,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
11485,2011,E02001396,2011 super output areas - middle layer,297,5. Skilled trades occupations,303
11486,2011,E02001396,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",333
11487,2011,E02001396,2011 super output areas - middle layer,297,7. Sales and customer service occupations,350
11488,2011,E02001396,2011 super output areas - middle layer,297,8. Process plant and machine operatives,240
11489,2011,E02001396,2011 super output areas - middle layer,297,9. Elementary occupations,497
11490,2011,E02001397,2011 super output areas - middle layer,297,All categories: Occupation,3431
11491,2011,E02001397,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",362
11492,2011,E02001397,2011 super output areas - middle layer,297,2. Professional occupations,823
11493,2011,E02001397,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,467
11494,2011,E02001397,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,422
11495,2011,E02001397,2011 super output areas - middle layer,297,5. Skilled trades occupations,275
11496,2011,E02001397,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",299
11497,2011,E02001397,2011 super output areas - middle layer,297,7. Sales and customer service occupations,278
11498,2011,E02001397,2011 super output areas - middle layer,297,8. Process plant and machine operatives,230
11499,2011,E02001397,2011 super output areas - middle layer,297,9. Elementary occupations,275
11500,2011,E02001398,2011 super output areas - middle layer,297,All categories: Occupation,3866
11501,2011,E02001398,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",344
11502,2011,E02001398,2011 super output areas - middle layer,297,2. Professional occupations,1239
11503,2011,E02001398,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,579
11504,2011,E02001398,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,416
11505,2011,E02001398,2011 super output areas - middle layer,297,5. Skilled trades occupations,211
11506,2011,E02001398,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",289
11507,2011,E02001398,2011 super output areas - middle layer,297,7. Sales and customer service occupations,303
11508,2011,E02001398,2011 super output areas - middle layer,297,8. Process plant and machine operatives,160
11509,2011,E02001398,2011 super output areas - middle layer,297,9. Elementary occupations,325
11510,2011,E02001399,2011 super output areas - middle layer,297,All categories: Occupation,3540
11511,2011,E02001399,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",315
11512,2011,E02001399,2011 super output areas - middle layer,297,2. Professional occupations,939
11513,2011,E02001399,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,463
11514,2011,E02001399,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,528
11515,2011,E02001399,2011 super output areas - middle layer,297,5. Skilled trades occupations,278
11516,2011,E02001399,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",292
11517,2011,E02001399,2011 super output areas - middle layer,297,7. Sales and customer service occupations,285
11518,2011,E02001399,2011 super output areas - middle layer,297,8. Process plant and machine operatives,175
11519,2011,E02001399,2011 super output areas - middle layer,297,9. Elementary occupations,265
11520,2011,E02001400,2011 super output areas - middle layer,297,All categories: Occupation,2929
11521,2011,E02001400,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",249
11522,2011,E02001400,2011 super output areas - middle layer,297,2. Professional occupations,487
11523,2011,E02001400,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,342
11524,2011,E02001400,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,392
11525,2011,E02001400,2011 super output areas - middle layer,297,5. Skilled trades occupations,247
11526,2011,E02001400,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",335
11527,2011,E02001400,2011 super output areas - middle layer,297,7. Sales and customer service occupations,312
11528,2011,E02001400,2011 super output areas - middle layer,297,8. Process plant and machine operatives,219
11529,2011,E02001400,2011 super output areas - middle layer,297,9. Elementary occupations,346
11530,2011,E02001401,2011 super output areas - middle layer,297,All categories: Occupation,3609
11531,2011,E02001401,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",320
11532,2011,E02001401,2011 super output areas - middle layer,297,2. Professional occupations,659
11533,2011,E02001401,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,460
11534,2011,E02001401,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,485
11535,2011,E02001401,2011 super output areas - middle layer,297,5. Skilled trades occupations,364
11536,2011,E02001401,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",321
11537,2011,E02001401,2011 super output areas - middle layer,297,7. Sales and customer service occupations,365
11538,2011,E02001401,2011 super output areas - middle layer,297,8. Process plant and machine operatives,305
11539,2011,E02001401,2011 super output areas - middle layer,297,9. Elementary occupations,330
11540,2011,E02001402,2011 super output areas - middle layer,297,All categories: Occupation,4277
11541,2011,E02001402,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",463
11542,2011,E02001402,2011 super output areas - middle layer,297,2. Professional occupations,1417
11543,2011,E02001402,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,611
11544,2011,E02001402,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,541
11545,2011,E02001402,2011 super output areas - middle layer,297,5. Skilled trades occupations,277
11546,2011,E02001402,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",256
11547,2011,E02001402,2011 super output areas - middle layer,297,7. Sales and customer service occupations,258
11548,2011,E02001402,2011 super output areas - middle layer,297,8. Process plant and machine operatives,188
11549,2011,E02001402,2011 super output areas - middle layer,297,9. Elementary occupations,266
11550,2011,E02001403,2011 super output areas - middle layer,297,All categories: Occupation,2704
11551,2011,E02001403,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",155
11552,2011,E02001403,2011 super output areas - middle layer,297,2. Professional occupations,401
11553,2011,E02001403,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,294
11554,2011,E02001403,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,292
11555,2011,E02001403,2011 super output areas - middle layer,297,5. Skilled trades occupations,267
11556,2011,E02001403,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",293
11557,2011,E02001403,2011 super output areas - middle layer,297,7. Sales and customer service occupations,327
11558,2011,E02001403,2011 super output areas - middle layer,297,8. Process plant and machine operatives,243
11559,2011,E02001403,2011 super output areas - middle layer,297,9. Elementary occupations,432
11560,2011,E02001404,2011 super output areas - middle layer,297,All categories: Occupation,2905
11561,2011,E02001404,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",169
11562,2011,E02001404,2011 super output areas - middle layer,297,2. Professional occupations,221
11563,2011,E02001404,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,232
11564,2011,E02001404,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,337
11565,2011,E02001404,2011 super output areas - middle layer,297,5. Skilled trades occupations,332
11566,2011,E02001404,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",394
11567,2011,E02001404,2011 super output areas - middle layer,297,7. Sales and customer service occupations,332
11568,2011,E02001404,2011 super output areas - middle layer,297,8. Process plant and machine operatives,375
11569,2011,E02001404,2011 super output areas - middle layer,297,9. Elementary occupations,513
11570,2011,E02001405,2011 super output areas - middle layer,297,All categories: Occupation,3284
11571,2011,E02001405,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",177
11572,2011,E02001405,2011 super output areas - middle layer,297,2. Professional occupations,197
11573,2011,E02001405,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,194
11574,2011,E02001405,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,345
11575,2011,E02001405,2011 super output areas - middle layer,297,5. Skilled trades occupations,340
11576,2011,E02001405,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",478
11577,2011,E02001405,2011 super output areas - middle layer,297,7. Sales and customer service occupations,427
11578,2011,E02001405,2011 super output areas - middle layer,297,8. Process plant and machine operatives,448
11579,2011,E02001405,2011 super output areas - middle layer,297,9. Elementary occupations,678
11580,2011,E02006932,2011 super output areas - middle layer,297,All categories: Occupation,3788
11581,2011,E02006932,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",233
11582,2011,E02006932,2011 super output areas - middle layer,297,2. Professional occupations,811
11583,2011,E02006932,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,553
11584,2011,E02006932,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,320
11585,2011,E02006932,2011 super output areas - middle layer,297,5. Skilled trades occupations,151
11586,2011,E02006932,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",220
11587,2011,E02006932,2011 super output areas - middle layer,297,7. Sales and customer service occupations,707
11588,2011,E02006932,2011 super output areas - middle layer,297,8. Process plant and machine operatives,46
11589,2011,E02006932,2011 super output areas - middle layer,297,9. Elementary occupations,747
11590,2011,E02006933,2011 super output areas - middle layer,297,All categories: Occupation,3169
11591,2011,E02006933,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",395
11592,2011,E02006933,2011 super output areas - middle layer,297,2. Professional occupations,965
11593,2011,E02006933,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,517
11594,2011,E02006933,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,323
11595,2011,E02006933,2011 super output areas - middle layer,297,5. Skilled trades occupations,178
11596,2011,E02006933,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",178
11597,2011,E02006933,2011 super output areas - middle layer,297,7. Sales and customer service occupations,241
11598,2011,E02006933,2011 super output areas - middle layer,297,8. Process plant and machine operatives,102
11599,2011,E02006933,2011 super output areas - middle layer,297,9. Elementary occupations,270
11600,2011,E02006934,2011 super output areas - middle layer,297,All categories: Occupation,3312
11601,2011,E02006934,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",402
11602,2011,E02006934,2011 super output areas - middle layer,297,2. Professional occupations,998
11603,2011,E02006934,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,620
11604,2011,E02006934,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,383
11605,2011,E02006934,2011 super output areas - middle layer,297,5. Skilled trades occupations,135
11606,2011,E02006934,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",147
11607,2011,E02006934,2011 super output areas - middle layer,297,7. Sales and customer service occupations,309
11608,2011,E02006934,2011 super output areas - middle layer,297,8. Process plant and machine operatives,50
11609,2011,E02006934,2011 super output areas - middle layer,297,9. Elementary occupations,268
11610,2011,E02001429,2011 super output areas - middle layer,297,All categories: Occupation,2940
11611,2011,E02001429,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",259
11612,2011,E02001429,2011 super output areas - middle layer,297,2. Professional occupations,384
11613,2011,E02001429,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,309
11614,2011,E02001429,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,398
11615,2011,E02001429,2011 super output areas - middle layer,297,5. Skilled trades occupations,385
11616,2011,E02001429,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",394
11617,2011,E02001429,2011 super output areas - middle layer,297,7. Sales and customer service occupations,299
11618,2011,E02001429,2011 super output areas - middle layer,297,8. Process plant and machine operatives,188
11619,2011,E02001429,2011 super output areas - middle layer,297,9. Elementary occupations,324
11620,2011,E02001430,2011 super output areas - middle layer,297,All categories: Occupation,3258
11621,2011,E02001430,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",393
11622,2011,E02001430,2011 super output areas - middle layer,297,2. Professional occupations,567
11623,2011,E02001430,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,431
11624,2011,E02001430,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,405
11625,2011,E02001430,2011 super output areas - middle layer,297,5. Skilled trades occupations,371
11626,2011,E02001430,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",371
11627,2011,E02001430,2011 super output areas - middle layer,297,7. Sales and customer service occupations,314
11628,2011,E02001430,2011 super output areas - middle layer,297,8. Process plant and machine operatives,167
11629,2011,E02001430,2011 super output areas - middle layer,297,9. Elementary occupations,239
11630,2011,E02001431,2011 super output areas - middle layer,297,All categories: Occupation,2806
11631,2011,E02001431,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",417
11632,2011,E02001431,2011 super output areas - middle layer,297,2. Professional occupations,522
11633,2011,E02001431,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,326
11634,2011,E02001431,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,381
11635,2011,E02001431,2011 super output areas - middle layer,297,5. Skilled trades occupations,223
11636,2011,E02001431,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",305
11637,2011,E02001431,2011 super output areas - middle layer,297,7. Sales and customer service occupations,243
11638,2011,E02001431,2011 super output areas - middle layer,297,8. Process plant and machine operatives,147
11639,2011,E02001431,2011 super output areas - middle layer,297,9. Elementary occupations,242
11640,2011,E02001432,2011 super output areas - middle layer,297,All categories: Occupation,3782
11641,2011,E02001432,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",445
11642,2011,E02001432,2011 super output areas - middle layer,297,2. Professional occupations,452
11643,2011,E02001432,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,332
11644,2011,E02001432,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,316
11645,2011,E02001432,2011 super output areas - middle layer,297,5. Skilled trades occupations,415
11646,2011,E02001432,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",446
11647,2011,E02001432,2011 super output areas - middle layer,297,7. Sales and customer service occupations,349
11648,2011,E02001432,2011 super output areas - middle layer,297,8. Process plant and machine operatives,301
11649,2011,E02001432,2011 super output areas - middle layer,297,9. Elementary occupations,726
11650,2011,E02001433,2011 super output areas - middle layer,297,All categories: Occupation,3649
11651,2011,E02001433,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",311
11652,2011,E02001433,2011 super output areas - middle layer,297,2. Professional occupations,528
11653,2011,E02001433,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,334
11654,2011,E02001433,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,383
11655,2011,E02001433,2011 super output areas - middle layer,297,5. Skilled trades occupations,498
11656,2011,E02001433,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",489
11657,2011,E02001433,2011 super output areas - middle layer,297,7. Sales and customer service occupations,333
11658,2011,E02001433,2011 super output areas - middle layer,297,8. Process plant and machine operatives,274
11659,2011,E02001433,2011 super output areas - middle layer,297,9. Elementary occupations,499
11660,2011,E02001434,2011 super output areas - middle layer,297,All categories: Occupation,3571
11661,2011,E02001434,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",358
11662,2011,E02001434,2011 super output areas - middle layer,297,2. Professional occupations,576
11663,2011,E02001434,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,368
11664,2011,E02001434,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,386
11665,2011,E02001434,2011 super output areas - middle layer,297,5. Skilled trades occupations,402
11666,2011,E02001434,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",470
11667,2011,E02001434,2011 super output areas - middle layer,297,7. Sales and customer service occupations,351
11668,2011,E02001434,2011 super output areas - middle layer,297,8. Process plant and machine operatives,270
11669,2011,E02001434,2011 super output areas - middle layer,297,9. Elementary occupations,390
11670,2011,E02001435,2011 super output areas - middle layer,297,All categories: Occupation,3818
11671,2011,E02001435,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",361
11672,2011,E02001435,2011 super output areas - middle layer,297,2. Professional occupations,542
11673,2011,E02001435,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,369
11674,2011,E02001435,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,364
11675,2011,E02001435,2011 super output areas - middle layer,297,5. Skilled trades occupations,496
11676,2011,E02001435,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",490
11677,2011,E02001435,2011 super output areas - middle layer,297,7. Sales and customer service occupations,379
11678,2011,E02001435,2011 super output areas - middle layer,297,8. Process plant and machine operatives,263
11679,2011,E02001435,2011 super output areas - middle layer,297,9. Elementary occupations,554
11680,2011,E02001436,2011 super output areas - middle layer,297,All categories: Occupation,4211
11681,2011,E02001436,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",431
11682,2011,E02001436,2011 super output areas - middle layer,297,2. Professional occupations,671
11683,2011,E02001436,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,452
11684,2011,E02001436,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,464
11685,2011,E02001436,2011 super output areas - middle layer,297,5. Skilled trades occupations,504
11686,2011,E02001436,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",514
11687,2011,E02001436,2011 super output areas - middle layer,297,7. Sales and customer service occupations,441
11688,2011,E02001436,2011 super output areas - middle layer,297,8. Process plant and machine operatives,256
11689,2011,E02001436,2011 super output areas - middle layer,297,9. Elementary occupations,478
11690,2011,E02001437,2011 super output areas - middle layer,297,All categories: Occupation,3795
11691,2011,E02001437,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",629
11692,2011,E02001437,2011 super output areas - middle layer,297,2. Professional occupations,918
11693,2011,E02001437,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,514
11694,2011,E02001437,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,473
11695,2011,E02001437,2011 super output areas - middle layer,297,5. Skilled trades occupations,249
11696,2011,E02001437,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",331
11697,2011,E02001437,2011 super output areas - middle layer,297,7. Sales and customer service occupations,285
11698,2011,E02001437,2011 super output areas - middle layer,297,8. Process plant and machine operatives,138
11699,2011,E02001437,2011 super output areas - middle layer,297,9. Elementary occupations,258
11700,2011,E02001438,2011 super output areas - middle layer,297,All categories: Occupation,3749
11701,2011,E02001438,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",368
11702,2011,E02001438,2011 super output areas - middle layer,297,2. Professional occupations,642
11703,2011,E02001438,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,390
11704,2011,E02001438,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,475
11705,2011,E02001438,2011 super output areas - middle layer,297,5. Skilled trades occupations,474
11706,2011,E02001438,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",446
11707,2011,E02001438,2011 super output areas - middle layer,297,7. Sales and customer service occupations,389
11708,2011,E02001438,2011 super output areas - middle layer,297,8. Process plant and machine operatives,221
11709,2011,E02001438,2011 super output areas - middle layer,297,9. Elementary occupations,344
11710,2011,E02001439,2011 super output areas - middle layer,297,All categories: Occupation,2597
11711,2011,E02001439,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",242
11712,2011,E02001439,2011 super output areas - middle layer,297,2. Professional occupations,448
11713,2011,E02001439,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,313
11714,2011,E02001439,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,290
11715,2011,E02001439,2011 super output areas - middle layer,297,5. Skilled trades occupations,283
11716,2011,E02001439,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",346
11717,2011,E02001439,2011 super output areas - middle layer,297,7. Sales and customer service occupations,246
11718,2011,E02001439,2011 super output areas - middle layer,297,8. Process plant and machine operatives,155
11719,2011,E02001439,2011 super output areas - middle layer,297,9. Elementary occupations,274
11720,2011,E02001440,2011 super output areas - middle layer,297,All categories: Occupation,2375
11721,2011,E02001440,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",333
11722,2011,E02001440,2011 super output areas - middle layer,297,2. Professional occupations,538
11723,2011,E02001440,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,373
11724,2011,E02001440,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,337
11725,2011,E02001440,2011 super output areas - middle layer,297,5. Skilled trades occupations,181
11726,2011,E02001440,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",194
11727,2011,E02001440,2011 super output areas - middle layer,297,7. Sales and customer service occupations,198
11728,2011,E02001440,2011 super output areas - middle layer,297,8. Process plant and machine operatives,87
11729,2011,E02001440,2011 super output areas - middle layer,297,9. Elementary occupations,134
11730,2011,E02001441,2011 super output areas - middle layer,297,All categories: Occupation,2825
11731,2011,E02001441,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",466
11732,2011,E02001441,2011 super output areas - middle layer,297,2. Professional occupations,723
11733,2011,E02001441,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,432
11734,2011,E02001441,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,372
11735,2011,E02001441,2011 super output areas - middle layer,297,5. Skilled trades occupations,179
11736,2011,E02001441,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",209
11737,2011,E02001441,2011 super output areas - middle layer,297,7. Sales and customer service occupations,215
11738,2011,E02001441,2011 super output areas - middle layer,297,8. Process plant and machine operatives,90
11739,2011,E02001441,2011 super output areas - middle layer,297,9. Elementary occupations,139
11740,2011,E02001442,2011 super output areas - middle layer,297,All categories: Occupation,2512
11741,2011,E02001442,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",341
11742,2011,E02001442,2011 super output areas - middle layer,297,2. Professional occupations,625
11743,2011,E02001442,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,391
11744,2011,E02001442,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,277
11745,2011,E02001442,2011 super output areas - middle layer,297,5. Skilled trades occupations,201
11746,2011,E02001442,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",211
11747,2011,E02001442,2011 super output areas - middle layer,297,7. Sales and customer service occupations,201
11748,2011,E02001442,2011 super output areas - middle layer,297,8. Process plant and machine operatives,97
11749,2011,E02001442,2011 super output areas - middle layer,297,9. Elementary occupations,168
11750,2011,E02001443,2011 super output areas - middle layer,297,All categories: Occupation,2504
11751,2011,E02001443,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",301
11752,2011,E02001443,2011 super output areas - middle layer,297,2. Professional occupations,614
11753,2011,E02001443,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,383
11754,2011,E02001443,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,341
11755,2011,E02001443,2011 super output areas - middle layer,297,5. Skilled trades occupations,207
11756,2011,E02001443,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",208
11757,2011,E02001443,2011 super output areas - middle layer,297,7. Sales and customer service occupations,203
11758,2011,E02001443,2011 super output areas - middle layer,297,8. Process plant and machine operatives,85
11759,2011,E02001443,2011 super output areas - middle layer,297,9. Elementary occupations,162
11760,2011,E02001444,2011 super output areas - middle layer,297,All categories: Occupation,2582
11761,2011,E02001444,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",262
11762,2011,E02001444,2011 super output areas - middle layer,297,2. Professional occupations,526
11763,2011,E02001444,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,386
11764,2011,E02001444,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,337
11765,2011,E02001444,2011 super output areas - middle layer,297,5. Skilled trades occupations,235
11766,2011,E02001444,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",255
11767,2011,E02001444,2011 super output areas - middle layer,297,7. Sales and customer service occupations,243
11768,2011,E02001444,2011 super output areas - middle layer,297,8. Process plant and machine operatives,107
11769,2011,E02001444,2011 super output areas - middle layer,297,9. Elementary occupations,231
11770,2011,E02001445,2011 super output areas - middle layer,297,All categories: Occupation,3423
11771,2011,E02001445,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",351
11772,2011,E02001445,2011 super output areas - middle layer,297,2. Professional occupations,596
11773,2011,E02001445,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,463
11774,2011,E02001445,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,557
11775,2011,E02001445,2011 super output areas - middle layer,297,5. Skilled trades occupations,356
11776,2011,E02001445,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",342
11777,2011,E02001445,2011 super output areas - middle layer,297,7. Sales and customer service occupations,284
11778,2011,E02001445,2011 super output areas - middle layer,297,8. Process plant and machine operatives,219
11779,2011,E02001445,2011 super output areas - middle layer,297,9. Elementary occupations,255
11780,2011,E02001446,2011 super output areas - middle layer,297,All categories: Occupation,3236
11781,2011,E02001446,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",274
11782,2011,E02001446,2011 super output areas - middle layer,297,2. Professional occupations,540
11783,2011,E02001446,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,442
11784,2011,E02001446,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,559
11785,2011,E02001446,2011 super output areas - middle layer,297,5. Skilled trades occupations,368
11786,2011,E02001446,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",315
11787,2011,E02001446,2011 super output areas - middle layer,297,7. Sales and customer service occupations,306
11788,2011,E02001446,2011 super output areas - middle layer,297,8. Process plant and machine operatives,189
11789,2011,E02001446,2011 super output areas - middle layer,297,9. Elementary occupations,243
11790,2011,E02001447,2011 super output areas - middle layer,297,All categories: Occupation,2667
11791,2011,E02001447,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",280
11792,2011,E02001447,2011 super output areas - middle layer,297,2. Professional occupations,456
11793,2011,E02001447,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,353
11794,2011,E02001447,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,462
11795,2011,E02001447,2011 super output areas - middle layer,297,5. Skilled trades occupations,282
11796,2011,E02001447,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",227
11797,2011,E02001447,2011 super output areas - middle layer,297,7. Sales and customer service occupations,265
11798,2011,E02001447,2011 super output areas - middle layer,297,8. Process plant and machine operatives,152
11799,2011,E02001447,2011 super output areas - middle layer,297,9. Elementary occupations,190
11800,2011,E02001448,2011 super output areas - middle layer,297,All categories: Occupation,3392
11801,2011,E02001448,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",329
11802,2011,E02001448,2011 super output areas - middle layer,297,2. Professional occupations,578
11803,2011,E02001448,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,474
11804,2011,E02001448,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,566
11805,2011,E02001448,2011 super output areas - middle layer,297,5. Skilled trades occupations,381
11806,2011,E02001448,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",306
11807,2011,E02001448,2011 super output areas - middle layer,297,7. Sales and customer service occupations,319
11808,2011,E02001448,2011 super output areas - middle layer,297,8. Process plant and machine operatives,199
11809,2011,E02001448,2011 super output areas - middle layer,297,9. Elementary occupations,240
11810,2011,E02001449,2011 super output areas - middle layer,297,All categories: Occupation,4350
11811,2011,E02001449,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",532
11812,2011,E02001449,2011 super output areas - middle layer,297,2. Professional occupations,774
11813,2011,E02001449,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,547
11814,2011,E02001449,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,645
11815,2011,E02001449,2011 super output areas - middle layer,297,5. Skilled trades occupations,460
11816,2011,E02001449,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",392
11817,2011,E02001449,2011 super output areas - middle layer,297,7. Sales and customer service occupations,349
11818,2011,E02001449,2011 super output areas - middle layer,297,8. Process plant and machine operatives,269
11819,2011,E02001449,2011 super output areas - middle layer,297,9. Elementary occupations,382
11820,2011,E02001450,2011 super output areas - middle layer,297,All categories: Occupation,3805
11821,2011,E02001450,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",570
11822,2011,E02001450,2011 super output areas - middle layer,297,2. Professional occupations,1088
11823,2011,E02001450,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,538
11824,2011,E02001450,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,551
11825,2011,E02001450,2011 super output areas - middle layer,297,5. Skilled trades occupations,302
