,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
13000,2021,E02001828,2021 super output areas - middle layer,152,Born in the UK,6553
13001,2021,E02001828,2021 super output areas - middle layer,152,Arrived before 1951,11
13002,2021,E02001828,2021 super output areas - middle layer,152,Arrived 1951 to 1960,28
13003,2021,E02001828,2021 super output areas - middle layer,152,Arrived 1961 to 1970,64
13004,2021,E02001828,2021 super output areas - middle layer,152,Arrived 1971 to 1980,52
13005,2021,E02001828,2021 super output areas - middle layer,152,Arrived 1981 to 1990,49
13006,2021,E02001828,2021 super output areas - middle layer,152,Arrived 1991 to 2000,66
13007,2021,E02001828,2021 super output areas - middle layer,152,Arrived 2001 to 2010,129
13008,2021,E02001828,2021 super output areas - middle layer,152,Arrived 2011 to 2013,42
13009,2021,E02001828,2021 super output areas - middle layer,152,Arrived 2014 to 2016,58
13010,2021,E02001828,2021 super output areas - middle layer,152,Arrived 2017 to 2019,60
13011,2021,E02001828,2021 super output areas - middle layer,152,Arrived 2020 to 2021,30
13012,2021,E02001829,2021 super output areas - middle layer,152,Total: All usual residents,9155
13013,2021,E02001829,2021 super output areas - middle layer,152,Born in the UK,8315
13014,2021,E02001829,2021 super output areas - middle layer,152,Arrived before 1951,14
13015,2021,E02001829,2021 super output areas - middle layer,152,Arrived 1951 to 1960,47
13016,2021,E02001829,2021 super output areas - middle layer,152,Arrived 1961 to 1970,75
13017,2021,E02001829,2021 super output areas - middle layer,152,Arrived 1971 to 1980,90
13018,2021,E02001829,2021 super output areas - middle layer,152,Arrived 1981 to 1990,34
13019,2021,E02001829,2021 super output areas - middle layer,152,Arrived 1991 to 2000,84
13020,2021,E02001829,2021 super output areas - middle layer,152,Arrived 2001 to 2010,251
13021,2021,E02001829,2021 super output areas - middle layer,152,Arrived 2011 to 2013,62
13022,2021,E02001829,2021 super output areas - middle layer,152,Arrived 2014 to 2016,69
13023,2021,E02001829,2021 super output areas - middle layer,152,Arrived 2017 to 2019,79
13024,2021,E02001829,2021 super output areas - middle layer,152,Arrived 2020 to 2021,35
13025,2021,E02001830,2021 super output areas - middle layer,152,Total: All usual residents,9685
13026,2021,E02001830,2021 super output areas - middle layer,152,Born in the UK,8514
13027,2021,E02001830,2021 super output areas - middle layer,152,Arrived before 1951,34
13028,2021,E02001830,2021 super output areas - middle layer,152,Arrived 1951 to 1960,66
13029,2021,E02001830,2021 super output areas - middle layer,152,Arrived 1961 to 1970,157
13030,2021,E02001830,2021 super output areas - middle layer,152,Arrived 1971 to 1980,143
13031,2021,E02001830,2021 super output areas - middle layer,152,Arrived 1981 to 1990,81
13032,2021,E02001830,2021 super output areas - middle layer,152,Arrived 1991 to 2000,176
13033,2021,E02001830,2021 super output areas - middle layer,152,Arrived 2001 to 2010,230
13034,2021,E02001830,2021 super output areas - middle layer,152,Arrived 2011 to 2013,59
13035,2021,E02001830,2021 super output areas - middle layer,152,Arrived 2014 to 2016,79
13036,2021,E02001830,2021 super output areas - middle layer,152,Arrived 2017 to 2019,88
13037,2021,E02001830,2021 super output areas - middle layer,152,Arrived 2020 to 2021,58
13038,2021,E02001831,2021 super output areas - middle layer,152,Total: All usual residents,10682
13039,2021,E02001831,2021 super output areas - middle layer,152,Born in the UK,9518
13040,2021,E02001831,2021 super output areas - middle layer,152,Arrived before 1951,17
13041,2021,E02001831,2021 super output areas - middle layer,152,Arrived 1951 to 1960,65
13042,2021,E02001831,2021 super output areas - middle layer,152,Arrived 1961 to 1970,98
13043,2021,E02001831,2021 super output areas - middle layer,152,Arrived 1971 to 1980,50
13044,2021,E02001831,2021 super output areas - middle layer,152,Arrived 1981 to 1990,40
13045,2021,E02001831,2021 super output areas - middle layer,152,Arrived 1991 to 2000,108
13046,2021,E02001831,2021 super output areas - middle layer,152,Arrived 2001 to 2010,384
13047,2021,E02001831,2021 super output areas - middle layer,152,Arrived 2011 to 2013,105
13048,2021,E02001831,2021 super output areas - middle layer,152,Arrived 2014 to 2016,133
13049,2021,E02001831,2021 super output areas - middle layer,152,Arrived 2017 to 2019,101
13050,2021,E02001831,2021 super output areas - middle layer,152,Arrived 2020 to 2021,63
13051,2021,E02001832,2021 super output areas - middle layer,152,Total: All usual residents,7931
13052,2021,E02001832,2021 super output areas - middle layer,152,Born in the UK,7144
13053,2021,E02001832,2021 super output areas - middle layer,152,Arrived before 1951,23
13054,2021,E02001832,2021 super output areas - middle layer,152,Arrived 1951 to 1960,55
13055,2021,E02001832,2021 super output areas - middle layer,152,Arrived 1961 to 1970,83
13056,2021,E02001832,2021 super output areas - middle layer,152,Arrived 1971 to 1980,63
13057,2021,E02001832,2021 super output areas - middle layer,152,Arrived 1981 to 1990,47
13058,2021,E02001832,2021 super output areas - middle layer,152,Arrived 1991 to 2000,103
13059,2021,E02001832,2021 super output areas - middle layer,152,Arrived 2001 to 2010,198
13060,2021,E02001832,2021 super output areas - middle layer,152,Arrived 2011 to 2013,43
13061,2021,E02001832,2021 super output areas - middle layer,152,Arrived 2014 to 2016,87
13062,2021,E02001832,2021 super output areas - middle layer,152,Arrived 2017 to 2019,51
13063,2021,E02001832,2021 super output areas - middle layer,152,Arrived 2020 to 2021,34
13064,2021,E02001833,2021 super output areas - middle layer,152,Total: All usual residents,5938
13065,2021,E02001833,2021 super output areas - middle layer,152,Born in the UK,5321
13066,2021,E02001833,2021 super output areas - middle layer,152,Arrived before 1951,5
13067,2021,E02001833,2021 super output areas - middle layer,152,Arrived 1951 to 1960,35
13068,2021,E02001833,2021 super output areas - middle layer,152,Arrived 1961 to 1970,101
13069,2021,E02001833,2021 super output areas - middle layer,152,Arrived 1971 to 1980,61
13070,2021,E02001833,2021 super output areas - middle layer,152,Arrived 1981 to 1990,42
13071,2021,E02001833,2021 super output areas - middle layer,152,Arrived 1991 to 2000,80
13072,2021,E02001833,2021 super output areas - middle layer,152,Arrived 2001 to 2010,148
13073,2021,E02001833,2021 super output areas - middle layer,152,Arrived 2011 to 2013,35
13074,2021,E02001833,2021 super output areas - middle layer,152,Arrived 2014 to 2016,43
13075,2021,E02001833,2021 super output areas - middle layer,152,Arrived 2017 to 2019,57
13076,2021,E02001833,2021 super output areas - middle layer,152,Arrived 2020 to 2021,10
13077,2021,E02001834,2021 super output areas - middle layer,152,Total: All usual residents,6108
13078,2021,E02001834,2021 super output areas - middle layer,152,Born in the UK,5459
13079,2021,E02001834,2021 super output areas - middle layer,152,Arrived before 1951,5
13080,2021,E02001834,2021 super output areas - middle layer,152,Arrived 1951 to 1960,34
13081,2021,E02001834,2021 super output areas - middle layer,152,Arrived 1961 to 1970,35
13082,2021,E02001834,2021 super output areas - middle layer,152,Arrived 1971 to 1980,18
13083,2021,E02001834,2021 super output areas - middle layer,152,Arrived 1981 to 1990,31
13084,2021,E02001834,2021 super output areas - middle layer,152,Arrived 1991 to 2000,64
13085,2021,E02001834,2021 super output areas - middle layer,152,Arrived 2001 to 2010,187
13086,2021,E02001834,2021 super output areas - middle layer,152,Arrived 2011 to 2013,62
13087,2021,E02001834,2021 super output areas - middle layer,152,Arrived 2014 to 2016,102
13088,2021,E02001834,2021 super output areas - middle layer,152,Arrived 2017 to 2019,68
13089,2021,E02001834,2021 super output areas - middle layer,152,Arrived 2020 to 2021,43
13090,2021,E02001835,2021 super output areas - middle layer,152,Total: All usual residents,8477
13091,2021,E02001835,2021 super output areas - middle layer,152,Born in the UK,7587
13092,2021,E02001835,2021 super output areas - middle layer,152,Arrived before 1951,13
13093,2021,E02001835,2021 super output areas - middle layer,152,Arrived 1951 to 1960,60
13094,2021,E02001835,2021 super output areas - middle layer,152,Arrived 1961 to 1970,82
13095,2021,E02001835,2021 super output areas - middle layer,152,Arrived 1971 to 1980,79
13096,2021,E02001835,2021 super output areas - middle layer,152,Arrived 1981 to 1990,40
13097,2021,E02001835,2021 super output areas - middle layer,152,Arrived 1991 to 2000,72
13098,2021,E02001835,2021 super output areas - middle layer,152,Arrived 2001 to 2010,171
13099,2021,E02001835,2021 super output areas - middle layer,152,Arrived 2011 to 2013,52
13100,2021,E02001835,2021 super output areas - middle layer,152,Arrived 2014 to 2016,128
13101,2021,E02001835,2021 super output areas - middle layer,152,Arrived 2017 to 2019,118
13102,2021,E02001835,2021 super output areas - middle layer,152,Arrived 2020 to 2021,75
13103,2021,E02001836,2021 super output areas - middle layer,152,Total: All usual residents,9105
13104,2021,E02001836,2021 super output areas - middle layer,152,Born in the UK,7867
13105,2021,E02001836,2021 super output areas - middle layer,152,Arrived before 1951,19
13106,2021,E02001836,2021 super output areas - middle layer,152,Arrived 1951 to 1960,103
13107,2021,E02001836,2021 super output areas - middle layer,152,Arrived 1961 to 1970,238
13108,2021,E02001836,2021 super output areas - middle layer,152,Arrived 1971 to 1980,131
13109,2021,E02001836,2021 super output areas - middle layer,152,Arrived 1981 to 1990,80
13110,2021,E02001836,2021 super output areas - middle layer,152,Arrived 1991 to 2000,113
13111,2021,E02001836,2021 super output areas - middle layer,152,Arrived 2001 to 2010,263
13112,2021,E02001836,2021 super output areas - middle layer,152,Arrived 2011 to 2013,82
13113,2021,E02001836,2021 super output areas - middle layer,152,Arrived 2014 to 2016,75
13114,2021,E02001836,2021 super output areas - middle layer,152,Arrived 2017 to 2019,95
13115,2021,E02001836,2021 super output areas - middle layer,152,Arrived 2020 to 2021,39
13116,2021,E02001837,2021 super output areas - middle layer,152,Total: All usual residents,10666
13117,2021,E02001837,2021 super output areas - middle layer,152,Born in the UK,8751
13118,2021,E02001837,2021 super output areas - middle layer,152,Arrived before 1951,4
13119,2021,E02001837,2021 super output areas - middle layer,152,Arrived 1951 to 1960,77
13120,2021,E02001837,2021 super output areas - middle layer,152,Arrived 1961 to 1970,102
13121,2021,E02001837,2021 super output areas - middle layer,152,Arrived 1971 to 1980,45
13122,2021,E02001837,2021 super output areas - middle layer,152,Arrived 1981 to 1990,63
13123,2021,E02001837,2021 super output areas - middle layer,152,Arrived 1991 to 2000,191
13124,2021,E02001837,2021 super output areas - middle layer,152,Arrived 2001 to 2010,686
13125,2021,E02001837,2021 super output areas - middle layer,152,Arrived 2011 to 2013,215
13126,2021,E02001837,2021 super output areas - middle layer,152,Arrived 2014 to 2016,321
13127,2021,E02001837,2021 super output areas - middle layer,152,Arrived 2017 to 2019,153
13128,2021,E02001837,2021 super output areas - middle layer,152,Arrived 2020 to 2021,58
13129,2021,E02001838,2021 super output areas - middle layer,152,Total: All usual residents,7571
13130,2021,E02001838,2021 super output areas - middle layer,152,Born in the UK,6856
13131,2021,E02001838,2021 super output areas - middle layer,152,Arrived before 1951,14
13132,2021,E02001838,2021 super output areas - middle layer,152,Arrived 1951 to 1960,62
13133,2021,E02001838,2021 super output areas - middle layer,152,Arrived 1961 to 1970,111
13134,2021,E02001838,2021 super output areas - middle layer,152,Arrived 1971 to 1980,85
13135,2021,E02001838,2021 super output areas - middle layer,152,Arrived 1981 to 1990,53
13136,2021,E02001838,2021 super output areas - middle layer,152,Arrived 1991 to 2000,58
13137,2021,E02001838,2021 super output areas - middle layer,152,Arrived 2001 to 2010,157
13138,2021,E02001838,2021 super output areas - middle layer,152,Arrived 2011 to 2013,33
13139,2021,E02001838,2021 super output areas - middle layer,152,Arrived 2014 to 2016,54
13140,2021,E02001838,2021 super output areas - middle layer,152,Arrived 2017 to 2019,70
13141,2021,E02001838,2021 super output areas - middle layer,152,Arrived 2020 to 2021,18
13142,2021,E02001839,2021 super output areas - middle layer,152,Total: All usual residents,6440
13143,2021,E02001839,2021 super output areas - middle layer,152,Born in the UK,5531
13144,2021,E02001839,2021 super output areas - middle layer,152,Arrived before 1951,7
13145,2021,E02001839,2021 super output areas - middle layer,152,Arrived 1951 to 1960,50
13146,2021,E02001839,2021 super output areas - middle layer,152,Arrived 1961 to 1970,81
13147,2021,E02001839,2021 super output areas - middle layer,152,Arrived 1971 to 1980,49
13148,2021,E02001839,2021 super output areas - middle layer,152,Arrived 1981 to 1990,39
13149,2021,E02001839,2021 super output areas - middle layer,152,Arrived 1991 to 2000,92
13150,2021,E02001839,2021 super output areas - middle layer,152,Arrived 2001 to 2010,321
13151,2021,E02001839,2021 super output areas - middle layer,152,Arrived 2011 to 2013,61
13152,2021,E02001839,2021 super output areas - middle layer,152,Arrived 2014 to 2016,80
13153,2021,E02001839,2021 super output areas - middle layer,152,Arrived 2017 to 2019,97
13154,2021,E02001839,2021 super output areas - middle layer,152,Arrived 2020 to 2021,32
13155,2021,E02001840,2021 super output areas - middle layer,152,Total: All usual residents,9608
13156,2021,E02001840,2021 super output areas - middle layer,152,Born in the UK,7727
13157,2021,E02001840,2021 super output areas - middle layer,152,Arrived before 1951,15
13158,2021,E02001840,2021 super output areas - middle layer,152,Arrived 1951 to 1960,68
13159,2021,E02001840,2021 super output areas - middle layer,152,Arrived 1961 to 1970,122
13160,2021,E02001840,2021 super output areas - middle layer,152,Arrived 1971 to 1980,47
13161,2021,E02001840,2021 super output areas - middle layer,152,Arrived 1981 to 1990,80
13162,2021,E02001840,2021 super output areas - middle layer,152,Arrived 1991 to 2000,166
13163,2021,E02001840,2021 super output areas - middle layer,152,Arrived 2001 to 2010,687
13164,2021,E02001840,2021 super output areas - middle layer,152,Arrived 2011 to 2013,210
13165,2021,E02001840,2021 super output areas - middle layer,152,Arrived 2014 to 2016,218
13166,2021,E02001840,2021 super output areas - middle layer,152,Arrived 2017 to 2019,209
13167,2021,E02001840,2021 super output areas - middle layer,152,Arrived 2020 to 2021,59
13168,2021,E02001841,2021 super output areas - middle layer,152,Total: All usual residents,5962
13169,2021,E02001841,2021 super output areas - middle layer,152,Born in the UK,5305
13170,2021,E02001841,2021 super output areas - middle layer,152,Arrived before 1951,11
13171,2021,E02001841,2021 super output areas - middle layer,152,Arrived 1951 to 1960,51
13172,2021,E02001841,2021 super output areas - middle layer,152,Arrived 1961 to 1970,124
13173,2021,E02001841,2021 super output areas - middle layer,152,Arrived 1971 to 1980,91
13174,2021,E02001841,2021 super output areas - middle layer,152,Arrived 1981 to 1990,47
13175,2021,E02001841,2021 super output areas - middle layer,152,Arrived 1991 to 2000,86
13176,2021,E02001841,2021 super output areas - middle layer,152,Arrived 2001 to 2010,120
13177,2021,E02001841,2021 super output areas - middle layer,152,Arrived 2011 to 2013,27
13178,2021,E02001841,2021 super output areas - middle layer,152,Arrived 2014 to 2016,28
13179,2021,E02001841,2021 super output areas - middle layer,152,Arrived 2017 to 2019,59
13180,2021,E02001841,2021 super output areas - middle layer,152,Arrived 2020 to 2021,13
13181,2021,E02001842,2021 super output areas - middle layer,152,Total: All usual residents,8065
13182,2021,E02001842,2021 super output areas - middle layer,152,Born in the UK,6546
13183,2021,E02001842,2021 super output areas - middle layer,152,Arrived before 1951,11
13184,2021,E02001842,2021 super output areas - middle layer,152,Arrived 1951 to 1960,79
13185,2021,E02001842,2021 super output areas - middle layer,152,Arrived 1961 to 1970,213
13186,2021,E02001842,2021 super output areas - middle layer,152,Arrived 1971 to 1980,107
13187,2021,E02001842,2021 super output areas - middle layer,152,Arrived 1981 to 1990,110
13188,2021,E02001842,2021 super output areas - middle layer,152,Arrived 1991 to 2000,149
13189,2021,E02001842,2021 super output areas - middle layer,152,Arrived 2001 to 2010,364
13190,2021,E02001842,2021 super output areas - middle layer,152,Arrived 2011 to 2013,104
13191,2021,E02001842,2021 super output areas - middle layer,152,Arrived 2014 to 2016,128
13192,2021,E02001842,2021 super output areas - middle layer,152,Arrived 2017 to 2019,168
13193,2021,E02001842,2021 super output areas - middle layer,152,Arrived 2020 to 2021,86
13194,2021,E02001843,2021 super output areas - middle layer,152,Total: All usual residents,6637
13195,2021,E02001843,2021 super output areas - middle layer,152,Born in the UK,5638
13196,2021,E02001843,2021 super output areas - middle layer,152,Arrived before 1951,13
13197,2021,E02001843,2021 super output areas - middle layer,152,Arrived 1951 to 1960,68
13198,2021,E02001843,2021 super output areas - middle layer,152,Arrived 1961 to 1970,115
13199,2021,E02001843,2021 super output areas - middle layer,152,Arrived 1971 to 1980,56
13200,2021,E02001843,2021 super output areas - middle layer,152,Arrived 1981 to 1990,42
13201,2021,E02001843,2021 super output areas - middle layer,152,Arrived 1991 to 2000,77
13202,2021,E02001843,2021 super output areas - middle layer,152,Arrived 2001 to 2010,273
13203,2021,E02001843,2021 super output areas - middle layer,152,Arrived 2011 to 2013,55
13204,2021,E02001843,2021 super output areas - middle layer,152,Arrived 2014 to 2016,138
13205,2021,E02001843,2021 super output areas - middle layer,152,Arrived 2017 to 2019,117
13206,2021,E02001843,2021 super output areas - middle layer,152,Arrived 2020 to 2021,45
13207,2021,E02001844,2021 super output areas - middle layer,152,Total: All usual residents,9716
13208,2021,E02001844,2021 super output areas - middle layer,152,Born in the UK,8575
13209,2021,E02001844,2021 super output areas - middle layer,152,Arrived before 1951,24
13210,2021,E02001844,2021 super output areas - middle layer,152,Arrived 1951 to 1960,108
13211,2021,E02001844,2021 super output areas - middle layer,152,Arrived 1961 to 1970,149
13212,2021,E02001844,2021 super output areas - middle layer,152,Arrived 1971 to 1980,97
13213,2021,E02001844,2021 super output areas - middle layer,152,Arrived 1981 to 1990,81
13214,2021,E02001844,2021 super output areas - middle layer,152,Arrived 1991 to 2000,112
13215,2021,E02001844,2021 super output areas - middle layer,152,Arrived 2001 to 2010,235
13216,2021,E02001844,2021 super output areas - middle layer,152,Arrived 2011 to 2013,69
13217,2021,E02001844,2021 super output areas - middle layer,152,Arrived 2014 to 2016,126
13218,2021,E02001844,2021 super output areas - middle layer,152,Arrived 2017 to 2019,113
13219,2021,E02001844,2021 super output areas - middle layer,152,Arrived 2020 to 2021,27
13220,2021,E02001845,2021 super output areas - middle layer,152,Total: All usual residents,6663
13221,2021,E02001845,2021 super output areas - middle layer,152,Born in the UK,5637
13222,2021,E02001845,2021 super output areas - middle layer,152,Arrived before 1951,6
13223,2021,E02001845,2021 super output areas - middle layer,152,Arrived 1951 to 1960,45
13224,2021,E02001845,2021 super output areas - middle layer,152,Arrived 1961 to 1970,104
13225,2021,E02001845,2021 super output areas - middle layer,152,Arrived 1971 to 1980,58
13226,2021,E02001845,2021 super output areas - middle layer,152,Arrived 1981 to 1990,54
13227,2021,E02001845,2021 super output areas - middle layer,152,Arrived 1991 to 2000,99
13228,2021,E02001845,2021 super output areas - middle layer,152,Arrived 2001 to 2010,312
13229,2021,E02001845,2021 super output areas - middle layer,152,Arrived 2011 to 2013,64
13230,2021,E02001845,2021 super output areas - middle layer,152,Arrived 2014 to 2016,147
13231,2021,E02001845,2021 super output areas - middle layer,152,Arrived 2017 to 2019,110
13232,2021,E02001845,2021 super output areas - middle layer,152,Arrived 2020 to 2021,27
13233,2021,E02001846,2021 super output areas - middle layer,152,Total: All usual residents,8158
13234,2021,E02001846,2021 super output areas - middle layer,152,Born in the UK,6227
13235,2021,E02001846,2021 super output areas - middle layer,152,Arrived before 1951,12
13236,2021,E02001846,2021 super output areas - middle layer,152,Arrived 1951 to 1960,79
13237,2021,E02001846,2021 super output areas - middle layer,152,Arrived 1961 to 1970,124
13238,2021,E02001846,2021 super output areas - middle layer,152,Arrived 1971 to 1980,55
13239,2021,E02001846,2021 super output areas - middle layer,152,Arrived 1981 to 1990,64
13240,2021,E02001846,2021 super output areas - middle layer,152,Arrived 1991 to 2000,136
13241,2021,E02001846,2021 super output areas - middle layer,152,Arrived 2001 to 2010,597
13242,2021,E02001846,2021 super output areas - middle layer,152,Arrived 2011 to 2013,213
13243,2021,E02001846,2021 super output areas - middle layer,152,Arrived 2014 to 2016,275
13244,2021,E02001846,2021 super output areas - middle layer,152,Arrived 2017 to 2019,285
13245,2021,E02001846,2021 super output areas - middle layer,152,Arrived 2020 to 2021,91
13246,2021,E02001847,2021 super output areas - middle layer,152,Total: All usual residents,5598
13247,2021,E02001847,2021 super output areas - middle layer,152,Born in the UK,5067
13248,2021,E02001847,2021 super output areas - middle layer,152,Arrived before 1951,6
13249,2021,E02001847,2021 super output areas - middle layer,152,Arrived 1951 to 1960,47
13250,2021,E02001847,2021 super output areas - middle layer,152,Arrived 1961 to 1970,63
13251,2021,E02001847,2021 super output areas - middle layer,152,Arrived 1971 to 1980,39
13252,2021,E02001847,2021 super output areas - middle layer,152,Arrived 1981 to 1990,19
13253,2021,E02001847,2021 super output areas - middle layer,152,Arrived 1991 to 2000,50
13254,2021,E02001847,2021 super output areas - middle layer,152,Arrived 2001 to 2010,146
13255,2021,E02001847,2021 super output areas - middle layer,152,Arrived 2011 to 2013,43
13256,2021,E02001847,2021 super output areas - middle layer,152,Arrived 2014 to 2016,57
13257,2021,E02001847,2021 super output areas - middle layer,152,Arrived 2017 to 2019,46
13258,2021,E02001847,2021 super output areas - middle layer,152,Arrived 2020 to 2021,15
13259,2021,E02001848,2021 super output areas - middle layer,152,Total: All usual residents,7319
13260,2021,E02001848,2021 super output areas - middle layer,152,Born in the UK,5357
13261,2021,E02001848,2021 super output areas - middle layer,152,Arrived before 1951,5
13262,2021,E02001848,2021 super output areas - middle layer,152,Arrived 1951 to 1960,53
13263,2021,E02001848,2021 super output areas - middle layer,152,Arrived 1961 to 1970,101
13264,2021,E02001848,2021 super output areas - middle layer,152,Arrived 1971 to 1980,53
13265,2021,E02001848,2021 super output areas - middle layer,152,Arrived 1981 to 1990,76
13266,2021,E02001848,2021 super output areas - middle layer,152,Arrived 1991 to 2000,204
13267,2021,E02001848,2021 super output areas - middle layer,152,Arrived 2001 to 2010,684
13268,2021,E02001848,2021 super output areas - middle layer,152,Arrived 2011 to 2013,189
13269,2021,E02001848,2021 super output areas - middle layer,152,Arrived 2014 to 2016,356
13270,2021,E02001848,2021 super output areas - middle layer,152,Arrived 2017 to 2019,207
13271,2021,E02001848,2021 super output areas - middle layer,152,Arrived 2020 to 2021,34
13272,2021,E02001849,2021 super output areas - middle layer,152,Total: All usual residents,8794
13273,2021,E02001849,2021 super output areas - middle layer,152,Born in the UK,6428
13274,2021,E02001849,2021 super output areas - middle layer,152,Arrived before 1951,6
13275,2021,E02001849,2021 super output areas - middle layer,152,Arrived 1951 to 1960,84
13276,2021,E02001849,2021 super output areas - middle layer,152,Arrived 1961 to 1970,118
13277,2021,E02001849,2021 super output areas - middle layer,152,Arrived 1971 to 1980,53
13278,2021,E02001849,2021 super output areas - middle layer,152,Arrived 1981 to 1990,69
13279,2021,E02001849,2021 super output areas - middle layer,152,Arrived 1991 to 2000,132
13280,2021,E02001849,2021 super output areas - middle layer,152,Arrived 2001 to 2010,723
13281,2021,E02001849,2021 super output areas - middle layer,152,Arrived 2011 to 2013,278
13282,2021,E02001849,2021 super output areas - middle layer,152,Arrived 2014 to 2016,441
13283,2021,E02001849,2021 super output areas - middle layer,152,Arrived 2017 to 2019,373
13284,2021,E02001849,2021 super output areas - middle layer,152,Arrived 2020 to 2021,89
13285,2021,E02001850,2021 super output areas - middle layer,152,Total: All usual residents,8606
13286,2021,E02001850,2021 super output areas - middle layer,152,Born in the UK,5933
13287,2021,E02001850,2021 super output areas - middle layer,152,Arrived before 1951,14
13288,2021,E02001850,2021 super output areas - middle layer,152,Arrived 1951 to 1960,124
13289,2021,E02001850,2021 super output areas - middle layer,152,Arrived 1961 to 1970,316
13290,2021,E02001850,2021 super output areas - middle layer,152,Arrived 1971 to 1980,240
13291,2021,E02001850,2021 super output areas - middle layer,152,Arrived 1981 to 1990,194
13292,2021,E02001850,2021 super output areas - middle layer,152,Arrived 1991 to 2000,259
13293,2021,E02001850,2021 super output areas - middle layer,152,Arrived 2001 to 2010,547
13294,2021,E02001850,2021 super output areas - middle layer,152,Arrived 2011 to 2013,189
13295,2021,E02001850,2021 super output areas - middle layer,152,Arrived 2014 to 2016,303
13296,2021,E02001850,2021 super output areas - middle layer,152,Arrived 2017 to 2019,336
13297,2021,E02001850,2021 super output areas - middle layer,152,Arrived 2020 to 2021,151
13298,2021,E02001851,2021 super output areas - middle layer,152,Total: All usual residents,9085
13299,2021,E02001851,2021 super output areas - middle layer,152,Born in the UK,7589
13300,2021,E02001851,2021 super output areas - middle layer,152,Arrived before 1951,17
13301,2021,E02001851,2021 super output areas - middle layer,152,Arrived 1951 to 1960,76
13302,2021,E02001851,2021 super output areas - middle layer,152,Arrived 1961 to 1970,128
13303,2021,E02001851,2021 super output areas - middle layer,152,Arrived 1971 to 1980,78
13304,2021,E02001851,2021 super output areas - middle layer,152,Arrived 1981 to 1990,89
13305,2021,E02001851,2021 super output areas - middle layer,152,Arrived 1991 to 2000,134
13306,2021,E02001851,2021 super output areas - middle layer,152,Arrived 2001 to 2010,435
13307,2021,E02001851,2021 super output areas - middle layer,152,Arrived 2011 to 2013,141
13308,2021,E02001851,2021 super output areas - middle layer,152,Arrived 2014 to 2016,196
13309,2021,E02001851,2021 super output areas - middle layer,152,Arrived 2017 to 2019,151
13310,2021,E02001851,2021 super output areas - middle layer,152,Arrived 2020 to 2021,51
13311,2021,E02001852,2021 super output areas - middle layer,152,Total: All usual residents,7030
13312,2021,E02001852,2021 super output areas - middle layer,152,Born in the UK,5073
13313,2021,E02001852,2021 super output areas - middle layer,152,Arrived before 1951,11
13314,2021,E02001852,2021 super output areas - middle layer,152,Arrived 1951 to 1960,71
13315,2021,E02001852,2021 super output areas - middle layer,152,Arrived 1961 to 1970,145
13316,2021,E02001852,2021 super output areas - middle layer,152,Arrived 1971 to 1980,94
13317,2021,E02001852,2021 super output areas - middle layer,152,Arrived 1981 to 1990,82
13318,2021,E02001852,2021 super output areas - middle layer,152,Arrived 1991 to 2000,162
13319,2021,E02001852,2021 super output areas - middle layer,152,Arrived 2001 to 2010,514
13320,2021,E02001852,2021 super output areas - middle layer,152,Arrived 2011 to 2013,179
13321,2021,E02001852,2021 super output areas - middle layer,152,Arrived 2014 to 2016,311
13322,2021,E02001852,2021 super output areas - middle layer,152,Arrived 2017 to 2019,285
13323,2021,E02001852,2021 super output areas - middle layer,152,Arrived 2020 to 2021,103
13324,2021,E02001855,2021 super output areas - middle layer,152,Total: All usual residents,9936
13325,2021,E02001855,2021 super output areas - middle layer,152,Born in the UK,9082
13326,2021,E02001855,2021 super output areas - middle layer,152,Arrived before 1951,6
13327,2021,E02001855,2021 super output areas - middle layer,152,Arrived 1951 to 1960,65
13328,2021,E02001855,2021 super output areas - middle layer,152,Arrived 1961 to 1970,89
13329,2021,E02001855,2021 super output areas - middle layer,152,Arrived 1971 to 1980,29
13330,2021,E02001855,2021 super output areas - middle layer,152,Arrived 1981 to 1990,26
13331,2021,E02001855,2021 super output areas - middle layer,152,Arrived 1991 to 2000,76
13332,2021,E02001855,2021 super output areas - middle layer,152,Arrived 2001 to 2010,281
13333,2021,E02001855,2021 super output areas - middle layer,152,Arrived 2011 to 2013,90
13334,2021,E02001855,2021 super output areas - middle layer,152,Arrived 2014 to 2016,97
13335,2021,E02001855,2021 super output areas - middle layer,152,Arrived 2017 to 2019,72
13336,2021,E02001855,2021 super output areas - middle layer,152,Arrived 2020 to 2021,23
13337,2021,E02001856,2021 super output areas - middle layer,152,Total: All usual residents,9641
13338,2021,E02001856,2021 super output areas - middle layer,152,Born in the UK,6333
13339,2021,E02001856,2021 super output areas - middle layer,152,Arrived before 1951,9
13340,2021,E02001856,2021 super output areas - middle layer,152,Arrived 1951 to 1960,104
13341,2021,E02001856,2021 super output areas - middle layer,152,Arrived 1961 to 1970,229
13342,2021,E02001856,2021 super output areas - middle layer,152,Arrived 1971 to 1980,171
13343,2021,E02001856,2021 super output areas - middle layer,152,Arrived 1981 to 1990,148
13344,2021,E02001856,2021 super output areas - middle layer,152,Arrived 1991 to 2000,218
13345,2021,E02001856,2021 super output areas - middle layer,152,Arrived 2001 to 2010,766
13346,2021,E02001856,2021 super output areas - middle layer,152,Arrived 2011 to 2013,263
