,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
14971,2021,E02001510,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",311
14972,2021,E02001510,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",760
14973,2021,E02001510,2021 super output areas - middle layer,152,L7 Intermediate occupations,547
14974,2021,E02001510,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,492
14975,2021,E02001510,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,357
14976,2021,E02001510,2021 super output areas - middle layer,152,L12 Semi-routine occupations,651
14977,2021,E02001510,2021 super output areas - middle layer,152,L13 Routine occupations,989
14978,2021,E02001510,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,485
14979,2021,E02001510,2021 super output areas - middle layer,152,L15 Full-time students,225
14980,2021,E02001511,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5053
14981,2021,E02001511,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",301
14982,2021,E02001511,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",815
14983,2021,E02001511,2021 super output areas - middle layer,152,L7 Intermediate occupations,526
14984,2021,E02001511,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,502
14985,2021,E02001511,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,450
14986,2021,E02001511,2021 super output areas - middle layer,152,L12 Semi-routine occupations,716
14987,2021,E02001511,2021 super output areas - middle layer,152,L13 Routine occupations,1073
14988,2021,E02001511,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,478
14989,2021,E02001511,2021 super output areas - middle layer,152,L15 Full-time students,192
14990,2021,E02001512,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7099
14991,2021,E02001512,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",687
14992,2021,E02001512,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1512
14993,2021,E02001512,2021 super output areas - middle layer,152,L7 Intermediate occupations,839
14994,2021,E02001512,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,701
14995,2021,E02001512,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,499
14996,2021,E02001512,2021 super output areas - middle layer,152,L12 Semi-routine occupations,852
14997,2021,E02001512,2021 super output areas - middle layer,152,L13 Routine occupations,1086
14998,2021,E02001512,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,617
14999,2021,E02001512,2021 super output areas - middle layer,152,L15 Full-time students,306
15000,2021,E02001513,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6372
15001,2021,E02001513,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",666
15002,2021,E02001513,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1376
15003,2021,E02001513,2021 super output areas - middle layer,152,L7 Intermediate occupations,841
15004,2021,E02001513,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,595
15005,2021,E02001513,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,475
15006,2021,E02001513,2021 super output areas - middle layer,152,L12 Semi-routine occupations,770
15007,2021,E02001513,2021 super output areas - middle layer,152,L13 Routine occupations,897
15008,2021,E02001513,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,462
15009,2021,E02001513,2021 super output areas - middle layer,152,L15 Full-time students,290
15010,2021,E02001514,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6104
15011,2021,E02001514,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",323
15012,2021,E02001514,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",829
15013,2021,E02001514,2021 super output areas - middle layer,152,L7 Intermediate occupations,604
15014,2021,E02001514,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,558
15015,2021,E02001514,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,478
15016,2021,E02001514,2021 super output areas - middle layer,152,L12 Semi-routine occupations,844
15017,2021,E02001514,2021 super output areas - middle layer,152,L13 Routine occupations,1451
15018,2021,E02001514,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,760
15019,2021,E02001514,2021 super output areas - middle layer,152,L15 Full-time students,257
15020,2021,E02001515,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7497
15021,2021,E02001515,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",256
15022,2021,E02001515,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",780
15023,2021,E02001515,2021 super output areas - middle layer,152,L7 Intermediate occupations,688
15024,2021,E02001515,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,649
15025,2021,E02001515,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,581
15026,2021,E02001515,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1130
15027,2021,E02001515,2021 super output areas - middle layer,152,L13 Routine occupations,1941
15028,2021,E02001515,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,1039
15029,2021,E02001515,2021 super output areas - middle layer,152,L15 Full-time students,433
15030,2021,E02001516,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5000
15031,2021,E02001516,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",298
15032,2021,E02001516,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",714
15033,2021,E02001516,2021 super output areas - middle layer,152,L7 Intermediate occupations,539
15034,2021,E02001516,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,488
15035,2021,E02001516,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,402
15036,2021,E02001516,2021 super output areas - middle layer,152,L12 Semi-routine occupations,717
15037,2021,E02001516,2021 super output areas - middle layer,152,L13 Routine occupations,1081
15038,2021,E02001516,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,505
15039,2021,E02001516,2021 super output areas - middle layer,152,L15 Full-time students,256
15040,2021,E02001517,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6691
15041,2021,E02001517,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",487
15042,2021,E02001517,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1147
15043,2021,E02001517,2021 super output areas - middle layer,152,L7 Intermediate occupations,809
15044,2021,E02001517,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,627
15045,2021,E02001517,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,569
15046,2021,E02001517,2021 super output areas - middle layer,152,L12 Semi-routine occupations,906
15047,2021,E02001517,2021 super output areas - middle layer,152,L13 Routine occupations,1241
15048,2021,E02001517,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,611
15049,2021,E02001517,2021 super output areas - middle layer,152,L15 Full-time students,294
15050,2021,E02001518,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8424
15051,2021,E02001518,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",728
15052,2021,E02001518,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1624
15053,2021,E02001518,2021 super output areas - middle layer,152,L7 Intermediate occupations,982
15054,2021,E02001518,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,807
15055,2021,E02001518,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,579
15056,2021,E02001518,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1060
15057,2021,E02001518,2021 super output areas - middle layer,152,L13 Routine occupations,1450
15058,2021,E02001518,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,772
15059,2021,E02001518,2021 super output areas - middle layer,152,L15 Full-time students,422
15060,2021,E02001519,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6269
15061,2021,E02001519,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",336
15062,2021,E02001519,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",848
15063,2021,E02001519,2021 super output areas - middle layer,152,L7 Intermediate occupations,685
15064,2021,E02001519,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,581
15065,2021,E02001519,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,515
15066,2021,E02001519,2021 super output areas - middle layer,152,L12 Semi-routine occupations,884
15067,2021,E02001519,2021 super output areas - middle layer,152,L13 Routine occupations,1341
15068,2021,E02001519,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,765
15069,2021,E02001519,2021 super output areas - middle layer,152,L15 Full-time students,314
15070,2021,E02001520,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9823
15071,2021,E02001520,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1165
15072,2021,E02001520,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2261
15073,2021,E02001520,2021 super output areas - middle layer,152,L7 Intermediate occupations,1286
15074,2021,E02001520,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1031
15075,2021,E02001520,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,662
15076,2021,E02001520,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1053
15077,2021,E02001520,2021 super output areas - middle layer,152,L13 Routine occupations,1239
15078,2021,E02001520,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,686
15079,2021,E02001520,2021 super output areas - middle layer,152,L15 Full-time students,440
15080,2021,E02001521,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,10035
15081,2021,E02001521,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",605
15082,2021,E02001521,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1519
15083,2021,E02001521,2021 super output areas - middle layer,152,L7 Intermediate occupations,1053
15084,2021,E02001521,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,830
15085,2021,E02001521,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,674
15086,2021,E02001521,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1375
15087,2021,E02001521,2021 super output areas - middle layer,152,L13 Routine occupations,2550
15088,2021,E02001521,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,939
15089,2021,E02001521,2021 super output areas - middle layer,152,L15 Full-time students,490
15090,2021,E02001522,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7561
15091,2021,E02001522,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",310
15092,2021,E02001522,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",875
15093,2021,E02001522,2021 super output areas - middle layer,152,L7 Intermediate occupations,814
15094,2021,E02001522,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,733
15095,2021,E02001522,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,638
15096,2021,E02001522,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1096
15097,2021,E02001522,2021 super output areas - middle layer,152,L13 Routine occupations,1697
15098,2021,E02001522,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,1048
15099,2021,E02001522,2021 super output areas - middle layer,152,L15 Full-time students,350
15100,2021,E02001523,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5736
15101,2021,E02001523,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",423
15102,2021,E02001523,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",988
15103,2021,E02001523,2021 super output areas - middle layer,152,L7 Intermediate occupations,695
15104,2021,E02001523,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,506
15105,2021,E02001523,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,405
15106,2021,E02001523,2021 super output areas - middle layer,152,L12 Semi-routine occupations,865
15107,2021,E02001523,2021 super output areas - middle layer,152,L13 Routine occupations,1139
15108,2021,E02001523,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,433
15109,2021,E02001523,2021 super output areas - middle layer,152,L15 Full-time students,282
15110,2021,E02001524,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5222
15111,2021,E02001524,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1091
15112,2021,E02001524,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1362
15113,2021,E02001524,2021 super output areas - middle layer,152,L7 Intermediate occupations,611
15114,2021,E02001524,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,643
15115,2021,E02001524,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,236
15116,2021,E02001524,2021 super output areas - middle layer,152,L12 Semi-routine occupations,390
15117,2021,E02001524,2021 super output areas - middle layer,152,L13 Routine occupations,415
15118,2021,E02001524,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,228
15119,2021,E02001524,2021 super output areas - middle layer,152,L15 Full-time students,246
15120,2021,E02001525,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5567
15121,2021,E02001525,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",220
15122,2021,E02001525,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",638
15123,2021,E02001525,2021 super output areas - middle layer,152,L7 Intermediate occupations,482
15124,2021,E02001525,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,419
15125,2021,E02001525,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,367
15126,2021,E02001525,2021 super output areas - middle layer,152,L12 Semi-routine occupations,843
15127,2021,E02001525,2021 super output areas - middle layer,152,L13 Routine occupations,1519
15128,2021,E02001525,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,802
15129,2021,E02001525,2021 super output areas - middle layer,152,L15 Full-time students,277
15130,2021,E02001526,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4768
15131,2021,E02001526,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",165
15132,2021,E02001526,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",530
15133,2021,E02001526,2021 super output areas - middle layer,152,L7 Intermediate occupations,426
15134,2021,E02001526,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,421
15135,2021,E02001526,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,366
15136,2021,E02001526,2021 super output areas - middle layer,152,L12 Semi-routine occupations,738
15137,2021,E02001526,2021 super output areas - middle layer,152,L13 Routine occupations,1183
15138,2021,E02001526,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,689
15139,2021,E02001526,2021 super output areas - middle layer,152,L15 Full-time students,250
15140,2021,E02001527,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5013
15141,2021,E02001527,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",507
15142,2021,E02001527,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1025
15143,2021,E02001527,2021 super output areas - middle layer,152,L7 Intermediate occupations,631
15144,2021,E02001527,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,492
15145,2021,E02001527,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,367
15146,2021,E02001527,2021 super output areas - middle layer,152,L12 Semi-routine occupations,601
15147,2021,E02001527,2021 super output areas - middle layer,152,L13 Routine occupations,796
15148,2021,E02001527,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,378
15149,2021,E02001527,2021 super output areas - middle layer,152,L15 Full-time students,216
15150,2021,E02001528,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8712
15151,2021,E02001528,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",570
15152,2021,E02001528,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1345
15153,2021,E02001528,2021 super output areas - middle layer,152,L7 Intermediate occupations,950
15154,2021,E02001528,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,928
15155,2021,E02001528,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,660
15156,2021,E02001528,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1219
15157,2021,E02001528,2021 super output areas - middle layer,152,L13 Routine occupations,1690
15158,2021,E02001528,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,1005
15159,2021,E02001528,2021 super output areas - middle layer,152,L15 Full-time students,345
15160,2021,E02001529,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7756
15161,2021,E02001529,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",477
15162,2021,E02001529,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1107
15163,2021,E02001529,2021 super output areas - middle layer,152,L7 Intermediate occupations,783
15164,2021,E02001529,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,737
15165,2021,E02001529,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,603
15166,2021,E02001529,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1105
15167,2021,E02001529,2021 super output areas - middle layer,152,L13 Routine occupations,1541
15168,2021,E02001529,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,1042
15169,2021,E02001529,2021 super output areas - middle layer,152,L15 Full-time students,361
15170,2021,E02001530,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5713
15171,2021,E02001530,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",335
15172,2021,E02001530,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",743
15173,2021,E02001530,2021 super output areas - middle layer,152,L7 Intermediate occupations,651
15174,2021,E02001530,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,518
15175,2021,E02001530,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,430
15176,2021,E02001530,2021 super output areas - middle layer,152,L12 Semi-routine occupations,839
15177,2021,E02001530,2021 super output areas - middle layer,152,L13 Routine occupations,1178
15178,2021,E02001530,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,746
15179,2021,E02001530,2021 super output areas - middle layer,152,L15 Full-time students,273
15180,2021,E02001531,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6363
15181,2021,E02001531,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",313
15182,2021,E02001531,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",917
15183,2021,E02001531,2021 super output areas - middle layer,152,L7 Intermediate occupations,693
15184,2021,E02001531,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,574
15185,2021,E02001531,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,521
15186,2021,E02001531,2021 super output areas - middle layer,152,L12 Semi-routine occupations,941
15187,2021,E02001531,2021 super output areas - middle layer,152,L13 Routine occupations,1407
15188,2021,E02001531,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,756
15189,2021,E02001531,2021 super output areas - middle layer,152,L15 Full-time students,241
15190,2021,E02001532,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8493
15191,2021,E02001532,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1200
15192,2021,E02001532,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2030
15193,2021,E02001532,2021 super output areas - middle layer,152,L7 Intermediate occupations,1045
15194,2021,E02001532,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,832
15195,2021,E02001532,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,504
15196,2021,E02001532,2021 super output areas - middle layer,152,L12 Semi-routine occupations,930
15197,2021,E02001532,2021 super output areas - middle layer,152,L13 Routine occupations,1033
15198,2021,E02001532,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,484
15199,2021,E02001532,2021 super output areas - middle layer,152,L15 Full-time students,435
15200,2021,E02001533,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6199
15201,2021,E02001533,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",345
15202,2021,E02001533,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",868
15203,2021,E02001533,2021 super output areas - middle layer,152,L7 Intermediate occupations,757
15204,2021,E02001533,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,607
15205,2021,E02001533,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,556
15206,2021,E02001533,2021 super output areas - middle layer,152,L12 Semi-routine occupations,934
15207,2021,E02001533,2021 super output areas - middle layer,152,L13 Routine occupations,1166
15208,2021,E02001533,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,686
15209,2021,E02001533,2021 super output areas - middle layer,152,L15 Full-time students,280
15210,2021,E02001534,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7730
15211,2021,E02001534,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",554
15212,2021,E02001534,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1341
15213,2021,E02001534,2021 super output areas - middle layer,152,L7 Intermediate occupations,951
15214,2021,E02001534,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,707
15215,2021,E02001534,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,592
15216,2021,E02001534,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1131
15217,2021,E02001534,2021 super output areas - middle layer,152,L13 Routine occupations,1375
15218,2021,E02001534,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,733
15219,2021,E02001534,2021 super output areas - middle layer,152,L15 Full-time students,346
15220,2021,E02001535,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5437
15221,2021,E02001535,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",928
15222,2021,E02001535,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1281
15223,2021,E02001535,2021 super output areas - middle layer,152,L7 Intermediate occupations,590
15224,2021,E02001535,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,841
15225,2021,E02001535,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,267
15226,2021,E02001535,2021 super output areas - middle layer,152,L12 Semi-routine occupations,485
15227,2021,E02001535,2021 super output areas - middle layer,152,L13 Routine occupations,492
15228,2021,E02001535,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,317
15229,2021,E02001535,2021 super output areas - middle layer,152,L15 Full-time students,236
15230,2021,E02001536,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7308
15231,2021,E02001536,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",734
15232,2021,E02001536,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1433
15233,2021,E02001536,2021 super output areas - middle layer,152,L7 Intermediate occupations,919
15234,2021,E02001536,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,743
15235,2021,E02001536,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,531
15236,2021,E02001536,2021 super output areas - middle layer,152,L12 Semi-routine occupations,970
15237,2021,E02001536,2021 super output areas - middle layer,152,L13 Routine occupations,1071
15238,2021,E02001536,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,593
15239,2021,E02001536,2021 super output areas - middle layer,152,L15 Full-time students,314
15240,2021,E02001537,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6912
15241,2021,E02001537,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",550
15242,2021,E02001537,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1287
15243,2021,E02001537,2021 super output areas - middle layer,152,L7 Intermediate occupations,823
15244,2021,E02001537,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,677
15245,2021,E02001537,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,549
15246,2021,E02001537,2021 super output areas - middle layer,152,L12 Semi-routine occupations,970
15247,2021,E02001537,2021 super output areas - middle layer,152,L13 Routine occupations,1113
15248,2021,E02001537,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,621
15249,2021,E02001537,2021 super output areas - middle layer,152,L15 Full-time students,322
15250,2021,E02001538,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6473
15251,2021,E02001538,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",456
15252,2021,E02001538,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1000
15253,2021,E02001538,2021 super output areas - middle layer,152,L7 Intermediate occupations,784
15254,2021,E02001538,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,603
15255,2021,E02001538,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,477
15256,2021,E02001538,2021 super output areas - middle layer,152,L12 Semi-routine occupations,984
15257,2021,E02001538,2021 super output areas - middle layer,152,L13 Routine occupations,1189
15258,2021,E02001538,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,665
15259,2021,E02001538,2021 super output areas - middle layer,152,L15 Full-time students,315
15260,2021,E02001539,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5174
15261,2021,E02001539,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",196
15262,2021,E02001539,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",610
15263,2021,E02001539,2021 super output areas - middle layer,152,L7 Intermediate occupations,478
15264,2021,E02001539,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,490
15265,2021,E02001539,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,451
15266,2021,E02001539,2021 super output areas - middle layer,152,L12 Semi-routine occupations,825
15267,2021,E02001539,2021 super output areas - middle layer,152,L13 Routine occupations,1232
15268,2021,E02001539,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,596
15269,2021,E02001539,2021 super output areas - middle layer,152,L15 Full-time students,296
15270,2021,E02001540,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9692
15271,2021,E02001540,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",760
