,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
9869,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Thelemite,0
9870,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
9871,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Unification Church,0
9872,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Universalist,0
9873,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Valmiki,0
9874,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Vodun,0
9875,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Wicca,3
9876,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
9877,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
9878,2021,E02004106,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
9879,2021,E02004106,2021 super output areas - middle layer,152,Religion not stated,359
9880,2021,E02004108,2021 super output areas - middle layer,152,Total: All Usual Residents,7554
9881,2021,E02004108,2021 super output areas - middle layer,152,Christian,3538
9882,2021,E02004108,2021 super output areas - middle layer,152,Buddhist,15
9883,2021,E02004108,2021 super output areas - middle layer,152,Hindu,8
9884,2021,E02004108,2021 super output areas - middle layer,152,Jewish,6
9885,2021,E02004108,2021 super output areas - middle layer,152,Muslim ,46
9886,2021,E02004108,2021 super output areas - middle layer,152,Sikh,9
9887,2021,E02004108,2021 super output areas - middle layer,152,No religion,3474
9888,2021,E02004108,2021 super output areas - middle layer,152,No religion: Agnostic,1
9889,2021,E02004108,2021 super output areas - middle layer,152,No religion: Atheist,2
9890,2021,E02004108,2021 super output areas - middle layer,152,No religion: Free Thinker,0
9891,2021,E02004108,2021 super output areas - middle layer,152,No religion: Humanist,3
9892,2021,E02004108,2021 super output areas - middle layer,152,No religion: No religion,3468
9893,2021,E02004108,2021 super output areas - middle layer,152,No religion: Realist,0
9894,2021,E02004108,2021 super output areas - middle layer,152,Other religion,41
9895,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Alevi,0
9896,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Animism,0
9897,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Baha'i,0
9898,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Believe in God,0
9899,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
9900,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
9901,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
9902,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Confucianist,0
9903,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Deist,0
9904,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Druid,0
9905,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Druze,0
9906,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Eckankar,0
9907,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Heathen,0
9908,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Jain,0
9909,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
9910,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Mysticism,0
9911,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Native American Church,0
9912,2021,E02004108,2021 super output areas - middle layer,152,Other religion: New Age,1
9913,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Occult,0
9914,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Other religions,8
9915,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
9916,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Pagan,17
9917,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Pantheism,0
9918,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
9919,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
9920,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
9921,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Satanism,2
9922,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Scientology,0
9923,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Shamanism,0
9924,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Shintoism,0
9925,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Spiritual,8
9926,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
9927,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Taoist,0
9928,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Theism,0
9929,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Thelemite,0
9930,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
9931,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Unification Church,0
9932,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Universalist,0
9933,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Valmiki,0
9934,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Vodun,0
9935,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Wicca,1
9936,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
9937,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
9938,2021,E02004108,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
9939,2021,E02004108,2021 super output areas - middle layer,152,Religion not stated,417
9940,2021,E02004109,2021 super output areas - middle layer,152,Total: All Usual Residents,6790
9941,2021,E02004109,2021 super output areas - middle layer,152,Christian,3913
9942,2021,E02004109,2021 super output areas - middle layer,152,Buddhist,15
9943,2021,E02004109,2021 super output areas - middle layer,152,Hindu,5
9944,2021,E02004109,2021 super output areas - middle layer,152,Jewish,3
9945,2021,E02004109,2021 super output areas - middle layer,152,Muslim ,15
9946,2021,E02004109,2021 super output areas - middle layer,152,Sikh,10
9947,2021,E02004109,2021 super output areas - middle layer,152,No religion,2469
9948,2021,E02004109,2021 super output areas - middle layer,152,No religion: Agnostic,0
9949,2021,E02004109,2021 super output areas - middle layer,152,No religion: Atheist,3
9950,2021,E02004109,2021 super output areas - middle layer,152,No religion: Free Thinker,0
9951,2021,E02004109,2021 super output areas - middle layer,152,No religion: Humanist,1
9952,2021,E02004109,2021 super output areas - middle layer,152,No religion: No religion,2465
9953,2021,E02004109,2021 super output areas - middle layer,152,No religion: Realist,0
9954,2021,E02004109,2021 super output areas - middle layer,152,Other religion,15
9955,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Alevi,0
9956,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Animism,0
9957,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Baha'i,2
9958,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Believe in God,0
9959,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
9960,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
9961,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
9962,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Confucianist,0
9963,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Deist,0
9964,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Druid,0
9965,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Druze,0
9966,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Eckankar,0
9967,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Heathen,0
9968,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Jain,0
9969,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
9970,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Mysticism,0
9971,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Native American Church,0
9972,2021,E02004109,2021 super output areas - middle layer,152,Other religion: New Age,0
9973,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Occult,0
9974,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Other religions,4
9975,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
9976,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Pagan,4
9977,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Pantheism,0
9978,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
9979,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
9980,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
9981,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Satanism,0
9982,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Scientology,0
9983,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Shamanism,0
9984,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Shintoism,0
9985,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Spiritual,2
9986,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
9987,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Taoist,0
9988,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Theism,0
9989,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Thelemite,0
9990,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
9991,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Unification Church,0
9992,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Universalist,0
9993,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Valmiki,0
9994,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Vodun,0
9995,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Wicca,0
9996,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
9997,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
9998,2021,E02004109,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
9999,2021,E02004109,2021 super output areas - middle layer,152,Religion not stated,345
10000,2021,E02004110,2021 super output areas - middle layer,152,Total: All Usual Residents,7377
10001,2021,E02004110,2021 super output areas - middle layer,152,Christian,4012
10002,2021,E02004110,2021 super output areas - middle layer,152,Buddhist,15
10003,2021,E02004110,2021 super output areas - middle layer,152,Hindu,9
10004,2021,E02004110,2021 super output areas - middle layer,152,Jewish,8
10005,2021,E02004110,2021 super output areas - middle layer,152,Muslim ,8
10006,2021,E02004110,2021 super output areas - middle layer,152,Sikh,7
10007,2021,E02004110,2021 super output areas - middle layer,152,No religion,2926
10008,2021,E02004110,2021 super output areas - middle layer,152,No religion: Agnostic,4
10009,2021,E02004110,2021 super output areas - middle layer,152,No religion: Atheist,3
10010,2021,E02004110,2021 super output areas - middle layer,152,No religion: Free Thinker,0
10011,2021,E02004110,2021 super output areas - middle layer,152,No religion: Humanist,0
10012,2021,E02004110,2021 super output areas - middle layer,152,No religion: No religion,2919
10013,2021,E02004110,2021 super output areas - middle layer,152,No religion: Realist,0
10014,2021,E02004110,2021 super output areas - middle layer,152,Other religion,23
10015,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Alevi,0
10016,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Animism,0
10017,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Baha'i,0
10018,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Believe in God,0
10019,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
10020,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
10021,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
10022,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Confucianist,0
10023,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Deist,0
10024,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Druid,0
10025,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Druze,0
10026,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Eckankar,0
10027,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Heathen,0
10028,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Jain,1
10029,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
10030,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Mysticism,0
10031,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Native American Church,0
10032,2021,E02004110,2021 super output areas - middle layer,152,Other religion: New Age,0
10033,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Occult,0
10034,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Other religions,5
10035,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
10036,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Pagan,4
10037,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Pantheism,0
10038,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
10039,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
10040,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Reconstructionist,1
10041,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Satanism,2
10042,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Scientology,0
10043,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Shamanism,0
10044,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Shintoism,2
10045,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Spiritual,3
10046,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
10047,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Taoist,0
10048,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Theism,0
10049,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Thelemite,0
10050,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
10051,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Unification Church,0
10052,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Universalist,0
10053,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Valmiki,0
10054,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Vodun,0
10055,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Wicca,1
10056,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
10057,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
10058,2021,E02004110,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
10059,2021,E02004110,2021 super output areas - middle layer,152,Religion not stated,369
10060,2021,E02004111,2021 super output areas - middle layer,152,Total: All Usual Residents,5549
10061,2021,E02004111,2021 super output areas - middle layer,152,Christian,2907
10062,2021,E02004111,2021 super output areas - middle layer,152,Buddhist,15
10063,2021,E02004111,2021 super output areas - middle layer,152,Hindu,3
10064,2021,E02004111,2021 super output areas - middle layer,152,Jewish,1
10065,2021,E02004111,2021 super output areas - middle layer,152,Muslim ,18
10066,2021,E02004111,2021 super output areas - middle layer,152,Sikh,2
10067,2021,E02004111,2021 super output areas - middle layer,152,No religion,2272
10068,2021,E02004111,2021 super output areas - middle layer,152,No religion: Agnostic,0
10069,2021,E02004111,2021 super output areas - middle layer,152,No religion: Atheist,2
10070,2021,E02004111,2021 super output areas - middle layer,152,No religion: Free Thinker,0
10071,2021,E02004111,2021 super output areas - middle layer,152,No religion: Humanist,1
10072,2021,E02004111,2021 super output areas - middle layer,152,No religion: No religion,2269
10073,2021,E02004111,2021 super output areas - middle layer,152,No religion: Realist,0
10074,2021,E02004111,2021 super output areas - middle layer,152,Other religion,13
10075,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Alevi,0
10076,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Animism,0
10077,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Baha'i,0
10078,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Believe in God,1
10079,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
10080,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
10081,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
10082,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Confucianist,0
10083,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Deist,0
10084,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Druid,0
10085,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Druze,0
10086,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Eckankar,0
10087,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Heathen,0
10088,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Jain,0
10089,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
10090,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Mysticism,0
10091,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Native American Church,0
10092,2021,E02004111,2021 super output areas - middle layer,152,Other religion: New Age,0
10093,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Occult,0
10094,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Other religions,4
10095,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
10096,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Pagan,2
10097,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Pantheism,0
10098,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
10099,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
10100,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
10101,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Satanism,0
10102,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Scientology,0
10103,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Shamanism,0
10104,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Shintoism,0
10105,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Spiritual,1
10106,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Spiritualist,5
10107,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Taoist,0
10108,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Theism,0
10109,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Thelemite,0
10110,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
10111,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Unification Church,0
10112,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Universalist,0
10113,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Valmiki,0
10114,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Vodun,0
10115,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Wicca,0
10116,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
10117,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
10118,2021,E02004111,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
10119,2021,E02004111,2021 super output areas - middle layer,152,Religion not stated,318
10120,2021,E02004112,2021 super output areas - middle layer,152,Total: All Usual Residents,6270
10121,2021,E02004112,2021 super output areas - middle layer,152,Christian,3736
10122,2021,E02004112,2021 super output areas - middle layer,152,Buddhist,19
10123,2021,E02004112,2021 super output areas - middle layer,152,Hindu,8
10124,2021,E02004112,2021 super output areas - middle layer,152,Jewish,3
10125,2021,E02004112,2021 super output areas - middle layer,152,Muslim ,21
10126,2021,E02004112,2021 super output areas - middle layer,152,Sikh,20
10127,2021,E02004112,2021 super output areas - middle layer,152,No religion,2086
10128,2021,E02004112,2021 super output areas - middle layer,152,No religion: Agnostic,3
10129,2021,E02004112,2021 super output areas - middle layer,152,No religion: Atheist,1
10130,2021,E02004112,2021 super output areas - middle layer,152,No religion: Free Thinker,0
10131,2021,E02004112,2021 super output areas - middle layer,152,No religion: Humanist,2
10132,2021,E02004112,2021 super output areas - middle layer,152,No religion: No religion,2080
10133,2021,E02004112,2021 super output areas - middle layer,152,No religion: Realist,0
10134,2021,E02004112,2021 super output areas - middle layer,152,Other religion,16
10135,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Alevi,0
10136,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Animism,0
10137,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Baha'i,0
10138,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Believe in God,1
10139,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
10140,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
10141,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
10142,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Confucianist,0
10143,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Deist,0
10144,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Druid,0
10145,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Druze,0
10146,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Eckankar,0
10147,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Heathen,0
10148,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Jain,2
10149,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
10150,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Mysticism,0
10151,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Native American Church,0
10152,2021,E02004112,2021 super output areas - middle layer,152,Other religion: New Age,0
10153,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Occult,0
10154,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Other religions,1
10155,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
10156,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Pagan,6
10157,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Pantheism,0
10158,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
10159,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
10160,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
10161,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Satanism,0
10162,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Scientology,0
10163,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Shamanism,0
10164,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Shintoism,0
10165,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Spiritual,1
10166,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
10167,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Taoist,0
10168,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Theism,0
10169,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Thelemite,0
10170,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
10171,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Unification Church,0
10172,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Universalist,0
10173,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Valmiki,0
10174,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Vodun,0
10175,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Wicca,0
10176,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Witchcraft,1
10177,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
10178,2021,E02004112,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
10179,2021,E02004112,2021 super output areas - middle layer,152,Religion not stated,361
10180,2021,E02004113,2021 super output areas - middle layer,152,Total: All Usual Residents,10221
10181,2021,E02004113,2021 super output areas - middle layer,152,Christian,4395
10182,2021,E02004113,2021 super output areas - middle layer,152,Buddhist,13
10183,2021,E02004113,2021 super output areas - middle layer,152,Hindu,26
10184,2021,E02004113,2021 super output areas - middle layer,152,Jewish,3
10185,2021,E02004113,2021 super output areas - middle layer,152,Muslim ,30
10186,2021,E02004113,2021 super output areas - middle layer,152,Sikh,10
10187,2021,E02004113,2021 super output areas - middle layer,152,No religion,5066
10188,2021,E02004113,2021 super output areas - middle layer,152,No religion: Agnostic,5
10189,2021,E02004113,2021 super output areas - middle layer,152,No religion: Atheist,3
10190,2021,E02004113,2021 super output areas - middle layer,152,No religion: Free Thinker,0
10191,2021,E02004113,2021 super output areas - middle layer,152,No religion: Humanist,0
10192,2021,E02004113,2021 super output areas - middle layer,152,No religion: No religion,5058
10193,2021,E02004113,2021 super output areas - middle layer,152,No religion: Realist,0
10194,2021,E02004113,2021 super output areas - middle layer,152,Other religion,60
10195,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Alevi,0
10196,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Animism,1
10197,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Baha'i,3
10198,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Believe in God,0
10199,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
10200,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
10201,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
10202,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Confucianist,0
10203,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Deist,0
10204,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Druid,0
10205,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Druze,0
10206,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Eckankar,0
10207,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Heathen,1
10208,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Jain,0
10209,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
10210,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Mysticism,0
10211,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Native American Church,0
10212,2021,E02004113,2021 super output areas - middle layer,152,Other religion: New Age,0
10213,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Occult,0
10214,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Other religions,5
10215,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
10216,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Pagan,9
10217,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Pantheism,0
10218,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
10219,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
10220,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
10221,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Satanism,0
10222,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Scientology,0
10223,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Shamanism,0
10224,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Shintoism,0
10225,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Spiritual,3
10226,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Spiritualist,36
10227,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Taoist,0
10228,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Theism,0
10229,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Thelemite,0
10230,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
10231,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Unification Church,0
10232,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Universalist,0
10233,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Valmiki,0
10234,2021,E02004113,2021 super output areas - middle layer,152,Other religion: Vodun,0
