,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
10933,2021,E02001449,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,115
10934,2021,E02001449,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,334
10935,2021,E02001450,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8064
10936,2021,E02001450,2021 super output areas - middle layer,152,Provides no unpaid care,7214
10937,2021,E02001450,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,481
10938,2021,E02001450,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,345
10939,2021,E02001450,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,136
10940,2021,E02001450,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,157
10941,2021,E02001450,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,85
10942,2021,E02001450,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,72
10943,2021,E02001450,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,212
10944,2021,E02001451,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5650
10945,2021,E02001451,2021 super output areas - middle layer,152,Provides no unpaid care,4984
10946,2021,E02001451,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,220
10947,2021,E02001451,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,134
10948,2021,E02001451,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,86
10949,2021,E02001451,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,190
10950,2021,E02001451,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,83
10951,2021,E02001451,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,107
10952,2021,E02001451,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,256
10953,2021,E02001452,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5940
10954,2021,E02001452,2021 super output areas - middle layer,152,Provides no unpaid care,5215
10955,2021,E02001452,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,252
10956,2021,E02001452,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,158
10957,2021,E02001452,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,94
10958,2021,E02001452,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,196
10959,2021,E02001452,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,94
10960,2021,E02001452,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,102
10961,2021,E02001452,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,277
10962,2021,E02001453,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8336
10963,2021,E02001453,2021 super output areas - middle layer,152,Provides no unpaid care,7456
10964,2021,E02001453,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,477
10965,2021,E02001453,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,348
10966,2021,E02001453,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,129
10967,2021,E02001453,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,172
10968,2021,E02001453,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,93
10969,2021,E02001453,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,79
10970,2021,E02001453,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,231
10971,2021,E02001454,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6931
10972,2021,E02001454,2021 super output areas - middle layer,152,Provides no unpaid care,6116
10973,2021,E02001454,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,365
10974,2021,E02001454,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,246
10975,2021,E02001454,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,119
10976,2021,E02001454,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,175
10977,2021,E02001454,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,101
10978,2021,E02001454,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,74
10979,2021,E02001454,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,275
10980,2021,E02001455,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6743
10981,2021,E02001455,2021 super output areas - middle layer,152,Provides no unpaid care,5913
10982,2021,E02001455,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,396
10983,2021,E02001455,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,266
10984,2021,E02001455,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,130
10985,2021,E02001455,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,187
10986,2021,E02001455,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,86
10987,2021,E02001455,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,101
10988,2021,E02001455,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,247
10989,2021,E02001456,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7035
10990,2021,E02001456,2021 super output areas - middle layer,152,Provides no unpaid care,6248
10991,2021,E02001456,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,391
10992,2021,E02001456,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,283
10993,2021,E02001456,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,108
10994,2021,E02001456,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,167
10995,2021,E02001456,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,74
10996,2021,E02001456,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,93
10997,2021,E02001456,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,229
10998,2021,E02001457,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6421
10999,2021,E02001457,2021 super output areas - middle layer,152,Provides no unpaid care,5680
11000,2021,E02001457,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,274
11001,2021,E02001457,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,165
11002,2021,E02001457,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,109
11003,2021,E02001457,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,189
11004,2021,E02001457,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,79
11005,2021,E02001457,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,110
11006,2021,E02001457,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,278
11007,2021,E02001458,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7247
11008,2021,E02001458,2021 super output areas - middle layer,152,Provides no unpaid care,6532
11009,2021,E02001458,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,340
11010,2021,E02001458,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,236
11011,2021,E02001458,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,104
11012,2021,E02001458,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,160
11013,2021,E02001458,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,71
11014,2021,E02001458,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,89
11015,2021,E02001458,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,215
11016,2021,E02001459,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6492
11017,2021,E02001459,2021 super output areas - middle layer,152,Provides no unpaid care,5695
11018,2021,E02001459,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,308
11019,2021,E02001459,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,202
11020,2021,E02001459,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,106
11021,2021,E02001459,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,185
11022,2021,E02001459,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,88
11023,2021,E02001459,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,97
11024,2021,E02001459,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,304
11025,2021,E02001460,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7555
11026,2021,E02001460,2021 super output areas - middle layer,152,Provides no unpaid care,6742
11027,2021,E02001460,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,295
11028,2021,E02001460,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,185
11029,2021,E02001460,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,110
11030,2021,E02001460,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,238
11031,2021,E02001460,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,98
11032,2021,E02001460,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,140
11033,2021,E02001460,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,280
11034,2021,E02001461,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6526
11035,2021,E02001461,2021 super output areas - middle layer,152,Provides no unpaid care,5828
11036,2021,E02001461,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,331
11037,2021,E02001461,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,208
11038,2021,E02001461,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,123
11039,2021,E02001461,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,149
11040,2021,E02001461,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,65
11041,2021,E02001461,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,84
11042,2021,E02001461,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,218
11043,2021,E02001462,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7098
11044,2021,E02001462,2021 super output areas - middle layer,152,Provides no unpaid care,6381
11045,2021,E02001462,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,219
11046,2021,E02001462,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,124
11047,2021,E02001462,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,95
11048,2021,E02001462,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,211
11049,2021,E02001462,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,110
11050,2021,E02001462,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,101
11051,2021,E02001462,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,287
11052,2021,E02001463,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7002
11053,2021,E02001463,2021 super output areas - middle layer,152,Provides no unpaid care,6152
11054,2021,E02001463,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,303
11055,2021,E02001463,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,179
11056,2021,E02001463,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,124
11057,2021,E02001463,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,232
11058,2021,E02001463,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,122
11059,2021,E02001463,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,110
11060,2021,E02001463,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,315
11061,2021,E02001464,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6577
11062,2021,E02001464,2021 super output areas - middle layer,152,Provides no unpaid care,5875
11063,2021,E02001464,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,264
11064,2021,E02001464,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,157
11065,2021,E02001464,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,107
11066,2021,E02001464,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,183
11067,2021,E02001464,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,75
11068,2021,E02001464,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,108
11069,2021,E02001464,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,255
11070,2021,E02001465,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7251
11071,2021,E02001465,2021 super output areas - middle layer,152,Provides no unpaid care,6494
11072,2021,E02001465,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,232
11073,2021,E02001465,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,139
11074,2021,E02001465,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,93
11075,2021,E02001465,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,222
11076,2021,E02001465,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,92
11077,2021,E02001465,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,130
11078,2021,E02001465,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,303
11079,2021,E02001466,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8481
11080,2021,E02001466,2021 super output areas - middle layer,152,Provides no unpaid care,7591
11081,2021,E02001466,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,287
11082,2021,E02001466,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,191
11083,2021,E02001466,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,96
11084,2021,E02001466,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,237
11085,2021,E02001466,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,96
11086,2021,E02001466,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,141
11087,2021,E02001466,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,366
11088,2021,E02001467,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7295
11089,2021,E02001467,2021 super output areas - middle layer,152,Provides no unpaid care,6440
11090,2021,E02001467,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,405
11091,2021,E02001467,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,267
11092,2021,E02001467,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,138
11093,2021,E02001467,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,177
11094,2021,E02001467,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,86
11095,2021,E02001467,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,91
11096,2021,E02001467,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,273
11097,2021,E02001468,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7228
11098,2021,E02001468,2021 super output areas - middle layer,152,Provides no unpaid care,6455
11099,2021,E02001468,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,369
11100,2021,E02001468,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,253
11101,2021,E02001468,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,116
11102,2021,E02001468,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,162
11103,2021,E02001468,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,78
11104,2021,E02001468,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,84
11105,2021,E02001468,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,242
11106,2021,E02001469,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7311
11107,2021,E02001469,2021 super output areas - middle layer,152,Provides no unpaid care,6462
11108,2021,E02001469,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,438
11109,2021,E02001469,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,307
11110,2021,E02001469,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,131
11111,2021,E02001469,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,180
11112,2021,E02001469,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,69
11113,2021,E02001469,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,111
11114,2021,E02001469,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,231
11115,2021,E02001470,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7902
11116,2021,E02001470,2021 super output areas - middle layer,152,Provides no unpaid care,7028
11117,2021,E02001470,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,453
11118,2021,E02001470,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,300
11119,2021,E02001470,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,153
11120,2021,E02001470,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,166
11121,2021,E02001470,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,63
11122,2021,E02001470,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,103
11123,2021,E02001470,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,255
11124,2021,E02001471,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6939
11125,2021,E02001471,2021 super output areas - middle layer,152,Provides no unpaid care,6132
11126,2021,E02001471,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,348
11127,2021,E02001471,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,215
11128,2021,E02001471,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,133
11129,2021,E02001471,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,181
11130,2021,E02001471,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,65
11131,2021,E02001471,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,116
11132,2021,E02001471,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,278
11133,2021,E02001472,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6657
11134,2021,E02001472,2021 super output areas - middle layer,152,Provides no unpaid care,5843
11135,2021,E02001472,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,336
11136,2021,E02001472,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,220
11137,2021,E02001472,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,116
11138,2021,E02001472,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,182
11139,2021,E02001472,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,89
11140,2021,E02001472,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,93
11141,2021,E02001472,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,296
11142,2021,E02001473,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7200
11143,2021,E02001473,2021 super output areas - middle layer,152,Provides no unpaid care,6421
11144,2021,E02001473,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,340
11145,2021,E02001473,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,221
11146,2021,E02001473,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,119
11147,2021,E02001473,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,175
11148,2021,E02001473,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,84
11149,2021,E02001473,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,91
11150,2021,E02001473,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,264
11151,2021,E02001474,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6451
11152,2021,E02001474,2021 super output areas - middle layer,152,Provides no unpaid care,5779
11153,2021,E02001474,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,220
11154,2021,E02001474,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,131
11155,2021,E02001474,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,89
11156,2021,E02001474,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,171
11157,2021,E02001474,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,66
11158,2021,E02001474,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,105
11159,2021,E02001474,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,281
11160,2021,E02001475,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6011
11161,2021,E02001475,2021 super output areas - middle layer,152,Provides no unpaid care,5291
11162,2021,E02001475,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,238
11163,2021,E02001475,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,157
11164,2021,E02001475,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,81
11165,2021,E02001475,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,164
11166,2021,E02001475,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,67
11167,2021,E02001475,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,97
11168,2021,E02001475,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,318
11169,2021,E02001476,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7384
11170,2021,E02001476,2021 super output areas - middle layer,152,Provides no unpaid care,6559
11171,2021,E02001476,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,252
11172,2021,E02001476,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,167
11173,2021,E02001476,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,85
11174,2021,E02001476,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,259
11175,2021,E02001476,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,102
11176,2021,E02001476,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,157
11177,2021,E02001476,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,314
11178,2021,E02001477,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7074
11179,2021,E02001477,2021 super output areas - middle layer,152,Provides no unpaid care,6255
11180,2021,E02001477,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,231
11181,2021,E02001477,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,134
11182,2021,E02001477,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,97
11183,2021,E02001477,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,243
11184,2021,E02001477,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,89
11185,2021,E02001477,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,154
11186,2021,E02001477,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,345
11187,2021,E02001478,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7791
11188,2021,E02001478,2021 super output areas - middle layer,152,Provides no unpaid care,6841
11189,2021,E02001478,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,394
11190,2021,E02001478,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,259
11191,2021,E02001478,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,135
11192,2021,E02001478,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,199
11193,2021,E02001478,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,90
11194,2021,E02001478,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,109
11195,2021,E02001478,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,357
11196,2021,E02001479,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5733
11197,2021,E02001479,2021 super output areas - middle layer,152,Provides no unpaid care,5068
11198,2021,E02001479,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,346
11199,2021,E02001479,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,254
11200,2021,E02001479,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,92
11201,2021,E02001479,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,134
11202,2021,E02001479,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,73
11203,2021,E02001479,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,61
11204,2021,E02001479,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,185
11205,2021,E02001480,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7312
11206,2021,E02001480,2021 super output areas - middle layer,152,Provides no unpaid care,6505
11207,2021,E02001480,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,445
11208,2021,E02001480,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,316
11209,2021,E02001480,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,129
11210,2021,E02001480,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,142
11211,2021,E02001480,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,61
11212,2021,E02001480,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,81
11213,2021,E02001480,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,220
11214,2021,E02001481,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7739
11215,2021,E02001481,2021 super output areas - middle layer,152,Provides no unpaid care,6909
11216,2021,E02001481,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,375
11217,2021,E02001481,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,257
11218,2021,E02001481,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,118
11219,2021,E02001481,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,206
11220,2021,E02001481,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,100
11221,2021,E02001481,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,106
11222,2021,E02001481,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,249
11223,2021,E02001482,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7575
11224,2021,E02001482,2021 super output areas - middle layer,152,Provides no unpaid care,6776
11225,2021,E02001482,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,247
11226,2021,E02001482,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,153
11227,2021,E02001482,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,94
11228,2021,E02001482,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,280
11229,2021,E02001482,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,128
11230,2021,E02001482,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,152
11231,2021,E02001482,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,272
11232,2021,E02001483,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6870
11233,2021,E02001483,2021 super output areas - middle layer,152,Provides no unpaid care,6047
11234,2021,E02001483,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,392
