,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
9297,2021,E02001872,2021 super output areas - middle layer,152,Other identity and at least one UK identity,73
9298,2021,E02001872,2021 super output areas - middle layer,152,Non-UK identity only,398
9299,2021,E02001872,2021 super output areas - middle layer,152,UK identity and non-UK identity,81
9300,2021,E02001873,2021 super output areas - middle layer,152,Total: All usual residents,11393
9301,2021,E02001873,2021 super output areas - middle layer,152,British only identity,6979
9302,2021,E02001873,2021 super output areas - middle layer,152,English only identity,463
9303,2021,E02001873,2021 super output areas - middle layer,152,English and British only identity,446
9304,2021,E02001873,2021 super output areas - middle layer,152,Welsh only identity,14
9305,2021,E02001873,2021 super output areas - middle layer,152,Welsh and British only identity,5
9306,2021,E02001873,2021 super output areas - middle layer,152,Any other combination of only UK identities,60
9307,2021,E02001873,2021 super output areas - middle layer,152,Scottish only identity,32
9308,2021,E02001873,2021 super output areas - middle layer,152,Scottish and British only identity,4
9309,2021,E02001873,2021 super output areas - middle layer,152,Northern Irish only identity,13
9310,2021,E02001873,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
9311,2021,E02001873,2021 super output areas - middle layer,152,Cornish only identity,0
9312,2021,E02001873,2021 super output areas - middle layer,152,Cornish and British only identity,0
9313,2021,E02001873,2021 super output areas - middle layer,152,Any other combination of only UK identities ,9
9314,2021,E02001873,2021 super output areas - middle layer,152,Irish only identity,56
9315,2021,E02001873,2021 super output areas - middle layer,152,Irish and at least one UK identity,10
9316,2021,E02001873,2021 super output areas - middle layer,152,Other identity only,3055
9317,2021,E02001873,2021 super output areas - middle layer,152,Other identity and at least one UK identity,305
9318,2021,E02001873,2021 super output areas - middle layer,152,Non-UK identity only,3111
9319,2021,E02001873,2021 super output areas - middle layer,152,UK identity and non-UK identity,315
9320,2021,E02001874,2021 super output areas - middle layer,152,Total: All usual residents,9957
9321,2021,E02001874,2021 super output areas - middle layer,152,British only identity,7512
9322,2021,E02001874,2021 super output areas - middle layer,152,English only identity,226
9323,2021,E02001874,2021 super output areas - middle layer,152,English and British only identity,278
9324,2021,E02001874,2021 super output areas - middle layer,152,Welsh only identity,5
9325,2021,E02001874,2021 super output areas - middle layer,152,Welsh and British only identity,2
9326,2021,E02001874,2021 super output areas - middle layer,152,Any other combination of only UK identities,17
9327,2021,E02001874,2021 super output areas - middle layer,152,Scottish only identity,6
9328,2021,E02001874,2021 super output areas - middle layer,152,Scottish and British only identity,2
9329,2021,E02001874,2021 super output areas - middle layer,152,Northern Irish only identity,6
9330,2021,E02001874,2021 super output areas - middle layer,152,Northern Irish and British only identity,0
9331,2021,E02001874,2021 super output areas - middle layer,152,Cornish only identity,0
9332,2021,E02001874,2021 super output areas - middle layer,152,Cornish and British only identity,0
9333,2021,E02001874,2021 super output areas - middle layer,152,Any other combination of only UK identities ,3
9334,2021,E02001874,2021 super output areas - middle layer,152,Irish only identity,18
9335,2021,E02001874,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
9336,2021,E02001874,2021 super output areas - middle layer,152,Other identity only,1669
9337,2021,E02001874,2021 super output areas - middle layer,152,Other identity and at least one UK identity,227
9338,2021,E02001874,2021 super output areas - middle layer,152,Non-UK identity only,1687
9339,2021,E02001874,2021 super output areas - middle layer,152,UK identity and non-UK identity,230
9340,2021,E02001875,2021 super output areas - middle layer,152,Total: All usual residents,8959
9341,2021,E02001875,2021 super output areas - middle layer,152,British only identity,5923
9342,2021,E02001875,2021 super output areas - middle layer,152,English only identity,347
9343,2021,E02001875,2021 super output areas - middle layer,152,English and British only identity,411
9344,2021,E02001875,2021 super output areas - middle layer,152,Welsh only identity,24
9345,2021,E02001875,2021 super output areas - middle layer,152,Welsh and British only identity,7
9346,2021,E02001875,2021 super output areas - middle layer,152,Any other combination of only UK identities,56
9347,2021,E02001875,2021 super output areas - middle layer,152,Scottish only identity,17
9348,2021,E02001875,2021 super output areas - middle layer,152,Scottish and British only identity,8
9349,2021,E02001875,2021 super output areas - middle layer,152,Northern Irish only identity,18
9350,2021,E02001875,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
9351,2021,E02001875,2021 super output areas - middle layer,152,Cornish only identity,0
9352,2021,E02001875,2021 super output areas - middle layer,152,Cornish and British only identity,0
9353,2021,E02001875,2021 super output areas - middle layer,152,Any other combination of only UK identities ,10
9354,2021,E02001875,2021 super output areas - middle layer,152,Irish only identity,52
9355,2021,E02001875,2021 super output areas - middle layer,152,Irish and at least one UK identity,11
9356,2021,E02001875,2021 super output areas - middle layer,152,Other identity only,1925
9357,2021,E02001875,2021 super output areas - middle layer,152,Other identity and at least one UK identity,203
9358,2021,E02001875,2021 super output areas - middle layer,152,Non-UK identity only,1977
9359,2021,E02001875,2021 super output areas - middle layer,152,UK identity and non-UK identity,214
9360,2021,E02001876,2021 super output areas - middle layer,152,Total: All usual residents,16086
9361,2021,E02001876,2021 super output areas - middle layer,152,British only identity,9069
9362,2021,E02001876,2021 super output areas - middle layer,152,English only identity,731
9363,2021,E02001876,2021 super output areas - middle layer,152,English and British only identity,1262
9364,2021,E02001876,2021 super output areas - middle layer,152,Welsh only identity,95
9365,2021,E02001876,2021 super output areas - middle layer,152,Welsh and British only identity,44
9366,2021,E02001876,2021 super output areas - middle layer,152,Any other combination of only UK identities,110
9367,2021,E02001876,2021 super output areas - middle layer,152,Scottish only identity,28
9368,2021,E02001876,2021 super output areas - middle layer,152,Scottish and British only identity,6
9369,2021,E02001876,2021 super output areas - middle layer,152,Northern Irish only identity,32
9370,2021,E02001876,2021 super output areas - middle layer,152,Northern Irish and British only identity,8
9371,2021,E02001876,2021 super output areas - middle layer,152,Cornish only identity,2
9372,2021,E02001876,2021 super output areas - middle layer,152,Cornish and British only identity,0
9373,2021,E02001876,2021 super output areas - middle layer,152,Any other combination of only UK identities ,34
9374,2021,E02001876,2021 super output areas - middle layer,152,Irish only identity,117
9375,2021,E02001876,2021 super output areas - middle layer,152,Irish and at least one UK identity,30
9376,2021,E02001876,2021 super output areas - middle layer,152,Other identity only,4124
9377,2021,E02001876,2021 super output areas - middle layer,152,Other identity and at least one UK identity,504
9378,2021,E02001876,2021 super output areas - middle layer,152,Non-UK identity only,4241
9379,2021,E02001876,2021 super output areas - middle layer,152,UK identity and non-UK identity,534
9380,2021,E02001877,2021 super output areas - middle layer,152,Total: All usual residents,12396
9381,2021,E02001877,2021 super output areas - middle layer,152,British only identity,9361
9382,2021,E02001877,2021 super output areas - middle layer,152,English only identity,220
9383,2021,E02001877,2021 super output areas - middle layer,152,English and British only identity,268
9384,2021,E02001877,2021 super output areas - middle layer,152,Welsh only identity,9
9385,2021,E02001877,2021 super output areas - middle layer,152,Welsh and British only identity,5
9386,2021,E02001877,2021 super output areas - middle layer,152,Any other combination of only UK identities,17
9387,2021,E02001877,2021 super output areas - middle layer,152,Scottish only identity,6
9388,2021,E02001877,2021 super output areas - middle layer,152,Scottish and British only identity,3
9389,2021,E02001877,2021 super output areas - middle layer,152,Northern Irish only identity,5
9390,2021,E02001877,2021 super output areas - middle layer,152,Northern Irish and British only identity,0
9391,2021,E02001877,2021 super output areas - middle layer,152,Cornish only identity,0
9392,2021,E02001877,2021 super output areas - middle layer,152,Cornish and British only identity,0
9393,2021,E02001877,2021 super output areas - middle layer,152,Any other combination of only UK identities ,3
9394,2021,E02001877,2021 super output areas - middle layer,152,Irish only identity,23
9395,2021,E02001877,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
9396,2021,E02001877,2021 super output areas - middle layer,152,Other identity only,2175
9397,2021,E02001877,2021 super output areas - middle layer,152,Other identity and at least one UK identity,315
9398,2021,E02001877,2021 super output areas - middle layer,152,Non-UK identity only,2198
9399,2021,E02001877,2021 super output areas - middle layer,152,UK identity and non-UK identity,318
9400,2021,E02001878,2021 super output areas - middle layer,152,Total: All usual residents,9525
9401,2021,E02001878,2021 super output areas - middle layer,152,British only identity,6926
9402,2021,E02001878,2021 super output areas - middle layer,152,English only identity,209
9403,2021,E02001878,2021 super output areas - middle layer,152,English and British only identity,274
9404,2021,E02001878,2021 super output areas - middle layer,152,Welsh only identity,4
9405,2021,E02001878,2021 super output areas - middle layer,152,Welsh and British only identity,5
9406,2021,E02001878,2021 super output areas - middle layer,152,Any other combination of only UK identities,21
9407,2021,E02001878,2021 super output areas - middle layer,152,Scottish only identity,9
9408,2021,E02001878,2021 super output areas - middle layer,152,Scottish and British only identity,1
9409,2021,E02001878,2021 super output areas - middle layer,152,Northern Irish only identity,4
9410,2021,E02001878,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
9411,2021,E02001878,2021 super output areas - middle layer,152,Cornish only identity,0
9412,2021,E02001878,2021 super output areas - middle layer,152,Cornish and British only identity,0
9413,2021,E02001878,2021 super output areas - middle layer,152,Any other combination of only UK identities ,6
9414,2021,E02001878,2021 super output areas - middle layer,152,Irish only identity,13
9415,2021,E02001878,2021 super output areas - middle layer,152,Irish and at least one UK identity,1
9416,2021,E02001878,2021 super output areas - middle layer,152,Other identity only,1793
9417,2021,E02001878,2021 super output areas - middle layer,152,Other identity and at least one UK identity,279
9418,2021,E02001878,2021 super output areas - middle layer,152,Non-UK identity only,1806
9419,2021,E02001878,2021 super output areas - middle layer,152,UK identity and non-UK identity,280
9420,2021,E02001879,2021 super output areas - middle layer,152,Total: All usual residents,10024
9421,2021,E02001879,2021 super output areas - middle layer,152,British only identity,6747
9422,2021,E02001879,2021 super output areas - middle layer,152,English only identity,342
9423,2021,E02001879,2021 super output areas - middle layer,152,English and British only identity,378
9424,2021,E02001879,2021 super output areas - middle layer,152,Welsh only identity,22
9425,2021,E02001879,2021 super output areas - middle layer,152,Welsh and British only identity,5
9426,2021,E02001879,2021 super output areas - middle layer,152,Any other combination of only UK identities,37
9427,2021,E02001879,2021 super output areas - middle layer,152,Scottish only identity,9
9428,2021,E02001879,2021 super output areas - middle layer,152,Scottish and British only identity,2
9429,2021,E02001879,2021 super output areas - middle layer,152,Northern Irish only identity,14
9430,2021,E02001879,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
9431,2021,E02001879,2021 super output areas - middle layer,152,Cornish only identity,0
9432,2021,E02001879,2021 super output areas - middle layer,152,Cornish and British only identity,0
9433,2021,E02001879,2021 super output areas - middle layer,152,Any other combination of only UK identities ,9
9434,2021,E02001879,2021 super output areas - middle layer,152,Irish only identity,57
9435,2021,E02001879,2021 super output areas - middle layer,152,Irish and at least one UK identity,7
9436,2021,E02001879,2021 super output areas - middle layer,152,Other identity only,2181
9437,2021,E02001879,2021 super output areas - middle layer,152,Other identity and at least one UK identity,248
9438,2021,E02001879,2021 super output areas - middle layer,152,Non-UK identity only,2238
9439,2021,E02001879,2021 super output areas - middle layer,152,UK identity and non-UK identity,255
9440,2021,E02001880,2021 super output areas - middle layer,152,Total: All usual residents,10038
9441,2021,E02001880,2021 super output areas - middle layer,152,British only identity,6438
9442,2021,E02001880,2021 super output areas - middle layer,152,English only identity,1052
9443,2021,E02001880,2021 super output areas - middle layer,152,English and British only identity,1231
9444,2021,E02001880,2021 super output areas - middle layer,152,Welsh only identity,4
9445,2021,E02001880,2021 super output areas - middle layer,152,Welsh and British only identity,1
9446,2021,E02001880,2021 super output areas - middle layer,152,Any other combination of only UK identities,28
9447,2021,E02001880,2021 super output areas - middle layer,152,Scottish only identity,6
9448,2021,E02001880,2021 super output areas - middle layer,152,Scottish and British only identity,1
9449,2021,E02001880,2021 super output areas - middle layer,152,Northern Irish only identity,8
9450,2021,E02001880,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
9451,2021,E02001880,2021 super output areas - middle layer,152,Cornish only identity,0
9452,2021,E02001880,2021 super output areas - middle layer,152,Cornish and British only identity,0
9453,2021,E02001880,2021 super output areas - middle layer,152,Any other combination of only UK identities ,11
9454,2021,E02001880,2021 super output areas - middle layer,152,Irish only identity,66
9455,2021,E02001880,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
9456,2021,E02001880,2021 super output areas - middle layer,152,Other identity only,1052
9457,2021,E02001880,2021 super output areas - middle layer,152,Other identity and at least one UK identity,160
9458,2021,E02001880,2021 super output areas - middle layer,152,Non-UK identity only,1118
9459,2021,E02001880,2021 super output areas - middle layer,152,UK identity and non-UK identity,166
9460,2021,E02001881,2021 super output areas - middle layer,152,Total: All usual residents,10499
9461,2021,E02001881,2021 super output areas - middle layer,152,British only identity,7637
9462,2021,E02001881,2021 super output areas - middle layer,152,English only identity,400
9463,2021,E02001881,2021 super output areas - middle layer,152,English and British only identity,435
9464,2021,E02001881,2021 super output areas - middle layer,152,Welsh only identity,7
9465,2021,E02001881,2021 super output areas - middle layer,152,Welsh and British only identity,5
9466,2021,E02001881,2021 super output areas - middle layer,152,Any other combination of only UK identities,16
9467,2021,E02001881,2021 super output areas - middle layer,152,Scottish only identity,2
9468,2021,E02001881,2021 super output areas - middle layer,152,Scottish and British only identity,3
9469,2021,E02001881,2021 super output areas - middle layer,152,Northern Irish only identity,8
9470,2021,E02001881,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
9471,2021,E02001881,2021 super output areas - middle layer,152,Cornish only identity,0
9472,2021,E02001881,2021 super output areas - middle layer,152,Cornish and British only identity,0
9473,2021,E02001881,2021 super output areas - middle layer,152,Any other combination of only UK identities ,2
9474,2021,E02001881,2021 super output areas - middle layer,152,Irish only identity,47
9475,2021,E02001881,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
9476,2021,E02001881,2021 super output areas - middle layer,152,Other identity only,1665
9477,2021,E02001881,2021 super output areas - middle layer,152,Other identity and at least one UK identity,284
9478,2021,E02001881,2021 super output areas - middle layer,152,Non-UK identity only,1712
9479,2021,E02001881,2021 super output areas - middle layer,152,UK identity and non-UK identity,287
9480,2021,E02001882,2021 super output areas - middle layer,152,Total: All usual residents,8912
9481,2021,E02001882,2021 super output areas - middle layer,152,British only identity,6189
9482,2021,E02001882,2021 super output areas - middle layer,152,English only identity,783
9483,2021,E02001882,2021 super output areas - middle layer,152,English and British only identity,650
9484,2021,E02001882,2021 super output areas - middle layer,152,Welsh only identity,7
9485,2021,E02001882,2021 super output areas - middle layer,152,Welsh and British only identity,1
9486,2021,E02001882,2021 super output areas - middle layer,152,Any other combination of only UK identities,35
9487,2021,E02001882,2021 super output areas - middle layer,152,Scottish only identity,6
9488,2021,E02001882,2021 super output areas - middle layer,152,Scottish and British only identity,6
9489,2021,E02001882,2021 super output areas - middle layer,152,Northern Irish only identity,20
9490,2021,E02001882,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
9491,2021,E02001882,2021 super output areas - middle layer,152,Cornish only identity,0
9492,2021,E02001882,2021 super output areas - middle layer,152,Cornish and British only identity,0
9493,2021,E02001882,2021 super output areas - middle layer,152,Any other combination of only UK identities ,2
9494,2021,E02001882,2021 super output areas - middle layer,152,Irish only identity,76
9495,2021,E02001882,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
9496,2021,E02001882,2021 super output areas - middle layer,152,Other identity only,958
9497,2021,E02001882,2021 super output areas - middle layer,152,Other identity and at least one UK identity,209
9498,2021,E02001882,2021 super output areas - middle layer,152,Non-UK identity only,1034
9499,2021,E02001882,2021 super output areas - middle layer,152,UK identity and non-UK identity,213
9500,2021,E02001883,2021 super output areas - middle layer,152,Total: All usual residents,8516
9501,2021,E02001883,2021 super output areas - middle layer,152,British only identity,4847
9502,2021,E02001883,2021 super output areas - middle layer,152,English only identity,1395
9503,2021,E02001883,2021 super output areas - middle layer,152,English and British only identity,1325
9504,2021,E02001883,2021 super output areas - middle layer,152,Welsh only identity,15
9505,2021,E02001883,2021 super output areas - middle layer,152,Welsh and British only identity,4
9506,2021,E02001883,2021 super output areas - middle layer,152,Any other combination of only UK identities,53
9507,2021,E02001883,2021 super output areas - middle layer,152,Scottish only identity,11
9508,2021,E02001883,2021 super output areas - middle layer,152,Scottish and British only identity,3
9509,2021,E02001883,2021 super output areas - middle layer,152,Northern Irish only identity,21
9510,2021,E02001883,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
9511,2021,E02001883,2021 super output areas - middle layer,152,Cornish only identity,0
9512,2021,E02001883,2021 super output areas - middle layer,152,Cornish and British only identity,0
9513,2021,E02001883,2021 super output areas - middle layer,152,Any other combination of only UK identities ,14
9514,2021,E02001883,2021 super output areas - middle layer,152,Irish only identity,72
9515,2021,E02001883,2021 super output areas - middle layer,152,Irish and at least one UK identity,5
9516,2021,E02001883,2021 super output areas - middle layer,152,Other identity only,693
9517,2021,E02001883,2021 super output areas - middle layer,152,Other identity and at least one UK identity,107
9518,2021,E02001883,2021 super output areas - middle layer,152,Non-UK identity only,765
9519,2021,E02001883,2021 super output areas - middle layer,152,UK identity and non-UK identity,112
9520,2021,E02001884,2021 super output areas - middle layer,152,Total: All usual residents,10190
9521,2021,E02001884,2021 super output areas - middle layer,152,British only identity,7182
9522,2021,E02001884,2021 super output areas - middle layer,152,English only identity,215
9523,2021,E02001884,2021 super output areas - middle layer,152,English and British only identity,175
9524,2021,E02001884,2021 super output areas - middle layer,152,Welsh only identity,4
9525,2021,E02001884,2021 super output areas - middle layer,152,Welsh and British only identity,4
9526,2021,E02001884,2021 super output areas - middle layer,152,Any other combination of only UK identities,12
9527,2021,E02001884,2021 super output areas - middle layer,152,Scottish only identity,2
9528,2021,E02001884,2021 super output areas - middle layer,152,Scottish and British only identity,2
9529,2021,E02001884,2021 super output areas - middle layer,152,Northern Irish only identity,5
9530,2021,E02001884,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
9531,2021,E02001884,2021 super output areas - middle layer,152,Cornish only identity,0
9532,2021,E02001884,2021 super output areas - middle layer,152,Cornish and British only identity,0
9533,2021,E02001884,2021 super output areas - middle layer,152,Any other combination of only UK identities ,2
9534,2021,E02001884,2021 super output areas - middle layer,152,Irish only identity,28
9535,2021,E02001884,2021 super output areas - middle layer,152,Irish and at least one UK identity,1
9536,2021,E02001884,2021 super output areas - middle layer,152,Other identity only,2225
9537,2021,E02001884,2021 super output areas - middle layer,152,Other identity and at least one UK identity,344
9538,2021,E02001884,2021 super output areas - middle layer,152,Non-UK identity only,2253
9539,2021,E02001884,2021 super output areas - middle layer,152,UK identity and non-UK identity,345
9540,2021,E02001886,2021 super output areas - middle layer,152,Total: All usual residents,9890
9541,2021,E02001886,2021 super output areas - middle layer,152,British only identity,6428
9542,2021,E02001886,2021 super output areas - middle layer,152,English only identity,394
9543,2021,E02001886,2021 super output areas - middle layer,152,English and British only identity,508
9544,2021,E02001886,2021 super output areas - middle layer,152,Welsh only identity,13
9545,2021,E02001886,2021 super output areas - middle layer,152,Welsh and British only identity,4
9546,2021,E02001886,2021 super output areas - middle layer,152,Any other combination of only UK identities,47
9547,2021,E02001886,2021 super output areas - middle layer,152,Scottish only identity,10
9548,2021,E02001886,2021 super output areas - middle layer,152,Scottish and British only identity,7
9549,2021,E02001886,2021 super output areas - middle layer,152,Northern Irish only identity,9
9550,2021,E02001886,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
9551,2021,E02001886,2021 super output areas - middle layer,152,Cornish only identity,2
9552,2021,E02001886,2021 super output areas - middle layer,152,Cornish and British only identity,0
9553,2021,E02001886,2021 super output areas - middle layer,152,Any other combination of only UK identities ,15
9554,2021,E02001886,2021 super output areas - middle layer,152,Irish only identity,64
9555,2021,E02001886,2021 super output areas - middle layer,152,Irish and at least one UK identity,16
9556,2021,E02001886,2021 super output areas - middle layer,152,Other identity only,2058
9557,2021,E02001886,2021 super output areas - middle layer,152,Other identity and at least one UK identity,358
9558,2021,E02001886,2021 super output areas - middle layer,152,Non-UK identity only,2122
9559,2021,E02001886,2021 super output areas - middle layer,152,UK identity and non-UK identity,374
9560,2021,E02001888,2021 super output areas - middle layer,152,Total: All usual residents,7183
9561,2021,E02001888,2021 super output areas - middle layer,152,British only identity,4497
9562,2021,E02001888,2021 super output areas - middle layer,152,English only identity,997
9563,2021,E02001888,2021 super output areas - middle layer,152,English and British only identity,849
9564,2021,E02001888,2021 super output areas - middle layer,152,Welsh only identity,11
9565,2021,E02001888,2021 super output areas - middle layer,152,Welsh and British only identity,3
9566,2021,E02001888,2021 super output areas - middle layer,152,Any other combination of only UK identities,40
9567,2021,E02001888,2021 super output areas - middle layer,152,Scottish only identity,15
9568,2021,E02001888,2021 super output areas - middle layer,152,Scottish and British only identity,9
9569,2021,E02001888,2021 super output areas - middle layer,152,Northern Irish only identity,9
9570,2021,E02001888,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
9571,2021,E02001888,2021 super output areas - middle layer,152,Cornish only identity,0
9572,2021,E02001888,2021 super output areas - middle layer,152,Cornish and British only identity,0
9573,2021,E02001888,2021 super output areas - middle layer,152,Any other combination of only UK identities ,5
9574,2021,E02001888,2021 super output areas - middle layer,152,Irish only identity,57
9575,2021,E02001888,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
9576,2021,E02001888,2021 super output areas - middle layer,152,Other identity only,639
9577,2021,E02001888,2021 super output areas - middle layer,152,Other identity and at least one UK identity,87
9578,2021,E02001888,2021 super output areas - middle layer,152,Non-UK identity only,696
9579,2021,E02001888,2021 super output areas - middle layer,152,UK identity and non-UK identity,90
9580,2021,E02001889,2021 super output areas - middle layer,152,Total: All usual residents,9053
9581,2021,E02001889,2021 super output areas - middle layer,152,British only identity,6589
9582,2021,E02001889,2021 super output areas - middle layer,152,English only identity,191
9583,2021,E02001889,2021 super output areas - middle layer,152,English and British only identity,220
9584,2021,E02001889,2021 super output areas - middle layer,152,Welsh only identity,6
9585,2021,E02001889,2021 super output areas - middle layer,152,Welsh and British only identity,2
9586,2021,E02001889,2021 super output areas - middle layer,152,Any other combination of only UK identities,13
9587,2021,E02001889,2021 super output areas - middle layer,152,Scottish only identity,4
9588,2021,E02001889,2021 super output areas - middle layer,152,Scottish and British only identity,0
9589,2021,E02001889,2021 super output areas - middle layer,152,Northern Irish only identity,7
9590,2021,E02001889,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
9591,2021,E02001889,2021 super output areas - middle layer,152,Cornish only identity,0
9592,2021,E02001889,2021 super output areas - middle layer,152,Cornish and British only identity,0
9593,2021,E02001889,2021 super output areas - middle layer,152,Any other combination of only UK identities ,1
9594,2021,E02001889,2021 super output areas - middle layer,152,Irish only identity,27
9595,2021,E02001889,2021 super output areas - middle layer,152,Irish and at least one UK identity,0
9596,2021,E02001889,2021 super output areas - middle layer,152,Other identity only,1739
9597,2021,E02001889,2021 super output areas - middle layer,152,Other identity and at least one UK identity,266
9598,2021,E02001889,2021 super output areas - middle layer,152,Non-UK identity only,1766
9599,2021,E02001889,2021 super output areas - middle layer,152,UK identity and non-UK identity,266
9600,2021,E02001890,2021 super output areas - middle layer,152,Total: All usual residents,9980
9601,2021,E02001890,2021 super output areas - middle layer,152,British only identity,5624
9602,2021,E02001890,2021 super output areas - middle layer,152,English only identity,624
9603,2021,E02001890,2021 super output areas - middle layer,152,English and British only identity,746
9604,2021,E02001890,2021 super output areas - middle layer,152,Welsh only identity,54
9605,2021,E02001890,2021 super output areas - middle layer,152,Welsh and British only identity,25
9606,2021,E02001890,2021 super output areas - middle layer,152,Any other combination of only UK identities,93
9607,2021,E02001890,2021 super output areas - middle layer,152,Scottish only identity,41
9608,2021,E02001890,2021 super output areas - middle layer,152,Scottish and British only identity,17
9609,2021,E02001890,2021 super output areas - middle layer,152,Northern Irish only identity,17
9610,2021,E02001890,2021 super output areas - middle layer,152,Northern Irish and British only identity,6
9611,2021,E02001890,2021 super output areas - middle layer,152,Cornish only identity,0
9612,2021,E02001890,2021 super output areas - middle layer,152,Cornish and British only identity,0
9613,2021,E02001890,2021 super output areas - middle layer,152,Any other combination of only UK identities ,12
9614,2021,E02001890,2021 super output areas - middle layer,152,Irish only identity,56
9615,2021,E02001890,2021 super output areas - middle layer,152,Irish and at least one UK identity,11
9616,2021,E02001890,2021 super output areas - middle layer,152,Other identity only,2322
9617,2021,E02001890,2021 super output areas - middle layer,152,Other identity and at least one UK identity,425
9618,2021,E02001890,2021 super output areas - middle layer,152,Non-UK identity only,2378
9619,2021,E02001890,2021 super output areas - middle layer,152,UK identity and non-UK identity,436
9620,2021,E02001892,2021 super output areas - middle layer,152,Total: All usual residents,11587
9621,2021,E02001892,2021 super output areas - middle layer,152,British only identity,8002
9622,2021,E02001892,2021 super output areas - middle layer,152,English only identity,653
9623,2021,E02001892,2021 super output areas - middle layer,152,English and British only identity,665
9624,2021,E02001892,2021 super output areas - middle layer,152,Welsh only identity,7
9625,2021,E02001892,2021 super output areas - middle layer,152,Welsh and British only identity,4
9626,2021,E02001892,2021 super output areas - middle layer,152,Any other combination of only UK identities,39
9627,2021,E02001892,2021 super output areas - middle layer,152,Scottish only identity,17
9628,2021,E02001892,2021 super output areas - middle layer,152,Scottish and British only identity,2
9629,2021,E02001892,2021 super output areas - middle layer,152,Northern Irish only identity,12
9630,2021,E02001892,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
9631,2021,E02001892,2021 super output areas - middle layer,152,Cornish only identity,0
9632,2021,E02001892,2021 super output areas - middle layer,152,Cornish and British only identity,0
9633,2021,E02001892,2021 super output areas - middle layer,152,Any other combination of only UK identities ,3
9634,2021,E02001892,2021 super output areas - middle layer,152,Irish only identity,79
9635,2021,E02001892,2021 super output areas - middle layer,152,Irish and at least one UK identity,13
9636,2021,E02001892,2021 super output areas - middle layer,152,Other identity only,1821
9637,2021,E02001892,2021 super output areas - middle layer,152,Other identity and at least one UK identity,304
9638,2021,E02001892,2021 super output areas - middle layer,152,Non-UK identity only,1900
9639,2021,E02001892,2021 super output areas - middle layer,152,UK identity and non-UK identity,317
9640,2021,E02001893,2021 super output areas - middle layer,152,Total: All usual residents,8824
9641,2021,E02001893,2021 super output areas - middle layer,152,British only identity,5624
9642,2021,E02001893,2021 super output areas - middle layer,152,English only identity,1154
9643,2021,E02001893,2021 super output areas - middle layer,152,English and British only identity,803
9644,2021,E02001893,2021 super output areas - middle layer,152,Welsh only identity,15
9645,2021,E02001893,2021 super output areas - middle layer,152,Welsh and British only identity,8
9646,2021,E02001893,2021 super output areas - middle layer,152,Any other combination of only UK identities,47
9647,2021,E02001893,2021 super output areas - middle layer,152,Scottish only identity,14
9648,2021,E02001893,2021 super output areas - middle layer,152,Scottish and British only identity,5
9649,2021,E02001893,2021 super output areas - middle layer,152,Northern Irish only identity,16
9650,2021,E02001893,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
9651,2021,E02001893,2021 super output areas - middle layer,152,Cornish only identity,0
9652,2021,E02001893,2021 super output areas - middle layer,152,Cornish and British only identity,0
9653,2021,E02001893,2021 super output areas - middle layer,152,Any other combination of only UK identities ,8
9654,2021,E02001893,2021 super output areas - middle layer,152,Irish only identity,82
9655,2021,E02001893,2021 super output areas - middle layer,152,Irish and at least one UK identity,17
9656,2021,E02001893,2021 super output areas - middle layer,152,Other identity only,896
9657,2021,E02001893,2021 super output areas - middle layer,152,Other identity and at least one UK identity,178
9658,2021,E02001893,2021 super output areas - middle layer,152,Non-UK identity only,978
9659,2021,E02001893,2021 super output areas - middle layer,152,UK identity and non-UK identity,195
9660,2021,E02001895,2021 super output areas - middle layer,152,Total: All usual residents,8955
9661,2021,E02001895,2021 super output areas - middle layer,152,British only identity,5316
9662,2021,E02001895,2021 super output areas - middle layer,152,English only identity,1507
9663,2021,E02001895,2021 super output areas - middle layer,152,English and British only identity,1288
9664,2021,E02001895,2021 super output areas - middle layer,152,Welsh only identity,9
9665,2021,E02001895,2021 super output areas - middle layer,152,Welsh and British only identity,5
9666,2021,E02001895,2021 super output areas - middle layer,152,Any other combination of only UK identities,57
9667,2021,E02001895,2021 super output areas - middle layer,152,Scottish only identity,15
