,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
13627,2021,E02006181,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",38
13628,2021,E02006181,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
13629,2021,E02006181,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",23
13630,2021,E02006182,2021 super output areas - middle layer,152,Total: All households,2914
13631,2021,E02006182,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2850
13632,2021,E02006182,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",43
13633,2021,E02006182,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",5
13634,2021,E02006182,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",16
13635,2021,E02006185,2021 super output areas - middle layer,152,Total: All households,3187
13636,2021,E02006185,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3137
13637,2021,E02006185,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",33
13638,2021,E02006185,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
13639,2021,E02006185,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",14
13640,2021,E02006186,2021 super output areas - middle layer,152,Total: All households,5282
13641,2021,E02006186,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",5212
13642,2021,E02006186,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",48
13643,2021,E02006186,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
13644,2021,E02006186,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",20
13645,2021,E02006187,2021 super output areas - middle layer,152,Total: All households,3123
13646,2021,E02006187,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3085
13647,2021,E02006187,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",21
13648,2021,E02006187,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
13649,2021,E02006187,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",14
13650,2021,E02006982,2021 super output areas - middle layer,152,Total: All households,5337
13651,2021,E02006982,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",5222
13652,2021,E02006982,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",54
13653,2021,E02006982,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",9
13654,2021,E02006982,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",52
13655,2021,E02006188,2021 super output areas - middle layer,152,Total: All households,2574
13656,2021,E02006188,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2541
13657,2021,E02006188,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",11
13658,2021,E02006188,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
13659,2021,E02006188,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",18
13660,2021,E02006189,2021 super output areas - middle layer,152,Total: All households,3112
13661,2021,E02006189,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3057
13662,2021,E02006189,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",35
13663,2021,E02006189,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
13664,2021,E02006189,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",16
13665,2021,E02006190,2021 super output areas - middle layer,152,Total: All households,5103
13666,2021,E02006190,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4975
13667,2021,E02006190,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",48
13668,2021,E02006190,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",24
13669,2021,E02006190,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",56
13670,2021,E02006191,2021 super output areas - middle layer,152,Total: All households,3472
13671,2021,E02006191,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3402
13672,2021,E02006191,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",37
13673,2021,E02006191,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",13
13674,2021,E02006191,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",20
13675,2021,E02006192,2021 super output areas - middle layer,152,Total: All households,3946
13676,2021,E02006192,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3890
13677,2021,E02006192,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",32
13678,2021,E02006192,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
13679,2021,E02006192,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",17
13680,2021,E02006193,2021 super output areas - middle layer,152,Total: All households,3243
13681,2021,E02006193,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3099
13682,2021,E02006193,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",60
13683,2021,E02006193,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",21
13684,2021,E02006193,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",63
13685,2021,E02006194,2021 super output areas - middle layer,152,Total: All households,3625
13686,2021,E02006194,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3418
13687,2021,E02006194,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",75
13688,2021,E02006194,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",27
13689,2021,E02006194,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",105
13690,2021,E02006195,2021 super output areas - middle layer,152,Total: All households,3864
13691,2021,E02006195,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3830
13692,2021,E02006195,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",17
13693,2021,E02006195,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
13694,2021,E02006195,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",10
13695,2021,E02006196,2021 super output areas - middle layer,152,Total: All households,2920
13696,2021,E02006196,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2578
13697,2021,E02006196,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",87
13698,2021,E02006196,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",59
13699,2021,E02006196,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",196
13700,2021,E02006197,2021 super output areas - middle layer,152,Total: All households,4886
13701,2021,E02006197,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4405
13702,2021,E02006197,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",117
13703,2021,E02006197,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",51
13704,2021,E02006197,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",313
13705,2021,E02006198,2021 super output areas - middle layer,152,Total: All households,3683
13706,2021,E02006198,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3550
13707,2021,E02006198,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",63
13708,2021,E02006198,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",23
13709,2021,E02006198,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",47
13710,2021,E02006199,2021 super output areas - middle layer,152,Total: All households,3582
13711,2021,E02006199,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3467
13712,2021,E02006199,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",53
13713,2021,E02006199,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",14
13714,2021,E02006199,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",48
13715,2021,E02006200,2021 super output areas - middle layer,152,Total: All households,3463
13716,2021,E02006200,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3264
13717,2021,E02006200,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",51
13718,2021,E02006200,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",30
13719,2021,E02006200,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",118
13720,2021,E02006201,2021 super output areas - middle layer,152,Total: All households,5098
13721,2021,E02006201,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4918
13722,2021,E02006201,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",71
13723,2021,E02006201,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",44
13724,2021,E02006201,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",65
13725,2021,E02006202,2021 super output areas - middle layer,152,Total: All households,4052
13726,2021,E02006202,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3986
13727,2021,E02006202,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",35
13728,2021,E02006202,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
13729,2021,E02006202,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",25
13730,2021,E02006203,2021 super output areas - middle layer,152,Total: All households,3418
13731,2021,E02006203,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3262
13732,2021,E02006203,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",50
13733,2021,E02006203,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",30
13734,2021,E02006203,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",76
13735,2021,E02006204,2021 super output areas - middle layer,152,Total: All households,3207
13736,2021,E02006204,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3142
13737,2021,E02006204,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",37
13738,2021,E02006204,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",10
13739,2021,E02006204,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",18
13740,2021,E02006205,2021 super output areas - middle layer,152,Total: All households,3190
13741,2021,E02006205,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3160
13742,2021,E02006205,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",23
13743,2021,E02006205,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
13744,2021,E02006205,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",6
13745,2021,E02006206,2021 super output areas - middle layer,152,Total: All households,3404
13746,2021,E02006206,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3351
13747,2021,E02006206,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",24
13748,2021,E02006206,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
13749,2021,E02006206,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",22
13750,2021,E02006207,2021 super output areas - middle layer,152,Total: All households,2851
13751,2021,E02006207,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2834
13752,2021,E02006207,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",10
13753,2021,E02006207,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
13754,2021,E02006207,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",4
13755,2021,E02006208,2021 super output areas - middle layer,152,Total: All households,3989
13756,2021,E02006208,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3890
13757,2021,E02006208,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",28
13758,2021,E02006208,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",10
13759,2021,E02006208,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",61
13760,2021,E02006209,2021 super output areas - middle layer,152,Total: All households,4615
13761,2021,E02006209,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4564
13762,2021,E02006209,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",30
13763,2021,E02006209,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
13764,2021,E02006209,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",18
13765,2021,E02006210,2021 super output areas - middle layer,152,Total: All households,2267
13766,2021,E02006210,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2251
13767,2021,E02006210,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",13
13768,2021,E02006210,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
13769,2021,E02006210,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",2
13770,2021,E02006211,2021 super output areas - middle layer,152,Total: All households,2740
13771,2021,E02006211,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2726
13772,2021,E02006211,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",9
13773,2021,E02006211,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
13774,2021,E02006211,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",4
13775,2021,E02006212,2021 super output areas - middle layer,152,Total: All households,3334
13776,2021,E02006212,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3295
13777,2021,E02006212,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",22
13778,2021,E02006212,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
13779,2021,E02006212,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",13
13780,2021,E02006213,2021 super output areas - middle layer,152,Total: All households,2865
13781,2021,E02006213,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2839
13782,2021,E02006213,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",17
13783,2021,E02006213,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
13784,2021,E02006213,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",8
13785,2021,E02006214,2021 super output areas - middle layer,152,Total: All households,2884
13786,2021,E02006214,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2836
13787,2021,E02006214,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",18
13788,2021,E02006214,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
13789,2021,E02006214,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",23
13790,2021,E02006215,2021 super output areas - middle layer,152,Total: All households,3420
13791,2021,E02006215,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3390
13792,2021,E02006215,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",21
13793,2021,E02006215,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
13794,2021,E02006215,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",6
13795,2021,E02006216,2021 super output areas - middle layer,152,Total: All households,3592
13796,2021,E02006216,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3565
13797,2021,E02006216,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",11
13798,2021,E02006216,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
13799,2021,E02006216,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",12
13800,2021,E02006217,2021 super output areas - middle layer,152,Total: All households,4188
13801,2021,E02006217,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4066
13802,2021,E02006217,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",53
13803,2021,E02006217,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",10
13804,2021,E02006217,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",59
13805,2021,E02006218,2021 super output areas - middle layer,152,Total: All households,4109
13806,2021,E02006218,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3774
13807,2021,E02006218,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",85
13808,2021,E02006218,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",31
13809,2021,E02006218,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",219
13810,2021,E02006219,2021 super output areas - middle layer,152,Total: All households,3389
13811,2021,E02006219,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3220
13812,2021,E02006219,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",56
13813,2021,E02006219,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",19
13814,2021,E02006219,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",94
13815,2021,E02006220,2021 super output areas - middle layer,152,Total: All households,3183
13816,2021,E02006220,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3048
13817,2021,E02006220,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",40
13818,2021,E02006220,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",24
13819,2021,E02006220,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",71
13820,2021,E02006221,2021 super output areas - middle layer,152,Total: All households,2510
13821,2021,E02006221,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2361
13822,2021,E02006221,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",43
13823,2021,E02006221,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",15
13824,2021,E02006221,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",91
13825,2021,E02006222,2021 super output areas - middle layer,152,Total: All households,2794
13826,2021,E02006222,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2626
13827,2021,E02006222,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",43
13828,2021,E02006222,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",23
13829,2021,E02006222,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",102
13830,2021,E02006223,2021 super output areas - middle layer,152,Total: All households,2653
13831,2021,E02006223,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2485
13832,2021,E02006223,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",36
13833,2021,E02006223,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",19
13834,2021,E02006223,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",113
13835,2021,E02006224,2021 super output areas - middle layer,152,Total: All households,3009
13836,2021,E02006224,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2902
13837,2021,E02006224,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",46
13838,2021,E02006224,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",11
13839,2021,E02006224,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",50
13840,2021,E02006225,2021 super output areas - middle layer,152,Total: All households,3039
13841,2021,E02006225,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2964
13842,2021,E02006225,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",38
13843,2021,E02006225,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
13844,2021,E02006225,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",33
13845,2021,E02006226,2021 super output areas - middle layer,152,Total: All households,4022
13846,2021,E02006226,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3888
13847,2021,E02006226,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",52
13848,2021,E02006226,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",10
13849,2021,E02006226,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",72
13850,2021,E02006468,2021 super output areas - middle layer,152,Total: All households,4519
13851,2021,E02006468,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4439
13852,2021,E02006468,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",43
13853,2021,E02006468,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
13854,2021,E02006468,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",31
13855,2021,E02006469,2021 super output areas - middle layer,152,Total: All households,3603
13856,2021,E02006469,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3505
13857,2021,E02006469,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",34
13858,2021,E02006469,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
13859,2021,E02006469,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",57
13860,2021,E02006470,2021 super output areas - middle layer,152,Total: All households,5239
13861,2021,E02006470,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",5037
13862,2021,E02006470,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",49
13863,2021,E02006470,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",18
13864,2021,E02006470,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",135
13865,2021,E02006471,2021 super output areas - middle layer,152,Total: All households,2926
13866,2021,E02006471,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2872
13867,2021,E02006471,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",26
13868,2021,E02006471,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",5
13869,2021,E02006471,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",23
13870,2021,E02006472,2021 super output areas - middle layer,152,Total: All households,4104
13871,2021,E02006472,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4023
13872,2021,E02006472,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",40
13873,2021,E02006472,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",12
13874,2021,E02006472,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",29
13875,2021,E02006473,2021 super output areas - middle layer,152,Total: All households,4534
13876,2021,E02006473,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4436
13877,2021,E02006473,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",48
