,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
15409,2021,E02002852,2021 super output areas - middle layer,152,Northern Irish only identity,7
15410,2021,E02002852,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
15411,2021,E02002852,2021 super output areas - middle layer,152,Cornish only identity,1
15412,2021,E02002852,2021 super output areas - middle layer,152,Cornish and British only identity,0
15413,2021,E02002852,2021 super output areas - middle layer,152,Any other combination of only UK identities ,6
15414,2021,E02002852,2021 super output areas - middle layer,152,Irish only identity,13
15415,2021,E02002852,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
15416,2021,E02002852,2021 super output areas - middle layer,152,Other identity only,1130
15417,2021,E02002852,2021 super output areas - middle layer,152,Other identity and at least one UK identity,110
15418,2021,E02002852,2021 super output areas - middle layer,152,Non-UK identity only,1143
15419,2021,E02002852,2021 super output areas - middle layer,152,UK identity and non-UK identity,112
15420,2021,E02002853,2021 super output areas - middle layer,152,Total: All usual residents,13443
15421,2021,E02002853,2021 super output areas - middle layer,152,British only identity,9108
15422,2021,E02002853,2021 super output areas - middle layer,152,English only identity,321
15423,2021,E02002853,2021 super output areas - middle layer,152,English and British only identity,449
15424,2021,E02002853,2021 super output areas - middle layer,152,Welsh only identity,4
15425,2021,E02002853,2021 super output areas - middle layer,152,Welsh and British only identity,9
15426,2021,E02002853,2021 super output areas - middle layer,152,Any other combination of only UK identities,36
15427,2021,E02002853,2021 super output areas - middle layer,152,Scottish only identity,11
15428,2021,E02002853,2021 super output areas - middle layer,152,Scottish and British only identity,15
15429,2021,E02002853,2021 super output areas - middle layer,152,Northern Irish only identity,4
15430,2021,E02002853,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
15431,2021,E02002853,2021 super output areas - middle layer,152,Cornish only identity,0
15432,2021,E02002853,2021 super output areas - middle layer,152,Cornish and British only identity,0
15433,2021,E02002853,2021 super output areas - middle layer,152,Any other combination of only UK identities ,3
15434,2021,E02002853,2021 super output areas - middle layer,152,Irish only identity,25
15435,2021,E02002853,2021 super output areas - middle layer,152,Irish and at least one UK identity,7
15436,2021,E02002853,2021 super output areas - middle layer,152,Other identity only,3008
15437,2021,E02002853,2021 super output areas - middle layer,152,Other identity and at least one UK identity,476
15438,2021,E02002853,2021 super output areas - middle layer,152,Non-UK identity only,3033
15439,2021,E02002853,2021 super output areas - middle layer,152,UK identity and non-UK identity,483
15440,2021,E02002854,2021 super output areas - middle layer,152,Total: All usual residents,8456
15441,2021,E02002854,2021 super output areas - middle layer,152,British only identity,4219
15442,2021,E02002854,2021 super output areas - middle layer,152,English only identity,1262
15443,2021,E02002854,2021 super output areas - middle layer,152,English and British only identity,1174
15444,2021,E02002854,2021 super output areas - middle layer,152,Welsh only identity,11
15445,2021,E02002854,2021 super output areas - middle layer,152,Welsh and British only identity,3
15446,2021,E02002854,2021 super output areas - middle layer,152,Any other combination of only UK identities,68
15447,2021,E02002854,2021 super output areas - middle layer,152,Scottish only identity,29
15448,2021,E02002854,2021 super output areas - middle layer,152,Scottish and British only identity,9
15449,2021,E02002854,2021 super output areas - middle layer,152,Northern Irish only identity,11
15450,2021,E02002854,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
15451,2021,E02002854,2021 super output areas - middle layer,152,Cornish only identity,0
15452,2021,E02002854,2021 super output areas - middle layer,152,Cornish and British only identity,0
15453,2021,E02002854,2021 super output areas - middle layer,152,Any other combination of only UK identities ,18
15454,2021,E02002854,2021 super output areas - middle layer,152,Irish only identity,44
15455,2021,E02002854,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
15456,2021,E02002854,2021 super output areas - middle layer,152,Other identity only,1458
15457,2021,E02002854,2021 super output areas - middle layer,152,Other identity and at least one UK identity,215
15458,2021,E02002854,2021 super output areas - middle layer,152,Non-UK identity only,1502
15459,2021,E02002854,2021 super output areas - middle layer,152,UK identity and non-UK identity,217
15460,2021,E02002855,2021 super output areas - middle layer,152,Total: All usual residents,8146
15461,2021,E02002855,2021 super output areas - middle layer,152,British only identity,3786
15462,2021,E02002855,2021 super output areas - middle layer,152,English only identity,668
15463,2021,E02002855,2021 super output areas - middle layer,152,English and British only identity,654
15464,2021,E02002855,2021 super output areas - middle layer,152,Welsh only identity,23
15465,2021,E02002855,2021 super output areas - middle layer,152,Welsh and British only identity,3
15466,2021,E02002855,2021 super output areas - middle layer,152,Any other combination of only UK identities,51
15467,2021,E02002855,2021 super output areas - middle layer,152,Scottish only identity,21
15468,2021,E02002855,2021 super output areas - middle layer,152,Scottish and British only identity,5
15469,2021,E02002855,2021 super output areas - middle layer,152,Northern Irish only identity,7
15470,2021,E02002855,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
15471,2021,E02002855,2021 super output areas - middle layer,152,Cornish only identity,0
15472,2021,E02002855,2021 super output areas - middle layer,152,Cornish and British only identity,0
15473,2021,E02002855,2021 super output areas - middle layer,152,Any other combination of only UK identities ,16
15474,2021,E02002855,2021 super output areas - middle layer,152,Irish only identity,26
15475,2021,E02002855,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
15476,2021,E02002855,2021 super output areas - middle layer,152,Other identity only,2656
15477,2021,E02002855,2021 super output areas - middle layer,152,Other identity and at least one UK identity,275
15478,2021,E02002855,2021 super output areas - middle layer,152,Non-UK identity only,2682
15479,2021,E02002855,2021 super output areas - middle layer,152,UK identity and non-UK identity,279
15480,2021,E02002856,2021 super output areas - middle layer,152,Total: All usual residents,11335
15481,2021,E02002856,2021 super output areas - middle layer,152,British only identity,6482
15482,2021,E02002856,2021 super output areas - middle layer,152,English only identity,975
15483,2021,E02002856,2021 super output areas - middle layer,152,English and British only identity,1403
15484,2021,E02002856,2021 super output areas - middle layer,152,Welsh only identity,61
15485,2021,E02002856,2021 super output areas - middle layer,152,Welsh and British only identity,28
15486,2021,E02002856,2021 super output areas - middle layer,152,Any other combination of only UK identities,163
15487,2021,E02002856,2021 super output areas - middle layer,152,Scottish only identity,36
15488,2021,E02002856,2021 super output areas - middle layer,152,Scottish and British only identity,24
15489,2021,E02002856,2021 super output areas - middle layer,152,Northern Irish only identity,41
15490,2021,E02002856,2021 super output areas - middle layer,152,Northern Irish and British only identity,12
15491,2021,E02002856,2021 super output areas - middle layer,152,Cornish only identity,1
15492,2021,E02002856,2021 super output areas - middle layer,152,Cornish and British only identity,0
15493,2021,E02002856,2021 super output areas - middle layer,152,Any other combination of only UK identities ,49
15494,2021,E02002856,2021 super output areas - middle layer,152,Irish only identity,65
15495,2021,E02002856,2021 super output areas - middle layer,152,Irish and at least one UK identity,40
15496,2021,E02002856,2021 super output areas - middle layer,152,Other identity only,1727
15497,2021,E02002856,2021 super output areas - middle layer,152,Other identity and at least one UK identity,391
15498,2021,E02002856,2021 super output areas - middle layer,152,Non-UK identity only,1792
15499,2021,E02002856,2021 super output areas - middle layer,152,UK identity and non-UK identity,431
15500,2021,E02002857,2021 super output areas - middle layer,152,Total: All usual residents,7253
15501,2021,E02002857,2021 super output areas - middle layer,152,British only identity,3706
15502,2021,E02002857,2021 super output areas - middle layer,152,English only identity,1003
15503,2021,E02002857,2021 super output areas - middle layer,152,English and British only identity,959
15504,2021,E02002857,2021 super output areas - middle layer,152,Welsh only identity,14
15505,2021,E02002857,2021 super output areas - middle layer,152,Welsh and British only identity,7
15506,2021,E02002857,2021 super output areas - middle layer,152,Any other combination of only UK identities,61
15507,2021,E02002857,2021 super output areas - middle layer,152,Scottish only identity,27
15508,2021,E02002857,2021 super output areas - middle layer,152,Scottish and British only identity,9
15509,2021,E02002857,2021 super output areas - middle layer,152,Northern Irish only identity,5
15510,2021,E02002857,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
15511,2021,E02002857,2021 super output areas - middle layer,152,Cornish only identity,0
15512,2021,E02002857,2021 super output areas - middle layer,152,Cornish and British only identity,0
15513,2021,E02002857,2021 super output areas - middle layer,152,Any other combination of only UK identities ,17
15514,2021,E02002857,2021 super output areas - middle layer,152,Irish only identity,41
15515,2021,E02002857,2021 super output areas - middle layer,152,Irish and at least one UK identity,9
15516,2021,E02002857,2021 super output areas - middle layer,152,Other identity only,1289
15517,2021,E02002857,2021 super output areas - middle layer,152,Other identity and at least one UK identity,164
15518,2021,E02002857,2021 super output areas - middle layer,152,Non-UK identity only,1330
15519,2021,E02002857,2021 super output areas - middle layer,152,UK identity and non-UK identity,173
15520,2021,E02002858,2021 super output areas - middle layer,152,Total: All usual residents,7321
15521,2021,E02002858,2021 super output areas - middle layer,152,British only identity,4707
15522,2021,E02002858,2021 super output areas - middle layer,152,English only identity,796
15523,2021,E02002858,2021 super output areas - middle layer,152,English and British only identity,879
15524,2021,E02002858,2021 super output areas - middle layer,152,Welsh only identity,26
15525,2021,E02002858,2021 super output areas - middle layer,152,Welsh and British only identity,15
15526,2021,E02002858,2021 super output areas - middle layer,152,Any other combination of only UK identities,71
15527,2021,E02002858,2021 super output areas - middle layer,152,Scottish only identity,24
15528,2021,E02002858,2021 super output areas - middle layer,152,Scottish and British only identity,14
15529,2021,E02002858,2021 super output areas - middle layer,152,Northern Irish only identity,12
15530,2021,E02002858,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
15531,2021,E02002858,2021 super output areas - middle layer,152,Cornish only identity,1
15532,2021,E02002858,2021 super output areas - middle layer,152,Cornish and British only identity,1
15533,2021,E02002858,2021 super output areas - middle layer,152,Any other combination of only UK identities ,16
15534,2021,E02002858,2021 super output areas - middle layer,152,Irish only identity,39
15535,2021,E02002858,2021 super output areas - middle layer,152,Irish and at least one UK identity,16
15536,2021,E02002858,2021 super output areas - middle layer,152,Other identity only,557
15537,2021,E02002858,2021 super output areas - middle layer,152,Other identity and at least one UK identity,215
15538,2021,E02002858,2021 super output areas - middle layer,152,Non-UK identity only,596
15539,2021,E02002858,2021 super output areas - middle layer,152,UK identity and non-UK identity,231
15540,2021,E02002860,2021 super output areas - middle layer,152,Total: All usual residents,8344
15541,2021,E02002860,2021 super output areas - middle layer,152,British only identity,4481
15542,2021,E02002860,2021 super output areas - middle layer,152,English only identity,1596
15543,2021,E02002860,2021 super output areas - middle layer,152,English and British only identity,1248
15544,2021,E02002860,2021 super output areas - middle layer,152,Welsh only identity,20
15545,2021,E02002860,2021 super output areas - middle layer,152,Welsh and British only identity,6
15546,2021,E02002860,2021 super output areas - middle layer,152,Any other combination of only UK identities,67
15547,2021,E02002860,2021 super output areas - middle layer,152,Scottish only identity,35
15548,2021,E02002860,2021 super output areas - middle layer,152,Scottish and British only identity,6
15549,2021,E02002860,2021 super output areas - middle layer,152,Northern Irish only identity,11
15550,2021,E02002860,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
15551,2021,E02002860,2021 super output areas - middle layer,152,Cornish only identity,0
15552,2021,E02002860,2021 super output areas - middle layer,152,Cornish and British only identity,0
15553,2021,E02002860,2021 super output areas - middle layer,152,Any other combination of only UK identities ,13
15554,2021,E02002860,2021 super output areas - middle layer,152,Irish only identity,33
15555,2021,E02002860,2021 super output areas - middle layer,152,Irish and at least one UK identity,10
15556,2021,E02002860,2021 super output areas - middle layer,152,Other identity only,728
15557,2021,E02002860,2021 super output areas - middle layer,152,Other identity and at least one UK identity,155
15558,2021,E02002860,2021 super output areas - middle layer,152,Non-UK identity only,761
15559,2021,E02002860,2021 super output areas - middle layer,152,UK identity and non-UK identity,165
15560,2021,E02002861,2021 super output areas - middle layer,152,Total: All usual residents,8276
15561,2021,E02002861,2021 super output areas - middle layer,152,British only identity,4675
15562,2021,E02002861,2021 super output areas - middle layer,152,English only identity,1109
15563,2021,E02002861,2021 super output areas - middle layer,152,English and British only identity,1325
15564,2021,E02002861,2021 super output areas - middle layer,152,Welsh only identity,4
15565,2021,E02002861,2021 super output areas - middle layer,152,Welsh and British only identity,1
15566,2021,E02002861,2021 super output areas - middle layer,152,Any other combination of only UK identities,51
15567,2021,E02002861,2021 super output areas - middle layer,152,Scottish only identity,23
15568,2021,E02002861,2021 super output areas - middle layer,152,Scottish and British only identity,5
15569,2021,E02002861,2021 super output areas - middle layer,152,Northern Irish only identity,8
15570,2021,E02002861,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
15571,2021,E02002861,2021 super output areas - middle layer,152,Cornish only identity,0
15572,2021,E02002861,2021 super output areas - middle layer,152,Cornish and British only identity,0
15573,2021,E02002861,2021 super output areas - middle layer,152,Any other combination of only UK identities ,11
15574,2021,E02002861,2021 super output areas - middle layer,152,Irish only identity,42
15575,2021,E02002861,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
15576,2021,E02002861,2021 super output areas - middle layer,152,Other identity only,958
15577,2021,E02002861,2021 super output areas - middle layer,152,Other identity and at least one UK identity,105
15578,2021,E02002861,2021 super output areas - middle layer,152,Non-UK identity only,1000
15579,2021,E02002861,2021 super output areas - middle layer,152,UK identity and non-UK identity,111
15580,2021,E02002862,2021 super output areas - middle layer,152,Total: All usual residents,8654
15581,2021,E02002862,2021 super output areas - middle layer,152,British only identity,4420
15582,2021,E02002862,2021 super output areas - middle layer,152,English only identity,1633
15583,2021,E02002862,2021 super output areas - middle layer,152,English and British only identity,1424
15584,2021,E02002862,2021 super output areas - middle layer,152,Welsh only identity,12
15585,2021,E02002862,2021 super output areas - middle layer,152,Welsh and British only identity,2
15586,2021,E02002862,2021 super output areas - middle layer,152,Any other combination of only UK identities,60
15587,2021,E02002862,2021 super output areas - middle layer,152,Scottish only identity,31
15588,2021,E02002862,2021 super output areas - middle layer,152,Scottish and British only identity,7
15589,2021,E02002862,2021 super output areas - middle layer,152,Northern Irish only identity,13
15590,2021,E02002862,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
15591,2021,E02002862,2021 super output areas - middle layer,152,Cornish only identity,0
15592,2021,E02002862,2021 super output areas - middle layer,152,Cornish and British only identity,0
15593,2021,E02002862,2021 super output areas - middle layer,152,Any other combination of only UK identities ,7
15594,2021,E02002862,2021 super output areas - middle layer,152,Irish only identity,31
15595,2021,E02002862,2021 super output areas - middle layer,152,Irish and at least one UK identity,5
15596,2021,E02002862,2021 super output areas - middle layer,152,Other identity only,959
15597,2021,E02002862,2021 super output areas - middle layer,152,Other identity and at least one UK identity,108
15598,2021,E02002862,2021 super output areas - middle layer,152,Non-UK identity only,990
15599,2021,E02002862,2021 super output areas - middle layer,152,UK identity and non-UK identity,113
15600,2021,E02006815,2021 super output areas - middle layer,152,Total: All usual residents,11793
15601,2021,E02006815,2021 super output areas - middle layer,152,British only identity,7284
15602,2021,E02006815,2021 super output areas - middle layer,152,English only identity,1538
15603,2021,E02006815,2021 super output areas - middle layer,152,English and British only identity,1324
15604,2021,E02006815,2021 super output areas - middle layer,152,Welsh only identity,7
15605,2021,E02006815,2021 super output areas - middle layer,152,Welsh and British only identity,2
15606,2021,E02006815,2021 super output areas - middle layer,152,Any other combination of only UK identities,70
15607,2021,E02006815,2021 super output areas - middle layer,152,Scottish only identity,39
15608,2021,E02006815,2021 super output areas - middle layer,152,Scottish and British only identity,6
15609,2021,E02006815,2021 super output areas - middle layer,152,Northern Irish only identity,12
15610,2021,E02006815,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
15611,2021,E02006815,2021 super output areas - middle layer,152,Cornish only identity,0
15612,2021,E02006815,2021 super output areas - middle layer,152,Cornish and British only identity,1
15613,2021,E02006815,2021 super output areas - middle layer,152,Any other combination of only UK identities ,10
15614,2021,E02006815,2021 super output areas - middle layer,152,Irish only identity,31
15615,2021,E02006815,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
15616,2021,E02006815,2021 super output areas - middle layer,152,Other identity only,1271
15617,2021,E02006815,2021 super output areas - middle layer,152,Other identity and at least one UK identity,264
15618,2021,E02006815,2021 super output areas - middle layer,152,Non-UK identity only,1302
15619,2021,E02006815,2021 super output areas - middle layer,152,UK identity and non-UK identity,266
15620,2021,E02006817,2021 super output areas - middle layer,152,Total: All usual residents,9229
15621,2021,E02006817,2021 super output areas - middle layer,152,British only identity,5362
15622,2021,E02006817,2021 super output areas - middle layer,152,English only identity,826
15623,2021,E02006817,2021 super output areas - middle layer,152,English and British only identity,994
15624,2021,E02006817,2021 super output areas - middle layer,152,Welsh only identity,36
15625,2021,E02006817,2021 super output areas - middle layer,152,Welsh and British only identity,17
15626,2021,E02006817,2021 super output areas - middle layer,152,Any other combination of only UK identities,65
15627,2021,E02006817,2021 super output areas - middle layer,152,Scottish only identity,17
15628,2021,E02006817,2021 super output areas - middle layer,152,Scottish and British only identity,9
15629,2021,E02006817,2021 super output areas - middle layer,152,Northern Irish only identity,16
15630,2021,E02006817,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
15631,2021,E02006817,2021 super output areas - middle layer,152,Cornish only identity,1
15632,2021,E02006817,2021 super output areas - middle layer,152,Cornish and British only identity,0
15633,2021,E02006817,2021 super output areas - middle layer,152,Any other combination of only UK identities ,18
15634,2021,E02006817,2021 super output areas - middle layer,152,Irish only identity,49
15635,2021,E02006817,2021 super output areas - middle layer,152,Irish and at least one UK identity,14
15636,2021,E02006817,2021 super output areas - middle layer,152,Other identity only,1549
15637,2021,E02006817,2021 super output areas - middle layer,152,Other identity and at least one UK identity,317
15638,2021,E02006817,2021 super output areas - middle layer,152,Non-UK identity only,1598
15639,2021,E02006817,2021 super output areas - middle layer,152,UK identity and non-UK identity,331
15640,2021,E02006819,2021 super output areas - middle layer,152,Total: All usual residents,8819
15641,2021,E02006819,2021 super output areas - middle layer,152,British only identity,4713
15642,2021,E02006819,2021 super output areas - middle layer,152,English only identity,1241
15643,2021,E02006819,2021 super output areas - middle layer,152,English and British only identity,1386
15644,2021,E02006819,2021 super output areas - middle layer,152,Welsh only identity,3
15645,2021,E02006819,2021 super output areas - middle layer,152,Welsh and British only identity,0
15646,2021,E02006819,2021 super output areas - middle layer,152,Any other combination of only UK identities,46
15647,2021,E02006819,2021 super output areas - middle layer,152,Scottish only identity,19
15648,2021,E02006819,2021 super output areas - middle layer,152,Scottish and British only identity,6
15649,2021,E02006819,2021 super output areas - middle layer,152,Northern Irish only identity,10
15650,2021,E02006819,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
15651,2021,E02006819,2021 super output areas - middle layer,152,Cornish only identity,0
15652,2021,E02006819,2021 super output areas - middle layer,152,Cornish and British only identity,0
15653,2021,E02006819,2021 super output areas - middle layer,152,Any other combination of only UK identities ,10
15654,2021,E02006819,2021 super output areas - middle layer,152,Irish only identity,16
15655,2021,E02006819,2021 super output areas - middle layer,152,Irish and at least one UK identity,1
15656,2021,E02006819,2021 super output areas - middle layer,152,Other identity only,1274
15657,2021,E02006819,2021 super output areas - middle layer,152,Other identity and at least one UK identity,139
15658,2021,E02006819,2021 super output areas - middle layer,152,Non-UK identity only,1290
15659,2021,E02006819,2021 super output areas - middle layer,152,UK identity and non-UK identity,140
15660,2021,E02006850,2021 super output areas - middle layer,152,Total: All usual residents,10114
15661,2021,E02006850,2021 super output areas - middle layer,152,British only identity,4430
15662,2021,E02006850,2021 super output areas - middle layer,152,English only identity,701
15663,2021,E02006850,2021 super output areas - middle layer,152,English and British only identity,1084
15664,2021,E02006850,2021 super output areas - middle layer,152,Welsh only identity,36
15665,2021,E02006850,2021 super output areas - middle layer,152,Welsh and British only identity,19
15666,2021,E02006850,2021 super output areas - middle layer,152,Any other combination of only UK identities,105
15667,2021,E02006850,2021 super output areas - middle layer,152,Scottish only identity,27
15668,2021,E02006850,2021 super output areas - middle layer,152,Scottish and British only identity,17
15669,2021,E02006850,2021 super output areas - middle layer,152,Northern Irish only identity,17
15670,2021,E02006850,2021 super output areas - middle layer,152,Northern Irish and British only identity,7
15671,2021,E02006850,2021 super output areas - middle layer,152,Cornish only identity,4
15672,2021,E02006850,2021 super output areas - middle layer,152,Cornish and British only identity,0
15673,2021,E02006850,2021 super output areas - middle layer,152,Any other combination of only UK identities ,33
15674,2021,E02006850,2021 super output areas - middle layer,152,Irish only identity,33
15675,2021,E02006850,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
15676,2021,E02006850,2021 super output areas - middle layer,152,Other identity only,3332
15677,2021,E02006850,2021 super output areas - middle layer,152,Other identity and at least one UK identity,368
15678,2021,E02006850,2021 super output areas - middle layer,152,Non-UK identity only,3365
15679,2021,E02006850,2021 super output areas - middle layer,152,UK identity and non-UK identity,374
15680,2021,E02006851,2021 super output areas - middle layer,152,Total: All usual residents,10053
15681,2021,E02006851,2021 super output areas - middle layer,152,British only identity,4325
15682,2021,E02006851,2021 super output areas - middle layer,152,English only identity,703
15683,2021,E02006851,2021 super output areas - middle layer,152,English and British only identity,940
15684,2021,E02006851,2021 super output areas - middle layer,152,Welsh only identity,31
15685,2021,E02006851,2021 super output areas - middle layer,152,Welsh and British only identity,16
15686,2021,E02006851,2021 super output areas - middle layer,152,Any other combination of only UK identities,99
15687,2021,E02006851,2021 super output areas - middle layer,152,Scottish only identity,42
15688,2021,E02006851,2021 super output areas - middle layer,152,Scottish and British only identity,8
15689,2021,E02006851,2021 super output areas - middle layer,152,Northern Irish only identity,21
15690,2021,E02006851,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
15691,2021,E02006851,2021 super output areas - middle layer,152,Cornish only identity,0
15692,2021,E02006851,2021 super output areas - middle layer,152,Cornish and British only identity,0
15693,2021,E02006851,2021 super output areas - middle layer,152,Any other combination of only UK identities ,25
15694,2021,E02006851,2021 super output areas - middle layer,152,Irish only identity,55
15695,2021,E02006851,2021 super output areas - middle layer,152,Irish and at least one UK identity,8
15696,2021,E02006851,2021 super output areas - middle layer,152,Other identity only,3467
15697,2021,E02006851,2021 super output areas - middle layer,152,Other identity and at least one UK identity,409
15698,2021,E02006851,2021 super output areas - middle layer,152,Non-UK identity only,3522
15699,2021,E02006851,2021 super output areas - middle layer,152,UK identity and non-UK identity,417
15700,2021,E02006964,2021 super output areas - middle layer,152,Total: All usual residents,6784
15701,2021,E02006964,2021 super output areas - middle layer,152,British only identity,4762
15702,2021,E02006964,2021 super output areas - middle layer,152,English only identity,261
15703,2021,E02006964,2021 super output areas - middle layer,152,English and British only identity,306
15704,2021,E02006964,2021 super output areas - middle layer,152,Welsh only identity,5
15705,2021,E02006964,2021 super output areas - middle layer,152,Welsh and British only identity,0
15706,2021,E02006964,2021 super output areas - middle layer,152,Any other combination of only UK identities,11
15707,2021,E02006964,2021 super output areas - middle layer,152,Scottish only identity,2
15708,2021,E02006964,2021 super output areas - middle layer,152,Scottish and British only identity,4
15709,2021,E02006964,2021 super output areas - middle layer,152,Northern Irish only identity,1
15710,2021,E02006964,2021 super output areas - middle layer,152,Northern Irish and British only identity,0
15711,2021,E02006964,2021 super output areas - middle layer,152,Cornish only identity,0
15712,2021,E02006964,2021 super output areas - middle layer,152,Cornish and British only identity,0
15713,2021,E02006964,2021 super output areas - middle layer,152,Any other combination of only UK identities ,4
15714,2021,E02006964,2021 super output areas - middle layer,152,Irish only identity,13
15715,2021,E02006964,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
15716,2021,E02006964,2021 super output areas - middle layer,152,Other identity only,1159
15717,2021,E02006964,2021 super output areas - middle layer,152,Other identity and at least one UK identity,263
15718,2021,E02006964,2021 super output areas - middle layer,152,Non-UK identity only,1172
15719,2021,E02006964,2021 super output areas - middle layer,152,UK identity and non-UK identity,267
15720,2021,E02006965,2021 super output areas - middle layer,152,Total: All usual residents,8472
15721,2021,E02006965,2021 super output areas - middle layer,152,British only identity,5938
15722,2021,E02006965,2021 super output areas - middle layer,152,English only identity,558
15723,2021,E02006965,2021 super output areas - middle layer,152,English and British only identity,510
15724,2021,E02006965,2021 super output areas - middle layer,152,Welsh only identity,3
15725,2021,E02006965,2021 super output areas - middle layer,152,Welsh and British only identity,3
15726,2021,E02006965,2021 super output areas - middle layer,152,Any other combination of only UK identities,29
15727,2021,E02006965,2021 super output areas - middle layer,152,Scottish only identity,12
15728,2021,E02006965,2021 super output areas - middle layer,152,Scottish and British only identity,6
15729,2021,E02006965,2021 super output areas - middle layer,152,Northern Irish only identity,1
15730,2021,E02006965,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
15731,2021,E02006965,2021 super output areas - middle layer,152,Cornish only identity,0
15732,2021,E02006965,2021 super output areas - middle layer,152,Cornish and British only identity,0
15733,2021,E02006965,2021 super output areas - middle layer,152,Any other combination of only UK identities ,9
15734,2021,E02006965,2021 super output areas - middle layer,152,Irish only identity,20
15735,2021,E02006965,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
15736,2021,E02006965,2021 super output areas - middle layer,152,Other identity only,1142
15737,2021,E02006965,2021 super output areas - middle layer,152,Other identity and at least one UK identity,266
15738,2021,E02006965,2021 super output areas - middle layer,152,Non-UK identity only,1162
15739,2021,E02006965,2021 super output areas - middle layer,152,UK identity and non-UK identity,269
15740,2021,E02002863,2021 super output areas - middle layer,152,Total: All usual residents,8951
15741,2021,E02002863,2021 super output areas - middle layer,152,British only identity,5179
15742,2021,E02002863,2021 super output areas - middle layer,152,English only identity,1567
15743,2021,E02002863,2021 super output areas - middle layer,152,English and British only identity,1417
15744,2021,E02002863,2021 super output areas - middle layer,152,Welsh only identity,49
15745,2021,E02002863,2021 super output areas - middle layer,152,Welsh and British only identity,16
15746,2021,E02002863,2021 super output areas - middle layer,152,Any other combination of only UK identities,215
15747,2021,E02002863,2021 super output areas - middle layer,152,Scottish only identity,90
15748,2021,E02002863,2021 super output areas - middle layer,152,Scottish and British only identity,34
15749,2021,E02002863,2021 super output areas - middle layer,152,Northern Irish only identity,20
15750,2021,E02002863,2021 super output areas - middle layer,152,Northern Irish and British only identity,27
15751,2021,E02002863,2021 super output areas - middle layer,152,Cornish only identity,5
15752,2021,E02002863,2021 super output areas - middle layer,152,Cornish and British only identity,0
15753,2021,E02002863,2021 super output areas - middle layer,152,Any other combination of only UK identities ,39
15754,2021,E02002863,2021 super output areas - middle layer,152,Irish only identity,33
15755,2021,E02002863,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
15756,2021,E02002863,2021 super output areas - middle layer,152,Other identity only,372
15757,2021,E02002863,2021 super output areas - middle layer,152,Other identity and at least one UK identity,99
15758,2021,E02002863,2021 super output areas - middle layer,152,Non-UK identity only,405
15759,2021,E02002863,2021 super output areas - middle layer,152,UK identity and non-UK identity,103
15760,2021,E02002864,2021 super output areas - middle layer,152,Total: All usual residents,8278
15761,2021,E02002864,2021 super output areas - middle layer,152,British only identity,4735
15762,2021,E02002864,2021 super output areas - middle layer,152,English only identity,1524
15763,2021,E02002864,2021 super output areas - middle layer,152,English and British only identity,1453
15764,2021,E02002864,2021 super output areas - middle layer,152,Welsh only identity,34
15765,2021,E02002864,2021 super output areas - middle layer,152,Welsh and British only identity,20
15766,2021,E02002864,2021 super output areas - middle layer,152,Any other combination of only UK identities,134
15767,2021,E02002864,2021 super output areas - middle layer,152,Scottish only identity,59
15768,2021,E02002864,2021 super output areas - middle layer,152,Scottish and British only identity,30
15769,2021,E02002864,2021 super output areas - middle layer,152,Northern Irish only identity,11
15770,2021,E02002864,2021 super output areas - middle layer,152,Northern Irish and British only identity,9
15771,2021,E02002864,2021 super output areas - middle layer,152,Cornish only identity,1
15772,2021,E02002864,2021 super output areas - middle layer,152,Cornish and British only identity,0
15773,2021,E02002864,2021 super output areas - middle layer,152,Any other combination of only UK identities ,24
15774,2021,E02002864,2021 super output areas - middle layer,152,Irish only identity,26
15775,2021,E02002864,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
15776,2021,E02002864,2021 super output areas - middle layer,152,Other identity only,250
15777,2021,E02002864,2021 super output areas - middle layer,152,Other identity and at least one UK identity,96
15778,2021,E02002864,2021 super output areas - middle layer,152,Non-UK identity only,276
