,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
12065,2021,E02001243,2021 super output areas - middle layer,152,Taxi,25
12066,2021,E02001243,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",8
12067,2021,E02001243,2021 super output areas - middle layer,152,Driving a car or van,2041
12068,2021,E02001243,2021 super output areas - middle layer,152,Passenger in a car or van,155
12069,2021,E02001243,2021 super output areas - middle layer,152,Bicycle,17
12070,2021,E02001243,2021 super output areas - middle layer,152,On foot,244
12071,2021,E02001243,2021 super output areas - middle layer,152,Other method of travel to work,42
12072,2021,E02001244,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2630
12073,2021,E02001244,2021 super output areas - middle layer,152,Work mainly at or from home,630
12074,2021,E02001244,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
12075,2021,E02001244,2021 super output areas - middle layer,152,Train,32
12076,2021,E02001244,2021 super output areas - middle layer,152,"Bus, minibus or coach",63
12077,2021,E02001244,2021 super output areas - middle layer,152,Taxi,29
12078,2021,E02001244,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",9
12079,2021,E02001244,2021 super output areas - middle layer,152,Driving a car or van,1525
12080,2021,E02001244,2021 super output areas - middle layer,152,Passenger in a car or van,108
12081,2021,E02001244,2021 super output areas - middle layer,152,Bicycle,30
12082,2021,E02001244,2021 super output areas - middle layer,152,On foot,172
12083,2021,E02001244,2021 super output areas - middle layer,152,Other method of travel to work,28
12084,2021,E02001245,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3828
12085,2021,E02001245,2021 super output areas - middle layer,152,Work mainly at or from home,847
12086,2021,E02001245,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",19
12087,2021,E02001245,2021 super output areas - middle layer,152,Train,46
12088,2021,E02001245,2021 super output areas - middle layer,152,"Bus, minibus or coach",258
12089,2021,E02001245,2021 super output areas - middle layer,152,Taxi,32
12090,2021,E02001245,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",18
12091,2021,E02001245,2021 super output areas - middle layer,152,Driving a car or van,2003
12092,2021,E02001245,2021 super output areas - middle layer,152,Passenger in a car or van,179
12093,2021,E02001245,2021 super output areas - middle layer,152,Bicycle,32
12094,2021,E02001245,2021 super output areas - middle layer,152,On foot,370
12095,2021,E02001245,2021 super output areas - middle layer,152,Other method of travel to work,24
12096,2021,E02001246,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3223
12097,2021,E02001246,2021 super output areas - middle layer,152,Work mainly at or from home,643
12098,2021,E02001246,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",6
12099,2021,E02001246,2021 super output areas - middle layer,152,Train,31
12100,2021,E02001246,2021 super output areas - middle layer,152,"Bus, minibus or coach",166
12101,2021,E02001246,2021 super output areas - middle layer,152,Taxi,39
12102,2021,E02001246,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",18
12103,2021,E02001246,2021 super output areas - middle layer,152,Driving a car or van,1793
12104,2021,E02001246,2021 super output areas - middle layer,152,Passenger in a car or van,172
12105,2021,E02001246,2021 super output areas - middle layer,152,Bicycle,41
12106,2021,E02001246,2021 super output areas - middle layer,152,On foot,285
12107,2021,E02001246,2021 super output areas - middle layer,152,Other method of travel to work,29
12108,2021,E02001247,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3490
12109,2021,E02001247,2021 super output areas - middle layer,152,Work mainly at or from home,920
12110,2021,E02001247,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",17
12111,2021,E02001247,2021 super output areas - middle layer,152,Train,50
12112,2021,E02001247,2021 super output areas - middle layer,152,"Bus, minibus or coach",189
12113,2021,E02001247,2021 super output areas - middle layer,152,Taxi,26
12114,2021,E02001247,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",8
12115,2021,E02001247,2021 super output areas - middle layer,152,Driving a car or van,1799
12116,2021,E02001247,2021 super output areas - middle layer,152,Passenger in a car or van,190
12117,2021,E02001247,2021 super output areas - middle layer,152,Bicycle,57
12118,2021,E02001247,2021 super output areas - middle layer,152,On foot,207
12119,2021,E02001247,2021 super output areas - middle layer,152,Other method of travel to work,27
12120,2021,E02001248,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5670
12121,2021,E02001248,2021 super output areas - middle layer,152,Work mainly at or from home,1375
12122,2021,E02001248,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",9
12123,2021,E02001248,2021 super output areas - middle layer,152,Train,136
12124,2021,E02001248,2021 super output areas - middle layer,152,"Bus, minibus or coach",289
12125,2021,E02001248,2021 super output areas - middle layer,152,Taxi,57
12126,2021,E02001248,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",28
12127,2021,E02001248,2021 super output areas - middle layer,152,Driving a car or van,2959
12128,2021,E02001248,2021 super output areas - middle layer,152,Passenger in a car or van,243
12129,2021,E02001248,2021 super output areas - middle layer,152,Bicycle,69
12130,2021,E02001248,2021 super output areas - middle layer,152,On foot,448
12131,2021,E02001248,2021 super output areas - middle layer,152,Other method of travel to work,57
12132,2021,E02001249,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2960
12133,2021,E02001249,2021 super output areas - middle layer,152,Work mainly at or from home,668
12134,2021,E02001249,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
12135,2021,E02001249,2021 super output areas - middle layer,152,Train,16
12136,2021,E02001249,2021 super output areas - middle layer,152,"Bus, minibus or coach",229
12137,2021,E02001249,2021 super output areas - middle layer,152,Taxi,14
12138,2021,E02001249,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",12
12139,2021,E02001249,2021 super output areas - middle layer,152,Driving a car or van,1553
12140,2021,E02001249,2021 super output areas - middle layer,152,Passenger in a car or van,145
12141,2021,E02001249,2021 super output areas - middle layer,152,Bicycle,46
12142,2021,E02001249,2021 super output areas - middle layer,152,On foot,245
12143,2021,E02001249,2021 super output areas - middle layer,152,Other method of travel to work,28
12144,2021,E02001250,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3267
12145,2021,E02001250,2021 super output areas - middle layer,152,Work mainly at or from home,936
12146,2021,E02001250,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",1
12147,2021,E02001250,2021 super output areas - middle layer,152,Train,57
12148,2021,E02001250,2021 super output areas - middle layer,152,"Bus, minibus or coach",92
12149,2021,E02001250,2021 super output areas - middle layer,152,Taxi,16
12150,2021,E02001250,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",8
12151,2021,E02001250,2021 super output areas - middle layer,152,Driving a car or van,1854
12152,2021,E02001250,2021 super output areas - middle layer,152,Passenger in a car or van,124
12153,2021,E02001250,2021 super output areas - middle layer,152,Bicycle,21
12154,2021,E02001250,2021 super output areas - middle layer,152,On foot,130
12155,2021,E02001250,2021 super output areas - middle layer,152,Other method of travel to work,28
12156,2021,E02001251,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2924
12157,2021,E02001251,2021 super output areas - middle layer,152,Work mainly at or from home,913
12158,2021,E02001251,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",10
12159,2021,E02001251,2021 super output areas - middle layer,152,Train,52
12160,2021,E02001251,2021 super output areas - middle layer,152,"Bus, minibus or coach",80
12161,2021,E02001251,2021 super output areas - middle layer,152,Taxi,6
12162,2021,E02001251,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",7
12163,2021,E02001251,2021 super output areas - middle layer,152,Driving a car or van,1561
12164,2021,E02001251,2021 super output areas - middle layer,152,Passenger in a car or van,116
12165,2021,E02001251,2021 super output areas - middle layer,152,Bicycle,22
12166,2021,E02001251,2021 super output areas - middle layer,152,On foot,131
12167,2021,E02001251,2021 super output areas - middle layer,152,Other method of travel to work,26
12168,2021,E02001252,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3758
12169,2021,E02001252,2021 super output areas - middle layer,152,Work mainly at or from home,1110
12170,2021,E02001252,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",7
12171,2021,E02001252,2021 super output areas - middle layer,152,Train,41
12172,2021,E02001252,2021 super output areas - middle layer,152,"Bus, minibus or coach",164
12173,2021,E02001252,2021 super output areas - middle layer,152,Taxi,16
12174,2021,E02001252,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",7
12175,2021,E02001252,2021 super output areas - middle layer,152,Driving a car or van,2052
12176,2021,E02001252,2021 super output areas - middle layer,152,Passenger in a car or van,137
12177,2021,E02001252,2021 super output areas - middle layer,152,Bicycle,64
12178,2021,E02001252,2021 super output areas - middle layer,152,On foot,126
12179,2021,E02001252,2021 super output areas - middle layer,152,Other method of travel to work,34
12180,2021,E02001253,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2416
12181,2021,E02001253,2021 super output areas - middle layer,152,Work mainly at or from home,581
12182,2021,E02001253,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
12183,2021,E02001253,2021 super output areas - middle layer,152,Train,6
12184,2021,E02001253,2021 super output areas - middle layer,152,"Bus, minibus or coach",132
12185,2021,E02001253,2021 super output areas - middle layer,152,Taxi,16
12186,2021,E02001253,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",7
12187,2021,E02001253,2021 super output areas - middle layer,152,Driving a car or van,1346
12188,2021,E02001253,2021 super output areas - middle layer,152,Passenger in a car or van,91
12189,2021,E02001253,2021 super output areas - middle layer,152,Bicycle,22
12190,2021,E02001253,2021 super output areas - middle layer,152,On foot,186
12191,2021,E02001253,2021 super output areas - middle layer,152,Other method of travel to work,25
12192,2021,E02001254,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2608
12193,2021,E02001254,2021 super output areas - middle layer,152,Work mainly at or from home,547
12194,2021,E02001254,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",6
12195,2021,E02001254,2021 super output areas - middle layer,152,Train,23
12196,2021,E02001254,2021 super output areas - middle layer,152,"Bus, minibus or coach",161
12197,2021,E02001254,2021 super output areas - middle layer,152,Taxi,25
12198,2021,E02001254,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",14
12199,2021,E02001254,2021 super output areas - middle layer,152,Driving a car or van,1458
12200,2021,E02001254,2021 super output areas - middle layer,152,Passenger in a car or van,134
12201,2021,E02001254,2021 super output areas - middle layer,152,Bicycle,43
12202,2021,E02001254,2021 super output areas - middle layer,152,On foot,174
12203,2021,E02001254,2021 super output areas - middle layer,152,Other method of travel to work,23
12204,2021,E02001255,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3237
12205,2021,E02001255,2021 super output areas - middle layer,152,Work mainly at or from home,712
12206,2021,E02001255,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",9
12207,2021,E02001255,2021 super output areas - middle layer,152,Train,37
12208,2021,E02001255,2021 super output areas - middle layer,152,"Bus, minibus or coach",258
12209,2021,E02001255,2021 super output areas - middle layer,152,Taxi,13
12210,2021,E02001255,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",12
12211,2021,E02001255,2021 super output areas - middle layer,152,Driving a car or van,1767
12212,2021,E02001255,2021 super output areas - middle layer,152,Passenger in a car or van,157
12213,2021,E02001255,2021 super output areas - middle layer,152,Bicycle,24
12214,2021,E02001255,2021 super output areas - middle layer,152,On foot,216
12215,2021,E02001255,2021 super output areas - middle layer,152,Other method of travel to work,32
12216,2021,E02001256,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4267
12217,2021,E02001256,2021 super output areas - middle layer,152,Work mainly at or from home,983
12218,2021,E02001256,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",13
12219,2021,E02001256,2021 super output areas - middle layer,152,Train,56
12220,2021,E02001256,2021 super output areas - middle layer,152,"Bus, minibus or coach",285
12221,2021,E02001256,2021 super output areas - middle layer,152,Taxi,66
12222,2021,E02001256,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",7
12223,2021,E02001256,2021 super output areas - middle layer,152,Driving a car or van,2143
12224,2021,E02001256,2021 super output areas - middle layer,152,Passenger in a car or van,242
12225,2021,E02001256,2021 super output areas - middle layer,152,Bicycle,34
12226,2021,E02001256,2021 super output areas - middle layer,152,On foot,375
12227,2021,E02001256,2021 super output areas - middle layer,152,Other method of travel to work,63
12228,2021,E02001257,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3954
12229,2021,E02001257,2021 super output areas - middle layer,152,Work mainly at or from home,880
12230,2021,E02001257,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",8
12231,2021,E02001257,2021 super output areas - middle layer,152,Train,26
12232,2021,E02001257,2021 super output areas - middle layer,152,"Bus, minibus or coach",297
12233,2021,E02001257,2021 super output areas - middle layer,152,Taxi,35
12234,2021,E02001257,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",18
12235,2021,E02001257,2021 super output areas - middle layer,152,Driving a car or van,2189
12236,2021,E02001257,2021 super output areas - middle layer,152,Passenger in a car or van,195
12237,2021,E02001257,2021 super output areas - middle layer,152,Bicycle,59
12238,2021,E02001257,2021 super output areas - middle layer,152,On foot,212
12239,2021,E02001257,2021 super output areas - middle layer,152,Other method of travel to work,35
12240,2021,E02001258,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3582
12241,2021,E02001258,2021 super output areas - middle layer,152,Work mainly at or from home,1101
12242,2021,E02001258,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",5
12243,2021,E02001258,2021 super output areas - middle layer,152,Train,37
12244,2021,E02001258,2021 super output areas - middle layer,152,"Bus, minibus or coach",120
12245,2021,E02001258,2021 super output areas - middle layer,152,Taxi,14
12246,2021,E02001258,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",12
12247,2021,E02001258,2021 super output areas - middle layer,152,Driving a car or van,1972
12248,2021,E02001258,2021 super output areas - middle layer,152,Passenger in a car or van,113
12249,2021,E02001258,2021 super output areas - middle layer,152,Bicycle,25
12250,2021,E02001258,2021 super output areas - middle layer,152,On foot,150
12251,2021,E02001258,2021 super output areas - middle layer,152,Other method of travel to work,33
12252,2021,E02001259,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5128
12253,2021,E02001259,2021 super output areas - middle layer,152,Work mainly at or from home,1786
12254,2021,E02001259,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",261
12255,2021,E02001259,2021 super output areas - middle layer,152,Train,47
12256,2021,E02001259,2021 super output areas - middle layer,152,"Bus, minibus or coach",416
12257,2021,E02001259,2021 super output areas - middle layer,152,Taxi,72
12258,2021,E02001259,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",10
12259,2021,E02001259,2021 super output areas - middle layer,152,Driving a car or van,1645
12260,2021,E02001259,2021 super output areas - middle layer,152,Passenger in a car or van,138
12261,2021,E02001259,2021 super output areas - middle layer,152,Bicycle,219
12262,2021,E02001259,2021 super output areas - middle layer,152,On foot,467
12263,2021,E02001259,2021 super output areas - middle layer,152,Other method of travel to work,67
12264,2021,E02001260,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3696
12265,2021,E02001260,2021 super output areas - middle layer,152,Work mainly at or from home,1301
12266,2021,E02001260,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",28
12267,2021,E02001260,2021 super output areas - middle layer,152,Train,17
12268,2021,E02001260,2021 super output areas - middle layer,152,"Bus, minibus or coach",105
12269,2021,E02001260,2021 super output areas - middle layer,152,Taxi,31
12270,2021,E02001260,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",12
12271,2021,E02001260,2021 super output areas - middle layer,152,Driving a car or van,1776
12272,2021,E02001260,2021 super output areas - middle layer,152,Passenger in a car or van,106
12273,2021,E02001260,2021 super output areas - middle layer,152,Bicycle,73
12274,2021,E02001260,2021 super output areas - middle layer,152,On foot,211
12275,2021,E02001260,2021 super output areas - middle layer,152,Other method of travel to work,36
12276,2021,E02001261,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4460
12277,2021,E02001261,2021 super output areas - middle layer,152,Work mainly at or from home,1524
12278,2021,E02001261,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",135
12279,2021,E02001261,2021 super output areas - middle layer,152,Train,29
12280,2021,E02001261,2021 super output areas - middle layer,152,"Bus, minibus or coach",228
12281,2021,E02001261,2021 super output areas - middle layer,152,Taxi,58
12282,2021,E02001261,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",11
12283,2021,E02001261,2021 super output areas - middle layer,152,Driving a car or van,1688
12284,2021,E02001261,2021 super output areas - middle layer,152,Passenger in a car or van,144
12285,2021,E02001261,2021 super output areas - middle layer,152,Bicycle,195
12286,2021,E02001261,2021 super output areas - middle layer,152,On foot,387
12287,2021,E02001261,2021 super output areas - middle layer,152,Other method of travel to work,61
12288,2021,E02001262,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3825
12289,2021,E02001262,2021 super output areas - middle layer,152,Work mainly at or from home,1464
12290,2021,E02001262,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",164
12291,2021,E02001262,2021 super output areas - middle layer,152,Train,32
12292,2021,E02001262,2021 super output areas - middle layer,152,"Bus, minibus or coach",163
12293,2021,E02001262,2021 super output areas - middle layer,152,Taxi,42
12294,2021,E02001262,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",9
12295,2021,E02001262,2021 super output areas - middle layer,152,Driving a car or van,1432
12296,2021,E02001262,2021 super output areas - middle layer,152,Passenger in a car or van,119
12297,2021,E02001262,2021 super output areas - middle layer,152,Bicycle,134
12298,2021,E02001262,2021 super output areas - middle layer,152,On foot,219
12299,2021,E02001262,2021 super output areas - middle layer,152,Other method of travel to work,47
12300,2021,E02001263,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4061
12301,2021,E02001263,2021 super output areas - middle layer,152,Work mainly at or from home,1515
12302,2021,E02001263,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",18
12303,2021,E02001263,2021 super output areas - middle layer,152,Train,34
12304,2021,E02001263,2021 super output areas - middle layer,152,"Bus, minibus or coach",85
12305,2021,E02001263,2021 super output areas - middle layer,152,Taxi,20
12306,2021,E02001263,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",6
12307,2021,E02001263,2021 super output areas - middle layer,152,Driving a car or van,1950
12308,2021,E02001263,2021 super output areas - middle layer,152,Passenger in a car or van,120
12309,2021,E02001263,2021 super output areas - middle layer,152,Bicycle,64
12310,2021,E02001263,2021 super output areas - middle layer,152,On foot,220
12311,2021,E02001263,2021 super output areas - middle layer,152,Other method of travel to work,29
12312,2021,E02001264,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4288
12313,2021,E02001264,2021 super output areas - middle layer,152,Work mainly at or from home,1410
12314,2021,E02001264,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",66
12315,2021,E02001264,2021 super output areas - middle layer,152,Train,17
12316,2021,E02001264,2021 super output areas - middle layer,152,"Bus, minibus or coach",159
12317,2021,E02001264,2021 super output areas - middle layer,152,Taxi,51
12318,2021,E02001264,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",11
12319,2021,E02001264,2021 super output areas - middle layer,152,Driving a car or van,2081
12320,2021,E02001264,2021 super output areas - middle layer,152,Passenger in a car or van,142
12321,2021,E02001264,2021 super output areas - middle layer,152,Bicycle,116
12322,2021,E02001264,2021 super output areas - middle layer,152,On foot,192
12323,2021,E02001264,2021 super output areas - middle layer,152,Other method of travel to work,43
12324,2021,E02001265,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3998
12325,2021,E02001265,2021 super output areas - middle layer,152,Work mainly at or from home,1341
12326,2021,E02001265,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",18
12327,2021,E02001265,2021 super output areas - middle layer,152,Train,16
12328,2021,E02001265,2021 super output areas - middle layer,152,"Bus, minibus or coach",131
12329,2021,E02001265,2021 super output areas - middle layer,152,Taxi,19
12330,2021,E02001265,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",10
12331,2021,E02001265,2021 super output areas - middle layer,152,Driving a car or van,2036
12332,2021,E02001265,2021 super output areas - middle layer,152,Passenger in a car or van,150
12333,2021,E02001265,2021 super output areas - middle layer,152,Bicycle,88
12334,2021,E02001265,2021 super output areas - middle layer,152,On foot,154
12335,2021,E02001265,2021 super output areas - middle layer,152,Other method of travel to work,35
12336,2021,E02001266,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3191
12337,2021,E02001266,2021 super output areas - middle layer,152,Work mainly at or from home,1003
12338,2021,E02001266,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",51
12339,2021,E02001266,2021 super output areas - middle layer,152,Train,14
12340,2021,E02001266,2021 super output areas - middle layer,152,"Bus, minibus or coach",183
12341,2021,E02001266,2021 super output areas - middle layer,152,Taxi,43
12342,2021,E02001266,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",8
12343,2021,E02001266,2021 super output areas - middle layer,152,Driving a car or van,1474
12344,2021,E02001266,2021 super output areas - middle layer,152,Passenger in a car or van,126
12345,2021,E02001266,2021 super output areas - middle layer,152,Bicycle,101
12346,2021,E02001266,2021 super output areas - middle layer,152,On foot,164
12347,2021,E02001266,2021 super output areas - middle layer,152,Other method of travel to work,24
12348,2021,E02001267,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3627
12349,2021,E02001267,2021 super output areas - middle layer,152,Work mainly at or from home,1429
12350,2021,E02001267,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",29
12351,2021,E02001267,2021 super output areas - middle layer,152,Train,49
12352,2021,E02001267,2021 super output areas - middle layer,152,"Bus, minibus or coach",115
12353,2021,E02001267,2021 super output areas - middle layer,152,Taxi,36
12354,2021,E02001267,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",9
12355,2021,E02001267,2021 super output areas - middle layer,152,Driving a car or van,1506
12356,2021,E02001267,2021 super output areas - middle layer,152,Passenger in a car or van,107
12357,2021,E02001267,2021 super output areas - middle layer,152,Bicycle,93
12358,2021,E02001267,2021 super output areas - middle layer,152,On foot,232
12359,2021,E02001267,2021 super output areas - middle layer,152,Other method of travel to work,22
12360,2021,E02001268,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3408
12361,2021,E02001268,2021 super output areas - middle layer,152,Work mainly at or from home,1320
12362,2021,E02001268,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",16
12363,2021,E02001268,2021 super output areas - middle layer,152,Train,20
12364,2021,E02001268,2021 super output areas - middle layer,152,"Bus, minibus or coach",58
12365,2021,E02001268,2021 super output areas - middle layer,152,Taxi,15
12366,2021,E02001268,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",8
12367,2021,E02001268,2021 super output areas - middle layer,152,Driving a car or van,1573
12368,2021,E02001268,2021 super output areas - middle layer,152,Passenger in a car or van,105
12369,2021,E02001268,2021 super output areas - middle layer,152,Bicycle,66
12370,2021,E02001268,2021 super output areas - middle layer,152,On foot,202
12371,2021,E02001268,2021 super output areas - middle layer,152,Other method of travel to work,25
12372,2021,E02001269,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4040
12373,2021,E02001269,2021 super output areas - middle layer,152,Work mainly at or from home,1676
12374,2021,E02001269,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",162
12375,2021,E02001269,2021 super output areas - middle layer,152,Train,12
12376,2021,E02001269,2021 super output areas - middle layer,152,"Bus, minibus or coach",165
12377,2021,E02001269,2021 super output areas - middle layer,152,Taxi,36
12378,2021,E02001269,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",15
12379,2021,E02001269,2021 super output areas - middle layer,152,Driving a car or van,1437
12380,2021,E02001269,2021 super output areas - middle layer,152,Passenger in a car or van,135
12381,2021,E02001269,2021 super output areas - middle layer,152,Bicycle,144
12382,2021,E02001269,2021 super output areas - middle layer,152,On foot,227
12383,2021,E02001269,2021 super output areas - middle layer,152,Other method of travel to work,31
12384,2021,E02001270,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4381
12385,2021,E02001270,2021 super output areas - middle layer,152,Work mainly at or from home,2077
12386,2021,E02001270,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",150
12387,2021,E02001270,2021 super output areas - middle layer,152,Train,13
12388,2021,E02001270,2021 super output areas - middle layer,152,"Bus, minibus or coach",74
12389,2021,E02001270,2021 super output areas - middle layer,152,Taxi,15
12390,2021,E02001270,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",6
12391,2021,E02001270,2021 super output areas - middle layer,152,Driving a car or van,1559
12392,2021,E02001270,2021 super output areas - middle layer,152,Passenger in a car or van,95
12393,2021,E02001270,2021 super output areas - middle layer,152,Bicycle,112
12394,2021,E02001270,2021 super output areas - middle layer,152,On foot,243
12395,2021,E02001270,2021 super output areas - middle layer,152,Other method of travel to work,37
12396,2021,E02001271,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3116
12397,2021,E02001271,2021 super output areas - middle layer,152,Work mainly at or from home,1069
12398,2021,E02001271,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",39
12399,2021,E02001271,2021 super output areas - middle layer,152,Train,8
12400,2021,E02001271,2021 super output areas - middle layer,152,"Bus, minibus or coach",86
12401,2021,E02001271,2021 super output areas - middle layer,152,Taxi,19
12402,2021,E02001271,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",5
12403,2021,E02001271,2021 super output areas - middle layer,152,Driving a car or van,1518
12404,2021,E02001271,2021 super output areas - middle layer,152,Passenger in a car or van,114
12405,2021,E02001271,2021 super output areas - middle layer,152,Bicycle,61
12406,2021,E02001271,2021 super output areas - middle layer,152,On foot,171
12407,2021,E02001271,2021 super output areas - middle layer,152,Other method of travel to work,26
12408,2021,E02001272,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3931
12409,2021,E02001272,2021 super output areas - middle layer,152,Work mainly at or from home,1880
12410,2021,E02001272,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",114
12411,2021,E02001272,2021 super output areas - middle layer,152,Train,5
12412,2021,E02001272,2021 super output areas - middle layer,152,"Bus, minibus or coach",65
12413,2021,E02001272,2021 super output areas - middle layer,152,Taxi,14
12414,2021,E02001272,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",7
12415,2021,E02001272,2021 super output areas - middle layer,152,Driving a car or van,1500
12416,2021,E02001272,2021 super output areas - middle layer,152,Passenger in a car or van,74
12417,2021,E02001272,2021 super output areas - middle layer,152,Bicycle,78
12418,2021,E02001272,2021 super output areas - middle layer,152,On foot,167
12419,2021,E02001272,2021 super output areas - middle layer,152,Other method of travel to work,27
12420,2021,E02001273,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4918
12421,2021,E02001273,2021 super output areas - middle layer,152,Work mainly at or from home,2458
12422,2021,E02001273,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",274
12423,2021,E02001273,2021 super output areas - middle layer,152,Train,21
12424,2021,E02001273,2021 super output areas - middle layer,152,"Bus, minibus or coach",68
12425,2021,E02001273,2021 super output areas - middle layer,152,Taxi,10
12426,2021,E02001273,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",9
