,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
14080,2021,E02000846,2021 super output areas - middle layer,152,Total: All households,2786
14081,2021,E02000846,2021 super output areas - middle layer,152,One-person household,612
14082,2021,E02000846,2021 super output areas - middle layer,152,Multi-person household,2174
14083,2021,E02000846,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,63
14084,2021,E02000846,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1193
14085,2021,E02000846,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),445
14086,2021,E02000846,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),417
14087,2021,E02000846,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),56
14088,2021,E02000847,2021 super output areas - middle layer,152,Total: All households,3682
14089,2021,E02000847,2021 super output areas - middle layer,152,One-person household,952
14090,2021,E02000847,2021 super output areas - middle layer,152,Multi-person household,2730
14091,2021,E02000847,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,93
14092,2021,E02000847,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1443
14093,2021,E02000847,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),591
14094,2021,E02000847,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),558
14095,2021,E02000847,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),45
14096,2021,E02000848,2021 super output areas - middle layer,152,Total: All households,2915
14097,2021,E02000848,2021 super output areas - middle layer,152,One-person household,607
14098,2021,E02000848,2021 super output areas - middle layer,152,Multi-person household,2308
14099,2021,E02000848,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,47
14100,2021,E02000848,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1202
14101,2021,E02000848,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),495
14102,2021,E02000848,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),512
14103,2021,E02000848,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),52
14104,2021,E02000849,2021 super output areas - middle layer,152,Total: All households,3251
14105,2021,E02000849,2021 super output areas - middle layer,152,One-person household,874
14106,2021,E02000849,2021 super output areas - middle layer,152,Multi-person household,2377
14107,2021,E02000849,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,65
14108,2021,E02000849,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1111
14109,2021,E02000849,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),645
14110,2021,E02000849,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),492
14111,2021,E02000849,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),64
14112,2021,E02000850,2021 super output areas - middle layer,152,Total: All households,4089
14113,2021,E02000850,2021 super output areas - middle layer,152,One-person household,938
14114,2021,E02000850,2021 super output areas - middle layer,152,Multi-person household,3151
14115,2021,E02000850,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,86
14116,2021,E02000850,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1666
14117,2021,E02000850,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),717
14118,2021,E02000850,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),614
14119,2021,E02000850,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),68
14120,2021,E02000851,2021 super output areas - middle layer,152,Total: All households,5036
14121,2021,E02000851,2021 super output areas - middle layer,152,One-person household,1705
14122,2021,E02000851,2021 super output areas - middle layer,152,Multi-person household,3331
14123,2021,E02000851,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,103
14124,2021,E02000851,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1689
14125,2021,E02000851,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),860
14126,2021,E02000851,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),571
14127,2021,E02000851,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),108
14128,2021,E02000852,2021 super output areas - middle layer,152,Total: All households,3250
14129,2021,E02000852,2021 super output areas - middle layer,152,One-person household,895
14130,2021,E02000852,2021 super output areas - middle layer,152,Multi-person household,2355
14131,2021,E02000852,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,68
14132,2021,E02000852,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1095
14133,2021,E02000852,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),633
14134,2021,E02000852,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),495
14135,2021,E02000852,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),64
14136,2021,E02000853,2021 super output areas - middle layer,152,Total: All households,3201
14137,2021,E02000853,2021 super output areas - middle layer,152,One-person household,825
14138,2021,E02000853,2021 super output areas - middle layer,152,Multi-person household,2376
14139,2021,E02000853,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,81
14140,2021,E02000853,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1128
14141,2021,E02000853,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),635
14142,2021,E02000853,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),461
14143,2021,E02000853,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),71
14144,2021,E02000854,2021 super output areas - middle layer,152,Total: All households,3085
14145,2021,E02000854,2021 super output areas - middle layer,152,One-person household,815
14146,2021,E02000854,2021 super output areas - middle layer,152,Multi-person household,2270
14147,2021,E02000854,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,62
14148,2021,E02000854,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1005
14149,2021,E02000854,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),645
14150,2021,E02000854,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),503
14151,2021,E02000854,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),55
14152,2021,E02000855,2021 super output areas - middle layer,152,Total: All households,3212
14153,2021,E02000855,2021 super output areas - middle layer,152,One-person household,839
14154,2021,E02000855,2021 super output areas - middle layer,152,Multi-person household,2373
14155,2021,E02000855,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,59
14156,2021,E02000855,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1238
14157,2021,E02000855,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),510
14158,2021,E02000855,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),518
14159,2021,E02000855,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),48
14160,2021,E02000856,2021 super output areas - middle layer,152,Total: All households,3800
14161,2021,E02000856,2021 super output areas - middle layer,152,One-person household,1131
14162,2021,E02000856,2021 super output areas - middle layer,152,Multi-person household,2669
14163,2021,E02000856,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,81
14164,2021,E02000856,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1379
14165,2021,E02000856,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),629
14166,2021,E02000856,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),503
14167,2021,E02000856,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),77
14168,2021,E02000857,2021 super output areas - middle layer,152,Total: All households,4080
14169,2021,E02000857,2021 super output areas - middle layer,152,One-person household,1547
14170,2021,E02000857,2021 super output areas - middle layer,152,Multi-person household,2533
14171,2021,E02000857,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,89
14172,2021,E02000857,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1304
14173,2021,E02000857,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),630
14174,2021,E02000857,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),424
14175,2021,E02000857,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),86
14176,2021,E02000858,2021 super output areas - middle layer,152,Total: All households,3309
14177,2021,E02000858,2021 super output areas - middle layer,152,One-person household,960
14178,2021,E02000858,2021 super output areas - middle layer,152,Multi-person household,2349
14179,2021,E02000858,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,78
14180,2021,E02000858,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1164
14181,2021,E02000858,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),662
14182,2021,E02000858,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),382
14183,2021,E02000858,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),63
14184,2021,E02000859,2021 super output areas - middle layer,152,Total: All households,3491
14185,2021,E02000859,2021 super output areas - middle layer,152,One-person household,1118
14186,2021,E02000859,2021 super output areas - middle layer,152,Multi-person household,2373
14187,2021,E02000859,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,61
14188,2021,E02000859,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1210
14189,2021,E02000859,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),580
14190,2021,E02000859,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),475
14191,2021,E02000859,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),47
14192,2021,E02000860,2021 super output areas - middle layer,152,Total: All households,4119
14193,2021,E02000860,2021 super output areas - middle layer,152,One-person household,1718
14194,2021,E02000860,2021 super output areas - middle layer,152,Multi-person household,2401
14195,2021,E02000860,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,61
14196,2021,E02000860,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1219
14197,2021,E02000860,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),648
14198,2021,E02000860,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),398
14199,2021,E02000860,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),75
14200,2021,E02000861,2021 super output areas - middle layer,152,Total: All households,2863
14201,2021,E02000861,2021 super output areas - middle layer,152,One-person household,501
14202,2021,E02000861,2021 super output areas - middle layer,152,Multi-person household,2362
14203,2021,E02000861,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,54
14204,2021,E02000861,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1297
14205,2021,E02000861,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),479
14206,2021,E02000861,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),476
14207,2021,E02000861,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),56
14208,2021,E02000863,2021 super output areas - middle layer,152,Total: All households,2423
14209,2021,E02000863,2021 super output areas - middle layer,152,One-person household,465
14210,2021,E02000863,2021 super output areas - middle layer,152,Multi-person household,1958
14211,2021,E02000863,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,54
14212,2021,E02000863,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1061
14213,2021,E02000863,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),399
14214,2021,E02000863,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),394
14215,2021,E02000863,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),50
14216,2021,E02006836,2021 super output areas - middle layer,152,Total: All households,3212
14217,2021,E02006836,2021 super output areas - middle layer,152,One-person household,684
14218,2021,E02006836,2021 super output areas - middle layer,152,Multi-person household,2528
14219,2021,E02006836,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,80
14220,2021,E02006836,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1446
14221,2021,E02006836,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),493
14222,2021,E02006836,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),453
14223,2021,E02006836,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),56
14224,2021,E02000864,2021 super output areas - middle layer,152,Total: All households,4664
14225,2021,E02000864,2021 super output areas - middle layer,152,One-person household,1526
14226,2021,E02000864,2021 super output areas - middle layer,152,Multi-person household,3138
14227,2021,E02000864,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,77
14228,2021,E02000864,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1429
14229,2021,E02000864,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1040
14230,2021,E02000864,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),517
14231,2021,E02000864,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),75
14232,2021,E02000865,2021 super output areas - middle layer,152,Total: All households,2894
14233,2021,E02000865,2021 super output areas - middle layer,152,One-person household,986
14234,2021,E02000865,2021 super output areas - middle layer,152,Multi-person household,1908
14235,2021,E02000865,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,39
14236,2021,E02000865,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1016
14237,2021,E02000865,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),493
14238,2021,E02000865,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),311
14239,2021,E02000865,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),49
14240,2021,E02000866,2021 super output areas - middle layer,152,Total: All households,4150
14241,2021,E02000866,2021 super output areas - middle layer,152,One-person household,1210
14242,2021,E02000866,2021 super output areas - middle layer,152,Multi-person household,2940
14243,2021,E02000866,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,56
14244,2021,E02000866,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1170
14245,2021,E02000866,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1027
14246,2021,E02000866,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),613
14247,2021,E02000866,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),74
14248,2021,E02000867,2021 super output areas - middle layer,152,Total: All households,4871
14249,2021,E02000867,2021 super output areas - middle layer,152,One-person household,1509
14250,2021,E02000867,2021 super output areas - middle layer,152,Multi-person household,3362
14251,2021,E02000867,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,82
14252,2021,E02000867,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1318
14253,2021,E02000867,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1188
14254,2021,E02000867,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),681
14255,2021,E02000867,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),93
14256,2021,E02000868,2021 super output areas - middle layer,152,Total: All households,2784
14257,2021,E02000868,2021 super output areas - middle layer,152,One-person household,835
14258,2021,E02000868,2021 super output areas - middle layer,152,Multi-person household,1949
14259,2021,E02000868,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,52
14260,2021,E02000868,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),860
14261,2021,E02000868,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),674
14262,2021,E02000868,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),318
14263,2021,E02000868,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),45
14264,2021,E02000869,2021 super output areas - middle layer,152,Total: All households,2526
14265,2021,E02000869,2021 super output areas - middle layer,152,One-person household,952
14266,2021,E02000869,2021 super output areas - middle layer,152,Multi-person household,1574
14267,2021,E02000869,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,45
14268,2021,E02000869,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),708
14269,2021,E02000869,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),494
14270,2021,E02000869,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),260
14271,2021,E02000869,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),67
14272,2021,E02000870,2021 super output areas - middle layer,152,Total: All households,2423
14273,2021,E02000870,2021 super output areas - middle layer,152,One-person household,718
14274,2021,E02000870,2021 super output areas - middle layer,152,Multi-person household,1705
14275,2021,E02000870,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,53
14276,2021,E02000870,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),836
14277,2021,E02000870,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),456
14278,2021,E02000870,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),311
14279,2021,E02000870,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),49
14280,2021,E02000871,2021 super output areas - middle layer,152,Total: All households,4228
14281,2021,E02000871,2021 super output areas - middle layer,152,One-person household,1247
14282,2021,E02000871,2021 super output areas - middle layer,152,Multi-person household,2981
14283,2021,E02000871,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,90
14284,2021,E02000871,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1871
14285,2021,E02000871,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),519
14286,2021,E02000871,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),397
14287,2021,E02000871,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),104
14288,2021,E02000872,2021 super output areas - middle layer,152,Total: All households,3192
14289,2021,E02000872,2021 super output areas - middle layer,152,One-person household,994
14290,2021,E02000872,2021 super output areas - middle layer,152,Multi-person household,2198
14291,2021,E02000872,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,59
14292,2021,E02000872,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1067
14293,2021,E02000872,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),660
14294,2021,E02000872,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),354
14295,2021,E02000872,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),58
14296,2021,E02000873,2021 super output areas - middle layer,152,Total: All households,2920
14297,2021,E02000873,2021 super output areas - middle layer,152,One-person household,778
14298,2021,E02000873,2021 super output areas - middle layer,152,Multi-person household,2142
14299,2021,E02000873,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,59
14300,2021,E02000873,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1172
14301,2021,E02000873,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),514
14302,2021,E02000873,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),339
14303,2021,E02000873,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),58
14304,2021,E02000874,2021 super output areas - middle layer,152,Total: All households,2523
14305,2021,E02000874,2021 super output areas - middle layer,152,One-person household,685
14306,2021,E02000874,2021 super output areas - middle layer,152,Multi-person household,1838
14307,2021,E02000874,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,49
14308,2021,E02000874,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1106
14309,2021,E02000874,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),385
14310,2021,E02000874,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),231
14311,2021,E02000874,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),67
14312,2021,E02000875,2021 super output areas - middle layer,152,Total: All households,5079
14313,2021,E02000875,2021 super output areas - middle layer,152,One-person household,1508
14314,2021,E02000875,2021 super output areas - middle layer,152,Multi-person household,3571
14315,2021,E02000875,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,128
14316,2021,E02000875,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),2133
14317,2021,E02000875,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),746
14318,2021,E02000875,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),491
14319,2021,E02000875,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),73
14320,2021,E02000876,2021 super output areas - middle layer,152,Total: All households,2777
14321,2021,E02000876,2021 super output areas - middle layer,152,One-person household,967
14322,2021,E02000876,2021 super output areas - middle layer,152,Multi-person household,1810
14323,2021,E02000876,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,31
14324,2021,E02000876,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),970
14325,2021,E02000876,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),503
14326,2021,E02000876,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),253
14327,2021,E02000876,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),53
14328,2021,E02000877,2021 super output areas - middle layer,152,Total: All households,4913
14329,2021,E02000877,2021 super output areas - middle layer,152,One-person household,1258
14330,2021,E02000877,2021 super output areas - middle layer,152,Multi-person household,3655
14331,2021,E02000877,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,100
14332,2021,E02000877,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),2047
14333,2021,E02000877,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),880
14334,2021,E02000877,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),530
14335,2021,E02000877,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),98
14336,2021,E02000878,2021 super output areas - middle layer,152,Total: All households,4012
14337,2021,E02000878,2021 super output areas - middle layer,152,One-person household,1439
14338,2021,E02000878,2021 super output areas - middle layer,152,Multi-person household,2573
14339,2021,E02000878,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,81
14340,2021,E02000878,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1293
14341,2021,E02000878,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),660
14342,2021,E02000878,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),460
14343,2021,E02000878,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),79
14344,2021,E02000879,2021 super output areas - middle layer,152,Total: All households,3047
14345,2021,E02000879,2021 super output areas - middle layer,152,One-person household,969
14346,2021,E02000879,2021 super output areas - middle layer,152,Multi-person household,2078
14347,2021,E02000879,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,46
14348,2021,E02000879,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1297
14349,2021,E02000879,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),357
14350,2021,E02000879,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),298
14351,2021,E02000879,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),80
14352,2021,E02000880,2021 super output areas - middle layer,152,Total: All households,2281
14353,2021,E02000880,2021 super output areas - middle layer,152,One-person household,675
14354,2021,E02000880,2021 super output areas - middle layer,152,Multi-person household,1606
14355,2021,E02000880,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,41
14356,2021,E02000880,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1000
14357,2021,E02000880,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),301
14358,2021,E02000880,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),216
14359,2021,E02000880,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),48
14360,2021,E02000881,2021 super output areas - middle layer,152,Total: All households,3857
14361,2021,E02000881,2021 super output areas - middle layer,152,One-person household,1024
14362,2021,E02000881,2021 super output areas - middle layer,152,Multi-person household,2833
14363,2021,E02000881,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,86
14364,2021,E02000881,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1760
14365,2021,E02000881,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),528
14366,2021,E02000881,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),363
14367,2021,E02000881,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),96
14368,2021,E02000882,2021 super output areas - middle layer,152,Total: All households,3808
14369,2021,E02000882,2021 super output areas - middle layer,152,One-person household,1033
14370,2021,E02000882,2021 super output areas - middle layer,152,Multi-person household,2775
14371,2021,E02000882,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,75
14372,2021,E02000882,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1811
