,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
10048,2021,E02003875,2021 super output areas - middle layer,152,Scottish and British only identity,17
10049,2021,E02003875,2021 super output areas - middle layer,152,Northern Irish only identity,17
10050,2021,E02003875,2021 super output areas - middle layer,152,Northern Irish and British only identity,7
10051,2021,E02003875,2021 super output areas - middle layer,152,Cornish only identity,0
10052,2021,E02003875,2021 super output areas - middle layer,152,Cornish and British only identity,0
10053,2021,E02003875,2021 super output areas - middle layer,152,Any other combination of only UK identities ,14
10054,2021,E02003875,2021 super output areas - middle layer,152,Irish only identity,28
10055,2021,E02003875,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
10056,2021,E02003875,2021 super output areas - middle layer,152,Other identity only,79
10057,2021,E02003875,2021 super output areas - middle layer,152,Other identity and at least one UK identity,38
10058,2021,E02003875,2021 super output areas - middle layer,152,Non-UK identity only,107
10059,2021,E02003875,2021 super output areas - middle layer,152,UK identity and non-UK identity,42
10060,2021,E02003876,2021 super output areas - middle layer,152,Total: All usual residents,5704
10061,2021,E02003876,2021 super output areas - middle layer,152,British only identity,3207
10062,2021,E02003876,2021 super output areas - middle layer,152,English only identity,1032
10063,2021,E02003876,2021 super output areas - middle layer,152,English and British only identity,1175
10064,2021,E02003876,2021 super output areas - middle layer,152,Welsh only identity,33
10065,2021,E02003876,2021 super output areas - middle layer,152,Welsh and British only identity,21
10066,2021,E02003876,2021 super output areas - middle layer,152,Any other combination of only UK identities,56
10067,2021,E02003876,2021 super output areas - middle layer,152,Scottish only identity,19
10068,2021,E02003876,2021 super output areas - middle layer,152,Scottish and British only identity,6
10069,2021,E02003876,2021 super output areas - middle layer,152,Northern Irish only identity,12
10070,2021,E02003876,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
10071,2021,E02003876,2021 super output areas - middle layer,152,Cornish only identity,0
10072,2021,E02003876,2021 super output areas - middle layer,152,Cornish and British only identity,0
10073,2021,E02003876,2021 super output areas - middle layer,152,Any other combination of only UK identities ,16
10074,2021,E02003876,2021 super output areas - middle layer,152,Irish only identity,18
10075,2021,E02003876,2021 super output areas - middle layer,152,Irish and at least one UK identity,1
10076,2021,E02003876,2021 super output areas - middle layer,152,Other identity only,133
10077,2021,E02003876,2021 super output areas - middle layer,152,Other identity and at least one UK identity,28
10078,2021,E02003876,2021 super output areas - middle layer,152,Non-UK identity only,151
10079,2021,E02003876,2021 super output areas - middle layer,152,UK identity and non-UK identity,29
10080,2021,E02003877,2021 super output areas - middle layer,152,Total: All usual residents,9595
10081,2021,E02003877,2021 super output areas - middle layer,152,British only identity,5805
10082,2021,E02003877,2021 super output areas - middle layer,152,English only identity,1539
10083,2021,E02003877,2021 super output areas - middle layer,152,English and British only identity,1676
10084,2021,E02003877,2021 super output areas - middle layer,152,Welsh only identity,88
10085,2021,E02003877,2021 super output areas - middle layer,152,Welsh and British only identity,50
10086,2021,E02003877,2021 super output areas - middle layer,152,Any other combination of only UK identities,121
10087,2021,E02003877,2021 super output areas - middle layer,152,Scottish only identity,40
10088,2021,E02003877,2021 super output areas - middle layer,152,Scottish and British only identity,19
10089,2021,E02003877,2021 super output areas - middle layer,152,Northern Irish only identity,25
10090,2021,E02003877,2021 super output areas - middle layer,152,Northern Irish and British only identity,10
10091,2021,E02003877,2021 super output areas - middle layer,152,Cornish only identity,1
10092,2021,E02003877,2021 super output areas - middle layer,152,Cornish and British only identity,0
10093,2021,E02003877,2021 super output areas - middle layer,152,Any other combination of only UK identities ,26
10094,2021,E02003877,2021 super output areas - middle layer,152,Irish only identity,44
10095,2021,E02003877,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
10096,2021,E02003877,2021 super output areas - middle layer,152,Other identity only,170
10097,2021,E02003877,2021 super output areas - middle layer,152,Other identity and at least one UK identity,96
10098,2021,E02003877,2021 super output areas - middle layer,152,Non-UK identity only,214
10099,2021,E02003877,2021 super output areas - middle layer,152,UK identity and non-UK identity,102
10100,2021,E02003878,2021 super output areas - middle layer,152,Total: All usual residents,9260
10101,2021,E02003878,2021 super output areas - middle layer,152,British only identity,5722
10102,2021,E02003878,2021 super output areas - middle layer,152,English only identity,1551
10103,2021,E02003878,2021 super output areas - middle layer,152,English and British only identity,1536
10104,2021,E02003878,2021 super output areas - middle layer,152,Welsh only identity,63
10105,2021,E02003878,2021 super output areas - middle layer,152,Welsh and British only identity,17
10106,2021,E02003878,2021 super output areas - middle layer,152,Any other combination of only UK identities,85
10107,2021,E02003878,2021 super output areas - middle layer,152,Scottish only identity,26
10108,2021,E02003878,2021 super output areas - middle layer,152,Scottish and British only identity,17
10109,2021,E02003878,2021 super output areas - middle layer,152,Northern Irish only identity,15
10110,2021,E02003878,2021 super output areas - middle layer,152,Northern Irish and British only identity,7
10111,2021,E02003878,2021 super output areas - middle layer,152,Cornish only identity,0
10112,2021,E02003878,2021 super output areas - middle layer,152,Cornish and British only identity,0
10113,2021,E02003878,2021 super output areas - middle layer,152,Any other combination of only UK identities ,20
10114,2021,E02003878,2021 super output areas - middle layer,152,Irish only identity,26
10115,2021,E02003878,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
10116,2021,E02003878,2021 super output areas - middle layer,152,Other identity only,183
10117,2021,E02003878,2021 super output areas - middle layer,152,Other identity and at least one UK identity,73
10118,2021,E02003878,2021 super output areas - middle layer,152,Non-UK identity only,209
10119,2021,E02003878,2021 super output areas - middle layer,152,UK identity and non-UK identity,77
10120,2021,E02003879,2021 super output areas - middle layer,152,Total: All usual residents,9158
10121,2021,E02003879,2021 super output areas - middle layer,152,British only identity,5312
10122,2021,E02003879,2021 super output areas - middle layer,152,English only identity,1306
10123,2021,E02003879,2021 super output areas - middle layer,152,English and British only identity,1777
10124,2021,E02003879,2021 super output areas - middle layer,152,Welsh only identity,57
10125,2021,E02003879,2021 super output areas - middle layer,152,Welsh and British only identity,24
10126,2021,E02003879,2021 super output areas - middle layer,152,Any other combination of only UK identities,100
10127,2021,E02003879,2021 super output areas - middle layer,152,Scottish only identity,35
10128,2021,E02003879,2021 super output areas - middle layer,152,Scottish and British only identity,23
10129,2021,E02003879,2021 super output areas - middle layer,152,Northern Irish only identity,15
10130,2021,E02003879,2021 super output areas - middle layer,152,Northern Irish and British only identity,8
10131,2021,E02003879,2021 super output areas - middle layer,152,Cornish only identity,1
10132,2021,E02003879,2021 super output areas - middle layer,152,Cornish and British only identity,0
10133,2021,E02003879,2021 super output areas - middle layer,152,Any other combination of only UK identities ,18
10134,2021,E02003879,2021 super output areas - middle layer,152,Irish only identity,30
10135,2021,E02003879,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
10136,2021,E02003879,2021 super output areas - middle layer,152,Other identity only,455
10137,2021,E02003879,2021 super output areas - middle layer,152,Other identity and at least one UK identity,95
10138,2021,E02003879,2021 super output areas - middle layer,152,Non-UK identity only,485
10139,2021,E02003879,2021 super output areas - middle layer,152,UK identity and non-UK identity,97
10140,2021,E02003880,2021 super output areas - middle layer,152,Total: All usual residents,6582
10141,2021,E02003880,2021 super output areas - middle layer,152,British only identity,3853
10142,2021,E02003880,2021 super output areas - middle layer,152,English only identity,1155
10143,2021,E02003880,2021 super output areas - middle layer,152,English and British only identity,1282
10144,2021,E02003880,2021 super output areas - middle layer,152,Welsh only identity,45
10145,2021,E02003880,2021 super output areas - middle layer,152,Welsh and British only identity,16
10146,2021,E02003880,2021 super output areas - middle layer,152,Any other combination of only UK identities,48
10147,2021,E02003880,2021 super output areas - middle layer,152,Scottish only identity,16
10148,2021,E02003880,2021 super output areas - middle layer,152,Scottish and British only identity,10
10149,2021,E02003880,2021 super output areas - middle layer,152,Northern Irish only identity,4
10150,2021,E02003880,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
10151,2021,E02003880,2021 super output areas - middle layer,152,Cornish only identity,0
10152,2021,E02003880,2021 super output areas - middle layer,152,Cornish and British only identity,0
10153,2021,E02003880,2021 super output areas - middle layer,152,Any other combination of only UK identities ,15
10154,2021,E02003880,2021 super output areas - middle layer,152,Irish only identity,12
10155,2021,E02003880,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
10156,2021,E02003880,2021 super output areas - middle layer,152,Other identity only,131
10157,2021,E02003880,2021 super output areas - middle layer,152,Other identity and at least one UK identity,37
10158,2021,E02003880,2021 super output areas - middle layer,152,Non-UK identity only,143
10159,2021,E02003880,2021 super output areas - middle layer,152,UK identity and non-UK identity,40
10160,2021,E02003881,2021 super output areas - middle layer,152,Total: All usual residents,5843
10161,2021,E02003881,2021 super output areas - middle layer,152,British only identity,3246
10162,2021,E02003881,2021 super output areas - middle layer,152,English only identity,972
10163,2021,E02003881,2021 super output areas - middle layer,152,English and British only identity,1133
10164,2021,E02003881,2021 super output areas - middle layer,152,Welsh only identity,17
10165,2021,E02003881,2021 super output areas - middle layer,152,Welsh and British only identity,16
10166,2021,E02003881,2021 super output areas - middle layer,152,Any other combination of only UK identities,60
10167,2021,E02003881,2021 super output areas - middle layer,152,Scottish only identity,23
10168,2021,E02003881,2021 super output areas - middle layer,152,Scottish and British only identity,10
10169,2021,E02003881,2021 super output areas - middle layer,152,Northern Irish only identity,7
10170,2021,E02003881,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
10171,2021,E02003881,2021 super output areas - middle layer,152,Cornish only identity,0
10172,2021,E02003881,2021 super output areas - middle layer,152,Cornish and British only identity,1
10173,2021,E02003881,2021 super output areas - middle layer,152,Any other combination of only UK identities ,18
10174,2021,E02003881,2021 super output areas - middle layer,152,Irish only identity,19
10175,2021,E02003881,2021 super output areas - middle layer,152,Irish and at least one UK identity,5
10176,2021,E02003881,2021 super output areas - middle layer,152,Other identity only,319
10177,2021,E02003881,2021 super output areas - middle layer,152,Other identity and at least one UK identity,56
10178,2021,E02003881,2021 super output areas - middle layer,152,Non-UK identity only,338
10179,2021,E02003881,2021 super output areas - middle layer,152,UK identity and non-UK identity,61
10180,2021,E02003882,2021 super output areas - middle layer,152,Total: All usual residents,9469
10181,2021,E02003882,2021 super output areas - middle layer,152,British only identity,5333
10182,2021,E02003882,2021 super output areas - middle layer,152,English only identity,1601
10183,2021,E02003882,2021 super output areas - middle layer,152,English and British only identity,1772
10184,2021,E02003882,2021 super output areas - middle layer,152,Welsh only identity,48
10185,2021,E02003882,2021 super output areas - middle layer,152,Welsh and British only identity,17
10186,2021,E02003882,2021 super output areas - middle layer,152,Any other combination of only UK identities,81
10187,2021,E02003882,2021 super output areas - middle layer,152,Scottish only identity,30
10188,2021,E02003882,2021 super output areas - middle layer,152,Scottish and British only identity,16
10189,2021,E02003882,2021 super output areas - middle layer,152,Northern Irish only identity,12
10190,2021,E02003882,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
10191,2021,E02003882,2021 super output areas - middle layer,152,Cornish only identity,0
10192,2021,E02003882,2021 super output areas - middle layer,152,Cornish and British only identity,0
10193,2021,E02003882,2021 super output areas - middle layer,152,Any other combination of only UK identities ,18
10194,2021,E02003882,2021 super output areas - middle layer,152,Irish only identity,11
10195,2021,E02003882,2021 super output areas - middle layer,152,Irish and at least one UK identity,7
10196,2021,E02003882,2021 super output areas - middle layer,152,Other identity only,513
10197,2021,E02003882,2021 super output areas - middle layer,152,Other identity and at least one UK identity,86
10198,2021,E02003882,2021 super output areas - middle layer,152,Non-UK identity only,524
10199,2021,E02003882,2021 super output areas - middle layer,152,UK identity and non-UK identity,93
10200,2021,E02003883,2021 super output areas - middle layer,152,Total: All usual residents,11194
10201,2021,E02003883,2021 super output areas - middle layer,152,British only identity,6809
10202,2021,E02003883,2021 super output areas - middle layer,152,English only identity,1583
10203,2021,E02003883,2021 super output areas - middle layer,152,English and British only identity,1965
10204,2021,E02003883,2021 super output areas - middle layer,152,Welsh only identity,101
10205,2021,E02003883,2021 super output areas - middle layer,152,Welsh and British only identity,51
10206,2021,E02003883,2021 super output areas - middle layer,152,Any other combination of only UK identities,174
10207,2021,E02003883,2021 super output areas - middle layer,152,Scottish only identity,69
10208,2021,E02003883,2021 super output areas - middle layer,152,Scottish and British only identity,43
10209,2021,E02003883,2021 super output areas - middle layer,152,Northern Irish only identity,21
10210,2021,E02003883,2021 super output areas - middle layer,152,Northern Irish and British only identity,10
10211,2021,E02003883,2021 super output areas - middle layer,152,Cornish only identity,2
10212,2021,E02003883,2021 super output areas - middle layer,152,Cornish and British only identity,1
10213,2021,E02003883,2021 super output areas - middle layer,152,Any other combination of only UK identities ,28
10214,2021,E02003883,2021 super output areas - middle layer,152,Irish only identity,42
10215,2021,E02003883,2021 super output areas - middle layer,152,Irish and at least one UK identity,12
10216,2021,E02003883,2021 super output areas - middle layer,152,Other identity only,314
10217,2021,E02003883,2021 super output areas - middle layer,152,Other identity and at least one UK identity,143
10218,2021,E02003883,2021 super output areas - middle layer,152,Non-UK identity only,356
10219,2021,E02003883,2021 super output areas - middle layer,152,UK identity and non-UK identity,155
10220,2021,E02003884,2021 super output areas - middle layer,152,Total: All usual residents,8930
10221,2021,E02003884,2021 super output areas - middle layer,152,British only identity,5371
10222,2021,E02003884,2021 super output areas - middle layer,152,English only identity,1437
10223,2021,E02003884,2021 super output areas - middle layer,152,English and British only identity,1529
10224,2021,E02003884,2021 super output areas - middle layer,152,Welsh only identity,69
10225,2021,E02003884,2021 super output areas - middle layer,152,Welsh and British only identity,41
10226,2021,E02003884,2021 super output areas - middle layer,152,Any other combination of only UK identities,121
10227,2021,E02003884,2021 super output areas - middle layer,152,Scottish only identity,44
10228,2021,E02003884,2021 super output areas - middle layer,152,Scottish and British only identity,34
10229,2021,E02003884,2021 super output areas - middle layer,152,Northern Irish only identity,18
10230,2021,E02003884,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
10231,2021,E02003884,2021 super output areas - middle layer,152,Cornish only identity,0
10232,2021,E02003884,2021 super output areas - middle layer,152,Cornish and British only identity,0
10233,2021,E02003884,2021 super output areas - middle layer,152,Any other combination of only UK identities ,20
10234,2021,E02003884,2021 super output areas - middle layer,152,Irish only identity,40
10235,2021,E02003884,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
10236,2021,E02003884,2021 super output areas - middle layer,152,Other identity only,230
10237,2021,E02003884,2021 super output areas - middle layer,152,Other identity and at least one UK identity,86
10238,2021,E02003884,2021 super output areas - middle layer,152,Non-UK identity only,270
10239,2021,E02003884,2021 super output areas - middle layer,152,UK identity and non-UK identity,92
10240,2021,E02003885,2021 super output areas - middle layer,152,Total: All usual residents,6449
10241,2021,E02003885,2021 super output areas - middle layer,152,British only identity,3890
10242,2021,E02003885,2021 super output areas - middle layer,152,English only identity,1143
10243,2021,E02003885,2021 super output areas - middle layer,152,English and British only identity,1127
10244,2021,E02003885,2021 super output areas - middle layer,152,Welsh only identity,37
10245,2021,E02003885,2021 super output areas - middle layer,152,Welsh and British only identity,19
10246,2021,E02003885,2021 super output areas - middle layer,152,Any other combination of only UK identities,76
10247,2021,E02003885,2021 super output areas - middle layer,152,Scottish only identity,32
10248,2021,E02003885,2021 super output areas - middle layer,152,Scottish and British only identity,17
10249,2021,E02003885,2021 super output areas - middle layer,152,Northern Irish only identity,8
10250,2021,E02003885,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
10251,2021,E02003885,2021 super output areas - middle layer,152,Cornish only identity,1
10252,2021,E02003885,2021 super output areas - middle layer,152,Cornish and British only identity,0
10253,2021,E02003885,2021 super output areas - middle layer,152,Any other combination of only UK identities ,13
10254,2021,E02003885,2021 super output areas - middle layer,152,Irish only identity,21
10255,2021,E02003885,2021 super output areas - middle layer,152,Irish and at least one UK identity,7
10256,2021,E02003885,2021 super output areas - middle layer,152,Other identity only,90
10257,2021,E02003885,2021 super output areas - middle layer,152,Other identity and at least one UK identity,39
10258,2021,E02003885,2021 super output areas - middle layer,152,Non-UK identity only,111
10259,2021,E02003885,2021 super output areas - middle layer,152,UK identity and non-UK identity,46
10260,2021,E02003886,2021 super output areas - middle layer,152,Total: All usual residents,6556
10261,2021,E02003886,2021 super output areas - middle layer,152,British only identity,3752
10262,2021,E02003886,2021 super output areas - middle layer,152,English only identity,1053
10263,2021,E02003886,2021 super output areas - middle layer,152,English and British only identity,1252
10264,2021,E02003886,2021 super output areas - middle layer,152,Welsh only identity,27
10265,2021,E02003886,2021 super output areas - middle layer,152,Welsh and British only identity,4
10266,2021,E02003886,2021 super output areas - middle layer,152,Any other combination of only UK identities,42
10267,2021,E02003886,2021 super output areas - middle layer,152,Scottish only identity,14
10268,2021,E02003886,2021 super output areas - middle layer,152,Scottish and British only identity,9
10269,2021,E02003886,2021 super output areas - middle layer,152,Northern Irish only identity,10
10270,2021,E02003886,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
10271,2021,E02003886,2021 super output areas - middle layer,152,Cornish only identity,0
10272,2021,E02003886,2021 super output areas - middle layer,152,Cornish and British only identity,0
10273,2021,E02003886,2021 super output areas - middle layer,152,Any other combination of only UK identities ,4
10274,2021,E02003886,2021 super output areas - middle layer,152,Irish only identity,13
10275,2021,E02003886,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
10276,2021,E02003886,2021 super output areas - middle layer,152,Other identity only,375
10277,2021,E02003886,2021 super output areas - middle layer,152,Other identity and at least one UK identity,35
10278,2021,E02003886,2021 super output areas - middle layer,152,Non-UK identity only,388
10279,2021,E02003886,2021 super output areas - middle layer,152,UK identity and non-UK identity,38
10280,2021,E02003887,2021 super output areas - middle layer,152,Total: All usual residents,6930
10281,2021,E02003887,2021 super output areas - middle layer,152,British only identity,4084
10282,2021,E02003887,2021 super output areas - middle layer,152,English only identity,1128
10283,2021,E02003887,2021 super output areas - middle layer,152,English and British only identity,1293
10284,2021,E02003887,2021 super output areas - middle layer,152,Welsh only identity,42
10285,2021,E02003887,2021 super output areas - middle layer,152,Welsh and British only identity,19
10286,2021,E02003887,2021 super output areas - middle layer,152,Any other combination of only UK identities,82
10287,2021,E02003887,2021 super output areas - middle layer,152,Scottish only identity,33
10288,2021,E02003887,2021 super output areas - middle layer,152,Scottish and British only identity,19
10289,2021,E02003887,2021 super output areas - middle layer,152,Northern Irish only identity,11
10290,2021,E02003887,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
10291,2021,E02003887,2021 super output areas - middle layer,152,Cornish only identity,0
10292,2021,E02003887,2021 super output areas - middle layer,152,Cornish and British only identity,0
10293,2021,E02003887,2021 super output areas - middle layer,152,Any other combination of only UK identities ,15
10294,2021,E02003887,2021 super output areas - middle layer,152,Irish only identity,28
10295,2021,E02003887,2021 super output areas - middle layer,152,Irish and at least one UK identity,7
10296,2021,E02003887,2021 super output areas - middle layer,152,Other identity only,190
10297,2021,E02003887,2021 super output areas - middle layer,152,Other identity and at least one UK identity,57
10298,2021,E02003887,2021 super output areas - middle layer,152,Non-UK identity only,218
10299,2021,E02003887,2021 super output areas - middle layer,152,UK identity and non-UK identity,64
10300,2021,E02003888,2021 super output areas - middle layer,152,Total: All usual residents,6484
10301,2021,E02003888,2021 super output areas - middle layer,152,British only identity,3738
10302,2021,E02003888,2021 super output areas - middle layer,152,English only identity,1019
10303,2021,E02003888,2021 super output areas - middle layer,152,English and British only identity,1278
10304,2021,E02003888,2021 super output areas - middle layer,152,Welsh only identity,28
10305,2021,E02003888,2021 super output areas - middle layer,152,Welsh and British only identity,13
10306,2021,E02003888,2021 super output areas - middle layer,152,Any other combination of only UK identities,54
10307,2021,E02003888,2021 super output areas - middle layer,152,Scottish only identity,16
10308,2021,E02003888,2021 super output areas - middle layer,152,Scottish and British only identity,11
10309,2021,E02003888,2021 super output areas - middle layer,152,Northern Irish only identity,8
10310,2021,E02003888,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
10311,2021,E02003888,2021 super output areas - middle layer,152,Cornish only identity,1
10312,2021,E02003888,2021 super output areas - middle layer,152,Cornish and British only identity,0
10313,2021,E02003888,2021 super output areas - middle layer,152,Any other combination of only UK identities ,13
10314,2021,E02003888,2021 super output areas - middle layer,152,Irish only identity,12
10315,2021,E02003888,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
10316,2021,E02003888,2021 super output areas - middle layer,152,Other identity only,299
10317,2021,E02003888,2021 super output areas - middle layer,152,Other identity and at least one UK identity,40
10318,2021,E02003888,2021 super output areas - middle layer,152,Non-UK identity only,311
10319,2021,E02003888,2021 super output areas - middle layer,152,UK identity and non-UK identity,43
10320,2021,E02003889,2021 super output areas - middle layer,152,Total: All usual residents,6514
10321,2021,E02003889,2021 super output areas - middle layer,152,British only identity,3856
10322,2021,E02003889,2021 super output areas - middle layer,152,English only identity,1019
10323,2021,E02003889,2021 super output areas - middle layer,152,English and British only identity,1349
10324,2021,E02003889,2021 super output areas - middle layer,152,Welsh only identity,35
10325,2021,E02003889,2021 super output areas - middle layer,152,Welsh and British only identity,12
10326,2021,E02003889,2021 super output areas - middle layer,152,Any other combination of only UK identities,57
10327,2021,E02003889,2021 super output areas - middle layer,152,Scottish only identity,20
10328,2021,E02003889,2021 super output areas - middle layer,152,Scottish and British only identity,12
10329,2021,E02003889,2021 super output areas - middle layer,152,Northern Irish only identity,8
10330,2021,E02003889,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
10331,2021,E02003889,2021 super output areas - middle layer,152,Cornish only identity,0
10332,2021,E02003889,2021 super output areas - middle layer,152,Cornish and British only identity,0
10333,2021,E02003889,2021 super output areas - middle layer,152,Any other combination of only UK identities ,15
10334,2021,E02003889,2021 super output areas - middle layer,152,Irish only identity,10
10335,2021,E02003889,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
10336,2021,E02003889,2021 super output areas - middle layer,152,Other identity only,144
10337,2021,E02003889,2021 super output areas - middle layer,152,Other identity and at least one UK identity,29
10338,2021,E02003889,2021 super output areas - middle layer,152,Non-UK identity only,154
10339,2021,E02003889,2021 super output areas - middle layer,152,UK identity and non-UK identity,32
10340,2021,E02003890,2021 super output areas - middle layer,152,Total: All usual residents,7059
10341,2021,E02003890,2021 super output areas - middle layer,152,British only identity,4180
10342,2021,E02003890,2021 super output areas - middle layer,152,English only identity,1086
10343,2021,E02003890,2021 super output areas - middle layer,152,English and British only identity,1396
10344,2021,E02003890,2021 super output areas - middle layer,152,Welsh only identity,52
10345,2021,E02003890,2021 super output areas - middle layer,152,Welsh and British only identity,15
10346,2021,E02003890,2021 super output areas - middle layer,152,Any other combination of only UK identities,63
10347,2021,E02003890,2021 super output areas - middle layer,152,Scottish only identity,23
10348,2021,E02003890,2021 super output areas - middle layer,152,Scottish and British only identity,10
10349,2021,E02003890,2021 super output areas - middle layer,152,Northern Irish only identity,13
10350,2021,E02003890,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
10351,2021,E02003890,2021 super output areas - middle layer,152,Cornish only identity,0
10352,2021,E02003890,2021 super output areas - middle layer,152,Cornish and British only identity,0
10353,2021,E02003890,2021 super output areas - middle layer,152,Any other combination of only UK identities ,12
10354,2021,E02003890,2021 super output areas - middle layer,152,Irish only identity,29
10355,2021,E02003890,2021 super output areas - middle layer,152,Irish and at least one UK identity,9
10356,2021,E02003890,2021 super output areas - middle layer,152,Other identity only,191
10357,2021,E02003890,2021 super output areas - middle layer,152,Other identity and at least one UK identity,38
10358,2021,E02003890,2021 super output areas - middle layer,152,Non-UK identity only,220
10359,2021,E02003890,2021 super output areas - middle layer,152,UK identity and non-UK identity,47
10360,2021,E02003891,2021 super output areas - middle layer,152,Total: All usual residents,6437
10361,2021,E02003891,2021 super output areas - middle layer,152,British only identity,3936
10362,2021,E02003891,2021 super output areas - middle layer,152,English only identity,957
10363,2021,E02003891,2021 super output areas - middle layer,152,English and British only identity,1123
10364,2021,E02003891,2021 super output areas - middle layer,152,Welsh only identity,67
10365,2021,E02003891,2021 super output areas - middle layer,152,Welsh and British only identity,40
10366,2021,E02003891,2021 super output areas - middle layer,152,Any other combination of only UK identities,90
10367,2021,E02003891,2021 super output areas - middle layer,152,Scottish only identity,26
10368,2021,E02003891,2021 super output areas - middle layer,152,Scottish and British only identity,32
10369,2021,E02003891,2021 super output areas - middle layer,152,Northern Irish only identity,11
10370,2021,E02003891,2021 super output areas - middle layer,152,Northern Irish and British only identity,9
10371,2021,E02003891,2021 super output areas - middle layer,152,Cornish only identity,0
10372,2021,E02003891,2021 super output areas - middle layer,152,Cornish and British only identity,0
10373,2021,E02003891,2021 super output areas - middle layer,152,Any other combination of only UK identities ,12
10374,2021,E02003891,2021 super output areas - middle layer,152,Irish only identity,22
10375,2021,E02003891,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
10376,2021,E02003891,2021 super output areas - middle layer,152,Other identity only,132
10377,2021,E02003891,2021 super output areas - middle layer,152,Other identity and at least one UK identity,64
10378,2021,E02003891,2021 super output areas - middle layer,152,Non-UK identity only,154
10379,2021,E02003891,2021 super output areas - middle layer,152,UK identity and non-UK identity,70
10380,2021,E02003965,2021 super output areas - middle layer,152,Total: All usual residents,10978
10381,2021,E02003965,2021 super output areas - middle layer,152,British only identity,6550
10382,2021,E02003965,2021 super output areas - middle layer,152,English only identity,1922
10383,2021,E02003965,2021 super output areas - middle layer,152,English and British only identity,2099
10384,2021,E02003965,2021 super output areas - middle layer,152,Welsh only identity,20
10385,2021,E02003965,2021 super output areas - middle layer,152,Welsh and British only identity,6
10386,2021,E02003965,2021 super output areas - middle layer,152,Any other combination of only UK identities,203
10387,2021,E02003965,2021 super output areas - middle layer,152,Scottish only identity,123
10388,2021,E02003965,2021 super output areas - middle layer,152,Scottish and British only identity,49
10389,2021,E02003965,2021 super output areas - middle layer,152,Northern Irish only identity,10
10390,2021,E02003965,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
10391,2021,E02003965,2021 super output areas - middle layer,152,Cornish only identity,0
10392,2021,E02003965,2021 super output areas - middle layer,152,Cornish and British only identity,1
10393,2021,E02003965,2021 super output areas - middle layer,152,Any other combination of only UK identities ,16
10394,2021,E02003965,2021 super output areas - middle layer,152,Irish only identity,8
10395,2021,E02003965,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
10396,2021,E02003965,2021 super output areas - middle layer,152,Other identity only,136
10397,2021,E02003965,2021 super output areas - middle layer,152,Other identity and at least one UK identity,32
10398,2021,E02003965,2021 super output areas - middle layer,152,Non-UK identity only,144
10399,2021,E02003965,2021 super output areas - middle layer,152,UK identity and non-UK identity,34
10400,2021,E02003966,2021 super output areas - middle layer,152,Total: All usual residents,7004
10401,2021,E02003966,2021 super output areas - middle layer,152,British only identity,4135
10402,2021,E02003966,2021 super output areas - middle layer,152,English only identity,1243
10403,2021,E02003966,2021 super output areas - middle layer,152,English and British only identity,1298
10404,2021,E02003966,2021 super output areas - middle layer,152,Welsh only identity,24
10405,2021,E02003966,2021 super output areas - middle layer,152,Welsh and British only identity,10
10406,2021,E02003966,2021 super output areas - middle layer,152,Any other combination of only UK identities,137
10407,2021,E02003966,2021 super output areas - middle layer,152,Scottish only identity,75
10408,2021,E02003966,2021 super output areas - middle layer,152,Scottish and British only identity,40
10409,2021,E02003966,2021 super output areas - middle layer,152,Northern Irish only identity,7
10410,2021,E02003966,2021 super output areas - middle layer,152,Northern Irish and British only identity,8
10411,2021,E02003966,2021 super output areas - middle layer,152,Cornish only identity,0
10412,2021,E02003966,2021 super output areas - middle layer,152,Cornish and British only identity,0
10413,2021,E02003966,2021 super output areas - middle layer,152,Any other combination of only UK identities ,7
10414,2021,E02003966,2021 super output areas - middle layer,152,Irish only identity,6
10415,2021,E02003966,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
10416,2021,E02003966,2021 super output areas - middle layer,152,Other identity only,109
10417,2021,E02003966,2021 super output areas - middle layer,152,Other identity and at least one UK identity,40
10418,2021,E02003966,2021 super output areas - middle layer,152,Non-UK identity only,115
