,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
10527,2021,E02003362,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,279
10528,2021,E02003362,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,606
10529,2021,E02003362,2021 super output areas - middle layer,152,Full-time,2547
10530,2021,E02003362,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2176
10531,2021,E02003362,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,371
10532,2021,E02003363,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3193
10533,2021,E02003363,2021 super output areas - middle layer,152,Part-time,732
10534,2021,E02003363,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,295
10535,2021,E02003363,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,437
10536,2021,E02003363,2021 super output areas - middle layer,152,Full-time,2461
10537,2021,E02003363,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1988
10538,2021,E02003363,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,473
10539,2021,E02003364,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3800
10540,2021,E02003364,2021 super output areas - middle layer,152,Part-time,1053
10541,2021,E02003364,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,376
10542,2021,E02003364,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,677
10543,2021,E02003364,2021 super output areas - middle layer,152,Full-time,2747
10544,2021,E02003364,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2333
10545,2021,E02003364,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,414
10546,2021,E02003365,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3607
10547,2021,E02003365,2021 super output areas - middle layer,152,Part-time,989
10548,2021,E02003365,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,353
10549,2021,E02003365,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,636
10550,2021,E02003365,2021 super output areas - middle layer,152,Full-time,2618
10551,2021,E02003365,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2212
10552,2021,E02003365,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,406
10553,2021,E02003366,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3952
10554,2021,E02003366,2021 super output areas - middle layer,152,Part-time,1016
10555,2021,E02003366,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,352
10556,2021,E02003366,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,664
10557,2021,E02003366,2021 super output areas - middle layer,152,Full-time,2936
10558,2021,E02003366,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2318
10559,2021,E02003366,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,618
10560,2021,E02003367,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3260
10561,2021,E02003367,2021 super output areas - middle layer,152,Part-time,974
10562,2021,E02003367,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,392
10563,2021,E02003367,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,582
10564,2021,E02003367,2021 super output areas - middle layer,152,Full-time,2286
10565,2021,E02003367,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1772
10566,2021,E02003367,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,514
10567,2021,E02003368,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2902
10568,2021,E02003368,2021 super output areas - middle layer,152,Part-time,797
10569,2021,E02003368,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,326
10570,2021,E02003368,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,471
10571,2021,E02003368,2021 super output areas - middle layer,152,Full-time,2105
10572,2021,E02003368,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1650
10573,2021,E02003368,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,455
10574,2021,E02003369,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3067
10575,2021,E02003369,2021 super output areas - middle layer,152,Part-time,858
10576,2021,E02003369,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,376
10577,2021,E02003369,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,482
10578,2021,E02003369,2021 super output areas - middle layer,152,Full-time,2209
10579,2021,E02003369,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1655
10580,2021,E02003369,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,554
10581,2021,E02003370,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3312
10582,2021,E02003370,2021 super output areas - middle layer,152,Part-time,962
10583,2021,E02003370,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,385
10584,2021,E02003370,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,577
10585,2021,E02003370,2021 super output areas - middle layer,152,Full-time,2350
10586,2021,E02003370,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1937
10587,2021,E02003370,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,413
10588,2021,E02003371,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3039
10589,2021,E02003371,2021 super output areas - middle layer,152,Part-time,878
10590,2021,E02003371,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,323
10591,2021,E02003371,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,555
10592,2021,E02003371,2021 super output areas - middle layer,152,Full-time,2161
10593,2021,E02003371,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1895
10594,2021,E02003371,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,266
10595,2021,E02003372,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3882
10596,2021,E02003372,2021 super output areas - middle layer,152,Part-time,1171
10597,2021,E02003372,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,411
10598,2021,E02003372,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,760
10599,2021,E02003372,2021 super output areas - middle layer,152,Full-time,2711
10600,2021,E02003372,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2359
10601,2021,E02003372,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,352
10602,2021,E02003373,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4240
10603,2021,E02003373,2021 super output areas - middle layer,152,Part-time,1149
10604,2021,E02003373,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,468
10605,2021,E02003373,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,681
10606,2021,E02003373,2021 super output areas - middle layer,152,Full-time,3091
10607,2021,E02003373,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2354
10608,2021,E02003373,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,737
10609,2021,E02003374,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3173
10610,2021,E02003374,2021 super output areas - middle layer,152,Part-time,894
10611,2021,E02003374,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,323
10612,2021,E02003374,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,571
10613,2021,E02003374,2021 super output areas - middle layer,152,Full-time,2279
10614,2021,E02003374,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1983
10615,2021,E02003374,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,296
10616,2021,E02003375,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3325
10617,2021,E02003375,2021 super output areas - middle layer,152,Part-time,865
10618,2021,E02003375,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,309
10619,2021,E02003375,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,556
10620,2021,E02003375,2021 super output areas - middle layer,152,Full-time,2460
10621,2021,E02003375,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2105
10622,2021,E02003375,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,355
10623,2021,E02003376,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2855
10624,2021,E02003376,2021 super output areas - middle layer,152,Part-time,861
10625,2021,E02003376,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,357
10626,2021,E02003376,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,504
10627,2021,E02003376,2021 super output areas - middle layer,152,Full-time,1994
10628,2021,E02003376,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1623
10629,2021,E02003376,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,371
10630,2021,E02003377,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4913
10631,2021,E02003377,2021 super output areas - middle layer,152,Part-time,1348
10632,2021,E02003377,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,537
10633,2021,E02003377,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,811
10634,2021,E02003377,2021 super output areas - middle layer,152,Full-time,3565
10635,2021,E02003377,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2714
10636,2021,E02003377,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,851
10637,2021,E02003378,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3901
10638,2021,E02003378,2021 super output areas - middle layer,152,Part-time,1039
10639,2021,E02003378,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,396
10640,2021,E02003378,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,643
10641,2021,E02003378,2021 super output areas - middle layer,152,Full-time,2862
10642,2021,E02003378,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2470
10643,2021,E02003378,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,392
10644,2021,E02003379,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3759
10645,2021,E02003379,2021 super output areas - middle layer,152,Part-time,914
10646,2021,E02003379,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,334
10647,2021,E02003379,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,580
10648,2021,E02003379,2021 super output areas - middle layer,152,Full-time,2845
10649,2021,E02003379,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2488
10650,2021,E02003379,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,357
10651,2021,E02003380,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4544
10652,2021,E02003380,2021 super output areas - middle layer,152,Part-time,1183
10653,2021,E02003380,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,407
10654,2021,E02003380,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,776
10655,2021,E02003380,2021 super output areas - middle layer,152,Full-time,3361
10656,2021,E02003380,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2878
10657,2021,E02003380,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,483
10658,2021,E02003381,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3086
10659,2021,E02003381,2021 super output areas - middle layer,152,Part-time,826
10660,2021,E02003381,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,301
10661,2021,E02003381,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,525
10662,2021,E02003381,2021 super output areas - middle layer,152,Full-time,2260
10663,2021,E02003381,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1882
10664,2021,E02003381,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,378
10665,2021,E02003382,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3782
10666,2021,E02003382,2021 super output areas - middle layer,152,Part-time,995
10667,2021,E02003382,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,322
10668,2021,E02003382,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,673
10669,2021,E02003382,2021 super output areas - middle layer,152,Full-time,2787
10670,2021,E02003382,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2414
10671,2021,E02003382,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,373
10672,2021,E02003383,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3747
10673,2021,E02003383,2021 super output areas - middle layer,152,Part-time,984
10674,2021,E02003383,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,338
10675,2021,E02003383,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,646
10676,2021,E02003383,2021 super output areas - middle layer,152,Full-time,2763
10677,2021,E02003383,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2395
10678,2021,E02003383,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,368
10679,2021,E02003384,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3187
10680,2021,E02003384,2021 super output areas - middle layer,152,Part-time,972
10681,2021,E02003384,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,410
10682,2021,E02003384,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,562
10683,2021,E02003384,2021 super output areas - middle layer,152,Full-time,2215
10684,2021,E02003384,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1691
10685,2021,E02003384,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,524
10686,2021,E02003385,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6537
10687,2021,E02003385,2021 super output areas - middle layer,152,Part-time,1413
10688,2021,E02003385,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,514
10689,2021,E02003385,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,899
10690,2021,E02003385,2021 super output areas - middle layer,152,Full-time,5124
10691,2021,E02003385,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,4429
10692,2021,E02003385,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,695
10693,2021,E02003386,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4249
10694,2021,E02003386,2021 super output areas - middle layer,152,Part-time,1165
10695,2021,E02003386,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,403
10696,2021,E02003386,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,762
10697,2021,E02003386,2021 super output areas - middle layer,152,Full-time,3084
10698,2021,E02003386,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2609
10699,2021,E02003386,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,475
10700,2021,E02003387,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4585
10701,2021,E02003387,2021 super output areas - middle layer,152,Part-time,1301
10702,2021,E02003387,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,538
10703,2021,E02003387,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,763
10704,2021,E02003387,2021 super output areas - middle layer,152,Full-time,3284
10705,2021,E02003387,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2728
10706,2021,E02003387,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,556
10707,2021,E02003388,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2966
10708,2021,E02003388,2021 super output areas - middle layer,152,Part-time,802
10709,2021,E02003388,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,342
10710,2021,E02003388,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,460
10711,2021,E02003388,2021 super output areas - middle layer,152,Full-time,2164
10712,2021,E02003388,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1736
10713,2021,E02003388,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,428
10714,2021,E02003389,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3929
10715,2021,E02003389,2021 super output areas - middle layer,152,Part-time,1155
10716,2021,E02003389,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,449
10717,2021,E02003389,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,706
10718,2021,E02003389,2021 super output areas - middle layer,152,Full-time,2774
10719,2021,E02003389,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2352
10720,2021,E02003389,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,422
10721,2021,E02003390,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3730
10722,2021,E02003390,2021 super output areas - middle layer,152,Part-time,1062
10723,2021,E02003390,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,441
10724,2021,E02003390,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,621
10725,2021,E02003390,2021 super output areas - middle layer,152,Full-time,2668
10726,2021,E02003390,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2135
10727,2021,E02003390,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,533
10728,2021,E02003391,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4196
10729,2021,E02003391,2021 super output areas - middle layer,152,Part-time,1111
10730,2021,E02003391,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,370
10731,2021,E02003391,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,741
10732,2021,E02003391,2021 super output areas - middle layer,152,Full-time,3085
10733,2021,E02003391,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2590
10734,2021,E02003391,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,495
10735,2021,E02003392,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4769
10736,2021,E02003392,2021 super output areas - middle layer,152,Part-time,1026
10737,2021,E02003392,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,363
10738,2021,E02003392,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,663
10739,2021,E02003392,2021 super output areas - middle layer,152,Full-time,3743
10740,2021,E02003392,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,3236
10741,2021,E02003392,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,507
10742,2021,E02003393,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4199
10743,2021,E02003393,2021 super output areas - middle layer,152,Part-time,1141
10744,2021,E02003393,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,410
10745,2021,E02003393,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,731
10746,2021,E02003393,2021 super output areas - middle layer,152,Full-time,3058
10747,2021,E02003393,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2621
10748,2021,E02003393,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,437
10749,2021,E02003394,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4167
10750,2021,E02003394,2021 super output areas - middle layer,152,Part-time,1170
10751,2021,E02003394,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,396
10752,2021,E02003394,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,774
10753,2021,E02003394,2021 super output areas - middle layer,152,Full-time,2997
10754,2021,E02003394,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2644
10755,2021,E02003394,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,353
10756,2021,E02003395,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6508
10757,2021,E02003395,2021 super output areas - middle layer,152,Part-time,1495
10758,2021,E02003395,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,505
10759,2021,E02003395,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,990
10760,2021,E02003395,2021 super output areas - middle layer,152,Full-time,5013
10761,2021,E02003395,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,4435
10762,2021,E02003395,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,578
10763,2021,E02003396,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5419
10764,2021,E02003396,2021 super output areas - middle layer,152,Part-time,1272
10765,2021,E02003396,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,467
10766,2021,E02003396,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,805
10767,2021,E02003396,2021 super output areas - middle layer,152,Full-time,4147
10768,2021,E02003396,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,3671
10769,2021,E02003396,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,476
10770,2021,E02003397,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3822
10771,2021,E02003397,2021 super output areas - middle layer,152,Part-time,1155
10772,2021,E02003397,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,395
10773,2021,E02003397,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,760
10774,2021,E02003397,2021 super output areas - middle layer,152,Full-time,2667
10775,2021,E02003397,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2368
10776,2021,E02003397,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,299
10777,2021,E02003398,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5975
10778,2021,E02003398,2021 super output areas - middle layer,152,Part-time,1633
10779,2021,E02003398,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,683
10780,2021,E02003398,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,950
10781,2021,E02003398,2021 super output areas - middle layer,152,Full-time,4342
10782,2021,E02003398,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,3852
10783,2021,E02003398,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,490
10784,2021,E02003400,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4087
10785,2021,E02003400,2021 super output areas - middle layer,152,Part-time,1313
10786,2021,E02003400,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,731
10787,2021,E02003400,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,582
10788,2021,E02003400,2021 super output areas - middle layer,152,Full-time,2774
10789,2021,E02003400,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2377
10790,2021,E02003400,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,397
10791,2021,E02003401,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4808
10792,2021,E02003401,2021 super output areas - middle layer,152,Part-time,1113
10793,2021,E02003401,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,420
10794,2021,E02003401,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,693
10795,2021,E02003401,2021 super output areas - middle layer,152,Full-time,3695
10796,2021,E02003401,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,3235
10797,2021,E02003401,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,460
10798,2021,E02003402,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6016
10799,2021,E02003402,2021 super output areas - middle layer,152,Part-time,1390
10800,2021,E02003402,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,530
10801,2021,E02003402,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,860
10802,2021,E02003402,2021 super output areas - middle layer,152,Full-time,4626
10803,2021,E02003402,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,4102
10804,2021,E02003402,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,524
10805,2021,E02003403,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4500
10806,2021,E02003403,2021 super output areas - middle layer,152,Part-time,1204
10807,2021,E02003403,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,381
10808,2021,E02003403,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,823
10809,2021,E02003403,2021 super output areas - middle layer,152,Full-time,3296
10810,2021,E02003403,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2953
10811,2021,E02003403,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,343
10812,2021,E02003404,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3219
10813,2021,E02003404,2021 super output areas - middle layer,152,Part-time,1101
10814,2021,E02003404,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,547
10815,2021,E02003404,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,554
10816,2021,E02003404,2021 super output areas - middle layer,152,Full-time,2118
10817,2021,E02003404,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,1828
10818,2021,E02003404,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,290
10819,2021,E02003405,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6509
10820,2021,E02003405,2021 super output areas - middle layer,152,Part-time,1699
10821,2021,E02003405,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,578
10822,2021,E02003405,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,1121
10823,2021,E02003405,2021 super output areas - middle layer,152,Full-time,4810
10824,2021,E02003405,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,4296
10825,2021,E02003405,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,514
10826,2021,E02003406,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3973
10827,2021,E02003406,2021 super output areas - middle layer,152,Part-time,1099
10828,2021,E02003406,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,372
10829,2021,E02003406,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,727
10830,2021,E02003406,2021 super output areas - middle layer,152,Full-time,2874
10831,2021,E02003406,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,2529
10832,2021,E02003406,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,345
10833,2021,E02006939,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4386
10834,2021,E02006939,2021 super output areas - middle layer,152,Part-time,730
10835,2021,E02006939,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,285
10836,2021,E02006939,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,445
10837,2021,E02006939,2021 super output areas - middle layer,152,Full-time,3656
10838,2021,E02006939,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,3250
10839,2021,E02006939,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,406
10840,2021,E02006940,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4656
10841,2021,E02006940,2021 super output areas - middle layer,152,Part-time,798
10842,2021,E02006940,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,357
10843,2021,E02006940,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,441
10844,2021,E02006940,2021 super output areas - middle layer,152,Full-time,3858
10845,2021,E02006940,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,3448
10846,2021,E02006940,2021 super output areas - middle layer,152,Full-time: 49 or more hours worked,410
10847,2021,E02003407,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4933
10848,2021,E02003407,2021 super output areas - middle layer,152,Part-time,1379
10849,2021,E02003407,2021 super output areas - middle layer,152,Part-time: 15 hours or less worked,451
10850,2021,E02003407,2021 super output areas - middle layer,152,Part-time: 16 to 30 hours worked,928
10851,2021,E02003407,2021 super output areas - middle layer,152,Full-time,3554
10852,2021,E02003407,2021 super output areas - middle layer,152,Full-time: 31 to 48 hours worked,3150
