,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
13083,2021,E02005555,2021 super output areas - middle layer,152,L7 Intermediate occupations,802
13084,2021,E02005555,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,642
13085,2021,E02005555,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,343
13086,2021,E02005555,2021 super output areas - middle layer,152,L12 Semi-routine occupations,670
13087,2021,E02005555,2021 super output areas - middle layer,152,L13 Routine occupations,563
13088,2021,E02005555,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,260
13089,2021,E02005555,2021 super output areas - middle layer,152,L15 Full-time students,236
13090,2021,E02005556,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6411
13091,2021,E02005556,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",456
13092,2021,E02005556,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1270
13093,2021,E02005556,2021 super output areas - middle layer,152,L7 Intermediate occupations,908
13094,2021,E02005556,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,559
13095,2021,E02005556,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,533
13096,2021,E02005556,2021 super output areas - middle layer,152,L12 Semi-routine occupations,983
13097,2021,E02005556,2021 super output areas - middle layer,152,L13 Routine occupations,1049
13098,2021,E02005556,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,417
13099,2021,E02005556,2021 super output areas - middle layer,152,L15 Full-time students,236
13100,2021,E02005557,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5253
13101,2021,E02005557,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",162
13102,2021,E02005557,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",495
13103,2021,E02005557,2021 super output areas - middle layer,152,L7 Intermediate occupations,401
13104,2021,E02005557,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,409
13105,2021,E02005557,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,425
13106,2021,E02005557,2021 super output areas - middle layer,152,L12 Semi-routine occupations,942
13107,2021,E02005557,2021 super output areas - middle layer,152,L13 Routine occupations,1508
13108,2021,E02005557,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,612
13109,2021,E02005557,2021 super output areas - middle layer,152,L15 Full-time students,299
13110,2021,E02005558,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6176
13111,2021,E02005558,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",508
13112,2021,E02005558,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1080
13113,2021,E02005558,2021 super output areas - middle layer,152,L7 Intermediate occupations,749
13114,2021,E02005558,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,846
13115,2021,E02005558,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,441
13116,2021,E02005558,2021 super output areas - middle layer,152,L12 Semi-routine occupations,916
13117,2021,E02005558,2021 super output areas - middle layer,152,L13 Routine occupations,963
13118,2021,E02005558,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,450
13119,2021,E02005558,2021 super output areas - middle layer,152,L15 Full-time students,223
13120,2021,E02005559,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5975
13121,2021,E02005559,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",347
13122,2021,E02005559,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1004
13123,2021,E02005559,2021 super output areas - middle layer,152,L7 Intermediate occupations,638
13124,2021,E02005559,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,594
13125,2021,E02005559,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,425
13126,2021,E02005559,2021 super output areas - middle layer,152,L12 Semi-routine occupations,986
13127,2021,E02005559,2021 super output areas - middle layer,152,L13 Routine occupations,1189
13128,2021,E02005559,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,520
13129,2021,E02005559,2021 super output areas - middle layer,152,L15 Full-time students,272
13130,2021,E02005560,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7037
13131,2021,E02005560,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",532
13132,2021,E02005560,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1362
13133,2021,E02005560,2021 super output areas - middle layer,152,L7 Intermediate occupations,754
13134,2021,E02005560,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,538
13135,2021,E02005560,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,504
13136,2021,E02005560,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1064
13137,2021,E02005560,2021 super output areas - middle layer,152,L13 Routine occupations,1343
13138,2021,E02005560,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,572
13139,2021,E02005560,2021 super output areas - middle layer,152,L15 Full-time students,368
13140,2021,E02005561,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8870
13141,2021,E02005561,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",571
13142,2021,E02005561,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1222
13143,2021,E02005561,2021 super output areas - middle layer,152,L7 Intermediate occupations,788
13144,2021,E02005561,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,795
13145,2021,E02005561,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,700
13146,2021,E02005561,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1469
13147,2021,E02005561,2021 super output areas - middle layer,152,L13 Routine occupations,2119
13148,2021,E02005561,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,830
13149,2021,E02005561,2021 super output areas - middle layer,152,L15 Full-time students,376
13150,2021,E02005562,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6318
13151,2021,E02005562,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",675
13152,2021,E02005562,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1256
13153,2021,E02005562,2021 super output areas - middle layer,152,L7 Intermediate occupations,762
13154,2021,E02005562,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,907
13155,2021,E02005562,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,495
13156,2021,E02005562,2021 super output areas - middle layer,152,L12 Semi-routine occupations,785
13157,2021,E02005562,2021 super output areas - middle layer,152,L13 Routine occupations,788
13158,2021,E02005562,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,458
13159,2021,E02005562,2021 super output areas - middle layer,152,L15 Full-time students,192
13160,2021,E02005563,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6724
13161,2021,E02005563,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",519
13162,2021,E02005563,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1198
13163,2021,E02005563,2021 super output areas - middle layer,152,L7 Intermediate occupations,781
13164,2021,E02005563,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1064
13165,2021,E02005563,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,452
13166,2021,E02005563,2021 super output areas - middle layer,152,L12 Semi-routine occupations,909
13167,2021,E02005563,2021 super output areas - middle layer,152,L13 Routine occupations,1012
13168,2021,E02005563,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,528
13169,2021,E02005563,2021 super output areas - middle layer,152,L15 Full-time students,261
13170,2021,E02005564,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8101
13171,2021,E02005564,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",936
13172,2021,E02005564,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1802
13173,2021,E02005564,2021 super output areas - middle layer,152,L7 Intermediate occupations,1190
13174,2021,E02005564,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,995
13175,2021,E02005564,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,547
13176,2021,E02005564,2021 super output areas - middle layer,152,L12 Semi-routine occupations,951
13177,2021,E02005564,2021 super output areas - middle layer,152,L13 Routine occupations,876
13178,2021,E02005564,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,530
13179,2021,E02005564,2021 super output areas - middle layer,152,L15 Full-time students,274
13180,2021,E02005565,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6145
13181,2021,E02005565,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",553
13182,2021,E02005565,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1194
13183,2021,E02005565,2021 super output areas - middle layer,152,L7 Intermediate occupations,729
13184,2021,E02005565,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,788
13185,2021,E02005565,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,441
13186,2021,E02005565,2021 super output areas - middle layer,152,L12 Semi-routine occupations,890
13187,2021,E02005565,2021 super output areas - middle layer,152,L13 Routine occupations,887
13188,2021,E02005565,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,434
13189,2021,E02005565,2021 super output areas - middle layer,152,L15 Full-time students,229
13190,2021,E02005566,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8703
13191,2021,E02005566,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",742
13192,2021,E02005566,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1452
13193,2021,E02005566,2021 super output areas - middle layer,152,L7 Intermediate occupations,939
13194,2021,E02005566,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1444
13195,2021,E02005566,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,614
13196,2021,E02005566,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1121
13197,2021,E02005566,2021 super output areas - middle layer,152,L13 Routine occupations,1335
13198,2021,E02005566,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,752
13199,2021,E02005566,2021 super output areas - middle layer,152,L15 Full-time students,304
13200,2021,E02005567,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9503
13201,2021,E02005567,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",903
13202,2021,E02005567,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1867
13203,2021,E02005567,2021 super output areas - middle layer,152,L7 Intermediate occupations,1222
13204,2021,E02005567,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1012
13205,2021,E02005567,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,658
13206,2021,E02005567,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1396
13207,2021,E02005567,2021 super output areas - middle layer,152,L13 Routine occupations,1412
13208,2021,E02005567,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,709
13209,2021,E02005567,2021 super output areas - middle layer,152,L15 Full-time students,324
13210,2021,E02005568,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6444
13211,2021,E02005568,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",673
13212,2021,E02005568,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1226
13213,2021,E02005568,2021 super output areas - middle layer,152,L7 Intermediate occupations,728
13214,2021,E02005568,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1034
13215,2021,E02005568,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,463
13216,2021,E02005568,2021 super output areas - middle layer,152,L12 Semi-routine occupations,821
13217,2021,E02005568,2021 super output areas - middle layer,152,L13 Routine occupations,860
13218,2021,E02005568,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,446
13219,2021,E02005568,2021 super output areas - middle layer,152,L15 Full-time students,193
13220,2021,E02005569,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7135
13221,2021,E02005569,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",650
13222,2021,E02005569,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1311
13223,2021,E02005569,2021 super output areas - middle layer,152,L7 Intermediate occupations,844
13224,2021,E02005569,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1025
13225,2021,E02005569,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,499
13226,2021,E02005569,2021 super output areas - middle layer,152,L12 Semi-routine occupations,847
13227,2021,E02005569,2021 super output areas - middle layer,152,L13 Routine occupations,1039
13228,2021,E02005569,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,572
13229,2021,E02005569,2021 super output areas - middle layer,152,L15 Full-time students,348
13230,2021,E02005570,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6230
13231,2021,E02005570,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",715
13232,2021,E02005570,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1341
13233,2021,E02005570,2021 super output areas - middle layer,152,L7 Intermediate occupations,769
13234,2021,E02005570,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,949
13235,2021,E02005570,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,352
13236,2021,E02005570,2021 super output areas - middle layer,152,L12 Semi-routine occupations,852
13237,2021,E02005570,2021 super output areas - middle layer,152,L13 Routine occupations,606
13238,2021,E02005570,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,425
13239,2021,E02005570,2021 super output areas - middle layer,152,L15 Full-time students,221
13240,2021,E02005571,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5099
13241,2021,E02005571,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",664
13242,2021,E02005571,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1040
13243,2021,E02005571,2021 super output areas - middle layer,152,L7 Intermediate occupations,443
13244,2021,E02005571,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,975
13245,2021,E02005571,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,286
13246,2021,E02005571,2021 super output areas - middle layer,152,L12 Semi-routine occupations,613
13247,2021,E02005571,2021 super output areas - middle layer,152,L13 Routine occupations,566
13248,2021,E02005571,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,369
13249,2021,E02005571,2021 super output areas - middle layer,152,L15 Full-time students,143
13250,2021,E02005572,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6632
13251,2021,E02005572,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",562
13252,2021,E02005572,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1230
13253,2021,E02005572,2021 super output areas - middle layer,152,L7 Intermediate occupations,757
13254,2021,E02005572,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,880
13255,2021,E02005572,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,430
13256,2021,E02005572,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1084
13257,2021,E02005572,2021 super output areas - middle layer,152,L13 Routine occupations,946
13258,2021,E02005572,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,559
13259,2021,E02005572,2021 super output areas - middle layer,152,L15 Full-time students,184
13260,2021,E02005573,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4999
13261,2021,E02005573,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",617
13262,2021,E02005573,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1116
13263,2021,E02005573,2021 super output areas - middle layer,152,L7 Intermediate occupations,512
13264,2021,E02005573,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,761
13265,2021,E02005573,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,299
13266,2021,E02005573,2021 super output areas - middle layer,152,L12 Semi-routine occupations,612
13267,2021,E02005573,2021 super output areas - middle layer,152,L13 Routine occupations,531
13268,2021,E02005573,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,324
13269,2021,E02005573,2021 super output areas - middle layer,152,L15 Full-time students,227
13270,2021,E02005574,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6113
13271,2021,E02005574,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",681
13272,2021,E02005574,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1278
13273,2021,E02005574,2021 super output areas - middle layer,152,L7 Intermediate occupations,675
13274,2021,E02005574,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1132
13275,2021,E02005574,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,341
13276,2021,E02005574,2021 super output areas - middle layer,152,L12 Semi-routine occupations,798
13277,2021,E02005574,2021 super output areas - middle layer,152,L13 Routine occupations,626
13278,2021,E02005574,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,400
13279,2021,E02005574,2021 super output areas - middle layer,152,L15 Full-time students,182
13280,2021,E02005575,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6082
13281,2021,E02005575,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",718
13282,2021,E02005575,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1308
13283,2021,E02005575,2021 super output areas - middle layer,152,L7 Intermediate occupations,666
13284,2021,E02005575,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1143
13285,2021,E02005575,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,344
13286,2021,E02005575,2021 super output areas - middle layer,152,L12 Semi-routine occupations,734
13287,2021,E02005575,2021 super output areas - middle layer,152,L13 Routine occupations,602
13288,2021,E02005575,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,316
13289,2021,E02005575,2021 super output areas - middle layer,152,L15 Full-time students,251
13290,2021,E02005576,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5797
13291,2021,E02005576,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",569
13292,2021,E02005576,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1062
13293,2021,E02005576,2021 super output areas - middle layer,152,L7 Intermediate occupations,686
13294,2021,E02005576,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,986
13295,2021,E02005576,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,377
13296,2021,E02005576,2021 super output areas - middle layer,152,L12 Semi-routine occupations,808
13297,2021,E02005576,2021 super output areas - middle layer,152,L13 Routine occupations,666
13298,2021,E02005576,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,443
13299,2021,E02005576,2021 super output areas - middle layer,152,L15 Full-time students,200
13300,2021,E02005577,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5127
13301,2021,E02005577,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",557
13302,2021,E02005577,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1018
13303,2021,E02005577,2021 super output areas - middle layer,152,L7 Intermediate occupations,478
13304,2021,E02005577,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,956
13305,2021,E02005577,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,312
13306,2021,E02005577,2021 super output areas - middle layer,152,L12 Semi-routine occupations,684
13307,2021,E02005577,2021 super output areas - middle layer,152,L13 Routine occupations,629
13308,2021,E02005577,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,320
13309,2021,E02005577,2021 super output areas - middle layer,152,L15 Full-time students,173
13310,2021,E02005578,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4989
13311,2021,E02005578,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",421
13312,2021,E02005578,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",953
13313,2021,E02005578,2021 super output areas - middle layer,152,L7 Intermediate occupations,441
13314,2021,E02005578,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,908
13315,2021,E02005578,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,367
13316,2021,E02005578,2021 super output areas - middle layer,152,L12 Semi-routine occupations,695
13317,2021,E02005578,2021 super output areas - middle layer,152,L13 Routine occupations,725
13318,2021,E02005578,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,288
13319,2021,E02005578,2021 super output areas - middle layer,152,L15 Full-time students,191
13320,2021,E02005580,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6782
13321,2021,E02005580,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",505
13322,2021,E02005580,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1161
13323,2021,E02005580,2021 super output areas - middle layer,152,L7 Intermediate occupations,748
13324,2021,E02005580,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,875
13325,2021,E02005580,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,511
13326,2021,E02005580,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1071
13327,2021,E02005580,2021 super output areas - middle layer,152,L13 Routine occupations,1236
13328,2021,E02005580,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,468
13329,2021,E02005580,2021 super output areas - middle layer,152,L15 Full-time students,207
13330,2021,E02005581,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6758
13331,2021,E02005581,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",681
13332,2021,E02005581,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1336
13333,2021,E02005581,2021 super output areas - middle layer,152,L7 Intermediate occupations,700
13334,2021,E02005581,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1168
13335,2021,E02005581,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,428
13336,2021,E02005581,2021 super output areas - middle layer,152,L12 Semi-routine occupations,892
13337,2021,E02005581,2021 super output areas - middle layer,152,L13 Routine occupations,891
13338,2021,E02005581,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,472
13339,2021,E02005581,2021 super output areas - middle layer,152,L15 Full-time students,190
13340,2021,E02005582,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5860
13341,2021,E02005582,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",476
13342,2021,E02005582,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1016
13343,2021,E02005582,2021 super output areas - middle layer,152,L7 Intermediate occupations,654
13344,2021,E02005582,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,967
13345,2021,E02005582,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,396
13346,2021,E02005582,2021 super output areas - middle layer,152,L12 Semi-routine occupations,923
13347,2021,E02005582,2021 super output areas - middle layer,152,L13 Routine occupations,808
13348,2021,E02005582,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,422
13349,2021,E02005582,2021 super output areas - middle layer,152,L15 Full-time students,198
13350,2021,E02005583,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7633
13351,2021,E02005583,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",903
13352,2021,E02005583,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1527
13353,2021,E02005583,2021 super output areas - middle layer,152,L7 Intermediate occupations,932
13354,2021,E02005583,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1230
13355,2021,E02005583,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,425
13356,2021,E02005583,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1009
13357,2021,E02005583,2021 super output areas - middle layer,152,L13 Routine occupations,875
13358,2021,E02005583,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,512
13359,2021,E02005583,2021 super output areas - middle layer,152,L15 Full-time students,220
13360,2021,E02007032,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5786
13361,2021,E02007032,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",459
13362,2021,E02007032,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1020
13363,2021,E02007032,2021 super output areas - middle layer,152,L7 Intermediate occupations,649
13364,2021,E02007032,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,733
13365,2021,E02007032,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,393
13366,2021,E02007032,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1083
13367,2021,E02007032,2021 super output areas - middle layer,152,L13 Routine occupations,846
13368,2021,E02007032,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,415
13369,2021,E02007032,2021 super output areas - middle layer,152,L15 Full-time students,188
13370,2021,E02007033,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5251
13371,2021,E02007033,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",407
13372,2021,E02007033,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",916
13373,2021,E02007033,2021 super output areas - middle layer,152,L7 Intermediate occupations,625
13374,2021,E02007033,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,641
13375,2021,E02007033,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,434
13376,2021,E02007033,2021 super output areas - middle layer,152,L12 Semi-routine occupations,923
13377,2021,E02007033,2021 super output areas - middle layer,152,L13 Routine occupations,737
13378,2021,E02007033,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,368
13379,2021,E02007033,2021 super output areas - middle layer,152,L15 Full-time students,200
13380,2021,E02005584,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8937
13381,2021,E02005584,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",660
13382,2021,E02005584,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1484
13383,2021,E02005584,2021 super output areas - middle layer,152,L7 Intermediate occupations,988
