,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
559,2021,W02000351,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,49
560,2021,W02000351,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
561,2021,W02000352,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6548
562,2021,W02000352,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6208
563,2021,W02000352,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),340
564,2021,W02000352,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,159
565,2021,W02000352,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,114
566,2021,W02000352,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,61
567,2021,W02000352,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
568,2021,W02000353,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6970
569,2021,W02000353,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6574
570,2021,W02000353,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),396
571,2021,W02000353,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,159
572,2021,W02000353,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,148
573,2021,W02000353,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,77
574,2021,W02000353,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,12
575,2021,W02000354,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5632
576,2021,W02000354,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5414
577,2021,W02000354,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),218
578,2021,W02000354,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,88
579,2021,W02000354,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,88
580,2021,W02000354,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,37
581,2021,W02000354,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,5
582,2021,W02000355,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9890
583,2021,W02000355,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9648
584,2021,W02000355,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),242
585,2021,W02000355,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,130
586,2021,W02000355,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,74
587,2021,W02000355,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,28
588,2021,W02000355,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
589,2021,W02000356,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5065
590,2021,W02000356,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),4860
591,2021,W02000356,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),205
592,2021,W02000356,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,71
593,2021,W02000356,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,92
594,2021,W02000356,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,27
595,2021,W02000356,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,15
596,2021,W02000357,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7936
597,2021,W02000357,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6901
598,2021,W02000357,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1035
599,2021,W02000357,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,345
600,2021,W02000357,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,422
601,2021,W02000357,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,222
602,2021,W02000357,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,46
603,2021,W02000358,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6291
604,2021,W02000358,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6052
605,2021,W02000358,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),239
606,2021,W02000358,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,100
607,2021,W02000358,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,77
608,2021,W02000358,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,50
609,2021,W02000358,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,12
610,2021,W02000359,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,11221
611,2021,W02000359,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9320
612,2021,W02000359,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1901
613,2021,W02000359,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,712
614,2021,W02000359,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,722
615,2021,W02000359,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,398
616,2021,W02000359,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,69
617,2021,W02000360,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6594
618,2021,W02000360,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5790
619,2021,W02000360,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),804
620,2021,W02000360,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,310
621,2021,W02000360,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,322
622,2021,W02000360,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,148
623,2021,W02000360,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,24
624,2021,W02000361,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,11316
625,2021,W02000361,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),10584
626,2021,W02000361,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),732
627,2021,W02000361,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,289
628,2021,W02000361,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,311
629,2021,W02000361,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,106
630,2021,W02000361,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,26
631,2021,W02000362,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6747
632,2021,W02000362,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6617
633,2021,W02000362,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),130
634,2021,W02000362,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,58
635,2021,W02000362,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,51
636,2021,W02000362,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,20
637,2021,W02000362,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
638,2021,W02000363,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5592
639,2021,W02000363,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5410
640,2021,W02000363,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),182
641,2021,W02000363,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,73
642,2021,W02000363,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,71
643,2021,W02000363,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,32
644,2021,W02000363,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
645,2021,W02000364,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8891
646,2021,W02000364,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7197
647,2021,W02000364,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1694
648,2021,W02000364,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,576
649,2021,W02000364,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,648
650,2021,W02000364,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,408
651,2021,W02000364,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,62
652,2021,W02000365,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8241
653,2021,W02000365,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7652
654,2021,W02000365,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),589
655,2021,W02000365,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,246
656,2021,W02000365,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,213
657,2021,W02000365,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,115
658,2021,W02000365,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,15
659,2021,W02000366,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8196
660,2021,W02000366,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7986
661,2021,W02000366,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),210
662,2021,W02000366,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,109
663,2021,W02000366,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,66
664,2021,W02000366,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,27
665,2021,W02000366,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,8
666,2021,W02000097,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9099
667,2021,W02000097,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9042
668,2021,W02000097,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),57
669,2021,W02000097,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,37
670,2021,W02000097,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,10
671,2021,W02000097,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
672,2021,W02000097,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
673,2021,W02000098,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6111
674,2021,W02000098,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6061
675,2021,W02000098,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),50
676,2021,W02000098,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,23
677,2021,W02000098,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,19
678,2021,W02000098,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
679,2021,W02000098,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
680,2021,W02000099,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6447
681,2021,W02000099,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5974
682,2021,W02000099,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),473
683,2021,W02000099,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,133
684,2021,W02000099,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,200
685,2021,W02000099,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,117
686,2021,W02000099,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,23
687,2021,W02000100,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6053
688,2021,W02000100,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6009
689,2021,W02000100,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),44
690,2021,W02000100,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,26
691,2021,W02000100,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,8
692,2021,W02000100,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
693,2021,W02000100,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
694,2021,W02000101,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5381
695,2021,W02000101,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5351
696,2021,W02000101,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),30
697,2021,W02000101,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,16
698,2021,W02000101,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,10
699,2021,W02000101,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
700,2021,W02000101,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
701,2021,W02000102,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6010
702,2021,W02000102,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5987
703,2021,W02000102,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),23
704,2021,W02000102,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,13
705,2021,W02000102,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,6
706,2021,W02000102,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
707,2021,W02000102,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
708,2021,W02000103,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5643
709,2021,W02000103,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5591
710,2021,W02000103,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),52
711,2021,W02000103,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,32
712,2021,W02000103,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,15
713,2021,W02000103,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
714,2021,W02000103,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
715,2021,W02000104,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6028
716,2021,W02000104,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5785
717,2021,W02000104,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),243
718,2021,W02000104,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,87
719,2021,W02000104,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,105
720,2021,W02000104,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,39
721,2021,W02000104,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,12
722,2021,W02000105,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,4970
723,2021,W02000105,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),4742
724,2021,W02000105,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),228
725,2021,W02000105,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,70
726,2021,W02000105,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,104
727,2021,W02000105,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,52
728,2021,W02000105,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
729,2021,W02000106,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6334
730,2021,W02000106,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6236
731,2021,W02000106,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),98
732,2021,W02000106,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,48
733,2021,W02000106,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,23
734,2021,W02000106,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,26
735,2021,W02000106,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
736,2021,W02000107,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9554
737,2021,W02000107,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9443
738,2021,W02000107,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),111
739,2021,W02000107,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,44
740,2021,W02000107,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,41
741,2021,W02000107,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,22
742,2021,W02000107,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
743,2021,W02000108,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7040
744,2021,W02000108,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6992
745,2021,W02000108,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),48
746,2021,W02000108,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,23
747,2021,W02000108,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,13
748,2021,W02000108,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
749,2021,W02000108,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
750,2021,W02000109,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5484
751,2021,W02000109,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5334
752,2021,W02000109,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),150
753,2021,W02000109,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,60
754,2021,W02000109,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,55
755,2021,W02000109,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,27
756,2021,W02000109,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,8
757,2021,W02000110,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6675
758,2021,W02000110,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6616
759,2021,W02000110,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),59
760,2021,W02000110,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,27
761,2021,W02000110,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,15
762,2021,W02000110,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,15
763,2021,W02000110,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
764,2021,W02000111,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8287
765,2021,W02000111,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8226
766,2021,W02000111,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),61
767,2021,W02000111,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,32
768,2021,W02000111,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,23
769,2021,W02000111,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
770,2021,W02000111,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
771,2021,W02000113,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8043
772,2021,W02000113,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7508
773,2021,W02000113,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),535
774,2021,W02000113,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,225
775,2021,W02000113,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,228
776,2021,W02000113,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,60
777,2021,W02000113,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,22
778,2021,W02000114,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6807
779,2021,W02000114,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6741
780,2021,W02000114,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),66
781,2021,W02000114,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,27
782,2021,W02000114,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,29
783,2021,W02000114,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
784,2021,W02000114,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
785,2021,W02000414,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5859
786,2021,W02000414,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5829
787,2021,W02000414,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),30
788,2021,W02000414,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,24
789,2021,W02000414,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,3
790,2021,W02000414,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
791,2021,W02000414,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
792,2021,W02000416,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10077
793,2021,W02000416,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9944
794,2021,W02000416,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),133
795,2021,W02000416,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,52
796,2021,W02000416,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,47
797,2021,W02000416,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,30
798,2021,W02000416,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
799,2021,W02000284,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9012
800,2021,W02000284,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8555
801,2021,W02000284,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),457
802,2021,W02000284,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,134
803,2021,W02000284,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,198
804,2021,W02000284,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,105
805,2021,W02000284,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,20
806,2021,W02000285,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8088
807,2021,W02000285,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7832
808,2021,W02000285,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),256
809,2021,W02000285,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,110
810,2021,W02000285,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,83
811,2021,W02000285,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,49
812,2021,W02000285,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,14
813,2021,W02000286,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6545
814,2021,W02000286,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6051
815,2021,W02000286,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),494
816,2021,W02000286,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,170
817,2021,W02000286,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,159
818,2021,W02000286,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,135
819,2021,W02000286,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,30
820,2021,W02000287,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8074
821,2021,W02000287,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7907
822,2021,W02000287,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),167
823,2021,W02000287,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,62
824,2021,W02000287,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,62
825,2021,W02000287,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,26
826,2021,W02000287,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,17
827,2021,W02000288,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7831
828,2021,W02000288,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7717
829,2021,W02000288,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),114
830,2021,W02000288,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,55
831,2021,W02000288,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,36
832,2021,W02000288,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,18
833,2021,W02000288,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,5
834,2021,W02000289,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8400
835,2021,W02000289,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8308
836,2021,W02000289,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),92
837,2021,W02000289,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,46
838,2021,W02000289,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,27
