,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
16059,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,182
16060,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,549
16061,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,54
16062,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,365
16063,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,282
16064,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,70
16065,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,13
16066,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Lone parent family,602
16067,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,425
16068,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,177
16069,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Other single family household,94
16070,2021,E02002384,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,94
16071,2021,E02002384,2021 super output areas - middle layer,152,Other household types,642
16072,2021,E02002384,2021 super output areas - middle layer,152,Other household types: With dependent children,131
16073,2021,E02002384,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",511
16074,2021,E02002385,2021 super output areas - middle layer,152,Total: All households,3702
16075,2021,E02002385,2021 super output areas - middle layer,152,One-person household,1327
16076,2021,E02002385,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,213
16077,2021,E02002385,2021 super output areas - middle layer,152,One-person household: Other,1114
16078,2021,E02002385,2021 super output areas - middle layer,152,Single family household,1236
16079,2021,E02002385,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,55
16080,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,367
16081,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,134
16082,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,190
16083,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,43
16084,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,519
16085,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,450
16086,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,63
16087,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,6
16088,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Lone parent family,228
16089,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,142
16090,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,86
16091,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Other single family household,67
16092,2021,E02002385,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,67
16093,2021,E02002385,2021 super output areas - middle layer,152,Other household types,1139
16094,2021,E02002385,2021 super output areas - middle layer,152,Other household types: With dependent children,60
16095,2021,E02002385,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",1079
16096,2021,E02002386,2021 super output areas - middle layer,152,Total: All households,4251
16097,2021,E02002386,2021 super output areas - middle layer,152,One-person household,1395
16098,2021,E02002386,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,726
16099,2021,E02002386,2021 super output areas - middle layer,152,One-person household: Other,669
16100,2021,E02002386,2021 super output areas - middle layer,152,Single family household,2690
16101,2021,E02002386,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,557
16102,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1280
16103,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,520
16104,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,503
16105,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,257
16106,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,509
16107,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,290
16108,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,182
16109,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,37
16110,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Lone parent family,333
16111,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,199
16112,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,134
16113,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Other single family household,11
16114,2021,E02002386,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,11
16115,2021,E02002386,2021 super output areas - middle layer,152,Other household types,166
16116,2021,E02002386,2021 super output areas - middle layer,152,Other household types: With dependent children,72
16117,2021,E02002386,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",94
16118,2021,E02002387,2021 super output areas - middle layer,152,Total: All households,2716
16119,2021,E02002387,2021 super output areas - middle layer,152,One-person household,1033
16120,2021,E02002387,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,344
16121,2021,E02002387,2021 super output areas - middle layer,152,One-person household: Other,689
16122,2021,E02002387,2021 super output areas - middle layer,152,Single family household,1512
16123,2021,E02002387,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,113
16124,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,536
16125,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,189
16126,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,236
16127,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,111
16128,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,413
16129,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,229
16130,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,152
16131,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,32
16132,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Lone parent family,428
16133,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,306
16134,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,122
16135,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Other single family household,22
16136,2021,E02002387,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,22
16137,2021,E02002387,2021 super output areas - middle layer,152,Other household types,171
16138,2021,E02002387,2021 super output areas - middle layer,152,Other household types: With dependent children,56
16139,2021,E02002387,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",115
16140,2021,E02002388,2021 super output areas - middle layer,152,Total: All households,3486
16141,2021,E02002388,2021 super output areas - middle layer,152,One-person household,1120
16142,2021,E02002388,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,286
16143,2021,E02002388,2021 super output areas - middle layer,152,One-person household: Other,834
16144,2021,E02002388,2021 super output areas - middle layer,152,Single family household,2148
16145,2021,E02002388,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,151
16146,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,798
16147,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,276
16148,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,382
16149,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,140
16150,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,562
16151,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,297
16152,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,242
16153,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,23
16154,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Lone parent family,592
16155,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,450
16156,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,142
16157,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Other single family household,45
16158,2021,E02002388,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,45
16159,2021,E02002388,2021 super output areas - middle layer,152,Other household types,218
16160,2021,E02002388,2021 super output areas - middle layer,152,Other household types: With dependent children,73
16161,2021,E02002388,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",145
16162,2021,E02002389,2021 super output areas - middle layer,152,Total: All households,2986
16163,2021,E02002389,2021 super output areas - middle layer,152,One-person household,959
16164,2021,E02002389,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,339
16165,2021,E02002389,2021 super output areas - middle layer,152,One-person household: Other,620
16166,2021,E02002389,2021 super output areas - middle layer,152,Single family household,1841
16167,2021,E02002389,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,138
16168,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,747
16169,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,207
16170,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,438
16171,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,102
16172,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,330
16173,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,158
16174,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,138
16175,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,34
16176,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Lone parent family,584
16177,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,402
16178,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,182
16179,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Other single family household,42
16180,2021,E02002389,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,42
16181,2021,E02002389,2021 super output areas - middle layer,152,Other household types,186
16182,2021,E02002389,2021 super output areas - middle layer,152,Other household types: With dependent children,119
16183,2021,E02002389,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",67
16184,2021,E02002390,2021 super output areas - middle layer,152,Total: All households,3075
16185,2021,E02002390,2021 super output areas - middle layer,152,One-person household,967
16186,2021,E02002390,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,345
16187,2021,E02002390,2021 super output areas - middle layer,152,One-person household: Other,622
16188,2021,E02002390,2021 super output areas - middle layer,152,Single family household,1937
16189,2021,E02002390,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,179
16190,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,811
16191,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,297
16192,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,338
16193,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,176
16194,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,483
16195,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,266
16196,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,186
16197,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,31
16198,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Lone parent family,440
16199,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,281
16200,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,159
16201,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Other single family household,24
16202,2021,E02002390,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,24
16203,2021,E02002390,2021 super output areas - middle layer,152,Other household types,171
16204,2021,E02002390,2021 super output areas - middle layer,152,Other household types: With dependent children,85
16205,2021,E02002390,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",86
16206,2021,E02002391,2021 super output areas - middle layer,152,Total: All households,3627
16207,2021,E02002391,2021 super output areas - middle layer,152,One-person household,1228
16208,2021,E02002391,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,444
16209,2021,E02002391,2021 super output areas - middle layer,152,One-person household: Other,784
16210,2021,E02002391,2021 super output areas - middle layer,152,Single family household,2283
16211,2021,E02002391,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,251
16212,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1086
16213,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,406
16214,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,533
16215,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,147
16216,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,592
16217,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,356
16218,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,208
16219,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,28
16220,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Lone parent family,326
16221,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,208
16222,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,118
16223,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Other single family household,28
16224,2021,E02002391,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,28
16225,2021,E02002391,2021 super output areas - middle layer,152,Other household types,116
16226,2021,E02002391,2021 super output areas - middle layer,152,Other household types: With dependent children,35
16227,2021,E02002391,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",81
16228,2021,E02002392,2021 super output areas - middle layer,152,Total: All households,2772
16229,2021,E02002392,2021 super output areas - middle layer,152,One-person household,1317
16230,2021,E02002392,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,90
16231,2021,E02002392,2021 super output areas - middle layer,152,One-person household: Other,1227
16232,2021,E02002392,2021 super output areas - middle layer,152,Single family household,763
16233,2021,E02002392,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,14
16234,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,255
16235,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,109
16236,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,125
16237,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,21
16238,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,262
16239,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,244
16240,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,15
16241,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,3
16242,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Lone parent family,157
16243,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,100
16244,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,57
16245,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Other single family household,75
16246,2021,E02002392,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,75
16247,2021,E02002392,2021 super output areas - middle layer,152,Other household types,692
16248,2021,E02002392,2021 super output areas - middle layer,152,Other household types: With dependent children,34
16249,2021,E02002392,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",658
16250,2021,E02002393,2021 super output areas - middle layer,152,Total: All households,4013
16251,2021,E02002393,2021 super output areas - middle layer,152,One-person household,1756
16252,2021,E02002393,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,268
16253,2021,E02002393,2021 super output areas - middle layer,152,One-person household: Other,1488
16254,2021,E02002393,2021 super output areas - middle layer,152,Single family household,1950
16255,2021,E02002393,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,50
16256,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,864
16257,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,220
16258,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,563
16259,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,81
16260,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,301
16261,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,181
16262,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,102
16263,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,18
16264,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Lone parent family,627
16265,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,450
16266,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,177
16267,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Other single family household,108
16268,2021,E02002393,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,108
16269,2021,E02002393,2021 super output areas - middle layer,152,Other household types,307
16270,2021,E02002393,2021 super output areas - middle layer,152,Other household types: With dependent children,110
16271,2021,E02002393,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",197
16272,2021,E02002394,2021 super output areas - middle layer,152,Total: All households,3229
16273,2021,E02002394,2021 super output areas - middle layer,152,One-person household,1255
16274,2021,E02002394,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,297
16275,2021,E02002394,2021 super output areas - middle layer,152,One-person household: Other,958
16276,2021,E02002394,2021 super output areas - middle layer,152,Single family household,1733
16277,2021,E02002394,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,69
16278,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,645
16279,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,148
16280,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,419
16281,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,78
16282,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,301
16283,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,140
16284,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,140
16285,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,21
16286,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Lone parent family,655
16287,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,497
16288,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,158
16289,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Other single family household,63
16290,2021,E02002394,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,63
16291,2021,E02002394,2021 super output areas - middle layer,152,Other household types,241
16292,2021,E02002394,2021 super output areas - middle layer,152,Other household types: With dependent children,97
16293,2021,E02002394,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",144
16294,2021,E02002395,2021 super output areas - middle layer,152,Total: All households,2768
16295,2021,E02002395,2021 super output areas - middle layer,152,One-person household,723
16296,2021,E02002395,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,313
16297,2021,E02002395,2021 super output areas - middle layer,152,One-person household: Other,410
16298,2021,E02002395,2021 super output areas - middle layer,152,Single family household,1826
16299,2021,E02002395,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,214
16300,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,981
16301,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,263
16302,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,521
16303,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,197
16304,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,323
16305,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,206
16306,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,105
16307,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,12
16308,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Lone parent family,291
16309,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,168
16310,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,123
16311,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Other single family household,17
16312,2021,E02002395,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,17
16313,2021,E02002395,2021 super output areas - middle layer,152,Other household types,219
16314,2021,E02002395,2021 super output areas - middle layer,152,Other household types: With dependent children,144
16315,2021,E02002395,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",75
16316,2021,E02002396,2021 super output areas - middle layer,152,Total: All households,4091
16317,2021,E02002396,2021 super output areas - middle layer,152,One-person household,1461
16318,2021,E02002396,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,400
16319,2021,E02002396,2021 super output areas - middle layer,152,One-person household: Other,1061
16320,2021,E02002396,2021 super output areas - middle layer,152,Single family household,2342
16321,2021,E02002396,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,255
16322,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,982
16323,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,380
16324,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,403
16325,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,199
16326,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,626
16327,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,373
16328,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,223
16329,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,30
16330,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Lone parent family,435
16331,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,294
16332,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,141
16333,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Other single family household,44
16334,2021,E02002396,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,44
16335,2021,E02002396,2021 super output areas - middle layer,152,Other household types,288
16336,2021,E02002396,2021 super output areas - middle layer,152,Other household types: With dependent children,69
16337,2021,E02002396,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",219
16338,2021,E02002397,2021 super output areas - middle layer,152,Total: All households,3423
16339,2021,E02002397,2021 super output areas - middle layer,152,One-person household,1124
16340,2021,E02002397,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,441
16341,2021,E02002397,2021 super output areas - middle layer,152,One-person household: Other,683
16342,2021,E02002397,2021 super output areas - middle layer,152,Single family household,2125
16343,2021,E02002397,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,270
16344,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,940
16345,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,371
16346,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,380
16347,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,189
16348,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,480
16349,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,262
16350,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,187
16351,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,31
16352,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Lone parent family,411
16353,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,282
16354,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,129
16355,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Other single family household,24
16356,2021,E02002397,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,24
16357,2021,E02002397,2021 super output areas - middle layer,152,Other household types,174
16358,2021,E02002397,2021 super output areas - middle layer,152,Other household types: With dependent children,78
16359,2021,E02002397,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",96
16360,2021,E02002398,2021 super output areas - middle layer,152,Total: All households,3309
16361,2021,E02002398,2021 super output areas - middle layer,152,One-person household,967
16362,2021,E02002398,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,521
16363,2021,E02002398,2021 super output areas - middle layer,152,One-person household: Other,446
16364,2021,E02002398,2021 super output areas - middle layer,152,Single family household,2199
16365,2021,E02002398,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,448
16366,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1093
16367,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,413
16368,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,451
16369,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,229
16370,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,399
16371,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,225
16372,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,147
16373,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,27
16374,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Lone parent family,244
16375,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,138
16376,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,106
16377,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Other single family household,15
16378,2021,E02002398,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,15
16379,2021,E02002398,2021 super output areas - middle layer,152,Other household types,143
