,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
9797,2021,E02006401,2021 super output areas - middle layer,152,6 people in household,60
9798,2021,E02006401,2021 super output areas - middle layer,152,7 people in household,12
9799,2021,E02006401,2021 super output areas - middle layer,152,8 or more people in household,10
9800,2021,E02006402,2021 super output areas - middle layer,152,Total: All households,3916
9801,2021,E02006402,2021 super output areas - middle layer,152,0 people in household,0
9802,2021,E02006402,2021 super output areas - middle layer,152,1 person in household,889
9803,2021,E02006402,2021 super output areas - middle layer,152,2 people in household,1364
9804,2021,E02006402,2021 super output areas - middle layer,152,3 people in household,697
9805,2021,E02006402,2021 super output areas - middle layer,152,4 people in household,712
9806,2021,E02006402,2021 super output areas - middle layer,152,5 people in household,192
9807,2021,E02006402,2021 super output areas - middle layer,152,6 people in household,42
9808,2021,E02006402,2021 super output areas - middle layer,152,7 people in household,16
9809,2021,E02006402,2021 super output areas - middle layer,152,8 or more people in household,4
9810,2021,E02006403,2021 super output areas - middle layer,152,Total: All households,2710
9811,2021,E02006403,2021 super output areas - middle layer,152,0 people in household,0
9812,2021,E02006403,2021 super output areas - middle layer,152,1 person in household,859
9813,2021,E02006403,2021 super output areas - middle layer,152,2 people in household,756
9814,2021,E02006403,2021 super output areas - middle layer,152,3 people in household,453
9815,2021,E02006403,2021 super output areas - middle layer,152,4 people in household,405
9816,2021,E02006403,2021 super output areas - middle layer,152,5 people in household,155
9817,2021,E02006403,2021 super output areas - middle layer,152,6 people in household,42
9818,2021,E02006403,2021 super output areas - middle layer,152,7 people in household,24
9819,2021,E02006403,2021 super output areas - middle layer,152,8 or more people in household,16
9820,2021,E02006404,2021 super output areas - middle layer,152,Total: All households,2765
9821,2021,E02006404,2021 super output areas - middle layer,152,0 people in household,0
9822,2021,E02006404,2021 super output areas - middle layer,152,1 person in household,639
9823,2021,E02006404,2021 super output areas - middle layer,152,2 people in household,710
9824,2021,E02006404,2021 super output areas - middle layer,152,3 people in household,555
9825,2021,E02006404,2021 super output areas - middle layer,152,4 people in household,539
9826,2021,E02006404,2021 super output areas - middle layer,152,5 people in household,192
9827,2021,E02006404,2021 super output areas - middle layer,152,6 people in household,79
9828,2021,E02006404,2021 super output areas - middle layer,152,7 people in household,31
9829,2021,E02006404,2021 super output areas - middle layer,152,8 or more people in household,20
9830,2021,E02006405,2021 super output areas - middle layer,152,Total: All households,4439
9831,2021,E02006405,2021 super output areas - middle layer,152,0 people in household,0
9832,2021,E02006405,2021 super output areas - middle layer,152,1 person in household,1108
9833,2021,E02006405,2021 super output areas - middle layer,152,2 people in household,1426
9834,2021,E02006405,2021 super output areas - middle layer,152,3 people in household,875
9835,2021,E02006405,2021 super output areas - middle layer,152,4 people in household,714
9836,2021,E02006405,2021 super output areas - middle layer,152,5 people in household,230
9837,2021,E02006405,2021 super output areas - middle layer,152,6 people in household,57
9838,2021,E02006405,2021 super output areas - middle layer,152,7 people in household,18
9839,2021,E02006405,2021 super output areas - middle layer,152,8 or more people in household,11
9840,2021,E02006406,2021 super output areas - middle layer,152,Total: All households,4012
9841,2021,E02006406,2021 super output areas - middle layer,152,0 people in household,0
9842,2021,E02006406,2021 super output areas - middle layer,152,1 person in household,1298
9843,2021,E02006406,2021 super output areas - middle layer,152,2 people in household,1366
9844,2021,E02006406,2021 super output areas - middle layer,152,3 people in household,704
9845,2021,E02006406,2021 super output areas - middle layer,152,4 people in household,497
9846,2021,E02006406,2021 super output areas - middle layer,152,5 people in household,94
9847,2021,E02006406,2021 super output areas - middle layer,152,6 people in household,40
9848,2021,E02006406,2021 super output areas - middle layer,152,7 people in household,10
9849,2021,E02006406,2021 super output areas - middle layer,152,8 or more people in household,3
9850,2021,E02006407,2021 super output areas - middle layer,152,Total: All households,3677
9851,2021,E02006407,2021 super output areas - middle layer,152,0 people in household,0
9852,2021,E02006407,2021 super output areas - middle layer,152,1 person in household,989
9853,2021,E02006407,2021 super output areas - middle layer,152,2 people in household,1133
9854,2021,E02006407,2021 super output areas - middle layer,152,3 people in household,644
9855,2021,E02006407,2021 super output areas - middle layer,152,4 people in household,606
9856,2021,E02006407,2021 super output areas - middle layer,152,5 people in household,210
9857,2021,E02006407,2021 super output areas - middle layer,152,6 people in household,62
9858,2021,E02006407,2021 super output areas - middle layer,152,7 people in household,17
9859,2021,E02006407,2021 super output areas - middle layer,152,8 or more people in household,16
9860,2021,E02006408,2021 super output areas - middle layer,152,Total: All households,3707
9861,2021,E02006408,2021 super output areas - middle layer,152,0 people in household,0
9862,2021,E02006408,2021 super output areas - middle layer,152,1 person in household,1133
9863,2021,E02006408,2021 super output areas - middle layer,152,2 people in household,1126
9864,2021,E02006408,2021 super output areas - middle layer,152,3 people in household,675
9865,2021,E02006408,2021 super output areas - middle layer,152,4 people in household,531
9866,2021,E02006408,2021 super output areas - middle layer,152,5 people in household,173
9867,2021,E02006408,2021 super output areas - middle layer,152,6 people in household,50
9868,2021,E02006408,2021 super output areas - middle layer,152,7 people in household,11
9869,2021,E02006408,2021 super output areas - middle layer,152,8 or more people in household,8
9870,2021,E02006409,2021 super output areas - middle layer,152,Total: All households,2706
9871,2021,E02006409,2021 super output areas - middle layer,152,0 people in household,0
9872,2021,E02006409,2021 super output areas - middle layer,152,1 person in household,748
9873,2021,E02006409,2021 super output areas - middle layer,152,2 people in household,790
9874,2021,E02006409,2021 super output areas - middle layer,152,3 people in household,485
9875,2021,E02006409,2021 super output areas - middle layer,152,4 people in household,499
9876,2021,E02006409,2021 super output areas - middle layer,152,5 people in household,138
9877,2021,E02006409,2021 super output areas - middle layer,152,6 people in household,35
9878,2021,E02006409,2021 super output areas - middle layer,152,7 people in household,7
9879,2021,E02006409,2021 super output areas - middle layer,152,8 or more people in household,4
9880,2021,E02006410,2021 super output areas - middle layer,152,Total: All households,3259
9881,2021,E02006410,2021 super output areas - middle layer,152,0 people in household,0
9882,2021,E02006410,2021 super output areas - middle layer,152,1 person in household,796
9883,2021,E02006410,2021 super output areas - middle layer,152,2 people in household,968
9884,2021,E02006410,2021 super output areas - middle layer,152,3 people in household,661
9885,2021,E02006410,2021 super output areas - middle layer,152,4 people in household,566
9886,2021,E02006410,2021 super output areas - middle layer,152,5 people in household,182
9887,2021,E02006410,2021 super output areas - middle layer,152,6 people in household,54
9888,2021,E02006410,2021 super output areas - middle layer,152,7 people in household,25
9889,2021,E02006410,2021 super output areas - middle layer,152,8 or more people in household,7
9890,2021,E02006411,2021 super output areas - middle layer,152,Total: All households,3062
9891,2021,E02006411,2021 super output areas - middle layer,152,0 people in household,0
9892,2021,E02006411,2021 super output areas - middle layer,152,1 person in household,858
9893,2021,E02006411,2021 super output areas - middle layer,152,2 people in household,1102
9894,2021,E02006411,2021 super output areas - middle layer,152,3 people in household,504
9895,2021,E02006411,2021 super output areas - middle layer,152,4 people in household,445
9896,2021,E02006411,2021 super output areas - middle layer,152,5 people in household,117
9897,2021,E02006411,2021 super output areas - middle layer,152,6 people in household,20
9898,2021,E02006411,2021 super output areas - middle layer,152,7 people in household,12
9899,2021,E02006411,2021 super output areas - middle layer,152,8 or more people in household,4
9900,2021,E02006412,2021 super output areas - middle layer,152,Total: All households,3162
9901,2021,E02006412,2021 super output areas - middle layer,152,0 people in household,0
9902,2021,E02006412,2021 super output areas - middle layer,152,1 person in household,801
9903,2021,E02006412,2021 super output areas - middle layer,152,2 people in household,1088
9904,2021,E02006412,2021 super output areas - middle layer,152,3 people in household,575
9905,2021,E02006412,2021 super output areas - middle layer,152,4 people in household,521
9906,2021,E02006412,2021 super output areas - middle layer,152,5 people in household,125
9907,2021,E02006412,2021 super output areas - middle layer,152,6 people in household,44
9908,2021,E02006412,2021 super output areas - middle layer,152,7 people in household,4
9909,2021,E02006412,2021 super output areas - middle layer,152,8 or more people in household,4
9910,2021,E02006413,2021 super output areas - middle layer,152,Total: All households,2627
9911,2021,E02006413,2021 super output areas - middle layer,152,0 people in household,0
9912,2021,E02006413,2021 super output areas - middle layer,152,1 person in household,749
9913,2021,E02006413,2021 super output areas - middle layer,152,2 people in household,845
9914,2021,E02006413,2021 super output areas - middle layer,152,3 people in household,450
9915,2021,E02006413,2021 super output areas - middle layer,152,4 people in household,416
9916,2021,E02006413,2021 super output areas - middle layer,152,5 people in household,129
9917,2021,E02006413,2021 super output areas - middle layer,152,6 people in household,26
9918,2021,E02006413,2021 super output areas - middle layer,152,7 people in household,8
9919,2021,E02006413,2021 super output areas - middle layer,152,8 or more people in household,4
9920,2021,E02006414,2021 super output areas - middle layer,152,Total: All households,2538
9921,2021,E02006414,2021 super output areas - middle layer,152,0 people in household,0
9922,2021,E02006414,2021 super output areas - middle layer,152,1 person in household,663
9923,2021,E02006414,2021 super output areas - middle layer,152,2 people in household,864
9924,2021,E02006414,2021 super output areas - middle layer,152,3 people in household,459
9925,2021,E02006414,2021 super output areas - middle layer,152,4 people in household,401
9926,2021,E02006414,2021 super output areas - middle layer,152,5 people in household,116
9927,2021,E02006414,2021 super output areas - middle layer,152,6 people in household,25
9928,2021,E02006414,2021 super output areas - middle layer,152,7 people in household,8
9929,2021,E02006414,2021 super output areas - middle layer,152,8 or more people in household,2
9930,2021,E02006415,2021 super output areas - middle layer,152,Total: All households,3143
9931,2021,E02006415,2021 super output areas - middle layer,152,0 people in household,0
9932,2021,E02006415,2021 super output areas - middle layer,152,1 person in household,1024
9933,2021,E02006415,2021 super output areas - middle layer,152,2 people in household,1141
9934,2021,E02006415,2021 super output areas - middle layer,152,3 people in household,449
9935,2021,E02006415,2021 super output areas - middle layer,152,4 people in household,400
9936,2021,E02006415,2021 super output areas - middle layer,152,5 people in household,96
9937,2021,E02006415,2021 super output areas - middle layer,152,6 people in household,26
9938,2021,E02006415,2021 super output areas - middle layer,152,7 people in household,5
9939,2021,E02006415,2021 super output areas - middle layer,152,8 or more people in household,2
9940,2021,E02006416,2021 super output areas - middle layer,152,Total: All households,3552
9941,2021,E02006416,2021 super output areas - middle layer,152,0 people in household,0
9942,2021,E02006416,2021 super output areas - middle layer,152,1 person in household,923
9943,2021,E02006416,2021 super output areas - middle layer,152,2 people in household,1374
9944,2021,E02006416,2021 super output areas - middle layer,152,3 people in household,577
9945,2021,E02006416,2021 super output areas - middle layer,152,4 people in household,498
9946,2021,E02006416,2021 super output areas - middle layer,152,5 people in household,134
9947,2021,E02006416,2021 super output areas - middle layer,152,6 people in household,37
9948,2021,E02006416,2021 super output areas - middle layer,152,7 people in household,7
9949,2021,E02006416,2021 super output areas - middle layer,152,8 or more people in household,2
9950,2021,E02006417,2021 super output areas - middle layer,152,Total: All households,2585
9951,2021,E02006417,2021 super output areas - middle layer,152,0 people in household,0
9952,2021,E02006417,2021 super output areas - middle layer,152,1 person in household,784
9953,2021,E02006417,2021 super output areas - middle layer,152,2 people in household,872
9954,2021,E02006417,2021 super output areas - middle layer,152,3 people in household,425
9955,2021,E02006417,2021 super output areas - middle layer,152,4 people in household,376
9956,2021,E02006417,2021 super output areas - middle layer,152,5 people in household,93
9957,2021,E02006417,2021 super output areas - middle layer,152,6 people in household,20
9958,2021,E02006417,2021 super output areas - middle layer,152,7 people in household,11
9959,2021,E02006417,2021 super output areas - middle layer,152,8 or more people in household,4
9960,2021,E02006418,2021 super output areas - middle layer,152,Total: All households,2793
9961,2021,E02006418,2021 super output areas - middle layer,152,0 people in household,0
9962,2021,E02006418,2021 super output areas - middle layer,152,1 person in household,750
9963,2021,E02006418,2021 super output areas - middle layer,152,2 people in household,1059
9964,2021,E02006418,2021 super output areas - middle layer,152,3 people in household,468
9965,2021,E02006418,2021 super output areas - middle layer,152,4 people in household,400
9966,2021,E02006418,2021 super output areas - middle layer,152,5 people in household,94
9967,2021,E02006418,2021 super output areas - middle layer,152,6 people in household,17
9968,2021,E02006418,2021 super output areas - middle layer,152,7 people in household,2
9969,2021,E02006418,2021 super output areas - middle layer,152,8 or more people in household,3
9970,2021,E02006419,2021 super output areas - middle layer,152,Total: All households,3247
9971,2021,E02006419,2021 super output areas - middle layer,152,0 people in household,0
9972,2021,E02006419,2021 super output areas - middle layer,152,1 person in household,865
9973,2021,E02006419,2021 super output areas - middle layer,152,2 people in household,1045
9974,2021,E02006419,2021 super output areas - middle layer,152,3 people in household,554
9975,2021,E02006419,2021 super output areas - middle layer,152,4 people in household,500
9976,2021,E02006419,2021 super output areas - middle layer,152,5 people in household,196
9977,2021,E02006419,2021 super output areas - middle layer,152,6 people in household,61
9978,2021,E02006419,2021 super output areas - middle layer,152,7 people in household,17
9979,2021,E02006419,2021 super output areas - middle layer,152,8 or more people in household,9
9980,2021,E02006420,2021 super output areas - middle layer,152,Total: All households,3086
9981,2021,E02006420,2021 super output areas - middle layer,152,0 people in household,0
9982,2021,E02006420,2021 super output areas - middle layer,152,1 person in household,739
9983,2021,E02006420,2021 super output areas - middle layer,152,2 people in household,1144
9984,2021,E02006420,2021 super output areas - middle layer,152,3 people in household,511
9985,2021,E02006420,2021 super output areas - middle layer,152,4 people in household,498
9986,2021,E02006420,2021 super output areas - middle layer,152,5 people in household,134
9987,2021,E02006420,2021 super output areas - middle layer,152,6 people in household,42
9988,2021,E02006420,2021 super output areas - middle layer,152,7 people in household,12
9989,2021,E02006420,2021 super output areas - middle layer,152,8 or more people in household,6
9990,2021,E02006421,2021 super output areas - middle layer,152,Total: All households,3574
9991,2021,E02006421,2021 super output areas - middle layer,152,0 people in household,0
9992,2021,E02006421,2021 super output areas - middle layer,152,1 person in household,710
9993,2021,E02006421,2021 super output areas - middle layer,152,2 people in household,1202
9994,2021,E02006421,2021 super output areas - middle layer,152,3 people in household,668
9995,2021,E02006421,2021 super output areas - middle layer,152,4 people in household,756
9996,2021,E02006421,2021 super output areas - middle layer,152,5 people in household,176
9997,2021,E02006421,2021 super output areas - middle layer,152,6 people in household,44
9998,2021,E02006421,2021 super output areas - middle layer,152,7 people in household,15
9999,2021,E02006421,2021 super output areas - middle layer,152,8 or more people in household,3
10000,2021,E02006422,2021 super output areas - middle layer,152,Total: All households,2452
10001,2021,E02006422,2021 super output areas - middle layer,152,0 people in household,0
10002,2021,E02006422,2021 super output areas - middle layer,152,1 person in household,539
10003,2021,E02006422,2021 super output areas - middle layer,152,2 people in household,880
10004,2021,E02006422,2021 super output areas - middle layer,152,3 people in household,406
10005,2021,E02006422,2021 super output areas - middle layer,152,4 people in household,498
10006,2021,E02006422,2021 super output areas - middle layer,152,5 people in household,104
10007,2021,E02006422,2021 super output areas - middle layer,152,6 people in household,15
10008,2021,E02006422,2021 super output areas - middle layer,152,7 people in household,8
10009,2021,E02006422,2021 super output areas - middle layer,152,8 or more people in household,2
10010,2021,E02006423,2021 super output areas - middle layer,152,Total: All households,4597
10011,2021,E02006423,2021 super output areas - middle layer,152,0 people in household,0
10012,2021,E02006423,2021 super output areas - middle layer,152,1 person in household,1345
10013,2021,E02006423,2021 super output areas - middle layer,152,2 people in household,1500
10014,2021,E02006423,2021 super output areas - middle layer,152,3 people in household,803
10015,2021,E02006423,2021 super output areas - middle layer,152,4 people in household,591
10016,2021,E02006423,2021 super output areas - middle layer,152,5 people in household,221
10017,2021,E02006423,2021 super output areas - middle layer,152,6 people in household,90
10018,2021,E02006423,2021 super output areas - middle layer,152,7 people in household,31
10019,2021,E02006423,2021 super output areas - middle layer,152,8 or more people in household,16
10020,2021,E02006424,2021 super output areas - middle layer,152,Total: All households,2430
10021,2021,E02006424,2021 super output areas - middle layer,152,0 people in household,0
10022,2021,E02006424,2021 super output areas - middle layer,152,1 person in household,462
10023,2021,E02006424,2021 super output areas - middle layer,152,2 people in household,863
10024,2021,E02006424,2021 super output areas - middle layer,152,3 people in household,403
10025,2021,E02006424,2021 super output areas - middle layer,152,4 people in household,492
10026,2021,E02006424,2021 super output areas - middle layer,152,5 people in household,161
10027,2021,E02006424,2021 super output areas - middle layer,152,6 people in household,37
10028,2021,E02006424,2021 super output areas - middle layer,152,7 people in household,9
10029,2021,E02006424,2021 super output areas - middle layer,152,8 or more people in household,3
10030,2021,E02006425,2021 super output areas - middle layer,152,Total: All households,2526
10031,2021,E02006425,2021 super output areas - middle layer,152,0 people in household,0
10032,2021,E02006425,2021 super output areas - middle layer,152,1 person in household,628
10033,2021,E02006425,2021 super output areas - middle layer,152,2 people in household,816
10034,2021,E02006425,2021 super output areas - middle layer,152,3 people in household,448
10035,2021,E02006425,2021 super output areas - middle layer,152,4 people in household,460
10036,2021,E02006425,2021 super output areas - middle layer,152,5 people in household,130
10037,2021,E02006425,2021 super output areas - middle layer,152,6 people in household,32
10038,2021,E02006425,2021 super output areas - middle layer,152,7 people in household,8
10039,2021,E02006425,2021 super output areas - middle layer,152,8 or more people in household,4
10040,2021,E02006426,2021 super output areas - middle layer,152,Total: All households,2251
10041,2021,E02006426,2021 super output areas - middle layer,152,0 people in household,0
10042,2021,E02006426,2021 super output areas - middle layer,152,1 person in household,551
10043,2021,E02006426,2021 super output areas - middle layer,152,2 people in household,799
10044,2021,E02006426,2021 super output areas - middle layer,152,3 people in household,396
10045,2021,E02006426,2021 super output areas - middle layer,152,4 people in household,368
10046,2021,E02006426,2021 super output areas - middle layer,152,5 people in household,105
10047,2021,E02006426,2021 super output areas - middle layer,152,6 people in household,27
10048,2021,E02006426,2021 super output areas - middle layer,152,7 people in household,4
10049,2021,E02006426,2021 super output areas - middle layer,152,8 or more people in household,1
10050,2021,E02006427,2021 super output areas - middle layer,152,Total: All households,2900
10051,2021,E02006427,2021 super output areas - middle layer,152,0 people in household,0
10052,2021,E02006427,2021 super output areas - middle layer,152,1 person in household,770
10053,2021,E02006427,2021 super output areas - middle layer,152,2 people in household,969
10054,2021,E02006427,2021 super output areas - middle layer,152,3 people in household,514
10055,2021,E02006427,2021 super output areas - middle layer,152,4 people in household,478
10056,2021,E02006427,2021 super output areas - middle layer,152,5 people in household,109
10057,2021,E02006427,2021 super output areas - middle layer,152,6 people in household,42
10058,2021,E02006427,2021 super output areas - middle layer,152,7 people in household,15
10059,2021,E02006427,2021 super output areas - middle layer,152,8 or more people in household,3
10060,2021,E02006429,2021 super output areas - middle layer,152,Total: All households,3620
10061,2021,E02006429,2021 super output areas - middle layer,152,0 people in household,0
10062,2021,E02006429,2021 super output areas - middle layer,152,1 person in household,1141
10063,2021,E02006429,2021 super output areas - middle layer,152,2 people in household,1257
10064,2021,E02006429,2021 super output areas - middle layer,152,3 people in household,562
10065,2021,E02006429,2021 super output areas - middle layer,152,4 people in household,490
10066,2021,E02006429,2021 super output areas - middle layer,152,5 people in household,137
10067,2021,E02006429,2021 super output areas - middle layer,152,6 people in household,23
10068,2021,E02006429,2021 super output areas - middle layer,152,7 people in household,5
10069,2021,E02006429,2021 super output areas - middle layer,152,8 or more people in household,5
10070,2021,E02006430,2021 super output areas - middle layer,152,Total: All households,3759
10071,2021,E02006430,2021 super output areas - middle layer,152,0 people in household,0
10072,2021,E02006430,2021 super output areas - middle layer,152,1 person in household,1004
10073,2021,E02006430,2021 super output areas - middle layer,152,2 people in household,1120
10074,2021,E02006430,2021 super output areas - middle layer,152,3 people in household,712
10075,2021,E02006430,2021 super output areas - middle layer,152,4 people in household,670
10076,2021,E02006430,2021 super output areas - middle layer,152,5 people in household,186
10077,2021,E02006430,2021 super output areas - middle layer,152,6 people in household,53
10078,2021,E02006430,2021 super output areas - middle layer,152,7 people in household,10
10079,2021,E02006430,2021 super output areas - middle layer,152,8 or more people in household,4
10080,2021,E02006431,2021 super output areas - middle layer,152,Total: All households,4570
10081,2021,E02006431,2021 super output areas - middle layer,152,0 people in household,0
10082,2021,E02006431,2021 super output areas - middle layer,152,1 person in household,1305
10083,2021,E02006431,2021 super output areas - middle layer,152,2 people in household,1525
10084,2021,E02006431,2021 super output areas - middle layer,152,3 people in household,819
10085,2021,E02006431,2021 super output areas - middle layer,152,4 people in household,664
10086,2021,E02006431,2021 super output areas - middle layer,152,5 people in household,189
10087,2021,E02006431,2021 super output areas - middle layer,152,6 people in household,59
10088,2021,E02006431,2021 super output areas - middle layer,152,7 people in household,6
10089,2021,E02006431,2021 super output areas - middle layer,152,8 or more people in household,3
10090,2021,E02006432,2021 super output areas - middle layer,152,Total: All households,2302
10091,2021,E02006432,2021 super output areas - middle layer,152,0 people in household,0
10092,2021,E02006432,2021 super output areas - middle layer,152,1 person in household,646
10093,2021,E02006432,2021 super output areas - middle layer,152,2 people in household,747
10094,2021,E02006432,2021 super output areas - middle layer,152,3 people in household,393
10095,2021,E02006432,2021 super output areas - middle layer,152,4 people in household,371
10096,2021,E02006432,2021 super output areas - middle layer,152,5 people in household,111
10097,2021,E02006432,2021 super output areas - middle layer,152,6 people in household,29
10098,2021,E02006432,2021 super output areas - middle layer,152,7 people in household,3
10099,2021,E02006432,2021 super output areas - middle layer,152,8 or more people in household,2
10100,2021,E02006433,2021 super output areas - middle layer,152,Total: All households,3874
10101,2021,E02006433,2021 super output areas - middle layer,152,0 people in household,0
10102,2021,E02006433,2021 super output areas - middle layer,152,1 person in household,1041
10103,2021,E02006433,2021 super output areas - middle layer,152,2 people in household,1344
10104,2021,E02006433,2021 super output areas - middle layer,152,3 people in household,593
10105,2021,E02006433,2021 super output areas - middle layer,152,4 people in household,685
10106,2021,E02006433,2021 super output areas - middle layer,152,5 people in household,178
10107,2021,E02006433,2021 super output areas - middle layer,152,6 people in household,24
10108,2021,E02006433,2021 super output areas - middle layer,152,7 people in household,7
10109,2021,E02006433,2021 super output areas - middle layer,152,8 or more people in household,2
10110,2021,E02006434,2021 super output areas - middle layer,152,Total: All households,2555
10111,2021,E02006434,2021 super output areas - middle layer,152,0 people in household,0
10112,2021,E02006434,2021 super output areas - middle layer,152,1 person in household,599
10113,2021,E02006434,2021 super output areas - middle layer,152,2 people in household,864
10114,2021,E02006434,2021 super output areas - middle layer,152,3 people in household,453
10115,2021,E02006434,2021 super output areas - middle layer,152,4 people in household,448
10116,2021,E02006434,2021 super output areas - middle layer,152,5 people in household,142
10117,2021,E02006434,2021 super output areas - middle layer,152,6 people in household,34
10118,2021,E02006434,2021 super output areas - middle layer,152,7 people in household,11
10119,2021,E02006434,2021 super output areas - middle layer,152,8 or more people in household,4
10120,2021,E02006435,2021 super output areas - middle layer,152,Total: All households,2494
10121,2021,E02006435,2021 super output areas - middle layer,152,0 people in household,0
10122,2021,E02006435,2021 super output areas - middle layer,152,1 person in household,656
10123,2021,E02006435,2021 super output areas - middle layer,152,2 people in household,900
10124,2021,E02006435,2021 super output areas - middle layer,152,3 people in household,429
10125,2021,E02006435,2021 super output areas - middle layer,152,4 people in household,358
10126,2021,E02006435,2021 super output areas - middle layer,152,5 people in household,106
10127,2021,E02006435,2021 super output areas - middle layer,152,6 people in household,26
10128,2021,E02006435,2021 super output areas - middle layer,152,7 people in household,11
10129,2021,E02006435,2021 super output areas - middle layer,152,8 or more people in household,8
10130,2021,E02006436,2021 super output areas - middle layer,152,Total: All households,2540
10131,2021,E02006436,2021 super output areas - middle layer,152,0 people in household,0
10132,2021,E02006436,2021 super output areas - middle layer,152,1 person in household,695
10133,2021,E02006436,2021 super output areas - middle layer,152,2 people in household,843
10134,2021,E02006436,2021 super output areas - middle layer,152,3 people in household,441
10135,2021,E02006436,2021 super output areas - middle layer,152,4 people in household,395
10136,2021,E02006436,2021 super output areas - middle layer,152,5 people in household,120
10137,2021,E02006436,2021 super output areas - middle layer,152,6 people in household,35
10138,2021,E02006436,2021 super output areas - middle layer,152,7 people in household,8
10139,2021,E02006436,2021 super output areas - middle layer,152,8 or more people in household,3
10140,2021,E02006437,2021 super output areas - middle layer,152,Total: All households,3414
10141,2021,E02006437,2021 super output areas - middle layer,152,0 people in household,0
10142,2021,E02006437,2021 super output areas - middle layer,152,1 person in household,923
10143,2021,E02006437,2021 super output areas - middle layer,152,2 people in household,1250
10144,2021,E02006437,2021 super output areas - middle layer,152,3 people in household,551
10145,2021,E02006437,2021 super output areas - middle layer,152,4 people in household,488
10146,2021,E02006437,2021 super output areas - middle layer,152,5 people in household,148
10147,2021,E02006437,2021 super output areas - middle layer,152,6 people in household,36
10148,2021,E02006437,2021 super output areas - middle layer,152,7 people in household,16
10149,2021,E02006437,2021 super output areas - middle layer,152,8 or more people in household,2
10150,2021,E02006438,2021 super output areas - middle layer,152,Total: All households,3338
10151,2021,E02006438,2021 super output areas - middle layer,152,0 people in household,0
10152,2021,E02006438,2021 super output areas - middle layer,152,1 person in household,826
10153,2021,E02006438,2021 super output areas - middle layer,152,2 people in household,1221
10154,2021,E02006438,2021 super output areas - middle layer,152,3 people in household,552
10155,2021,E02006438,2021 super output areas - middle layer,152,4 people in household,492
10156,2021,E02006438,2021 super output areas - middle layer,152,5 people in household,165
10157,2021,E02006438,2021 super output areas - middle layer,152,6 people in household,59
10158,2021,E02006438,2021 super output areas - middle layer,152,7 people in household,11
10159,2021,E02006438,2021 super output areas - middle layer,152,8 or more people in household,12
10160,2021,E02006790,2021 super output areas - middle layer,152,Total: All households,3161
10161,2021,E02006790,2021 super output areas - middle layer,152,0 people in household,0
10162,2021,E02006790,2021 super output areas - middle layer,152,1 person in household,864
10163,2021,E02006790,2021 super output areas - middle layer,152,2 people in household,1087
10164,2021,E02006790,2021 super output areas - middle layer,152,3 people in household,516
10165,2021,E02006790,2021 super output areas - middle layer,152,4 people in household,490
10166,2021,E02006790,2021 super output areas - middle layer,152,5 people in household,134
10167,2021,E02006790,2021 super output areas - middle layer,152,6 people in household,40
10168,2021,E02006790,2021 super output areas - middle layer,152,7 people in household,20
10169,2021,E02006790,2021 super output areas - middle layer,152,8 or more people in household,10
10170,2021,E02006439,2021 super output areas - middle layer,152,Total: All households,2693
10171,2021,E02006439,2021 super output areas - middle layer,152,0 people in household,0
10172,2021,E02006439,2021 super output areas - middle layer,152,1 person in household,806
10173,2021,E02006439,2021 super output areas - middle layer,152,2 people in household,959
10174,2021,E02006439,2021 super output areas - middle layer,152,3 people in household,392
10175,2021,E02006439,2021 super output areas - middle layer,152,4 people in household,402
10176,2021,E02006439,2021 super output areas - middle layer,152,5 people in household,90
10177,2021,E02006439,2021 super output areas - middle layer,152,6 people in household,30
10178,2021,E02006439,2021 super output areas - middle layer,152,7 people in household,7
10179,2021,E02006439,2021 super output areas - middle layer,152,8 or more people in household,7
10180,2021,E02006440,2021 super output areas - middle layer,152,Total: All households,2886
10181,2021,E02006440,2021 super output areas - middle layer,152,0 people in household,0
10182,2021,E02006440,2021 super output areas - middle layer,152,1 person in household,664
10183,2021,E02006440,2021 super output areas - middle layer,152,2 people in household,1039
10184,2021,E02006440,2021 super output areas - middle layer,152,3 people in household,528
10185,2021,E02006440,2021 super output areas - middle layer,152,4 people in household,493
10186,2021,E02006440,2021 super output areas - middle layer,152,5 people in household,108
10187,2021,E02006440,2021 super output areas - middle layer,152,6 people in household,39
10188,2021,E02006440,2021 super output areas - middle layer,152,7 people in household,13
10189,2021,E02006440,2021 super output areas - middle layer,152,8 or more people in household,2
10190,2021,E02006441,2021 super output areas - middle layer,152,Total: All households,3732
10191,2021,E02006441,2021 super output areas - middle layer,152,0 people in household,0
10192,2021,E02006441,2021 super output areas - middle layer,152,1 person in household,1382
10193,2021,E02006441,2021 super output areas - middle layer,152,2 people in household,1239
10194,2021,E02006441,2021 super output areas - middle layer,152,3 people in household,489
10195,2021,E02006441,2021 super output areas - middle layer,152,4 people in household,428
10196,2021,E02006441,2021 super output areas - middle layer,152,5 people in household,138
10197,2021,E02006441,2021 super output areas - middle layer,152,6 people in household,47
10198,2021,E02006441,2021 super output areas - middle layer,152,7 people in household,6
10199,2021,E02006441,2021 super output areas - middle layer,152,8 or more people in household,3
10200,2021,E02006442,2021 super output areas - middle layer,152,Total: All households,2398
