,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
12935,2021,E01022726,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
12936,2021,E01022727,2021 super output areas - lower layer,151,Total: All households,654
12937,2021,E01022727,2021 super output areas - lower layer,151,One-person household,177
12938,2021,E01022727,2021 super output areas - lower layer,151,All household members have the same ethnic group,436
12939,2021,E01022727,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
12940,2021,E01022727,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
12941,2021,E01022727,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
12942,2021,E01022729,2021 super output areas - lower layer,151,Total: All households,456
12943,2021,E01022729,2021 super output areas - lower layer,151,One-person household,86
12944,2021,E01022729,2021 super output areas - lower layer,151,All household members have the same ethnic group,343
12945,2021,E01022729,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
12946,2021,E01022729,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
12947,2021,E01022729,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
12948,2021,E01022743,2021 super output areas - lower layer,151,Total: All households,793
12949,2021,E01022743,2021 super output areas - lower layer,151,One-person household,230
12950,2021,E01022743,2021 super output areas - lower layer,151,All household members have the same ethnic group,514
12951,2021,E01022743,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
12952,2021,E01022743,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
12953,2021,E01022743,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
12954,2021,E01022750,2021 super output areas - lower layer,151,Total: All households,647
12955,2021,E01022750,2021 super output areas - lower layer,151,One-person household,230
12956,2021,E01022750,2021 super output areas - lower layer,151,All household members have the same ethnic group,376
12957,2021,E01022750,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
12958,2021,E01022750,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
12959,2021,E01022750,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
12960,2021,E01022751,2021 super output areas - lower layer,151,Total: All households,667
12961,2021,E01022751,2021 super output areas - lower layer,151,One-person household,192
12962,2021,E01022751,2021 super output areas - lower layer,151,All household members have the same ethnic group,432
12963,2021,E01022751,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
12964,2021,E01022751,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
12965,2021,E01022751,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
12966,2021,E01022752,2021 super output areas - lower layer,151,Total: All households,548
12967,2021,E01022752,2021 super output areas - lower layer,151,One-person household,100
12968,2021,E01022752,2021 super output areas - lower layer,151,All household members have the same ethnic group,401
12969,2021,E01022752,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
12970,2021,E01022752,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
12971,2021,E01022752,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
12972,2021,E01022757,2021 super output areas - lower layer,151,Total: All households,694
12973,2021,E01022757,2021 super output areas - lower layer,151,One-person household,202
12974,2021,E01022757,2021 super output areas - lower layer,151,All household members have the same ethnic group,443
12975,2021,E01022757,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
12976,2021,E01022757,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
12977,2021,E01022757,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
12978,2021,E01022790,2021 super output areas - lower layer,151,Total: All households,710
12979,2021,E01022790,2021 super output areas - lower layer,151,One-person household,175
12980,2021,E01022790,2021 super output areas - lower layer,151,All household members have the same ethnic group,489
12981,2021,E01022790,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
12982,2021,E01022790,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
12983,2021,E01022790,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
12984,2021,E01022755,2021 super output areas - lower layer,151,Total: All households,672
12985,2021,E01022755,2021 super output areas - lower layer,151,One-person household,136
12986,2021,E01022755,2021 super output areas - lower layer,151,All household members have the same ethnic group,485
12987,2021,E01022755,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
12988,2021,E01022755,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
12989,2021,E01022755,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
12990,2021,E01022756,2021 super output areas - lower layer,151,Total: All households,722
12991,2021,E01022756,2021 super output areas - lower layer,151,One-person household,166
12992,2021,E01022756,2021 super output areas - lower layer,151,All household members have the same ethnic group,515
12993,2021,E01022756,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
12994,2021,E01022756,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
12995,2021,E01022756,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
12996,2021,E01022791,2021 super output areas - lower layer,151,Total: All households,856
12997,2021,E01022791,2021 super output areas - lower layer,151,One-person household,281
12998,2021,E01022791,2021 super output areas - lower layer,151,All household members have the same ethnic group,515
12999,2021,E01022791,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
13000,2021,E01022791,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,48
13001,2021,E01022791,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
13002,2021,E01022792,2021 super output areas - lower layer,151,Total: All households,688
13003,2021,E01022792,2021 super output areas - lower layer,151,One-person household,183
13004,2021,E01022792,2021 super output areas - lower layer,151,All household members have the same ethnic group,467
13005,2021,E01022792,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
13006,2021,E01022792,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,25
13007,2021,E01022792,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
13008,2021,E01022793,2021 super output areas - lower layer,151,Total: All households,778
13009,2021,E01022793,2021 super output areas - lower layer,151,One-person household,166
13010,2021,E01022793,2021 super output areas - lower layer,151,All household members have the same ethnic group,572
13011,2021,E01022793,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
13012,2021,E01022793,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
13013,2021,E01022793,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
13014,2021,E01022781,2021 super output areas - lower layer,151,Total: All households,577
13015,2021,E01022781,2021 super output areas - lower layer,151,One-person household,175
13016,2021,E01022781,2021 super output areas - lower layer,151,All household members have the same ethnic group,369
13017,2021,E01022781,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13018,2021,E01022781,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
13019,2021,E01022781,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
13020,2021,E01022782,2021 super output areas - lower layer,151,Total: All households,674
13021,2021,E01022782,2021 super output areas - lower layer,151,One-person household,185
13022,2021,E01022782,2021 super output areas - lower layer,151,All household members have the same ethnic group,441
13023,2021,E01022782,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
13024,2021,E01022782,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
13025,2021,E01022782,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
13026,2021,E01022785,2021 super output areas - lower layer,151,Total: All households,605
13027,2021,E01022785,2021 super output areas - lower layer,151,One-person household,152
13028,2021,E01022785,2021 super output areas - lower layer,151,All household members have the same ethnic group,423
13029,2021,E01022785,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
13030,2021,E01022785,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
13031,2021,E01022785,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
13032,2021,E01022786,2021 super output areas - lower layer,151,Total: All households,895
13033,2021,E01022786,2021 super output areas - lower layer,151,One-person household,210
13034,2021,E01022786,2021 super output areas - lower layer,151,All household members have the same ethnic group,623
13035,2021,E01022786,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
13036,2021,E01022786,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
13037,2021,E01022786,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
13038,2021,E01022789,2021 super output areas - lower layer,151,Total: All households,680
13039,2021,E01022789,2021 super output areas - lower layer,151,One-person household,193
13040,2021,E01022789,2021 super output areas - lower layer,151,All household members have the same ethnic group,447
13041,2021,E01022789,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13042,2021,E01022789,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
13043,2021,E01022789,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13044,2021,E01022721,2021 super output areas - lower layer,151,Total: All households,699
13045,2021,E01022721,2021 super output areas - lower layer,151,One-person household,198
13046,2021,E01022721,2021 super output areas - lower layer,151,All household members have the same ethnic group,439
13047,2021,E01022721,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
13048,2021,E01022721,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
13049,2021,E01022721,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
13050,2021,E01022722,2021 super output areas - lower layer,151,Total: All households,725
13051,2021,E01022722,2021 super output areas - lower layer,151,One-person household,274
13052,2021,E01022722,2021 super output areas - lower layer,151,All household members have the same ethnic group,403
13053,2021,E01022722,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
13054,2021,E01022722,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
13055,2021,E01022722,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
13056,2021,E01022723,2021 super output areas - lower layer,151,Total: All households,773
13057,2021,E01022723,2021 super output areas - lower layer,151,One-person household,335
13058,2021,E01022723,2021 super output areas - lower layer,151,All household members have the same ethnic group,371
13059,2021,E01022723,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
13060,2021,E01022723,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
13061,2021,E01022723,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
13062,2021,E01022724,2021 super output areas - lower layer,151,Total: All households,574
13063,2021,E01022724,2021 super output areas - lower layer,151,One-person household,129
13064,2021,E01022724,2021 super output areas - lower layer,151,All household members have the same ethnic group,398
13065,2021,E01022724,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
13066,2021,E01022724,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
13067,2021,E01022724,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
13068,2021,E01022737,2021 super output areas - lower layer,151,Total: All households,648
13069,2021,E01022737,2021 super output areas - lower layer,151,One-person household,174
13070,2021,E01022737,2021 super output areas - lower layer,151,All household members have the same ethnic group,429
13071,2021,E01022737,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
13072,2021,E01022737,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
13073,2021,E01022737,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
13074,2021,E01022766,2021 super output areas - lower layer,151,Total: All households,519
13075,2021,E01022766,2021 super output areas - lower layer,151,One-person household,105
13076,2021,E01022766,2021 super output areas - lower layer,151,All household members have the same ethnic group,383
13077,2021,E01022766,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
13078,2021,E01022766,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
13079,2021,E01022766,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
13080,2021,E01022769,2021 super output areas - lower layer,151,Total: All households,560
13081,2021,E01022769,2021 super output areas - lower layer,151,One-person household,187
13082,2021,E01022769,2021 super output areas - lower layer,151,All household members have the same ethnic group,340
13083,2021,E01022769,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13084,2021,E01022769,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
13085,2021,E01022769,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13086,2021,E01022740,2021 super output areas - lower layer,151,Total: All households,719
13087,2021,E01022740,2021 super output areas - lower layer,151,One-person household,197
13088,2021,E01022740,2021 super output areas - lower layer,151,All household members have the same ethnic group,488
13089,2021,E01022740,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13090,2021,E01022740,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
13091,2021,E01022740,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13092,2021,E01022741,2021 super output areas - lower layer,151,Total: All households,560
13093,2021,E01022741,2021 super output areas - lower layer,151,One-person household,102
13094,2021,E01022741,2021 super output areas - lower layer,151,All household members have the same ethnic group,415
13095,2021,E01022741,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
13096,2021,E01022741,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
13097,2021,E01022741,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
13098,2021,E01022742,2021 super output areas - lower layer,151,Total: All households,854
13099,2021,E01022742,2021 super output areas - lower layer,151,One-person household,279
13100,2021,E01022742,2021 super output areas - lower layer,151,All household members have the same ethnic group,536
13101,2021,E01022742,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
13102,2021,E01022742,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
13103,2021,E01022742,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
13104,2021,E01022783,2021 super output areas - lower layer,151,Total: All households,636
13105,2021,E01022783,2021 super output areas - lower layer,151,One-person household,167
13106,2021,E01022783,2021 super output areas - lower layer,151,All household members have the same ethnic group,421
13107,2021,E01022783,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13108,2021,E01022783,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
13109,2021,E01022783,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
13110,2021,E01022784,2021 super output areas - lower layer,151,Total: All households,495
13111,2021,E01022784,2021 super output areas - lower layer,151,One-person household,78
13112,2021,E01022784,2021 super output areas - lower layer,151,All household members have the same ethnic group,378
13113,2021,E01022784,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13114,2021,E01022784,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
13115,2021,E01022784,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
13116,2021,E01022759,2021 super output areas - lower layer,151,Total: All households,684
13117,2021,E01022759,2021 super output areas - lower layer,151,One-person household,173
13118,2021,E01022759,2021 super output areas - lower layer,151,All household members have the same ethnic group,476
13119,2021,E01022759,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
13120,2021,E01022759,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
13121,2021,E01022759,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
13122,2021,E01022763,2021 super output areas - lower layer,151,Total: All households,683
13123,2021,E01022763,2021 super output areas - lower layer,151,One-person household,172
13124,2021,E01022763,2021 super output areas - lower layer,151,All household members have the same ethnic group,482
13125,2021,E01022763,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13126,2021,E01022763,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
13127,2021,E01022763,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13128,2021,E01022765,2021 super output areas - lower layer,151,Total: All households,761
13129,2021,E01022765,2021 super output areas - lower layer,151,One-person household,219
13130,2021,E01022765,2021 super output areas - lower layer,151,All household members have the same ethnic group,515
13131,2021,E01022765,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13132,2021,E01022765,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
13133,2021,E01022765,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13134,2021,E01022768,2021 super output areas - lower layer,151,Total: All households,602
13135,2021,E01022768,2021 super output areas - lower layer,151,One-person household,167
13136,2021,E01022768,2021 super output areas - lower layer,151,All household members have the same ethnic group,411
13137,2021,E01022768,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13138,2021,E01022768,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
13139,2021,E01022768,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13140,2021,E01022770,2021 super output areas - lower layer,151,Total: All households,796
13141,2021,E01022770,2021 super output areas - lower layer,151,One-person household,170
13142,2021,E01022770,2021 super output areas - lower layer,151,All household members have the same ethnic group,588
13143,2021,E01022770,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
13144,2021,E01022770,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
13145,2021,E01022770,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
13146,2021,E01022728,2021 super output areas - lower layer,151,Total: All households,823
13147,2021,E01022728,2021 super output areas - lower layer,151,One-person household,350
13148,2021,E01022728,2021 super output areas - lower layer,151,All household members have the same ethnic group,400
13149,2021,E01022728,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
13150,2021,E01022728,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,54
13151,2021,E01022728,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
13152,2021,E01022735,2021 super output areas - lower layer,151,Total: All households,758
13153,2021,E01022735,2021 super output areas - lower layer,151,One-person household,217
13154,2021,E01022735,2021 super output areas - lower layer,151,All household members have the same ethnic group,486
13155,2021,E01022735,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13156,2021,E01022735,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
13157,2021,E01022735,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
13158,2021,E01022736,2021 super output areas - lower layer,151,Total: All households,662
13159,2021,E01022736,2021 super output areas - lower layer,151,One-person household,189
13160,2021,E01022736,2021 super output areas - lower layer,151,All household members have the same ethnic group,443
13161,2021,E01022736,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
13162,2021,E01022736,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
13163,2021,E01022736,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
13164,2021,E01022738,2021 super output areas - lower layer,151,Total: All households,462
13165,2021,E01022738,2021 super output areas - lower layer,151,One-person household,184
13166,2021,E01022738,2021 super output areas - lower layer,151,All household members have the same ethnic group,260
13167,2021,E01022738,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13168,2021,E01022738,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,15
13169,2021,E01022738,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,0
13170,2021,E01022739,2021 super output areas - lower layer,151,Total: All households,673
13171,2021,E01022739,2021 super output areas - lower layer,151,One-person household,218
13172,2021,E01022739,2021 super output areas - lower layer,151,All household members have the same ethnic group,418
13173,2021,E01022739,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
13174,2021,E01022739,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
13175,2021,E01022739,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
13176,2021,E01022760,2021 super output areas - lower layer,151,Total: All households,645
13177,2021,E01022760,2021 super output areas - lower layer,151,One-person household,158
13178,2021,E01022760,2021 super output areas - lower layer,151,All household members have the same ethnic group,453
13179,2021,E01022760,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
13180,2021,E01022760,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
13181,2021,E01022760,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
13182,2021,E01022761,2021 super output areas - lower layer,151,Total: All households,654
13183,2021,E01022761,2021 super output areas - lower layer,151,One-person household,190
13184,2021,E01022761,2021 super output areas - lower layer,151,All household members have the same ethnic group,434
13185,2021,E01022761,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
13186,2021,E01022761,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
13187,2021,E01022761,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
13188,2021,E01022762,2021 super output areas - lower layer,151,Total: All households,631
13189,2021,E01022762,2021 super output areas - lower layer,151,One-person household,186
13190,2021,E01022762,2021 super output areas - lower layer,151,All household members have the same ethnic group,418
13191,2021,E01022762,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
13192,2021,E01022762,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
13193,2021,E01022762,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13194,2021,E01022764,2021 super output areas - lower layer,151,Total: All households,734
13195,2021,E01022764,2021 super output areas - lower layer,151,One-person household,263
13196,2021,E01022764,2021 super output areas - lower layer,151,All household members have the same ethnic group,431
13197,2021,E01022764,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13198,2021,E01022764,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
13199,2021,E01022764,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
13200,2021,E01022767,2021 super output areas - lower layer,151,Total: All households,506
13201,2021,E01022767,2021 super output areas - lower layer,151,One-person household,98
13202,2021,E01022767,2021 super output areas - lower layer,151,All household members have the same ethnic group,381
13203,2021,E01022767,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13204,2021,E01022767,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
13205,2021,E01022767,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
13206,2021,E01022776,2021 super output areas - lower layer,151,Total: All households,634
13207,2021,E01022776,2021 super output areas - lower layer,151,One-person household,145
13208,2021,E01022776,2021 super output areas - lower layer,151,All household members have the same ethnic group,455
13209,2021,E01022776,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
13210,2021,E01022776,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
13211,2021,E01022776,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
13212,2021,E01022777,2021 super output areas - lower layer,151,Total: All households,772
13213,2021,E01022777,2021 super output areas - lower layer,151,One-person household,302
13214,2021,E01022777,2021 super output areas - lower layer,151,All household members have the same ethnic group,441
13215,2021,E01022777,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13216,2021,E01022777,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
13217,2021,E01022777,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
13218,2021,E01022778,2021 super output areas - lower layer,151,Total: All households,589
13219,2021,E01022778,2021 super output areas - lower layer,151,One-person household,154
13220,2021,E01022778,2021 super output areas - lower layer,151,All household members have the same ethnic group,409
13221,2021,E01022778,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13222,2021,E01022778,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
13223,2021,E01022778,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
13224,2021,E01032877,2021 super output areas - lower layer,151,Total: All households,934
13225,2021,E01032877,2021 super output areas - lower layer,151,One-person household,263
13226,2021,E01032877,2021 super output areas - lower layer,151,All household members have the same ethnic group,629
13227,2021,E01032877,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
13228,2021,E01032877,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
13229,2021,E01032877,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
13230,2021,E01022744,2021 super output areas - lower layer,151,Total: All households,555
13231,2021,E01022744,2021 super output areas - lower layer,151,One-person household,119
13232,2021,E01022744,2021 super output areas - lower layer,151,All household members have the same ethnic group,408
13233,2021,E01022744,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13234,2021,E01022744,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
13235,2021,E01022744,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
13236,2021,E01022745,2021 super output areas - lower layer,151,Total: All households,637
13237,2021,E01022745,2021 super output areas - lower layer,151,One-person household,134
13238,2021,E01022745,2021 super output areas - lower layer,151,All household members have the same ethnic group,461
13239,2021,E01022745,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13240,2021,E01022745,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
13241,2021,E01022745,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
13242,2021,E01022746,2021 super output areas - lower layer,151,Total: All households,728
13243,2021,E01022746,2021 super output areas - lower layer,151,One-person household,184
13244,2021,E01022746,2021 super output areas - lower layer,151,All household members have the same ethnic group,507
13245,2021,E01022746,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13246,2021,E01022746,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
13247,2021,E01022746,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13248,2021,E01022747,2021 super output areas - lower layer,151,Total: All households,590
13249,2021,E01022747,2021 super output areas - lower layer,151,One-person household,214
13250,2021,E01022747,2021 super output areas - lower layer,151,All household members have the same ethnic group,356
13251,2021,E01022747,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13252,2021,E01022747,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,15
13253,2021,E01022747,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
13254,2021,E01022748,2021 super output areas - lower layer,151,Total: All households,625
13255,2021,E01022748,2021 super output areas - lower layer,151,One-person household,177
13256,2021,E01022748,2021 super output areas - lower layer,151,All household members have the same ethnic group,412
13257,2021,E01022748,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13258,2021,E01022748,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
13259,2021,E01022748,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13260,2021,E01022800,2021 super output areas - lower layer,151,Total: All households,626
13261,2021,E01022800,2021 super output areas - lower layer,151,One-person household,159
13262,2021,E01022800,2021 super output areas - lower layer,151,All household members have the same ethnic group,438
13263,2021,E01022800,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
13264,2021,E01022800,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
13265,2021,E01022800,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
13266,2021,E01022801,2021 super output areas - lower layer,151,Total: All households,630
13267,2021,E01022801,2021 super output areas - lower layer,151,One-person household,218
13268,2021,E01022801,2021 super output areas - lower layer,151,All household members have the same ethnic group,385
13269,2021,E01022801,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
13270,2021,E01022801,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
13271,2021,E01022801,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
13272,2021,E01022802,2021 super output areas - lower layer,151,Total: All households,606
13273,2021,E01022802,2021 super output areas - lower layer,151,One-person household,125
13274,2021,E01022802,2021 super output areas - lower layer,151,All household members have the same ethnic group,454
13275,2021,E01022802,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13276,2021,E01022802,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
13277,2021,E01022802,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
13278,2021,E01022803,2021 super output areas - lower layer,151,Total: All households,650
13279,2021,E01022803,2021 super output areas - lower layer,151,One-person household,206
