,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
11883,2021,E01011163,2021 super output areas - lower layer,151,Buddhist,1
11884,2021,E01011163,2021 super output areas - lower layer,151,Hindu,0
11885,2021,E01011163,2021 super output areas - lower layer,151,Jewish,0
11886,2021,E01011163,2021 super output areas - lower layer,151,Muslim,257
11887,2021,E01011163,2021 super output areas - lower layer,151,Sikh,10
11888,2021,E01011163,2021 super output areas - lower layer,151,Other religion,6
11889,2021,E01011163,2021 super output areas - lower layer,151,Not answered,90
11890,2021,E01011164,2021 super output areas - lower layer,151,Total: All usual residents,1776
11891,2021,E01011164,2021 super output areas - lower layer,151,No religion,590
11892,2021,E01011164,2021 super output areas - lower layer,151,Christian,820
11893,2021,E01011164,2021 super output areas - lower layer,151,Buddhist,3
11894,2021,E01011164,2021 super output areas - lower layer,151,Hindu,2
11895,2021,E01011164,2021 super output areas - lower layer,151,Jewish,1
11896,2021,E01011164,2021 super output areas - lower layer,151,Muslim,257
11897,2021,E01011164,2021 super output areas - lower layer,151,Sikh,3
11898,2021,E01011164,2021 super output areas - lower layer,151,Other religion,3
11899,2021,E01011164,2021 super output areas - lower layer,151,Not answered,97
11900,2021,E01011165,2021 super output areas - lower layer,151,Total: All usual residents,1798
11901,2021,E01011165,2021 super output areas - lower layer,151,No religion,337
11902,2021,E01011165,2021 super output areas - lower layer,151,Christian,390
11903,2021,E01011165,2021 super output areas - lower layer,151,Buddhist,2
11904,2021,E01011165,2021 super output areas - lower layer,151,Hindu,0
11905,2021,E01011165,2021 super output areas - lower layer,151,Jewish,0
11906,2021,E01011165,2021 super output areas - lower layer,151,Muslim,966
11907,2021,E01011165,2021 super output areas - lower layer,151,Sikh,3
11908,2021,E01011165,2021 super output areas - lower layer,151,Other religion,1
11909,2021,E01011165,2021 super output areas - lower layer,151,Not answered,99
11910,2021,E01011166,2021 super output areas - lower layer,151,Total: All usual residents,1678
11911,2021,E01011166,2021 super output areas - lower layer,151,No religion,448
11912,2021,E01011166,2021 super output areas - lower layer,151,Christian,474
11913,2021,E01011166,2021 super output areas - lower layer,151,Buddhist,2
11914,2021,E01011166,2021 super output areas - lower layer,151,Hindu,12
11915,2021,E01011166,2021 super output areas - lower layer,151,Jewish,0
11916,2021,E01011166,2021 super output areas - lower layer,151,Muslim,633
11917,2021,E01011166,2021 super output areas - lower layer,151,Sikh,0
11918,2021,E01011166,2021 super output areas - lower layer,151,Other religion,1
11919,2021,E01011166,2021 super output areas - lower layer,151,Not answered,108
11920,2021,E01011167,2021 super output areas - lower layer,151,Total: All usual residents,1973
11921,2021,E01011167,2021 super output areas - lower layer,151,No religion,369
11922,2021,E01011167,2021 super output areas - lower layer,151,Christian,513
11923,2021,E01011167,2021 super output areas - lower layer,151,Buddhist,3
11924,2021,E01011167,2021 super output areas - lower layer,151,Hindu,5
11925,2021,E01011167,2021 super output areas - lower layer,151,Jewish,0
11926,2021,E01011167,2021 super output areas - lower layer,151,Muslim,947
11927,2021,E01011167,2021 super output areas - lower layer,151,Sikh,6
11928,2021,E01011167,2021 super output areas - lower layer,151,Other religion,3
11929,2021,E01011167,2021 super output areas - lower layer,151,Not answered,127
11930,2021,E01011033,2021 super output areas - lower layer,151,Total: All usual residents,1725
11931,2021,E01011033,2021 super output areas - lower layer,151,No religion,329
11932,2021,E01011033,2021 super output areas - lower layer,151,Christian,515
11933,2021,E01011033,2021 super output areas - lower layer,151,Buddhist,1
11934,2021,E01011033,2021 super output areas - lower layer,151,Hindu,2
11935,2021,E01011033,2021 super output areas - lower layer,151,Jewish,2
11936,2021,E01011033,2021 super output areas - lower layer,151,Muslim,806
11937,2021,E01011033,2021 super output areas - lower layer,151,Sikh,0
11938,2021,E01011033,2021 super output areas - lower layer,151,Other religion,5
11939,2021,E01011033,2021 super output areas - lower layer,151,Not answered,65
11940,2021,E01011035,2021 super output areas - lower layer,151,Total: All usual residents,1630
11941,2021,E01011035,2021 super output areas - lower layer,151,No religion,66
11942,2021,E01011035,2021 super output areas - lower layer,151,Christian,104
11943,2021,E01011035,2021 super output areas - lower layer,151,Buddhist,2
11944,2021,E01011035,2021 super output areas - lower layer,151,Hindu,5
11945,2021,E01011035,2021 super output areas - lower layer,151,Jewish,0
11946,2021,E01011035,2021 super output areas - lower layer,151,Muslim,1391
11947,2021,E01011035,2021 super output areas - lower layer,151,Sikh,0
11948,2021,E01011035,2021 super output areas - lower layer,151,Other religion,0
11949,2021,E01011035,2021 super output areas - lower layer,151,Not answered,62
11950,2021,E01011036,2021 super output areas - lower layer,151,Total: All usual residents,1772
11951,2021,E01011036,2021 super output areas - lower layer,151,No religion,216
11952,2021,E01011036,2021 super output areas - lower layer,151,Christian,306
11953,2021,E01011036,2021 super output areas - lower layer,151,Buddhist,3
11954,2021,E01011036,2021 super output areas - lower layer,151,Hindu,4
11955,2021,E01011036,2021 super output areas - lower layer,151,Jewish,0
11956,2021,E01011036,2021 super output areas - lower layer,151,Muslim,1154
11957,2021,E01011036,2021 super output areas - lower layer,151,Sikh,0
11958,2021,E01011036,2021 super output areas - lower layer,151,Other religion,2
11959,2021,E01011036,2021 super output areas - lower layer,151,Not answered,87
11960,2021,E01011037,2021 super output areas - lower layer,151,Total: All usual residents,2319
11961,2021,E01011037,2021 super output areas - lower layer,151,No religion,445
11962,2021,E01011037,2021 super output areas - lower layer,151,Christian,647
11963,2021,E01011037,2021 super output areas - lower layer,151,Buddhist,2
11964,2021,E01011037,2021 super output areas - lower layer,151,Hindu,15
11965,2021,E01011037,2021 super output areas - lower layer,151,Jewish,0
11966,2021,E01011037,2021 super output areas - lower layer,151,Muslim,1063
11967,2021,E01011037,2021 super output areas - lower layer,151,Sikh,6
11968,2021,E01011037,2021 super output areas - lower layer,151,Other religion,6
11969,2021,E01011037,2021 super output areas - lower layer,151,Not answered,135
11970,2021,E01011016,2021 super output areas - lower layer,151,Total: All usual residents,1436
11971,2021,E01011016,2021 super output areas - lower layer,151,No religion,241
11972,2021,E01011016,2021 super output areas - lower layer,151,Christian,264
11973,2021,E01011016,2021 super output areas - lower layer,151,Buddhist,0
11974,2021,E01011016,2021 super output areas - lower layer,151,Hindu,2
11975,2021,E01011016,2021 super output areas - lower layer,151,Jewish,1
11976,2021,E01011016,2021 super output areas - lower layer,151,Muslim,826
11977,2021,E01011016,2021 super output areas - lower layer,151,Sikh,6
11978,2021,E01011016,2021 super output areas - lower layer,151,Other religion,3
11979,2021,E01011016,2021 super output areas - lower layer,151,Not answered,93
11980,2021,E01011017,2021 super output areas - lower layer,151,Total: All usual residents,1522
11981,2021,E01011017,2021 super output areas - lower layer,151,No religion,47
11982,2021,E01011017,2021 super output areas - lower layer,151,Christian,55
11983,2021,E01011017,2021 super output areas - lower layer,151,Buddhist,1
11984,2021,E01011017,2021 super output areas - lower layer,151,Hindu,4
11985,2021,E01011017,2021 super output areas - lower layer,151,Jewish,0
11986,2021,E01011017,2021 super output areas - lower layer,151,Muslim,1372
11987,2021,E01011017,2021 super output areas - lower layer,151,Sikh,0
11988,2021,E01011017,2021 super output areas - lower layer,151,Other religion,0
11989,2021,E01011017,2021 super output areas - lower layer,151,Not answered,43
11990,2021,E01011018,2021 super output areas - lower layer,151,Total: All usual residents,1411
11991,2021,E01011018,2021 super output areas - lower layer,151,No religion,68
11992,2021,E01011018,2021 super output areas - lower layer,151,Christian,118
11993,2021,E01011018,2021 super output areas - lower layer,151,Buddhist,0
11994,2021,E01011018,2021 super output areas - lower layer,151,Hindu,9
11995,2021,E01011018,2021 super output areas - lower layer,151,Jewish,0
11996,2021,E01011018,2021 super output areas - lower layer,151,Muslim,1146
11997,2021,E01011018,2021 super output areas - lower layer,151,Sikh,0
11998,2021,E01011018,2021 super output areas - lower layer,151,Other religion,1
11999,2021,E01011018,2021 super output areas - lower layer,151,Not answered,69
12000,2021,E01011019,2021 super output areas - lower layer,151,Total: All usual residents,1433
12001,2021,E01011019,2021 super output areas - lower layer,151,No religion,202
12002,2021,E01011019,2021 super output areas - lower layer,151,Christian,304
12003,2021,E01011019,2021 super output areas - lower layer,151,Buddhist,3
12004,2021,E01011019,2021 super output areas - lower layer,151,Hindu,4
12005,2021,E01011019,2021 super output areas - lower layer,151,Jewish,1
12006,2021,E01011019,2021 super output areas - lower layer,151,Muslim,845
12007,2021,E01011019,2021 super output areas - lower layer,151,Sikh,5
12008,2021,E01011019,2021 super output areas - lower layer,151,Other religion,1
12009,2021,E01011019,2021 super output areas - lower layer,151,Not answered,68
12010,2021,E01011020,2021 super output areas - lower layer,151,Total: All usual residents,1375
12011,2021,E01011020,2021 super output areas - lower layer,151,No religion,85
12012,2021,E01011020,2021 super output areas - lower layer,151,Christian,104
12013,2021,E01011020,2021 super output areas - lower layer,151,Buddhist,3
12014,2021,E01011020,2021 super output areas - lower layer,151,Hindu,0
12015,2021,E01011020,2021 super output areas - lower layer,151,Jewish,0
12016,2021,E01011020,2021 super output areas - lower layer,151,Muslim,1125
12017,2021,E01011020,2021 super output areas - lower layer,151,Sikh,3
12018,2021,E01011020,2021 super output areas - lower layer,151,Other religion,1
12019,2021,E01011020,2021 super output areas - lower layer,151,Not answered,54
12020,2021,E01011021,2021 super output areas - lower layer,151,Total: All usual residents,1588
12021,2021,E01011021,2021 super output areas - lower layer,151,No religion,529
12022,2021,E01011021,2021 super output areas - lower layer,151,Christian,737
12023,2021,E01011021,2021 super output areas - lower layer,151,Buddhist,1
12024,2021,E01011021,2021 super output areas - lower layer,151,Hindu,5
12025,2021,E01011021,2021 super output areas - lower layer,151,Jewish,0
12026,2021,E01011021,2021 super output areas - lower layer,151,Muslim,213
12027,2021,E01011021,2021 super output areas - lower layer,151,Sikh,5
12028,2021,E01011021,2021 super output areas - lower layer,151,Other religion,9
12029,2021,E01011021,2021 super output areas - lower layer,151,Not answered,89
12030,2021,E01011022,2021 super output areas - lower layer,151,Total: All usual residents,1423
12031,2021,E01011022,2021 super output areas - lower layer,151,No religion,410
12032,2021,E01011022,2021 super output areas - lower layer,151,Christian,643
12033,2021,E01011022,2021 super output areas - lower layer,151,Buddhist,2
12034,2021,E01011022,2021 super output areas - lower layer,151,Hindu,2
12035,2021,E01011022,2021 super output areas - lower layer,151,Jewish,0
12036,2021,E01011022,2021 super output areas - lower layer,151,Muslim,299
12037,2021,E01011022,2021 super output areas - lower layer,151,Sikh,0
12038,2021,E01011022,2021 super output areas - lower layer,151,Other religion,3
12039,2021,E01011022,2021 super output areas - lower layer,151,Not answered,64
12040,2021,E01011126,2021 super output areas - lower layer,151,Total: All usual residents,1886
12041,2021,E01011126,2021 super output areas - lower layer,151,No religion,809
12042,2021,E01011126,2021 super output areas - lower layer,151,Christian,823
12043,2021,E01011126,2021 super output areas - lower layer,151,Buddhist,6
12044,2021,E01011126,2021 super output areas - lower layer,151,Hindu,5
12045,2021,E01011126,2021 super output areas - lower layer,151,Jewish,0
12046,2021,E01011126,2021 super output areas - lower layer,151,Muslim,123
12047,2021,E01011126,2021 super output areas - lower layer,151,Sikh,4
12048,2021,E01011126,2021 super output areas - lower layer,151,Other religion,17
12049,2021,E01011126,2021 super output areas - lower layer,151,Not answered,99
12050,2021,E01011127,2021 super output areas - lower layer,151,Total: All usual residents,1349
12051,2021,E01011127,2021 super output areas - lower layer,151,No religion,451
12052,2021,E01011127,2021 super output areas - lower layer,151,Christian,638
12053,2021,E01011127,2021 super output areas - lower layer,151,Buddhist,2
12054,2021,E01011127,2021 super output areas - lower layer,151,Hindu,4
12055,2021,E01011127,2021 super output areas - lower layer,151,Jewish,1
12056,2021,E01011127,2021 super output areas - lower layer,151,Muslim,182
12057,2021,E01011127,2021 super output areas - lower layer,151,Sikh,0
12058,2021,E01011127,2021 super output areas - lower layer,151,Other religion,2
12059,2021,E01011127,2021 super output areas - lower layer,151,Not answered,69
12060,2021,E01011156,2021 super output areas - lower layer,151,Total: All usual residents,1510
12061,2021,E01011156,2021 super output areas - lower layer,151,No religion,496
12062,2021,E01011156,2021 super output areas - lower layer,151,Christian,840
12063,2021,E01011156,2021 super output areas - lower layer,151,Buddhist,10
12064,2021,E01011156,2021 super output areas - lower layer,151,Hindu,8
12065,2021,E01011156,2021 super output areas - lower layer,151,Jewish,2
12066,2021,E01011156,2021 super output areas - lower layer,151,Muslim,57
12067,2021,E01011156,2021 super output areas - lower layer,151,Sikh,13
12068,2021,E01011156,2021 super output areas - lower layer,151,Other religion,13
12069,2021,E01011156,2021 super output areas - lower layer,151,Not answered,71
12070,2021,E01011158,2021 super output areas - lower layer,151,Total: All usual residents,1952
12071,2021,E01011158,2021 super output areas - lower layer,151,No religion,697
12072,2021,E01011158,2021 super output areas - lower layer,151,Christian,868
12073,2021,E01011158,2021 super output areas - lower layer,151,Buddhist,1
12074,2021,E01011158,2021 super output areas - lower layer,151,Hindu,11
12075,2021,E01011158,2021 super output areas - lower layer,151,Jewish,2
12076,2021,E01011158,2021 super output areas - lower layer,151,Muslim,279
12077,2021,E01011158,2021 super output areas - lower layer,151,Sikh,0
12078,2021,E01011158,2021 super output areas - lower layer,151,Other religion,5
12079,2021,E01011158,2021 super output areas - lower layer,151,Not answered,89
12080,2021,E01011159,2021 super output areas - lower layer,151,Total: All usual residents,1721
12081,2021,E01011159,2021 super output areas - lower layer,151,No religion,585
12082,2021,E01011159,2021 super output areas - lower layer,151,Christian,992
12083,2021,E01011159,2021 super output areas - lower layer,151,Buddhist,1
12084,2021,E01011159,2021 super output areas - lower layer,151,Hindu,3
12085,2021,E01011159,2021 super output areas - lower layer,151,Jewish,0
12086,2021,E01011159,2021 super output areas - lower layer,151,Muslim,15
12087,2021,E01011159,2021 super output areas - lower layer,151,Sikh,6
12088,2021,E01011159,2021 super output areas - lower layer,151,Other religion,5
12089,2021,E01011159,2021 super output areas - lower layer,151,Not answered,114
12090,2021,E01011160,2021 super output areas - lower layer,151,Total: All usual residents,1319
12091,2021,E01011160,2021 super output areas - lower layer,151,No religion,495
12092,2021,E01011160,2021 super output areas - lower layer,151,Christian,688
12093,2021,E01011160,2021 super output areas - lower layer,151,Buddhist,1
12094,2021,E01011160,2021 super output areas - lower layer,151,Hindu,17
12095,2021,E01011160,2021 super output areas - lower layer,151,Jewish,0
12096,2021,E01011160,2021 super output areas - lower layer,151,Muslim,34
12097,2021,E01011160,2021 super output areas - lower layer,151,Sikh,0
12098,2021,E01011160,2021 super output areas - lower layer,151,Other religion,2
12099,2021,E01011160,2021 super output areas - lower layer,151,Not answered,82
12100,2021,E01011162,2021 super output areas - lower layer,151,Total: All usual residents,1476
12101,2021,E01011162,2021 super output areas - lower layer,151,No religion,540
12102,2021,E01011162,2021 super output areas - lower layer,151,Christian,832
12103,2021,E01011162,2021 super output areas - lower layer,151,Buddhist,2
12104,2021,E01011162,2021 super output areas - lower layer,151,Hindu,0
12105,2021,E01011162,2021 super output areas - lower layer,151,Jewish,1
12106,2021,E01011162,2021 super output areas - lower layer,151,Muslim,25
12107,2021,E01011162,2021 super output areas - lower layer,151,Sikh,8
12108,2021,E01011162,2021 super output areas - lower layer,151,Other religion,2
12109,2021,E01011162,2021 super output areas - lower layer,151,Not answered,66
12110,2021,E01011025,2021 super output areas - lower layer,151,Total: All usual residents,1585
12111,2021,E01011025,2021 super output areas - lower layer,151,No religion,405
12112,2021,E01011025,2021 super output areas - lower layer,151,Christian,462
12113,2021,E01011025,2021 super output areas - lower layer,151,Buddhist,0
12114,2021,E01011025,2021 super output areas - lower layer,151,Hindu,1
12115,2021,E01011025,2021 super output areas - lower layer,151,Jewish,1
12116,2021,E01011025,2021 super output areas - lower layer,151,Muslim,590
12117,2021,E01011025,2021 super output areas - lower layer,151,Sikh,4
12118,2021,E01011025,2021 super output areas - lower layer,151,Other religion,2
12119,2021,E01011025,2021 super output areas - lower layer,151,Not answered,120
12120,2021,E01011026,2021 super output areas - lower layer,151,Total: All usual residents,1574
12121,2021,E01011026,2021 super output areas - lower layer,151,No religion,185
12122,2021,E01011026,2021 super output areas - lower layer,151,Christian,321
12123,2021,E01011026,2021 super output areas - lower layer,151,Buddhist,5
12124,2021,E01011026,2021 super output areas - lower layer,151,Hindu,23
12125,2021,E01011026,2021 super output areas - lower layer,151,Jewish,0
12126,2021,E01011026,2021 super output areas - lower layer,151,Muslim,960
12127,2021,E01011026,2021 super output areas - lower layer,151,Sikh,9
12128,2021,E01011026,2021 super output areas - lower layer,151,Other religion,2
12129,2021,E01011026,2021 super output areas - lower layer,151,Not answered,69
12130,2021,E01011136,2021 super output areas - lower layer,151,Total: All usual residents,1658
12131,2021,E01011136,2021 super output areas - lower layer,151,No religion,349
12132,2021,E01011136,2021 super output areas - lower layer,151,Christian,525
12133,2021,E01011136,2021 super output areas - lower layer,151,Buddhist,0
12134,2021,E01011136,2021 super output areas - lower layer,151,Hindu,15
12135,2021,E01011136,2021 super output areas - lower layer,151,Jewish,0
12136,2021,E01011136,2021 super output areas - lower layer,151,Muslim,678
12137,2021,E01011136,2021 super output areas - lower layer,151,Sikh,3
12138,2021,E01011136,2021 super output areas - lower layer,151,Other religion,6
12139,2021,E01011136,2021 super output areas - lower layer,151,Not answered,82
12140,2021,E01011137,2021 super output areas - lower layer,151,Total: All usual residents,1510
12141,2021,E01011137,2021 super output areas - lower layer,151,No religion,482
12142,2021,E01011137,2021 super output areas - lower layer,151,Christian,513
12143,2021,E01011137,2021 super output areas - lower layer,151,Buddhist,4
12144,2021,E01011137,2021 super output areas - lower layer,151,Hindu,1
12145,2021,E01011137,2021 super output areas - lower layer,151,Jewish,0
12146,2021,E01011137,2021 super output areas - lower layer,151,Muslim,401
12147,2021,E01011137,2021 super output areas - lower layer,151,Sikh,1
12148,2021,E01011137,2021 super output areas - lower layer,151,Other religion,10
12149,2021,E01011137,2021 super output areas - lower layer,151,Not answered,98
12150,2021,E01011128,2021 super output areas - lower layer,151,Total: All usual residents,2015
12151,2021,E01011128,2021 super output areas - lower layer,151,No religion,259
12152,2021,E01011128,2021 super output areas - lower layer,151,Christian,326
12153,2021,E01011128,2021 super output areas - lower layer,151,Buddhist,4
12154,2021,E01011128,2021 super output areas - lower layer,151,Hindu,6
12155,2021,E01011128,2021 super output areas - lower layer,151,Jewish,0
12156,2021,E01011128,2021 super output areas - lower layer,151,Muslim,1257
12157,2021,E01011128,2021 super output areas - lower layer,151,Sikh,6
12158,2021,E01011128,2021 super output areas - lower layer,151,Other religion,1
12159,2021,E01011128,2021 super output areas - lower layer,151,Not answered,156
12160,2021,E01011130,2021 super output areas - lower layer,151,Total: All usual residents,2199
12161,2021,E01011130,2021 super output areas - lower layer,151,No religion,477
12162,2021,E01011130,2021 super output areas - lower layer,151,Christian,626
12163,2021,E01011130,2021 super output areas - lower layer,151,Buddhist,5
12164,2021,E01011130,2021 super output areas - lower layer,151,Hindu,7
12165,2021,E01011130,2021 super output areas - lower layer,151,Jewish,3
12166,2021,E01011130,2021 super output areas - lower layer,151,Muslim,967
12167,2021,E01011130,2021 super output areas - lower layer,151,Sikh,5
12168,2021,E01011130,2021 super output areas - lower layer,151,Other religion,5
12169,2021,E01011130,2021 super output areas - lower layer,151,Not answered,104
12170,2021,E01034584,2021 super output areas - lower layer,151,Total: All usual residents,1675
12171,2021,E01034584,2021 super output areas - lower layer,151,No religion,237
12172,2021,E01034584,2021 super output areas - lower layer,151,Christian,439
12173,2021,E01034584,2021 super output areas - lower layer,151,Buddhist,1
12174,2021,E01034584,2021 super output areas - lower layer,151,Hindu,7
12175,2021,E01034584,2021 super output areas - lower layer,151,Jewish,0
12176,2021,E01034584,2021 super output areas - lower layer,151,Muslim,906
12177,2021,E01034584,2021 super output areas - lower layer,151,Sikh,4
12178,2021,E01034584,2021 super output areas - lower layer,151,Other religion,11
12179,2021,E01034584,2021 super output areas - lower layer,151,Not answered,70
12180,2021,E01034585,2021 super output areas - lower layer,151,Total: All usual residents,1372
12181,2021,E01034585,2021 super output areas - lower layer,151,No religion,127
12182,2021,E01034585,2021 super output areas - lower layer,151,Christian,244
12183,2021,E01034585,2021 super output areas - lower layer,151,Buddhist,2
12184,2021,E01034585,2021 super output areas - lower layer,151,Hindu,0
12185,2021,E01034585,2021 super output areas - lower layer,151,Jewish,4
12186,2021,E01034585,2021 super output areas - lower layer,151,Muslim,892
12187,2021,E01034585,2021 super output areas - lower layer,151,Sikh,2
12188,2021,E01034585,2021 super output areas - lower layer,151,Other religion,1
12189,2021,E01034585,2021 super output areas - lower layer,151,Not answered,100
12190,2021,E01011121,2021 super output areas - lower layer,151,Total: All usual residents,1789
12191,2021,E01011121,2021 super output areas - lower layer,151,No religion,986
12192,2021,E01011121,2021 super output areas - lower layer,151,Christian,682
12193,2021,E01011121,2021 super output areas - lower layer,151,Buddhist,7
12194,2021,E01011121,2021 super output areas - lower layer,151,Hindu,0
12195,2021,E01011121,2021 super output areas - lower layer,151,Jewish,1
12196,2021,E01011121,2021 super output areas - lower layer,151,Muslim,30
12197,2021,E01011121,2021 super output areas - lower layer,151,Sikh,0
12198,2021,E01011121,2021 super output areas - lower layer,151,Other religion,0
12199,2021,E01011121,2021 super output areas - lower layer,151,Not answered,83
12200,2021,E01011122,2021 super output areas - lower layer,151,Total: All usual residents,1375
12201,2021,E01011122,2021 super output areas - lower layer,151,No religion,800
12202,2021,E01011122,2021 super output areas - lower layer,151,Christian,494
12203,2021,E01011122,2021 super output areas - lower layer,151,Buddhist,0
12204,2021,E01011122,2021 super output areas - lower layer,151,Hindu,0
12205,2021,E01011122,2021 super output areas - lower layer,151,Jewish,0
12206,2021,E01011122,2021 super output areas - lower layer,151,Muslim,6
12207,2021,E01011122,2021 super output areas - lower layer,151,Sikh,0
12208,2021,E01011122,2021 super output areas - lower layer,151,Other religion,5
12209,2021,E01011122,2021 super output areas - lower layer,151,Not answered,70
12210,2021,E01011123,2021 super output areas - lower layer,151,Total: All usual residents,1653
12211,2021,E01011123,2021 super output areas - lower layer,151,No religion,459
12212,2021,E01011123,2021 super output areas - lower layer,151,Christian,602
12213,2021,E01011123,2021 super output areas - lower layer,151,Buddhist,10
12214,2021,E01011123,2021 super output areas - lower layer,151,Hindu,4
12215,2021,E01011123,2021 super output areas - lower layer,151,Jewish,0
12216,2021,E01011123,2021 super output areas - lower layer,151,Muslim,476
12217,2021,E01011123,2021 super output areas - lower layer,151,Sikh,6
12218,2021,E01011123,2021 super output areas - lower layer,151,Other religion,2
12219,2021,E01011123,2021 super output areas - lower layer,151,Not answered,94
12220,2021,E01011124,2021 super output areas - lower layer,151,Total: All usual residents,1949
12221,2021,E01011124,2021 super output areas - lower layer,151,No religion,838
12222,2021,E01011124,2021 super output areas - lower layer,151,Christian,930
12223,2021,E01011124,2021 super output areas - lower layer,151,Buddhist,10
12224,2021,E01011124,2021 super output areas - lower layer,151,Hindu,0
12225,2021,E01011124,2021 super output areas - lower layer,151,Jewish,1
12226,2021,E01011124,2021 super output areas - lower layer,151,Muslim,56
12227,2021,E01011124,2021 super output areas - lower layer,151,Sikh,1
12228,2021,E01011124,2021 super output areas - lower layer,151,Other religion,10
12229,2021,E01011124,2021 super output areas - lower layer,151,Not answered,103
12230,2021,E01011125,2021 super output areas - lower layer,151,Total: All usual residents,2106
12231,2021,E01011125,2021 super output areas - lower layer,151,No religion,846
12232,2021,E01011125,2021 super output areas - lower layer,151,Christian,894
12233,2021,E01011125,2021 super output areas - lower layer,151,Buddhist,3
12234,2021,E01011125,2021 super output areas - lower layer,151,Hindu,10
12235,2021,E01011125,2021 super output areas - lower layer,151,Jewish,1
12236,2021,E01011125,2021 super output areas - lower layer,151,Muslim,241
12237,2021,E01011125,2021 super output areas - lower layer,151,Sikh,1
12238,2021,E01011125,2021 super output areas - lower layer,151,Other religion,4
12239,2021,E01011125,2021 super output areas - lower layer,151,Not answered,106
12240,2021,E01011129,2021 super output areas - lower layer,151,Total: All usual residents,1274
12241,2021,E01011129,2021 super output areas - lower layer,151,No religion,431
12242,2021,E01011129,2021 super output areas - lower layer,151,Christian,529
12243,2021,E01011129,2021 super output areas - lower layer,151,Buddhist,3
12244,2021,E01011129,2021 super output areas - lower layer,151,Hindu,6
12245,2021,E01011129,2021 super output areas - lower layer,151,Jewish,0
12246,2021,E01011129,2021 super output areas - lower layer,151,Muslim,202
12247,2021,E01011129,2021 super output areas - lower layer,151,Sikh,1
12248,2021,E01011129,2021 super output areas - lower layer,151,Other religion,2
12249,2021,E01011129,2021 super output areas - lower layer,151,Not answered,100
12250,2021,E01011138,2021 super output areas - lower layer,151,Total: All usual residents,1918
12251,2021,E01011138,2021 super output areas - lower layer,151,No religion,247
12252,2021,E01011138,2021 super output areas - lower layer,151,Christian,338
12253,2021,E01011138,2021 super output areas - lower layer,151,Buddhist,0
12254,2021,E01011138,2021 super output areas - lower layer,151,Hindu,0
12255,2021,E01011138,2021 super output areas - lower layer,151,Jewish,1
12256,2021,E01011138,2021 super output areas - lower layer,151,Muslim,1235
12257,2021,E01011138,2021 super output areas - lower layer,151,Sikh,2
12258,2021,E01011138,2021 super output areas - lower layer,151,Other religion,6
12259,2021,E01011138,2021 super output areas - lower layer,151,Not answered,89
12260,2021,E01011139,2021 super output areas - lower layer,151,Total: All usual residents,1582
12261,2021,E01011139,2021 super output areas - lower layer,151,No religion,292
12262,2021,E01011139,2021 super output areas - lower layer,151,Christian,400
12263,2021,E01011139,2021 super output areas - lower layer,151,Buddhist,7
12264,2021,E01011139,2021 super output areas - lower layer,151,Hindu,6
12265,2021,E01011139,2021 super output areas - lower layer,151,Jewish,0
12266,2021,E01011139,2021 super output areas - lower layer,151,Muslim,784
12267,2021,E01011139,2021 super output areas - lower layer,151,Sikh,0
12268,2021,E01011139,2021 super output areas - lower layer,151,Other religion,0
12269,2021,E01011139,2021 super output areas - lower layer,151,Not answered,93
12270,2021,E01011140,2021 super output areas - lower layer,151,Total: All usual residents,1744
12271,2021,E01011140,2021 super output areas - lower layer,151,No religion,250
12272,2021,E01011140,2021 super output areas - lower layer,151,Christian,221
12273,2021,E01011140,2021 super output areas - lower layer,151,Buddhist,2
12274,2021,E01011140,2021 super output areas - lower layer,151,Hindu,5
12275,2021,E01011140,2021 super output areas - lower layer,151,Jewish,1
12276,2021,E01011140,2021 super output areas - lower layer,151,Muslim,1196
12277,2021,E01011140,2021 super output areas - lower layer,151,Sikh,5
12278,2021,E01011140,2021 super output areas - lower layer,151,Other religion,2
12279,2021,E01011140,2021 super output areas - lower layer,151,Not answered,62
12280,2021,E01011141,2021 super output areas - lower layer,151,Total: All usual residents,1800
12281,2021,E01011141,2021 super output areas - lower layer,151,No religion,173
12282,2021,E01011141,2021 super output areas - lower layer,151,Christian,293
12283,2021,E01011141,2021 super output areas - lower layer,151,Buddhist,8
12284,2021,E01011141,2021 super output areas - lower layer,151,Hindu,7
12285,2021,E01011141,2021 super output areas - lower layer,151,Jewish,0
12286,2021,E01011141,2021 super output areas - lower layer,151,Muslim,1229
12287,2021,E01011141,2021 super output areas - lower layer,151,Sikh,5
12288,2021,E01011141,2021 super output areas - lower layer,151,Other religion,1
12289,2021,E01011141,2021 super output areas - lower layer,151,Not answered,84
12290,2021,E01011132,2021 super output areas - lower layer,151,Total: All usual residents,1544
12291,2021,E01011132,2021 super output areas - lower layer,151,No religion,424
12292,2021,E01011132,2021 super output areas - lower layer,151,Christian,912
12293,2021,E01011132,2021 super output areas - lower layer,151,Buddhist,1
12294,2021,E01011132,2021 super output areas - lower layer,151,Hindu,12
12295,2021,E01011132,2021 super output areas - lower layer,151,Jewish,0
12296,2021,E01011132,2021 super output areas - lower layer,151,Muslim,133
12297,2021,E01011132,2021 super output areas - lower layer,151,Sikh,2
12298,2021,E01011132,2021 super output areas - lower layer,151,Other religion,5
