,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
3423,2021,W01001490,2021 super output areas - lower layer,151,Buddhist,2
3424,2021,W01001490,2021 super output areas - lower layer,151,Hindu,0
3425,2021,W01001490,2021 super output areas - lower layer,151,Jewish,0
3426,2021,W01001490,2021 super output areas - lower layer,151,Muslim,2
3427,2021,W01001490,2021 super output areas - lower layer,151,Sikh,0
3428,2021,W01001490,2021 super output areas - lower layer,151,Other religion,4
3429,2021,W01001490,2021 super output areas - lower layer,151,Not answered,76
3430,2021,W01001482,2021 super output areas - lower layer,151,Total: All usual residents,1248
3431,2021,W01001482,2021 super output areas - lower layer,151,No religion,748
3432,2021,W01001482,2021 super output areas - lower layer,151,Christian,418
3433,2021,W01001482,2021 super output areas - lower layer,151,Buddhist,1
3434,2021,W01001482,2021 super output areas - lower layer,151,Hindu,0
3435,2021,W01001482,2021 super output areas - lower layer,151,Jewish,0
3436,2021,W01001482,2021 super output areas - lower layer,151,Muslim,4
3437,2021,W01001482,2021 super output areas - lower layer,151,Sikh,0
3438,2021,W01001482,2021 super output areas - lower layer,151,Other religion,5
3439,2021,W01001482,2021 super output areas - lower layer,151,Not answered,72
3440,2021,W01001483,2021 super output areas - lower layer,151,Total: All usual residents,1446
3441,2021,W01001483,2021 super output areas - lower layer,151,No religion,846
3442,2021,W01001483,2021 super output areas - lower layer,151,Christian,477
3443,2021,W01001483,2021 super output areas - lower layer,151,Buddhist,5
3444,2021,W01001483,2021 super output areas - lower layer,151,Hindu,1
3445,2021,W01001483,2021 super output areas - lower layer,151,Jewish,0
3446,2021,W01001483,2021 super output areas - lower layer,151,Muslim,3
3447,2021,W01001483,2021 super output areas - lower layer,151,Sikh,0
3448,2021,W01001483,2021 super output areas - lower layer,151,Other religion,5
3449,2021,W01001483,2021 super output areas - lower layer,151,Not answered,109
3450,2021,W01001484,2021 super output areas - lower layer,151,Total: All usual residents,1632
3451,2021,W01001484,2021 super output areas - lower layer,151,No religion,757
3452,2021,W01001484,2021 super output areas - lower layer,151,Christian,745
3453,2021,W01001484,2021 super output areas - lower layer,151,Buddhist,3
3454,2021,W01001484,2021 super output areas - lower layer,151,Hindu,4
3455,2021,W01001484,2021 super output areas - lower layer,151,Jewish,0
3456,2021,W01001484,2021 super output areas - lower layer,151,Muslim,1
3457,2021,W01001484,2021 super output areas - lower layer,151,Sikh,0
3458,2021,W01001484,2021 super output areas - lower layer,151,Other religion,5
3459,2021,W01001484,2021 super output areas - lower layer,151,Not answered,117
3460,2021,W01001485,2021 super output areas - lower layer,151,Total: All usual residents,1254
3461,2021,W01001485,2021 super output areas - lower layer,151,No religion,698
3462,2021,W01001485,2021 super output areas - lower layer,151,Christian,477
3463,2021,W01001485,2021 super output areas - lower layer,151,Buddhist,1
3464,2021,W01001485,2021 super output areas - lower layer,151,Hindu,0
3465,2021,W01001485,2021 super output areas - lower layer,151,Jewish,0
3466,2021,W01001485,2021 super output areas - lower layer,151,Muslim,1
3467,2021,W01001485,2021 super output areas - lower layer,151,Sikh,0
3468,2021,W01001485,2021 super output areas - lower layer,151,Other religion,3
3469,2021,W01001485,2021 super output areas - lower layer,151,Not answered,74
3470,2021,W01001486,2021 super output areas - lower layer,151,Total: All usual residents,1464
3471,2021,W01001486,2021 super output areas - lower layer,151,No religion,753
3472,2021,W01001486,2021 super output areas - lower layer,151,Christian,584
3473,2021,W01001486,2021 super output areas - lower layer,151,Buddhist,6
3474,2021,W01001486,2021 super output areas - lower layer,151,Hindu,0
3475,2021,W01001486,2021 super output areas - lower layer,151,Jewish,0
3476,2021,W01001486,2021 super output areas - lower layer,151,Muslim,0
3477,2021,W01001486,2021 super output areas - lower layer,151,Sikh,1
3478,2021,W01001486,2021 super output areas - lower layer,151,Other religion,7
3479,2021,W01001486,2021 super output areas - lower layer,151,Not answered,113
3480,2021,W01001525,2021 super output areas - lower layer,151,Total: All usual residents,1842
3481,2021,W01001525,2021 super output areas - lower layer,151,No religion,954
3482,2021,W01001525,2021 super output areas - lower layer,151,Christian,750
3483,2021,W01001525,2021 super output areas - lower layer,151,Buddhist,11
3484,2021,W01001525,2021 super output areas - lower layer,151,Hindu,1
3485,2021,W01001525,2021 super output areas - lower layer,151,Jewish,0
3486,2021,W01001525,2021 super output areas - lower layer,151,Muslim,0
3487,2021,W01001525,2021 super output areas - lower layer,151,Sikh,0
3488,2021,W01001525,2021 super output areas - lower layer,151,Other religion,9
3489,2021,W01001525,2021 super output areas - lower layer,151,Not answered,117
3490,2021,W01001529,2021 super output areas - lower layer,151,Total: All usual residents,2038
3491,2021,W01001529,2021 super output areas - lower layer,151,No religion,1112
3492,2021,W01001529,2021 super output areas - lower layer,151,Christian,781
3493,2021,W01001529,2021 super output areas - lower layer,151,Buddhist,10
3494,2021,W01001529,2021 super output areas - lower layer,151,Hindu,0
3495,2021,W01001529,2021 super output areas - lower layer,151,Jewish,1
3496,2021,W01001529,2021 super output areas - lower layer,151,Muslim,4
3497,2021,W01001529,2021 super output areas - lower layer,151,Sikh,0
3498,2021,W01001529,2021 super output areas - lower layer,151,Other religion,21
3499,2021,W01001529,2021 super output areas - lower layer,151,Not answered,109
3500,2021,W01001530,2021 super output areas - lower layer,151,Total: All usual residents,1790
3501,2021,W01001530,2021 super output areas - lower layer,151,No religion,1242
3502,2021,W01001530,2021 super output areas - lower layer,151,Christian,420
3503,2021,W01001530,2021 super output areas - lower layer,151,Buddhist,1
3504,2021,W01001530,2021 super output areas - lower layer,151,Hindu,0
3505,2021,W01001530,2021 super output areas - lower layer,151,Jewish,0
3506,2021,W01001530,2021 super output areas - lower layer,151,Muslim,16
3507,2021,W01001530,2021 super output areas - lower layer,151,Sikh,1
3508,2021,W01001530,2021 super output areas - lower layer,151,Other religion,4
3509,2021,W01001530,2021 super output areas - lower layer,151,Not answered,106
3510,2021,W01001531,2021 super output areas - lower layer,151,Total: All usual residents,1671
3511,2021,W01001531,2021 super output areas - lower layer,151,No religion,958
3512,2021,W01001531,2021 super output areas - lower layer,151,Christian,579
3513,2021,W01001531,2021 super output areas - lower layer,151,Buddhist,4
3514,2021,W01001531,2021 super output areas - lower layer,151,Hindu,3
3515,2021,W01001531,2021 super output areas - lower layer,151,Jewish,0
3516,2021,W01001531,2021 super output areas - lower layer,151,Muslim,2
3517,2021,W01001531,2021 super output areas - lower layer,151,Sikh,0
3518,2021,W01001531,2021 super output areas - lower layer,151,Other religion,6
3519,2021,W01001531,2021 super output areas - lower layer,151,Not answered,119
3520,2021,W01001491,2021 super output areas - lower layer,151,Total: All usual residents,1701
3521,2021,W01001491,2021 super output areas - lower layer,151,No religion,839
3522,2021,W01001491,2021 super output areas - lower layer,151,Christian,750
3523,2021,W01001491,2021 super output areas - lower layer,151,Buddhist,2
3524,2021,W01001491,2021 super output areas - lower layer,151,Hindu,3
3525,2021,W01001491,2021 super output areas - lower layer,151,Jewish,0
3526,2021,W01001491,2021 super output areas - lower layer,151,Muslim,9
3527,2021,W01001491,2021 super output areas - lower layer,151,Sikh,0
3528,2021,W01001491,2021 super output areas - lower layer,151,Other religion,1
3529,2021,W01001491,2021 super output areas - lower layer,151,Not answered,97
3530,2021,W01001496,2021 super output areas - lower layer,151,Total: All usual residents,1465
3531,2021,W01001496,2021 super output areas - lower layer,151,No religion,687
3532,2021,W01001496,2021 super output areas - lower layer,151,Christian,646
3533,2021,W01001496,2021 super output areas - lower layer,151,Buddhist,3
3534,2021,W01001496,2021 super output areas - lower layer,151,Hindu,6
3535,2021,W01001496,2021 super output areas - lower layer,151,Jewish,0
3536,2021,W01001496,2021 super output areas - lower layer,151,Muslim,1
3537,2021,W01001496,2021 super output areas - lower layer,151,Sikh,0
3538,2021,W01001496,2021 super output areas - lower layer,151,Other religion,8
3539,2021,W01001496,2021 super output areas - lower layer,151,Not answered,114
3540,2021,W01001523,2021 super output areas - lower layer,151,Total: All usual residents,1419
3541,2021,W01001523,2021 super output areas - lower layer,151,No religion,709
3542,2021,W01001523,2021 super output areas - lower layer,151,Christian,545
3543,2021,W01001523,2021 super output areas - lower layer,151,Buddhist,0
3544,2021,W01001523,2021 super output areas - lower layer,151,Hindu,0
3545,2021,W01001523,2021 super output areas - lower layer,151,Jewish,0
3546,2021,W01001523,2021 super output areas - lower layer,151,Muslim,3
3547,2021,W01001523,2021 super output areas - lower layer,151,Sikh,3
3548,2021,W01001523,2021 super output areas - lower layer,151,Other religion,11
3549,2021,W01001523,2021 super output areas - lower layer,151,Not answered,148
3550,2021,W01001524,2021 super output areas - lower layer,151,Total: All usual residents,1855
3551,2021,W01001524,2021 super output areas - lower layer,151,No religion,863
3552,2021,W01001524,2021 super output areas - lower layer,151,Christian,878
3553,2021,W01001524,2021 super output areas - lower layer,151,Buddhist,10
3554,2021,W01001524,2021 super output areas - lower layer,151,Hindu,2
3555,2021,W01001524,2021 super output areas - lower layer,151,Jewish,0
3556,2021,W01001524,2021 super output areas - lower layer,151,Muslim,2
3557,2021,W01001524,2021 super output areas - lower layer,151,Sikh,0
3558,2021,W01001524,2021 super output areas - lower layer,151,Other religion,9
3559,2021,W01001524,2021 super output areas - lower layer,151,Not answered,91
3560,2021,W01001540,2021 super output areas - lower layer,151,Total: All usual residents,1269
3561,2021,W01001540,2021 super output areas - lower layer,151,No religion,654
3562,2021,W01001540,2021 super output areas - lower layer,151,Christian,532
3563,2021,W01001540,2021 super output areas - lower layer,151,Buddhist,1
3564,2021,W01001540,2021 super output areas - lower layer,151,Hindu,0
3565,2021,W01001540,2021 super output areas - lower layer,151,Jewish,0
3566,2021,W01001540,2021 super output areas - lower layer,151,Muslim,2
3567,2021,W01001540,2021 super output areas - lower layer,151,Sikh,1
3568,2021,W01001540,2021 super output areas - lower layer,151,Other religion,3
3569,2021,W01001540,2021 super output areas - lower layer,151,Not answered,76
3570,2021,W01001541,2021 super output areas - lower layer,151,Total: All usual residents,1157
3571,2021,W01001541,2021 super output areas - lower layer,151,No religion,571
3572,2021,W01001541,2021 super output areas - lower layer,151,Christian,508
3573,2021,W01001541,2021 super output areas - lower layer,151,Buddhist,1
3574,2021,W01001541,2021 super output areas - lower layer,151,Hindu,0
3575,2021,W01001541,2021 super output areas - lower layer,151,Jewish,0
3576,2021,W01001541,2021 super output areas - lower layer,151,Muslim,0
3577,2021,W01001541,2021 super output areas - lower layer,151,Sikh,0
3578,2021,W01001541,2021 super output areas - lower layer,151,Other religion,7
3579,2021,W01001541,2021 super output areas - lower layer,151,Not answered,70
3580,2021,W01001510,2021 super output areas - lower layer,151,Total: All usual residents,1599
3581,2021,W01001510,2021 super output areas - lower layer,151,No religion,709
3582,2021,W01001510,2021 super output areas - lower layer,151,Christian,761
3583,2021,W01001510,2021 super output areas - lower layer,151,Buddhist,5
3584,2021,W01001510,2021 super output areas - lower layer,151,Hindu,4
3585,2021,W01001510,2021 super output areas - lower layer,151,Jewish,0
3586,2021,W01001510,2021 super output areas - lower layer,151,Muslim,7
3587,2021,W01001510,2021 super output areas - lower layer,151,Sikh,0
3588,2021,W01001510,2021 super output areas - lower layer,151,Other religion,5
3589,2021,W01001510,2021 super output areas - lower layer,151,Not answered,108
3590,2021,W01001511,2021 super output areas - lower layer,151,Total: All usual residents,1538
3591,2021,W01001511,2021 super output areas - lower layer,151,No religion,748
3592,2021,W01001511,2021 super output areas - lower layer,151,Christian,680
3593,2021,W01001511,2021 super output areas - lower layer,151,Buddhist,3
3594,2021,W01001511,2021 super output areas - lower layer,151,Hindu,7
3595,2021,W01001511,2021 super output areas - lower layer,151,Jewish,0
3596,2021,W01001511,2021 super output areas - lower layer,151,Muslim,0
3597,2021,W01001511,2021 super output areas - lower layer,151,Sikh,0
3598,2021,W01001511,2021 super output areas - lower layer,151,Other religion,9
3599,2021,W01001511,2021 super output areas - lower layer,151,Not answered,91
3600,2021,W01001512,2021 super output areas - lower layer,151,Total: All usual residents,1294
3601,2021,W01001512,2021 super output areas - lower layer,151,No religion,440
3602,2021,W01001512,2021 super output areas - lower layer,151,Christian,769
3603,2021,W01001512,2021 super output areas - lower layer,151,Buddhist,5
3604,2021,W01001512,2021 super output areas - lower layer,151,Hindu,1
3605,2021,W01001512,2021 super output areas - lower layer,151,Jewish,1
3606,2021,W01001512,2021 super output areas - lower layer,151,Muslim,1
3607,2021,W01001512,2021 super output areas - lower layer,151,Sikh,0
3608,2021,W01001512,2021 super output areas - lower layer,151,Other religion,4
3609,2021,W01001512,2021 super output areas - lower layer,151,Not answered,73
3610,2021,W01001513,2021 super output areas - lower layer,151,Total: All usual residents,1466
3611,2021,W01001513,2021 super output areas - lower layer,151,No religion,564
3612,2021,W01001513,2021 super output areas - lower layer,151,Christian,805
3613,2021,W01001513,2021 super output areas - lower layer,151,Buddhist,1
3614,2021,W01001513,2021 super output areas - lower layer,151,Hindu,1
3615,2021,W01001513,2021 super output areas - lower layer,151,Jewish,1
3616,2021,W01001513,2021 super output areas - lower layer,151,Muslim,5
3617,2021,W01001513,2021 super output areas - lower layer,151,Sikh,2
3618,2021,W01001513,2021 super output areas - lower layer,151,Other religion,1
3619,2021,W01001513,2021 super output areas - lower layer,151,Not answered,86
3620,2021,W01001514,2021 super output areas - lower layer,151,Total: All usual residents,1078
3621,2021,W01001514,2021 super output areas - lower layer,151,No religion,455
3622,2021,W01001514,2021 super output areas - lower layer,151,Christian,555
3623,2021,W01001514,2021 super output areas - lower layer,151,Buddhist,6
3624,2021,W01001514,2021 super output areas - lower layer,151,Hindu,3
3625,2021,W01001514,2021 super output areas - lower layer,151,Jewish,0
3626,2021,W01001514,2021 super output areas - lower layer,151,Muslim,0
3627,2021,W01001514,2021 super output areas - lower layer,151,Sikh,0
3628,2021,W01001514,2021 super output areas - lower layer,151,Other religion,5
3629,2021,W01001514,2021 super output areas - lower layer,151,Not answered,54
3630,2021,W01001515,2021 super output areas - lower layer,151,Total: All usual residents,1394
3631,2021,W01001515,2021 super output areas - lower layer,151,No religion,685
3632,2021,W01001515,2021 super output areas - lower layer,151,Christian,597
3633,2021,W01001515,2021 super output areas - lower layer,151,Buddhist,3
3634,2021,W01001515,2021 super output areas - lower layer,151,Hindu,1
3635,2021,W01001515,2021 super output areas - lower layer,151,Jewish,0
3636,2021,W01001515,2021 super output areas - lower layer,151,Muslim,1
3637,2021,W01001515,2021 super output areas - lower layer,151,Sikh,0
3638,2021,W01001515,2021 super output areas - lower layer,151,Other religion,12
3639,2021,W01001515,2021 super output areas - lower layer,151,Not answered,95
3640,2021,W01001516,2021 super output areas - lower layer,151,Total: All usual residents,1435
3641,2021,W01001516,2021 super output areas - lower layer,151,No religion,786
3642,2021,W01001516,2021 super output areas - lower layer,151,Christian,533
3643,2021,W01001516,2021 super output areas - lower layer,151,Buddhist,2
3644,2021,W01001516,2021 super output areas - lower layer,151,Hindu,3
3645,2021,W01001516,2021 super output areas - lower layer,151,Jewish,0
3646,2021,W01001516,2021 super output areas - lower layer,151,Muslim,9
3647,2021,W01001516,2021 super output areas - lower layer,151,Sikh,0
3648,2021,W01001516,2021 super output areas - lower layer,151,Other religion,2
3649,2021,W01001516,2021 super output areas - lower layer,151,Not answered,100
3650,2021,W01001517,2021 super output areas - lower layer,151,Total: All usual residents,2441
3651,2021,W01001517,2021 super output areas - lower layer,151,No religion,1187
3652,2021,W01001517,2021 super output areas - lower layer,151,Christian,1125
3653,2021,W01001517,2021 super output areas - lower layer,151,Buddhist,4
3654,2021,W01001517,2021 super output areas - lower layer,151,Hindu,4
3655,2021,W01001517,2021 super output areas - lower layer,151,Jewish,1
3656,2021,W01001517,2021 super output areas - lower layer,151,Muslim,1
3657,2021,W01001517,2021 super output areas - lower layer,151,Sikh,1
3658,2021,W01001517,2021 super output areas - lower layer,151,Other religion,7
3659,2021,W01001517,2021 super output areas - lower layer,151,Not answered,111
3660,2021,W01001518,2021 super output areas - lower layer,151,Total: All usual residents,1133
3661,2021,W01001518,2021 super output areas - lower layer,151,No religion,426
3662,2021,W01001518,2021 super output areas - lower layer,151,Christian,626
3663,2021,W01001518,2021 super output areas - lower layer,151,Buddhist,3
3664,2021,W01001518,2021 super output areas - lower layer,151,Hindu,0
3665,2021,W01001518,2021 super output areas - lower layer,151,Jewish,0
3666,2021,W01001518,2021 super output areas - lower layer,151,Muslim,11
3667,2021,W01001518,2021 super output areas - lower layer,151,Sikh,0
3668,2021,W01001518,2021 super output areas - lower layer,151,Other religion,4
3669,2021,W01001518,2021 super output areas - lower layer,151,Not answered,63
3670,2021,W01001519,2021 super output areas - lower layer,151,Total: All usual residents,1284
3671,2021,W01001519,2021 super output areas - lower layer,151,No religion,740
3672,2021,W01001519,2021 super output areas - lower layer,151,Christian,385
3673,2021,W01001519,2021 super output areas - lower layer,151,Buddhist,5
3674,2021,W01001519,2021 super output areas - lower layer,151,Hindu,0
3675,2021,W01001519,2021 super output areas - lower layer,151,Jewish,0
3676,2021,W01001519,2021 super output areas - lower layer,151,Muslim,30
3677,2021,W01001519,2021 super output areas - lower layer,151,Sikh,0
3678,2021,W01001519,2021 super output areas - lower layer,151,Other religion,13
3679,2021,W01001519,2021 super output areas - lower layer,151,Not answered,111
3680,2021,W01001520,2021 super output areas - lower layer,151,Total: All usual residents,2597
3681,2021,W01001520,2021 super output areas - lower layer,151,No religion,1433
3682,2021,W01001520,2021 super output areas - lower layer,151,Christian,982
3683,2021,W01001520,2021 super output areas - lower layer,151,Buddhist,3
3684,2021,W01001520,2021 super output areas - lower layer,151,Hindu,4
3685,2021,W01001520,2021 super output areas - lower layer,151,Jewish,0
3686,2021,W01001520,2021 super output areas - lower layer,151,Muslim,10
3687,2021,W01001520,2021 super output areas - lower layer,151,Sikh,0
3688,2021,W01001520,2021 super output areas - lower layer,151,Other religion,8
3689,2021,W01001520,2021 super output areas - lower layer,151,Not answered,157
3690,2021,W01001521,2021 super output areas - lower layer,151,Total: All usual residents,1422
3691,2021,W01001521,2021 super output areas - lower layer,151,No religion,746
3692,2021,W01001521,2021 super output areas - lower layer,151,Christian,550
3693,2021,W01001521,2021 super output areas - lower layer,151,Buddhist,5
3694,2021,W01001521,2021 super output areas - lower layer,151,Hindu,3
3695,2021,W01001521,2021 super output areas - lower layer,151,Jewish,0
3696,2021,W01001521,2021 super output areas - lower layer,151,Muslim,23
3697,2021,W01001521,2021 super output areas - lower layer,151,Sikh,2
3698,2021,W01001521,2021 super output areas - lower layer,151,Other religion,4
3699,2021,W01001521,2021 super output areas - lower layer,151,Not answered,89
3700,2021,W01001522,2021 super output areas - lower layer,151,Total: All usual residents,1596
3701,2021,W01001522,2021 super output areas - lower layer,151,No religion,826
3702,2021,W01001522,2021 super output areas - lower layer,151,Christian,658
3703,2021,W01001522,2021 super output areas - lower layer,151,Buddhist,2
3704,2021,W01001522,2021 super output areas - lower layer,151,Hindu,2
3705,2021,W01001522,2021 super output areas - lower layer,151,Jewish,1
3706,2021,W01001522,2021 super output areas - lower layer,151,Muslim,1
3707,2021,W01001522,2021 super output areas - lower layer,151,Sikh,0
3708,2021,W01001522,2021 super output areas - lower layer,151,Other religion,25
3709,2021,W01001522,2021 super output areas - lower layer,151,Not answered,81
3710,2021,W01001537,2021 super output areas - lower layer,151,Total: All usual residents,1172
3711,2021,W01001537,2021 super output areas - lower layer,151,No religion,529
3712,2021,W01001537,2021 super output areas - lower layer,151,Christian,561
3713,2021,W01001537,2021 super output areas - lower layer,151,Buddhist,1
3714,2021,W01001537,2021 super output areas - lower layer,151,Hindu,1
3715,2021,W01001537,2021 super output areas - lower layer,151,Jewish,0
3716,2021,W01001537,2021 super output areas - lower layer,151,Muslim,1
3717,2021,W01001537,2021 super output areas - lower layer,151,Sikh,1
3718,2021,W01001537,2021 super output areas - lower layer,151,Other religion,7
3719,2021,W01001537,2021 super output areas - lower layer,151,Not answered,71
3720,2021,W01001493,2021 super output areas - lower layer,151,Total: All usual residents,1807
3721,2021,W01001493,2021 super output areas - lower layer,151,No religion,921
3722,2021,W01001493,2021 super output areas - lower layer,151,Christian,733
3723,2021,W01001493,2021 super output areas - lower layer,151,Buddhist,3
3724,2021,W01001493,2021 super output areas - lower layer,151,Hindu,5
3725,2021,W01001493,2021 super output areas - lower layer,151,Jewish,1
3726,2021,W01001493,2021 super output areas - lower layer,151,Muslim,13
3727,2021,W01001493,2021 super output areas - lower layer,151,Sikh,4
3728,2021,W01001493,2021 super output areas - lower layer,151,Other religion,17
3729,2021,W01001493,2021 super output areas - lower layer,151,Not answered,110
3730,2021,W01001494,2021 super output areas - lower layer,151,Total: All usual residents,1544
3731,2021,W01001494,2021 super output areas - lower layer,151,No religion,754
3732,2021,W01001494,2021 super output areas - lower layer,151,Christian,687
3733,2021,W01001494,2021 super output areas - lower layer,151,Buddhist,3
3734,2021,W01001494,2021 super output areas - lower layer,151,Hindu,0
3735,2021,W01001494,2021 super output areas - lower layer,151,Jewish,0
3736,2021,W01001494,2021 super output areas - lower layer,151,Muslim,14
3737,2021,W01001494,2021 super output areas - lower layer,151,Sikh,0
3738,2021,W01001494,2021 super output areas - lower layer,151,Other religion,4
3739,2021,W01001494,2021 super output areas - lower layer,151,Not answered,82
3740,2021,W01001495,2021 super output areas - lower layer,151,Total: All usual residents,1793
3741,2021,W01001495,2021 super output areas - lower layer,151,No religion,802
3742,2021,W01001495,2021 super output areas - lower layer,151,Christian,858
3743,2021,W01001495,2021 super output areas - lower layer,151,Buddhist,0
3744,2021,W01001495,2021 super output areas - lower layer,151,Hindu,4
3745,2021,W01001495,2021 super output areas - lower layer,151,Jewish,0
3746,2021,W01001495,2021 super output areas - lower layer,151,Muslim,13
3747,2021,W01001495,2021 super output areas - lower layer,151,Sikh,2
3748,2021,W01001495,2021 super output areas - lower layer,151,Other religion,13
3749,2021,W01001495,2021 super output areas - lower layer,151,Not answered,101
3750,2021,W01001507,2021 super output areas - lower layer,151,Total: All usual residents,1936
3751,2021,W01001507,2021 super output areas - lower layer,151,No religion,841
3752,2021,W01001507,2021 super output areas - lower layer,151,Christian,948
3753,2021,W01001507,2021 super output areas - lower layer,151,Buddhist,3
3754,2021,W01001507,2021 super output areas - lower layer,151,Hindu,12
3755,2021,W01001507,2021 super output areas - lower layer,151,Jewish,0
3756,2021,W01001507,2021 super output areas - lower layer,151,Muslim,2
3757,2021,W01001507,2021 super output areas - lower layer,151,Sikh,2
3758,2021,W01001507,2021 super output areas - lower layer,151,Other religion,15
3759,2021,W01001507,2021 super output areas - lower layer,151,Not answered,113
3760,2021,W01001501,2021 super output areas - lower layer,151,Total: All usual residents,1319
3761,2021,W01001501,2021 super output areas - lower layer,151,No religion,806
3762,2021,W01001501,2021 super output areas - lower layer,151,Christian,394
3763,2021,W01001501,2021 super output areas - lower layer,151,Buddhist,6
3764,2021,W01001501,2021 super output areas - lower layer,151,Hindu,0
3765,2021,W01001501,2021 super output areas - lower layer,151,Jewish,0
3766,2021,W01001501,2021 super output areas - lower layer,151,Muslim,0
3767,2021,W01001501,2021 super output areas - lower layer,151,Sikh,0
3768,2021,W01001501,2021 super output areas - lower layer,151,Other religion,15
3769,2021,W01001501,2021 super output areas - lower layer,151,Not answered,98
3770,2021,W01001503,2021 super output areas - lower layer,151,Total: All usual residents,1240
3771,2021,W01001503,2021 super output areas - lower layer,151,No religion,716
3772,2021,W01001503,2021 super output areas - lower layer,151,Christian,430
3773,2021,W01001503,2021 super output areas - lower layer,151,Buddhist,4
3774,2021,W01001503,2021 super output areas - lower layer,151,Hindu,2
3775,2021,W01001503,2021 super output areas - lower layer,151,Jewish,0
3776,2021,W01001503,2021 super output areas - lower layer,151,Muslim,10
3777,2021,W01001503,2021 super output areas - lower layer,151,Sikh,0
3778,2021,W01001503,2021 super output areas - lower layer,151,Other religion,13
3779,2021,W01001503,2021 super output areas - lower layer,151,Not answered,65
3780,2021,W01001536,2021 super output areas - lower layer,151,Total: All usual residents,1144
3781,2021,W01001536,2021 super output areas - lower layer,151,No religion,738
3782,2021,W01001536,2021 super output areas - lower layer,151,Christian,319
3783,2021,W01001536,2021 super output areas - lower layer,151,Buddhist,1
3784,2021,W01001536,2021 super output areas - lower layer,151,Hindu,0
3785,2021,W01001536,2021 super output areas - lower layer,151,Jewish,0
3786,2021,W01001536,2021 super output areas - lower layer,151,Muslim,1
3787,2021,W01001536,2021 super output areas - lower layer,151,Sikh,0
3788,2021,W01001536,2021 super output areas - lower layer,151,Other religion,5
3789,2021,W01001536,2021 super output areas - lower layer,151,Not answered,80
3790,2021,W01001538,2021 super output areas - lower layer,151,Total: All usual residents,1329
3791,2021,W01001538,2021 super output areas - lower layer,151,No religion,768
3792,2021,W01001538,2021 super output areas - lower layer,151,Christian,462
3793,2021,W01001538,2021 super output areas - lower layer,151,Buddhist,1
3794,2021,W01001538,2021 super output areas - lower layer,151,Hindu,1
3795,2021,W01001538,2021 super output areas - lower layer,151,Jewish,1
3796,2021,W01001538,2021 super output areas - lower layer,151,Muslim,5
3797,2021,W01001538,2021 super output areas - lower layer,151,Sikh,0
3798,2021,W01001538,2021 super output areas - lower layer,151,Other religion,5
3799,2021,W01001538,2021 super output areas - lower layer,151,Not answered,86
3800,2021,W01001539,2021 super output areas - lower layer,151,Total: All usual residents,1442
3801,2021,W01001539,2021 super output areas - lower layer,151,No religion,814
3802,2021,W01001539,2021 super output areas - lower layer,151,Christian,515
3803,2021,W01001539,2021 super output areas - lower layer,151,Buddhist,1
3804,2021,W01001539,2021 super output areas - lower layer,151,Hindu,0
3805,2021,W01001539,2021 super output areas - lower layer,151,Jewish,1
3806,2021,W01001539,2021 super output areas - lower layer,151,Muslim,11
3807,2021,W01001539,2021 super output areas - lower layer,151,Sikh,0
3808,2021,W01001539,2021 super output areas - lower layer,151,Other religion,8
3809,2021,W01001539,2021 super output areas - lower layer,151,Not answered,92
3810,2021,W01001506,2021 super output areas - lower layer,151,Total: All usual residents,1520
3811,2021,W01001506,2021 super output areas - lower layer,151,No religion,793
3812,2021,W01001506,2021 super output areas - lower layer,151,Christian,596
3813,2021,W01001506,2021 super output areas - lower layer,151,Buddhist,16
3814,2021,W01001506,2021 super output areas - lower layer,151,Hindu,12
3815,2021,W01001506,2021 super output areas - lower layer,151,Jewish,0
3816,2021,W01001506,2021 super output areas - lower layer,151,Muslim,8
3817,2021,W01001506,2021 super output areas - lower layer,151,Sikh,4
3818,2021,W01001506,2021 super output areas - lower layer,151,Other religion,4
3819,2021,W01001506,2021 super output areas - lower layer,151,Not answered,87
3820,2021,W01001526,2021 super output areas - lower layer,151,Total: All usual residents,1401
3821,2021,W01001526,2021 super output areas - lower layer,151,No religion,820
3822,2021,W01001526,2021 super output areas - lower layer,151,Christian,480
3823,2021,W01001526,2021 super output areas - lower layer,151,Buddhist,3
3824,2021,W01001526,2021 super output areas - lower layer,151,Hindu,0
3825,2021,W01001526,2021 super output areas - lower layer,151,Jewish,0
3826,2021,W01001526,2021 super output areas - lower layer,151,Muslim,11
3827,2021,W01001526,2021 super output areas - lower layer,151,Sikh,0
3828,2021,W01001526,2021 super output areas - lower layer,151,Other religion,3
3829,2021,W01001526,2021 super output areas - lower layer,151,Not answered,84
3830,2021,W01001527,2021 super output areas - lower layer,151,Total: All usual residents,1179
3831,2021,W01001527,2021 super output areas - lower layer,151,No religion,552
3832,2021,W01001527,2021 super output areas - lower layer,151,Christian,532
3833,2021,W01001527,2021 super output areas - lower layer,151,Buddhist,5
3834,2021,W01001527,2021 super output areas - lower layer,151,Hindu,1
3835,2021,W01001527,2021 super output areas - lower layer,151,Jewish,1
3836,2021,W01001527,2021 super output areas - lower layer,151,Muslim,4
3837,2021,W01001527,2021 super output areas - lower layer,151,Sikh,2
3838,2021,W01001527,2021 super output areas - lower layer,151,Other religion,9
