,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
12397,2021,E01003219,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1467
12398,2021,E01003219,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
12399,2021,E01003219,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1364
12400,2021,E01003221,2021 super output areas - lower layer,151,Total: All usual residents,2160
12401,2021,E01003221,2021 super output areas - lower layer,151,Disabled under the Equality Act,338
12402,2021,E01003221,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,158
12403,2021,E01003221,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,180
12404,2021,E01003221,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1822
12405,2021,E01003221,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,136
12406,2021,E01003221,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1686
12407,2021,E01003223,2021 super output areas - lower layer,151,Total: All usual residents,1655
12408,2021,E01003223,2021 super output areas - lower layer,151,Disabled under the Equality Act,238
12409,2021,E01003223,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,97
12410,2021,E01003223,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,141
12411,2021,E01003223,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1417
12412,2021,E01003223,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,88
12413,2021,E01003223,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1329
12414,2021,E01003346,2021 super output areas - lower layer,151,Total: All usual residents,1669
12415,2021,E01003346,2021 super output areas - lower layer,151,Disabled under the Equality Act,329
12416,2021,E01003346,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,144
12417,2021,E01003346,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
12418,2021,E01003346,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1340
12419,2021,E01003346,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,95
12420,2021,E01003346,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1245
12421,2021,E01003349,2021 super output areas - lower layer,151,Total: All usual residents,1545
12422,2021,E01003349,2021 super output areas - lower layer,151,Disabled under the Equality Act,274
12423,2021,E01003349,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,118
12424,2021,E01003349,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
12425,2021,E01003349,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1271
12426,2021,E01003349,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,72
12427,2021,E01003349,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1199
12428,2021,E01003351,2021 super output areas - lower layer,151,Total: All usual residents,1690
12429,2021,E01003351,2021 super output areas - lower layer,151,Disabled under the Equality Act,283
12430,2021,E01003351,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,136
12431,2021,E01003351,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,147
12432,2021,E01003351,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1407
12433,2021,E01003351,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,86
12434,2021,E01003351,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1321
12435,2021,E01003354,2021 super output areas - lower layer,151,Total: All usual residents,2057
12436,2021,E01003354,2021 super output areas - lower layer,151,Disabled under the Equality Act,252
12437,2021,E01003354,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
12438,2021,E01003354,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
12439,2021,E01003354,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1805
12440,2021,E01003354,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,81
12441,2021,E01003354,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1724
12442,2021,E01003309,2021 super output areas - lower layer,151,Total: All usual residents,1620
12443,2021,E01003309,2021 super output areas - lower layer,151,Disabled under the Equality Act,289
12444,2021,E01003309,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,108
12445,2021,E01003309,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,181
12446,2021,E01003309,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1331
12447,2021,E01003309,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
12448,2021,E01003309,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1246
12449,2021,E01003310,2021 super output areas - lower layer,151,Total: All usual residents,1591
12450,2021,E01003310,2021 super output areas - lower layer,151,Disabled under the Equality Act,276
12451,2021,E01003310,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,126
12452,2021,E01003310,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,150
12453,2021,E01003310,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1315
12454,2021,E01003310,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,100
12455,2021,E01003310,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1215
12456,2021,E01003311,2021 super output areas - lower layer,151,Total: All usual residents,1597
12457,2021,E01003311,2021 super output areas - lower layer,151,Disabled under the Equality Act,210
12458,2021,E01003311,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,83
12459,2021,E01003311,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,127
12460,2021,E01003311,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1387
12461,2021,E01003311,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,123
12462,2021,E01003311,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1264
12463,2021,E01003312,2021 super output areas - lower layer,151,Total: All usual residents,1757
12464,2021,E01003312,2021 super output areas - lower layer,151,Disabled under the Equality Act,229
12465,2021,E01003312,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,86
12466,2021,E01003312,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
12467,2021,E01003312,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1528
12468,2021,E01003312,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,158
12469,2021,E01003312,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1370
12470,2021,E01003313,2021 super output areas - lower layer,151,Total: All usual residents,1571
12471,2021,E01003313,2021 super output areas - lower layer,151,Disabled under the Equality Act,227
12472,2021,E01003313,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
12473,2021,E01003313,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,132
12474,2021,E01003313,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1344
12475,2021,E01003313,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,86
12476,2021,E01003313,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1258
12477,2021,E01003256,2021 super output areas - lower layer,151,Total: All usual residents,2133
12478,2021,E01003256,2021 super output areas - lower layer,151,Disabled under the Equality Act,330
12479,2021,E01003256,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,151
12480,2021,E01003256,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,179
12481,2021,E01003256,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1803
12482,2021,E01003256,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,128
12483,2021,E01003256,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1675
12484,2021,E01003257,2021 super output areas - lower layer,151,Total: All usual residents,1603
12485,2021,E01003257,2021 super output areas - lower layer,151,Disabled under the Equality Act,253
12486,2021,E01003257,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,86
12487,2021,E01003257,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,167
12488,2021,E01003257,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1350
12489,2021,E01003257,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
12490,2021,E01003257,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1244
12491,2021,E01003258,2021 super output areas - lower layer,151,Total: All usual residents,1547
12492,2021,E01003258,2021 super output areas - lower layer,151,Disabled under the Equality Act,257
12493,2021,E01003258,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,111
12494,2021,E01003258,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,146
12495,2021,E01003258,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1290
12496,2021,E01003258,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
12497,2021,E01003258,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1203
12498,2021,E01003259,2021 super output areas - lower layer,151,Total: All usual residents,1753
12499,2021,E01003259,2021 super output areas - lower layer,151,Disabled under the Equality Act,216
12500,2021,E01003259,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,81
12501,2021,E01003259,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
12502,2021,E01003259,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1537
12503,2021,E01003259,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
12504,2021,E01003259,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1427
12505,2021,E01003193,2021 super output areas - lower layer,151,Total: All usual residents,1799
12506,2021,E01003193,2021 super output areas - lower layer,151,Disabled under the Equality Act,260
12507,2021,E01003193,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,127
12508,2021,E01003193,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,133
12509,2021,E01003193,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1539
12510,2021,E01003193,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
12511,2021,E01003193,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1445
12512,2021,E01003194,2021 super output areas - lower layer,151,Total: All usual residents,1767
12513,2021,E01003194,2021 super output areas - lower layer,151,Disabled under the Equality Act,303
12514,2021,E01003194,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,124
12515,2021,E01003194,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,179
12516,2021,E01003194,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1464
12517,2021,E01003194,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
12518,2021,E01003194,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1370
12519,2021,E01003195,2021 super output areas - lower layer,151,Total: All usual residents,1485
12520,2021,E01003195,2021 super output areas - lower layer,151,Disabled under the Equality Act,180
12521,2021,E01003195,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
12522,2021,E01003195,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,98
12523,2021,E01003195,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1305
12524,2021,E01003195,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
12525,2021,E01003195,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1207
12526,2021,E01003196,2021 super output areas - lower layer,151,Total: All usual residents,1765
12527,2021,E01003196,2021 super output areas - lower layer,151,Disabled under the Equality Act,320
12528,2021,E01003196,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,158
12529,2021,E01003196,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,162
12530,2021,E01003196,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1445
12531,2021,E01003196,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,78
12532,2021,E01003196,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1367
12533,2021,E01003197,2021 super output areas - lower layer,151,Total: All usual residents,1658
12534,2021,E01003197,2021 super output areas - lower layer,151,Disabled under the Equality Act,319
12535,2021,E01003197,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,146
12536,2021,E01003197,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,173
12537,2021,E01003197,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1339
12538,2021,E01003197,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,82
12539,2021,E01003197,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1257
12540,2021,E01003347,2021 super output areas - lower layer,151,Total: All usual residents,1750
12541,2021,E01003347,2021 super output areas - lower layer,151,Disabled under the Equality Act,299
12542,2021,E01003347,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,142
12543,2021,E01003347,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
12544,2021,E01003347,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1451
12545,2021,E01003347,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,67
12546,2021,E01003347,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1384
12547,2021,E01003348,2021 super output areas - lower layer,151,Total: All usual residents,1788
12548,2021,E01003348,2021 super output areas - lower layer,151,Disabled under the Equality Act,236
12549,2021,E01003348,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
12550,2021,E01003348,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,141
12551,2021,E01003348,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1552
12552,2021,E01003348,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,93
12553,2021,E01003348,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1459
12554,2021,E01003350,2021 super output areas - lower layer,151,Total: All usual residents,1321
12555,2021,E01003350,2021 super output areas - lower layer,151,Disabled under the Equality Act,196
12556,2021,E01003350,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,93
12557,2021,E01003350,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,103
12558,2021,E01003350,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1125
12559,2021,E01003350,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,54
12560,2021,E01003350,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1071
12561,2021,E01003352,2021 super output areas - lower layer,151,Total: All usual residents,2289
12562,2021,E01003352,2021 super output areas - lower layer,151,Disabled under the Equality Act,334
12563,2021,E01003352,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,154
12564,2021,E01003352,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,180
12565,2021,E01003352,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1955
12566,2021,E01003352,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,82
12567,2021,E01003352,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1873
12568,2021,E01003353,2021 super output areas - lower layer,151,Total: All usual residents,1785
12569,2021,E01003353,2021 super output areas - lower layer,151,Disabled under the Equality Act,205
12570,2021,E01003353,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,77
12571,2021,E01003353,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,128
12572,2021,E01003353,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1580
12573,2021,E01003353,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
12574,2021,E01003353,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1493
12575,2021,E01003264,2021 super output areas - lower layer,151,Total: All usual residents,1643
12576,2021,E01003264,2021 super output areas - lower layer,151,Disabled under the Equality Act,285
12577,2021,E01003264,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,132
12578,2021,E01003264,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,153
12579,2021,E01003264,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1358
12580,2021,E01003264,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
12581,2021,E01003264,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1264
12582,2021,E01003265,2021 super output areas - lower layer,151,Total: All usual residents,1645
12583,2021,E01003265,2021 super output areas - lower layer,151,Disabled under the Equality Act,207
12584,2021,E01003265,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,93
12585,2021,E01003265,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,114
12586,2021,E01003265,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1438
12587,2021,E01003265,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,90
12588,2021,E01003265,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1348
12589,2021,E01003266,2021 super output areas - lower layer,151,Total: All usual residents,1719
12590,2021,E01003266,2021 super output areas - lower layer,151,Disabled under the Equality Act,305
12591,2021,E01003266,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,166
12592,2021,E01003266,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,139
12593,2021,E01003266,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1414
12594,2021,E01003266,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,77
12595,2021,E01003266,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1337
12596,2021,E01003267,2021 super output areas - lower layer,151,Total: All usual residents,1758
12597,2021,E01003267,2021 super output areas - lower layer,151,Disabled under the Equality Act,317
12598,2021,E01003267,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,156
12599,2021,E01003267,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,161
12600,2021,E01003267,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1441
12601,2021,E01003267,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
12602,2021,E01003267,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1354
12603,2021,E01003329,2021 super output areas - lower layer,151,Total: All usual residents,1638
12604,2021,E01003329,2021 super output areas - lower layer,151,Disabled under the Equality Act,235
12605,2021,E01003329,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,90
12606,2021,E01003329,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
12607,2021,E01003329,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1403
12608,2021,E01003329,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
12609,2021,E01003329,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1294
12610,2021,E01003330,2021 super output areas - lower layer,151,Total: All usual residents,1592
12611,2021,E01003330,2021 super output areas - lower layer,151,Disabled under the Equality Act,252
12612,2021,E01003330,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,117
12613,2021,E01003330,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
12614,2021,E01003330,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1340
12615,2021,E01003330,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,86
12616,2021,E01003330,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1254
12617,2021,E01003331,2021 super output areas - lower layer,151,Total: All usual residents,1522
12618,2021,E01003331,2021 super output areas - lower layer,151,Disabled under the Equality Act,274
12619,2021,E01003331,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,124
12620,2021,E01003331,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,150
12621,2021,E01003331,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1248
12622,2021,E01003331,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
12623,2021,E01003331,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1150
12624,2021,E01003332,2021 super output areas - lower layer,151,Total: All usual residents,1591
12625,2021,E01003332,2021 super output areas - lower layer,151,Disabled under the Equality Act,252
12626,2021,E01003332,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
12627,2021,E01003332,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
12628,2021,E01003332,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1339
12629,2021,E01003332,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,96
12630,2021,E01003332,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1243
12631,2021,E01003334,2021 super output areas - lower layer,151,Total: All usual residents,1785
12632,2021,E01003334,2021 super output areas - lower layer,151,Disabled under the Equality Act,270
12633,2021,E01003334,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,104
12634,2021,E01003334,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,166
12635,2021,E01003334,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1515
12636,2021,E01003334,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
12637,2021,E01003334,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1404
12638,2021,E01003189,2021 super output areas - lower layer,151,Total: All usual residents,1767
12639,2021,E01003189,2021 super output areas - lower layer,151,Disabled under the Equality Act,312
12640,2021,E01003189,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,159
12641,2021,E01003189,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,153
12642,2021,E01003189,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1455
12643,2021,E01003189,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,90
12644,2021,E01003189,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1365
12645,2021,E01003190,2021 super output areas - lower layer,151,Total: All usual residents,2318
12646,2021,E01003190,2021 super output areas - lower layer,151,Disabled under the Equality Act,331
12647,2021,E01003190,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,148
12648,2021,E01003190,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,183
12649,2021,E01003190,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1987
12650,2021,E01003190,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
12651,2021,E01003190,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1855
12652,2021,E01003191,2021 super output areas - lower layer,151,Total: All usual residents,1662
12653,2021,E01003191,2021 super output areas - lower layer,151,Disabled under the Equality Act,269
12654,2021,E01003191,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,125
12655,2021,E01003191,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,144
12656,2021,E01003191,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1393
12657,2021,E01003191,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,101
12658,2021,E01003191,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1292
12659,2021,E01003192,2021 super output areas - lower layer,151,Total: All usual residents,1791
12660,2021,E01003192,2021 super output areas - lower layer,151,Disabled under the Equality Act,319
12661,2021,E01003192,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,154
12662,2021,E01003192,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,165
12663,2021,E01003192,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1472
12664,2021,E01003192,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,76
12665,2021,E01003192,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1396
12666,2021,E01003326,2021 super output areas - lower layer,151,Total: All usual residents,1814
12667,2021,E01003326,2021 super output areas - lower layer,151,Disabled under the Equality Act,278
12668,2021,E01003326,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,144
12669,2021,E01003326,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
12670,2021,E01003326,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1536
12671,2021,E01003326,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,100
12672,2021,E01003326,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1436
12673,2021,E01003327,2021 super output areas - lower layer,151,Total: All usual residents,1631
12674,2021,E01003327,2021 super output areas - lower layer,151,Disabled under the Equality Act,223
12675,2021,E01003327,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,70
12676,2021,E01003327,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,153
