,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
10723,2021,E01013288,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1436
10724,2021,E01013288,2021 super output areas - lower layer,151,Provides no unpaid care,1285
10725,2021,E01013288,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
10726,2021,E01013288,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
10727,2021,E01013288,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
10728,2021,E01013288,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
10729,2021,E01013288,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
10730,2021,E01013288,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
10731,2021,E01013288,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
10732,2021,E01013291,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1485
10733,2021,E01013291,2021 super output areas - lower layer,151,Provides no unpaid care,1315
10734,2021,E01013291,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
10735,2021,E01013291,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
10736,2021,E01013291,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
10737,2021,E01013291,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
10738,2021,E01013291,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
10739,2021,E01013291,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
10740,2021,E01013291,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
10741,2021,E01013292,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1635
10742,2021,E01013292,2021 super output areas - lower layer,151,Provides no unpaid care,1475
10743,2021,E01013292,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
10744,2021,E01013292,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
10745,2021,E01013292,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
10746,2021,E01013292,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
10747,2021,E01013292,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
10748,2021,E01013292,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
10749,2021,E01013292,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
10750,2021,E01013294,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1535
10751,2021,E01013294,2021 super output areas - lower layer,151,Provides no unpaid care,1368
10752,2021,E01013294,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
10753,2021,E01013294,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
10754,2021,E01013294,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
10755,2021,E01013294,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
10756,2021,E01013294,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
10757,2021,E01013294,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
10758,2021,E01013294,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
10759,2021,E01013270,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1927
10760,2021,E01013270,2021 super output areas - lower layer,151,Provides no unpaid care,1746
10761,2021,E01013270,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
10762,2021,E01013270,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
10763,2021,E01013270,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
10764,2021,E01013270,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
10765,2021,E01013270,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
10766,2021,E01013270,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
10767,2021,E01013270,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
10768,2021,E01013306,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1529
10769,2021,E01013306,2021 super output areas - lower layer,151,Provides no unpaid care,1364
10770,2021,E01013306,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
10771,2021,E01013306,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
10772,2021,E01013306,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
10773,2021,E01013306,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
10774,2021,E01013306,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
10775,2021,E01013306,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
10776,2021,E01013306,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
10777,2021,E01013308,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1753
10778,2021,E01013308,2021 super output areas - lower layer,151,Provides no unpaid care,1559
10779,2021,E01013308,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
10780,2021,E01013308,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
10781,2021,E01013308,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
10782,2021,E01013308,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,64
10783,2021,E01013308,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,31
10784,2021,E01013308,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,33
10785,2021,E01013308,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
10786,2021,E01013309,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1557
10787,2021,E01013309,2021 super output areas - lower layer,151,Provides no unpaid care,1412
10788,2021,E01013309,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
10789,2021,E01013309,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
10790,2021,E01013309,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
10791,2021,E01013309,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
10792,2021,E01013309,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
10793,2021,E01013309,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
10794,2021,E01013309,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
10795,2021,E01013286,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2126
10796,2021,E01013286,2021 super output areas - lower layer,151,Provides no unpaid care,1913
10797,2021,E01013286,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
10798,2021,E01013286,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
10799,2021,E01013286,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
10800,2021,E01013286,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,55
10801,2021,E01013286,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,31
10802,2021,E01013286,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
10803,2021,E01013286,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,80
10804,2021,E01013287,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1400
10805,2021,E01013287,2021 super output areas - lower layer,151,Provides no unpaid care,1243
10806,2021,E01013287,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
10807,2021,E01013287,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
10808,2021,E01013287,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
10809,2021,E01013287,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
10810,2021,E01013287,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
10811,2021,E01013287,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
10812,2021,E01013287,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
10813,2021,E01013289,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1526
10814,2021,E01013289,2021 super output areas - lower layer,151,Provides no unpaid care,1371
10815,2021,E01013289,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
10816,2021,E01013289,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
10817,2021,E01013289,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
10818,2021,E01013289,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
10819,2021,E01013289,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
10820,2021,E01013289,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
10821,2021,E01013289,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
10822,2021,E01013290,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1636
10823,2021,E01013290,2021 super output areas - lower layer,151,Provides no unpaid care,1427
10824,2021,E01013290,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,102
10825,2021,E01013290,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,76
10826,2021,E01013290,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
10827,2021,E01013290,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
10828,2021,E01013290,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
10829,2021,E01013290,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
10830,2021,E01013290,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,73
10831,2021,E01013293,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1420
10832,2021,E01013293,2021 super output areas - lower layer,151,Provides no unpaid care,1280
10833,2021,E01013293,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
10834,2021,E01013293,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
10835,2021,E01013293,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
10836,2021,E01013293,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
10837,2021,E01013293,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
10838,2021,E01013293,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
10839,2021,E01013293,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
10840,2021,E01013245,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1356
10841,2021,E01013245,2021 super output areas - lower layer,151,Provides no unpaid care,1194
10842,2021,E01013245,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
10843,2021,E01013245,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
10844,2021,E01013245,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
10845,2021,E01013245,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,46
10846,2021,E01013245,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
10847,2021,E01013245,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,35
10848,2021,E01013245,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
10849,2021,E01013246,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1468
10850,2021,E01013246,2021 super output areas - lower layer,151,Provides no unpaid care,1288
10851,2021,E01013246,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
10852,2021,E01013246,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
10853,2021,E01013246,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
10854,2021,E01013246,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
10855,2021,E01013246,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
10856,2021,E01013246,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,32
10857,2021,E01013246,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
10858,2021,E01013247,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1631
10859,2021,E01013247,2021 super output areas - lower layer,151,Provides no unpaid care,1456
10860,2021,E01013247,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
10861,2021,E01013247,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
10862,2021,E01013247,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
10863,2021,E01013247,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
10864,2021,E01013247,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
10865,2021,E01013247,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
10866,2021,E01013247,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,68
10867,2021,E01013248,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1709
10868,2021,E01013248,2021 super output areas - lower layer,151,Provides no unpaid care,1535
10869,2021,E01013248,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
10870,2021,E01013248,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
10871,2021,E01013248,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,32
10872,2021,E01013248,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
10873,2021,E01013248,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
10874,2021,E01013248,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
10875,2021,E01013248,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
10876,2021,E01013249,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1707
10877,2021,E01013249,2021 super output areas - lower layer,151,Provides no unpaid care,1571
10878,2021,E01013249,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
10879,2021,E01013249,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
10880,2021,E01013249,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
10881,2021,E01013249,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
10882,2021,E01013249,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
10883,2021,E01013249,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
10884,2021,E01013249,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
10885,2021,E01013297,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2386
10886,2021,E01013297,2021 super output areas - lower layer,151,Provides no unpaid care,2205
10887,2021,E01013297,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
10888,2021,E01013297,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
10889,2021,E01013297,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
10890,2021,E01013297,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,58
10891,2021,E01013297,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
10892,2021,E01013297,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,34
10893,2021,E01013297,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
10894,2021,E01013300,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1638
10895,2021,E01013300,2021 super output areas - lower layer,151,Provides no unpaid care,1555
10896,2021,E01013300,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,27
10897,2021,E01013300,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,16
10898,2021,E01013300,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
10899,2021,E01013300,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
10900,2021,E01013300,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
10901,2021,E01013300,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
10902,2021,E01013300,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
10903,2021,E01013302,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1530
10904,2021,E01013302,2021 super output areas - lower layer,151,Provides no unpaid care,1432
10905,2021,E01013302,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
10906,2021,E01013302,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
10907,2021,E01013302,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
10908,2021,E01013302,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
10909,2021,E01013302,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
10910,2021,E01013302,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
10911,2021,E01013302,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
10912,2021,E01013331,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1493
10913,2021,E01013331,2021 super output areas - lower layer,151,Provides no unpaid care,1370
10914,2021,E01013331,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
10915,2021,E01013331,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
10916,2021,E01013331,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
10917,2021,E01013331,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
10918,2021,E01013331,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
10919,2021,E01013331,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
10920,2021,E01013331,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
10921,2021,E01013296,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1738
10922,2021,E01013296,2021 super output areas - lower layer,151,Provides no unpaid care,1628
10923,2021,E01013296,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,32
10924,2021,E01013296,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,20
10925,2021,E01013296,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
10926,2021,E01013296,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,50
10927,2021,E01013296,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
10928,2021,E01013296,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,35
10929,2021,E01013296,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
10930,2021,E01013298,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1672
10931,2021,E01013298,2021 super output areas - lower layer,151,Provides no unpaid care,1541
10932,2021,E01013298,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
10933,2021,E01013298,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
10934,2021,E01013298,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
10935,2021,E01013298,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
10936,2021,E01013298,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
10937,2021,E01013298,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
10938,2021,E01013298,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
10939,2021,E01013299,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1507
10940,2021,E01013299,2021 super output areas - lower layer,151,Provides no unpaid care,1378
10941,2021,E01013299,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,28
10942,2021,E01013299,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,21
10943,2021,E01013299,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,7
10944,2021,E01013299,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
10945,2021,E01013299,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
10946,2021,E01013299,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
10947,2021,E01013299,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
10948,2021,E01013330,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1743
10949,2021,E01013330,2021 super output areas - lower layer,151,Provides no unpaid care,1647
10950,2021,E01013330,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,31
10951,2021,E01013330,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,19
10952,2021,E01013330,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
10953,2021,E01013330,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
10954,2021,E01013330,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
10955,2021,E01013330,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
10956,2021,E01013330,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
10957,2021,E01013332,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1760
10958,2021,E01013332,2021 super output areas - lower layer,151,Provides no unpaid care,1640
10959,2021,E01013332,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,44
10960,2021,E01013332,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
10961,2021,E01013332,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
10962,2021,E01013332,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
10963,2021,E01013332,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
10964,2021,E01013332,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
10965,2021,E01013332,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
10966,2021,E01013295,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1314
10967,2021,E01013295,2021 super output areas - lower layer,151,Provides no unpaid care,1178
10968,2021,E01013295,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
10969,2021,E01013295,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
10970,2021,E01013295,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
10971,2021,E01013295,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
10972,2021,E01013295,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
10973,2021,E01013295,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
10974,2021,E01013295,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
10975,2021,E01013301,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1522
10976,2021,E01013301,2021 super output areas - lower layer,151,Provides no unpaid care,1396
10977,2021,E01013301,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
10978,2021,E01013301,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
10979,2021,E01013301,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
10980,2021,E01013301,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
10981,2021,E01013301,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
10982,2021,E01013301,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
10983,2021,E01013301,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
10984,2021,E01013333,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1546
10985,2021,E01013333,2021 super output areas - lower layer,151,Provides no unpaid care,1408
10986,2021,E01013333,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
10987,2021,E01013333,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
10988,2021,E01013333,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
10989,2021,E01013333,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
10990,2021,E01013333,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
10991,2021,E01013333,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
10992,2021,E01013333,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
10993,2021,E01013334,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1565
10994,2021,E01013334,2021 super output areas - lower layer,151,Provides no unpaid care,1436
10995,2021,E01013334,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
10996,2021,E01013334,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
10997,2021,E01013334,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
10998,2021,E01013334,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
10999,2021,E01013334,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
11000,2021,E01013334,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
11001,2021,E01013334,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
11002,2021,E01013310,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1396
11003,2021,E01013310,2021 super output areas - lower layer,151,Provides no unpaid care,1269
11004,2021,E01013310,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
11005,2021,E01013310,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
11006,2021,E01013310,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
11007,2021,E01013310,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
11008,2021,E01013310,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
11009,2021,E01013310,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
11010,2021,E01013310,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
11011,2021,E01013312,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1719
11012,2021,E01013312,2021 super output areas - lower layer,151,Provides no unpaid care,1567
11013,2021,E01013312,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,43
11014,2021,E01013312,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
11015,2021,E01013312,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,8
11016,2021,E01013312,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,56
11017,2021,E01013312,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
11018,2021,E01013312,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,38
11019,2021,E01013312,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
11020,2021,E01013313,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1435
11021,2021,E01013313,2021 super output areas - lower layer,151,Provides no unpaid care,1312
11022,2021,E01013313,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
11023,2021,E01013313,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
11024,2021,E01013313,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
