,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
11905,2021,E01008494,2021 super output areas - lower layer,151,4 people in household,91
11906,2021,E01008494,2021 super output areas - lower layer,151,5 people in household,11
11907,2021,E01008494,2021 super output areas - lower layer,151,6 people in household,6
11908,2021,E01008494,2021 super output areas - lower layer,151,7 people in household,3
11909,2021,E01008494,2021 super output areas - lower layer,151,8 or more people in household,2
11910,2021,E01008556,2021 super output areas - lower layer,151,Total: All households,853
11911,2021,E01008556,2021 super output areas - lower layer,151,0 people in household,0
11912,2021,E01008556,2021 super output areas - lower layer,151,1 person in household,253
11913,2021,E01008556,2021 super output areas - lower layer,151,2 people in household,299
11914,2021,E01008556,2021 super output areas - lower layer,151,3 people in household,135
11915,2021,E01008556,2021 super output areas - lower layer,151,4 people in household,125
11916,2021,E01008556,2021 super output areas - lower layer,151,5 people in household,35
11917,2021,E01008556,2021 super output areas - lower layer,151,6 people in household,2
11918,2021,E01008556,2021 super output areas - lower layer,151,7 people in household,4
11919,2021,E01008556,2021 super output areas - lower layer,151,8 or more people in household,0
11920,2021,E01008557,2021 super output areas - lower layer,151,Total: All households,653
11921,2021,E01008557,2021 super output areas - lower layer,151,0 people in household,0
11922,2021,E01008557,2021 super output areas - lower layer,151,1 person in household,124
11923,2021,E01008557,2021 super output areas - lower layer,151,2 people in household,268
11924,2021,E01008557,2021 super output areas - lower layer,151,3 people in household,144
11925,2021,E01008557,2021 super output areas - lower layer,151,4 people in household,79
11926,2021,E01008557,2021 super output areas - lower layer,151,5 people in household,24
11927,2021,E01008557,2021 super output areas - lower layer,151,6 people in household,8
11928,2021,E01008557,2021 super output areas - lower layer,151,7 people in household,5
11929,2021,E01008557,2021 super output areas - lower layer,151,8 or more people in household,1
11930,2021,E01008470,2021 super output areas - lower layer,151,Total: All households,710
11931,2021,E01008470,2021 super output areas - lower layer,151,0 people in household,0
11932,2021,E01008470,2021 super output areas - lower layer,151,1 person in household,269
11933,2021,E01008470,2021 super output areas - lower layer,151,2 people in household,280
11934,2021,E01008470,2021 super output areas - lower layer,151,3 people in household,97
11935,2021,E01008470,2021 super output areas - lower layer,151,4 people in household,51
11936,2021,E01008470,2021 super output areas - lower layer,151,5 people in household,7
11937,2021,E01008470,2021 super output areas - lower layer,151,6 people in household,5
11938,2021,E01008470,2021 super output areas - lower layer,151,7 people in household,0
11939,2021,E01008470,2021 super output areas - lower layer,151,8 or more people in household,1
11940,2021,E01008499,2021 super output areas - lower layer,151,Total: All households,736
11941,2021,E01008499,2021 super output areas - lower layer,151,0 people in household,0
11942,2021,E01008499,2021 super output areas - lower layer,151,1 person in household,221
11943,2021,E01008499,2021 super output areas - lower layer,151,2 people in household,264
11944,2021,E01008499,2021 super output areas - lower layer,151,3 people in household,133
11945,2021,E01008499,2021 super output areas - lower layer,151,4 people in household,90
11946,2021,E01008499,2021 super output areas - lower layer,151,5 people in household,24
11947,2021,E01008499,2021 super output areas - lower layer,151,6 people in household,3
11948,2021,E01008499,2021 super output areas - lower layer,151,7 people in household,1
11949,2021,E01008499,2021 super output areas - lower layer,151,8 or more people in household,0
11950,2021,E01008502,2021 super output areas - lower layer,151,Total: All households,707
11951,2021,E01008502,2021 super output areas - lower layer,151,0 people in household,0
11952,2021,E01008502,2021 super output areas - lower layer,151,1 person in household,221
11953,2021,E01008502,2021 super output areas - lower layer,151,2 people in household,263
11954,2021,E01008502,2021 super output areas - lower layer,151,3 people in household,111
11955,2021,E01008502,2021 super output areas - lower layer,151,4 people in household,82
11956,2021,E01008502,2021 super output areas - lower layer,151,5 people in household,21
11957,2021,E01008502,2021 super output areas - lower layer,151,6 people in household,6
11958,2021,E01008502,2021 super output areas - lower layer,151,7 people in household,3
11959,2021,E01008502,2021 super output areas - lower layer,151,8 or more people in household,0
11960,2021,E01008516,2021 super output areas - lower layer,151,Total: All households,861
11961,2021,E01008516,2021 super output areas - lower layer,151,0 people in household,0
11962,2021,E01008516,2021 super output areas - lower layer,151,1 person in household,220
11963,2021,E01008516,2021 super output areas - lower layer,151,2 people in household,317
11964,2021,E01008516,2021 super output areas - lower layer,151,3 people in household,168
11965,2021,E01008516,2021 super output areas - lower layer,151,4 people in household,133
11966,2021,E01008516,2021 super output areas - lower layer,151,5 people in household,20
11967,2021,E01008516,2021 super output areas - lower layer,151,6 people in household,1
11968,2021,E01008516,2021 super output areas - lower layer,151,7 people in household,2
11969,2021,E01008516,2021 super output areas - lower layer,151,8 or more people in household,0
11970,2021,E01008488,2021 super output areas - lower layer,151,Total: All households,666
11971,2021,E01008488,2021 super output areas - lower layer,151,0 people in household,0
11972,2021,E01008488,2021 super output areas - lower layer,151,1 person in household,223
11973,2021,E01008488,2021 super output areas - lower layer,151,2 people in household,231
11974,2021,E01008488,2021 super output areas - lower layer,151,3 people in household,115
11975,2021,E01008488,2021 super output areas - lower layer,151,4 people in household,75
11976,2021,E01008488,2021 super output areas - lower layer,151,5 people in household,17
11977,2021,E01008488,2021 super output areas - lower layer,151,6 people in household,5
11978,2021,E01008488,2021 super output areas - lower layer,151,7 people in household,0
11979,2021,E01008488,2021 super output areas - lower layer,151,8 or more people in household,0
11980,2021,E01008489,2021 super output areas - lower layer,151,Total: All households,786
11981,2021,E01008489,2021 super output areas - lower layer,151,0 people in household,0
11982,2021,E01008489,2021 super output areas - lower layer,151,1 person in household,249
11983,2021,E01008489,2021 super output areas - lower layer,151,2 people in household,229
11984,2021,E01008489,2021 super output areas - lower layer,151,3 people in household,130
11985,2021,E01008489,2021 super output areas - lower layer,151,4 people in household,119
11986,2021,E01008489,2021 super output areas - lower layer,151,5 people in household,40
11987,2021,E01008489,2021 super output areas - lower layer,151,6 people in household,18
11988,2021,E01008489,2021 super output areas - lower layer,151,7 people in household,1
11989,2021,E01008489,2021 super output areas - lower layer,151,8 or more people in household,0
11990,2021,E01008490,2021 super output areas - lower layer,151,Total: All households,776
11991,2021,E01008490,2021 super output areas - lower layer,151,0 people in household,0
11992,2021,E01008490,2021 super output areas - lower layer,151,1 person in household,321
11993,2021,E01008490,2021 super output areas - lower layer,151,2 people in household,265
11994,2021,E01008490,2021 super output areas - lower layer,151,3 people in household,99
11995,2021,E01008490,2021 super output areas - lower layer,151,4 people in household,62
11996,2021,E01008490,2021 super output areas - lower layer,151,5 people in household,25
11997,2021,E01008490,2021 super output areas - lower layer,151,6 people in household,3
11998,2021,E01008490,2021 super output areas - lower layer,151,7 people in household,1
11999,2021,E01008490,2021 super output areas - lower layer,151,8 or more people in household,0
12000,2021,E01008491,2021 super output areas - lower layer,151,Total: All households,618
12001,2021,E01008491,2021 super output areas - lower layer,151,0 people in household,0
12002,2021,E01008491,2021 super output areas - lower layer,151,1 person in household,166
12003,2021,E01008491,2021 super output areas - lower layer,151,2 people in household,182
12004,2021,E01008491,2021 super output areas - lower layer,151,3 people in household,125
12005,2021,E01008491,2021 super output areas - lower layer,151,4 people in household,103
12006,2021,E01008491,2021 super output areas - lower layer,151,5 people in household,30
12007,2021,E01008491,2021 super output areas - lower layer,151,6 people in household,10
12008,2021,E01008491,2021 super output areas - lower layer,151,7 people in household,1
12009,2021,E01008491,2021 super output areas - lower layer,151,8 or more people in household,1
12010,2021,E01008558,2021 super output areas - lower layer,151,Total: All households,815
12011,2021,E01008558,2021 super output areas - lower layer,151,0 people in household,0
12012,2021,E01008558,2021 super output areas - lower layer,151,1 person in household,400
12013,2021,E01008558,2021 super output areas - lower layer,151,2 people in household,277
12014,2021,E01008558,2021 super output areas - lower layer,151,3 people in household,66
12015,2021,E01008558,2021 super output areas - lower layer,151,4 people in household,62
12016,2021,E01008558,2021 super output areas - lower layer,151,5 people in household,7
12017,2021,E01008558,2021 super output areas - lower layer,151,6 people in household,3
12018,2021,E01008558,2021 super output areas - lower layer,151,7 people in household,0
12019,2021,E01008558,2021 super output areas - lower layer,151,8 or more people in household,0
12020,2021,E01008560,2021 super output areas - lower layer,151,Total: All households,813
12021,2021,E01008560,2021 super output areas - lower layer,151,0 people in household,0
12022,2021,E01008560,2021 super output areas - lower layer,151,1 person in household,333
12023,2021,E01008560,2021 super output areas - lower layer,151,2 people in household,290
12024,2021,E01008560,2021 super output areas - lower layer,151,3 people in household,109
12025,2021,E01008560,2021 super output areas - lower layer,151,4 people in household,64
12026,2021,E01008560,2021 super output areas - lower layer,151,5 people in household,11
12027,2021,E01008560,2021 super output areas - lower layer,151,6 people in household,5
12028,2021,E01008560,2021 super output areas - lower layer,151,7 people in household,1
12029,2021,E01008560,2021 super output areas - lower layer,151,8 or more people in household,0
12030,2021,E01008561,2021 super output areas - lower layer,151,Total: All households,906
12031,2021,E01008561,2021 super output areas - lower layer,151,0 people in household,0
12032,2021,E01008561,2021 super output areas - lower layer,151,1 person in household,430
12033,2021,E01008561,2021 super output areas - lower layer,151,2 people in household,304
12034,2021,E01008561,2021 super output areas - lower layer,151,3 people in household,97
12035,2021,E01008561,2021 super output areas - lower layer,151,4 people in household,59
12036,2021,E01008561,2021 super output areas - lower layer,151,5 people in household,13
12037,2021,E01008561,2021 super output areas - lower layer,151,6 people in household,2
12038,2021,E01008561,2021 super output areas - lower layer,151,7 people in household,1
12039,2021,E01008561,2021 super output areas - lower layer,151,8 or more people in household,0
12040,2021,E01008562,2021 super output areas - lower layer,151,Total: All households,631
12041,2021,E01008562,2021 super output areas - lower layer,151,0 people in household,0
12042,2021,E01008562,2021 super output areas - lower layer,151,1 person in household,192
12043,2021,E01008562,2021 super output areas - lower layer,151,2 people in household,209
12044,2021,E01008562,2021 super output areas - lower layer,151,3 people in household,98
12045,2021,E01008562,2021 super output areas - lower layer,151,4 people in household,103
12046,2021,E01008562,2021 super output areas - lower layer,151,5 people in household,23
12047,2021,E01008562,2021 super output areas - lower layer,151,6 people in household,6
12048,2021,E01008562,2021 super output areas - lower layer,151,7 people in household,0
12049,2021,E01008562,2021 super output areas - lower layer,151,8 or more people in household,0
12050,2021,E01008525,2021 super output areas - lower layer,151,Total: All households,723
12051,2021,E01008525,2021 super output areas - lower layer,151,0 people in household,0
12052,2021,E01008525,2021 super output areas - lower layer,151,1 person in household,282
12053,2021,E01008525,2021 super output areas - lower layer,151,2 people in household,261
12054,2021,E01008525,2021 super output areas - lower layer,151,3 people in household,100
12055,2021,E01008525,2021 super output areas - lower layer,151,4 people in household,64
12056,2021,E01008525,2021 super output areas - lower layer,151,5 people in household,12
12057,2021,E01008525,2021 super output areas - lower layer,151,6 people in household,3
12058,2021,E01008525,2021 super output areas - lower layer,151,7 people in household,0
12059,2021,E01008525,2021 super output areas - lower layer,151,8 or more people in household,1
12060,2021,E01008527,2021 super output areas - lower layer,151,Total: All households,719
12061,2021,E01008527,2021 super output areas - lower layer,151,0 people in household,0
12062,2021,E01008527,2021 super output areas - lower layer,151,1 person in household,295
12063,2021,E01008527,2021 super output areas - lower layer,151,2 people in household,263
12064,2021,E01008527,2021 super output areas - lower layer,151,3 people in household,79
12065,2021,E01008527,2021 super output areas - lower layer,151,4 people in household,75
12066,2021,E01008527,2021 super output areas - lower layer,151,5 people in household,7
12067,2021,E01008527,2021 super output areas - lower layer,151,6 people in household,0
12068,2021,E01008527,2021 super output areas - lower layer,151,7 people in household,0
12069,2021,E01008527,2021 super output areas - lower layer,151,8 or more people in household,0
12070,2021,E01008559,2021 super output areas - lower layer,151,Total: All households,764
12071,2021,E01008559,2021 super output areas - lower layer,151,0 people in household,0
12072,2021,E01008559,2021 super output areas - lower layer,151,1 person in household,315
12073,2021,E01008559,2021 super output areas - lower layer,151,2 people in household,273
12074,2021,E01008559,2021 super output areas - lower layer,151,3 people in household,93
12075,2021,E01008559,2021 super output areas - lower layer,151,4 people in household,65
12076,2021,E01008559,2021 super output areas - lower layer,151,5 people in household,12
12077,2021,E01008559,2021 super output areas - lower layer,151,6 people in household,4
12078,2021,E01008559,2021 super output areas - lower layer,151,7 people in household,2
12079,2021,E01008559,2021 super output areas - lower layer,151,8 or more people in household,0
12080,2021,E01008563,2021 super output areas - lower layer,151,Total: All households,583
12081,2021,E01008563,2021 super output areas - lower layer,151,0 people in household,0
12082,2021,E01008563,2021 super output areas - lower layer,151,1 person in household,116
12083,2021,E01008563,2021 super output areas - lower layer,151,2 people in household,270
12084,2021,E01008563,2021 super output areas - lower layer,151,3 people in household,71
12085,2021,E01008563,2021 super output areas - lower layer,151,4 people in household,106
12086,2021,E01008563,2021 super output areas - lower layer,151,5 people in household,13
12087,2021,E01008563,2021 super output areas - lower layer,151,6 people in household,7
12088,2021,E01008563,2021 super output areas - lower layer,151,7 people in household,0
12089,2021,E01008563,2021 super output areas - lower layer,151,8 or more people in household,0
12090,2021,E01008469,2021 super output areas - lower layer,151,Total: All households,922
12091,2021,E01008469,2021 super output areas - lower layer,151,0 people in household,0
12092,2021,E01008469,2021 super output areas - lower layer,151,1 person in household,357
12093,2021,E01008469,2021 super output areas - lower layer,151,2 people in household,321
12094,2021,E01008469,2021 super output areas - lower layer,151,3 people in household,141
12095,2021,E01008469,2021 super output areas - lower layer,151,4 people in household,81
12096,2021,E01008469,2021 super output areas - lower layer,151,5 people in household,21
12097,2021,E01008469,2021 super output areas - lower layer,151,6 people in household,0
12098,2021,E01008469,2021 super output areas - lower layer,151,7 people in household,1
12099,2021,E01008469,2021 super output areas - lower layer,151,8 or more people in household,0
12100,2021,E01008472,2021 super output areas - lower layer,151,Total: All households,665
12101,2021,E01008472,2021 super output areas - lower layer,151,0 people in household,0
12102,2021,E01008472,2021 super output areas - lower layer,151,1 person in household,206
12103,2021,E01008472,2021 super output areas - lower layer,151,2 people in household,267
12104,2021,E01008472,2021 super output areas - lower layer,151,3 people in household,91
12105,2021,E01008472,2021 super output areas - lower layer,151,4 people in household,84
12106,2021,E01008472,2021 super output areas - lower layer,151,5 people in household,13
12107,2021,E01008472,2021 super output areas - lower layer,151,6 people in household,4
12108,2021,E01008472,2021 super output areas - lower layer,151,7 people in household,0
12109,2021,E01008472,2021 super output areas - lower layer,151,8 or more people in household,0
12110,2021,E01008473,2021 super output areas - lower layer,151,Total: All households,530
12111,2021,E01008473,2021 super output areas - lower layer,151,0 people in household,0
12112,2021,E01008473,2021 super output areas - lower layer,151,1 person in household,151
12113,2021,E01008473,2021 super output areas - lower layer,151,2 people in household,210
12114,2021,E01008473,2021 super output areas - lower layer,151,3 people in household,81
12115,2021,E01008473,2021 super output areas - lower layer,151,4 people in household,67
12116,2021,E01008473,2021 super output areas - lower layer,151,5 people in household,15
12117,2021,E01008473,2021 super output areas - lower layer,151,6 people in household,6
12118,2021,E01008473,2021 super output areas - lower layer,151,7 people in household,0
12119,2021,E01008473,2021 super output areas - lower layer,151,8 or more people in household,0
12120,2021,E01008503,2021 super output areas - lower layer,151,Total: All households,932
12121,2021,E01008503,2021 super output areas - lower layer,151,0 people in household,0
12122,2021,E01008503,2021 super output areas - lower layer,151,1 person in household,349
12123,2021,E01008503,2021 super output areas - lower layer,151,2 people in household,325
12124,2021,E01008503,2021 super output areas - lower layer,151,3 people in household,124
12125,2021,E01008503,2021 super output areas - lower layer,151,4 people in household,101
12126,2021,E01008503,2021 super output areas - lower layer,151,5 people in household,29
12127,2021,E01008503,2021 super output areas - lower layer,151,6 people in household,3
12128,2021,E01008503,2021 super output areas - lower layer,151,7 people in household,1
12129,2021,E01008503,2021 super output areas - lower layer,151,8 or more people in household,0
12130,2021,E01035627,2021 super output areas - lower layer,151,Total: All households,645
12131,2021,E01035627,2021 super output areas - lower layer,151,0 people in household,0
12132,2021,E01035627,2021 super output areas - lower layer,151,1 person in household,130
12133,2021,E01035627,2021 super output areas - lower layer,151,2 people in household,230
12134,2021,E01035627,2021 super output areas - lower layer,151,3 people in household,118
12135,2021,E01035627,2021 super output areas - lower layer,151,4 people in household,131
12136,2021,E01035627,2021 super output areas - lower layer,151,5 people in household,30
12137,2021,E01035627,2021 super output areas - lower layer,151,6 people in household,6
12138,2021,E01035627,2021 super output areas - lower layer,151,7 people in household,0
12139,2021,E01035627,2021 super output areas - lower layer,151,8 or more people in household,0
12140,2021,E01035628,2021 super output areas - lower layer,151,Total: All households,616
12141,2021,E01035628,2021 super output areas - lower layer,151,0 people in household,0
12142,2021,E01035628,2021 super output areas - lower layer,151,1 person in household,83
12143,2021,E01035628,2021 super output areas - lower layer,151,2 people in household,217
12144,2021,E01035628,2021 super output areas - lower layer,151,3 people in household,137
12145,2021,E01035628,2021 super output areas - lower layer,151,4 people in household,135
12146,2021,E01035628,2021 super output areas - lower layer,151,5 people in household,39
12147,2021,E01035628,2021 super output areas - lower layer,151,6 people in household,4
12148,2021,E01035628,2021 super output areas - lower layer,151,7 people in household,1
12149,2021,E01035628,2021 super output areas - lower layer,151,8 or more people in household,0
12150,2021,E01008471,2021 super output areas - lower layer,151,Total: All households,653
12151,2021,E01008471,2021 super output areas - lower layer,151,0 people in household,0
12152,2021,E01008471,2021 super output areas - lower layer,151,1 person in household,189
12153,2021,E01008471,2021 super output areas - lower layer,151,2 people in household,217
12154,2021,E01008471,2021 super output areas - lower layer,151,3 people in household,118
12155,2021,E01008471,2021 super output areas - lower layer,151,4 people in household,89
12156,2021,E01008471,2021 super output areas - lower layer,151,5 people in household,29
12157,2021,E01008471,2021 super output areas - lower layer,151,6 people in household,6
12158,2021,E01008471,2021 super output areas - lower layer,151,7 people in household,1
12159,2021,E01008471,2021 super output areas - lower layer,151,8 or more people in household,4
12160,2021,E01008474,2021 super output areas - lower layer,151,Total: All households,632
12161,2021,E01008474,2021 super output areas - lower layer,151,0 people in household,0
12162,2021,E01008474,2021 super output areas - lower layer,151,1 person in household,176
12163,2021,E01008474,2021 super output areas - lower layer,151,2 people in household,201
12164,2021,E01008474,2021 super output areas - lower layer,151,3 people in household,113
12165,2021,E01008474,2021 super output areas - lower layer,151,4 people in household,91
12166,2021,E01008474,2021 super output areas - lower layer,151,5 people in household,36
12167,2021,E01008474,2021 super output areas - lower layer,151,6 people in household,10
12168,2021,E01008474,2021 super output areas - lower layer,151,7 people in household,4
12169,2021,E01008474,2021 super output areas - lower layer,151,8 or more people in household,1
12170,2021,E01008513,2021 super output areas - lower layer,151,Total: All households,1091
12171,2021,E01008513,2021 super output areas - lower layer,151,0 people in household,0
12172,2021,E01008513,2021 super output areas - lower layer,151,1 person in household,419
12173,2021,E01008513,2021 super output areas - lower layer,151,2 people in household,399
12174,2021,E01008513,2021 super output areas - lower layer,151,3 people in household,151
12175,2021,E01008513,2021 super output areas - lower layer,151,4 people in household,89
12176,2021,E01008513,2021 super output areas - lower layer,151,5 people in household,27
12177,2021,E01008513,2021 super output areas - lower layer,151,6 people in household,5
12178,2021,E01008513,2021 super output areas - lower layer,151,7 people in household,1
12179,2021,E01008513,2021 super output areas - lower layer,151,8 or more people in household,0
12180,2021,E01008514,2021 super output areas - lower layer,151,Total: All households,820
12181,2021,E01008514,2021 super output areas - lower layer,151,0 people in household,0
12182,2021,E01008514,2021 super output areas - lower layer,151,1 person in household,267
12183,2021,E01008514,2021 super output areas - lower layer,151,2 people in household,289
12184,2021,E01008514,2021 super output areas - lower layer,151,3 people in household,128
12185,2021,E01008514,2021 super output areas - lower layer,151,4 people in household,98
12186,2021,E01008514,2021 super output areas - lower layer,151,5 people in household,25
12187,2021,E01008514,2021 super output areas - lower layer,151,6 people in household,10
12188,2021,E01008514,2021 super output areas - lower layer,151,7 people in household,2
12189,2021,E01008514,2021 super output areas - lower layer,151,8 or more people in household,1
12190,2021,E01032649,2021 super output areas - lower layer,151,Total: All households,615
12191,2021,E01032649,2021 super output areas - lower layer,151,0 people in household,0
12192,2021,E01032649,2021 super output areas - lower layer,151,1 person in household,291
12193,2021,E01032649,2021 super output areas - lower layer,151,2 people in household,213
12194,2021,E01032649,2021 super output areas - lower layer,151,3 people in household,69
12195,2021,E01032649,2021 super output areas - lower layer,151,4 people in household,31
12196,2021,E01032649,2021 super output areas - lower layer,151,5 people in household,11
12197,2021,E01032649,2021 super output areas - lower layer,151,6 people in household,0
12198,2021,E01032649,2021 super output areas - lower layer,151,7 people in household,0
12199,2021,E01032649,2021 super output areas - lower layer,151,8 or more people in household,0
12200,2021,E01032650,2021 super output areas - lower layer,151,Total: All households,566
12201,2021,E01032650,2021 super output areas - lower layer,151,0 people in household,0
12202,2021,E01032650,2021 super output areas - lower layer,151,1 person in household,265
12203,2021,E01032650,2021 super output areas - lower layer,151,2 people in household,184
12204,2021,E01032650,2021 super output areas - lower layer,151,3 people in household,66
12205,2021,E01032650,2021 super output areas - lower layer,151,4 people in household,42
12206,2021,E01032650,2021 super output areas - lower layer,151,5 people in household,9
12207,2021,E01032650,2021 super output areas - lower layer,151,6 people in household,0
12208,2021,E01032650,2021 super output areas - lower layer,151,7 people in household,0
12209,2021,E01032650,2021 super output areas - lower layer,151,8 or more people in household,0
12210,2021,E01008486,2021 super output areas - lower layer,151,Total: All households,669
12211,2021,E01008486,2021 super output areas - lower layer,151,0 people in household,0
12212,2021,E01008486,2021 super output areas - lower layer,151,1 person in household,242
12213,2021,E01008486,2021 super output areas - lower layer,151,2 people in household,245
12214,2021,E01008486,2021 super output areas - lower layer,151,3 people in household,104
12215,2021,E01008486,2021 super output areas - lower layer,151,4 people in household,65
12216,2021,E01008486,2021 super output areas - lower layer,151,5 people in household,9
12217,2021,E01008486,2021 super output areas - lower layer,151,6 people in household,2
12218,2021,E01008486,2021 super output areas - lower layer,151,7 people in household,2
12219,2021,E01008486,2021 super output areas - lower layer,151,8 or more people in household,0
12220,2021,E01008487,2021 super output areas - lower layer,151,Total: All households,684
12221,2021,E01008487,2021 super output areas - lower layer,151,0 people in household,0
12222,2021,E01008487,2021 super output areas - lower layer,151,1 person in household,231
12223,2021,E01008487,2021 super output areas - lower layer,151,2 people in household,235
12224,2021,E01008487,2021 super output areas - lower layer,151,3 people in household,117
12225,2021,E01008487,2021 super output areas - lower layer,151,4 people in household,72
12226,2021,E01008487,2021 super output areas - lower layer,151,5 people in household,22
12227,2021,E01008487,2021 super output areas - lower layer,151,6 people in household,4
12228,2021,E01008487,2021 super output areas - lower layer,151,7 people in household,2
12229,2021,E01008487,2021 super output areas - lower layer,151,8 or more people in household,1
12230,2021,E01008526,2021 super output areas - lower layer,151,Total: All households,630
12231,2021,E01008526,2021 super output areas - lower layer,151,0 people in household,0
12232,2021,E01008526,2021 super output areas - lower layer,151,1 person in household,150
12233,2021,E01008526,2021 super output areas - lower layer,151,2 people in household,281
12234,2021,E01008526,2021 super output areas - lower layer,151,3 people in household,101
12235,2021,E01008526,2021 super output areas - lower layer,151,4 people in household,79
12236,2021,E01008526,2021 super output areas - lower layer,151,5 people in household,17
12237,2021,E01008526,2021 super output areas - lower layer,151,6 people in household,1
12238,2021,E01008526,2021 super output areas - lower layer,151,7 people in household,1
12239,2021,E01008526,2021 super output areas - lower layer,151,8 or more people in household,0
12240,2021,E01008530,2021 super output areas - lower layer,151,Total: All households,768
12241,2021,E01008530,2021 super output areas - lower layer,151,0 people in household,0
12242,2021,E01008530,2021 super output areas - lower layer,151,1 person in household,290
12243,2021,E01008530,2021 super output areas - lower layer,151,2 people in household,293
12244,2021,E01008530,2021 super output areas - lower layer,151,3 people in household,110
12245,2021,E01008530,2021 super output areas - lower layer,151,4 people in household,59
12246,2021,E01008530,2021 super output areas - lower layer,151,5 people in household,14
12247,2021,E01008530,2021 super output areas - lower layer,151,6 people in household,2
12248,2021,E01008530,2021 super output areas - lower layer,151,7 people in household,0
12249,2021,E01008530,2021 super output areas - lower layer,151,8 or more people in household,0
12250,2021,E01008461,2021 super output areas - lower layer,151,Total: All households,620
12251,2021,E01008461,2021 super output areas - lower layer,151,0 people in household,0
12252,2021,E01008461,2021 super output areas - lower layer,151,1 person in household,205
12253,2021,E01008461,2021 super output areas - lower layer,151,2 people in household,203
12254,2021,E01008461,2021 super output areas - lower layer,151,3 people in household,109
12255,2021,E01008461,2021 super output areas - lower layer,151,4 people in household,68
12256,2021,E01008461,2021 super output areas - lower layer,151,5 people in household,22
12257,2021,E01008461,2021 super output areas - lower layer,151,6 people in household,6
12258,2021,E01008461,2021 super output areas - lower layer,151,7 people in household,5
12259,2021,E01008461,2021 super output areas - lower layer,151,8 or more people in household,2
12260,2021,E01008466,2021 super output areas - lower layer,151,Total: All households,608
12261,2021,E01008466,2021 super output areas - lower layer,151,0 people in household,0
12262,2021,E01008466,2021 super output areas - lower layer,151,1 person in household,153
12263,2021,E01008466,2021 super output areas - lower layer,151,2 people in household,257
12264,2021,E01008466,2021 super output areas - lower layer,151,3 people in household,101
12265,2021,E01008466,2021 super output areas - lower layer,151,4 people in household,82
12266,2021,E01008466,2021 super output areas - lower layer,151,5 people in household,12
12267,2021,E01008466,2021 super output areas - lower layer,151,6 people in household,3
12268,2021,E01008466,2021 super output areas - lower layer,151,7 people in household,0
12269,2021,E01008466,2021 super output areas - lower layer,151,8 or more people in household,0
12270,2021,E01008467,2021 super output areas - lower layer,151,Total: All households,636
12271,2021,E01008467,2021 super output areas - lower layer,151,0 people in household,0
12272,2021,E01008467,2021 super output areas - lower layer,151,1 person in household,220
12273,2021,E01008467,2021 super output areas - lower layer,151,2 people in household,224
12274,2021,E01008467,2021 super output areas - lower layer,151,3 people in household,99
12275,2021,E01008467,2021 super output areas - lower layer,151,4 people in household,75
12276,2021,E01008467,2021 super output areas - lower layer,151,5 people in household,15
12277,2021,E01008467,2021 super output areas - lower layer,151,6 people in household,3
12278,2021,E01008467,2021 super output areas - lower layer,151,7 people in household,0
12279,2021,E01008467,2021 super output areas - lower layer,151,8 or more people in household,0
12280,2021,E01008468,2021 super output areas - lower layer,151,Total: All households,682
12281,2021,E01008468,2021 super output areas - lower layer,151,0 people in household,0
12282,2021,E01008468,2021 super output areas - lower layer,151,1 person in household,244
12283,2021,E01008468,2021 super output areas - lower layer,151,2 people in household,213
12284,2021,E01008468,2021 super output areas - lower layer,151,3 people in household,128
12285,2021,E01008468,2021 super output areas - lower layer,151,4 people in household,71
12286,2021,E01008468,2021 super output areas - lower layer,151,5 people in household,21
12287,2021,E01008468,2021 super output areas - lower layer,151,6 people in household,3
12288,2021,E01008468,2021 super output areas - lower layer,151,7 people in household,1
12289,2021,E01008468,2021 super output areas - lower layer,151,8 or more people in household,1
12290,2021,E01008483,2021 super output areas - lower layer,151,Total: All households,738
12291,2021,E01008483,2021 super output areas - lower layer,151,0 people in household,0
12292,2021,E01008483,2021 super output areas - lower layer,151,1 person in household,320
12293,2021,E01008483,2021 super output areas - lower layer,151,2 people in household,232
12294,2021,E01008483,2021 super output areas - lower layer,151,3 people in household,107
12295,2021,E01008483,2021 super output areas - lower layer,151,4 people in household,58
12296,2021,E01008483,2021 super output areas - lower layer,151,5 people in household,14
12297,2021,E01008483,2021 super output areas - lower layer,151,6 people in household,5
12298,2021,E01008483,2021 super output areas - lower layer,151,7 people in household,2
12299,2021,E01008483,2021 super output areas - lower layer,151,8 or more people in household,0
12300,2021,E01008524,2021 super output areas - lower layer,151,Total: All households,1230
12301,2021,E01008524,2021 super output areas - lower layer,151,0 people in household,0
12302,2021,E01008524,2021 super output areas - lower layer,151,1 person in household,806
12303,2021,E01008524,2021 super output areas - lower layer,151,2 people in household,305
12304,2021,E01008524,2021 super output areas - lower layer,151,3 people in household,80
12305,2021,E01008524,2021 super output areas - lower layer,151,4 people in household,28
12306,2021,E01008524,2021 super output areas - lower layer,151,5 people in household,8
12307,2021,E01008524,2021 super output areas - lower layer,151,6 people in household,1
12308,2021,E01008524,2021 super output areas - lower layer,151,7 people in household,1
12309,2021,E01008524,2021 super output areas - lower layer,151,8 or more people in household,1
12310,2021,E01008528,2021 super output areas - lower layer,151,Total: All households,645
12311,2021,E01008528,2021 super output areas - lower layer,151,0 people in household,0
