,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
14744,2021,E01007388,2021 super output areas - lower layer,151,Passenger in a car or van,56
14745,2021,E01007388,2021 super output areas - lower layer,151,Bicycle,0
14746,2021,E01007388,2021 super output areas - lower layer,151,On foot,43
14747,2021,E01007388,2021 super output areas - lower layer,151,Other method of travel to work,3
14748,2021,E01007393,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,890
14749,2021,E01007393,2021 super output areas - lower layer,151,Work mainly at or from home,171
14750,2021,E01007393,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
14751,2021,E01007393,2021 super output areas - lower layer,151,Train,28
14752,2021,E01007393,2021 super output areas - lower layer,151,"Bus, minibus or coach",36
14753,2021,E01007393,2021 super output areas - lower layer,151,Taxi,4
14754,2021,E01007393,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
14755,2021,E01007393,2021 super output areas - lower layer,151,Driving a car or van,536
14756,2021,E01007393,2021 super output areas - lower layer,151,Passenger in a car or van,54
14757,2021,E01007393,2021 super output areas - lower layer,151,Bicycle,3
14758,2021,E01007393,2021 super output areas - lower layer,151,On foot,42
14759,2021,E01007393,2021 super output areas - lower layer,151,Other method of travel to work,10
14760,2021,E01007394,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,614
14761,2021,E01007394,2021 super output areas - lower layer,151,Work mainly at or from home,109
14762,2021,E01007394,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14763,2021,E01007394,2021 super output areas - lower layer,151,Train,24
14764,2021,E01007394,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
14765,2021,E01007394,2021 super output areas - lower layer,151,Taxi,7
14766,2021,E01007394,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
14767,2021,E01007394,2021 super output areas - lower layer,151,Driving a car or van,361
14768,2021,E01007394,2021 super output areas - lower layer,151,Passenger in a car or van,42
14769,2021,E01007394,2021 super output areas - lower layer,151,Bicycle,6
14770,2021,E01007394,2021 super output areas - lower layer,151,On foot,25
14771,2021,E01007394,2021 super output areas - lower layer,151,Other method of travel to work,7
14772,2021,E01007456,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,912
14773,2021,E01007456,2021 super output areas - lower layer,151,Work mainly at or from home,216
14774,2021,E01007456,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14775,2021,E01007456,2021 super output areas - lower layer,151,Train,15
14776,2021,E01007456,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
14777,2021,E01007456,2021 super output areas - lower layer,151,Taxi,4
14778,2021,E01007456,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
14779,2021,E01007456,2021 super output areas - lower layer,151,Driving a car or van,571
14780,2021,E01007456,2021 super output areas - lower layer,151,Passenger in a car or van,39
14781,2021,E01007456,2021 super output areas - lower layer,151,Bicycle,7
14782,2021,E01007456,2021 super output areas - lower layer,151,On foot,26
14783,2021,E01007456,2021 super output areas - lower layer,151,Other method of travel to work,8
14784,2021,E01007457,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,839
14785,2021,E01007457,2021 super output areas - lower layer,151,Work mainly at or from home,165
14786,2021,E01007457,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
14787,2021,E01007457,2021 super output areas - lower layer,151,Train,8
14788,2021,E01007457,2021 super output areas - lower layer,151,"Bus, minibus or coach",36
14789,2021,E01007457,2021 super output areas - lower layer,151,Taxi,3
14790,2021,E01007457,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
14791,2021,E01007457,2021 super output areas - lower layer,151,Driving a car or van,503
14792,2021,E01007457,2021 super output areas - lower layer,151,Passenger in a car or van,67
14793,2021,E01007457,2021 super output areas - lower layer,151,Bicycle,5
14794,2021,E01007457,2021 super output areas - lower layer,151,On foot,38
14795,2021,E01007457,2021 super output areas - lower layer,151,Other method of travel to work,13
14796,2021,E01007389,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,550
14797,2021,E01007389,2021 super output areas - lower layer,151,Work mainly at or from home,118
14798,2021,E01007389,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14799,2021,E01007389,2021 super output areas - lower layer,151,Train,9
14800,2021,E01007389,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
14801,2021,E01007389,2021 super output areas - lower layer,151,Taxi,0
14802,2021,E01007389,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
14803,2021,E01007389,2021 super output areas - lower layer,151,Driving a car or van,362
14804,2021,E01007389,2021 super output areas - lower layer,151,Passenger in a car or van,21
14805,2021,E01007389,2021 super output areas - lower layer,151,Bicycle,2
14806,2021,E01007389,2021 super output areas - lower layer,151,On foot,17
14807,2021,E01007389,2021 super output areas - lower layer,151,Other method of travel to work,5
14808,2021,E01007390,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,694
14809,2021,E01007390,2021 super output areas - lower layer,151,Work mainly at or from home,147
14810,2021,E01007390,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14811,2021,E01007390,2021 super output areas - lower layer,151,Train,5
14812,2021,E01007390,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
14813,2021,E01007390,2021 super output areas - lower layer,151,Taxi,3
14814,2021,E01007390,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
14815,2021,E01007390,2021 super output areas - lower layer,151,Driving a car or van,423
14816,2021,E01007390,2021 super output areas - lower layer,151,Passenger in a car or van,41
14817,2021,E01007390,2021 super output areas - lower layer,151,Bicycle,2
14818,2021,E01007390,2021 super output areas - lower layer,151,On foot,41
14819,2021,E01007390,2021 super output areas - lower layer,151,Other method of travel to work,5
14820,2021,E01007391,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,643
14821,2021,E01007391,2021 super output areas - lower layer,151,Work mainly at or from home,144
14822,2021,E01007391,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14823,2021,E01007391,2021 super output areas - lower layer,151,Train,4
14824,2021,E01007391,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
14825,2021,E01007391,2021 super output areas - lower layer,151,Taxi,2
14826,2021,E01007391,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
14827,2021,E01007391,2021 super output areas - lower layer,151,Driving a car or van,375
14828,2021,E01007391,2021 super output areas - lower layer,151,Passenger in a car or van,34
14829,2021,E01007391,2021 super output areas - lower layer,151,Bicycle,1
14830,2021,E01007391,2021 super output areas - lower layer,151,On foot,45
14831,2021,E01007391,2021 super output areas - lower layer,151,Other method of travel to work,9
14832,2021,E01007392,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,614
14833,2021,E01007392,2021 super output areas - lower layer,151,Work mainly at or from home,79
14834,2021,E01007392,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14835,2021,E01007392,2021 super output areas - lower layer,151,Train,4
14836,2021,E01007392,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
14837,2021,E01007392,2021 super output areas - lower layer,151,Taxi,3
14838,2021,E01007392,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
14839,2021,E01007392,2021 super output areas - lower layer,151,Driving a car or van,354
14840,2021,E01007392,2021 super output areas - lower layer,151,Passenger in a car or van,57
14841,2021,E01007392,2021 super output areas - lower layer,151,Bicycle,5
14842,2021,E01007392,2021 super output areas - lower layer,151,On foot,69
14843,2021,E01007392,2021 super output areas - lower layer,151,Other method of travel to work,7
14844,2021,E01007395,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,898
14845,2021,E01007395,2021 super output areas - lower layer,151,Work mainly at or from home,135
14846,2021,E01007395,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14847,2021,E01007395,2021 super output areas - lower layer,151,Train,8
14848,2021,E01007395,2021 super output areas - lower layer,151,"Bus, minibus or coach",40
14849,2021,E01007395,2021 super output areas - lower layer,151,Taxi,2
14850,2021,E01007395,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
14851,2021,E01007395,2021 super output areas - lower layer,151,Driving a car or van,550
14852,2021,E01007395,2021 super output areas - lower layer,151,Passenger in a car or van,54
14853,2021,E01007395,2021 super output areas - lower layer,151,Bicycle,2
14854,2021,E01007395,2021 super output areas - lower layer,151,On foot,98
14855,2021,E01007395,2021 super output areas - lower layer,151,Other method of travel to work,7
14856,2021,E01007632,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,785
14857,2021,E01007632,2021 super output areas - lower layer,151,Work mainly at or from home,110
14858,2021,E01007632,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14859,2021,E01007632,2021 super output areas - lower layer,151,Train,3
14860,2021,E01007632,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
14861,2021,E01007632,2021 super output areas - lower layer,151,Taxi,0
14862,2021,E01007632,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
14863,2021,E01007632,2021 super output areas - lower layer,151,Driving a car or van,505
14864,2021,E01007632,2021 super output areas - lower layer,151,Passenger in a car or van,45
14865,2021,E01007632,2021 super output areas - lower layer,151,Bicycle,35
14866,2021,E01007632,2021 super output areas - lower layer,151,On foot,54
14867,2021,E01007632,2021 super output areas - lower layer,151,Other method of travel to work,8
14868,2021,E01007633,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,601
14869,2021,E01007633,2021 super output areas - lower layer,151,Work mainly at or from home,68
14870,2021,E01007633,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14871,2021,E01007633,2021 super output areas - lower layer,151,Train,8
14872,2021,E01007633,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
14873,2021,E01007633,2021 super output areas - lower layer,151,Taxi,0
14874,2021,E01007633,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
14875,2021,E01007633,2021 super output areas - lower layer,151,Driving a car or van,367
14876,2021,E01007633,2021 super output areas - lower layer,151,Passenger in a car or van,49
14877,2021,E01007633,2021 super output areas - lower layer,151,Bicycle,25
14878,2021,E01007633,2021 super output areas - lower layer,151,On foot,54
14879,2021,E01007633,2021 super output areas - lower layer,151,Other method of travel to work,7
14880,2021,E01007634,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
14881,2021,E01007634,2021 super output areas - lower layer,151,Work mainly at or from home,73
14882,2021,E01007634,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14883,2021,E01007634,2021 super output areas - lower layer,151,Train,2
14884,2021,E01007634,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
14885,2021,E01007634,2021 super output areas - lower layer,151,Taxi,5
14886,2021,E01007634,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
14887,2021,E01007634,2021 super output areas - lower layer,151,Driving a car or van,401
14888,2021,E01007634,2021 super output areas - lower layer,151,Passenger in a car or van,65
14889,2021,E01007634,2021 super output areas - lower layer,151,Bicycle,28
14890,2021,E01007634,2021 super output areas - lower layer,151,On foot,71
14891,2021,E01007634,2021 super output areas - lower layer,151,Other method of travel to work,10
14892,2021,E01007635,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,817
14893,2021,E01007635,2021 super output areas - lower layer,151,Work mainly at or from home,103
14894,2021,E01007635,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14895,2021,E01007635,2021 super output areas - lower layer,151,Train,8
14896,2021,E01007635,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
14897,2021,E01007635,2021 super output areas - lower layer,151,Taxi,4
14898,2021,E01007635,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
14899,2021,E01007635,2021 super output areas - lower layer,151,Driving a car or van,527
14900,2021,E01007635,2021 super output areas - lower layer,151,Passenger in a car or van,52
14901,2021,E01007635,2021 super output areas - lower layer,151,Bicycle,29
14902,2021,E01007635,2021 super output areas - lower layer,151,On foot,68
14903,2021,E01007635,2021 super output areas - lower layer,151,Other method of travel to work,8
14904,2021,E01007487,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,675
14905,2021,E01007487,2021 super output areas - lower layer,151,Work mainly at or from home,96
14906,2021,E01007487,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
14907,2021,E01007487,2021 super output areas - lower layer,151,Train,4
14908,2021,E01007487,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
14909,2021,E01007487,2021 super output areas - lower layer,151,Taxi,3
14910,2021,E01007487,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
14911,2021,E01007487,2021 super output areas - lower layer,151,Driving a car or van,449
14912,2021,E01007487,2021 super output areas - lower layer,151,Passenger in a car or van,45
14913,2021,E01007487,2021 super output areas - lower layer,151,Bicycle,11
14914,2021,E01007487,2021 super output areas - lower layer,151,On foot,25
14915,2021,E01007487,2021 super output areas - lower layer,151,Other method of travel to work,5
14916,2021,E01007488,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,762
14917,2021,E01007488,2021 super output areas - lower layer,151,Work mainly at or from home,234
14918,2021,E01007488,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14919,2021,E01007488,2021 super output areas - lower layer,151,Train,7
14920,2021,E01007488,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
14921,2021,E01007488,2021 super output areas - lower layer,151,Taxi,4
14922,2021,E01007488,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
14923,2021,E01007488,2021 super output areas - lower layer,151,Driving a car or van,447
14924,2021,E01007488,2021 super output areas - lower layer,151,Passenger in a car or van,27
14925,2021,E01007488,2021 super output areas - lower layer,151,Bicycle,6
14926,2021,E01007488,2021 super output areas - lower layer,151,On foot,20
14927,2021,E01007488,2021 super output areas - lower layer,151,Other method of travel to work,9
14928,2021,E01007489,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1105
14929,2021,E01007489,2021 super output areas - lower layer,151,Work mainly at or from home,165
14930,2021,E01007489,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
14931,2021,E01007489,2021 super output areas - lower layer,151,Train,7
14932,2021,E01007489,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
14933,2021,E01007489,2021 super output areas - lower layer,151,Taxi,8
14934,2021,E01007489,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
14935,2021,E01007489,2021 super output areas - lower layer,151,Driving a car or van,723
14936,2021,E01007489,2021 super output areas - lower layer,151,Passenger in a car or van,81
14937,2021,E01007489,2021 super output areas - lower layer,151,Bicycle,10
14938,2021,E01007489,2021 super output areas - lower layer,151,On foot,64
14939,2021,E01007489,2021 super output areas - lower layer,151,Other method of travel to work,5
14940,2021,E01007490,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,789
14941,2021,E01007490,2021 super output areas - lower layer,151,Work mainly at or from home,191
14942,2021,E01007490,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14943,2021,E01007490,2021 super output areas - lower layer,151,Train,6
14944,2021,E01007490,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
14945,2021,E01007490,2021 super output areas - lower layer,151,Taxi,6
14946,2021,E01007490,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
14947,2021,E01007490,2021 super output areas - lower layer,151,Driving a car or van,468
14948,2021,E01007490,2021 super output areas - lower layer,151,Passenger in a car or van,52
14949,2021,E01007490,2021 super output areas - lower layer,151,Bicycle,9
14950,2021,E01007490,2021 super output areas - lower layer,151,On foot,18
14951,2021,E01007490,2021 super output areas - lower layer,151,Other method of travel to work,14
14952,2021,E01007491,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,727
14953,2021,E01007491,2021 super output areas - lower layer,151,Work mainly at or from home,65
14954,2021,E01007491,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
14955,2021,E01007491,2021 super output areas - lower layer,151,Train,4
14956,2021,E01007491,2021 super output areas - lower layer,151,"Bus, minibus or coach",47
14957,2021,E01007491,2021 super output areas - lower layer,151,Taxi,19
14958,2021,E01007491,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
14959,2021,E01007491,2021 super output areas - lower layer,151,Driving a car or van,462
14960,2021,E01007491,2021 super output areas - lower layer,151,Passenger in a car or van,63
14961,2021,E01007491,2021 super output areas - lower layer,151,Bicycle,11
14962,2021,E01007491,2021 super output areas - lower layer,151,On foot,50
14963,2021,E01007491,2021 super output areas - lower layer,151,Other method of travel to work,3
14964,2021,E01007492,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,559
14965,2021,E01007492,2021 super output areas - lower layer,151,Work mainly at or from home,44
14966,2021,E01007492,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
14967,2021,E01007492,2021 super output areas - lower layer,151,Train,3
14968,2021,E01007492,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
14969,2021,E01007492,2021 super output areas - lower layer,151,Taxi,7
14970,2021,E01007492,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
14971,2021,E01007492,2021 super output areas - lower layer,151,Driving a car or van,363
14972,2021,E01007492,2021 super output areas - lower layer,151,Passenger in a car or van,43
14973,2021,E01007492,2021 super output areas - lower layer,151,Bicycle,5
14974,2021,E01007492,2021 super output areas - lower layer,151,On foot,47
14975,2021,E01007492,2021 super output areas - lower layer,151,Other method of travel to work,3
14976,2021,E01007493,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,849
14977,2021,E01007493,2021 super output areas - lower layer,151,Work mainly at or from home,185
14978,2021,E01007493,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
14979,2021,E01007493,2021 super output areas - lower layer,151,Train,4
14980,2021,E01007493,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
14981,2021,E01007493,2021 super output areas - lower layer,151,Taxi,2
14982,2021,E01007493,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
14983,2021,E01007493,2021 super output areas - lower layer,151,Driving a car or van,562
14984,2021,E01007493,2021 super output areas - lower layer,151,Passenger in a car or van,23
14985,2021,E01007493,2021 super output areas - lower layer,151,Bicycle,5
14986,2021,E01007493,2021 super output areas - lower layer,151,On foot,42
14987,2021,E01007493,2021 super output areas - lower layer,151,Other method of travel to work,6
14988,2021,E01007636,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,682
14989,2021,E01007636,2021 super output areas - lower layer,151,Work mainly at or from home,96
14990,2021,E01007636,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
14991,2021,E01007636,2021 super output areas - lower layer,151,Train,7
14992,2021,E01007636,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
14993,2021,E01007636,2021 super output areas - lower layer,151,Taxi,1
14994,2021,E01007636,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
14995,2021,E01007636,2021 super output areas - lower layer,151,Driving a car or van,382
14996,2021,E01007636,2021 super output areas - lower layer,151,Passenger in a car or van,54
14997,2021,E01007636,2021 super output areas - lower layer,151,Bicycle,23
14998,2021,E01007636,2021 super output areas - lower layer,151,On foot,96
14999,2021,E01007636,2021 super output areas - lower layer,151,Other method of travel to work,7
15000,2021,E01007637,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
15001,2021,E01007637,2021 super output areas - lower layer,151,Work mainly at or from home,97
15002,2021,E01007637,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15003,2021,E01007637,2021 super output areas - lower layer,151,Train,11
15004,2021,E01007637,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
15005,2021,E01007637,2021 super output areas - lower layer,151,Taxi,0
15006,2021,E01007637,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15007,2021,E01007637,2021 super output areas - lower layer,151,Driving a car or van,393
15008,2021,E01007637,2021 super output areas - lower layer,151,Passenger in a car or van,64
15009,2021,E01007637,2021 super output areas - lower layer,151,Bicycle,23
15010,2021,E01007637,2021 super output areas - lower layer,151,On foot,101
15011,2021,E01007637,2021 super output areas - lower layer,151,Other method of travel to work,4
15012,2021,E01007638,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,648
15013,2021,E01007638,2021 super output areas - lower layer,151,Work mainly at or from home,83
15014,2021,E01007638,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
15015,2021,E01007638,2021 super output areas - lower layer,151,Train,16
15016,2021,E01007638,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
15017,2021,E01007638,2021 super output areas - lower layer,151,Taxi,0
15018,2021,E01007638,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15019,2021,E01007638,2021 super output areas - lower layer,151,Driving a car or van,369
15020,2021,E01007638,2021 super output areas - lower layer,151,Passenger in a car or van,43
15021,2021,E01007638,2021 super output areas - lower layer,151,Bicycle,22
15022,2021,E01007638,2021 super output areas - lower layer,151,On foot,88
15023,2021,E01007638,2021 super output areas - lower layer,151,Other method of travel to work,6
15024,2021,E01007639,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,997
15025,2021,E01007639,2021 super output areas - lower layer,151,Work mainly at or from home,202
15026,2021,E01007639,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15027,2021,E01007639,2021 super output areas - lower layer,151,Train,18
15028,2021,E01007639,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
15029,2021,E01007639,2021 super output areas - lower layer,151,Taxi,2
15030,2021,E01007639,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15031,2021,E01007639,2021 super output areas - lower layer,151,Driving a car or van,550
15032,2021,E01007639,2021 super output areas - lower layer,151,Passenger in a car or van,51
15033,2021,E01007639,2021 super output areas - lower layer,151,Bicycle,16
15034,2021,E01007639,2021 super output areas - lower layer,151,On foot,127
15035,2021,E01007639,2021 super output areas - lower layer,151,Other method of travel to work,11
15036,2021,E01007640,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
15037,2021,E01007640,2021 super output areas - lower layer,151,Work mainly at or from home,163
15038,2021,E01007640,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15039,2021,E01007640,2021 super output areas - lower layer,151,Train,6
15040,2021,E01007640,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
15041,2021,E01007640,2021 super output areas - lower layer,151,Taxi,0
15042,2021,E01007640,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15043,2021,E01007640,2021 super output areas - lower layer,151,Driving a car or van,456
15044,2021,E01007640,2021 super output areas - lower layer,151,Passenger in a car or van,33
15045,2021,E01007640,2021 super output areas - lower layer,151,Bicycle,12
15046,2021,E01007640,2021 super output areas - lower layer,151,On foot,28
15047,2021,E01007640,2021 super output areas - lower layer,151,Other method of travel to work,10
15048,2021,E01007641,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
15049,2021,E01007641,2021 super output areas - lower layer,151,Work mainly at or from home,95
15050,2021,E01007641,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15051,2021,E01007641,2021 super output areas - lower layer,151,Train,5
15052,2021,E01007641,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
15053,2021,E01007641,2021 super output areas - lower layer,151,Taxi,1
15054,2021,E01007641,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15055,2021,E01007641,2021 super output areas - lower layer,151,Driving a car or van,472
15056,2021,E01007641,2021 super output areas - lower layer,151,Passenger in a car or van,39
15057,2021,E01007641,2021 super output areas - lower layer,151,Bicycle,16
15058,2021,E01007641,2021 super output areas - lower layer,151,On foot,48
15059,2021,E01007641,2021 super output areas - lower layer,151,Other method of travel to work,3
15060,2021,E01007642,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
15061,2021,E01007642,2021 super output areas - lower layer,151,Work mainly at or from home,73
15062,2021,E01007642,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15063,2021,E01007642,2021 super output areas - lower layer,151,Train,22
15064,2021,E01007642,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
15065,2021,E01007642,2021 super output areas - lower layer,151,Taxi,0
15066,2021,E01007642,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15067,2021,E01007642,2021 super output areas - lower layer,151,Driving a car or van,414
15068,2021,E01007642,2021 super output areas - lower layer,151,Passenger in a car or van,50
15069,2021,E01007642,2021 super output areas - lower layer,151,Bicycle,20
15070,2021,E01007642,2021 super output areas - lower layer,151,On foot,83
15071,2021,E01007642,2021 super output areas - lower layer,151,Other method of travel to work,6
15072,2021,E01007625,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,683
15073,2021,E01007625,2021 super output areas - lower layer,151,Work mainly at or from home,208
15074,2021,E01007625,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15075,2021,E01007625,2021 super output areas - lower layer,151,Train,1
15076,2021,E01007625,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
15077,2021,E01007625,2021 super output areas - lower layer,151,Taxi,0
15078,2021,E01007625,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15079,2021,E01007625,2021 super output areas - lower layer,151,Driving a car or van,411
15080,2021,E01007625,2021 super output areas - lower layer,151,Passenger in a car or van,27
15081,2021,E01007625,2021 super output areas - lower layer,151,Bicycle,6
15082,2021,E01007625,2021 super output areas - lower layer,151,On foot,12
15083,2021,E01007625,2021 super output areas - lower layer,151,Other method of travel to work,8
15084,2021,E01007626,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,659
15085,2021,E01007626,2021 super output areas - lower layer,151,Work mainly at or from home,110
15086,2021,E01007626,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15087,2021,E01007626,2021 super output areas - lower layer,151,Train,9
15088,2021,E01007626,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
15089,2021,E01007626,2021 super output areas - lower layer,151,Taxi,1
15090,2021,E01007626,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15091,2021,E01007626,2021 super output areas - lower layer,151,Driving a car or van,398
15092,2021,E01007626,2021 super output areas - lower layer,151,Passenger in a car or van,57
15093,2021,E01007626,2021 super output areas - lower layer,151,Bicycle,10
15094,2021,E01007626,2021 super output areas - lower layer,151,On foot,37
15095,2021,E01007626,2021 super output areas - lower layer,151,Other method of travel to work,11
15096,2021,E01007627,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,596
15097,2021,E01007627,2021 super output areas - lower layer,151,Work mainly at or from home,69
15098,2021,E01007627,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15099,2021,E01007627,2021 super output areas - lower layer,151,Train,1
15100,2021,E01007627,2021 super output areas - lower layer,151,"Bus, minibus or coach",47
15101,2021,E01007627,2021 super output areas - lower layer,151,Taxi,1
15102,2021,E01007627,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15103,2021,E01007627,2021 super output areas - lower layer,151,Driving a car or van,349
15104,2021,E01007627,2021 super output areas - lower layer,151,Passenger in a car or van,78
15105,2021,E01007627,2021 super output areas - lower layer,151,Bicycle,11
15106,2021,E01007627,2021 super output areas - lower layer,151,On foot,29
15107,2021,E01007627,2021 super output areas - lower layer,151,Other method of travel to work,7
