,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
10556,2021,E01029392,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
10557,2021,E01029392,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
10558,2021,E01029392,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
10559,2021,E01029392,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10560,2021,E01029392,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,138
10561,2021,E01029392,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,138
10562,2021,E01029392,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10563,2021,E01029392,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,86
10564,2021,E01029392,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,86
10565,2021,E01029392,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10566,2021,E01029375,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1865
10567,2021,E01029375,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,623
10568,2021,E01029375,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1042
10569,2021,E01029375,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1037
10570,2021,E01029375,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1032
10571,2021,E01029375,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
10572,2021,E01029375,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
10573,2021,E01029375,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10574,2021,E01029375,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
10575,2021,E01029375,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
10576,2021,E01029375,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
10577,2021,E01029375,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10578,2021,E01029375,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,136
10579,2021,E01029375,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,136
10580,2021,E01029375,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10581,2021,E01029375,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,36
10582,2021,E01029375,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,36
10583,2021,E01029375,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10584,2021,E01029376,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1406
10585,2021,E01029376,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,566
10586,2021,E01029376,2021 super output areas - lower layer,151,Married or in a registered civil partnership,603
10587,2021,E01029376,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,602
10588,2021,E01029376,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,599
10589,2021,E01029376,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
10590,2021,E01029376,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
10591,2021,E01029376,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10592,2021,E01029376,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
10593,2021,E01029376,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
10594,2021,E01029376,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
10595,2021,E01029376,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10596,2021,E01029376,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,154
10597,2021,E01029376,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,154
10598,2021,E01029376,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10599,2021,E01029376,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,51
10600,2021,E01029376,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,51
10601,2021,E01029376,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10602,2021,E01029377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1105
10603,2021,E01029377,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,355
10604,2021,E01029377,2021 super output areas - lower layer,151,Married or in a registered civil partnership,626
10605,2021,E01029377,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,624
10606,2021,E01029377,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,619
10607,2021,E01029377,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
10608,2021,E01029377,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
10609,2021,E01029377,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10610,2021,E01029377,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
10611,2021,E01029377,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",11
10612,2021,E01029377,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",11
10613,2021,E01029377,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10614,2021,E01029377,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,87
10615,2021,E01029377,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,86
10616,2021,E01029377,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
10617,2021,E01029377,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,26
10618,2021,E01029377,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,26
10619,2021,E01029377,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10620,2021,E01029378,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1332
10621,2021,E01029378,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,435
10622,2021,E01029378,2021 super output areas - lower layer,151,Married or in a registered civil partnership,664
10623,2021,E01029378,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,664
10624,2021,E01029378,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,664
10625,2021,E01029378,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
10626,2021,E01029378,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
10627,2021,E01029378,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10628,2021,E01029378,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
10629,2021,E01029378,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
10630,2021,E01029378,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
10631,2021,E01029378,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10632,2021,E01029378,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,144
10633,2021,E01029378,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,144
10634,2021,E01029378,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10635,2021,E01029378,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,67
10636,2021,E01029378,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,67
10637,2021,E01029378,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10638,2021,E01029353,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1177
10639,2021,E01029353,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,342
10640,2021,E01029353,2021 super output areas - lower layer,151,Married or in a registered civil partnership,542
10641,2021,E01029353,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,538
10642,2021,E01029353,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,534
10643,2021,E01029353,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
10644,2021,E01029353,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
10645,2021,E01029353,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
10646,2021,E01029353,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
10647,2021,E01029353,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",33
10648,2021,E01029353,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",33
10649,2021,E01029353,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10650,2021,E01029353,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,134
10651,2021,E01029353,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,134
10652,2021,E01029353,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10653,2021,E01029353,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,126
10654,2021,E01029353,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,126
10655,2021,E01029353,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10656,2021,E01029364,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1425
10657,2021,E01029364,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,429
10658,2021,E01029364,2021 super output areas - lower layer,151,Married or in a registered civil partnership,698
10659,2021,E01029364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,695
10660,2021,E01029364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,694
10661,2021,E01029364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
10662,2021,E01029364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
10663,2021,E01029364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10664,2021,E01029364,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
10665,2021,E01029364,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",39
10666,2021,E01029364,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
10667,2021,E01029364,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10668,2021,E01029364,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,139
10669,2021,E01029364,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,139
10670,2021,E01029364,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10671,2021,E01029364,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,120
10672,2021,E01029364,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,120
10673,2021,E01029364,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10674,2021,E01029365,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1288
10675,2021,E01029365,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,412
10676,2021,E01029365,2021 super output areas - lower layer,151,Married or in a registered civil partnership,599
10677,2021,E01029365,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,593
10678,2021,E01029365,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,593
10679,2021,E01029365,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
10680,2021,E01029365,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
10681,2021,E01029365,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10682,2021,E01029365,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
10683,2021,E01029365,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
10684,2021,E01029365,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
10685,2021,E01029365,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10686,2021,E01029365,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,145
10687,2021,E01029365,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,144
10688,2021,E01029365,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
10689,2021,E01029365,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,102
10690,2021,E01029365,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,102
10691,2021,E01029365,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10692,2021,E01029366,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1509
10693,2021,E01029366,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,307
10694,2021,E01029366,2021 super output areas - lower layer,151,Married or in a registered civil partnership,943
10695,2021,E01029366,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,943
10696,2021,E01029366,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,941
10697,2021,E01029366,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
10698,2021,E01029366,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
10699,2021,E01029366,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10700,2021,E01029366,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
10701,2021,E01029366,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
10702,2021,E01029366,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
10703,2021,E01029366,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10704,2021,E01029366,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,97
10705,2021,E01029366,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,97
10706,2021,E01029366,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10707,2021,E01029366,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,141
10708,2021,E01029366,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,141
10709,2021,E01029366,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10710,2021,E01029367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1847
10711,2021,E01029367,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,640
10712,2021,E01029367,2021 super output areas - lower layer,151,Married or in a registered civil partnership,832
10713,2021,E01029367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,831
10714,2021,E01029367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,830
10715,2021,E01029367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
10716,2021,E01029367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
10717,2021,E01029367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10718,2021,E01029367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
10719,2021,E01029367,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",51
10720,2021,E01029367,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",51
10721,2021,E01029367,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10722,2021,E01029367,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,186
10723,2021,E01029367,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,186
10724,2021,E01029367,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10725,2021,E01029367,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,138
10726,2021,E01029367,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,138
10727,2021,E01029367,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10728,2021,E01029359,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1857
10729,2021,E01029359,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,937
10730,2021,E01029359,2021 super output areas - lower layer,151,Married or in a registered civil partnership,564
10731,2021,E01029359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,558
10732,2021,E01029359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,549
10733,2021,E01029359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,9
10734,2021,E01029359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
10735,2021,E01029359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
10736,2021,E01029359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
10737,2021,E01029359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",70
10738,2021,E01029359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",68
10739,2021,E01029359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
10740,2021,E01029359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,193
10741,2021,E01029359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,193
10742,2021,E01029359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10743,2021,E01029359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,93
10744,2021,E01029359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,93
10745,2021,E01029359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10746,2021,E01029360,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1266
10747,2021,E01029360,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,513
10748,2021,E01029360,2021 super output areas - lower layer,151,Married or in a registered civil partnership,466
10749,2021,E01029360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,466
10750,2021,E01029360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,465
10751,2021,E01029360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
10752,2021,E01029360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
10753,2021,E01029360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10754,2021,E01029360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
10755,2021,E01029360,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
10756,2021,E01029360,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
10757,2021,E01029360,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10758,2021,E01029360,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,153
10759,2021,E01029360,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,152
10760,2021,E01029360,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
10761,2021,E01029360,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,106
10762,2021,E01029360,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,104
10763,2021,E01029360,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
10764,2021,E01029361,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1171
10765,2021,E01029361,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,433
10766,2021,E01029361,2021 super output areas - lower layer,151,Married or in a registered civil partnership,484
10767,2021,E01029361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,482
10768,2021,E01029361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,476
10769,2021,E01029361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
10770,2021,E01029361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
10771,2021,E01029361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10772,2021,E01029361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
10773,2021,E01029361,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",39
10774,2021,E01029361,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",39
10775,2021,E01029361,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10776,2021,E01029361,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,145
10777,2021,E01029361,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,145
10778,2021,E01029361,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10779,2021,E01029361,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,70
10780,2021,E01029361,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,70
10781,2021,E01029361,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10782,2021,E01029362,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1317
10783,2021,E01029362,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,636
10784,2021,E01029362,2021 super output areas - lower layer,151,Married or in a registered civil partnership,423
10785,2021,E01029362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,422
10786,2021,E01029362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,418
10787,2021,E01029362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
10788,2021,E01029362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
10789,2021,E01029362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10790,2021,E01029362,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
10791,2021,E01029362,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",38
10792,2021,E01029362,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",37
10793,2021,E01029362,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10794,2021,E01029362,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,150
10795,2021,E01029362,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,150
10796,2021,E01029362,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10797,2021,E01029362,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,70
10798,2021,E01029362,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,70
10799,2021,E01029362,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10800,2021,E01029363,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1143
10801,2021,E01029363,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,393
10802,2021,E01029363,2021 super output areas - lower layer,151,Married or in a registered civil partnership,476
10803,2021,E01029363,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,473
10804,2021,E01029363,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,473
10805,2021,E01029363,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
10806,2021,E01029363,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
10807,2021,E01029363,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,3
10808,2021,E01029363,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
10809,2021,E01029363,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
10810,2021,E01029363,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
10811,2021,E01029363,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10812,2021,E01029363,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,144
10813,2021,E01029363,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,144
10814,2021,E01029363,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10815,2021,E01029363,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,106
10816,2021,E01029363,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,106
10817,2021,E01029363,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10818,2021,E01029394,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1296
10819,2021,E01029394,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,347
10820,2021,E01029394,2021 super output areas - lower layer,151,Married or in a registered civil partnership,701
10821,2021,E01029394,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,701
10822,2021,E01029394,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,695
10823,2021,E01029394,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
10824,2021,E01029394,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
10825,2021,E01029394,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10826,2021,E01029394,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
10827,2021,E01029394,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
10828,2021,E01029394,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
