,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
12782,2021,E01030401,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2391
12783,2021,E01030401,2021 super output areas - lower layer,151,Provides no unpaid care,2225
12784,2021,E01030401,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,96
12785,2021,E01030401,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,80
12786,2021,E01030401,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
12787,2021,E01030401,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
12788,2021,E01030401,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
12789,2021,E01030401,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
12790,2021,E01030401,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
12791,2021,E01030402,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2280
12792,2021,E01030402,2021 super output areas - lower layer,151,Provides no unpaid care,2147
12793,2021,E01030402,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
12794,2021,E01030402,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
12795,2021,E01030402,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
12796,2021,E01030402,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
12797,2021,E01030402,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
12798,2021,E01030402,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
12799,2021,E01030402,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,26
12800,2021,E01034287,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1568
12801,2021,E01034287,2021 super output areas - lower layer,151,Provides no unpaid care,1452
12802,2021,E01034287,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
12803,2021,E01034287,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
12804,2021,E01034287,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
12805,2021,E01034287,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
12806,2021,E01034287,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
12807,2021,E01034287,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
12808,2021,E01034287,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
12809,2021,E01034288,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1410
12810,2021,E01034288,2021 super output areas - lower layer,151,Provides no unpaid care,1276
12811,2021,E01034288,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
12812,2021,E01034288,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
12813,2021,E01034288,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,33
12814,2021,E01034288,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
12815,2021,E01034288,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
12816,2021,E01034288,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
12817,2021,E01034288,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
12818,2021,E01030385,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1650
12819,2021,E01030385,2021 super output areas - lower layer,151,Provides no unpaid care,1490
12820,2021,E01030385,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
12821,2021,E01030385,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
12822,2021,E01030385,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
12823,2021,E01030385,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
12824,2021,E01030385,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
12825,2021,E01030385,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
12826,2021,E01030385,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
12827,2021,E01030391,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1804
12828,2021,E01030391,2021 super output areas - lower layer,151,Provides no unpaid care,1695
12829,2021,E01030391,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
12830,2021,E01030391,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
12831,2021,E01030391,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
12832,2021,E01030391,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
12833,2021,E01030391,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
12834,2021,E01030391,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
12835,2021,E01030391,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
12836,2021,E01030403,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1534
12837,2021,E01030403,2021 super output areas - lower layer,151,Provides no unpaid care,1376
12838,2021,E01030403,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,93
12839,2021,E01030403,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,75
12840,2021,E01030403,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
12841,2021,E01030403,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
12842,2021,E01030403,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
12843,2021,E01030403,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
12844,2021,E01030403,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
12845,2021,E01030404,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1516
12846,2021,E01030404,2021 super output areas - lower layer,151,Provides no unpaid care,1372
12847,2021,E01030404,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
12848,2021,E01030404,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,77
12849,2021,E01030404,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
12850,2021,E01030404,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
12851,2021,E01030404,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
12852,2021,E01030404,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
12853,2021,E01030404,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
12854,2021,E01030409,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1521
12855,2021,E01030409,2021 super output areas - lower layer,151,Provides no unpaid care,1414
12856,2021,E01030409,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
12857,2021,E01030409,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
12858,2021,E01030409,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
12859,2021,E01030409,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
12860,2021,E01030409,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,3
12861,2021,E01030409,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
12862,2021,E01030409,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
12863,2021,E01030410,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1625
12864,2021,E01030410,2021 super output areas - lower layer,151,Provides no unpaid care,1522
12865,2021,E01030410,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
12866,2021,E01030410,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
12867,2021,E01030410,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
12868,2021,E01030410,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
12869,2021,E01030410,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
12870,2021,E01030410,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
12871,2021,E01030410,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
12872,2021,E01030381,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1405
12873,2021,E01030381,2021 super output areas - lower layer,151,Provides no unpaid care,1328
12874,2021,E01030381,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,38
12875,2021,E01030381,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
12876,2021,E01030381,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,4
12877,2021,E01030381,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
12878,2021,E01030381,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
12879,2021,E01030381,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
12880,2021,E01030381,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,22
12881,2021,E01030412,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1933
12882,2021,E01030412,2021 super output areas - lower layer,151,Provides no unpaid care,1803
12883,2021,E01030412,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
12884,2021,E01030412,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
12885,2021,E01030412,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
12886,2021,E01030412,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
12887,2021,E01030412,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
12888,2021,E01030412,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
12889,2021,E01030412,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
12890,2021,E01030419,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1684
12891,2021,E01030419,2021 super output areas - lower layer,151,Provides no unpaid care,1555
12892,2021,E01030419,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
12893,2021,E01030419,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
12894,2021,E01030419,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
12895,2021,E01030419,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
12896,2021,E01030419,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
12897,2021,E01030419,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
12898,2021,E01030419,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
12899,2021,E01034289,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1366
12900,2021,E01034289,2021 super output areas - lower layer,151,Provides no unpaid care,1301
12901,2021,E01034289,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,32
12902,2021,E01034289,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,20
12903,2021,E01034289,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
12904,2021,E01034289,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
12905,2021,E01034289,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
12906,2021,E01034289,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
12907,2021,E01034289,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,20
12908,2021,E01034290,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1316
12909,2021,E01034290,2021 super output areas - lower layer,151,Provides no unpaid care,1251
12910,2021,E01034290,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,38
12911,2021,E01034290,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
12912,2021,E01034290,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
12913,2021,E01034290,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
12914,2021,E01034290,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
12915,2021,E01034290,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
12916,2021,E01034290,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,7
12917,2021,E01030379,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1482
12918,2021,E01030379,2021 super output areas - lower layer,151,Provides no unpaid care,1356
12919,2021,E01030379,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
12920,2021,E01030379,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,75
12921,2021,E01030379,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
12922,2021,E01030379,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
12923,2021,E01030379,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
12924,2021,E01030379,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
12925,2021,E01030379,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
12926,2021,E01030380,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1394
12927,2021,E01030380,2021 super output areas - lower layer,151,Provides no unpaid care,1277
12928,2021,E01030380,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
12929,2021,E01030380,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
12930,2021,E01030380,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
12931,2021,E01030380,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
12932,2021,E01030380,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
12933,2021,E01030380,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
12934,2021,E01030380,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
12935,2021,E01030405,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1734
12936,2021,E01030405,2021 super output areas - lower layer,151,Provides no unpaid care,1559
12937,2021,E01030405,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,92
12938,2021,E01030405,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,77
12939,2021,E01030405,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
12940,2021,E01030405,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
12941,2021,E01030405,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
12942,2021,E01030405,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
12943,2021,E01030405,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
12944,2021,E01030417,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1266
12945,2021,E01030417,2021 super output areas - lower layer,151,Provides no unpaid care,1165
12946,2021,E01030417,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
12947,2021,E01030417,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
12948,2021,E01030417,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
12949,2021,E01030417,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
12950,2021,E01030417,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
12951,2021,E01030417,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
12952,2021,E01030417,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,21
12953,2021,E01030418,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1435
12954,2021,E01030418,2021 super output areas - lower layer,151,Provides no unpaid care,1298
12955,2021,E01030418,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,100
12956,2021,E01030418,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,80
12957,2021,E01030418,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
12958,2021,E01030418,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
12959,2021,E01030418,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
12960,2021,E01030418,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
12961,2021,E01030418,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
12962,2021,E01030420,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1268
12963,2021,E01030420,2021 super output areas - lower layer,151,Provides no unpaid care,1140
12964,2021,E01030420,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
12965,2021,E01030420,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
12966,2021,E01030420,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
12967,2021,E01030420,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
12968,2021,E01030420,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
12969,2021,E01030420,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
12970,2021,E01030420,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
12971,2021,E01030382,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1459
12972,2021,E01030382,2021 super output areas - lower layer,151,Provides no unpaid care,1345
12973,2021,E01030382,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
12974,2021,E01030382,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
12975,2021,E01030382,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
12976,2021,E01030382,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,10
12977,2021,E01030382,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
12978,2021,E01030382,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
12979,2021,E01030382,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,20
12980,2021,E01030390,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1895
12981,2021,E01030390,2021 super output areas - lower layer,151,Provides no unpaid care,1769
12982,2021,E01030390,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
12983,2021,E01030390,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
12984,2021,E01030390,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
12985,2021,E01030390,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
12986,2021,E01030390,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
12987,2021,E01030390,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
12988,2021,E01030390,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
12989,2021,E01030392,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1953
12990,2021,E01030392,2021 super output areas - lower layer,151,Provides no unpaid care,1796
12991,2021,E01030392,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,106
12992,2021,E01030392,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,85
12993,2021,E01030392,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
12994,2021,E01030392,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
12995,2021,E01030392,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
12996,2021,E01030392,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
12997,2021,E01030392,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
12998,2021,E01030396,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2334
12999,2021,E01030396,2021 super output areas - lower layer,151,Provides no unpaid care,2163
13000,2021,E01030396,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
13001,2021,E01030396,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,71
13002,2021,E01030396,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
13003,2021,E01030396,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
13004,2021,E01030396,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
13005,2021,E01030396,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
13006,2021,E01030396,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
13007,2021,E01030398,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1634
13008,2021,E01030398,2021 super output areas - lower layer,151,Provides no unpaid care,1497
13009,2021,E01030398,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,92
13010,2021,E01030398,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,78
13011,2021,E01030398,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
13012,2021,E01030398,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
13013,2021,E01030398,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
13014,2021,E01030398,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
13015,2021,E01030398,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
13016,2021,E01032624,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1908
13017,2021,E01032624,2021 super output areas - lower layer,151,Provides no unpaid care,1731
13018,2021,E01032624,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,99
13019,2021,E01032624,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
13020,2021,E01032624,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
13021,2021,E01032624,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
13022,2021,E01032624,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
13023,2021,E01032624,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
13024,2021,E01032624,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
13025,2021,E01030440,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1610
13026,2021,E01030440,2021 super output areas - lower layer,151,Provides no unpaid care,1461
13027,2021,E01030440,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,93
13028,2021,E01030440,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,75
13029,2021,E01030440,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
13030,2021,E01030440,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
13031,2021,E01030440,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
13032,2021,E01030440,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
13033,2021,E01030440,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
13034,2021,E01030458,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1157
13035,2021,E01030458,2021 super output areas - lower layer,151,Provides no unpaid care,1073
13036,2021,E01030458,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
13037,2021,E01030458,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
13038,2021,E01030458,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
13039,2021,E01030458,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,7
13040,2021,E01030458,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,3
13041,2021,E01030458,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
13042,2021,E01030458,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,24
13043,2021,E01030459,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1349
13044,2021,E01030459,2021 super output areas - lower layer,151,Provides no unpaid care,1235
13045,2021,E01030459,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
13046,2021,E01030459,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
13047,2021,E01030459,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
13048,2021,E01030459,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
13049,2021,E01030459,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
13050,2021,E01030459,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
13051,2021,E01030459,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,24
13052,2021,E01030475,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1348
13053,2021,E01030475,2021 super output areas - lower layer,151,Provides no unpaid care,1227
13054,2021,E01030475,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
13055,2021,E01030475,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
13056,2021,E01030475,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
13057,2021,E01030475,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
13058,2021,E01030475,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
13059,2021,E01030475,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
13060,2021,E01030475,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
13061,2021,E01030476,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1108
13062,2021,E01030476,2021 super output areas - lower layer,151,Provides no unpaid care,1008
13063,2021,E01030476,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
13064,2021,E01030476,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
13065,2021,E01030476,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
13066,2021,E01030476,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
13067,2021,E01030476,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
13068,2021,E01030476,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
13069,2021,E01030476,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,19
13070,2021,E01030477,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1609
13071,2021,E01030477,2021 super output areas - lower layer,151,Provides no unpaid care,1460
13072,2021,E01030477,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
13073,2021,E01030477,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
13074,2021,E01030477,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
13075,2021,E01030477,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
13076,2021,E01030477,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
13077,2021,E01030477,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
13078,2021,E01030477,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
13079,2021,E01030465,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1444
13080,2021,E01030465,2021 super output areas - lower layer,151,Provides no unpaid care,1302
13081,2021,E01030465,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
13082,2021,E01030465,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
13083,2021,E01030465,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
