,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
9339,2021,E01024556,2021 super output areas - lower layer,151,8 or more people in household,4
9340,2021,E01024557,2021 super output areas - lower layer,151,Total: All households,643
9341,2021,E01024557,2021 super output areas - lower layer,151,0 people in household,0
9342,2021,E01024557,2021 super output areas - lower layer,151,1 person in household,186
9343,2021,E01024557,2021 super output areas - lower layer,151,2 people in household,236
9344,2021,E01024557,2021 super output areas - lower layer,151,3 people in household,98
9345,2021,E01024557,2021 super output areas - lower layer,151,4 people in household,83
9346,2021,E01024557,2021 super output areas - lower layer,151,5 people in household,28
9347,2021,E01024557,2021 super output areas - lower layer,151,6 people in household,10
9348,2021,E01024557,2021 super output areas - lower layer,151,7 people in household,0
9349,2021,E01024557,2021 super output areas - lower layer,151,8 or more people in household,2
9350,2021,E01024558,2021 super output areas - lower layer,151,Total: All households,707
9351,2021,E01024558,2021 super output areas - lower layer,151,0 people in household,0
9352,2021,E01024558,2021 super output areas - lower layer,151,1 person in household,154
9353,2021,E01024558,2021 super output areas - lower layer,151,2 people in household,279
9354,2021,E01024558,2021 super output areas - lower layer,151,3 people in household,128
9355,2021,E01024558,2021 super output areas - lower layer,151,4 people in household,101
9356,2021,E01024558,2021 super output areas - lower layer,151,5 people in household,32
9357,2021,E01024558,2021 super output areas - lower layer,151,6 people in household,11
9358,2021,E01024558,2021 super output areas - lower layer,151,7 people in household,1
9359,2021,E01024558,2021 super output areas - lower layer,151,8 or more people in household,1
9360,2021,E01024657,2021 super output areas - lower layer,151,Total: All households,1132
9361,2021,E01024657,2021 super output areas - lower layer,151,0 people in household,0
9362,2021,E01024657,2021 super output areas - lower layer,151,1 person in household,485
9363,2021,E01024657,2021 super output areas - lower layer,151,2 people in household,291
9364,2021,E01024657,2021 super output areas - lower layer,151,3 people in household,179
9365,2021,E01024657,2021 super output areas - lower layer,151,4 people in household,93
9366,2021,E01024657,2021 super output areas - lower layer,151,5 people in household,47
9367,2021,E01024657,2021 super output areas - lower layer,151,6 people in household,22
9368,2021,E01024657,2021 super output areas - lower layer,151,7 people in household,9
9369,2021,E01024657,2021 super output areas - lower layer,151,8 or more people in household,6
9370,2021,E01024658,2021 super output areas - lower layer,151,Total: All households,1132
9371,2021,E01024658,2021 super output areas - lower layer,151,0 people in household,0
9372,2021,E01024658,2021 super output areas - lower layer,151,1 person in household,508
9373,2021,E01024658,2021 super output areas - lower layer,151,2 people in household,343
9374,2021,E01024658,2021 super output areas - lower layer,151,3 people in household,130
9375,2021,E01024658,2021 super output areas - lower layer,151,4 people in household,95
9376,2021,E01024658,2021 super output areas - lower layer,151,5 people in household,37
9377,2021,E01024658,2021 super output areas - lower layer,151,6 people in household,11
9378,2021,E01024658,2021 super output areas - lower layer,151,7 people in household,4
9379,2021,E01024658,2021 super output areas - lower layer,151,8 or more people in household,4
9380,2021,E01024659,2021 super output areas - lower layer,151,Total: All households,710
9381,2021,E01024659,2021 super output areas - lower layer,151,0 people in household,0
9382,2021,E01024659,2021 super output areas - lower layer,151,1 person in household,277
9383,2021,E01024659,2021 super output areas - lower layer,151,2 people in household,192
9384,2021,E01024659,2021 super output areas - lower layer,151,3 people in household,103
9385,2021,E01024659,2021 super output areas - lower layer,151,4 people in household,87
9386,2021,E01024659,2021 super output areas - lower layer,151,5 people in household,28
9387,2021,E01024659,2021 super output areas - lower layer,151,6 people in household,14
9388,2021,E01024659,2021 super output areas - lower layer,151,7 people in household,6
9389,2021,E01024659,2021 super output areas - lower layer,151,8 or more people in household,3
9390,2021,E01024660,2021 super output areas - lower layer,151,Total: All households,774
9391,2021,E01024660,2021 super output areas - lower layer,151,0 people in household,0
9392,2021,E01024660,2021 super output areas - lower layer,151,1 person in household,307
9393,2021,E01024660,2021 super output areas - lower layer,151,2 people in household,211
9394,2021,E01024660,2021 super output areas - lower layer,151,3 people in household,110
9395,2021,E01024660,2021 super output areas - lower layer,151,4 people in household,91
9396,2021,E01024660,2021 super output areas - lower layer,151,5 people in household,38
9397,2021,E01024660,2021 super output areas - lower layer,151,6 people in household,10
9398,2021,E01024660,2021 super output areas - lower layer,151,7 people in household,4
9399,2021,E01024660,2021 super output areas - lower layer,151,8 or more people in household,3
9400,2021,E01035316,2021 super output areas - lower layer,151,Total: All households,614
9401,2021,E01035316,2021 super output areas - lower layer,151,0 people in household,0
9402,2021,E01035316,2021 super output areas - lower layer,151,1 person in household,324
9403,2021,E01035316,2021 super output areas - lower layer,151,2 people in household,176
9404,2021,E01035316,2021 super output areas - lower layer,151,3 people in household,62
9405,2021,E01035316,2021 super output areas - lower layer,151,4 people in household,37
9406,2021,E01035316,2021 super output areas - lower layer,151,5 people in household,10
9407,2021,E01035316,2021 super output areas - lower layer,151,6 people in household,2
9408,2021,E01035316,2021 super output areas - lower layer,151,7 people in household,2
9409,2021,E01035316,2021 super output areas - lower layer,151,8 or more people in household,1
9410,2021,E01035317,2021 super output areas - lower layer,151,Total: All households,589
9411,2021,E01035317,2021 super output areas - lower layer,151,0 people in household,0
9412,2021,E01035317,2021 super output areas - lower layer,151,1 person in household,276
9413,2021,E01035317,2021 super output areas - lower layer,151,2 people in household,168
9414,2021,E01035317,2021 super output areas - lower layer,151,3 people in household,81
9415,2021,E01035317,2021 super output areas - lower layer,151,4 people in household,36
9416,2021,E01035317,2021 super output areas - lower layer,151,5 people in household,19
9417,2021,E01035317,2021 super output areas - lower layer,151,6 people in household,5
9418,2021,E01035317,2021 super output areas - lower layer,151,7 people in household,2
9419,2021,E01035317,2021 super output areas - lower layer,151,8 or more people in household,2
9420,2021,E01024653,2021 super output areas - lower layer,151,Total: All households,728
9421,2021,E01024653,2021 super output areas - lower layer,151,0 people in household,0
9422,2021,E01024653,2021 super output areas - lower layer,151,1 person in household,211
9423,2021,E01024653,2021 super output areas - lower layer,151,2 people in household,282
9424,2021,E01024653,2021 super output areas - lower layer,151,3 people in household,100
9425,2021,E01024653,2021 super output areas - lower layer,151,4 people in household,94
9426,2021,E01024653,2021 super output areas - lower layer,151,5 people in household,30
9427,2021,E01024653,2021 super output areas - lower layer,151,6 people in household,7
9428,2021,E01024653,2021 super output areas - lower layer,151,7 people in household,4
9429,2021,E01024653,2021 super output areas - lower layer,151,8 or more people in household,0
9430,2021,E01024654,2021 super output areas - lower layer,151,Total: All households,754
9431,2021,E01024654,2021 super output areas - lower layer,151,0 people in household,0
9432,2021,E01024654,2021 super output areas - lower layer,151,1 person in household,250
9433,2021,E01024654,2021 super output areas - lower layer,151,2 people in household,316
9434,2021,E01024654,2021 super output areas - lower layer,151,3 people in household,95
9435,2021,E01024654,2021 super output areas - lower layer,151,4 people in household,65
9436,2021,E01024654,2021 super output areas - lower layer,151,5 people in household,17
9437,2021,E01024654,2021 super output areas - lower layer,151,6 people in household,7
9438,2021,E01024654,2021 super output areas - lower layer,151,7 people in household,3
9439,2021,E01024654,2021 super output areas - lower layer,151,8 or more people in household,1
9440,2021,E01024655,2021 super output areas - lower layer,151,Total: All households,662
9441,2021,E01024655,2021 super output areas - lower layer,151,0 people in household,0
9442,2021,E01024655,2021 super output areas - lower layer,151,1 person in household,175
9443,2021,E01024655,2021 super output areas - lower layer,151,2 people in household,289
9444,2021,E01024655,2021 super output areas - lower layer,151,3 people in household,91
9445,2021,E01024655,2021 super output areas - lower layer,151,4 people in household,68
9446,2021,E01024655,2021 super output areas - lower layer,151,5 people in household,25
9447,2021,E01024655,2021 super output areas - lower layer,151,6 people in household,10
9448,2021,E01024655,2021 super output areas - lower layer,151,7 people in household,3
9449,2021,E01024655,2021 super output areas - lower layer,151,8 or more people in household,1
9450,2021,E01024656,2021 super output areas - lower layer,151,Total: All households,807
9451,2021,E01024656,2021 super output areas - lower layer,151,0 people in household,0
9452,2021,E01024656,2021 super output areas - lower layer,151,1 person in household,282
9453,2021,E01024656,2021 super output areas - lower layer,151,2 people in household,340
9454,2021,E01024656,2021 super output areas - lower layer,151,3 people in household,83
9455,2021,E01024656,2021 super output areas - lower layer,151,4 people in household,72
9456,2021,E01024656,2021 super output areas - lower layer,151,5 people in household,20
9457,2021,E01024656,2021 super output areas - lower layer,151,6 people in household,8
9458,2021,E01024656,2021 super output areas - lower layer,151,7 people in household,1
9459,2021,E01024656,2021 super output areas - lower layer,151,8 or more people in household,1
9460,2021,E01024675,2021 super output areas - lower layer,151,Total: All households,898
9461,2021,E01024675,2021 super output areas - lower layer,151,0 people in household,0
9462,2021,E01024675,2021 super output areas - lower layer,151,1 person in household,218
9463,2021,E01024675,2021 super output areas - lower layer,151,2 people in household,392
9464,2021,E01024675,2021 super output areas - lower layer,151,3 people in household,141
9465,2021,E01024675,2021 super output areas - lower layer,151,4 people in household,90
9466,2021,E01024675,2021 super output areas - lower layer,151,5 people in household,42
9467,2021,E01024675,2021 super output areas - lower layer,151,6 people in household,8
9468,2021,E01024675,2021 super output areas - lower layer,151,7 people in household,4
9469,2021,E01024675,2021 super output areas - lower layer,151,8 or more people in household,3
9470,2021,E01024676,2021 super output areas - lower layer,151,Total: All households,1022
9471,2021,E01024676,2021 super output areas - lower layer,151,0 people in household,0
9472,2021,E01024676,2021 super output areas - lower layer,151,1 person in household,467
9473,2021,E01024676,2021 super output areas - lower layer,151,2 people in household,270
9474,2021,E01024676,2021 super output areas - lower layer,151,3 people in household,152
9475,2021,E01024676,2021 super output areas - lower layer,151,4 people in household,83
9476,2021,E01024676,2021 super output areas - lower layer,151,5 people in household,36
9477,2021,E01024676,2021 super output areas - lower layer,151,6 people in household,10
9478,2021,E01024676,2021 super output areas - lower layer,151,7 people in household,2
9479,2021,E01024676,2021 super output areas - lower layer,151,8 or more people in household,2
9480,2021,E01024677,2021 super output areas - lower layer,151,Total: All households,724
9481,2021,E01024677,2021 super output areas - lower layer,151,0 people in household,0
9482,2021,E01024677,2021 super output areas - lower layer,151,1 person in household,181
9483,2021,E01024677,2021 super output areas - lower layer,151,2 people in household,244
9484,2021,E01024677,2021 super output areas - lower layer,151,3 people in household,166
9485,2021,E01024677,2021 super output areas - lower layer,151,4 people in household,84
9486,2021,E01024677,2021 super output areas - lower layer,151,5 people in household,32
9487,2021,E01024677,2021 super output areas - lower layer,151,6 people in household,11
9488,2021,E01024677,2021 super output areas - lower layer,151,7 people in household,4
9489,2021,E01024677,2021 super output areas - lower layer,151,8 or more people in household,2
9490,2021,E01024695,2021 super output areas - lower layer,151,Total: All households,503
9491,2021,E01024695,2021 super output areas - lower layer,151,0 people in household,0
9492,2021,E01024695,2021 super output areas - lower layer,151,1 person in household,129
9493,2021,E01024695,2021 super output areas - lower layer,151,2 people in household,155
9494,2021,E01024695,2021 super output areas - lower layer,151,3 people in household,94
9495,2021,E01024695,2021 super output areas - lower layer,151,4 people in household,68
9496,2021,E01024695,2021 super output areas - lower layer,151,5 people in household,28
9497,2021,E01024695,2021 super output areas - lower layer,151,6 people in household,18
9498,2021,E01024695,2021 super output areas - lower layer,151,7 people in household,9
9499,2021,E01024695,2021 super output areas - lower layer,151,8 or more people in household,2
9500,2021,E01024697,2021 super output areas - lower layer,151,Total: All households,500
9501,2021,E01024697,2021 super output areas - lower layer,151,0 people in household,0
9502,2021,E01024697,2021 super output areas - lower layer,151,1 person in household,152
9503,2021,E01024697,2021 super output areas - lower layer,151,2 people in household,155
9504,2021,E01024697,2021 super output areas - lower layer,151,3 people in household,96
9505,2021,E01024697,2021 super output areas - lower layer,151,4 people in household,53
9506,2021,E01024697,2021 super output areas - lower layer,151,5 people in household,31
9507,2021,E01024697,2021 super output areas - lower layer,151,6 people in household,8
9508,2021,E01024697,2021 super output areas - lower layer,151,7 people in household,1
9509,2021,E01024697,2021 super output areas - lower layer,151,8 or more people in household,4
9510,2021,E01024710,2021 super output areas - lower layer,151,Total: All households,792
9511,2021,E01024710,2021 super output areas - lower layer,151,0 people in household,0
9512,2021,E01024710,2021 super output areas - lower layer,151,1 person in household,372
9513,2021,E01024710,2021 super output areas - lower layer,151,2 people in household,253
9514,2021,E01024710,2021 super output areas - lower layer,151,3 people in household,101
9515,2021,E01024710,2021 super output areas - lower layer,151,4 people in household,42
9516,2021,E01024710,2021 super output areas - lower layer,151,5 people in household,17
9517,2021,E01024710,2021 super output areas - lower layer,151,6 people in household,5
9518,2021,E01024710,2021 super output areas - lower layer,151,7 people in household,2
9519,2021,E01024710,2021 super output areas - lower layer,151,8 or more people in household,0
9520,2021,E01024661,2021 super output areas - lower layer,151,Total: All households,672
9521,2021,E01024661,2021 super output areas - lower layer,151,0 people in household,0
9522,2021,E01024661,2021 super output areas - lower layer,151,1 person in household,223
9523,2021,E01024661,2021 super output areas - lower layer,151,2 people in household,212
9524,2021,E01024661,2021 super output areas - lower layer,151,3 people in household,108
9525,2021,E01024661,2021 super output areas - lower layer,151,4 people in household,78
9526,2021,E01024661,2021 super output areas - lower layer,151,5 people in household,35
9527,2021,E01024661,2021 super output areas - lower layer,151,6 people in household,6
9528,2021,E01024661,2021 super output areas - lower layer,151,7 people in household,4
9529,2021,E01024661,2021 super output areas - lower layer,151,8 or more people in household,6
9530,2021,E01024664,2021 super output areas - lower layer,151,Total: All households,629
9531,2021,E01024664,2021 super output areas - lower layer,151,0 people in household,0
9532,2021,E01024664,2021 super output areas - lower layer,151,1 person in household,164
9533,2021,E01024664,2021 super output areas - lower layer,151,2 people in household,199
9534,2021,E01024664,2021 super output areas - lower layer,151,3 people in household,122
9535,2021,E01024664,2021 super output areas - lower layer,151,4 people in household,95
9536,2021,E01024664,2021 super output areas - lower layer,151,5 people in household,31
9537,2021,E01024664,2021 super output areas - lower layer,151,6 people in household,14
9538,2021,E01024664,2021 super output areas - lower layer,151,7 people in household,3
9539,2021,E01024664,2021 super output areas - lower layer,151,8 or more people in household,1
9540,2021,E01024665,2021 super output areas - lower layer,151,Total: All households,610
9541,2021,E01024665,2021 super output areas - lower layer,151,0 people in household,0
9542,2021,E01024665,2021 super output areas - lower layer,151,1 person in household,146
9543,2021,E01024665,2021 super output areas - lower layer,151,2 people in household,214
9544,2021,E01024665,2021 super output areas - lower layer,151,3 people in household,115
9545,2021,E01024665,2021 super output areas - lower layer,151,4 people in household,84
9546,2021,E01024665,2021 super output areas - lower layer,151,5 people in household,30
9547,2021,E01024665,2021 super output areas - lower layer,151,6 people in household,18
9548,2021,E01024665,2021 super output areas - lower layer,151,7 people in household,3
9549,2021,E01024665,2021 super output areas - lower layer,151,8 or more people in household,0
9550,2021,E01024694,2021 super output areas - lower layer,151,Total: All households,655
9551,2021,E01024694,2021 super output areas - lower layer,151,0 people in household,0
9552,2021,E01024694,2021 super output areas - lower layer,151,1 person in household,205
9553,2021,E01024694,2021 super output areas - lower layer,151,2 people in household,197
9554,2021,E01024694,2021 super output areas - lower layer,151,3 people in household,109
9555,2021,E01024694,2021 super output areas - lower layer,151,4 people in household,92
9556,2021,E01024694,2021 super output areas - lower layer,151,5 people in household,39
9557,2021,E01024694,2021 super output areas - lower layer,151,6 people in household,6
9558,2021,E01024694,2021 super output areas - lower layer,151,7 people in household,6
9559,2021,E01024694,2021 super output areas - lower layer,151,8 or more people in household,1
9560,2021,E01024696,2021 super output areas - lower layer,151,Total: All households,630
9561,2021,E01024696,2021 super output areas - lower layer,151,0 people in household,0
9562,2021,E01024696,2021 super output areas - lower layer,151,1 person in household,171
9563,2021,E01024696,2021 super output areas - lower layer,151,2 people in household,237
9564,2021,E01024696,2021 super output areas - lower layer,151,3 people in household,98
9565,2021,E01024696,2021 super output areas - lower layer,151,4 people in household,73
9566,2021,E01024696,2021 super output areas - lower layer,151,5 people in household,35
9567,2021,E01024696,2021 super output areas - lower layer,151,6 people in household,15
9568,2021,E01024696,2021 super output areas - lower layer,151,7 people in household,1
9569,2021,E01024696,2021 super output areas - lower layer,151,8 or more people in household,0
9570,2021,E01024672,2021 super output areas - lower layer,151,Total: All households,628
9571,2021,E01024672,2021 super output areas - lower layer,151,0 people in household,0
9572,2021,E01024672,2021 super output areas - lower layer,151,1 person in household,208
9573,2021,E01024672,2021 super output areas - lower layer,151,2 people in household,185
9574,2021,E01024672,2021 super output areas - lower layer,151,3 people in household,102
9575,2021,E01024672,2021 super output areas - lower layer,151,4 people in household,94
9576,2021,E01024672,2021 super output areas - lower layer,151,5 people in household,27
9577,2021,E01024672,2021 super output areas - lower layer,151,6 people in household,8
9578,2021,E01024672,2021 super output areas - lower layer,151,7 people in household,3
9579,2021,E01024672,2021 super output areas - lower layer,151,8 or more people in household,1
9580,2021,E01024673,2021 super output areas - lower layer,151,Total: All households,819
9581,2021,E01024673,2021 super output areas - lower layer,151,0 people in household,0
9582,2021,E01024673,2021 super output areas - lower layer,151,1 person in household,261
9583,2021,E01024673,2021 super output areas - lower layer,151,2 people in household,275
9584,2021,E01024673,2021 super output areas - lower layer,151,3 people in household,136
9585,2021,E01024673,2021 super output areas - lower layer,151,4 people in household,95
9586,2021,E01024673,2021 super output areas - lower layer,151,5 people in household,36
9587,2021,E01024673,2021 super output areas - lower layer,151,6 people in household,15
9588,2021,E01024673,2021 super output areas - lower layer,151,7 people in household,1
9589,2021,E01024673,2021 super output areas - lower layer,151,8 or more people in household,0
9590,2021,E01024674,2021 super output areas - lower layer,151,Total: All households,608
9591,2021,E01024674,2021 super output areas - lower layer,151,0 people in household,0
9592,2021,E01024674,2021 super output areas - lower layer,151,1 person in household,108
9593,2021,E01024674,2021 super output areas - lower layer,151,2 people in household,224
9594,2021,E01024674,2021 super output areas - lower layer,151,3 people in household,117
9595,2021,E01024674,2021 super output areas - lower layer,151,4 people in household,100
9596,2021,E01024674,2021 super output areas - lower layer,151,5 people in household,39
9597,2021,E01024674,2021 super output areas - lower layer,151,6 people in household,14
9598,2021,E01024674,2021 super output areas - lower layer,151,7 people in household,3
9599,2021,E01024674,2021 super output areas - lower layer,151,8 or more people in household,3
9600,2021,E01024711,2021 super output areas - lower layer,151,Total: All households,568
9601,2021,E01024711,2021 super output areas - lower layer,151,0 people in household,0
9602,2021,E01024711,2021 super output areas - lower layer,151,1 person in household,147
9603,2021,E01024711,2021 super output areas - lower layer,151,2 people in household,197
9604,2021,E01024711,2021 super output areas - lower layer,151,3 people in household,90
9605,2021,E01024711,2021 super output areas - lower layer,151,4 people in household,83
9606,2021,E01024711,2021 super output areas - lower layer,151,5 people in household,39
9607,2021,E01024711,2021 super output areas - lower layer,151,6 people in household,6
9608,2021,E01024711,2021 super output areas - lower layer,151,7 people in household,3
9609,2021,E01024711,2021 super output areas - lower layer,151,8 or more people in household,3
9610,2021,E01024712,2021 super output areas - lower layer,151,Total: All households,643
9611,2021,E01024712,2021 super output areas - lower layer,151,0 people in household,0
9612,2021,E01024712,2021 super output areas - lower layer,151,1 person in household,168
9613,2021,E01024712,2021 super output areas - lower layer,151,2 people in household,223
9614,2021,E01024712,2021 super output areas - lower layer,151,3 people in household,112
9615,2021,E01024712,2021 super output areas - lower layer,151,4 people in household,92
9616,2021,E01024712,2021 super output areas - lower layer,151,5 people in household,35
9617,2021,E01024712,2021 super output areas - lower layer,151,6 people in household,11
9618,2021,E01024712,2021 super output areas - lower layer,151,7 people in household,0
9619,2021,E01024712,2021 super output areas - lower layer,151,8 or more people in household,2
9620,2021,E01024633,2021 super output areas - lower layer,151,Total: All households,650
9621,2021,E01024633,2021 super output areas - lower layer,151,0 people in household,0
9622,2021,E01024633,2021 super output areas - lower layer,151,1 person in household,190
9623,2021,E01024633,2021 super output areas - lower layer,151,2 people in household,186
9624,2021,E01024633,2021 super output areas - lower layer,151,3 people in household,119
9625,2021,E01024633,2021 super output areas - lower layer,151,4 people in household,90
9626,2021,E01024633,2021 super output areas - lower layer,151,5 people in household,49
9627,2021,E01024633,2021 super output areas - lower layer,151,6 people in household,7
9628,2021,E01024633,2021 super output areas - lower layer,151,7 people in household,6
9629,2021,E01024633,2021 super output areas - lower layer,151,8 or more people in household,3
9630,2021,E01024634,2021 super output areas - lower layer,151,Total: All households,532
9631,2021,E01024634,2021 super output areas - lower layer,151,0 people in household,0
9632,2021,E01024634,2021 super output areas - lower layer,151,1 person in household,144
9633,2021,E01024634,2021 super output areas - lower layer,151,2 people in household,159
9634,2021,E01024634,2021 super output areas - lower layer,151,3 people in household,96
9635,2021,E01024634,2021 super output areas - lower layer,151,4 people in household,80
9636,2021,E01024634,2021 super output areas - lower layer,151,5 people in household,32
9637,2021,E01024634,2021 super output areas - lower layer,151,6 people in household,16
9638,2021,E01024634,2021 super output areas - lower layer,151,7 people in household,2
9639,2021,E01024634,2021 super output areas - lower layer,151,8 or more people in household,3
9640,2021,E01024662,2021 super output areas - lower layer,151,Total: All households,638
9641,2021,E01024662,2021 super output areas - lower layer,151,0 people in household,0
9642,2021,E01024662,2021 super output areas - lower layer,151,1 person in household,169
9643,2021,E01024662,2021 super output areas - lower layer,151,2 people in household,250
9644,2021,E01024662,2021 super output areas - lower layer,151,3 people in household,95
9645,2021,E01024662,2021 super output areas - lower layer,151,4 people in household,74
9646,2021,E01024662,2021 super output areas - lower layer,151,5 people in household,28
9647,2021,E01024662,2021 super output areas - lower layer,151,6 people in household,19
9648,2021,E01024662,2021 super output areas - lower layer,151,7 people in household,1
9649,2021,E01024662,2021 super output areas - lower layer,151,8 or more people in household,2
9650,2021,E01024663,2021 super output areas - lower layer,151,Total: All households,589
9651,2021,E01024663,2021 super output areas - lower layer,151,0 people in household,0
9652,2021,E01024663,2021 super output areas - lower layer,151,1 person in household,143
9653,2021,E01024663,2021 super output areas - lower layer,151,2 people in household,152
9654,2021,E01024663,2021 super output areas - lower layer,151,3 people in household,128
9655,2021,E01024663,2021 super output areas - lower layer,151,4 people in household,112
9656,2021,E01024663,2021 super output areas - lower layer,151,5 people in household,40
9657,2021,E01024663,2021 super output areas - lower layer,151,6 people in household,9
9658,2021,E01024663,2021 super output areas - lower layer,151,7 people in household,3
9659,2021,E01024663,2021 super output areas - lower layer,151,8 or more people in household,2
9660,2021,E01024666,2021 super output areas - lower layer,151,Total: All households,689
9661,2021,E01024666,2021 super output areas - lower layer,151,0 people in household,0
9662,2021,E01024666,2021 super output areas - lower layer,151,1 person in household,235
9663,2021,E01024666,2021 super output areas - lower layer,151,2 people in household,210
9664,2021,E01024666,2021 super output areas - lower layer,151,3 people in household,108
9665,2021,E01024666,2021 super output areas - lower layer,151,4 people in household,84
9666,2021,E01024666,2021 super output areas - lower layer,151,5 people in household,36
9667,2021,E01024666,2021 super output areas - lower layer,151,6 people in household,8
9668,2021,E01024666,2021 super output areas - lower layer,151,7 people in household,6
9669,2021,E01024666,2021 super output areas - lower layer,151,8 or more people in household,2
9670,2021,E01024641,2021 super output areas - lower layer,151,Total: All households,732
9671,2021,E01024641,2021 super output areas - lower layer,151,0 people in household,0
9672,2021,E01024641,2021 super output areas - lower layer,151,1 person in household,271
9673,2021,E01024641,2021 super output areas - lower layer,151,2 people in household,263
9674,2021,E01024641,2021 super output areas - lower layer,151,3 people in household,96
9675,2021,E01024641,2021 super output areas - lower layer,151,4 people in household,75
9676,2021,E01024641,2021 super output areas - lower layer,151,5 people in household,19
9677,2021,E01024641,2021 super output areas - lower layer,151,6 people in household,6
9678,2021,E01024641,2021 super output areas - lower layer,151,7 people in household,2
9679,2021,E01024641,2021 super output areas - lower layer,151,8 or more people in household,0
9680,2021,E01024713,2021 super output areas - lower layer,151,Total: All households,744
9681,2021,E01024713,2021 super output areas - lower layer,151,0 people in household,0
9682,2021,E01024713,2021 super output areas - lower layer,151,1 person in household,196
9683,2021,E01024713,2021 super output areas - lower layer,151,2 people in household,250
9684,2021,E01024713,2021 super output areas - lower layer,151,3 people in household,130
9685,2021,E01024713,2021 super output areas - lower layer,151,4 people in household,115
9686,2021,E01024713,2021 super output areas - lower layer,151,5 people in household,40
9687,2021,E01024713,2021 super output areas - lower layer,151,6 people in household,12
9688,2021,E01024713,2021 super output areas - lower layer,151,7 people in household,1
9689,2021,E01024713,2021 super output areas - lower layer,151,8 or more people in household,0
9690,2021,E01024714,2021 super output areas - lower layer,151,Total: All households,821
9691,2021,E01024714,2021 super output areas - lower layer,151,0 people in household,0
9692,2021,E01024714,2021 super output areas - lower layer,151,1 person in household,348
9693,2021,E01024714,2021 super output areas - lower layer,151,2 people in household,310
9694,2021,E01024714,2021 super output areas - lower layer,151,3 people in household,79
9695,2021,E01024714,2021 super output areas - lower layer,151,4 people in household,62
9696,2021,E01024714,2021 super output areas - lower layer,151,5 people in household,15
9697,2021,E01024714,2021 super output areas - lower layer,151,6 people in household,4
9698,2021,E01024714,2021 super output areas - lower layer,151,7 people in household,3
9699,2021,E01024714,2021 super output areas - lower layer,151,8 or more people in household,0
9700,2021,E01024715,2021 super output areas - lower layer,151,Total: All households,1008
9701,2021,E01024715,2021 super output areas - lower layer,151,0 people in household,0
9702,2021,E01024715,2021 super output areas - lower layer,151,1 person in household,512
9703,2021,E01024715,2021 super output areas - lower layer,151,2 people in household,327
9704,2021,E01024715,2021 super output areas - lower layer,151,3 people in household,81
9705,2021,E01024715,2021 super output areas - lower layer,151,4 people in household,54
9706,2021,E01024715,2021 super output areas - lower layer,151,5 people in household,24
9707,2021,E01024715,2021 super output areas - lower layer,151,6 people in household,9
9708,2021,E01024715,2021 super output areas - lower layer,151,7 people in household,0
9709,2021,E01024715,2021 super output areas - lower layer,151,8 or more people in household,1
9710,2021,E01024716,2021 super output areas - lower layer,151,Total: All households,873
9711,2021,E01024716,2021 super output areas - lower layer,151,0 people in household,0
9712,2021,E01024716,2021 super output areas - lower layer,151,1 person in household,235
9713,2021,E01024716,2021 super output areas - lower layer,151,2 people in household,312
9714,2021,E01024716,2021 super output areas - lower layer,151,3 people in household,155
9715,2021,E01024716,2021 super output areas - lower layer,151,4 people in household,111
9716,2021,E01024716,2021 super output areas - lower layer,151,5 people in household,40
9717,2021,E01024716,2021 super output areas - lower layer,151,6 people in household,15
9718,2021,E01024716,2021 super output areas - lower layer,151,7 people in household,3
9719,2021,E01024716,2021 super output areas - lower layer,151,8 or more people in household,2
9720,2021,E01024636,2021 super output areas - lower layer,151,Total: All households,1092
9721,2021,E01024636,2021 super output areas - lower layer,151,0 people in household,0
9722,2021,E01024636,2021 super output areas - lower layer,151,1 person in household,419
9723,2021,E01024636,2021 super output areas - lower layer,151,2 people in household,478
9724,2021,E01024636,2021 super output areas - lower layer,151,3 people in household,87
9725,2021,E01024636,2021 super output areas - lower layer,151,4 people in household,79
9726,2021,E01024636,2021 super output areas - lower layer,151,5 people in household,21
9727,2021,E01024636,2021 super output areas - lower layer,151,6 people in household,7
9728,2021,E01024636,2021 super output areas - lower layer,151,7 people in household,1
9729,2021,E01024636,2021 super output areas - lower layer,151,8 or more people in household,0
9730,2021,E01024637,2021 super output areas - lower layer,151,Total: All households,773
9731,2021,E01024637,2021 super output areas - lower layer,151,0 people in household,0
9732,2021,E01024637,2021 super output areas - lower layer,151,1 person in household,219
9733,2021,E01024637,2021 super output areas - lower layer,151,2 people in household,363
9734,2021,E01024637,2021 super output areas - lower layer,151,3 people in household,81
9735,2021,E01024637,2021 super output areas - lower layer,151,4 people in household,68
9736,2021,E01024637,2021 super output areas - lower layer,151,5 people in household,30
9737,2021,E01024637,2021 super output areas - lower layer,151,6 people in household,9
9738,2021,E01024637,2021 super output areas - lower layer,151,7 people in household,0
9739,2021,E01024637,2021 super output areas - lower layer,151,8 or more people in household,3
9740,2021,E01024638,2021 super output areas - lower layer,151,Total: All households,810
9741,2021,E01024638,2021 super output areas - lower layer,151,0 people in household,0
9742,2021,E01024638,2021 super output areas - lower layer,151,1 person in household,282
9743,2021,E01024638,2021 super output areas - lower layer,151,2 people in household,339
9744,2021,E01024638,2021 super output areas - lower layer,151,3 people in household,100
