,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
14488,2021,E01033971,2021 super output areas - lower layer,151,7 people in household,0
14489,2021,E01033971,2021 super output areas - lower layer,151,8 or more people in household,1
14490,2021,E01017920,2021 super output areas - lower layer,151,Total: All households,569
14491,2021,E01017920,2021 super output areas - lower layer,151,0 people in household,0
14492,2021,E01017920,2021 super output areas - lower layer,151,1 person in household,117
14493,2021,E01017920,2021 super output areas - lower layer,151,2 people in household,188
14494,2021,E01017920,2021 super output areas - lower layer,151,3 people in household,113
14495,2021,E01017920,2021 super output areas - lower layer,151,4 people in household,95
14496,2021,E01017920,2021 super output areas - lower layer,151,5 people in household,40
14497,2021,E01017920,2021 super output areas - lower layer,151,6 people in household,7
14498,2021,E01017920,2021 super output areas - lower layer,151,7 people in household,7
14499,2021,E01017920,2021 super output areas - lower layer,151,8 or more people in household,2
14500,2021,E01017921,2021 super output areas - lower layer,151,Total: All households,699
14501,2021,E01017921,2021 super output areas - lower layer,151,0 people in household,0
14502,2021,E01017921,2021 super output areas - lower layer,151,1 person in household,177
14503,2021,E01017921,2021 super output areas - lower layer,151,2 people in household,247
14504,2021,E01017921,2021 super output areas - lower layer,151,3 people in household,118
14505,2021,E01017921,2021 super output areas - lower layer,151,4 people in household,100
14506,2021,E01017921,2021 super output areas - lower layer,151,5 people in household,35
14507,2021,E01017921,2021 super output areas - lower layer,151,6 people in household,5
14508,2021,E01017921,2021 super output areas - lower layer,151,7 people in household,13
14509,2021,E01017921,2021 super output areas - lower layer,151,8 or more people in household,4
14510,2021,E01017922,2021 super output areas - lower layer,151,Total: All households,887
14511,2021,E01017922,2021 super output areas - lower layer,151,0 people in household,0
14512,2021,E01017922,2021 super output areas - lower layer,151,1 person in household,237
14513,2021,E01017922,2021 super output areas - lower layer,151,2 people in household,264
14514,2021,E01017922,2021 super output areas - lower layer,151,3 people in household,151
14515,2021,E01017922,2021 super output areas - lower layer,151,4 people in household,137
14516,2021,E01017922,2021 super output areas - lower layer,151,5 people in household,48
14517,2021,E01017922,2021 super output areas - lower layer,151,6 people in household,26
14518,2021,E01017922,2021 super output areas - lower layer,151,7 people in household,16
14519,2021,E01017922,2021 super output areas - lower layer,151,8 or more people in household,8
14520,2021,E01017923,2021 super output areas - lower layer,151,Total: All households,762
14521,2021,E01017923,2021 super output areas - lower layer,151,0 people in household,0
14522,2021,E01017923,2021 super output areas - lower layer,151,1 person in household,333
14523,2021,E01017923,2021 super output areas - lower layer,151,2 people in household,209
14524,2021,E01017923,2021 super output areas - lower layer,151,3 people in household,88
14525,2021,E01017923,2021 super output areas - lower layer,151,4 people in household,65
14526,2021,E01017923,2021 super output areas - lower layer,151,5 people in household,38
14527,2021,E01017923,2021 super output areas - lower layer,151,6 people in household,10
14528,2021,E01017923,2021 super output areas - lower layer,151,7 people in household,10
14529,2021,E01017923,2021 super output areas - lower layer,151,8 or more people in household,9
14530,2021,E01017924,2021 super output areas - lower layer,151,Total: All households,589
14531,2021,E01017924,2021 super output areas - lower layer,151,0 people in household,0
14532,2021,E01017924,2021 super output areas - lower layer,151,1 person in household,110
14533,2021,E01017924,2021 super output areas - lower layer,151,2 people in household,235
14534,2021,E01017924,2021 super output areas - lower layer,151,3 people in household,104
14535,2021,E01017924,2021 super output areas - lower layer,151,4 people in household,81
14536,2021,E01017924,2021 super output areas - lower layer,151,5 people in household,36
14537,2021,E01017924,2021 super output areas - lower layer,151,6 people in household,15
14538,2021,E01017924,2021 super output areas - lower layer,151,7 people in household,7
14539,2021,E01017924,2021 super output areas - lower layer,151,8 or more people in household,1
14540,2021,E01017937,2021 super output areas - lower layer,151,Total: All households,560
14541,2021,E01017937,2021 super output areas - lower layer,151,0 people in household,0
14542,2021,E01017937,2021 super output areas - lower layer,151,1 person in household,116
14543,2021,E01017937,2021 super output areas - lower layer,151,2 people in household,195
14544,2021,E01017937,2021 super output areas - lower layer,151,3 people in household,109
14545,2021,E01017937,2021 super output areas - lower layer,151,4 people in household,104
14546,2021,E01017937,2021 super output areas - lower layer,151,5 people in household,28
14547,2021,E01017937,2021 super output areas - lower layer,151,6 people in household,5
14548,2021,E01017937,2021 super output areas - lower layer,151,7 people in household,2
14549,2021,E01017937,2021 super output areas - lower layer,151,8 or more people in household,1
14550,2021,E01017938,2021 super output areas - lower layer,151,Total: All households,499
14551,2021,E01017938,2021 super output areas - lower layer,151,0 people in household,0
14552,2021,E01017938,2021 super output areas - lower layer,151,1 person in household,91
14553,2021,E01017938,2021 super output areas - lower layer,151,2 people in household,195
14554,2021,E01017938,2021 super output areas - lower layer,151,3 people in household,89
14555,2021,E01017938,2021 super output areas - lower layer,151,4 people in household,88
14556,2021,E01017938,2021 super output areas - lower layer,151,5 people in household,29
14557,2021,E01017938,2021 super output areas - lower layer,151,6 people in household,4
14558,2021,E01017938,2021 super output areas - lower layer,151,7 people in household,2
14559,2021,E01017938,2021 super output areas - lower layer,151,8 or more people in household,1
14560,2021,E01017940,2021 super output areas - lower layer,151,Total: All households,692
14561,2021,E01017940,2021 super output areas - lower layer,151,0 people in household,0
14562,2021,E01017940,2021 super output areas - lower layer,151,1 person in household,210
14563,2021,E01017940,2021 super output areas - lower layer,151,2 people in household,232
14564,2021,E01017940,2021 super output areas - lower layer,151,3 people in household,126
14565,2021,E01017940,2021 super output areas - lower layer,151,4 people in household,84
14566,2021,E01017940,2021 super output areas - lower layer,151,5 people in household,31
14567,2021,E01017940,2021 super output areas - lower layer,151,6 people in household,8
14568,2021,E01017940,2021 super output areas - lower layer,151,7 people in household,1
14569,2021,E01017940,2021 super output areas - lower layer,151,8 or more people in household,0
14570,2021,E01017942,2021 super output areas - lower layer,151,Total: All households,578
14571,2021,E01017942,2021 super output areas - lower layer,151,0 people in household,0
14572,2021,E01017942,2021 super output areas - lower layer,151,1 person in household,121
14573,2021,E01017942,2021 super output areas - lower layer,151,2 people in household,208
14574,2021,E01017942,2021 super output areas - lower layer,151,3 people in household,102
14575,2021,E01017942,2021 super output areas - lower layer,151,4 people in household,117
14576,2021,E01017942,2021 super output areas - lower layer,151,5 people in household,26
14577,2021,E01017942,2021 super output areas - lower layer,151,6 people in household,3
14578,2021,E01017942,2021 super output areas - lower layer,151,7 people in household,0
14579,2021,E01017942,2021 super output areas - lower layer,151,8 or more people in household,1
14580,2021,E01017850,2021 super output areas - lower layer,151,Total: All households,481
14581,2021,E01017850,2021 super output areas - lower layer,151,0 people in household,0
14582,2021,E01017850,2021 super output areas - lower layer,151,1 person in household,95
14583,2021,E01017850,2021 super output areas - lower layer,151,2 people in household,129
14584,2021,E01017850,2021 super output areas - lower layer,151,3 people in household,88
14585,2021,E01017850,2021 super output areas - lower layer,151,4 people in household,85
14586,2021,E01017850,2021 super output areas - lower layer,151,5 people in household,45
14587,2021,E01017850,2021 super output areas - lower layer,151,6 people in household,26
14588,2021,E01017850,2021 super output areas - lower layer,151,7 people in household,4
14589,2021,E01017850,2021 super output areas - lower layer,151,8 or more people in household,9
14590,2021,E01017851,2021 super output areas - lower layer,151,Total: All households,671
14591,2021,E01017851,2021 super output areas - lower layer,151,0 people in household,0
14592,2021,E01017851,2021 super output areas - lower layer,151,1 person in household,191
14593,2021,E01017851,2021 super output areas - lower layer,151,2 people in household,194
14594,2021,E01017851,2021 super output areas - lower layer,151,3 people in household,119
14595,2021,E01017851,2021 super output areas - lower layer,151,4 people in household,95
14596,2021,E01017851,2021 super output areas - lower layer,151,5 people in household,39
14597,2021,E01017851,2021 super output areas - lower layer,151,6 people in household,17
14598,2021,E01017851,2021 super output areas - lower layer,151,7 people in household,8
14599,2021,E01017851,2021 super output areas - lower layer,151,8 or more people in household,8
14600,2021,E01017852,2021 super output areas - lower layer,151,Total: All households,712
14601,2021,E01017852,2021 super output areas - lower layer,151,0 people in household,0
14602,2021,E01017852,2021 super output areas - lower layer,151,1 person in household,104
14603,2021,E01017852,2021 super output areas - lower layer,151,2 people in household,135
14604,2021,E01017852,2021 super output areas - lower layer,151,3 people in household,108
14605,2021,E01017852,2021 super output areas - lower layer,151,4 people in household,149
14606,2021,E01017852,2021 super output areas - lower layer,151,5 people in household,96
14607,2021,E01017852,2021 super output areas - lower layer,151,6 people in household,68
14608,2021,E01017852,2021 super output areas - lower layer,151,7 people in household,24
14609,2021,E01017852,2021 super output areas - lower layer,151,8 or more people in household,28
14610,2021,E01017919,2021 super output areas - lower layer,151,Total: All households,636
14611,2021,E01017919,2021 super output areas - lower layer,151,0 people in household,0
14612,2021,E01017919,2021 super output areas - lower layer,151,1 person in household,228
14613,2021,E01017919,2021 super output areas - lower layer,151,2 people in household,212
14614,2021,E01017919,2021 super output areas - lower layer,151,3 people in household,110
14615,2021,E01017919,2021 super output areas - lower layer,151,4 people in household,61
14616,2021,E01017919,2021 super output areas - lower layer,151,5 people in household,17
14617,2021,E01017919,2021 super output areas - lower layer,151,6 people in household,6
14618,2021,E01017919,2021 super output areas - lower layer,151,7 people in household,1
14619,2021,E01017919,2021 super output areas - lower layer,151,8 or more people in household,1
14620,2021,E01017925,2021 super output areas - lower layer,151,Total: All households,776
14621,2021,E01017925,2021 super output areas - lower layer,151,0 people in household,0
14622,2021,E01017925,2021 super output areas - lower layer,151,1 person in household,174
14623,2021,E01017925,2021 super output areas - lower layer,151,2 people in household,237
14624,2021,E01017925,2021 super output areas - lower layer,151,3 people in household,146
14625,2021,E01017925,2021 super output areas - lower layer,151,4 people in household,137
14626,2021,E01017925,2021 super output areas - lower layer,151,5 people in household,49
14627,2021,E01017925,2021 super output areas - lower layer,151,6 people in household,21
14628,2021,E01017925,2021 super output areas - lower layer,151,7 people in household,7
14629,2021,E01017925,2021 super output areas - lower layer,151,8 or more people in household,5
14630,2021,E01017926,2021 super output areas - lower layer,151,Total: All households,654
14631,2021,E01017926,2021 super output areas - lower layer,151,0 people in household,0
14632,2021,E01017926,2021 super output areas - lower layer,151,1 person in household,241
14633,2021,E01017926,2021 super output areas - lower layer,151,2 people in household,184
14634,2021,E01017926,2021 super output areas - lower layer,151,3 people in household,113
14635,2021,E01017926,2021 super output areas - lower layer,151,4 people in household,83
14636,2021,E01017926,2021 super output areas - lower layer,151,5 people in household,25
14637,2021,E01017926,2021 super output areas - lower layer,151,6 people in household,8
14638,2021,E01017926,2021 super output areas - lower layer,151,7 people in household,0
14639,2021,E01017926,2021 super output areas - lower layer,151,8 or more people in household,0
14640,2021,E01017927,2021 super output areas - lower layer,151,Total: All households,644
14641,2021,E01017927,2021 super output areas - lower layer,151,0 people in household,0
14642,2021,E01017927,2021 super output areas - lower layer,151,1 person in household,147
14643,2021,E01017927,2021 super output areas - lower layer,151,2 people in household,214
14644,2021,E01017927,2021 super output areas - lower layer,151,3 people in household,104
14645,2021,E01017927,2021 super output areas - lower layer,151,4 people in household,93
14646,2021,E01017927,2021 super output areas - lower layer,151,5 people in household,53
14647,2021,E01017927,2021 super output areas - lower layer,151,6 people in household,20
14648,2021,E01017927,2021 super output areas - lower layer,151,7 people in household,7
14649,2021,E01017927,2021 super output areas - lower layer,151,8 or more people in household,6
14650,2021,E01017928,2021 super output areas - lower layer,151,Total: All households,595
14651,2021,E01017928,2021 super output areas - lower layer,151,0 people in household,0
14652,2021,E01017928,2021 super output areas - lower layer,151,1 person in household,187
14653,2021,E01017928,2021 super output areas - lower layer,151,2 people in household,173
14654,2021,E01017928,2021 super output areas - lower layer,151,3 people in household,99
14655,2021,E01017928,2021 super output areas - lower layer,151,4 people in household,81
14656,2021,E01017928,2021 super output areas - lower layer,151,5 people in household,25
14657,2021,E01017928,2021 super output areas - lower layer,151,6 people in household,21
14658,2021,E01017928,2021 super output areas - lower layer,151,7 people in household,3
14659,2021,E01017928,2021 super output areas - lower layer,151,8 or more people in household,6
14660,2021,E01017911,2021 super output areas - lower layer,151,Total: All households,627
14661,2021,E01017911,2021 super output areas - lower layer,151,0 people in household,0
14662,2021,E01017911,2021 super output areas - lower layer,151,1 person in household,158
14663,2021,E01017911,2021 super output areas - lower layer,151,2 people in household,183
14664,2021,E01017911,2021 super output areas - lower layer,151,3 people in household,116
14665,2021,E01017911,2021 super output areas - lower layer,151,4 people in household,84
14666,2021,E01017911,2021 super output areas - lower layer,151,5 people in household,42
14667,2021,E01017911,2021 super output areas - lower layer,151,6 people in household,27
14668,2021,E01017911,2021 super output areas - lower layer,151,7 people in household,10
14669,2021,E01017911,2021 super output areas - lower layer,151,8 or more people in household,7
14670,2021,E01017912,2021 super output areas - lower layer,151,Total: All households,547
14671,2021,E01017912,2021 super output areas - lower layer,151,0 people in household,0
14672,2021,E01017912,2021 super output areas - lower layer,151,1 person in household,138
14673,2021,E01017912,2021 super output areas - lower layer,151,2 people in household,159
14674,2021,E01017912,2021 super output areas - lower layer,151,3 people in household,94
14675,2021,E01017912,2021 super output areas - lower layer,151,4 people in household,85
14676,2021,E01017912,2021 super output areas - lower layer,151,5 people in household,41
14677,2021,E01017912,2021 super output areas - lower layer,151,6 people in household,12
14678,2021,E01017912,2021 super output areas - lower layer,151,7 people in household,8
14679,2021,E01017912,2021 super output areas - lower layer,151,8 or more people in household,10
14680,2021,E01017913,2021 super output areas - lower layer,151,Total: All households,871
14681,2021,E01017913,2021 super output areas - lower layer,151,0 people in household,0
14682,2021,E01017913,2021 super output areas - lower layer,151,1 person in household,295
14683,2021,E01017913,2021 super output areas - lower layer,151,2 people in household,237
14684,2021,E01017913,2021 super output areas - lower layer,151,3 people in household,147
14685,2021,E01017913,2021 super output areas - lower layer,151,4 people in household,107
14686,2021,E01017913,2021 super output areas - lower layer,151,5 people in household,41
14687,2021,E01017913,2021 super output areas - lower layer,151,6 people in household,25
14688,2021,E01017913,2021 super output areas - lower layer,151,7 people in household,11
14689,2021,E01017913,2021 super output areas - lower layer,151,8 or more people in household,8
14690,2021,E01017914,2021 super output areas - lower layer,151,Total: All households,516
14691,2021,E01017914,2021 super output areas - lower layer,151,0 people in household,0
14692,2021,E01017914,2021 super output areas - lower layer,151,1 person in household,97
14693,2021,E01017914,2021 super output areas - lower layer,151,2 people in household,180
14694,2021,E01017914,2021 super output areas - lower layer,151,3 people in household,94
14695,2021,E01017914,2021 super output areas - lower layer,151,4 people in household,101
14696,2021,E01017914,2021 super output areas - lower layer,151,5 people in household,25
14697,2021,E01017914,2021 super output areas - lower layer,151,6 people in household,15
14698,2021,E01017914,2021 super output areas - lower layer,151,7 people in household,3
14699,2021,E01017914,2021 super output areas - lower layer,151,8 or more people in household,1
14700,2021,E01017903,2021 super output areas - lower layer,151,Total: All households,519
14701,2021,E01017903,2021 super output areas - lower layer,151,0 people in household,0
14702,2021,E01017903,2021 super output areas - lower layer,151,1 person in household,132
14703,2021,E01017903,2021 super output areas - lower layer,151,2 people in household,92
14704,2021,E01017903,2021 super output areas - lower layer,151,3 people in household,80
14705,2021,E01017903,2021 super output areas - lower layer,151,4 people in household,74
14706,2021,E01017903,2021 super output areas - lower layer,151,5 people in household,48
14707,2021,E01017903,2021 super output areas - lower layer,151,6 people in household,43
14708,2021,E01017903,2021 super output areas - lower layer,151,7 people in household,24
14709,2021,E01017903,2021 super output areas - lower layer,151,8 or more people in household,26
14710,2021,E01017904,2021 super output areas - lower layer,151,Total: All households,659
14711,2021,E01017904,2021 super output areas - lower layer,151,0 people in household,0
14712,2021,E01017904,2021 super output areas - lower layer,151,1 person in household,162
14713,2021,E01017904,2021 super output areas - lower layer,151,2 people in household,174
14714,2021,E01017904,2021 super output areas - lower layer,151,3 people in household,106
14715,2021,E01017904,2021 super output areas - lower layer,151,4 people in household,88
14716,2021,E01017904,2021 super output areas - lower layer,151,5 people in household,62
14717,2021,E01017904,2021 super output areas - lower layer,151,6 people in household,31
14718,2021,E01017904,2021 super output areas - lower layer,151,7 people in household,21
14719,2021,E01017904,2021 super output areas - lower layer,151,8 or more people in household,15
14720,2021,E01017905,2021 super output areas - lower layer,151,Total: All households,949
14721,2021,E01017905,2021 super output areas - lower layer,151,0 people in household,0
14722,2021,E01017905,2021 super output areas - lower layer,151,1 person in household,381
14723,2021,E01017905,2021 super output areas - lower layer,151,2 people in household,220
14724,2021,E01017905,2021 super output areas - lower layer,151,3 people in household,111
14725,2021,E01017905,2021 super output areas - lower layer,151,4 people in household,129
14726,2021,E01017905,2021 super output areas - lower layer,151,5 people in household,48
14727,2021,E01017905,2021 super output areas - lower layer,151,6 people in household,34
14728,2021,E01017905,2021 super output areas - lower layer,151,7 people in household,14
14729,2021,E01017905,2021 super output areas - lower layer,151,8 or more people in household,12
14730,2021,E01017906,2021 super output areas - lower layer,151,Total: All households,490
14731,2021,E01017906,2021 super output areas - lower layer,151,0 people in household,0
14732,2021,E01017906,2021 super output areas - lower layer,151,1 person in household,60
14733,2021,E01017906,2021 super output areas - lower layer,151,2 people in household,65
14734,2021,E01017906,2021 super output areas - lower layer,151,3 people in household,93
14735,2021,E01017906,2021 super output areas - lower layer,151,4 people in household,86
14736,2021,E01017906,2021 super output areas - lower layer,151,5 people in household,83
14737,2021,E01017906,2021 super output areas - lower layer,151,6 people in household,46
14738,2021,E01017906,2021 super output areas - lower layer,151,7 people in household,36
14739,2021,E01017906,2021 super output areas - lower layer,151,8 or more people in household,21
14740,2021,E01017907,2021 super output areas - lower layer,151,Total: All households,599
14741,2021,E01017907,2021 super output areas - lower layer,151,0 people in household,0
14742,2021,E01017907,2021 super output areas - lower layer,151,1 person in household,167
14743,2021,E01017907,2021 super output areas - lower layer,151,2 people in household,140
14744,2021,E01017907,2021 super output areas - lower layer,151,3 people in household,86
14745,2021,E01017907,2021 super output areas - lower layer,151,4 people in household,76
14746,2021,E01017907,2021 super output areas - lower layer,151,5 people in household,61
14747,2021,E01017907,2021 super output areas - lower layer,151,6 people in household,28
14748,2021,E01017907,2021 super output areas - lower layer,151,7 people in household,23
14749,2021,E01017907,2021 super output areas - lower layer,151,8 or more people in household,18
14750,2021,E01017899,2021 super output areas - lower layer,151,Total: All households,678
14751,2021,E01017899,2021 super output areas - lower layer,151,0 people in household,0
14752,2021,E01017899,2021 super output areas - lower layer,151,1 person in household,197
14753,2021,E01017899,2021 super output areas - lower layer,151,2 people in household,184
14754,2021,E01017899,2021 super output areas - lower layer,151,3 people in household,129
14755,2021,E01017899,2021 super output areas - lower layer,151,4 people in household,103
14756,2021,E01017899,2021 super output areas - lower layer,151,5 people in household,40
14757,2021,E01017899,2021 super output areas - lower layer,151,6 people in household,12
14758,2021,E01017899,2021 super output areas - lower layer,151,7 people in household,9
14759,2021,E01017899,2021 super output areas - lower layer,151,8 or more people in household,4
14760,2021,E01017900,2021 super output areas - lower layer,151,Total: All households,488
14761,2021,E01017900,2021 super output areas - lower layer,151,0 people in household,0
14762,2021,E01017900,2021 super output areas - lower layer,151,1 person in household,140
14763,2021,E01017900,2021 super output areas - lower layer,151,2 people in household,145
14764,2021,E01017900,2021 super output areas - lower layer,151,3 people in household,103
14765,2021,E01017900,2021 super output areas - lower layer,151,4 people in household,63
14766,2021,E01017900,2021 super output areas - lower layer,151,5 people in household,26
14767,2021,E01017900,2021 super output areas - lower layer,151,6 people in household,10
14768,2021,E01017900,2021 super output areas - lower layer,151,7 people in household,1
14769,2021,E01017900,2021 super output areas - lower layer,151,8 or more people in household,0
14770,2021,E01017901,2021 super output areas - lower layer,151,Total: All households,463
14771,2021,E01017901,2021 super output areas - lower layer,151,0 people in household,0
14772,2021,E01017901,2021 super output areas - lower layer,151,1 person in household,108
14773,2021,E01017901,2021 super output areas - lower layer,151,2 people in household,153
14774,2021,E01017901,2021 super output areas - lower layer,151,3 people in household,85
14775,2021,E01017901,2021 super output areas - lower layer,151,4 people in household,69
14776,2021,E01017901,2021 super output areas - lower layer,151,5 people in household,30
14777,2021,E01017901,2021 super output areas - lower layer,151,6 people in household,10
14778,2021,E01017901,2021 super output areas - lower layer,151,7 people in household,5
14779,2021,E01017901,2021 super output areas - lower layer,151,8 or more people in household,3
14780,2021,E01017902,2021 super output areas - lower layer,151,Total: All households,632
14781,2021,E01017902,2021 super output areas - lower layer,151,0 people in household,0
14782,2021,E01017902,2021 super output areas - lower layer,151,1 person in household,188
14783,2021,E01017902,2021 super output areas - lower layer,151,2 people in household,181
14784,2021,E01017902,2021 super output areas - lower layer,151,3 people in household,97
14785,2021,E01017902,2021 super output areas - lower layer,151,4 people in household,93
14786,2021,E01017902,2021 super output areas - lower layer,151,5 people in household,55
14787,2021,E01017902,2021 super output areas - lower layer,151,6 people in household,15
14788,2021,E01017902,2021 super output areas - lower layer,151,7 people in household,0
14789,2021,E01017902,2021 super output areas - lower layer,151,8 or more people in household,3
14790,2021,E01017836,2021 super output areas - lower layer,151,Total: All households,559
14791,2021,E01017836,2021 super output areas - lower layer,151,0 people in household,0
14792,2021,E01017836,2021 super output areas - lower layer,151,1 person in household,114
14793,2021,E01017836,2021 super output areas - lower layer,151,2 people in household,143
14794,2021,E01017836,2021 super output areas - lower layer,151,3 people in household,99
14795,2021,E01017836,2021 super output areas - lower layer,151,4 people in household,89
14796,2021,E01017836,2021 super output areas - lower layer,151,5 people in household,63
14797,2021,E01017836,2021 super output areas - lower layer,151,6 people in household,25
14798,2021,E01017836,2021 super output areas - lower layer,151,7 people in household,13
14799,2021,E01017836,2021 super output areas - lower layer,151,8 or more people in household,13
14800,2021,E01017837,2021 super output areas - lower layer,151,Total: All households,1013
14801,2021,E01017837,2021 super output areas - lower layer,151,0 people in household,0
14802,2021,E01017837,2021 super output areas - lower layer,151,1 person in household,396
14803,2021,E01017837,2021 super output areas - lower layer,151,2 people in household,337
14804,2021,E01017837,2021 super output areas - lower layer,151,3 people in household,122
14805,2021,E01017837,2021 super output areas - lower layer,151,4 people in household,86
14806,2021,E01017837,2021 super output areas - lower layer,151,5 people in household,38
14807,2021,E01017837,2021 super output areas - lower layer,151,6 people in household,21
14808,2021,E01017837,2021 super output areas - lower layer,151,7 people in household,4
14809,2021,E01017837,2021 super output areas - lower layer,151,8 or more people in household,9
14810,2021,E01017838,2021 super output areas - lower layer,151,Total: All households,511
14811,2021,E01017838,2021 super output areas - lower layer,151,0 people in household,0
14812,2021,E01017838,2021 super output areas - lower layer,151,1 person in household,88
14813,2021,E01017838,2021 super output areas - lower layer,151,2 people in household,138
14814,2021,E01017838,2021 super output areas - lower layer,151,3 people in household,83
14815,2021,E01017838,2021 super output areas - lower layer,151,4 people in household,88
14816,2021,E01017838,2021 super output areas - lower layer,151,5 people in household,53
14817,2021,E01017838,2021 super output areas - lower layer,151,6 people in household,33
14818,2021,E01017838,2021 super output areas - lower layer,151,7 people in household,18
14819,2021,E01017838,2021 super output areas - lower layer,151,8 or more people in household,10
14820,2021,E01017839,2021 super output areas - lower layer,151,Total: All households,790
14821,2021,E01017839,2021 super output areas - lower layer,151,0 people in household,0
14822,2021,E01017839,2021 super output areas - lower layer,151,1 person in household,290
14823,2021,E01017839,2021 super output areas - lower layer,151,2 people in household,277
14824,2021,E01017839,2021 super output areas - lower layer,151,3 people in household,88
14825,2021,E01017839,2021 super output areas - lower layer,151,4 people in household,86
14826,2021,E01017839,2021 super output areas - lower layer,151,5 people in household,35
14827,2021,E01017839,2021 super output areas - lower layer,151,6 people in household,9
14828,2021,E01017839,2021 super output areas - lower layer,151,7 people in household,1
14829,2021,E01017839,2021 super output areas - lower layer,151,8 or more people in household,4
14830,2021,E01017840,2021 super output areas - lower layer,151,Total: All households,677
14831,2021,E01017840,2021 super output areas - lower layer,151,0 people in household,0
14832,2021,E01017840,2021 super output areas - lower layer,151,1 person in household,150
14833,2021,E01017840,2021 super output areas - lower layer,151,2 people in household,170
14834,2021,E01017840,2021 super output areas - lower layer,151,3 people in household,120
14835,2021,E01017840,2021 super output areas - lower layer,151,4 people in household,122
14836,2021,E01017840,2021 super output areas - lower layer,151,5 people in household,60
14837,2021,E01017840,2021 super output areas - lower layer,151,6 people in household,37
14838,2021,E01017840,2021 super output areas - lower layer,151,7 people in household,9
14839,2021,E01017840,2021 super output areas - lower layer,151,8 or more people in household,9
14840,2021,E01017841,2021 super output areas - lower layer,151,Total: All households,878
14841,2021,E01017841,2021 super output areas - lower layer,151,0 people in household,0
14842,2021,E01017841,2021 super output areas - lower layer,151,1 person in household,113
14843,2021,E01017841,2021 super output areas - lower layer,151,2 people in household,265
14844,2021,E01017841,2021 super output areas - lower layer,151,3 people in household,214
14845,2021,E01017841,2021 super output areas - lower layer,151,4 people in household,187
14846,2021,E01017841,2021 super output areas - lower layer,151,5 people in household,62
14847,2021,E01017841,2021 super output areas - lower layer,151,6 people in household,25
14848,2021,E01017841,2021 super output areas - lower layer,151,7 people in household,10
14849,2021,E01017841,2021 super output areas - lower layer,151,8 or more people in household,2
14850,2021,E01017910,2021 super output areas - lower layer,151,Total: All households,1097
14851,2021,E01017910,2021 super output areas - lower layer,151,0 people in household,0
14852,2021,E01017910,2021 super output areas - lower layer,151,1 person in household,385
14853,2021,E01017910,2021 super output areas - lower layer,151,2 people in household,369
14854,2021,E01017910,2021 super output areas - lower layer,151,3 people in household,160
14855,2021,E01017910,2021 super output areas - lower layer,151,4 people in household,119
14856,2021,E01017910,2021 super output areas - lower layer,151,5 people in household,41
14857,2021,E01017910,2021 super output areas - lower layer,151,6 people in household,14
14858,2021,E01017910,2021 super output areas - lower layer,151,7 people in household,6
14859,2021,E01017910,2021 super output areas - lower layer,151,8 or more people in household,3
14860,2021,E01017941,2021 super output areas - lower layer,151,Total: All households,636
14861,2021,E01017941,2021 super output areas - lower layer,151,0 people in household,0
14862,2021,E01017941,2021 super output areas - lower layer,151,1 person in household,217
14863,2021,E01017941,2021 super output areas - lower layer,151,2 people in household,208
14864,2021,E01017941,2021 super output areas - lower layer,151,3 people in household,101
14865,2021,E01017941,2021 super output areas - lower layer,151,4 people in household,78
14866,2021,E01017941,2021 super output areas - lower layer,151,5 people in household,23
14867,2021,E01017941,2021 super output areas - lower layer,151,6 people in household,9
14868,2021,E01017941,2021 super output areas - lower layer,151,7 people in household,0
14869,2021,E01017941,2021 super output areas - lower layer,151,8 or more people in household,0
14870,2021,E01033972,2021 super output areas - lower layer,151,Total: All households,721
14871,2021,E01033972,2021 super output areas - lower layer,151,0 people in household,0
14872,2021,E01033972,2021 super output areas - lower layer,151,1 person in household,212
14873,2021,E01033972,2021 super output areas - lower layer,151,2 people in household,206
14874,2021,E01033972,2021 super output areas - lower layer,151,3 people in household,142
14875,2021,E01033972,2021 super output areas - lower layer,151,4 people in household,105
14876,2021,E01033972,2021 super output areas - lower layer,151,5 people in household,40
14877,2021,E01033972,2021 super output areas - lower layer,151,6 people in household,8
14878,2021,E01033972,2021 super output areas - lower layer,151,7 people in household,4
14879,2021,E01033972,2021 super output areas - lower layer,151,8 or more people in household,4
14880,2021,E01033973,2021 super output areas - lower layer,151,Total: All households,567
14881,2021,E01033973,2021 super output areas - lower layer,151,0 people in household,0
14882,2021,E01033973,2021 super output areas - lower layer,151,1 person in household,218
14883,2021,E01033973,2021 super output areas - lower layer,151,2 people in household,173
14884,2021,E01033973,2021 super output areas - lower layer,151,3 people in household,81
14885,2021,E01033973,2021 super output areas - lower layer,151,4 people in household,57
14886,2021,E01033973,2021 super output areas - lower layer,151,5 people in household,21
14887,2021,E01033973,2021 super output areas - lower layer,151,6 people in household,9
14888,2021,E01033973,2021 super output areas - lower layer,151,7 people in household,2
14889,2021,E01033973,2021 super output areas - lower layer,151,8 or more people in household,6
14890,2021,E01033974,2021 super output areas - lower layer,151,Total: All households,604
14891,2021,E01033974,2021 super output areas - lower layer,151,0 people in household,0
14892,2021,E01033974,2021 super output areas - lower layer,151,1 person in household,185
14893,2021,E01033974,2021 super output areas - lower layer,151,2 people in household,204
14894,2021,E01033974,2021 super output areas - lower layer,151,3 people in household,110
