,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
13626,2021,E01021641,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
13627,2021,E01021641,2021 super output areas - lower layer,151,Other household types,50
13628,2021,E01021641,2021 super output areas - lower layer,151,Other household types: With dependent children,20
13629,2021,E01021641,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",30
13630,2021,E01021642,2021 super output areas - lower layer,151,Total: All households,877
13631,2021,E01021642,2021 super output areas - lower layer,151,One-person household,278
13632,2021,E01021642,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,93
13633,2021,E01021642,2021 super output areas - lower layer,151,One-person household: Other,185
13634,2021,E01021642,2021 super output areas - lower layer,151,Single family household,535
13635,2021,E01021642,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,37
13636,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,224
13637,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,70
13638,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,100
13639,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,54
13640,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,130
13641,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,68
13642,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,54
13643,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
13644,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Lone parent family,131
13645,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,93
13646,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
13647,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Other single family household,13
13648,2021,E01021642,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,13
13649,2021,E01021642,2021 super output areas - lower layer,151,Other household types,64
13650,2021,E01021642,2021 super output areas - lower layer,151,Other household types: With dependent children,34
13651,2021,E01021642,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",30
13652,2021,E01021643,2021 super output areas - lower layer,151,Total: All households,954
13653,2021,E01021643,2021 super output areas - lower layer,151,One-person household,165
13654,2021,E01021643,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,94
13655,2021,E01021643,2021 super output areas - lower layer,151,One-person household: Other,71
13656,2021,E01021643,2021 super output areas - lower layer,151,Single family household,760
13657,2021,E01021643,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,145
13658,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,450
13659,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,154
13660,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,215
13661,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,81
13662,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,102
13663,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,50
13664,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,44
13665,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
13666,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Lone parent family,61
13667,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,33
13668,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
13669,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Other single family household,2
13670,2021,E01021643,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
13671,2021,E01021643,2021 super output areas - lower layer,151,Other household types,29
13672,2021,E01021643,2021 super output areas - lower layer,151,Other household types: With dependent children,8
13673,2021,E01021643,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
13674,2021,E01021644,2021 super output areas - lower layer,151,Total: All households,678
13675,2021,E01021644,2021 super output areas - lower layer,151,One-person household,143
13676,2021,E01021644,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,90
13677,2021,E01021644,2021 super output areas - lower layer,151,One-person household: Other,53
13678,2021,E01021644,2021 super output areas - lower layer,151,Single family household,491
13679,2021,E01021644,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,94
13680,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,285
13681,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,114
13682,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,121
13683,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
13684,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,70
13685,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,25
13686,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
13687,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
13688,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Lone parent family,40
13689,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,18
13690,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
13691,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Other single family household,2
13692,2021,E01021644,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
13693,2021,E01021644,2021 super output areas - lower layer,151,Other household types,44
13694,2021,E01021644,2021 super output areas - lower layer,151,Other household types: With dependent children,20
13695,2021,E01021644,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
13696,2021,E01021645,2021 super output areas - lower layer,151,Total: All households,590
13697,2021,E01021645,2021 super output areas - lower layer,151,One-person household,106
13698,2021,E01021645,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,74
13699,2021,E01021645,2021 super output areas - lower layer,151,One-person household: Other,32
13700,2021,E01021645,2021 super output areas - lower layer,151,Single family household,462
13701,2021,E01021645,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,111
13702,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,266
13703,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,91
13704,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,122
13705,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,53
13706,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,47
13707,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
13708,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,15
13709,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13710,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Lone parent family,35
13711,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,25
13712,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,10
13713,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Other single family household,3
13714,2021,E01021645,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
13715,2021,E01021645,2021 super output areas - lower layer,151,Other household types,22
13716,2021,E01021645,2021 super output areas - lower layer,151,Other household types: With dependent children,7
13717,2021,E01021645,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
13718,2021,E01021694,2021 super output areas - lower layer,151,Total: All households,610
13719,2021,E01021694,2021 super output areas - lower layer,151,One-person household,130
13720,2021,E01021694,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,83
13721,2021,E01021694,2021 super output areas - lower layer,151,One-person household: Other,47
13722,2021,E01021694,2021 super output areas - lower layer,151,Single family household,454
13723,2021,E01021694,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,114
13724,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,243
13725,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,116
13726,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,87
13727,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
13728,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,62
13729,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
13730,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
13731,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
13732,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Lone parent family,34
13733,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,15
13734,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
13735,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Other single family household,1
13736,2021,E01021694,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
13737,2021,E01021694,2021 super output areas - lower layer,151,Other household types,26
13738,2021,E01021694,2021 super output areas - lower layer,151,Other household types: With dependent children,12
13739,2021,E01021694,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
13740,2021,E01021695,2021 super output areas - lower layer,151,Total: All households,484
13741,2021,E01021695,2021 super output areas - lower layer,151,One-person household,130
13742,2021,E01021695,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,84
13743,2021,E01021695,2021 super output areas - lower layer,151,One-person household: Other,46
13744,2021,E01021695,2021 super output areas - lower layer,151,Single family household,334
13745,2021,E01021695,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,70
13746,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,182
13747,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,69
13748,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,68
13749,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
13750,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,52
13751,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
13752,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
13753,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
13754,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Lone parent family,29
13755,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,16
13756,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,13
13757,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Other single family household,1
13758,2021,E01021695,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
13759,2021,E01021695,2021 super output areas - lower layer,151,Other household types,20
13760,2021,E01021695,2021 super output areas - lower layer,151,Other household types: With dependent children,10
13761,2021,E01021695,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
13762,2021,E01021723,2021 super output areas - lower layer,151,Total: All households,830
13763,2021,E01021723,2021 super output areas - lower layer,151,One-person household,245
13764,2021,E01021723,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,155
13765,2021,E01021723,2021 super output areas - lower layer,151,One-person household: Other,90
13766,2021,E01021723,2021 super output areas - lower layer,151,Single family household,554
13767,2021,E01021723,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,139
13768,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,261
13769,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,104
13770,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,105
13771,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
13772,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,85
13773,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,44
13774,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
13775,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
13776,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Lone parent family,65
13777,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
13778,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
13779,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Other single family household,4
13780,2021,E01021723,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
13781,2021,E01021723,2021 super output areas - lower layer,151,Other household types,31
13782,2021,E01021723,2021 super output areas - lower layer,151,Other household types: With dependent children,13
13783,2021,E01021723,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
13784,2021,E01021724,2021 super output areas - lower layer,151,Total: All households,755
13785,2021,E01021724,2021 super output areas - lower layer,151,One-person household,258
13786,2021,E01021724,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,172
13787,2021,E01021724,2021 super output areas - lower layer,151,One-person household: Other,86
13788,2021,E01021724,2021 super output areas - lower layer,151,Single family household,467
13789,2021,E01021724,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,109
13790,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,224
13791,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,60
13792,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,103
13793,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,61
13794,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
13795,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
13796,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
13797,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
13798,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Lone parent family,59
13799,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,24
13800,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
13801,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Other single family household,3
13802,2021,E01021724,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
13803,2021,E01021724,2021 super output areas - lower layer,151,Other household types,30
13804,2021,E01021724,2021 super output areas - lower layer,151,Other household types: With dependent children,10
13805,2021,E01021724,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
13806,2021,E01021725,2021 super output areas - lower layer,151,Total: All households,608
13807,2021,E01021725,2021 super output areas - lower layer,151,One-person household,130
13808,2021,E01021725,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,77
13809,2021,E01021725,2021 super output areas - lower layer,151,One-person household: Other,53
13810,2021,E01021725,2021 super output areas - lower layer,151,Single family household,449
13811,2021,E01021725,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,112
13812,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,245
13813,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,89
13814,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,97
13815,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,59
13816,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,53
13817,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,25
13818,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
13819,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
13820,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Lone parent family,38
13821,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,15
13822,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
13823,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Other single family household,1
13824,2021,E01021725,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
13825,2021,E01021725,2021 super output areas - lower layer,151,Other household types,29
13826,2021,E01021725,2021 super output areas - lower layer,151,Other household types: With dependent children,17
13827,2021,E01021725,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
13828,2021,E01021726,2021 super output areas - lower layer,151,Total: All households,648
13829,2021,E01021726,2021 super output areas - lower layer,151,One-person household,196
13830,2021,E01021726,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,79
13831,2021,E01021726,2021 super output areas - lower layer,151,One-person household: Other,117
13832,2021,E01021726,2021 super output areas - lower layer,151,Single family household,424
13833,2021,E01021726,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,70
13834,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,168
13835,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
13836,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,73
13837,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
13838,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,93
13839,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
13840,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
13841,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,13
13842,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Lone parent family,87
13843,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,49
13844,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
13845,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Other single family household,6
13846,2021,E01021726,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
13847,2021,E01021726,2021 super output areas - lower layer,151,Other household types,28
13848,2021,E01021726,2021 super output areas - lower layer,151,Other household types: With dependent children,12
13849,2021,E01021726,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
13850,2021,E01021727,2021 super output areas - lower layer,151,Total: All households,694
13851,2021,E01021727,2021 super output areas - lower layer,151,One-person household,200
13852,2021,E01021727,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,140
13853,2021,E01021727,2021 super output areas - lower layer,151,One-person household: Other,60
13854,2021,E01021727,2021 super output areas - lower layer,151,Single family household,474
13855,2021,E01021727,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,116
13856,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,214
13857,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,76
13858,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,83
13859,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,55
13860,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,75
13861,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
13862,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
13863,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
13864,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Lone parent family,69
13865,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,31
13866,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
13867,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Other single family household,0
13868,2021,E01021727,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
13869,2021,E01021727,2021 super output areas - lower layer,151,Other household types,20
13870,2021,E01021727,2021 super output areas - lower layer,151,Other household types: With dependent children,8
13871,2021,E01021727,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
13872,2021,E01021731,2021 super output areas - lower layer,151,Total: All households,660
13873,2021,E01021731,2021 super output areas - lower layer,151,One-person household,190
13874,2021,E01021731,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,134
13875,2021,E01021731,2021 super output areas - lower layer,151,One-person household: Other,56
13876,2021,E01021731,2021 super output areas - lower layer,151,Single family household,441
13877,2021,E01021731,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,152
13878,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,200
13879,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,100
13880,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,55
13881,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
13882,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,45
13883,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
13884,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,19
13885,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13886,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Lone parent family,42
13887,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,18
13888,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
13889,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Other single family household,2
13890,2021,E01021731,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
13891,2021,E01021731,2021 super output areas - lower layer,151,Other household types,29
13892,2021,E01021731,2021 super output areas - lower layer,151,Other household types: With dependent children,9
13893,2021,E01021731,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
13894,2021,E01021732,2021 super output areas - lower layer,151,Total: All households,720
13895,2021,E01021732,2021 super output areas - lower layer,151,One-person household,277
13896,2021,E01021732,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,162
13897,2021,E01021732,2021 super output areas - lower layer,151,One-person household: Other,115
13898,2021,E01021732,2021 super output areas - lower layer,151,Single family household,418
13899,2021,E01021732,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,78
13900,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,193
13901,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,78
13902,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,72
13903,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
13904,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
13905,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
13906,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
13907,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
13908,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
13909,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,41
13910,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
13911,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Other single family household,3
13912,2021,E01021732,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
13913,2021,E01021732,2021 super output areas - lower layer,151,Other household types,25
13914,2021,E01021732,2021 super output areas - lower layer,151,Other household types: With dependent children,7
13915,2021,E01021732,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
13916,2021,E01021733,2021 super output areas - lower layer,151,Total: All households,675
13917,2021,E01021733,2021 super output areas - lower layer,151,One-person household,158
13918,2021,E01021733,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,107
13919,2021,E01021733,2021 super output areas - lower layer,151,One-person household: Other,51
13920,2021,E01021733,2021 super output areas - lower layer,151,Single family household,489
13921,2021,E01021733,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,177
13922,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,205
13923,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,78
13924,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
13925,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
13926,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
13927,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
13928,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
13929,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
13930,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Lone parent family,56
13931,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
13932,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
13933,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Other single family household,0
13934,2021,E01021733,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
13935,2021,E01021733,2021 super output areas - lower layer,151,Other household types,28
13936,2021,E01021733,2021 super output areas - lower layer,151,Other household types: With dependent children,9
13937,2021,E01021733,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
13938,2021,E01021734,2021 super output areas - lower layer,151,Total: All households,626
13939,2021,E01021734,2021 super output areas - lower layer,151,One-person household,181
13940,2021,E01021734,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,141
13941,2021,E01021734,2021 super output areas - lower layer,151,One-person household: Other,40
13942,2021,E01021734,2021 super output areas - lower layer,151,Single family household,418
13943,2021,E01021734,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,140
13944,2021,E01021734,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,190
13945,2021,E01021734,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,81
13946,2021,E01021734,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,61
13947,2021,E01021734,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
13948,2021,E01021734,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
