,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
11519,2021,E01008234,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
11520,2021,E01008234,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
11521,2021,E01008234,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
11522,2021,E01008239,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1489
11523,2021,E01008239,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1462
11524,2021,E01008239,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),27
11525,2021,E01008239,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
11526,2021,E01008239,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
11527,2021,E01008239,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
11528,2021,E01008239,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11529,2021,E01008218,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1494
11530,2021,E01008218,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1434
11531,2021,E01008218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),60
11532,2021,E01008218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
11533,2021,E01008218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,21
11534,2021,E01008218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
11535,2021,E01008218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,8
11536,2021,E01008220,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1184
11537,2021,E01008220,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1100
11538,2021,E01008220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),84
11539,2021,E01008220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,24
11540,2021,E01008220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,32
11541,2021,E01008220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,20
11542,2021,E01008220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,8
11543,2021,E01008221,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1769
11544,2021,E01008221,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1679
11545,2021,E01008221,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),90
11546,2021,E01008221,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,36
11547,2021,E01008221,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,31
11548,2021,E01008221,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,17
11549,2021,E01008221,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,6
11550,2021,E01008225,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1515
11551,2021,E01008225,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1506
11552,2021,E01008225,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),9
11553,2021,E01008225,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
11554,2021,E01008225,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
11555,2021,E01008225,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
11556,2021,E01008225,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11557,2021,E01008227,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1643
11558,2021,E01008227,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1429
11559,2021,E01008227,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),214
11560,2021,E01008227,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,61
11561,2021,E01008227,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,93
11562,2021,E01008227,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,46
11563,2021,E01008227,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,14
11564,2021,E01008184,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1313
11565,2021,E01008184,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1308
11566,2021,E01008184,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),5
11567,2021,E01008184,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,2
11568,2021,E01008184,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
11569,2021,E01008184,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
11570,2021,E01008184,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11571,2021,E01008185,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1353
11572,2021,E01008185,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1293
11573,2021,E01008185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),60
11574,2021,E01008185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
11575,2021,E01008185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,21
11576,2021,E01008185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
11577,2021,E01008185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,7
11578,2021,E01008188,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1300
11579,2021,E01008188,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1286
11580,2021,E01008188,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
11581,2021,E01008188,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
11582,2021,E01008188,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
11583,2021,E01008188,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
11584,2021,E01008188,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11585,2021,E01008278,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1474
11586,2021,E01008278,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1469
11587,2021,E01008278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),5
11588,2021,E01008278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
11589,2021,E01008278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
11590,2021,E01008278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
11591,2021,E01008278,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11592,2021,E01008189,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1183
11593,2021,E01008189,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1137
11594,2021,E01008189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),46
11595,2021,E01008189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
11596,2021,E01008189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
11597,2021,E01008189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
11598,2021,E01008189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11599,2021,E01008190,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1321
11600,2021,E01008190,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1295
11601,2021,E01008190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
11602,2021,E01008190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
11603,2021,E01008190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
11604,2021,E01008190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
11605,2021,E01008190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11606,2021,E01008191,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1349
11607,2021,E01008191,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1311
11608,2021,E01008191,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),38
11609,2021,E01008191,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
11610,2021,E01008191,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,15
11611,2021,E01008191,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
11612,2021,E01008191,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11613,2021,E01008192,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1341
11614,2021,E01008192,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1315
11615,2021,E01008192,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
11616,2021,E01008192,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
11617,2021,E01008192,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
11618,2021,E01008192,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
11619,2021,E01008192,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11620,2021,E01008217,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1415
11621,2021,E01008217,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1395
11622,2021,E01008217,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),20
11623,2021,E01008217,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
11624,2021,E01008217,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
11625,2021,E01008217,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
11626,2021,E01008217,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11627,2021,E01008222,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1569
11628,2021,E01008222,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1516
11629,2021,E01008222,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),53
11630,2021,E01008222,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,26
11631,2021,E01008222,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
11632,2021,E01008222,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
11633,2021,E01008222,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11634,2021,E01008223,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1772
11635,2021,E01008223,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1641
11636,2021,E01008223,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),131
11637,2021,E01008223,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,34
11638,2021,E01008223,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,54
11639,2021,E01008223,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,32
11640,2021,E01008223,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,11
11641,2021,E01008224,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2563
11642,2021,E01008224,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2508
11643,2021,E01008224,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),55
11644,2021,E01008224,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,34
11645,2021,E01008224,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
11646,2021,E01008224,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
11647,2021,E01008224,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
11648,2021,E01008226,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1735
11649,2021,E01008226,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1694
11650,2021,E01008226,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),41
11651,2021,E01008226,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
11652,2021,E01008226,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
11653,2021,E01008226,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
11654,2021,E01008226,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
11655,2021,E01008172,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1691
11656,2021,E01008172,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1644
11657,2021,E01008172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),47
11658,2021,E01008172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
11659,2021,E01008172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,23
11660,2021,E01008172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
11661,2021,E01008172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
11662,2021,E01008173,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1455
11663,2021,E01008173,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1389
11664,2021,E01008173,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),66
11665,2021,E01008173,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
11666,2021,E01008173,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,22
11667,2021,E01008173,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,17
11668,2021,E01008173,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,8
11669,2021,E01008174,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2083
11670,2021,E01008174,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2041
11671,2021,E01008174,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),42
11672,2021,E01008174,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
11673,2021,E01008174,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
11674,2021,E01008174,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
11675,2021,E01008174,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11676,2021,E01008175,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1393
11677,2021,E01008175,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1303
11678,2021,E01008175,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),90
11679,2021,E01008175,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,31
11680,2021,E01008175,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,31
11681,2021,E01008175,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,23
11682,2021,E01008175,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
11683,2021,E01008176,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1439
11684,2021,E01008176,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1411
11685,2021,E01008176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),28
11686,2021,E01008176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
11687,2021,E01008176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
11688,2021,E01008176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
11689,2021,E01008176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
11690,2021,E01008162,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2175
11691,2021,E01008162,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1854
11692,2021,E01008162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),321
11693,2021,E01008162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,131
11694,2021,E01008162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,127
11695,2021,E01008162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,58
11696,2021,E01008162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
11697,2021,E01008164,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1454
11698,2021,E01008164,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1251
11699,2021,E01008164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),203
11700,2021,E01008164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,62
11701,2021,E01008164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,77
11702,2021,E01008164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,47
11703,2021,E01008164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,17
11704,2021,E01008166,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1614
11705,2021,E01008166,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1423
11706,2021,E01008166,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),191
11707,2021,E01008166,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,94
11708,2021,E01008166,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,62
11709,2021,E01008166,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,25
11710,2021,E01008166,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,10
11711,2021,E01035611,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1086
11712,2021,E01035611,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),961
11713,2021,E01035611,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),125
11714,2021,E01035611,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,72
11715,2021,E01035611,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,39
11716,2021,E01035611,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,14
11717,2021,E01035611,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11718,2021,E01035612,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1186
11719,2021,E01035612,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1066
11720,2021,E01035612,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),120
11721,2021,E01035612,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,35
11722,2021,E01035612,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,43
11723,2021,E01035612,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,28
11724,2021,E01035612,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,14
11725,2021,E01008163,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1959
11726,2021,E01008163,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1793
11727,2021,E01008163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),166
11728,2021,E01008163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,59
11729,2021,E01008163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,61
11730,2021,E01008163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,35
11731,2021,E01008163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,11
11732,2021,E01008203,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1543
11733,2021,E01008203,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1365
11734,2021,E01008203,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),178
11735,2021,E01008203,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,69
11736,2021,E01008203,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,62
11737,2021,E01008203,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,44
11738,2021,E01008203,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
11739,2021,E01008205,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1430
11740,2021,E01008205,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1394
11741,2021,E01008205,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),36
11742,2021,E01008205,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
11743,2021,E01008205,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,18
11744,2021,E01008205,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
11745,2021,E01008205,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11746,2021,E01008183,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1405
11747,2021,E01008183,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1365
11748,2021,E01008183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),40
11749,2021,E01008183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,21
11750,2021,E01008183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
11751,2021,E01008183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
11752,2021,E01008183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
11753,2021,E01008186,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1718
11754,2021,E01008186,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1692
11755,2021,E01008186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
11756,2021,E01008186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
11757,2021,E01008186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
11758,2021,E01008186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
11759,2021,E01008186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
11760,2021,E01008196,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2058
11761,2021,E01008196,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2044
11762,2021,E01008196,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
11763,2021,E01008196,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
11764,2021,E01008196,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
11765,2021,E01008196,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
11766,2021,E01008196,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11767,2021,E01035624,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1526
11768,2021,E01035624,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1511
11769,2021,E01035624,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
11770,2021,E01035624,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
11771,2021,E01035624,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
11772,2021,E01035624,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
11773,2021,E01035624,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11774,2021,E01012392,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2813
11775,2021,E01012392,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2775
11776,2021,E01012392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),38
11777,2021,E01012392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
11778,2021,E01012392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
11779,2021,E01012392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
11780,2021,E01012392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11781,2021,E01012393,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2787
11782,2021,E01012393,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2759
11783,2021,E01012393,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),28
11784,2021,E01012393,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
11785,2021,E01012393,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
11786,2021,E01012393,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
11787,2021,E01012393,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11788,2021,E01012395,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1557
11789,2021,E01012395,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1548
11790,2021,E01012395,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),9
11791,2021,E01012395,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
11792,2021,E01012395,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
11793,2021,E01012395,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
