,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
14792,2021,E01013027,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",329
14793,2021,E01013027,2021 super output areas - lower layer,151,L7 Intermediate occupations,176
14794,2021,E01013027,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,196
14795,2021,E01013027,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
14796,2021,E01013027,2021 super output areas - lower layer,151,L12 Semi-routine occupations,170
14797,2021,E01013027,2021 super output areas - lower layer,151,L13 Routine occupations,161
14798,2021,E01013027,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,135
14799,2021,E01013027,2021 super output areas - lower layer,151,L15 Full-time students,46
14800,2021,E01013034,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1504
14801,2021,E01013034,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",197
14802,2021,E01013034,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",376
14803,2021,E01013034,2021 super output areas - lower layer,151,L7 Intermediate occupations,192
14804,2021,E01013034,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,241
14805,2021,E01013034,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
14806,2021,E01013034,2021 super output areas - lower layer,151,L12 Semi-routine occupations,143
14807,2021,E01013034,2021 super output areas - lower layer,151,L13 Routine occupations,119
14808,2021,E01013034,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,78
14809,2021,E01013034,2021 super output areas - lower layer,151,L15 Full-time students,72
14810,2021,E01013120,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1704
14811,2021,E01013120,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",261
14812,2021,E01013120,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",460
14813,2021,E01013120,2021 super output areas - lower layer,151,L7 Intermediate occupations,215
14814,2021,E01013120,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,257
14815,2021,E01013120,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
14816,2021,E01013120,2021 super output areas - lower layer,151,L12 Semi-routine occupations,144
14817,2021,E01013120,2021 super output areas - lower layer,151,L13 Routine occupations,122
14818,2021,E01013120,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,104
14819,2021,E01013120,2021 super output areas - lower layer,151,L15 Full-time students,52
14820,2021,E01013121,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1788
14821,2021,E01013121,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",263
14822,2021,E01013121,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",437
14823,2021,E01013121,2021 super output areas - lower layer,151,L7 Intermediate occupations,213
14824,2021,E01013121,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,238
14825,2021,E01013121,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
14826,2021,E01013121,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
14827,2021,E01013121,2021 super output areas - lower layer,151,L13 Routine occupations,167
14828,2021,E01013121,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,87
14829,2021,E01013121,2021 super output areas - lower layer,151,L15 Full-time students,95
14830,2021,E01013123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1688
14831,2021,E01013123,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",174
14832,2021,E01013123,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",342
14833,2021,E01013123,2021 super output areas - lower layer,151,L7 Intermediate occupations,218
14834,2021,E01013123,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,169
14835,2021,E01013123,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,133
14836,2021,E01013123,2021 super output areas - lower layer,151,L12 Semi-routine occupations,237
14837,2021,E01013123,2021 super output areas - lower layer,151,L13 Routine occupations,259
14838,2021,E01013123,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,78
14839,2021,E01013123,2021 super output areas - lower layer,151,L15 Full-time students,78
14840,2021,E01013124,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1842
14841,2021,E01013124,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",148
14842,2021,E01013124,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",385
14843,2021,E01013124,2021 super output areas - lower layer,151,L7 Intermediate occupations,225
14844,2021,E01013124,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,151
14845,2021,E01013124,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,131
14846,2021,E01013124,2021 super output areas - lower layer,151,L12 Semi-routine occupations,299
14847,2021,E01013124,2021 super output areas - lower layer,151,L13 Routine occupations,301
14848,2021,E01013124,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,131
14849,2021,E01013124,2021 super output areas - lower layer,151,L15 Full-time students,71
14850,2021,E01013064,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1132
14851,2021,E01013064,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",188
14852,2021,E01013064,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",307
14853,2021,E01013064,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
14854,2021,E01013064,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
14855,2021,E01013064,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
14856,2021,E01013064,2021 super output areas - lower layer,151,L12 Semi-routine occupations,96
14857,2021,E01013064,2021 super output areas - lower layer,151,L13 Routine occupations,84
14858,2021,E01013064,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,59
14859,2021,E01013064,2021 super output areas - lower layer,151,L15 Full-time students,79
14860,2021,E01013065,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1354
14861,2021,E01013065,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",145
14862,2021,E01013065,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",315
14863,2021,E01013065,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
14864,2021,E01013065,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
14865,2021,E01013065,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
14866,2021,E01013065,2021 super output areas - lower layer,151,L12 Semi-routine occupations,191
14867,2021,E01013065,2021 super output areas - lower layer,151,L13 Routine occupations,170
14868,2021,E01013065,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,77
14869,2021,E01013065,2021 super output areas - lower layer,151,L15 Full-time students,58
14870,2021,E01013066,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1294
14871,2021,E01013066,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",214
14872,2021,E01013066,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",395
14873,2021,E01013066,2021 super output areas - lower layer,151,L7 Intermediate occupations,193
14874,2021,E01013066,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
14875,2021,E01013066,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
14876,2021,E01013066,2021 super output areas - lower layer,151,L12 Semi-routine occupations,123
14877,2021,E01013066,2021 super output areas - lower layer,151,L13 Routine occupations,97
14878,2021,E01013066,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,55
14879,2021,E01013066,2021 super output areas - lower layer,151,L15 Full-time students,59
14880,2021,E01013067,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1346
14881,2021,E01013067,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",261
14882,2021,E01013067,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",435
14883,2021,E01013067,2021 super output areas - lower layer,151,L7 Intermediate occupations,182
14884,2021,E01013067,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,98
14885,2021,E01013067,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
14886,2021,E01013067,2021 super output areas - lower layer,151,L12 Semi-routine occupations,111
14887,2021,E01013067,2021 super output areas - lower layer,151,L13 Routine occupations,86
14888,2021,E01013067,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,38
14889,2021,E01013067,2021 super output areas - lower layer,151,L15 Full-time students,72
14890,2021,E01013068,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1872
14891,2021,E01013068,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",399
14892,2021,E01013068,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",556
14893,2021,E01013068,2021 super output areas - lower layer,151,L7 Intermediate occupations,248
14894,2021,E01013068,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,167
14895,2021,E01013068,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
14896,2021,E01013068,2021 super output areas - lower layer,151,L12 Semi-routine occupations,160
14897,2021,E01013068,2021 super output areas - lower layer,151,L13 Routine occupations,94
14898,2021,E01013068,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,94
14899,2021,E01013068,2021 super output areas - lower layer,151,L15 Full-time students,79
14900,2021,E01013070,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1243
14901,2021,E01013070,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",276
14902,2021,E01013070,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",359
14903,2021,E01013070,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
14904,2021,E01013070,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,157
14905,2021,E01013070,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,41
14906,2021,E01013070,2021 super output areas - lower layer,151,L12 Semi-routine occupations,94
14907,2021,E01013070,2021 super output areas - lower layer,151,L13 Routine occupations,58
14908,2021,E01013070,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
14909,2021,E01013070,2021 super output areas - lower layer,151,L15 Full-time students,55
14910,2021,E01013038,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1118
14911,2021,E01013038,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",50
14912,2021,E01013038,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",112
14913,2021,E01013038,2021 super output areas - lower layer,151,L7 Intermediate occupations,77
14914,2021,E01013038,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,98
14915,2021,E01013038,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
14916,2021,E01013038,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
14917,2021,E01013038,2021 super output areas - lower layer,151,L13 Routine occupations,272
14918,2021,E01013038,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,120
14919,2021,E01013038,2021 super output areas - lower layer,151,L15 Full-time students,98
14920,2021,E01013045,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1166
14921,2021,E01013045,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",73
14922,2021,E01013045,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",179
14923,2021,E01013045,2021 super output areas - lower layer,151,L7 Intermediate occupations,95
14924,2021,E01013045,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,99
14925,2021,E01013045,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,97
14926,2021,E01013045,2021 super output areas - lower layer,151,L12 Semi-routine occupations,208
14927,2021,E01013045,2021 super output areas - lower layer,151,L13 Routine occupations,235
14928,2021,E01013045,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,122
14929,2021,E01013045,2021 super output areas - lower layer,151,L15 Full-time students,58
14930,2021,E01013069,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1276
14931,2021,E01013069,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",119
14932,2021,E01013069,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",285
14933,2021,E01013069,2021 super output areas - lower layer,151,L7 Intermediate occupations,176
14934,2021,E01013069,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,94
14935,2021,E01013069,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
14936,2021,E01013069,2021 super output areas - lower layer,151,L12 Semi-routine occupations,160
14937,2021,E01013069,2021 super output areas - lower layer,151,L13 Routine occupations,208
14938,2021,E01013069,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,82
14939,2021,E01013069,2021 super output areas - lower layer,151,L15 Full-time students,68
14940,2021,E01013071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1272
14941,2021,E01013071,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",90
14942,2021,E01013071,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",229
14943,2021,E01013071,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
14944,2021,E01013071,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
14945,2021,E01013071,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
14946,2021,E01013071,2021 super output areas - lower layer,151,L12 Semi-routine occupations,200
14947,2021,E01013071,2021 super output areas - lower layer,151,L13 Routine occupations,225
14948,2021,E01013071,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,128
14949,2021,E01013071,2021 super output areas - lower layer,151,L15 Full-time students,76
14950,2021,E01013022,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1644
14951,2021,E01013022,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",279
14952,2021,E01013022,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",375
14953,2021,E01013022,2021 super output areas - lower layer,151,L7 Intermediate occupations,168
14954,2021,E01013022,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,289
14955,2021,E01013022,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
14956,2021,E01013022,2021 super output areas - lower layer,151,L12 Semi-routine occupations,153
14957,2021,E01013022,2021 super output areas - lower layer,151,L13 Routine occupations,144
14958,2021,E01013022,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,73
14959,2021,E01013022,2021 super output areas - lower layer,151,L15 Full-time students,72
14960,2021,E01013023,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1547
14961,2021,E01013023,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",232
14962,2021,E01013023,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",354
14963,2021,E01013023,2021 super output areas - lower layer,151,L7 Intermediate occupations,159
14964,2021,E01013023,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,324
14965,2021,E01013023,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
14966,2021,E01013023,2021 super output areas - lower layer,151,L12 Semi-routine occupations,159
14967,2021,E01013023,2021 super output areas - lower layer,151,L13 Routine occupations,107
14968,2021,E01013023,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,91
14969,2021,E01013023,2021 super output areas - lower layer,151,L15 Full-time students,38
14970,2021,E01013024,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1533
14971,2021,E01013024,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",161
14972,2021,E01013024,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",326
14973,2021,E01013024,2021 super output areas - lower layer,151,L7 Intermediate occupations,190
14974,2021,E01013024,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,163
14975,2021,E01013024,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,100
14976,2021,E01013024,2021 super output areas - lower layer,151,L12 Semi-routine occupations,191
14977,2021,E01013024,2021 super output areas - lower layer,151,L13 Routine occupations,231
14978,2021,E01013024,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,100
14979,2021,E01013024,2021 super output areas - lower layer,151,L15 Full-time students,71
14980,2021,E01013122,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1248
14981,2021,E01013122,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",219
14982,2021,E01013122,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",270
14983,2021,E01013122,2021 super output areas - lower layer,151,L7 Intermediate occupations,128
14984,2021,E01013122,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,276
14985,2021,E01013122,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
14986,2021,E01013122,2021 super output areas - lower layer,151,L12 Semi-routine occupations,102
14987,2021,E01013122,2021 super output areas - lower layer,151,L13 Routine occupations,113
14988,2021,E01013122,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,51
14989,2021,E01013122,2021 super output areas - lower layer,151,L15 Full-time students,53
14990,2021,E01013127,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1313
14991,2021,E01013127,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",255
14992,2021,E01013127,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",324
14993,2021,E01013127,2021 super output areas - lower layer,151,L7 Intermediate occupations,138
14994,2021,E01013127,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,245
14995,2021,E01013127,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
14996,2021,E01013127,2021 super output areas - lower layer,151,L12 Semi-routine occupations,87
14997,2021,E01013127,2021 super output areas - lower layer,151,L13 Routine occupations,81
14998,2021,E01013127,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
14999,2021,E01013127,2021 super output areas - lower layer,151,L15 Full-time students,70
15000,2021,E01013036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1242
15001,2021,E01013036,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",112
15002,2021,E01013036,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",263
15003,2021,E01013036,2021 super output areas - lower layer,151,L7 Intermediate occupations,139
15004,2021,E01013036,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,116
15005,2021,E01013036,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
15006,2021,E01013036,2021 super output areas - lower layer,151,L12 Semi-routine occupations,172
15007,2021,E01013036,2021 super output areas - lower layer,151,L13 Routine occupations,203
15008,2021,E01013036,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,106
15009,2021,E01013036,2021 super output areas - lower layer,151,L15 Full-time students,44
15010,2021,E01013037,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1154
15011,2021,E01013037,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",116
15012,2021,E01013037,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",264
15013,2021,E01013037,2021 super output areas - lower layer,151,L7 Intermediate occupations,131
15014,2021,E01013037,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,116
15015,2021,E01013037,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
15016,2021,E01013037,2021 super output areas - lower layer,151,L12 Semi-routine occupations,167
15017,2021,E01013037,2021 super output areas - lower layer,151,L13 Routine occupations,152
15018,2021,E01013037,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,52
15019,2021,E01013037,2021 super output areas - lower layer,151,L15 Full-time students,54
15020,2021,E01013040,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2008
15021,2021,E01013040,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",279
15022,2021,E01013040,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",526
15023,2021,E01013040,2021 super output areas - lower layer,151,L7 Intermediate occupations,249
15024,2021,E01013040,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
15025,2021,E01013040,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,145
15026,2021,E01013040,2021 super output areas - lower layer,151,L12 Semi-routine occupations,249
15027,2021,E01013040,2021 super output areas - lower layer,151,L13 Routine occupations,209
15028,2021,E01013040,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,107
15029,2021,E01013040,2021 super output areas - lower layer,151,L15 Full-time students,88
15030,2021,E01013041,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1428
15031,2021,E01013041,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",236
15032,2021,E01013041,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",333
15033,2021,E01013041,2021 super output areas - lower layer,151,L7 Intermediate occupations,187
15034,2021,E01013041,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
15035,2021,E01013041,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
15036,2021,E01013041,2021 super output areas - lower layer,151,L12 Semi-routine occupations,170
15037,2021,E01013041,2021 super output areas - lower layer,151,L13 Routine occupations,152
15038,2021,E01013041,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,116
15039,2021,E01013041,2021 super output areas - lower layer,151,L15 Full-time students,50
15040,2021,E01013062,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1436
15041,2021,E01013062,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",204
15042,2021,E01013062,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",412
15043,2021,E01013062,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
15044,2021,E01013062,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
15045,2021,E01013062,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
15046,2021,E01013062,2021 super output areas - lower layer,151,L12 Semi-routine occupations,153
15047,2021,E01013062,2021 super output areas - lower layer,151,L13 Routine occupations,127
15048,2021,E01013062,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,91
15049,2021,E01013062,2021 super output areas - lower layer,151,L15 Full-time students,74
15050,2021,E01013063,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1292
15051,2021,E01013063,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",280
15052,2021,E01013063,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",353
15053,2021,E01013063,2021 super output areas - lower layer,151,L7 Intermediate occupations,139
15054,2021,E01013063,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,146
15055,2021,E01013063,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,47
15056,2021,E01013063,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
15057,2021,E01013063,2021 super output areas - lower layer,151,L13 Routine occupations,109
15058,2021,E01013063,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,67
15059,2021,E01013063,2021 super output areas - lower layer,151,L15 Full-time students,42
15060,2021,E01012919,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1260
15061,2021,E01012919,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",203
15062,2021,E01012919,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",303
15063,2021,E01012919,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
15064,2021,E01012919,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,135
15065,2021,E01012919,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,42
15066,2021,E01012919,2021 super output areas - lower layer,151,L12 Semi-routine occupations,77
15067,2021,E01012919,2021 super output areas - lower layer,151,L13 Routine occupations,59
15068,2021,E01012919,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,45
15069,2021,E01012919,2021 super output areas - lower layer,151,L15 Full-time students,272
15070,2021,E01012921,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,974
15071,2021,E01012921,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",196
15072,2021,E01012921,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",265
15073,2021,E01012921,2021 super output areas - lower layer,151,L7 Intermediate occupations,108
15074,2021,E01012921,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
15075,2021,E01012921,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
15076,2021,E01012921,2021 super output areas - lower layer,151,L12 Semi-routine occupations,94
15077,2021,E01012921,2021 super output areas - lower layer,151,L13 Routine occupations,69
15078,2021,E01012921,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,29
15079,2021,E01012921,2021 super output areas - lower layer,151,L15 Full-time students,55
15080,2021,E01013039,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1659
15081,2021,E01013039,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",223
15082,2021,E01013039,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",378
15083,2021,E01013039,2021 super output areas - lower layer,151,L7 Intermediate occupations,202
15084,2021,E01013039,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,218
15085,2021,E01013039,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
15086,2021,E01013039,2021 super output areas - lower layer,151,L12 Semi-routine occupations,179
15087,2021,E01013039,2021 super output areas - lower layer,151,L13 Routine occupations,179
15088,2021,E01013039,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,103
15089,2021,E01013039,2021 super output areas - lower layer,151,L15 Full-time students,82
15090,2021,E01013042,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1313
15091,2021,E01013042,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",242
15092,2021,E01013042,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",355
15093,2021,E01013042,2021 super output areas - lower layer,151,L7 Intermediate occupations,189
