,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
11741,2021,E01007296,2021 super output areas - lower layer,151,0 people in household,0
11742,2021,E01007296,2021 super output areas - lower layer,151,1 person in household,363
11743,2021,E01007296,2021 super output areas - lower layer,151,2 people in household,247
11744,2021,E01007296,2021 super output areas - lower layer,151,3 people in household,130
11745,2021,E01007296,2021 super output areas - lower layer,151,4 people in household,66
11746,2021,E01007296,2021 super output areas - lower layer,151,5 people in household,27
11747,2021,E01007296,2021 super output areas - lower layer,151,6 people in household,7
11748,2021,E01007296,2021 super output areas - lower layer,151,7 people in household,2
11749,2021,E01007296,2021 super output areas - lower layer,151,8 or more people in household,0
11750,2021,E01007258,2021 super output areas - lower layer,151,Total: All households,635
11751,2021,E01007258,2021 super output areas - lower layer,151,0 people in household,0
11752,2021,E01007258,2021 super output areas - lower layer,151,1 person in household,193
11753,2021,E01007258,2021 super output areas - lower layer,151,2 people in household,249
11754,2021,E01007258,2021 super output areas - lower layer,151,3 people in household,84
11755,2021,E01007258,2021 super output areas - lower layer,151,4 people in household,89
11756,2021,E01007258,2021 super output areas - lower layer,151,5 people in household,16
11757,2021,E01007258,2021 super output areas - lower layer,151,6 people in household,4
11758,2021,E01007258,2021 super output areas - lower layer,151,7 people in household,0
11759,2021,E01007258,2021 super output areas - lower layer,151,8 or more people in household,0
11760,2021,E01007260,2021 super output areas - lower layer,151,Total: All households,636
11761,2021,E01007260,2021 super output areas - lower layer,151,0 people in household,0
11762,2021,E01007260,2021 super output areas - lower layer,151,1 person in household,141
11763,2021,E01007260,2021 super output areas - lower layer,151,2 people in household,244
11764,2021,E01007260,2021 super output areas - lower layer,151,3 people in household,110
11765,2021,E01007260,2021 super output areas - lower layer,151,4 people in household,111
11766,2021,E01007260,2021 super output areas - lower layer,151,5 people in household,25
11767,2021,E01007260,2021 super output areas - lower layer,151,6 people in household,3
11768,2021,E01007260,2021 super output areas - lower layer,151,7 people in household,2
11769,2021,E01007260,2021 super output areas - lower layer,151,8 or more people in household,0
11770,2021,E01007262,2021 super output areas - lower layer,151,Total: All households,654
11771,2021,E01007262,2021 super output areas - lower layer,151,0 people in household,0
11772,2021,E01007262,2021 super output areas - lower layer,151,1 person in household,176
11773,2021,E01007262,2021 super output areas - lower layer,151,2 people in household,258
11774,2021,E01007262,2021 super output areas - lower layer,151,3 people in household,111
11775,2021,E01007262,2021 super output areas - lower layer,151,4 people in household,83
11776,2021,E01007262,2021 super output areas - lower layer,151,5 people in household,22
11777,2021,E01007262,2021 super output areas - lower layer,151,6 people in household,3
11778,2021,E01007262,2021 super output areas - lower layer,151,7 people in household,0
11779,2021,E01007262,2021 super output areas - lower layer,151,8 or more people in household,1
11780,2021,E01007281,2021 super output areas - lower layer,151,Total: All households,594
11781,2021,E01007281,2021 super output areas - lower layer,151,0 people in household,0
11782,2021,E01007281,2021 super output areas - lower layer,151,1 person in household,194
11783,2021,E01007281,2021 super output areas - lower layer,151,2 people in household,209
11784,2021,E01007281,2021 super output areas - lower layer,151,3 people in household,77
11785,2021,E01007281,2021 super output areas - lower layer,151,4 people in household,76
11786,2021,E01007281,2021 super output areas - lower layer,151,5 people in household,31
11787,2021,E01007281,2021 super output areas - lower layer,151,6 people in household,4
11788,2021,E01007281,2021 super output areas - lower layer,151,7 people in household,2
11789,2021,E01007281,2021 super output areas - lower layer,151,8 or more people in household,1
11790,2021,E01007283,2021 super output areas - lower layer,151,Total: All households,476
11791,2021,E01007283,2021 super output areas - lower layer,151,0 people in household,0
11792,2021,E01007283,2021 super output areas - lower layer,151,1 person in household,83
11793,2021,E01007283,2021 super output areas - lower layer,151,2 people in household,217
11794,2021,E01007283,2021 super output areas - lower layer,151,3 people in household,69
11795,2021,E01007283,2021 super output areas - lower layer,151,4 people in household,69
11796,2021,E01007283,2021 super output areas - lower layer,151,5 people in household,30
11797,2021,E01007283,2021 super output areas - lower layer,151,6 people in household,6
11798,2021,E01007283,2021 super output areas - lower layer,151,7 people in household,2
11799,2021,E01007283,2021 super output areas - lower layer,151,8 or more people in household,0
11800,2021,E01007173,2021 super output areas - lower layer,151,Total: All households,591
11801,2021,E01007173,2021 super output areas - lower layer,151,0 people in household,0
11802,2021,E01007173,2021 super output areas - lower layer,151,1 person in household,170
11803,2021,E01007173,2021 super output areas - lower layer,151,2 people in household,171
11804,2021,E01007173,2021 super output areas - lower layer,151,3 people in household,98
11805,2021,E01007173,2021 super output areas - lower layer,151,4 people in household,92
11806,2021,E01007173,2021 super output areas - lower layer,151,5 people in household,39
11807,2021,E01007173,2021 super output areas - lower layer,151,6 people in household,15
11808,2021,E01007173,2021 super output areas - lower layer,151,7 people in household,4
11809,2021,E01007173,2021 super output areas - lower layer,151,8 or more people in household,2
11810,2021,E01007174,2021 super output areas - lower layer,151,Total: All households,726
11811,2021,E01007174,2021 super output areas - lower layer,151,0 people in household,0
11812,2021,E01007174,2021 super output areas - lower layer,151,1 person in household,221
11813,2021,E01007174,2021 super output areas - lower layer,151,2 people in household,225
11814,2021,E01007174,2021 super output areas - lower layer,151,3 people in household,142
11815,2021,E01007174,2021 super output areas - lower layer,151,4 people in household,99
11816,2021,E01007174,2021 super output areas - lower layer,151,5 people in household,29
11817,2021,E01007174,2021 super output areas - lower layer,151,6 people in household,8
11818,2021,E01007174,2021 super output areas - lower layer,151,7 people in household,1
11819,2021,E01007174,2021 super output areas - lower layer,151,8 or more people in household,1
11820,2021,E01007176,2021 super output areas - lower layer,151,Total: All households,763
11821,2021,E01007176,2021 super output areas - lower layer,151,0 people in household,0
11822,2021,E01007176,2021 super output areas - lower layer,151,1 person in household,333
11823,2021,E01007176,2021 super output areas - lower layer,151,2 people in household,191
11824,2021,E01007176,2021 super output areas - lower layer,151,3 people in household,126
11825,2021,E01007176,2021 super output areas - lower layer,151,4 people in household,82
11826,2021,E01007176,2021 super output areas - lower layer,151,5 people in household,21
11827,2021,E01007176,2021 super output areas - lower layer,151,6 people in household,8
11828,2021,E01007176,2021 super output areas - lower layer,151,7 people in household,0
11829,2021,E01007176,2021 super output areas - lower layer,151,8 or more people in household,2
11830,2021,E01007177,2021 super output areas - lower layer,151,Total: All households,669
11831,2021,E01007177,2021 super output areas - lower layer,151,0 people in household,0
11832,2021,E01007177,2021 super output areas - lower layer,151,1 person in household,219
11833,2021,E01007177,2021 super output areas - lower layer,151,2 people in household,221
11834,2021,E01007177,2021 super output areas - lower layer,151,3 people in household,106
11835,2021,E01007177,2021 super output areas - lower layer,151,4 people in household,78
11836,2021,E01007177,2021 super output areas - lower layer,151,5 people in household,28
11837,2021,E01007177,2021 super output areas - lower layer,151,6 people in household,14
11838,2021,E01007177,2021 super output areas - lower layer,151,7 people in household,2
11839,2021,E01007177,2021 super output areas - lower layer,151,8 or more people in household,1
11840,2021,E01007178,2021 super output areas - lower layer,151,Total: All households,710
11841,2021,E01007178,2021 super output areas - lower layer,151,0 people in household,0
11842,2021,E01007178,2021 super output areas - lower layer,151,1 person in household,259
11843,2021,E01007178,2021 super output areas - lower layer,151,2 people in household,220
11844,2021,E01007178,2021 super output areas - lower layer,151,3 people in household,116
11845,2021,E01007178,2021 super output areas - lower layer,151,4 people in household,81
11846,2021,E01007178,2021 super output areas - lower layer,151,5 people in household,23
11847,2021,E01007178,2021 super output areas - lower layer,151,6 people in household,11
11848,2021,E01007178,2021 super output areas - lower layer,151,7 people in household,0
11849,2021,E01007178,2021 super output areas - lower layer,151,8 or more people in household,0
11850,2021,E01007248,2021 super output areas - lower layer,151,Total: All households,596
11851,2021,E01007248,2021 super output areas - lower layer,151,0 people in household,0
11852,2021,E01007248,2021 super output areas - lower layer,151,1 person in household,179
11853,2021,E01007248,2021 super output areas - lower layer,151,2 people in household,178
11854,2021,E01007248,2021 super output areas - lower layer,151,3 people in household,92
11855,2021,E01007248,2021 super output areas - lower layer,151,4 people in household,89
11856,2021,E01007248,2021 super output areas - lower layer,151,5 people in household,46
11857,2021,E01007248,2021 super output areas - lower layer,151,6 people in household,10
11858,2021,E01007248,2021 super output areas - lower layer,151,7 people in household,2
11859,2021,E01007248,2021 super output areas - lower layer,151,8 or more people in household,0
11860,2021,E01007250,2021 super output areas - lower layer,151,Total: All households,554
11861,2021,E01007250,2021 super output areas - lower layer,151,0 people in household,0
11862,2021,E01007250,2021 super output areas - lower layer,151,1 person in household,123
11863,2021,E01007250,2021 super output areas - lower layer,151,2 people in household,203
11864,2021,E01007250,2021 super output areas - lower layer,151,3 people in household,111
11865,2021,E01007250,2021 super output areas - lower layer,151,4 people in household,93
11866,2021,E01007250,2021 super output areas - lower layer,151,5 people in household,18
11867,2021,E01007250,2021 super output areas - lower layer,151,6 people in household,5
11868,2021,E01007250,2021 super output areas - lower layer,151,7 people in household,1
11869,2021,E01007250,2021 super output areas - lower layer,151,8 or more people in household,0
11870,2021,E01007253,2021 super output areas - lower layer,151,Total: All households,743
11871,2021,E01007253,2021 super output areas - lower layer,151,0 people in household,0
11872,2021,E01007253,2021 super output areas - lower layer,151,1 person in household,272
11873,2021,E01007253,2021 super output areas - lower layer,151,2 people in household,245
11874,2021,E01007253,2021 super output areas - lower layer,151,3 people in household,110
11875,2021,E01007253,2021 super output areas - lower layer,151,4 people in household,80
11876,2021,E01007253,2021 super output areas - lower layer,151,5 people in household,30
11877,2021,E01007253,2021 super output areas - lower layer,151,6 people in household,5
11878,2021,E01007253,2021 super output areas - lower layer,151,7 people in household,1
11879,2021,E01007253,2021 super output areas - lower layer,151,8 or more people in household,0
11880,2021,E01007254,2021 super output areas - lower layer,151,Total: All households,637
11881,2021,E01007254,2021 super output areas - lower layer,151,0 people in household,0
11882,2021,E01007254,2021 super output areas - lower layer,151,1 person in household,137
11883,2021,E01007254,2021 super output areas - lower layer,151,2 people in household,252
11884,2021,E01007254,2021 super output areas - lower layer,151,3 people in household,108
11885,2021,E01007254,2021 super output areas - lower layer,151,4 people in household,107
11886,2021,E01007254,2021 super output areas - lower layer,151,5 people in household,28
11887,2021,E01007254,2021 super output areas - lower layer,151,6 people in household,0
11888,2021,E01007254,2021 super output areas - lower layer,151,7 people in household,2
11889,2021,E01007254,2021 super output areas - lower layer,151,8 or more people in household,3
11890,2021,E01007115,2021 super output areas - lower layer,151,Total: All households,662
11891,2021,E01007115,2021 super output areas - lower layer,151,0 people in household,0
11892,2021,E01007115,2021 super output areas - lower layer,151,1 person in household,181
11893,2021,E01007115,2021 super output areas - lower layer,151,2 people in household,227
11894,2021,E01007115,2021 super output areas - lower layer,151,3 people in household,132
11895,2021,E01007115,2021 super output areas - lower layer,151,4 people in household,88
11896,2021,E01007115,2021 super output areas - lower layer,151,5 people in household,26
11897,2021,E01007115,2021 super output areas - lower layer,151,6 people in household,6
11898,2021,E01007115,2021 super output areas - lower layer,151,7 people in household,2
11899,2021,E01007115,2021 super output areas - lower layer,151,8 or more people in household,0
11900,2021,E01007138,2021 super output areas - lower layer,151,Total: All households,805
11901,2021,E01007138,2021 super output areas - lower layer,151,0 people in household,0
11902,2021,E01007138,2021 super output areas - lower layer,151,1 person in household,325
11903,2021,E01007138,2021 super output areas - lower layer,151,2 people in household,228
11904,2021,E01007138,2021 super output areas - lower layer,151,3 people in household,124
11905,2021,E01007138,2021 super output areas - lower layer,151,4 people in household,85
11906,2021,E01007138,2021 super output areas - lower layer,151,5 people in household,30
11907,2021,E01007138,2021 super output areas - lower layer,151,6 people in household,8
11908,2021,E01007138,2021 super output areas - lower layer,151,7 people in household,3
11909,2021,E01007138,2021 super output areas - lower layer,151,8 or more people in household,2
11910,2021,E01007139,2021 super output areas - lower layer,151,Total: All households,708
11911,2021,E01007139,2021 super output areas - lower layer,151,0 people in household,0
11912,2021,E01007139,2021 super output areas - lower layer,151,1 person in household,242
11913,2021,E01007139,2021 super output areas - lower layer,151,2 people in household,236
11914,2021,E01007139,2021 super output areas - lower layer,151,3 people in household,110
11915,2021,E01007139,2021 super output areas - lower layer,151,4 people in household,70
11916,2021,E01007139,2021 super output areas - lower layer,151,5 people in household,32
11917,2021,E01007139,2021 super output areas - lower layer,151,6 people in household,8
11918,2021,E01007139,2021 super output areas - lower layer,151,7 people in household,6
11919,2021,E01007139,2021 super output areas - lower layer,151,8 or more people in household,4
11920,2021,E01007141,2021 super output areas - lower layer,151,Total: All households,864
11921,2021,E01007141,2021 super output areas - lower layer,151,0 people in household,0
11922,2021,E01007141,2021 super output areas - lower layer,151,1 person in household,397
11923,2021,E01007141,2021 super output areas - lower layer,151,2 people in household,294
11924,2021,E01007141,2021 super output areas - lower layer,151,3 people in household,98
11925,2021,E01007141,2021 super output areas - lower layer,151,4 people in household,53
11926,2021,E01007141,2021 super output areas - lower layer,151,5 people in household,17
11927,2021,E01007141,2021 super output areas - lower layer,151,6 people in household,2
11928,2021,E01007141,2021 super output areas - lower layer,151,7 people in household,3
11929,2021,E01007141,2021 super output areas - lower layer,151,8 or more people in household,0
11930,2021,E01007289,2021 super output areas - lower layer,151,Total: All households,647
11931,2021,E01007289,2021 super output areas - lower layer,151,0 people in household,0
11932,2021,E01007289,2021 super output areas - lower layer,151,1 person in household,199
11933,2021,E01007289,2021 super output areas - lower layer,151,2 people in household,167
11934,2021,E01007289,2021 super output areas - lower layer,151,3 people in household,115
11935,2021,E01007289,2021 super output areas - lower layer,151,4 people in household,103
11936,2021,E01007289,2021 super output areas - lower layer,151,5 people in household,45
11937,2021,E01007289,2021 super output areas - lower layer,151,6 people in household,15
11938,2021,E01007289,2021 super output areas - lower layer,151,7 people in household,3
11939,2021,E01007289,2021 super output areas - lower layer,151,8 or more people in household,0
11940,2021,E01007111,2021 super output areas - lower layer,151,Total: All households,580
11941,2021,E01007111,2021 super output areas - lower layer,151,0 people in household,0
11942,2021,E01007111,2021 super output areas - lower layer,151,1 person in household,108
11943,2021,E01007111,2021 super output areas - lower layer,151,2 people in household,214
11944,2021,E01007111,2021 super output areas - lower layer,151,3 people in household,128
11945,2021,E01007111,2021 super output areas - lower layer,151,4 people in household,102
11946,2021,E01007111,2021 super output areas - lower layer,151,5 people in household,23
11947,2021,E01007111,2021 super output areas - lower layer,151,6 people in household,5
11948,2021,E01007111,2021 super output areas - lower layer,151,7 people in household,0
11949,2021,E01007111,2021 super output areas - lower layer,151,8 or more people in household,0
11950,2021,E01007112,2021 super output areas - lower layer,151,Total: All households,654
11951,2021,E01007112,2021 super output areas - lower layer,151,0 people in household,0
11952,2021,E01007112,2021 super output areas - lower layer,151,1 person in household,208
11953,2021,E01007112,2021 super output areas - lower layer,151,2 people in household,205
11954,2021,E01007112,2021 super output areas - lower layer,151,3 people in household,116
11955,2021,E01007112,2021 super output areas - lower layer,151,4 people in household,88
11956,2021,E01007112,2021 super output areas - lower layer,151,5 people in household,27
11957,2021,E01007112,2021 super output areas - lower layer,151,6 people in household,9
11958,2021,E01007112,2021 super output areas - lower layer,151,7 people in household,1
11959,2021,E01007112,2021 super output areas - lower layer,151,8 or more people in household,0
11960,2021,E01007113,2021 super output areas - lower layer,151,Total: All households,577
11961,2021,E01007113,2021 super output areas - lower layer,151,0 people in household,0
11962,2021,E01007113,2021 super output areas - lower layer,151,1 person in household,191
11963,2021,E01007113,2021 super output areas - lower layer,151,2 people in household,188
11964,2021,E01007113,2021 super output areas - lower layer,151,3 people in household,86
11965,2021,E01007113,2021 super output areas - lower layer,151,4 people in household,82
11966,2021,E01007113,2021 super output areas - lower layer,151,5 people in household,28
11967,2021,E01007113,2021 super output areas - lower layer,151,6 people in household,2
11968,2021,E01007113,2021 super output areas - lower layer,151,7 people in household,0
11969,2021,E01007113,2021 super output areas - lower layer,151,8 or more people in household,0
11970,2021,E01007114,2021 super output areas - lower layer,151,Total: All households,572
11971,2021,E01007114,2021 super output areas - lower layer,151,0 people in household,0
11972,2021,E01007114,2021 super output areas - lower layer,151,1 person in household,120
11973,2021,E01007114,2021 super output areas - lower layer,151,2 people in household,180
11974,2021,E01007114,2021 super output areas - lower layer,151,3 people in household,140
11975,2021,E01007114,2021 super output areas - lower layer,151,4 people in household,90
11976,2021,E01007114,2021 super output areas - lower layer,151,5 people in household,34
11977,2021,E01007114,2021 super output areas - lower layer,151,6 people in household,6
11978,2021,E01007114,2021 super output areas - lower layer,151,7 people in household,2
11979,2021,E01007114,2021 super output areas - lower layer,151,8 or more people in household,0
11980,2021,E01007116,2021 super output areas - lower layer,151,Total: All households,659
11981,2021,E01007116,2021 super output areas - lower layer,151,0 people in household,0
11982,2021,E01007116,2021 super output areas - lower layer,151,1 person in household,213
11983,2021,E01007116,2021 super output areas - lower layer,151,2 people in household,224
11984,2021,E01007116,2021 super output areas - lower layer,151,3 people in household,108
11985,2021,E01007116,2021 super output areas - lower layer,151,4 people in household,90
11986,2021,E01007116,2021 super output areas - lower layer,151,5 people in household,21
11987,2021,E01007116,2021 super output areas - lower layer,151,6 people in household,2
11988,2021,E01007116,2021 super output areas - lower layer,151,7 people in household,1
11989,2021,E01007116,2021 super output areas - lower layer,151,8 or more people in household,0
11990,2021,E01007280,2021 super output areas - lower layer,151,Total: All households,725
11991,2021,E01007280,2021 super output areas - lower layer,151,0 people in household,0
11992,2021,E01007280,2021 super output areas - lower layer,151,1 person in household,208
11993,2021,E01007280,2021 super output areas - lower layer,151,2 people in household,259
11994,2021,E01007280,2021 super output areas - lower layer,151,3 people in household,111
11995,2021,E01007280,2021 super output areas - lower layer,151,4 people in household,111
11996,2021,E01007280,2021 super output areas - lower layer,151,5 people in household,28
11997,2021,E01007280,2021 super output areas - lower layer,151,6 people in household,6
11998,2021,E01007280,2021 super output areas - lower layer,151,7 people in household,2
11999,2021,E01007280,2021 super output areas - lower layer,151,8 or more people in household,0
12000,2021,E01007284,2021 super output areas - lower layer,151,Total: All households,684
12001,2021,E01007284,2021 super output areas - lower layer,151,0 people in household,0
12002,2021,E01007284,2021 super output areas - lower layer,151,1 person in household,163
12003,2021,E01007284,2021 super output areas - lower layer,151,2 people in household,271
12004,2021,E01007284,2021 super output areas - lower layer,151,3 people in household,114
12005,2021,E01007284,2021 super output areas - lower layer,151,4 people in household,105
12006,2021,E01007284,2021 super output areas - lower layer,151,5 people in household,22
12007,2021,E01007284,2021 super output areas - lower layer,151,6 people in household,7
12008,2021,E01007284,2021 super output areas - lower layer,151,7 people in household,2
12009,2021,E01007284,2021 super output areas - lower layer,151,8 or more people in household,0
12010,2021,E01007285,2021 super output areas - lower layer,151,Total: All households,625
12011,2021,E01007285,2021 super output areas - lower layer,151,0 people in household,0
12012,2021,E01007285,2021 super output areas - lower layer,151,1 person in household,157
12013,2021,E01007285,2021 super output areas - lower layer,151,2 people in household,257
12014,2021,E01007285,2021 super output areas - lower layer,151,3 people in household,106
12015,2021,E01007285,2021 super output areas - lower layer,151,4 people in household,77
12016,2021,E01007285,2021 super output areas - lower layer,151,5 people in household,24
12017,2021,E01007285,2021 super output areas - lower layer,151,6 people in household,2
12018,2021,E01007285,2021 super output areas - lower layer,151,7 people in household,1
12019,2021,E01007285,2021 super output areas - lower layer,151,8 or more people in household,1
12020,2021,E01007287,2021 super output areas - lower layer,151,Total: All households,852
12021,2021,E01007287,2021 super output areas - lower layer,151,0 people in household,0
12022,2021,E01007287,2021 super output areas - lower layer,151,1 person in household,302
12023,2021,E01007287,2021 super output areas - lower layer,151,2 people in household,318
12024,2021,E01007287,2021 super output areas - lower layer,151,3 people in household,122
12025,2021,E01007287,2021 super output areas - lower layer,151,4 people in household,75
12026,2021,E01007287,2021 super output areas - lower layer,151,5 people in household,29
12027,2021,E01007287,2021 super output areas - lower layer,151,6 people in household,4
12028,2021,E01007287,2021 super output areas - lower layer,151,7 people in household,1
12029,2021,E01007287,2021 super output areas - lower layer,151,8 or more people in household,1
12030,2021,E01007183,2021 super output areas - lower layer,151,Total: All households,523
12031,2021,E01007183,2021 super output areas - lower layer,151,0 people in household,0
12032,2021,E01007183,2021 super output areas - lower layer,151,1 person in household,121
12033,2021,E01007183,2021 super output areas - lower layer,151,2 people in household,199
12034,2021,E01007183,2021 super output areas - lower layer,151,3 people in household,102
12035,2021,E01007183,2021 super output areas - lower layer,151,4 people in household,77
12036,2021,E01007183,2021 super output areas - lower layer,151,5 people in household,19
12037,2021,E01007183,2021 super output areas - lower layer,151,6 people in household,5
12038,2021,E01007183,2021 super output areas - lower layer,151,7 people in household,0
12039,2021,E01007183,2021 super output areas - lower layer,151,8 or more people in household,0
12040,2021,E01007255,2021 super output areas - lower layer,151,Total: All households,681
12041,2021,E01007255,2021 super output areas - lower layer,151,0 people in household,0
12042,2021,E01007255,2021 super output areas - lower layer,151,1 person in household,224
12043,2021,E01007255,2021 super output areas - lower layer,151,2 people in household,231
12044,2021,E01007255,2021 super output areas - lower layer,151,3 people in household,101
12045,2021,E01007255,2021 super output areas - lower layer,151,4 people in household,103
12046,2021,E01007255,2021 super output areas - lower layer,151,5 people in household,19
12047,2021,E01007255,2021 super output areas - lower layer,151,6 people in household,2
12048,2021,E01007255,2021 super output areas - lower layer,151,7 people in household,1
12049,2021,E01007255,2021 super output areas - lower layer,151,8 or more people in household,0
12050,2021,E01007256,2021 super output areas - lower layer,151,Total: All households,755
12051,2021,E01007256,2021 super output areas - lower layer,151,0 people in household,0
12052,2021,E01007256,2021 super output areas - lower layer,151,1 person in household,257
12053,2021,E01007256,2021 super output areas - lower layer,151,2 people in household,330
12054,2021,E01007256,2021 super output areas - lower layer,151,3 people in household,82
12055,2021,E01007256,2021 super output areas - lower layer,151,4 people in household,64
12056,2021,E01007256,2021 super output areas - lower layer,151,5 people in household,14
12057,2021,E01007256,2021 super output areas - lower layer,151,6 people in household,6
12058,2021,E01007256,2021 super output areas - lower layer,151,7 people in household,2
12059,2021,E01007256,2021 super output areas - lower layer,151,8 or more people in household,0
12060,2021,E01007279,2021 super output areas - lower layer,151,Total: All households,662
12061,2021,E01007279,2021 super output areas - lower layer,151,0 people in household,0
12062,2021,E01007279,2021 super output areas - lower layer,151,1 person in household,172
12063,2021,E01007279,2021 super output areas - lower layer,151,2 people in household,237
12064,2021,E01007279,2021 super output areas - lower layer,151,3 people in household,116
12065,2021,E01007279,2021 super output areas - lower layer,151,4 people in household,105
12066,2021,E01007279,2021 super output areas - lower layer,151,5 people in household,25
12067,2021,E01007279,2021 super output areas - lower layer,151,6 people in household,5
12068,2021,E01007279,2021 super output areas - lower layer,151,7 people in household,1
12069,2021,E01007279,2021 super output areas - lower layer,151,8 or more people in household,1
12070,2021,E01007286,2021 super output areas - lower layer,151,Total: All households,634
12071,2021,E01007286,2021 super output areas - lower layer,151,0 people in household,0
12072,2021,E01007286,2021 super output areas - lower layer,151,1 person in household,172
12073,2021,E01007286,2021 super output areas - lower layer,151,2 people in household,235
12074,2021,E01007286,2021 super output areas - lower layer,151,3 people in household,121
12075,2021,E01007286,2021 super output areas - lower layer,151,4 people in household,88
12076,2021,E01007286,2021 super output areas - lower layer,151,5 people in household,15
12077,2021,E01007286,2021 super output areas - lower layer,151,6 people in household,1
12078,2021,E01007286,2021 super output areas - lower layer,151,7 people in household,1
12079,2021,E01007286,2021 super output areas - lower layer,151,8 or more people in household,1
12080,2021,E01007110,2021 super output areas - lower layer,151,Total: All households,729
12081,2021,E01007110,2021 super output areas - lower layer,151,0 people in household,0
12082,2021,E01007110,2021 super output areas - lower layer,151,1 person in household,233
12083,2021,E01007110,2021 super output areas - lower layer,151,2 people in household,267
12084,2021,E01007110,2021 super output areas - lower layer,151,3 people in household,113
12085,2021,E01007110,2021 super output areas - lower layer,151,4 people in household,94
12086,2021,E01007110,2021 super output areas - lower layer,151,5 people in household,17
12087,2021,E01007110,2021 super output areas - lower layer,151,6 people in household,5
12088,2021,E01007110,2021 super output areas - lower layer,151,7 people in household,0
12089,2021,E01007110,2021 super output areas - lower layer,151,8 or more people in household,0
12090,2021,E01007117,2021 super output areas - lower layer,151,Total: All households,627
12091,2021,E01007117,2021 super output areas - lower layer,151,0 people in household,0
12092,2021,E01007117,2021 super output areas - lower layer,151,1 person in household,124
12093,2021,E01007117,2021 super output areas - lower layer,151,2 people in household,207
12094,2021,E01007117,2021 super output areas - lower layer,151,3 people in household,131
12095,2021,E01007117,2021 super output areas - lower layer,151,4 people in household,132
12096,2021,E01007117,2021 super output areas - lower layer,151,5 people in household,24
12097,2021,E01007117,2021 super output areas - lower layer,151,6 people in household,9
12098,2021,E01007117,2021 super output areas - lower layer,151,7 people in household,0
12099,2021,E01007117,2021 super output areas - lower layer,151,8 or more people in household,0
12100,2021,E01007118,2021 super output areas - lower layer,151,Total: All households,628
12101,2021,E01007118,2021 super output areas - lower layer,151,0 people in household,0
12102,2021,E01007118,2021 super output areas - lower layer,151,1 person in household,217
12103,2021,E01007118,2021 super output areas - lower layer,151,2 people in household,168
12104,2021,E01007118,2021 super output areas - lower layer,151,3 people in household,118
12105,2021,E01007118,2021 super output areas - lower layer,151,4 people in household,93
12106,2021,E01007118,2021 super output areas - lower layer,151,5 people in household,25
12107,2021,E01007118,2021 super output areas - lower layer,151,6 people in household,4
12108,2021,E01007118,2021 super output areas - lower layer,151,7 people in household,2
12109,2021,E01007118,2021 super output areas - lower layer,151,8 or more people in household,1
12110,2021,E01007151,2021 super output areas - lower layer,151,Total: All households,647
12111,2021,E01007151,2021 super output areas - lower layer,151,0 people in household,0
12112,2021,E01007151,2021 super output areas - lower layer,151,1 person in household,174
12113,2021,E01007151,2021 super output areas - lower layer,151,2 people in household,236
12114,2021,E01007151,2021 super output areas - lower layer,151,3 people in household,98
12115,2021,E01007151,2021 super output areas - lower layer,151,4 people in household,113
12116,2021,E01007151,2021 super output areas - lower layer,151,5 people in household,21
12117,2021,E01007151,2021 super output areas - lower layer,151,6 people in household,5
12118,2021,E01007151,2021 super output areas - lower layer,151,7 people in household,0
12119,2021,E01007151,2021 super output areas - lower layer,151,8 or more people in household,0
12120,2021,E01007154,2021 super output areas - lower layer,151,Total: All households,616
12121,2021,E01007154,2021 super output areas - lower layer,151,0 people in household,0
12122,2021,E01007154,2021 super output areas - lower layer,151,1 person in household,141
12123,2021,E01007154,2021 super output areas - lower layer,151,2 people in household,242
12124,2021,E01007154,2021 super output areas - lower layer,151,3 people in household,108
12125,2021,E01007154,2021 super output areas - lower layer,151,4 people in household,100
12126,2021,E01007154,2021 super output areas - lower layer,151,5 people in household,18
12127,2021,E01007154,2021 super output areas - lower layer,151,6 people in household,5
12128,2021,E01007154,2021 super output areas - lower layer,151,7 people in household,2
12129,2021,E01007154,2021 super output areas - lower layer,151,8 or more people in household,0
12130,2021,E01007142,2021 super output areas - lower layer,151,Total: All households,865
12131,2021,E01007142,2021 super output areas - lower layer,151,0 people in household,0
12132,2021,E01007142,2021 super output areas - lower layer,151,1 person in household,280
12133,2021,E01007142,2021 super output areas - lower layer,151,2 people in household,351
12134,2021,E01007142,2021 super output areas - lower layer,151,3 people in household,113
12135,2021,E01007142,2021 super output areas - lower layer,151,4 people in household,90
12136,2021,E01007142,2021 super output areas - lower layer,151,5 people in household,22
12137,2021,E01007142,2021 super output areas - lower layer,151,6 people in household,7
12138,2021,E01007142,2021 super output areas - lower layer,151,7 people in household,0
12139,2021,E01007142,2021 super output areas - lower layer,151,8 or more people in household,2
12140,2021,E01007143,2021 super output areas - lower layer,151,Total: All households,800
12141,2021,E01007143,2021 super output areas - lower layer,151,0 people in household,0
12142,2021,E01007143,2021 super output areas - lower layer,151,1 person in household,209
12143,2021,E01007143,2021 super output areas - lower layer,151,2 people in household,280
12144,2021,E01007143,2021 super output areas - lower layer,151,3 people in household,152
12145,2021,E01007143,2021 super output areas - lower layer,151,4 people in household,105
12146,2021,E01007143,2021 super output areas - lower layer,151,5 people in household,39
12147,2021,E01007143,2021 super output areas - lower layer,151,6 people in household,12
