,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
13639,2021,E01008769,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
13640,2021,E01008769,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,66
13641,2021,E01008769,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,31
13642,2021,E01008769,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,35
13643,2021,E01008769,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
13644,2021,E01008772,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1335
13645,2021,E01008772,2021 super output areas - lower layer,151,Provides no unpaid care,1173
13646,2021,E01008772,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
13647,2021,E01008772,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
13648,2021,E01008772,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
13649,2021,E01008772,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
13650,2021,E01008772,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
13651,2021,E01008772,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
13652,2021,E01008772,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
13653,2021,E01008774,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1239
13654,2021,E01008774,2021 super output areas - lower layer,151,Provides no unpaid care,1089
13655,2021,E01008774,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
13656,2021,E01008774,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
13657,2021,E01008774,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
13658,2021,E01008774,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
13659,2021,E01008774,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
13660,2021,E01008774,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
13661,2021,E01008774,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
13662,2021,E01008775,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1323
13663,2021,E01008775,2021 super output areas - lower layer,151,Provides no unpaid care,1168
13664,2021,E01008775,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
13665,2021,E01008775,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
13666,2021,E01008775,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
13667,2021,E01008775,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
13668,2021,E01008775,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
13669,2021,E01008775,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
13670,2021,E01008775,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
13671,2021,E01008802,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1317
13672,2021,E01008802,2021 super output areas - lower layer,151,Provides no unpaid care,1156
13673,2021,E01008802,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
13674,2021,E01008802,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
13675,2021,E01008802,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
13676,2021,E01008802,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
13677,2021,E01008802,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
13678,2021,E01008802,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
13679,2021,E01008802,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
13680,2021,E01008808,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1433
13681,2021,E01008808,2021 super output areas - lower layer,151,Provides no unpaid care,1283
13682,2021,E01008808,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
13683,2021,E01008808,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
13684,2021,E01008808,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
13685,2021,E01008808,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
13686,2021,E01008808,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
13687,2021,E01008808,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
13688,2021,E01008808,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
13689,2021,E01008793,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1498
13690,2021,E01008793,2021 super output areas - lower layer,151,Provides no unpaid care,1333
13691,2021,E01008793,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
13692,2021,E01008793,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
13693,2021,E01008793,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
13694,2021,E01008793,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,46
13695,2021,E01008793,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
13696,2021,E01008793,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,31
13697,2021,E01008793,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
13698,2021,E01008795,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1648
13699,2021,E01008795,2021 super output areas - lower layer,151,Provides no unpaid care,1460
13700,2021,E01008795,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
13701,2021,E01008795,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
13702,2021,E01008795,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
13703,2021,E01008795,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
13704,2021,E01008795,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
13705,2021,E01008795,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
13706,2021,E01008795,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
13707,2021,E01008800,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1436
13708,2021,E01008800,2021 super output areas - lower layer,151,Provides no unpaid care,1246
13709,2021,E01008800,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
13710,2021,E01008800,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
13711,2021,E01008800,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
13712,2021,E01008800,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,52
13713,2021,E01008800,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,31
13714,2021,E01008800,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
13715,2021,E01008800,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,76
13716,2021,E01008801,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1467
13717,2021,E01008801,2021 super output areas - lower layer,151,Provides no unpaid care,1284
13718,2021,E01008801,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,104
13719,2021,E01008801,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,75
13720,2021,E01008801,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
13721,2021,E01008801,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
13722,2021,E01008801,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
13723,2021,E01008801,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
13724,2021,E01008801,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
13725,2021,E01034518,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1667
13726,2021,E01034518,2021 super output areas - lower layer,151,Provides no unpaid care,1472
13727,2021,E01034518,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
13728,2021,E01034518,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
13729,2021,E01034518,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
13730,2021,E01034518,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
13731,2021,E01034518,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
13732,2021,E01034518,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
13733,2021,E01034518,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,68
13734,2021,E01034519,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1431
13735,2021,E01034519,2021 super output areas - lower layer,151,Provides no unpaid care,1332
13736,2021,E01034519,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
13737,2021,E01034519,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
13738,2021,E01034519,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
13739,2021,E01034519,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
13740,2021,E01034519,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
13741,2021,E01034519,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
13742,2021,E01034519,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
13743,2021,E01008765,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1467
13744,2021,E01008765,2021 super output areas - lower layer,151,Provides no unpaid care,1274
13745,2021,E01008765,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,100
13746,2021,E01008765,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
13747,2021,E01008765,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,38
13748,2021,E01008765,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
13749,2021,E01008765,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
13750,2021,E01008765,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
13751,2021,E01008765,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
13752,2021,E01008767,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1286
13753,2021,E01008767,2021 super output areas - lower layer,151,Provides no unpaid care,1119
13754,2021,E01008767,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
13755,2021,E01008767,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
13756,2021,E01008767,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
13757,2021,E01008767,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
13758,2021,E01008767,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
13759,2021,E01008767,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
13760,2021,E01008767,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
13761,2021,E01008770,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1203
13762,2021,E01008770,2021 super output areas - lower layer,151,Provides no unpaid care,1041
13763,2021,E01008770,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
13764,2021,E01008770,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
13765,2021,E01008770,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
13766,2021,E01008770,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
13767,2021,E01008770,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
13768,2021,E01008770,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
13769,2021,E01008770,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
13770,2021,E01008771,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1410
13771,2021,E01008771,2021 super output areas - lower layer,151,Provides no unpaid care,1242
13772,2021,E01008771,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
13773,2021,E01008771,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
13774,2021,E01008771,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
13775,2021,E01008771,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,52
13776,2021,E01008771,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
13777,2021,E01008771,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,31
13778,2021,E01008771,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
13779,2021,E01008720,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1265
13780,2021,E01008720,2021 super output areas - lower layer,151,Provides no unpaid care,1102
13781,2021,E01008720,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
13782,2021,E01008720,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
13783,2021,E01008720,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
13784,2021,E01008720,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
13785,2021,E01008720,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
13786,2021,E01008720,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
13787,2021,E01008720,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
13788,2021,E01008721,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1495
13789,2021,E01008721,2021 super output areas - lower layer,151,Provides no unpaid care,1314
13790,2021,E01008721,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
13791,2021,E01008721,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
13792,2021,E01008721,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
13793,2021,E01008721,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
13794,2021,E01008721,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
13795,2021,E01008721,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
13796,2021,E01008721,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
13797,2021,E01008796,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1776
13798,2021,E01008796,2021 super output areas - lower layer,151,Provides no unpaid care,1620
13799,2021,E01008796,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
13800,2021,E01008796,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
13801,2021,E01008796,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
13802,2021,E01008796,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
13803,2021,E01008796,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
13804,2021,E01008796,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
13805,2021,E01008796,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
13806,2021,E01032483,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1568
13807,2021,E01032483,2021 super output areas - lower layer,151,Provides no unpaid care,1375
13808,2021,E01032483,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
13809,2021,E01032483,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
13810,2021,E01032483,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
13811,2021,E01032483,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
13812,2021,E01032483,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
13813,2021,E01032483,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
13814,2021,E01032483,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,80
13815,2021,E01032484,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1212
13816,2021,E01032484,2021 super output areas - lower layer,151,Provides no unpaid care,1070
13817,2021,E01032484,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
13818,2021,E01032484,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
13819,2021,E01032484,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
13820,2021,E01032484,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
13821,2021,E01032484,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
13822,2021,E01032484,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
13823,2021,E01032484,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
13824,2021,E01008750,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1919
13825,2021,E01008750,2021 super output areas - lower layer,151,Provides no unpaid care,1703
13826,2021,E01008750,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,103
13827,2021,E01008750,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,76
13828,2021,E01008750,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
13829,2021,E01008750,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
13830,2021,E01008750,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
13831,2021,E01008750,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
13832,2021,E01008750,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,69
13833,2021,E01008751,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1354
13834,2021,E01008751,2021 super output areas - lower layer,151,Provides no unpaid care,1206
13835,2021,E01008751,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
13836,2021,E01008751,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
13837,2021,E01008751,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
13838,2021,E01008751,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
13839,2021,E01008751,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
13840,2021,E01008751,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
13841,2021,E01008751,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
13842,2021,E01008752,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1834
13843,2021,E01008752,2021 super output areas - lower layer,151,Provides no unpaid care,1625
13844,2021,E01008752,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
13845,2021,E01008752,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
13846,2021,E01008752,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
13847,2021,E01008752,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,52
13848,2021,E01008752,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,25
13849,2021,E01008752,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
13850,2021,E01008752,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
13851,2021,E01008753,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1224
13852,2021,E01008753,2021 super output areas - lower layer,151,Provides no unpaid care,1084
13853,2021,E01008753,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
13854,2021,E01008753,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
13855,2021,E01008753,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
13856,2021,E01008753,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
13857,2021,E01008753,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
13858,2021,E01008753,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
13859,2021,E01008753,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
13860,2021,E01008755,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1204
13861,2021,E01008755,2021 super output areas - lower layer,151,Provides no unpaid care,1056
13862,2021,E01008755,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
13863,2021,E01008755,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,29
13864,2021,E01008755,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
13865,2021,E01008755,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
13866,2021,E01008755,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
13867,2021,E01008755,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
13868,2021,E01008755,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,70
13869,2021,E01008714,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1417
13870,2021,E01008714,2021 super output areas - lower layer,151,Provides no unpaid care,1228
13871,2021,E01008714,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
13872,2021,E01008714,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
13873,2021,E01008714,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
13874,2021,E01008714,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,56
13875,2021,E01008714,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
13876,2021,E01008714,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,39
13877,2021,E01008714,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,81
13878,2021,E01008715,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1278
13879,2021,E01008715,2021 super output areas - lower layer,151,Provides no unpaid care,1140
13880,2021,E01008715,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
13881,2021,E01008715,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
13882,2021,E01008715,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
13883,2021,E01008715,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
13884,2021,E01008715,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
13885,2021,E01008715,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
13886,2021,E01008715,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
13887,2021,E01008716,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1404
13888,2021,E01008716,2021 super output areas - lower layer,151,Provides no unpaid care,1241
13889,2021,E01008716,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
13890,2021,E01008716,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
13891,2021,E01008716,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
13892,2021,E01008716,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
13893,2021,E01008716,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
13894,2021,E01008716,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
13895,2021,E01008716,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
13896,2021,E01008717,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1476
13897,2021,E01008717,2021 super output areas - lower layer,151,Provides no unpaid care,1300
13898,2021,E01008717,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
13899,2021,E01008717,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
13900,2021,E01008717,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
13901,2021,E01008717,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,48
13902,2021,E01008717,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
13903,2021,E01008717,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,30
13904,2021,E01008717,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
13905,2021,E01008749,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1232
13906,2021,E01008749,2021 super output areas - lower layer,151,Provides no unpaid care,1084
13907,2021,E01008749,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
13908,2021,E01008749,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
13909,2021,E01008749,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
13910,2021,E01008749,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
13911,2021,E01008749,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
13912,2021,E01008749,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
13913,2021,E01008749,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
13914,2021,E01008754,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1305
13915,2021,E01008754,2021 super output areas - lower layer,151,Provides no unpaid care,1180
13916,2021,E01008754,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,44
13917,2021,E01008754,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
13918,2021,E01008754,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
13919,2021,E01008754,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
13920,2021,E01008754,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
13921,2021,E01008754,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
13922,2021,E01008754,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
13923,2021,E01008718,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1638
13924,2021,E01008718,2021 super output areas - lower layer,151,Provides no unpaid care,1451
13925,2021,E01008718,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
13926,2021,E01008718,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
13927,2021,E01008718,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
13928,2021,E01008718,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,55
13929,2021,E01008718,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,30
13930,2021,E01008718,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
13931,2021,E01008718,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
13932,2021,E01008719,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1133
13933,2021,E01008719,2021 super output areas - lower layer,151,Provides no unpaid care,1030
13934,2021,E01008719,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,38
13935,2021,E01008719,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
13936,2021,E01008719,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
13937,2021,E01008719,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
13938,2021,E01008719,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
13939,2021,E01008719,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
13940,2021,E01008719,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
