,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
9001,2021,E01017010,2021 super output areas - lower layer,151,Work mainly at or from home,294
9002,2021,E01017010,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9003,2021,E01017010,2021 super output areas - lower layer,151,Train,6
9004,2021,E01017010,2021 super output areas - lower layer,151,"Bus, minibus or coach",64
9005,2021,E01017010,2021 super output areas - lower layer,151,Taxi,3
9006,2021,E01017010,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
9007,2021,E01017010,2021 super output areas - lower layer,151,Driving a car or van,391
9008,2021,E01017010,2021 super output areas - lower layer,151,Passenger in a car or van,29
9009,2021,E01017010,2021 super output areas - lower layer,151,Bicycle,17
9010,2021,E01017010,2021 super output areas - lower layer,151,On foot,35
9011,2021,E01017010,2021 super output areas - lower layer,151,Other method of travel to work,15
9012,2021,E01017011,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,597
9013,2021,E01017011,2021 super output areas - lower layer,151,Work mainly at or from home,163
9014,2021,E01017011,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9015,2021,E01017011,2021 super output areas - lower layer,151,Train,5
9016,2021,E01017011,2021 super output areas - lower layer,151,"Bus, minibus or coach",69
9017,2021,E01017011,2021 super output areas - lower layer,151,Taxi,2
9018,2021,E01017011,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9019,2021,E01017011,2021 super output areas - lower layer,151,Driving a car or van,273
9020,2021,E01017011,2021 super output areas - lower layer,151,Passenger in a car or van,34
9021,2021,E01017011,2021 super output areas - lower layer,151,Bicycle,3
9022,2021,E01017011,2021 super output areas - lower layer,151,On foot,36
9023,2021,E01017011,2021 super output areas - lower layer,151,Other method of travel to work,8
9024,2021,E01017012,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,866
9025,2021,E01017012,2021 super output areas - lower layer,151,Work mainly at or from home,304
9026,2021,E01017012,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9027,2021,E01017012,2021 super output areas - lower layer,151,Train,5
9028,2021,E01017012,2021 super output areas - lower layer,151,"Bus, minibus or coach",71
9029,2021,E01017012,2021 super output areas - lower layer,151,Taxi,3
9030,2021,E01017012,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
9031,2021,E01017012,2021 super output areas - lower layer,151,Driving a car or van,390
9032,2021,E01017012,2021 super output areas - lower layer,151,Passenger in a car or van,29
9033,2021,E01017012,2021 super output areas - lower layer,151,Bicycle,14
9034,2021,E01017012,2021 super output areas - lower layer,151,On foot,38
9035,2021,E01017012,2021 super output areas - lower layer,151,Other method of travel to work,6
9036,2021,E01016892,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,853
9037,2021,E01016892,2021 super output areas - lower layer,151,Work mainly at or from home,381
9038,2021,E01016892,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
9039,2021,E01016892,2021 super output areas - lower layer,151,Train,17
9040,2021,E01016892,2021 super output areas - lower layer,151,"Bus, minibus or coach",55
9041,2021,E01016892,2021 super output areas - lower layer,151,Taxi,4
9042,2021,E01016892,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
9043,2021,E01016892,2021 super output areas - lower layer,151,Driving a car or van,185
9044,2021,E01016892,2021 super output areas - lower layer,151,Passenger in a car or van,17
9045,2021,E01016892,2021 super output areas - lower layer,151,Bicycle,37
9046,2021,E01016892,2021 super output areas - lower layer,151,On foot,141
9047,2021,E01016892,2021 super output areas - lower layer,151,Other method of travel to work,6
9048,2021,E01016893,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1070
9049,2021,E01016893,2021 super output areas - lower layer,151,Work mainly at or from home,529
9050,2021,E01016893,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9051,2021,E01016893,2021 super output areas - lower layer,151,Train,31
9052,2021,E01016893,2021 super output areas - lower layer,151,"Bus, minibus or coach",60
9053,2021,E01016893,2021 super output areas - lower layer,151,Taxi,6
9054,2021,E01016893,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9055,2021,E01016893,2021 super output areas - lower layer,151,Driving a car or van,178
9056,2021,E01016893,2021 super output areas - lower layer,151,Passenger in a car or van,16
9057,2021,E01016893,2021 super output areas - lower layer,151,Bicycle,57
9058,2021,E01016893,2021 super output areas - lower layer,151,On foot,173
9059,2021,E01016893,2021 super output areas - lower layer,151,Other method of travel to work,16
9060,2021,E01016912,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,905
9061,2021,E01016912,2021 super output areas - lower layer,151,Work mainly at or from home,294
9062,2021,E01016912,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9063,2021,E01016912,2021 super output areas - lower layer,151,Train,27
9064,2021,E01016912,2021 super output areas - lower layer,151,"Bus, minibus or coach",113
9065,2021,E01016912,2021 super output areas - lower layer,151,Taxi,6
9066,2021,E01016912,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
9067,2021,E01016912,2021 super output areas - lower layer,151,Driving a car or van,193
9068,2021,E01016912,2021 super output areas - lower layer,151,Passenger in a car or van,23
9069,2021,E01016912,2021 super output areas - lower layer,151,Bicycle,43
9070,2021,E01016912,2021 super output areas - lower layer,151,On foot,172
9071,2021,E01016912,2021 super output areas - lower layer,151,Other method of travel to work,25
9072,2021,E01016913,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,841
9073,2021,E01016913,2021 super output areas - lower layer,151,Work mainly at or from home,271
9074,2021,E01016913,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9075,2021,E01016913,2021 super output areas - lower layer,151,Train,29
9076,2021,E01016913,2021 super output areas - lower layer,151,"Bus, minibus or coach",95
9077,2021,E01016913,2021 super output areas - lower layer,151,Taxi,0
9078,2021,E01016913,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
9079,2021,E01016913,2021 super output areas - lower layer,151,Driving a car or van,241
9080,2021,E01016913,2021 super output areas - lower layer,151,Passenger in a car or van,34
9081,2021,E01016913,2021 super output areas - lower layer,151,Bicycle,36
9082,2021,E01016913,2021 super output areas - lower layer,151,On foot,110
9083,2021,E01016913,2021 super output areas - lower layer,151,Other method of travel to work,14
9084,2021,E01016946,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
9085,2021,E01016946,2021 super output areas - lower layer,151,Work mainly at or from home,410
9086,2021,E01016946,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9087,2021,E01016946,2021 super output areas - lower layer,151,Train,21
9088,2021,E01016946,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
9089,2021,E01016946,2021 super output areas - lower layer,151,Taxi,2
9090,2021,E01016946,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9091,2021,E01016946,2021 super output areas - lower layer,151,Driving a car or van,135
9092,2021,E01016946,2021 super output areas - lower layer,151,Passenger in a car or van,14
9093,2021,E01016946,2021 super output areas - lower layer,151,Bicycle,40
9094,2021,E01016946,2021 super output areas - lower layer,151,On foot,118
9095,2021,E01016946,2021 super output areas - lower layer,151,Other method of travel to work,7
9096,2021,E01016860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1052
9097,2021,E01016860,2021 super output areas - lower layer,151,Work mainly at or from home,430
9098,2021,E01016860,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9099,2021,E01016860,2021 super output areas - lower layer,151,Train,36
9100,2021,E01016860,2021 super output areas - lower layer,151,"Bus, minibus or coach",90
9101,2021,E01016860,2021 super output areas - lower layer,151,Taxi,2
9102,2021,E01016860,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",27
9103,2021,E01016860,2021 super output areas - lower layer,151,Driving a car or van,192
9104,2021,E01016860,2021 super output areas - lower layer,151,Passenger in a car or van,17
9105,2021,E01016860,2021 super output areas - lower layer,151,Bicycle,67
9106,2021,E01016860,2021 super output areas - lower layer,151,On foot,186
9107,2021,E01016860,2021 super output areas - lower layer,151,Other method of travel to work,4
9108,2021,E01016871,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1035
9109,2021,E01016871,2021 super output areas - lower layer,151,Work mainly at or from home,528
9110,2021,E01016871,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9111,2021,E01016871,2021 super output areas - lower layer,151,Train,30
9112,2021,E01016871,2021 super output areas - lower layer,151,"Bus, minibus or coach",63
9113,2021,E01016871,2021 super output areas - lower layer,151,Taxi,6
9114,2021,E01016871,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",14
9115,2021,E01016871,2021 super output areas - lower layer,151,Driving a car or van,182
9116,2021,E01016871,2021 super output areas - lower layer,151,Passenger in a car or van,11
9117,2021,E01016871,2021 super output areas - lower layer,151,Bicycle,35
9118,2021,E01016871,2021 super output areas - lower layer,151,On foot,154
9119,2021,E01016871,2021 super output areas - lower layer,151,Other method of travel to work,11
9120,2021,E01016872,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1188
9121,2021,E01016872,2021 super output areas - lower layer,151,Work mainly at or from home,612
9122,2021,E01016872,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9123,2021,E01016872,2021 super output areas - lower layer,151,Train,36
9124,2021,E01016872,2021 super output areas - lower layer,151,"Bus, minibus or coach",72
9125,2021,E01016872,2021 super output areas - lower layer,151,Taxi,1
9126,2021,E01016872,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
9127,2021,E01016872,2021 super output areas - lower layer,151,Driving a car or van,205
9128,2021,E01016872,2021 super output areas - lower layer,151,Passenger in a car or van,18
9129,2021,E01016872,2021 super output areas - lower layer,151,Bicycle,47
9130,2021,E01016872,2021 super output areas - lower layer,151,On foot,180
9131,2021,E01016872,2021 super output areas - lower layer,151,Other method of travel to work,8
9132,2021,E01016873,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1024
9133,2021,E01016873,2021 super output areas - lower layer,151,Work mainly at or from home,430
9134,2021,E01016873,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
9135,2021,E01016873,2021 super output areas - lower layer,151,Train,54
9136,2021,E01016873,2021 super output areas - lower layer,151,"Bus, minibus or coach",92
9137,2021,E01016873,2021 super output areas - lower layer,151,Taxi,3
9138,2021,E01016873,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",15
9139,2021,E01016873,2021 super output areas - lower layer,151,Driving a car or van,194
9140,2021,E01016873,2021 super output areas - lower layer,151,Passenger in a car or van,23
9141,2021,E01016873,2021 super output areas - lower layer,151,Bicycle,49
9142,2021,E01016873,2021 super output areas - lower layer,151,On foot,148
9143,2021,E01016873,2021 super output areas - lower layer,151,Other method of travel to work,14
9144,2021,E01016878,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,952
9145,2021,E01016878,2021 super output areas - lower layer,151,Work mainly at or from home,509
9146,2021,E01016878,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9147,2021,E01016878,2021 super output areas - lower layer,151,Train,45
9148,2021,E01016878,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
9149,2021,E01016878,2021 super output areas - lower layer,151,Taxi,5
9150,2021,E01016878,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9151,2021,E01016878,2021 super output areas - lower layer,151,Driving a car or van,181
9152,2021,E01016878,2021 super output areas - lower layer,151,Passenger in a car or van,9
9153,2021,E01016878,2021 super output areas - lower layer,151,Bicycle,37
9154,2021,E01016878,2021 super output areas - lower layer,151,On foot,112
9155,2021,E01016878,2021 super output areas - lower layer,151,Other method of travel to work,12
9156,2021,E01016870,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,967
9157,2021,E01016870,2021 super output areas - lower layer,151,Work mainly at or from home,465
9158,2021,E01016870,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
9159,2021,E01016870,2021 super output areas - lower layer,151,Train,30
9160,2021,E01016870,2021 super output areas - lower layer,151,"Bus, minibus or coach",41
9161,2021,E01016870,2021 super output areas - lower layer,151,Taxi,4
9162,2021,E01016870,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9163,2021,E01016870,2021 super output areas - lower layer,151,Driving a car or van,201
9164,2021,E01016870,2021 super output areas - lower layer,151,Passenger in a car or van,17
9165,2021,E01016870,2021 super output areas - lower layer,151,Bicycle,53
9166,2021,E01016870,2021 super output areas - lower layer,151,On foot,142
9167,2021,E01016870,2021 super output areas - lower layer,151,Other method of travel to work,7
9168,2021,E01016874,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1025
9169,2021,E01016874,2021 super output areas - lower layer,151,Work mainly at or from home,493
9170,2021,E01016874,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9171,2021,E01016874,2021 super output areas - lower layer,151,Train,34
9172,2021,E01016874,2021 super output areas - lower layer,151,"Bus, minibus or coach",74
9173,2021,E01016874,2021 super output areas - lower layer,151,Taxi,3
9174,2021,E01016874,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
9175,2021,E01016874,2021 super output areas - lower layer,151,Driving a car or van,195
9176,2021,E01016874,2021 super output areas - lower layer,151,Passenger in a car or van,16
9177,2021,E01016874,2021 super output areas - lower layer,151,Bicycle,41
9178,2021,E01016874,2021 super output areas - lower layer,151,On foot,153
9179,2021,E01016874,2021 super output areas - lower layer,151,Other method of travel to work,9
9180,2021,E01016875,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,882
9181,2021,E01016875,2021 super output areas - lower layer,151,Work mainly at or from home,508
9182,2021,E01016875,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9183,2021,E01016875,2021 super output areas - lower layer,151,Train,24
9184,2021,E01016875,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
9185,2021,E01016875,2021 super output areas - lower layer,151,Taxi,0
9186,2021,E01016875,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9187,2021,E01016875,2021 super output areas - lower layer,151,Driving a car or van,143
9188,2021,E01016875,2021 super output areas - lower layer,151,Passenger in a car or van,8
9189,2021,E01016875,2021 super output areas - lower layer,151,Bicycle,31
9190,2021,E01016875,2021 super output areas - lower layer,151,On foot,121
9191,2021,E01016875,2021 super output areas - lower layer,151,Other method of travel to work,8
9192,2021,E01016876,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1095
9193,2021,E01016876,2021 super output areas - lower layer,151,Work mainly at or from home,544
9194,2021,E01016876,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
9195,2021,E01016876,2021 super output areas - lower layer,151,Train,35
9196,2021,E01016876,2021 super output areas - lower layer,151,"Bus, minibus or coach",54
9197,2021,E01016876,2021 super output areas - lower layer,151,Taxi,3
9198,2021,E01016876,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9199,2021,E01016876,2021 super output areas - lower layer,151,Driving a car or van,171
9200,2021,E01016876,2021 super output areas - lower layer,151,Passenger in a car or van,10
9201,2021,E01016876,2021 super output areas - lower layer,151,Bicycle,62
9202,2021,E01016876,2021 super output areas - lower layer,151,On foot,203
9203,2021,E01016876,2021 super output areas - lower layer,151,Other method of travel to work,6
9204,2021,E01016877,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,968
9205,2021,E01016877,2021 super output areas - lower layer,151,Work mainly at or from home,515
9206,2021,E01016877,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9207,2021,E01016877,2021 super output areas - lower layer,151,Train,19
9208,2021,E01016877,2021 super output areas - lower layer,151,"Bus, minibus or coach",51
9209,2021,E01016877,2021 super output areas - lower layer,151,Taxi,8
9210,2021,E01016877,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
9211,2021,E01016877,2021 super output areas - lower layer,151,Driving a car or van,143
9212,2021,E01016877,2021 super output areas - lower layer,151,Passenger in a car or van,9
9213,2021,E01016877,2021 super output areas - lower layer,151,Bicycle,42
9214,2021,E01016877,2021 super output areas - lower layer,151,On foot,163
9215,2021,E01016877,2021 super output areas - lower layer,151,Other method of travel to work,11
9216,2021,E01016974,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,992
9217,2021,E01016974,2021 super output areas - lower layer,151,Work mainly at or from home,407
9218,2021,E01016974,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9219,2021,E01016974,2021 super output areas - lower layer,151,Train,39
9220,2021,E01016974,2021 super output areas - lower layer,151,"Bus, minibus or coach",71
9221,2021,E01016974,2021 super output areas - lower layer,151,Taxi,7
9222,2021,E01016974,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
9223,2021,E01016974,2021 super output areas - lower layer,151,Driving a car or van,268
9224,2021,E01016974,2021 super output areas - lower layer,151,Passenger in a car or van,28
9225,2021,E01016974,2021 super output areas - lower layer,151,Bicycle,41
9226,2021,E01016974,2021 super output areas - lower layer,151,On foot,109
9227,2021,E01016974,2021 super output areas - lower layer,151,Other method of travel to work,8
9228,2021,E01016975,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,789
9229,2021,E01016975,2021 super output areas - lower layer,151,Work mainly at or from home,249
9230,2021,E01016975,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9231,2021,E01016975,2021 super output areas - lower layer,151,Train,25
9232,2021,E01016975,2021 super output areas - lower layer,151,"Bus, minibus or coach",61
9233,2021,E01016975,2021 super output areas - lower layer,151,Taxi,2
9234,2021,E01016975,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9235,2021,E01016975,2021 super output areas - lower layer,151,Driving a car or van,273
9236,2021,E01016975,2021 super output areas - lower layer,151,Passenger in a car or van,21
9237,2021,E01016975,2021 super output areas - lower layer,151,Bicycle,43
9238,2021,E01016975,2021 super output areas - lower layer,151,On foot,92
9239,2021,E01016975,2021 super output areas - lower layer,151,Other method of travel to work,18
9240,2021,E01016992,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,833
9241,2021,E01016992,2021 super output areas - lower layer,151,Work mainly at or from home,448
9242,2021,E01016992,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9243,2021,E01016992,2021 super output areas - lower layer,151,Train,14
9244,2021,E01016992,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
9245,2021,E01016992,2021 super output areas - lower layer,151,Taxi,7
9246,2021,E01016992,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9247,2021,E01016992,2021 super output areas - lower layer,151,Driving a car or van,213
9248,2021,E01016992,2021 super output areas - lower layer,151,Passenger in a car or van,17
9249,2021,E01016992,2021 super output areas - lower layer,151,Bicycle,38
9250,2021,E01016992,2021 super output areas - lower layer,151,On foot,45
9251,2021,E01016992,2021 super output areas - lower layer,151,Other method of travel to work,9
9252,2021,E01016994,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,968
9253,2021,E01016994,2021 super output areas - lower layer,151,Work mainly at or from home,367
9254,2021,E01016994,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9255,2021,E01016994,2021 super output areas - lower layer,151,Train,43
9256,2021,E01016994,2021 super output areas - lower layer,151,"Bus, minibus or coach",89
9257,2021,E01016994,2021 super output areas - lower layer,151,Taxi,1
9258,2021,E01016994,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
9259,2021,E01016994,2021 super output areas - lower layer,151,Driving a car or van,267
9260,2021,E01016994,2021 super output areas - lower layer,151,Passenger in a car or van,25
9261,2021,E01016994,2021 super output areas - lower layer,151,Bicycle,45
9262,2021,E01016994,2021 super output areas - lower layer,151,On foot,104
9263,2021,E01016994,2021 super output areas - lower layer,151,Other method of travel to work,14
9264,2021,E01016997,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,850
9265,2021,E01016997,2021 super output areas - lower layer,151,Work mainly at or from home,379
9266,2021,E01016997,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9267,2021,E01016997,2021 super output areas - lower layer,151,Train,39
9268,2021,E01016997,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
9269,2021,E01016997,2021 super output areas - lower layer,151,Taxi,4
9270,2021,E01016997,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9271,2021,E01016997,2021 super output areas - lower layer,151,Driving a car or van,239
9272,2021,E01016997,2021 super output areas - lower layer,151,Passenger in a car or van,13
9273,2021,E01016997,2021 super output areas - lower layer,151,Bicycle,57
9274,2021,E01016997,2021 super output areas - lower layer,151,On foot,69
9275,2021,E01016997,2021 super output areas - lower layer,151,Other method of travel to work,8
9276,2021,E01016889,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,927
9277,2021,E01016889,2021 super output areas - lower layer,151,Work mainly at or from home,416
9278,2021,E01016889,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
9279,2021,E01016889,2021 super output areas - lower layer,151,Train,26
9280,2021,E01016889,2021 super output areas - lower layer,151,"Bus, minibus or coach",81
9281,2021,E01016889,2021 super output areas - lower layer,151,Taxi,7
9282,2021,E01016889,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
9283,2021,E01016889,2021 super output areas - lower layer,151,Driving a car or van,158
9284,2021,E01016889,2021 super output areas - lower layer,151,Passenger in a car or van,9
9285,2021,E01016889,2021 super output areas - lower layer,151,Bicycle,53
9286,2021,E01016889,2021 super output areas - lower layer,151,On foot,166
9287,2021,E01016889,2021 super output areas - lower layer,151,Other method of travel to work,8
9288,2021,E01016891,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,960
9289,2021,E01016891,2021 super output areas - lower layer,151,Work mainly at or from home,390
9290,2021,E01016891,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
9291,2021,E01016891,2021 super output areas - lower layer,151,Train,31
9292,2021,E01016891,2021 super output areas - lower layer,151,"Bus, minibus or coach",70
9293,2021,E01016891,2021 super output areas - lower layer,151,Taxi,3
9294,2021,E01016891,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9295,2021,E01016891,2021 super output areas - lower layer,151,Driving a car or van,174
9296,2021,E01016891,2021 super output areas - lower layer,151,Passenger in a car or van,17
9297,2021,E01016891,2021 super output areas - lower layer,151,Bicycle,46
9298,2021,E01016891,2021 super output areas - lower layer,151,On foot,209
9299,2021,E01016891,2021 super output areas - lower layer,151,Other method of travel to work,13
9300,2021,E01016894,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,865
9301,2021,E01016894,2021 super output areas - lower layer,151,Work mainly at or from home,412
9302,2021,E01016894,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9303,2021,E01016894,2021 super output areas - lower layer,151,Train,27
9304,2021,E01016894,2021 super output areas - lower layer,151,"Bus, minibus or coach",46
9305,2021,E01016894,2021 super output areas - lower layer,151,Taxi,5
9306,2021,E01016894,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9307,2021,E01016894,2021 super output areas - lower layer,151,Driving a car or van,137
9308,2021,E01016894,2021 super output areas - lower layer,151,Passenger in a car or van,14
9309,2021,E01016894,2021 super output areas - lower layer,151,Bicycle,51
9310,2021,E01016894,2021 super output areas - lower layer,151,On foot,156
9311,2021,E01016894,2021 super output areas - lower layer,151,Other method of travel to work,13
9312,2021,E01016896,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,960
9313,2021,E01016896,2021 super output areas - lower layer,151,Work mainly at or from home,465
9314,2021,E01016896,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
9315,2021,E01016896,2021 super output areas - lower layer,151,Train,39
9316,2021,E01016896,2021 super output areas - lower layer,151,"Bus, minibus or coach",47
9317,2021,E01016896,2021 super output areas - lower layer,151,Taxi,2
9318,2021,E01016896,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
9319,2021,E01016896,2021 super output areas - lower layer,151,Driving a car or van,152
9320,2021,E01016896,2021 super output areas - lower layer,151,Passenger in a car or van,10
9321,2021,E01016896,2021 super output areas - lower layer,151,Bicycle,50
9322,2021,E01016896,2021 super output areas - lower layer,151,On foot,187
9323,2021,E01016896,2021 super output areas - lower layer,151,Other method of travel to work,5
9324,2021,E01016897,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,923
9325,2021,E01016897,2021 super output areas - lower layer,151,Work mainly at or from home,476
9326,2021,E01016897,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
9327,2021,E01016897,2021 super output areas - lower layer,151,Train,17
9328,2021,E01016897,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
9329,2021,E01016897,2021 super output areas - lower layer,151,Taxi,5
9330,2021,E01016897,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9331,2021,E01016897,2021 super output areas - lower layer,151,Driving a car or van,152
9332,2021,E01016897,2021 super output areas - lower layer,151,Passenger in a car or van,14
9333,2021,E01016897,2021 super output areas - lower layer,151,Bicycle,36
9334,2021,E01016897,2021 super output areas - lower layer,151,On foot,178
9335,2021,E01016897,2021 super output areas - lower layer,151,Other method of travel to work,10
9336,2021,E01016987,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,863
9337,2021,E01016987,2021 super output areas - lower layer,151,Work mainly at or from home,433
9338,2021,E01016987,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
9339,2021,E01016987,2021 super output areas - lower layer,151,Train,12
9340,2021,E01016987,2021 super output areas - lower layer,151,"Bus, minibus or coach",54
9341,2021,E01016987,2021 super output areas - lower layer,151,Taxi,4
9342,2021,E01016987,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
9343,2021,E01016987,2021 super output areas - lower layer,151,Driving a car or van,183
9344,2021,E01016987,2021 super output areas - lower layer,151,Passenger in a car or van,14
9345,2021,E01016987,2021 super output areas - lower layer,151,Bicycle,39
9346,2021,E01016987,2021 super output areas - lower layer,151,On foot,97
9347,2021,E01016987,2021 super output areas - lower layer,151,Other method of travel to work,16
9348,2021,E01016989,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,764
9349,2021,E01016989,2021 super output areas - lower layer,151,Work mainly at or from home,385
9350,2021,E01016989,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9351,2021,E01016989,2021 super output areas - lower layer,151,Train,19
9352,2021,E01016989,2021 super output areas - lower layer,151,"Bus, minibus or coach",44
9353,2021,E01016989,2021 super output areas - lower layer,151,Taxi,2
9354,2021,E01016989,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9355,2021,E01016989,2021 super output areas - lower layer,151,Driving a car or van,166
9356,2021,E01016989,2021 super output areas - lower layer,151,Passenger in a car or van,9
9357,2021,E01016989,2021 super output areas - lower layer,151,Bicycle,45
9358,2021,E01016989,2021 super output areas - lower layer,151,On foot,85
9359,2021,E01016989,2021 super output areas - lower layer,151,Other method of travel to work,3
9360,2021,E01016993,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,583
9361,2021,E01016993,2021 super output areas - lower layer,151,Work mainly at or from home,201
9362,2021,E01016993,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9363,2021,E01016993,2021 super output areas - lower layer,151,Train,15
9364,2021,E01016993,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
