,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
3335,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,5
3336,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,5
3337,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,4
3338,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
3339,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3340,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3341,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3342,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3343,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3344,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3345,2021,W01000467,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
3346,2021,W01000467,2021 super output areas - lower layer,151,Economically inactive,547
3347,2021,W01000467,2021 super output areas - lower layer,151,Economically inactive: Retired,385
3348,2021,W01000467,2021 super output areas - lower layer,151,Economically inactive: Student,31
3349,2021,W01000467,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,35
3350,2021,W01000467,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,66
3351,2021,W01000467,2021 super output areas - lower layer,151,Economically inactive: Other,30
3352,2021,W01000427,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1151
3353,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students),622
3354,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,605
3355,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,312
3356,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,99
3357,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,213
3358,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,48
3359,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
3360,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,43
3361,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,245
3362,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,64
3363,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,181
3364,2021,W01000427,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,17
3365,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student,6
3366,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,5
3367,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,4
3368,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,2
3369,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
3370,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3371,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3372,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3373,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3374,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3375,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
3376,2021,W01000427,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
3377,2021,W01000427,2021 super output areas - lower layer,151,Economically inactive,523
3378,2021,W01000427,2021 super output areas - lower layer,151,Economically inactive: Retired,351
3379,2021,W01000427,2021 super output areas - lower layer,151,Economically inactive: Student,46
3380,2021,W01000427,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,52
3381,2021,W01000427,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,44
3382,2021,W01000427,2021 super output areas - lower layer,151,Economically inactive: Other,30
3383,2021,W01000448,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1162
3384,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students),651
3385,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,622
3386,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,455
3387,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,160
3388,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,295
3389,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
3390,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
3391,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
3392,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,148
3393,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,47
3394,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,101
3395,2021,W01000448,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,29
3396,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student,17
3397,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
3398,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
3399,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
3400,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
3401,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3402,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3403,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3404,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3405,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3406,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3407,2021,W01000448,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
3408,2021,W01000448,2021 super output areas - lower layer,151,Economically inactive,494
3409,2021,W01000448,2021 super output areas - lower layer,151,Economically inactive: Retired,352
3410,2021,W01000448,2021 super output areas - lower layer,151,Economically inactive: Student,38
3411,2021,W01000448,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,36
3412,2021,W01000448,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,39
3413,2021,W01000448,2021 super output areas - lower layer,151,Economically inactive: Other,29
3414,2021,W01000449,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1332
3415,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students),768
3416,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,748
3417,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,541
3418,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,170
3419,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,371
3420,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
3421,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
3422,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,20
3423,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,181
3424,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,77
3425,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,104
3426,2021,W01000449,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,20
3427,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student,26
3428,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
3429,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
3430,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,19
3431,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
3432,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3433,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3434,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3435,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3436,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3437,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3438,2021,W01000449,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
3439,2021,W01000449,2021 super output areas - lower layer,151,Economically inactive,538
3440,2021,W01000449,2021 super output areas - lower layer,151,Economically inactive: Retired,393
3441,2021,W01000449,2021 super output areas - lower layer,151,Economically inactive: Student,43
3442,2021,W01000449,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,34
3443,2021,W01000449,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,41
3444,2021,W01000449,2021 super output areas - lower layer,151,Economically inactive: Other,27
3445,2021,W01000464,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1034
3446,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students),591
3447,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,577
3448,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,326
3449,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,113
3450,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,213
3451,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,36
3452,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
3453,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,31
3454,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,215
3455,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,64
3456,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,151
3457,2021,W01000464,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,14
3458,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student,6
3459,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,2
3460,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,2
3461,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,2
3462,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
3463,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3464,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3465,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3466,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3467,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3468,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3469,2021,W01000464,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
3470,2021,W01000464,2021 super output areas - lower layer,151,Economically inactive,437
3471,2021,W01000464,2021 super output areas - lower layer,151,Economically inactive: Retired,319
3472,2021,W01000464,2021 super output areas - lower layer,151,Economically inactive: Student,24
3473,2021,W01000464,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,35
3474,2021,W01000464,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,33
3475,2021,W01000464,2021 super output areas - lower layer,151,Economically inactive: Other,26
3476,2021,W01000484,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1457
3477,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students),833
3478,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,802
3479,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,464
3480,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,148
3481,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,316
3482,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,48
3483,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
3484,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,38
3485,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,290
3486,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,108
3487,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,182
3488,2021,W01000484,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,31
3489,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student,13
3490,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
3491,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
3492,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
3493,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
3494,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3495,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3496,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3497,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3498,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3499,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3500,2021,W01000484,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
3501,2021,W01000484,2021 super output areas - lower layer,151,Economically inactive,611
3502,2021,W01000484,2021 super output areas - lower layer,151,Economically inactive: Retired,434
3503,2021,W01000484,2021 super output areas - lower layer,151,Economically inactive: Student,63
3504,2021,W01000484,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,50
3505,2021,W01000484,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,35
3506,2021,W01000484,2021 super output areas - lower layer,151,Economically inactive: Other,29
3507,2021,W01000485,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1391
3508,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students),608
3509,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,590
3510,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,409
3511,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,127
3512,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,282
3513,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
3514,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
3515,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
3516,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,161
3517,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,68
3518,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,93
3519,2021,W01000485,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,18
3520,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student,7
3521,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,5
3522,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,4
3523,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,2
3524,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
3525,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3526,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3527,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3528,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3529,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3530,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
3531,2021,W01000485,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
3532,2021,W01000485,2021 super output areas - lower layer,151,Economically inactive,776
3533,2021,W01000485,2021 super output areas - lower layer,151,Economically inactive: Retired,608
3534,2021,W01000485,2021 super output areas - lower layer,151,Economically inactive: Student,42
3535,2021,W01000485,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,55
3536,2021,W01000485,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,48
3537,2021,W01000485,2021 super output areas - lower layer,151,Economically inactive: Other,23
3538,2021,W01000486,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,909
3539,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students),492
3540,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,468
3541,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,331
3542,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,100
3543,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,231
3544,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,15
3545,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
3546,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
3547,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,122
3548,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,51
3549,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,71
3550,2021,W01000486,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,24
3551,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student,8
3552,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,6
3553,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,6
3554,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,4
3555,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
3556,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3557,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3558,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3559,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3560,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3561,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3562,2021,W01000486,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
3563,2021,W01000486,2021 super output areas - lower layer,151,Economically inactive,409
3564,2021,W01000486,2021 super output areas - lower layer,151,Economically inactive: Retired,310
3565,2021,W01000486,2021 super output areas - lower layer,151,Economically inactive: Student,22
3566,2021,W01000486,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,20
3567,2021,W01000486,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,27
3568,2021,W01000486,2021 super output areas - lower layer,151,Economically inactive: Other,30
3569,2021,W01000438,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1088
3570,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students),450
3571,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,435
3572,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,312
3573,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,114
3574,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,198
3575,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
3576,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
3577,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
3578,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,111
3579,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,39
3580,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,72
3581,2021,W01000438,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,15
3582,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student,7
3583,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,5
3584,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,4
3585,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,3
3586,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
3587,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3588,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3589,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3590,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3591,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3592,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3593,2021,W01000438,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
3594,2021,W01000438,2021 super output areas - lower layer,151,Economically inactive,631
3595,2021,W01000438,2021 super output areas - lower layer,151,Economically inactive: Retired,472
3596,2021,W01000438,2021 super output areas - lower layer,151,Economically inactive: Student,23
3597,2021,W01000438,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,43
3598,2021,W01000438,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,63
3599,2021,W01000438,2021 super output areas - lower layer,151,Economically inactive: Other,30
3600,2021,W01000451,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,978
3601,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students),536
3602,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,526
3603,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,362
3604,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,120
3605,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,242
3606,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,23
3607,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
3608,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,22
3609,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,141
3610,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,47
3611,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,94
3612,2021,W01000451,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,10
3613,2021,W01000451,2021 super output areas - lower layer,151,Economically active and a full-time student,14
3614,2021,W01000451,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
3615,2021,W01000451,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,10
3616,2021,W01000451,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
