,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
10085,2021,E01034284,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
10086,2021,E01034284,2021 super output areas - lower layer,151,Single family household: Lone parent family,53
10087,2021,E01034284,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,35
10088,2021,E01034284,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
10089,2021,E01034284,2021 super output areas - lower layer,151,Single family household: Other single family household,5
10090,2021,E01034284,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
10091,2021,E01034284,2021 super output areas - lower layer,151,Other household types,27
10092,2021,E01034284,2021 super output areas - lower layer,151,Other household types: With dependent children,10
10093,2021,E01034284,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
10094,2021,E01015452,2021 super output areas - lower layer,151,Total: All households,944
10095,2021,E01015452,2021 super output areas - lower layer,151,One-person household,320
10096,2021,E01015452,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,204
10097,2021,E01015452,2021 super output areas - lower layer,151,One-person household: Other,116
10098,2021,E01015452,2021 super output areas - lower layer,151,Single family household,577
10099,2021,E01015452,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,128
10100,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,314
10101,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,106
10102,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,162
10103,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
10104,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,77
10105,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
10106,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,23
10107,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
10108,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Lone parent family,55
10109,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,35
10110,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
10111,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Other single family household,3
10112,2021,E01015452,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
10113,2021,E01015452,2021 super output areas - lower layer,151,Other household types,47
10114,2021,E01015452,2021 super output areas - lower layer,151,Other household types: With dependent children,14
10115,2021,E01015452,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",33
10116,2021,E01015453,2021 super output areas - lower layer,151,Total: All households,1023
10117,2021,E01015453,2021 super output areas - lower layer,151,One-person household,466
10118,2021,E01015453,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,210
10119,2021,E01015453,2021 super output areas - lower layer,151,One-person household: Other,256
10120,2021,E01015453,2021 super output areas - lower layer,151,Single family household,514
10121,2021,E01015453,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,65
10122,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,227
10123,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,99
10124,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,105
10125,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
10126,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,130
10127,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,88
10128,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
10129,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
10130,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Lone parent family,89
10131,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,61
10132,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
10133,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Other single family household,3
10134,2021,E01015453,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
10135,2021,E01015453,2021 super output areas - lower layer,151,Other household types,43
10136,2021,E01015453,2021 super output areas - lower layer,151,Other household types: With dependent children,7
10137,2021,E01015453,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",36
10138,2021,E01015454,2021 super output areas - lower layer,151,Total: All households,951
10139,2021,E01015454,2021 super output areas - lower layer,151,One-person household,350
10140,2021,E01015454,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,120
10141,2021,E01015454,2021 super output areas - lower layer,151,One-person household: Other,230
10142,2021,E01015454,2021 super output areas - lower layer,151,Single family household,534
10143,2021,E01015454,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,66
10144,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,238
10145,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,94
10146,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,112
10147,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
10148,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,134
10149,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,92
10150,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
10151,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
10152,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Lone parent family,90
10153,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,69
10154,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
10155,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Other single family household,6
10156,2021,E01015454,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
10157,2021,E01015454,2021 super output areas - lower layer,151,Other household types,67
10158,2021,E01015454,2021 super output areas - lower layer,151,Other household types: With dependent children,20
10159,2021,E01015454,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",47
10160,2021,E01015455,2021 super output areas - lower layer,151,Total: All households,914
10161,2021,E01015455,2021 super output areas - lower layer,151,One-person household,331
10162,2021,E01015455,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,224
10163,2021,E01015455,2021 super output areas - lower layer,151,One-person household: Other,107
10164,2021,E01015455,2021 super output areas - lower layer,151,Single family household,566
10165,2021,E01015455,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,149
10166,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,282
10167,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,91
10168,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,146
10169,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
10170,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
10171,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
10172,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
10173,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
10174,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Lone parent family,65
10175,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,40
10176,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
10177,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Other single family household,2
10178,2021,E01015455,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
10179,2021,E01015455,2021 super output areas - lower layer,151,Other household types,17
10180,2021,E01015455,2021 super output areas - lower layer,151,Other household types: With dependent children,4
10181,2021,E01015455,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
10182,2021,E01015459,2021 super output areas - lower layer,151,Total: All households,807
10183,2021,E01015459,2021 super output areas - lower layer,151,One-person household,244
10184,2021,E01015459,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,143
10185,2021,E01015459,2021 super output areas - lower layer,151,One-person household: Other,101
10186,2021,E01015459,2021 super output areas - lower layer,151,Single family household,535
10187,2021,E01015459,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,159
10188,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,295
10189,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,124
10190,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,134
10191,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
10192,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
10193,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
10194,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,12
10195,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
10196,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Lone parent family,28
10197,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,13
10198,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,15
10199,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Other single family household,2
10200,2021,E01015459,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
10201,2021,E01015459,2021 super output areas - lower layer,151,Other household types,28
10202,2021,E01015459,2021 super output areas - lower layer,151,Other household types: With dependent children,10
10203,2021,E01015459,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
10204,2021,E01015402,2021 super output areas - lower layer,151,Total: All households,863
10205,2021,E01015402,2021 super output areas - lower layer,151,One-person household,349
10206,2021,E01015402,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,209
10207,2021,E01015402,2021 super output areas - lower layer,151,One-person household: Other,140
10208,2021,E01015402,2021 super output areas - lower layer,151,Single family household,474
10209,2021,E01015402,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,125
10210,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,221
10211,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,100
10212,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,91
10213,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
10214,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,69
10215,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
10216,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
10217,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
10218,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Lone parent family,52
10219,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,20
10220,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
10221,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Other single family household,7
10222,2021,E01015402,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
10223,2021,E01015402,2021 super output areas - lower layer,151,Other household types,40
10224,2021,E01015402,2021 super output areas - lower layer,151,Other household types: With dependent children,14
10225,2021,E01015402,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
10226,2021,E01015403,2021 super output areas - lower layer,151,Total: All households,1059
10227,2021,E01015403,2021 super output areas - lower layer,151,One-person household,543
10228,2021,E01015403,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,365
10229,2021,E01015403,2021 super output areas - lower layer,151,One-person household: Other,178
10230,2021,E01015403,2021 super output areas - lower layer,151,Single family household,489
10231,2021,E01015403,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,261
10232,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,128
10233,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,76
10234,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,30
10235,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,22
10236,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,63
10237,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,52
10238,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,11
10239,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
10240,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Lone parent family,33
10241,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,9
10242,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
10243,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Other single family household,4
10244,2021,E01015403,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
10245,2021,E01015403,2021 super output areas - lower layer,151,Other household types,27
10246,2021,E01015403,2021 super output areas - lower layer,151,Other household types: With dependent children,4
10247,2021,E01015403,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
10248,2021,E01015404,2021 super output areas - lower layer,151,Total: All households,868
10249,2021,E01015404,2021 super output areas - lower layer,151,One-person household,283
10250,2021,E01015404,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,200
10251,2021,E01015404,2021 super output areas - lower layer,151,One-person household: Other,83
10252,2021,E01015404,2021 super output areas - lower layer,151,Single family household,555
10253,2021,E01015404,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,249
10254,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,228
10255,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,103
10256,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,92
10257,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
10258,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
10259,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
10260,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
10261,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
10262,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Lone parent family,25
10263,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,12
10264,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,13
10265,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Other single family household,2
10266,2021,E01015404,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
10267,2021,E01015404,2021 super output areas - lower layer,151,Other household types,30
10268,2021,E01015404,2021 super output areas - lower layer,151,Other household types: With dependent children,9
10269,2021,E01015404,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
10270,2021,E01015405,2021 super output areas - lower layer,151,Total: All households,777
10271,2021,E01015405,2021 super output areas - lower layer,151,One-person household,250
10272,2021,E01015405,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,135
10273,2021,E01015405,2021 super output areas - lower layer,151,One-person household: Other,115
10274,2021,E01015405,2021 super output areas - lower layer,151,Single family household,483
10275,2021,E01015405,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,167
10276,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,229
10277,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,114
10278,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,77
10279,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
10280,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,46
10281,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
10282,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
10283,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
10284,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Lone parent family,36
10285,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,21
10286,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,15
10287,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Other single family household,5
10288,2021,E01015405,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
10289,2021,E01015405,2021 super output areas - lower layer,151,Other household types,44
10290,2021,E01015405,2021 super output areas - lower layer,151,Other household types: With dependent children,12
10291,2021,E01015405,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
10292,2021,E01015406,2021 super output areas - lower layer,151,Total: All households,750
10293,2021,E01015406,2021 super output areas - lower layer,151,One-person household,266
10294,2021,E01015406,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,142
10295,2021,E01015406,2021 super output areas - lower layer,151,One-person household: Other,124
10296,2021,E01015406,2021 super output areas - lower layer,151,Single family household,448
10297,2021,E01015406,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,148
10298,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,197
10299,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,105
10300,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,65
10301,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,27
10302,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,52
10303,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
10304,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
10305,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
10306,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Lone parent family,43
10307,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
10308,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
10309,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Other single family household,8
10310,2021,E01015406,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
10311,2021,E01015406,2021 super output areas - lower layer,151,Other household types,36
10312,2021,E01015406,2021 super output areas - lower layer,151,Other household types: With dependent children,9
10313,2021,E01015406,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",27
10314,2021,E01020343,2021 super output areas - lower layer,151,Total: All households,664
10315,2021,E01020343,2021 super output areas - lower layer,151,One-person household,162
10316,2021,E01020343,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,107
10317,2021,E01020343,2021 super output areas - lower layer,151,One-person household: Other,55
10318,2021,E01020343,2021 super output areas - lower layer,151,Single family household,467
10319,2021,E01020343,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,131
10320,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,239
10321,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,102
10322,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,80
10323,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,57
10324,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,47
10325,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,25
10326,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
10327,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
10328,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Lone parent family,47
10329,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,24
10330,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
10331,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Other single family household,3
10332,2021,E01020343,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
10333,2021,E01020343,2021 super output areas - lower layer,151,Other household types,35
10334,2021,E01020343,2021 super output areas - lower layer,151,Other household types: With dependent children,11
10335,2021,E01020343,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
10336,2021,E01020344,2021 super output areas - lower layer,151,Total: All households,577
10337,2021,E01020344,2021 super output areas - lower layer,151,One-person household,115
10338,2021,E01020344,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,50
10339,2021,E01020344,2021 super output areas - lower layer,151,One-person household: Other,65
10340,2021,E01020344,2021 super output areas - lower layer,151,Single family household,437
10341,2021,E01020344,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,52
10342,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,214
10343,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
10344,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,111
10345,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
10346,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,109
10347,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,52
10348,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,51
10349,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
10350,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Lone parent family,61
10351,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,39
10352,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
10353,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Other single family household,1
10354,2021,E01020344,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
10355,2021,E01020344,2021 super output areas - lower layer,151,Other household types,25
10356,2021,E01020344,2021 super output areas - lower layer,151,Other household types: With dependent children,6
10357,2021,E01020344,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
10358,2021,E01020345,2021 super output areas - lower layer,151,Total: All households,585
10359,2021,E01020345,2021 super output areas - lower layer,151,One-person household,178
10360,2021,E01020345,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,119
10361,2021,E01020345,2021 super output areas - lower layer,151,One-person household: Other,59
10362,2021,E01020345,2021 super output areas - lower layer,151,Single family household,384
10363,2021,E01020345,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,108
10364,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,197
10365,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
10366,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,71
10367,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
10368,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,41
10369,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
10370,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,11
10371,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
10372,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Lone parent family,36
10373,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,19
10374,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,17
10375,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Other single family household,2
10376,2021,E01020345,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
10377,2021,E01020345,2021 super output areas - lower layer,151,Other household types,23
10378,2021,E01020345,2021 super output areas - lower layer,151,Other household types: With dependent children,4
10379,2021,E01020345,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
10380,2021,E01020365,2021 super output areas - lower layer,151,Total: All households,856
10381,2021,E01020365,2021 super output areas - lower layer,151,One-person household,265
10382,2021,E01020365,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,171
10383,2021,E01020365,2021 super output areas - lower layer,151,One-person household: Other,94
10384,2021,E01020365,2021 super output areas - lower layer,151,Single family household,536
10385,2021,E01020365,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,190
10386,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,260
10387,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,104
10388,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,103
10389,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,53
10390,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,35
10391,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,16
10392,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,14
10393,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
10394,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Lone parent family,49
10395,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,25
10396,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
10397,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Other single family household,2
10398,2021,E01020365,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
10399,2021,E01020365,2021 super output areas - lower layer,151,Other household types,55
10400,2021,E01020365,2021 super output areas - lower layer,151,Other household types: With dependent children,23
10401,2021,E01020365,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
10402,2021,E01020351,2021 super output areas - lower layer,151,Total: All households,527
10403,2021,E01020351,2021 super output areas - lower layer,151,One-person household,130
10404,2021,E01020351,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,79
10405,2021,E01020351,2021 super output areas - lower layer,151,One-person household: Other,51
10406,2021,E01020351,2021 super output areas - lower layer,151,Single family household,369
10407,2021,E01020351,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,85
