,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
13122,2021,E01003357,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,58
13123,2021,E01003357,2021 super output areas - lower layer,151,Single family household: Other single family household,13
13124,2021,E01003357,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,13
13125,2021,E01003357,2021 super output areas - lower layer,151,Other household types,87
13126,2021,E01003357,2021 super output areas - lower layer,151,Other household types: With dependent children,25
13127,2021,E01003357,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",62
13128,2021,E01003376,2021 super output areas - lower layer,151,Total: All households,589
13129,2021,E01003376,2021 super output areas - lower layer,151,One-person household,159
13130,2021,E01003376,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,57
13131,2021,E01003376,2021 super output areas - lower layer,151,One-person household: Other,102
13132,2021,E01003376,2021 super output areas - lower layer,151,Single family household,347
13133,2021,E01003376,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,20
13134,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,174
13135,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,57
13136,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,80
13137,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
13138,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,44
13139,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,23
13140,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,15
13141,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
13142,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Lone parent family,99
13143,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,47
13144,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,52
13145,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Other single family household,10
13146,2021,E01003376,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
13147,2021,E01003376,2021 super output areas - lower layer,151,Other household types,83
13148,2021,E01003376,2021 super output areas - lower layer,151,Other household types: With dependent children,46
13149,2021,E01003376,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",37
13150,2021,E01003377,2021 super output areas - lower layer,151,Total: All households,548
13151,2021,E01003377,2021 super output areas - lower layer,151,One-person household,112
13152,2021,E01003377,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,28
13153,2021,E01003377,2021 super output areas - lower layer,151,One-person household: Other,84
13154,2021,E01003377,2021 super output areas - lower layer,151,Single family household,352
13155,2021,E01003377,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,10
13156,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,140
13157,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,36
13158,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,69
13159,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
13160,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,53
13161,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,20
13162,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
13163,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
13164,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Lone parent family,142
13165,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,83
13166,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,59
13167,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Other single family household,7
13168,2021,E01003377,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
13169,2021,E01003377,2021 super output areas - lower layer,151,Other household types,84
13170,2021,E01003377,2021 super output areas - lower layer,151,Other household types: With dependent children,47
13171,2021,E01003377,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",37
13172,2021,E01003408,2021 super output areas - lower layer,151,Total: All households,869
13173,2021,E01003408,2021 super output areas - lower layer,151,One-person household,271
13174,2021,E01003408,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,63
13175,2021,E01003408,2021 super output areas - lower layer,151,One-person household: Other,208
13176,2021,E01003408,2021 super output areas - lower layer,151,Single family household,507
13177,2021,E01003408,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,19
13178,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,235
13179,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,84
13180,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,123
13181,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,28
13182,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,156
13183,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,114
13184,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
13185,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
13186,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
13187,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,46
13188,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
13189,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Other single family household,21
13190,2021,E01003408,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,21
13191,2021,E01003408,2021 super output areas - lower layer,151,Other household types,91
13192,2021,E01003408,2021 super output areas - lower layer,151,Other household types: With dependent children,21
13193,2021,E01003408,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",70
13194,2021,E01003410,2021 super output areas - lower layer,151,Total: All households,626
13195,2021,E01003410,2021 super output areas - lower layer,151,One-person household,161
13196,2021,E01003410,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,29
13197,2021,E01003410,2021 super output areas - lower layer,151,One-person household: Other,132
13198,2021,E01003410,2021 super output areas - lower layer,151,Single family household,370
13199,2021,E01003410,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,21
13200,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,173
13201,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,39
13202,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,102
13203,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
13204,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,69
13205,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,44
13206,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
13207,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
13208,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Lone parent family,87
13209,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,53
13210,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
13211,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Other single family household,20
13212,2021,E01003410,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,20
13213,2021,E01003410,2021 super output areas - lower layer,151,Other household types,95
13214,2021,E01003410,2021 super output areas - lower layer,151,Other household types: With dependent children,38
13215,2021,E01003410,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",57
13216,2021,E01003386,2021 super output areas - lower layer,151,Total: All households,759
13217,2021,E01003386,2021 super output areas - lower layer,151,One-person household,148
13218,2021,E01003386,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,57
13219,2021,E01003386,2021 super output areas - lower layer,151,One-person household: Other,91
13220,2021,E01003386,2021 super output areas - lower layer,151,Single family household,475
13221,2021,E01003386,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,26
13222,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,274
13223,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,39
13224,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,175
13225,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,60
13226,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
13227,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
13228,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,23
13229,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
13230,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Lone parent family,104
13231,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,68
13232,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
13233,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Other single family household,20
13234,2021,E01003386,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,20
13235,2021,E01003386,2021 super output areas - lower layer,151,Other household types,136
13236,2021,E01003386,2021 super output areas - lower layer,151,Other household types: With dependent children,66
13237,2021,E01003386,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",70
13238,2021,E01003388,2021 super output areas - lower layer,151,Total: All households,618
13239,2021,E01003388,2021 super output areas - lower layer,151,One-person household,156
13240,2021,E01003388,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,87
13241,2021,E01003388,2021 super output areas - lower layer,151,One-person household: Other,69
13242,2021,E01003388,2021 super output areas - lower layer,151,Single family household,347
13243,2021,E01003388,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,32
13244,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,173
13245,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,34
13246,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,97
13247,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
13248,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,46
13249,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
13250,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
13251,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13252,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Lone parent family,86
13253,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,45
13254,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,41
13255,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Other single family household,10
13256,2021,E01003388,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
13257,2021,E01003388,2021 super output areas - lower layer,151,Other household types,115
13258,2021,E01003388,2021 super output areas - lower layer,151,Other household types: With dependent children,58
13259,2021,E01003388,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",57
13260,2021,E01003389,2021 super output areas - lower layer,151,Total: All households,642
13261,2021,E01003389,2021 super output areas - lower layer,151,One-person household,162
13262,2021,E01003389,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,59
13263,2021,E01003389,2021 super output areas - lower layer,151,One-person household: Other,103
13264,2021,E01003389,2021 super output areas - lower layer,151,Single family household,361
13265,2021,E01003389,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,25
13266,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,191
13267,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,47
13268,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,96
13269,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
13270,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
13271,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,25
13272,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,23
13273,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
13274,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Lone parent family,80
13275,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,42
13276,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
13277,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Other single family household,14
13278,2021,E01003389,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,14
13279,2021,E01003389,2021 super output areas - lower layer,151,Other household types,119
13280,2021,E01003389,2021 super output areas - lower layer,151,Other household types: With dependent children,55
13281,2021,E01003389,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",64
13282,2021,E01003392,2021 super output areas - lower layer,151,Total: All households,513
13283,2021,E01003392,2021 super output areas - lower layer,151,One-person household,126
13284,2021,E01003392,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,43
13285,2021,E01003392,2021 super output areas - lower layer,151,One-person household: Other,83
13286,2021,E01003392,2021 super output areas - lower layer,151,Single family household,302
13287,2021,E01003392,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,24
13288,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,156
13289,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,39
13290,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
13291,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
13292,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
13293,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
13294,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
13295,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
13296,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Lone parent family,61
13297,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
13298,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
13299,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Other single family household,10
13300,2021,E01003392,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
13301,2021,E01003392,2021 super output areas - lower layer,151,Other household types,85
13302,2021,E01003392,2021 super output areas - lower layer,151,Other household types: With dependent children,40
13303,2021,E01003392,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",45
13304,2021,E01003409,2021 super output areas - lower layer,151,Total: All households,580
13305,2021,E01003409,2021 super output areas - lower layer,151,One-person household,119
13306,2021,E01003409,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,57
13307,2021,E01003409,2021 super output areas - lower layer,151,One-person household: Other,62
13308,2021,E01003409,2021 super output areas - lower layer,151,Single family household,338
13309,2021,E01003409,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,18
13310,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,168
13311,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,35
13312,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
13313,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
13314,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,41
13315,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,19
13316,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
13317,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13318,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Lone parent family,95
13319,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,41
13320,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,54
13321,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Other single family household,16
13322,2021,E01003409,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,16
13323,2021,E01003409,2021 super output areas - lower layer,151,Other household types,123
13324,2021,E01003409,2021 super output areas - lower layer,151,Other household types: With dependent children,69
13325,2021,E01003409,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",54
13326,2021,E01003387,2021 super output areas - lower layer,151,Total: All households,784
13327,2021,E01003387,2021 super output areas - lower layer,151,One-person household,217
13328,2021,E01003387,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,72
13329,2021,E01003387,2021 super output areas - lower layer,151,One-person household: Other,145
13330,2021,E01003387,2021 super output areas - lower layer,151,Single family household,457
13331,2021,E01003387,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,20
13332,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,203
13333,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,44
13334,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,118
13335,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
13336,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,75
13337,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
13338,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
13339,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
13340,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Lone parent family,142
13341,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,80
13342,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,62
13343,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Other single family household,17
13344,2021,E01003387,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,17
13345,2021,E01003387,2021 super output areas - lower layer,151,Other household types,110
13346,2021,E01003387,2021 super output areas - lower layer,151,Other household types: With dependent children,55
13347,2021,E01003387,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",55
13348,2021,E01003391,2021 super output areas - lower layer,151,Total: All households,481
13349,2021,E01003391,2021 super output areas - lower layer,151,One-person household,149
13350,2021,E01003391,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,36
13351,2021,E01003391,2021 super output areas - lower layer,151,One-person household: Other,113
13352,2021,E01003391,2021 super output areas - lower layer,151,Single family household,279
13353,2021,E01003391,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,7
13354,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,107
13355,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,21
13356,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,64
13357,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,22
13358,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,33
13359,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,12
13360,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
13361,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
13362,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Lone parent family,124
13363,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,90
13364,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
13365,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Other single family household,8
13366,2021,E01003391,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
13367,2021,E01003391,2021 super output areas - lower layer,151,Other household types,53
13368,2021,E01003391,2021 super output areas - lower layer,151,Other household types: With dependent children,27
13369,2021,E01003391,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
13370,2021,E01003411,2021 super output areas - lower layer,151,Total: All households,742
13371,2021,E01003411,2021 super output areas - lower layer,151,One-person household,163
13372,2021,E01003411,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,45
13373,2021,E01003411,2021 super output areas - lower layer,151,One-person household: Other,118
13374,2021,E01003411,2021 super output areas - lower layer,151,Single family household,483
13375,2021,E01003411,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,25
13376,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,244
13377,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,46
13378,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,162
13379,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
13380,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,94
13381,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,55
13382,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
13383,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
13384,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Lone parent family,103
13385,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,66
13386,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
13387,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Other single family household,17
13388,2021,E01003411,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,17
13389,2021,E01003411,2021 super output areas - lower layer,151,Other household types,96
13390,2021,E01003411,2021 super output areas - lower layer,151,Other household types: With dependent children,58
13391,2021,E01003411,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",38
13392,2021,E01003412,2021 super output areas - lower layer,151,Total: All households,621
13393,2021,E01003412,2021 super output areas - lower layer,151,One-person household,163
13394,2021,E01003412,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,44
13395,2021,E01003412,2021 super output areas - lower layer,151,One-person household: Other,119
13396,2021,E01003412,2021 super output areas - lower layer,151,Single family household,360
13397,2021,E01003412,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,13
13398,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,163
13399,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,25
13400,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,97
13401,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
13402,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,44
13403,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,29
13404,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,11
13405,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13406,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Lone parent family,134
13407,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,81
13408,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,53
13409,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Other single family household,6
13410,2021,E01003412,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
13411,2021,E01003412,2021 super output areas - lower layer,151,Other household types,98
13412,2021,E01003412,2021 super output areas - lower layer,151,Other household types: With dependent children,54
13413,2021,E01003412,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",44
13414,2021,E01003435,2021 super output areas - lower layer,151,Total: All households,738
13415,2021,E01003435,2021 super output areas - lower layer,151,One-person household,170
13416,2021,E01003435,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,49
13417,2021,E01003435,2021 super output areas - lower layer,151,One-person household: Other,121
13418,2021,E01003435,2021 super output areas - lower layer,151,Single family household,468
13419,2021,E01003435,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,33
13420,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,227
13421,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,42
13422,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,134
13423,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
13424,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
13425,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
13426,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
13427,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
13428,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Lone parent family,130
13429,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,77
13430,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,53
13431,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Other single family household,10
13432,2021,E01003435,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
13433,2021,E01003435,2021 super output areas - lower layer,151,Other household types,100
13434,2021,E01003435,2021 super output areas - lower layer,151,Other household types: With dependent children,49
13435,2021,E01003435,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",51
13436,2021,E01003361,2021 super output areas - lower layer,151,Total: All households,616
13437,2021,E01003361,2021 super output areas - lower layer,151,One-person household,127
13438,2021,E01003361,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,58
13439,2021,E01003361,2021 super output areas - lower layer,151,One-person household: Other,69
13440,2021,E01003361,2021 super output areas - lower layer,151,Single family household,396
13441,2021,E01003361,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,41
13442,2021,E01003361,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,222
13443,2021,E01003361,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,60
13444,2021,E01003361,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,129
