,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
7996,2021,W01001402,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
7997,2021,W01001402,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
7998,2021,W01001402,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
7999,2021,W01001402,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
8000,2021,W01001402,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
8001,2021,W01001402,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
8002,2021,W01001402,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
8003,2021,W01001403,2021 super output areas - lower layer,151,Total: All usual residents,1590
8004,2021,W01001403,2021 super output areas - lower layer,151,Born in the UK,1561
8005,2021,W01001403,2021 super output areas - lower layer,151,Arrived before 1951,0
8006,2021,W01001403,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
8007,2021,W01001403,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
8008,2021,W01001403,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8009,2021,W01001403,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
8010,2021,W01001403,2021 super output areas - lower layer,151,Arrived 1991 to 2000,0
8011,2021,W01001403,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
8012,2021,W01001403,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
8013,2021,W01001403,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
8014,2021,W01001403,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
8015,2021,W01001403,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
8016,2021,W01001404,2021 super output areas - lower layer,151,Total: All usual residents,1346
8017,2021,W01001404,2021 super output areas - lower layer,151,Born in the UK,1302
8018,2021,W01001404,2021 super output areas - lower layer,151,Arrived before 1951,0
8019,2021,W01001404,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
8020,2021,W01001404,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
8021,2021,W01001404,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8022,2021,W01001404,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
8023,2021,W01001404,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
8024,2021,W01001404,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
8025,2021,W01001404,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
8026,2021,W01001404,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
8027,2021,W01001404,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
8028,2021,W01001404,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
8029,2021,W01001405,2021 super output areas - lower layer,151,Total: All usual residents,1778
8030,2021,W01001405,2021 super output areas - lower layer,151,Born in the UK,1742
8031,2021,W01001405,2021 super output areas - lower layer,151,Arrived before 1951,0
8032,2021,W01001405,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
8033,2021,W01001405,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
8034,2021,W01001405,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
8035,2021,W01001405,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
8036,2021,W01001405,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
8037,2021,W01001405,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
8038,2021,W01001405,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
8039,2021,W01001405,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
8040,2021,W01001405,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
8041,2021,W01001405,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
8042,2021,W01001363,2021 super output areas - lower layer,151,Total: All usual residents,1800
8043,2021,W01001363,2021 super output areas - lower layer,151,Born in the UK,1755
8044,2021,W01001363,2021 super output areas - lower layer,151,Arrived before 1951,0
8045,2021,W01001363,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
8046,2021,W01001363,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
8047,2021,W01001363,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
8048,2021,W01001363,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
8049,2021,W01001363,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
8050,2021,W01001363,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
8051,2021,W01001363,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
8052,2021,W01001363,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
8053,2021,W01001363,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
8054,2021,W01001363,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
8055,2021,W01001364,2021 super output areas - lower layer,151,Total: All usual residents,1780
8056,2021,W01001364,2021 super output areas - lower layer,151,Born in the UK,1740
8057,2021,W01001364,2021 super output areas - lower layer,151,Arrived before 1951,0
8058,2021,W01001364,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8059,2021,W01001364,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
8060,2021,W01001364,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
8061,2021,W01001364,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
8062,2021,W01001364,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
8063,2021,W01001364,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
8064,2021,W01001364,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
8065,2021,W01001364,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
8066,2021,W01001364,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
8067,2021,W01001364,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
8068,2021,W01001365,2021 super output areas - lower layer,151,Total: All usual residents,1933
8069,2021,W01001365,2021 super output areas - lower layer,151,Born in the UK,1859
8070,2021,W01001365,2021 super output areas - lower layer,151,Arrived before 1951,1
8071,2021,W01001365,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
8072,2021,W01001365,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
8073,2021,W01001365,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
8074,2021,W01001365,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
8075,2021,W01001365,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
8076,2021,W01001365,2021 super output areas - lower layer,151,Arrived 2001 to 2010,32
8077,2021,W01001365,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
8078,2021,W01001365,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
8079,2021,W01001365,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
8080,2021,W01001365,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
8081,2021,W01001369,2021 super output areas - lower layer,151,Total: All usual residents,2421
8082,2021,W01001369,2021 super output areas - lower layer,151,Born in the UK,2362
8083,2021,W01001369,2021 super output areas - lower layer,151,Arrived before 1951,0
8084,2021,W01001369,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
8085,2021,W01001369,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
8086,2021,W01001369,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
8087,2021,W01001369,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
8088,2021,W01001369,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
8089,2021,W01001369,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
8090,2021,W01001369,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
8091,2021,W01001369,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
8092,2021,W01001369,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
8093,2021,W01001369,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
8094,2021,W01001377,2021 super output areas - lower layer,151,Total: All usual residents,1450
8095,2021,W01001377,2021 super output areas - lower layer,151,Born in the UK,1410
8096,2021,W01001377,2021 super output areas - lower layer,151,Arrived before 1951,0
8097,2021,W01001377,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
8098,2021,W01001377,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
8099,2021,W01001377,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8100,2021,W01001377,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
8101,2021,W01001377,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
8102,2021,W01001377,2021 super output areas - lower layer,151,Arrived 2001 to 2010,3
8103,2021,W01001377,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
8104,2021,W01001377,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
8105,2021,W01001377,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
8106,2021,W01001377,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
8107,2021,W01001378,2021 super output areas - lower layer,151,Total: All usual residents,1501
8108,2021,W01001378,2021 super output areas - lower layer,151,Born in the UK,1467
8109,2021,W01001378,2021 super output areas - lower layer,151,Arrived before 1951,0
8110,2021,W01001378,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8111,2021,W01001378,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
8112,2021,W01001378,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8113,2021,W01001378,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
8114,2021,W01001378,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
8115,2021,W01001378,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
8116,2021,W01001378,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
8117,2021,W01001378,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
8118,2021,W01001378,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
8119,2021,W01001378,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
8120,2021,W01001379,2021 super output areas - lower layer,151,Total: All usual residents,1523
8121,2021,W01001379,2021 super output areas - lower layer,151,Born in the UK,1498
8122,2021,W01001379,2021 super output areas - lower layer,151,Arrived before 1951,0
8123,2021,W01001379,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
8124,2021,W01001379,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
8125,2021,W01001379,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
8126,2021,W01001379,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
8127,2021,W01001379,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
8128,2021,W01001379,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
8129,2021,W01001379,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
8130,2021,W01001379,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
8131,2021,W01001379,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
8132,2021,W01001379,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
8133,2021,W01001432,2021 super output areas - lower layer,151,Total: All usual residents,2752
8134,2021,W01001432,2021 super output areas - lower layer,151,Born in the UK,2651
8135,2021,W01001432,2021 super output areas - lower layer,151,Arrived before 1951,0
8136,2021,W01001432,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
8137,2021,W01001432,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
8138,2021,W01001432,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
8139,2021,W01001432,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
8140,2021,W01001432,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
8141,2021,W01001432,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
8142,2021,W01001432,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
8143,2021,W01001432,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
8144,2021,W01001432,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
8145,2021,W01001432,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
8146,2021,W01001433,2021 super output areas - lower layer,151,Total: All usual residents,1361
8147,2021,W01001433,2021 super output areas - lower layer,151,Born in the UK,1303
8148,2021,W01001433,2021 super output areas - lower layer,151,Arrived before 1951,1
8149,2021,W01001433,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
8150,2021,W01001433,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
8151,2021,W01001433,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
8152,2021,W01001433,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
8153,2021,W01001433,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
8154,2021,W01001433,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
8155,2021,W01001433,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
8156,2021,W01001433,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
8157,2021,W01001433,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
8158,2021,W01001433,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
8159,2021,W01001434,2021 super output areas - lower layer,151,Total: All usual residents,1373
8160,2021,W01001434,2021 super output areas - lower layer,151,Born in the UK,1341
8161,2021,W01001434,2021 super output areas - lower layer,151,Arrived before 1951,0
8162,2021,W01001434,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8163,2021,W01001434,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
8164,2021,W01001434,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8165,2021,W01001434,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
8166,2021,W01001434,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
8167,2021,W01001434,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
8168,2021,W01001434,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
8169,2021,W01001434,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
8170,2021,W01001434,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
8171,2021,W01001434,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
8172,2021,W01001327,2021 super output areas - lower layer,151,Total: All usual residents,2456
8173,2021,W01001327,2021 super output areas - lower layer,151,Born in the UK,2390
8174,2021,W01001327,2021 super output areas - lower layer,151,Arrived before 1951,4
8175,2021,W01001327,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
8176,2021,W01001327,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
8177,2021,W01001327,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
8178,2021,W01001327,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
8179,2021,W01001327,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
8180,2021,W01001327,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
8181,2021,W01001327,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
8182,2021,W01001327,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
8183,2021,W01001327,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
8184,2021,W01001327,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
8185,2021,W01001328,2021 super output areas - lower layer,151,Total: All usual residents,1505
8186,2021,W01001328,2021 super output areas - lower layer,151,Born in the UK,1467
8187,2021,W01001328,2021 super output areas - lower layer,151,Arrived before 1951,0
8188,2021,W01001328,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
8189,2021,W01001328,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
8190,2021,W01001328,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
8191,2021,W01001328,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
8192,2021,W01001328,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
8193,2021,W01001328,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
8194,2021,W01001328,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
8195,2021,W01001328,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
8196,2021,W01001328,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
8197,2021,W01001328,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
8198,2021,W01001329,2021 super output areas - lower layer,151,Total: All usual residents,1490
8199,2021,W01001329,2021 super output areas - lower layer,151,Born in the UK,1437
8200,2021,W01001329,2021 super output areas - lower layer,151,Arrived before 1951,0
8201,2021,W01001329,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
8202,2021,W01001329,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
8203,2021,W01001329,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8204,2021,W01001329,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
8205,2021,W01001329,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
8206,2021,W01001329,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
8207,2021,W01001329,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
8208,2021,W01001329,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
8209,2021,W01001329,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
8210,2021,W01001329,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
8211,2021,W01001354,2021 super output areas - lower layer,151,Total: All usual residents,1660
8212,2021,W01001354,2021 super output areas - lower layer,151,Born in the UK,1588
8213,2021,W01001354,2021 super output areas - lower layer,151,Arrived before 1951,0
8214,2021,W01001354,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
8215,2021,W01001354,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
8216,2021,W01001354,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
8217,2021,W01001354,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
8218,2021,W01001354,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
8219,2021,W01001354,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
8220,2021,W01001354,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
8221,2021,W01001354,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
8222,2021,W01001354,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
8223,2021,W01001354,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
8224,2021,W01001355,2021 super output areas - lower layer,151,Total: All usual residents,1533
8225,2021,W01001355,2021 super output areas - lower layer,151,Born in the UK,1491
8226,2021,W01001355,2021 super output areas - lower layer,151,Arrived before 1951,0
8227,2021,W01001355,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8228,2021,W01001355,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
8229,2021,W01001355,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8230,2021,W01001355,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
8231,2021,W01001355,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
8232,2021,W01001355,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
8233,2021,W01001355,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
8234,2021,W01001355,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
8235,2021,W01001355,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
8236,2021,W01001355,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
8237,2021,W01001430,2021 super output areas - lower layer,151,Total: All usual residents,2380
8238,2021,W01001430,2021 super output areas - lower layer,151,Born in the UK,2309
8239,2021,W01001430,2021 super output areas - lower layer,151,Arrived before 1951,0
8240,2021,W01001430,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8241,2021,W01001430,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
8242,2021,W01001430,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
8243,2021,W01001430,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
8244,2021,W01001430,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
8245,2021,W01001430,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
8246,2021,W01001430,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
8247,2021,W01001430,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
8248,2021,W01001430,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
8249,2021,W01001430,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
8250,2021,W01001431,2021 super output areas - lower layer,151,Total: All usual residents,1586
8251,2021,W01001431,2021 super output areas - lower layer,151,Born in the UK,1535
8252,2021,W01001431,2021 super output areas - lower layer,151,Arrived before 1951,2
8253,2021,W01001431,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
8254,2021,W01001431,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
8255,2021,W01001431,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
8256,2021,W01001431,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
8257,2021,W01001431,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
8258,2021,W01001431,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
8259,2021,W01001431,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
8260,2021,W01001431,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
8261,2021,W01001431,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
8262,2021,W01001431,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
8263,2021,W01001407,2021 super output areas - lower layer,151,Total: All usual residents,1309
8264,2021,W01001407,2021 super output areas - lower layer,151,Born in the UK,1246
8265,2021,W01001407,2021 super output areas - lower layer,151,Arrived before 1951,1
8266,2021,W01001407,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
8267,2021,W01001407,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
8268,2021,W01001407,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
8269,2021,W01001407,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
8270,2021,W01001407,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
8271,2021,W01001407,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
8272,2021,W01001407,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
8273,2021,W01001407,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
8274,2021,W01001407,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
8275,2021,W01001407,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
8276,2021,W01001408,2021 super output areas - lower layer,151,Total: All usual residents,1441
8277,2021,W01001408,2021 super output areas - lower layer,151,Born in the UK,1382
8278,2021,W01001408,2021 super output areas - lower layer,151,Arrived before 1951,0
8279,2021,W01001408,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8280,2021,W01001408,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
8281,2021,W01001408,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
8282,2021,W01001408,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
8283,2021,W01001408,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
8284,2021,W01001408,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
8285,2021,W01001408,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
8286,2021,W01001408,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
8287,2021,W01001408,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
8288,2021,W01001408,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
8289,2021,W01001409,2021 super output areas - lower layer,151,Total: All usual residents,1582
8290,2021,W01001409,2021 super output areas - lower layer,151,Born in the UK,1523
8291,2021,W01001409,2021 super output areas - lower layer,151,Arrived before 1951,1
8292,2021,W01001409,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
8293,2021,W01001409,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
8294,2021,W01001409,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
8295,2021,W01001409,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
8296,2021,W01001409,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
8297,2021,W01001409,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
8298,2021,W01001409,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
8299,2021,W01001409,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
8300,2021,W01001409,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
8301,2021,W01001409,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
8302,2021,W01001410,2021 super output areas - lower layer,151,Total: All usual residents,1813
8303,2021,W01001410,2021 super output areas - lower layer,151,Born in the UK,1735
8304,2021,W01001410,2021 super output areas - lower layer,151,Arrived before 1951,3
8305,2021,W01001410,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8306,2021,W01001410,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
8307,2021,W01001410,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8308,2021,W01001410,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
8309,2021,W01001410,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
8310,2021,W01001410,2021 super output areas - lower layer,151,Arrived 2001 to 2010,25
8311,2021,W01001410,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
8312,2021,W01001410,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
8313,2021,W01001410,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
8314,2021,W01001410,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
8315,2021,W01001411,2021 super output areas - lower layer,151,Total: All usual residents,1608
8316,2021,W01001411,2021 super output areas - lower layer,151,Born in the UK,1564
8317,2021,W01001411,2021 super output areas - lower layer,151,Arrived before 1951,0
8318,2021,W01001411,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
8319,2021,W01001411,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
8320,2021,W01001411,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
8321,2021,W01001411,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
8322,2021,W01001411,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
8323,2021,W01001411,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
8324,2021,W01001411,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
8325,2021,W01001411,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
8326,2021,W01001411,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
8327,2021,W01001411,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
8328,2021,W01001412,2021 super output areas - lower layer,151,Total: All usual residents,1654
8329,2021,W01001412,2021 super output areas - lower layer,151,Born in the UK,1557
8330,2021,W01001412,2021 super output areas - lower layer,151,Arrived before 1951,5
8331,2021,W01001412,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
8332,2021,W01001412,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
8333,2021,W01001412,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
8334,2021,W01001412,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
8335,2021,W01001412,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
8336,2021,W01001412,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
8337,2021,W01001412,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
8338,2021,W01001412,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
8339,2021,W01001412,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
8340,2021,W01001412,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
8341,2021,W01001413,2021 super output areas - lower layer,151,Total: All usual residents,1821
8342,2021,W01001413,2021 super output areas - lower layer,151,Born in the UK,1763
