,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
10322,2021,E01035116,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",136
10323,2021,E01035116,2021 super output areas - lower layer,151,L7 Intermediate occupations,112
10324,2021,E01035116,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,95
10325,2021,E01035116,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
10326,2021,E01035116,2021 super output areas - lower layer,151,L12 Semi-routine occupations,155
10327,2021,E01035116,2021 super output areas - lower layer,151,L13 Routine occupations,227
10328,2021,E01035116,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,53
10329,2021,E01035116,2021 super output areas - lower layer,151,L15 Full-time students,39
10330,2021,E01029102,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1602
10331,2021,E01029102,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",154
10332,2021,E01029102,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",309
10333,2021,E01029102,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
10334,2021,E01029102,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,167
10335,2021,E01029102,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,112
10336,2021,E01029102,2021 super output areas - lower layer,151,L12 Semi-routine occupations,235
10337,2021,E01029102,2021 super output areas - lower layer,151,L13 Routine occupations,259
10338,2021,E01029102,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,112
10339,2021,E01029102,2021 super output areas - lower layer,151,L15 Full-time students,60
10340,2021,E01029103,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
10341,2021,E01029103,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",141
10342,2021,E01029103,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",254
10343,2021,E01029103,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
10344,2021,E01029103,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,162
10345,2021,E01029103,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
10346,2021,E01029103,2021 super output areas - lower layer,151,L12 Semi-routine occupations,158
10347,2021,E01029103,2021 super output areas - lower layer,151,L13 Routine occupations,133
10348,2021,E01029103,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,120
10349,2021,E01029103,2021 super output areas - lower layer,151,L15 Full-time students,52
10350,2021,E01029104,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1584
10351,2021,E01029104,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",209
10352,2021,E01029104,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",346
10353,2021,E01029104,2021 super output areas - lower layer,151,L7 Intermediate occupations,206
10354,2021,E01029104,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,190
10355,2021,E01029104,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,108
10356,2021,E01029104,2021 super output areas - lower layer,151,L12 Semi-routine occupations,179
10357,2021,E01029104,2021 super output areas - lower layer,151,L13 Routine occupations,180
10358,2021,E01029104,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
10359,2021,E01029104,2021 super output areas - lower layer,151,L15 Full-time students,100
10360,2021,E01032631,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1065
10361,2021,E01032631,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",94
10362,2021,E01032631,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",201
10363,2021,E01032631,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
10364,2021,E01032631,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,95
10365,2021,E01032631,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
10366,2021,E01032631,2021 super output areas - lower layer,151,L12 Semi-routine occupations,160
10367,2021,E01032631,2021 super output areas - lower layer,151,L13 Routine occupations,191
10368,2021,E01032631,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,42
10369,2021,E01032631,2021 super output areas - lower layer,151,L15 Full-time students,75
10370,2021,E01032632,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1224
10371,2021,E01032632,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",158
10372,2021,E01032632,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",280
10373,2021,E01032632,2021 super output areas - lower layer,151,L7 Intermediate occupations,175
10374,2021,E01032632,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,152
10375,2021,E01032632,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
10376,2021,E01032632,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
10377,2021,E01032632,2021 super output areas - lower layer,151,L13 Routine occupations,137
10378,2021,E01032632,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,53
10379,2021,E01032632,2021 super output areas - lower layer,151,L15 Full-time students,66
10380,2021,E01032634,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1065
10381,2021,E01032634,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",154
10382,2021,E01032634,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",253
10383,2021,E01032634,2021 super output areas - lower layer,151,L7 Intermediate occupations,164
10384,2021,E01032634,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
10385,2021,E01032634,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
10386,2021,E01032634,2021 super output areas - lower layer,151,L12 Semi-routine occupations,129
10387,2021,E01032634,2021 super output areas - lower layer,151,L13 Routine occupations,93
10388,2021,E01032634,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
10389,2021,E01032634,2021 super output areas - lower layer,151,L15 Full-time students,41
10390,2021,E01029130,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1766
10391,2021,E01029130,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",237
10392,2021,E01029130,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",425
10393,2021,E01029130,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
10394,2021,E01029130,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,316
10395,2021,E01029130,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
10396,2021,E01029130,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
10397,2021,E01029130,2021 super output areas - lower layer,151,L13 Routine occupations,171
10398,2021,E01029130,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
10399,2021,E01029130,2021 super output areas - lower layer,151,L15 Full-time students,81
10400,2021,E01029137,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1489
10401,2021,E01029137,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",216
10402,2021,E01029137,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",332
10403,2021,E01029137,2021 super output areas - lower layer,151,L7 Intermediate occupations,169
10404,2021,E01029137,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,245
10405,2021,E01029137,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
10406,2021,E01029137,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
10407,2021,E01029137,2021 super output areas - lower layer,151,L13 Routine occupations,164
10408,2021,E01029137,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
10409,2021,E01029137,2021 super output areas - lower layer,151,L15 Full-time students,62
10410,2021,E01029138,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1208
10411,2021,E01029138,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",135
10412,2021,E01029138,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",250
10413,2021,E01029138,2021 super output areas - lower layer,151,L7 Intermediate occupations,140
10414,2021,E01029138,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,161
10415,2021,E01029138,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
10416,2021,E01029138,2021 super output areas - lower layer,151,L12 Semi-routine occupations,177
10417,2021,E01029138,2021 super output areas - lower layer,151,L13 Routine occupations,156
10418,2021,E01029138,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,63
10419,2021,E01029138,2021 super output areas - lower layer,151,L15 Full-time students,35
10420,2021,E01029139,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
10421,2021,E01029139,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",168
10422,2021,E01029139,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",273
10423,2021,E01029139,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
10424,2021,E01029139,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,247
10425,2021,E01029139,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
10426,2021,E01029139,2021 super output areas - lower layer,151,L12 Semi-routine occupations,150
10427,2021,E01029139,2021 super output areas - lower layer,151,L13 Routine occupations,132
10428,2021,E01029139,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,75
10429,2021,E01029139,2021 super output areas - lower layer,151,L15 Full-time students,59
10430,2021,E01029150,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1151
10431,2021,E01029150,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",197
10432,2021,E01029150,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",275
10433,2021,E01029150,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
10434,2021,E01029150,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,188
10435,2021,E01029150,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
10436,2021,E01029150,2021 super output areas - lower layer,151,L12 Semi-routine occupations,124
10437,2021,E01029150,2021 super output areas - lower layer,151,L13 Routine occupations,97
10438,2021,E01029150,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,57
10439,2021,E01029150,2021 super output areas - lower layer,151,L15 Full-time students,49
10440,2021,E01029151,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1155
10441,2021,E01029151,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",168
10442,2021,E01029151,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",295
10443,2021,E01029151,2021 super output areas - lower layer,151,L7 Intermediate occupations,140
10444,2021,E01029151,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,161
10445,2021,E01029151,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
10446,2021,E01029151,2021 super output areas - lower layer,151,L12 Semi-routine occupations,117
10447,2021,E01029151,2021 super output areas - lower layer,151,L13 Routine occupations,106
10448,2021,E01029151,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,62
10449,2021,E01029151,2021 super output areas - lower layer,151,L15 Full-time students,40
10450,2021,E01029097,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1140
10451,2021,E01029097,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",41
10452,2021,E01029097,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",129
10453,2021,E01029097,2021 super output areas - lower layer,151,L7 Intermediate occupations,97
10454,2021,E01029097,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,108
10455,2021,E01029097,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
10456,2021,E01029097,2021 super output areas - lower layer,151,L12 Semi-routine occupations,213
10457,2021,E01029097,2021 super output areas - lower layer,151,L13 Routine occupations,311
10458,2021,E01029097,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,90
10459,2021,E01029097,2021 super output areas - lower layer,151,L15 Full-time students,64
10460,2021,E01029098,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1443
10461,2021,E01029098,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",76
10462,2021,E01029098,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",194
10463,2021,E01029098,2021 super output areas - lower layer,151,L7 Intermediate occupations,118
10464,2021,E01029098,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,158
10465,2021,E01029098,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,96
10466,2021,E01029098,2021 super output areas - lower layer,151,L12 Semi-routine occupations,238
10467,2021,E01029098,2021 super output areas - lower layer,151,L13 Routine occupations,364
10468,2021,E01029098,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,140
10469,2021,E01029098,2021 super output areas - lower layer,151,L15 Full-time students,59
10470,2021,E01029099,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1052
10471,2021,E01029099,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",44
10472,2021,E01029099,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",119
10473,2021,E01029099,2021 super output areas - lower layer,151,L7 Intermediate occupations,70
10474,2021,E01029099,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,89
10475,2021,E01029099,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,106
10476,2021,E01029099,2021 super output areas - lower layer,151,L12 Semi-routine occupations,178
10477,2021,E01029099,2021 super output areas - lower layer,151,L13 Routine occupations,259
10478,2021,E01029099,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,143
10479,2021,E01029099,2021 super output areas - lower layer,151,L15 Full-time students,44
10480,2021,E01029100,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1132
10481,2021,E01029100,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",42
10482,2021,E01029100,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",122
10483,2021,E01029100,2021 super output areas - lower layer,151,L7 Intermediate occupations,85
10484,2021,E01029100,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,89
10485,2021,E01029100,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
10486,2021,E01029100,2021 super output areas - lower layer,151,L12 Semi-routine occupations,210
10487,2021,E01029100,2021 super output areas - lower layer,151,L13 Routine occupations,306
10488,2021,E01029100,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,99
10489,2021,E01029100,2021 super output areas - lower layer,151,L15 Full-time students,78
10490,2021,E01029105,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1383
10491,2021,E01029105,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",91
10492,2021,E01029105,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",228
10493,2021,E01029105,2021 super output areas - lower layer,151,L7 Intermediate occupations,128
10494,2021,E01029105,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,98
10495,2021,E01029105,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,115
10496,2021,E01029105,2021 super output areas - lower layer,151,L12 Semi-routine occupations,223
10497,2021,E01029105,2021 super output areas - lower layer,151,L13 Routine occupations,279
10498,2021,E01029105,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,148
10499,2021,E01029105,2021 super output areas - lower layer,151,L15 Full-time students,73
10500,2021,E01029101,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,913
10501,2021,E01029101,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",67
10502,2021,E01029101,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",135
10503,2021,E01029101,2021 super output areas - lower layer,151,L7 Intermediate occupations,87
10504,2021,E01029101,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,68
10505,2021,E01029101,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
10506,2021,E01029101,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
10507,2021,E01029101,2021 super output areas - lower layer,151,L13 Routine occupations,195
10508,2021,E01029101,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,91
10509,2021,E01029101,2021 super output areas - lower layer,151,L15 Full-time students,36
10510,2021,E01029142,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1261
10511,2021,E01029142,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",142
10512,2021,E01029142,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",264
10513,2021,E01029142,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
10514,2021,E01029142,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,164
10515,2021,E01029142,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
10516,2021,E01029142,2021 super output areas - lower layer,151,L12 Semi-routine occupations,149
10517,2021,E01029142,2021 super output areas - lower layer,151,L13 Routine occupations,144
10518,2021,E01029142,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
10519,2021,E01029142,2021 super output areas - lower layer,151,L15 Full-time students,49
10520,2021,E01029143,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1148
10521,2021,E01029143,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",83
10522,2021,E01029143,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",178
10523,2021,E01029143,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
10524,2021,E01029143,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
10525,2021,E01029143,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
10526,2021,E01029143,2021 super output areas - lower layer,151,L12 Semi-routine occupations,199
10527,2021,E01029143,2021 super output areas - lower layer,151,L13 Routine occupations,206
10528,2021,E01029143,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
10529,2021,E01029143,2021 super output areas - lower layer,151,L15 Full-time students,50
10530,2021,E01029144,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1088
10531,2021,E01029144,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",159
10532,2021,E01029144,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
10533,2021,E01029144,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
10534,2021,E01029144,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,204
10535,2021,E01029144,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
10536,2021,E01029144,2021 super output areas - lower layer,151,L12 Semi-routine occupations,112
10537,2021,E01029144,2021 super output areas - lower layer,151,L13 Routine occupations,107
10538,2021,E01029144,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
10539,2021,E01029144,2021 super output areas - lower layer,151,L15 Full-time students,54
10540,2021,E01035117,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1300
10541,2021,E01035117,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",163
10542,2021,E01035117,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",304
10543,2021,E01035117,2021 super output areas - lower layer,151,L7 Intermediate occupations,174
10544,2021,E01035117,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
10545,2021,E01035117,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
10546,2021,E01035117,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
10547,2021,E01035117,2021 super output areas - lower layer,151,L13 Routine occupations,184
10548,2021,E01035117,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,40
10549,2021,E01035117,2021 super output areas - lower layer,151,L15 Full-time students,75
10550,2021,E01035118,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1020
10551,2021,E01035118,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",96
10552,2021,E01035118,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",170
10553,2021,E01035118,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
10554,2021,E01035118,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,90
10555,2021,E01035118,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
10556,2021,E01035118,2021 super output areas - lower layer,151,L12 Semi-routine occupations,152
10557,2021,E01035118,2021 super output areas - lower layer,151,L13 Routine occupations,202
10558,2021,E01035118,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
10559,2021,E01035118,2021 super output areas - lower layer,151,L15 Full-time students,34
10560,2021,E01035119,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1234
10561,2021,E01035119,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",114
10562,2021,E01035119,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",241
10563,2021,E01035119,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
10564,2021,E01035119,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
10565,2021,E01035119,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
10566,2021,E01035119,2021 super output areas - lower layer,151,L12 Semi-routine occupations,196
10567,2021,E01035119,2021 super output areas - lower layer,151,L13 Routine occupations,228
10568,2021,E01035119,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
10569,2021,E01035119,2021 super output areas - lower layer,151,L15 Full-time students,49
10570,2021,E01035120,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1289
10571,2021,E01035120,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",188
10572,2021,E01035120,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",289
10573,2021,E01035120,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
10574,2021,E01035120,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,226
10575,2021,E01035120,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
10576,2021,E01035120,2021 super output areas - lower layer,151,L12 Semi-routine occupations,123
10577,2021,E01035120,2021 super output areas - lower layer,151,L13 Routine occupations,124
10578,2021,E01035120,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
10579,2021,E01035120,2021 super output areas - lower layer,151,L15 Full-time students,43
10580,2021,E01029157,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1143
10581,2021,E01029157,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",117
10582,2021,E01029157,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",242
10583,2021,E01029157,2021 super output areas - lower layer,151,L7 Intermediate occupations,85
10584,2021,E01029157,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,173
10585,2021,E01029157,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
10586,2021,E01029157,2021 super output areas - lower layer,151,L12 Semi-routine occupations,124
10587,2021,E01029157,2021 super output areas - lower layer,151,L13 Routine occupations,160
10588,2021,E01029157,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,53
10589,2021,E01029157,2021 super output areas - lower layer,151,L15 Full-time students,133
10590,2021,E01029158,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1092
10591,2021,E01029158,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",149
10592,2021,E01029158,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",254
10593,2021,E01029158,2021 super output areas - lower layer,151,L7 Intermediate occupations,103
10594,2021,E01029158,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,166
10595,2021,E01029158,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
10596,2021,E01029158,2021 super output areas - lower layer,151,L12 Semi-routine occupations,118
10597,2021,E01029158,2021 super output areas - lower layer,151,L13 Routine occupations,111
10598,2021,E01029158,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,42
10599,2021,E01029158,2021 super output areas - lower layer,151,L15 Full-time students,89
10600,2021,E01029221,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2069
10601,2021,E01029221,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",328
10602,2021,E01029221,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",461
10603,2021,E01029221,2021 super output areas - lower layer,151,L7 Intermediate occupations,188
10604,2021,E01029221,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,485
10605,2021,E01029221,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
10606,2021,E01029221,2021 super output areas - lower layer,151,L12 Semi-routine occupations,161
10607,2021,E01029221,2021 super output areas - lower layer,151,L13 Routine occupations,186
10608,2021,E01029221,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
10609,2021,E01029221,2021 super output areas - lower layer,151,L15 Full-time students,93
10610,2021,E01029166,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2111
10611,2021,E01029166,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",348
10612,2021,E01029166,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",515
10613,2021,E01029166,2021 super output areas - lower layer,151,L7 Intermediate occupations,192
10614,2021,E01029166,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,427
10615,2021,E01029166,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,96
10616,2021,E01029166,2021 super output areas - lower layer,151,L12 Semi-routine occupations,192
10617,2021,E01029166,2021 super output areas - lower layer,151,L13 Routine occupations,161
10618,2021,E01029166,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
10619,2021,E01029166,2021 super output areas - lower layer,151,L15 Full-time students,92
10620,2021,E01029167,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1430
10621,2021,E01029167,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",108
10622,2021,E01029167,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",258
10623,2021,E01029167,2021 super output areas - lower layer,151,L7 Intermediate occupations,118
