,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
11205,2021,E01003464,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),63
11206,2021,E01003464,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
11207,2021,E01003464,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),20
11208,2021,E01003465,2021 super output areas - lower layer,151,Total: All households,465
11209,2021,E01003465,2021 super output areas - lower layer,151,One-person household,83
11210,2021,E01003465,2021 super output areas - lower layer,151,Multi-person household,382
11211,2021,E01003465,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
11212,2021,E01003465,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),183
11213,2021,E01003465,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),86
11214,2021,E01003465,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),78
11215,2021,E01003465,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),21
11216,2021,E01003400,2021 super output areas - lower layer,151,Total: All households,627
11217,2021,E01003400,2021 super output areas - lower layer,151,One-person household,194
11218,2021,E01003400,2021 super output areas - lower layer,151,Multi-person household,433
11219,2021,E01003400,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
11220,2021,E01003400,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),155
11221,2021,E01003400,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),145
11222,2021,E01003400,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
11223,2021,E01003400,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),24
11224,2021,E01003454,2021 super output areas - lower layer,151,Total: All households,579
11225,2021,E01003454,2021 super output areas - lower layer,151,One-person household,173
11226,2021,E01003454,2021 super output areas - lower layer,151,Multi-person household,406
11227,2021,E01003454,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
11228,2021,E01003454,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),168
11229,2021,E01003454,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),114
11230,2021,E01003454,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),98
11231,2021,E01003454,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),16
11232,2021,E01003456,2021 super output areas - lower layer,151,Total: All households,667
11233,2021,E01003456,2021 super output areas - lower layer,151,One-person household,181
11234,2021,E01003456,2021 super output areas - lower layer,151,Multi-person household,486
11235,2021,E01003456,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
11236,2021,E01003456,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),196
11237,2021,E01003456,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),155
11238,2021,E01003456,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
11239,2021,E01003456,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),15
11240,2021,E01003476,2021 super output areas - lower layer,151,Total: All households,490
11241,2021,E01003476,2021 super output areas - lower layer,151,One-person household,107
11242,2021,E01003476,2021 super output areas - lower layer,151,Multi-person household,383
11243,2021,E01003476,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
11244,2021,E01003476,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),192
11245,2021,E01003476,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),93
11246,2021,E01003476,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),81
11247,2021,E01003476,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
11248,2021,E01003477,2021 super output areas - lower layer,151,Total: All households,592
11249,2021,E01003477,2021 super output areas - lower layer,151,One-person household,116
11250,2021,E01003477,2021 super output areas - lower layer,151,Multi-person household,476
11251,2021,E01003477,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
11252,2021,E01003477,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),187
11253,2021,E01003477,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),147
11254,2021,E01003477,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),116
11255,2021,E01003477,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),18
11256,2021,E01003401,2021 super output areas - lower layer,151,Total: All households,624
11257,2021,E01003401,2021 super output areas - lower layer,151,One-person household,211
11258,2021,E01003401,2021 super output areas - lower layer,151,Multi-person household,413
11259,2021,E01003401,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
11260,2021,E01003401,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),183
11261,2021,E01003401,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),114
11262,2021,E01003401,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
11263,2021,E01003401,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),19
11264,2021,E01003402,2021 super output areas - lower layer,151,Total: All households,680
11265,2021,E01003402,2021 super output areas - lower layer,151,One-person household,257
11266,2021,E01003402,2021 super output areas - lower layer,151,Multi-person household,423
11267,2021,E01003402,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
11268,2021,E01003402,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),186
11269,2021,E01003402,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),111
11270,2021,E01003402,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
11271,2021,E01003402,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),14
11272,2021,E01003403,2021 super output areas - lower layer,151,Total: All households,676
11273,2021,E01003403,2021 super output areas - lower layer,151,One-person household,233
11274,2021,E01003403,2021 super output areas - lower layer,151,Multi-person household,443
11275,2021,E01003403,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
11276,2021,E01003403,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),192
11277,2021,E01003403,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),125
11278,2021,E01003403,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
11279,2021,E01003403,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),18
11280,2021,E01003404,2021 super output areas - lower layer,151,Total: All households,912
11281,2021,E01003404,2021 super output areas - lower layer,151,One-person household,384
11282,2021,E01003404,2021 super output areas - lower layer,151,Multi-person household,528
11283,2021,E01003404,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
11284,2021,E01003404,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),241
11285,2021,E01003404,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),150
11286,2021,E01003404,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),104
11287,2021,E01003404,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),15
11288,2021,E01003461,2021 super output areas - lower layer,151,Total: All households,677
11289,2021,E01003461,2021 super output areas - lower layer,151,One-person household,225
11290,2021,E01003461,2021 super output areas - lower layer,151,Multi-person household,452
11291,2021,E01003461,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
11292,2021,E01003461,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),208
11293,2021,E01003461,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),113
11294,2021,E01003461,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),104
11295,2021,E01003461,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),14
11296,2021,E01003369,2021 super output areas - lower layer,151,Total: All households,746
11297,2021,E01003369,2021 super output areas - lower layer,151,One-person household,209
11298,2021,E01003369,2021 super output areas - lower layer,151,Multi-person household,537
11299,2021,E01003369,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
11300,2021,E01003369,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),210
11301,2021,E01003369,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),194
11302,2021,E01003369,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),106
11303,2021,E01003369,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),17
11304,2021,E01003370,2021 super output areas - lower layer,151,Total: All households,876
11305,2021,E01003370,2021 super output areas - lower layer,151,One-person household,258
11306,2021,E01003370,2021 super output areas - lower layer,151,Multi-person household,618
11307,2021,E01003370,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
11308,2021,E01003370,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),260
11309,2021,E01003370,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),202
11310,2021,E01003370,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
11311,2021,E01003370,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),21
11312,2021,E01003371,2021 super output areas - lower layer,151,Total: All households,629
11313,2021,E01003371,2021 super output areas - lower layer,151,One-person household,163
11314,2021,E01003371,2021 super output areas - lower layer,151,Multi-person household,466
11315,2021,E01003371,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
11316,2021,E01003371,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),184
11317,2021,E01003371,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),150
11318,2021,E01003371,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),105
11319,2021,E01003371,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),16
11320,2021,E01003455,2021 super output areas - lower layer,151,Total: All households,744
11321,2021,E01003455,2021 super output areas - lower layer,151,One-person household,239
11322,2021,E01003455,2021 super output areas - lower layer,151,Multi-person household,505
11323,2021,E01003455,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
11324,2021,E01003455,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),219
11325,2021,E01003455,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),150
11326,2021,E01003455,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
11327,2021,E01003455,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),14
11328,2021,E01034580,2021 super output areas - lower layer,151,Total: All households,597
11329,2021,E01034580,2021 super output areas - lower layer,151,One-person household,150
11330,2021,E01034580,2021 super output areas - lower layer,151,Multi-person household,447
11331,2021,E01034580,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
11332,2021,E01034580,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),213
11333,2021,E01034580,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),114
11334,2021,E01034580,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
11335,2021,E01034580,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),15
11336,2021,E01034581,2021 super output areas - lower layer,151,Total: All households,684
11337,2021,E01034581,2021 super output areas - lower layer,151,One-person household,208
11338,2021,E01034581,2021 super output areas - lower layer,151,Multi-person household,476
11339,2021,E01034581,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,23
11340,2021,E01034581,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),178
11341,2021,E01034581,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),150
11342,2021,E01034581,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),105
11343,2021,E01034581,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),20
11344,2021,E01003359,2021 super output areas - lower layer,151,Total: All households,797
11345,2021,E01003359,2021 super output areas - lower layer,151,One-person household,289
11346,2021,E01003359,2021 super output areas - lower layer,151,Multi-person household,508
11347,2021,E01003359,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
11348,2021,E01003359,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),204
11349,2021,E01003359,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),150
11350,2021,E01003359,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
11351,2021,E01003359,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),16
11352,2021,E01003360,2021 super output areas - lower layer,151,Total: All households,745
11353,2021,E01003360,2021 super output areas - lower layer,151,One-person household,180
11354,2021,E01003360,2021 super output areas - lower layer,151,Multi-person household,565
11355,2021,E01003360,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
11356,2021,E01003360,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),205
11357,2021,E01003360,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),185
11358,2021,E01003360,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),134
11359,2021,E01003360,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),29
11360,2021,E01003457,2021 super output areas - lower layer,151,Total: All households,613
11361,2021,E01003457,2021 super output areas - lower layer,151,One-person household,137
11362,2021,E01003457,2021 super output areas - lower layer,151,Multi-person household,476
11363,2021,E01003457,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
11364,2021,E01003457,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),189
11365,2021,E01003457,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),141
11366,2021,E01003457,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),112
11367,2021,E01003457,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),14
11368,2021,E01003458,2021 super output areas - lower layer,151,Total: All households,720
11369,2021,E01003458,2021 super output areas - lower layer,151,One-person household,168
11370,2021,E01003458,2021 super output areas - lower layer,151,Multi-person household,552
11371,2021,E01003458,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
11372,2021,E01003458,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),216
11373,2021,E01003458,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),185
11374,2021,E01003458,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),120
11375,2021,E01003458,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
11376,2021,E01003459,2021 super output areas - lower layer,151,Total: All households,956
11377,2021,E01003459,2021 super output areas - lower layer,151,One-person household,278
11378,2021,E01003459,2021 super output areas - lower layer,151,Multi-person household,678
11379,2021,E01003459,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,25
11380,2021,E01003459,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),262
11381,2021,E01003459,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),223
11382,2021,E01003459,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),159
11383,2021,E01003459,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
11384,2021,E01003394,2021 super output areas - lower layer,151,Total: All households,672
11385,2021,E01003394,2021 super output areas - lower layer,151,One-person household,124
11386,2021,E01003394,2021 super output areas - lower layer,151,Multi-person household,548
11387,2021,E01003394,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
11388,2021,E01003394,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),345
11389,2021,E01003394,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),70
11390,2021,E01003394,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),81
11391,2021,E01003394,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),35
11392,2021,E01003395,2021 super output areas - lower layer,151,Total: All households,535
11393,2021,E01003395,2021 super output areas - lower layer,151,One-person household,101
11394,2021,E01003395,2021 super output areas - lower layer,151,Multi-person household,434
11395,2021,E01003395,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
11396,2021,E01003395,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),291
11397,2021,E01003395,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),43
11398,2021,E01003395,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),61
11399,2021,E01003395,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),19
11400,2021,E01003396,2021 super output areas - lower layer,151,Total: All households,530
11401,2021,E01003396,2021 super output areas - lower layer,151,One-person household,112
11402,2021,E01003396,2021 super output areas - lower layer,151,Multi-person household,418
11403,2021,E01003396,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
11404,2021,E01003396,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),198
11405,2021,E01003396,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),103
11406,2021,E01003396,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),81
11407,2021,E01003396,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),28
11408,2021,E01003397,2021 super output areas - lower layer,151,Total: All households,547
11409,2021,E01003397,2021 super output areas - lower layer,151,One-person household,121
11410,2021,E01003397,2021 super output areas - lower layer,151,Multi-person household,426
11411,2021,E01003397,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
11412,2021,E01003397,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),228
11413,2021,E01003397,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),68
11414,2021,E01003397,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
11415,2021,E01003397,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),23
11416,2021,E01003398,2021 super output areas - lower layer,151,Total: All households,657
11417,2021,E01003398,2021 super output areas - lower layer,151,One-person household,153
11418,2021,E01003398,2021 super output areas - lower layer,151,Multi-person household,504
11419,2021,E01003398,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
11420,2021,E01003398,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),286
11421,2021,E01003398,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),86
11422,2021,E01003398,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
11423,2021,E01003398,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),27
11424,2021,E01003368,2021 super output areas - lower layer,151,Total: All households,584
11425,2021,E01003368,2021 super output areas - lower layer,151,One-person household,124
11426,2021,E01003368,2021 super output areas - lower layer,151,Multi-person household,460
11427,2021,E01003368,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
11428,2021,E01003368,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),252
11429,2021,E01003368,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),105
11430,2021,E01003368,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),66
11431,2021,E01003368,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),25
11432,2021,E01003372,2021 super output areas - lower layer,151,Total: All households,640
11433,2021,E01003372,2021 super output areas - lower layer,151,One-person household,167
11434,2021,E01003372,2021 super output areas - lower layer,151,Multi-person household,473
11435,2021,E01003372,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
11436,2021,E01003372,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),234
11437,2021,E01003372,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),129
11438,2021,E01003372,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),80
11439,2021,E01003372,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),16
11440,2021,E01003393,2021 super output areas - lower layer,151,Total: All households,688
11441,2021,E01003393,2021 super output areas - lower layer,151,One-person household,204
11442,2021,E01003393,2021 super output areas - lower layer,151,Multi-person household,484
11443,2021,E01003393,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
11444,2021,E01003393,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),261
11445,2021,E01003393,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),115
11446,2021,E01003393,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),78
11447,2021,E01003393,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),15
11448,2021,E01003406,2021 super output areas - lower layer,151,Total: All households,570
11449,2021,E01003406,2021 super output areas - lower layer,151,One-person household,110
11450,2021,E01003406,2021 super output areas - lower layer,151,Multi-person household,460
11451,2021,E01003406,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
11452,2021,E01003406,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),254
11453,2021,E01003406,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),88
11454,2021,E01003406,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
11455,2021,E01003406,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),18
11456,2021,E01003407,2021 super output areas - lower layer,151,Total: All households,787
11457,2021,E01003407,2021 super output areas - lower layer,151,One-person household,233
11458,2021,E01003407,2021 super output areas - lower layer,151,Multi-person household,554
11459,2021,E01003407,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,23
11460,2021,E01003407,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),307
11461,2021,E01003407,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),116
11462,2021,E01003407,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
11463,2021,E01003407,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),18
11464,2021,E01003355,2021 super output areas - lower layer,151,Total: All households,824
11465,2021,E01003355,2021 super output areas - lower layer,151,One-person household,266
11466,2021,E01003355,2021 super output areas - lower layer,151,Multi-person household,558
11467,2021,E01003355,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,26
11468,2021,E01003355,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),202
11469,2021,E01003355,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),179
11470,2021,E01003355,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
11471,2021,E01003355,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),28
11472,2021,E01003356,2021 super output areas - lower layer,151,Total: All households,701
11473,2021,E01003356,2021 super output areas - lower layer,151,One-person household,165
11474,2021,E01003356,2021 super output areas - lower layer,151,Multi-person household,536
11475,2021,E01003356,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
11476,2021,E01003356,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),226
11477,2021,E01003356,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),151
11478,2021,E01003356,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),126
11479,2021,E01003356,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),17
11480,2021,E01003358,2021 super output areas - lower layer,151,Total: All households,794
11481,2021,E01003358,2021 super output areas - lower layer,151,One-person household,244
11482,2021,E01003358,2021 super output areas - lower layer,151,Multi-person household,550
11483,2021,E01003358,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,27
11484,2021,E01003358,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),211
11485,2021,E01003358,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),174
11486,2021,E01003358,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),118
11487,2021,E01003358,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),20
11488,2021,E01003383,2021 super output areas - lower layer,151,Total: All households,672
11489,2021,E01003383,2021 super output areas - lower layer,151,One-person household,155
11490,2021,E01003383,2021 super output areas - lower layer,151,Multi-person household,517
11491,2021,E01003383,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
11492,2021,E01003383,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),194
11493,2021,E01003383,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),171
11494,2021,E01003383,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),122
11495,2021,E01003383,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),12
11496,2021,E01003384,2021 super output areas - lower layer,151,Total: All households,678
11497,2021,E01003384,2021 super output areas - lower layer,151,One-person household,152
11498,2021,E01003384,2021 super output areas - lower layer,151,Multi-person household,526
11499,2021,E01003384,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
