,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
14148,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,17
14149,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
14150,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
14151,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
14152,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
14153,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14154,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
14155,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
14156,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
14157,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14158,2021,E01034635,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
14159,2021,E01034635,2021 super output areas - lower layer,151,Economically inactive,545
14160,2021,E01034635,2021 super output areas - lower layer,151,Economically inactive: Retired,411
14161,2021,E01034635,2021 super output areas - lower layer,151,Economically inactive: Student,41
14162,2021,E01034635,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,44
14163,2021,E01034635,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,34
14164,2021,E01034635,2021 super output areas - lower layer,151,Economically inactive: Other,15
14165,2021,E01020046,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1295
14166,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students),808
14167,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,793
14168,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,511
14169,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,145
14170,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,366
14171,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,47
14172,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,13
14173,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,34
14174,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,235
14175,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,103
14176,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,132
14177,2021,E01020046,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,15
14178,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student,18
14179,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
14180,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
14181,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
14182,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
14183,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14184,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14185,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14186,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
14187,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
14188,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14189,2021,E01020046,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
14190,2021,E01020046,2021 super output areas - lower layer,151,Economically inactive,469
14191,2021,E01020046,2021 super output areas - lower layer,151,Economically inactive: Retired,341
14192,2021,E01020046,2021 super output areas - lower layer,151,Economically inactive: Student,40
14193,2021,E01020046,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,44
14194,2021,E01020046,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,26
14195,2021,E01020046,2021 super output areas - lower layer,151,Economically inactive: Other,18
14196,2021,E01020049,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1156
14197,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students),701
14198,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,689
14199,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,429
14200,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,145
14201,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,284
14202,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,43
14203,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
14204,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,35
14205,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,217
14206,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,91
14207,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,126
14208,2021,E01020049,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,12
14209,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student,10
14210,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
14211,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
14212,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
14213,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
14214,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14215,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14216,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14217,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
14218,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
14219,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14220,2021,E01020049,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
14221,2021,E01020049,2021 super output areas - lower layer,151,Economically inactive,445
14222,2021,E01020049,2021 super output areas - lower layer,151,Economically inactive: Retired,339
14223,2021,E01020049,2021 super output areas - lower layer,151,Economically inactive: Student,25
14224,2021,E01020049,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,48
14225,2021,E01020049,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,19
14226,2021,E01020049,2021 super output areas - lower layer,151,Economically inactive: Other,14
14227,2021,E01020050,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1873
14228,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students),905
14229,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,880
14230,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,584
14231,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,186
14232,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,398
14233,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,51
14234,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,16
14235,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,35
14236,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,245
14237,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,116
14238,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,129
14239,2021,E01020050,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,25
14240,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student,12
14241,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,10
14242,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,10
14243,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
14244,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
14245,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14246,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14247,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14248,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
14249,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
14250,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14251,2021,E01020050,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
14252,2021,E01020050,2021 super output areas - lower layer,151,Economically inactive,956
14253,2021,E01020050,2021 super output areas - lower layer,151,Economically inactive: Retired,730
14254,2021,E01020050,2021 super output areas - lower layer,151,Economically inactive: Student,31
14255,2021,E01020050,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,78
14256,2021,E01020050,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,66
14257,2021,E01020050,2021 super output areas - lower layer,151,Economically inactive: Other,51
14258,2021,E01020077,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1427
14259,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students),881
14260,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,860
14261,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,562
14262,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,185
14263,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,377
14264,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,40
14265,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
14266,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,30
14267,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,258
14268,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,100
14269,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,158
14270,2021,E01020077,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,21
14271,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student,21
14272,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
14273,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
14274,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
14275,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
14276,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14277,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14278,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14279,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
14280,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
14281,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14282,2021,E01020077,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
14283,2021,E01020077,2021 super output areas - lower layer,151,Economically inactive,525
14284,2021,E01020077,2021 super output areas - lower layer,151,Economically inactive: Retired,355
14285,2021,E01020077,2021 super output areas - lower layer,151,Economically inactive: Student,46
14286,2021,E01020077,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,51
14287,2021,E01020077,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,30
14288,2021,E01020077,2021 super output areas - lower layer,151,Economically inactive: Other,43
14289,2021,E01020047,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1893
14290,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1022
14291,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,998
14292,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,782
14293,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,235
14294,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,547
14295,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
14296,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
14297,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,20
14298,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,194
14299,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,84
14300,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,110
14301,2021,E01020047,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,24
14302,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student,18
14303,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
14304,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
14305,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
14306,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
14307,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14308,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14309,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14310,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
14311,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
14312,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14313,2021,E01020047,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
14314,2021,E01020047,2021 super output areas - lower layer,151,Economically inactive,853
14315,2021,E01020047,2021 super output areas - lower layer,151,Economically inactive: Retired,653
14316,2021,E01020047,2021 super output areas - lower layer,151,Economically inactive: Student,46
14317,2021,E01020047,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,58
14318,2021,E01020047,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,72
14319,2021,E01020047,2021 super output areas - lower layer,151,Economically inactive: Other,24
14320,2021,E01020051,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1519
14321,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students),716
14322,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,692
14323,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,539
14324,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,158
14325,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,381
14326,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,21
14327,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
14328,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
14329,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,132
14330,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,62
14331,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,70
14332,2021,E01020051,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,24
14333,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student,14
14334,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
14335,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
14336,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
14337,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
14338,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14339,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14340,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14341,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
14342,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
14343,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
14344,2021,E01020051,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
14345,2021,E01020051,2021 super output areas - lower layer,151,Economically inactive,789
14346,2021,E01020051,2021 super output areas - lower layer,151,Economically inactive: Retired,654
14347,2021,E01020051,2021 super output areas - lower layer,151,Economically inactive: Student,32
14348,2021,E01020051,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,40
14349,2021,E01020051,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,41
14350,2021,E01020051,2021 super output areas - lower layer,151,Economically inactive: Other,22
14351,2021,E01020080,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1562
14352,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students),954
14353,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,927
14354,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,732
14355,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,216
14356,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,516
14357,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,50
14358,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
14359,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,39
14360,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,145
14361,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,52
14362,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,93
14363,2021,E01020080,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
14364,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student,32
14365,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,27
14366,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,26
14367,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,24
14368,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
14369,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14370,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14371,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14372,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
14373,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
14374,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14375,2021,E01020080,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
14376,2021,E01020080,2021 super output areas - lower layer,151,Economically inactive,576
14377,2021,E01020080,2021 super output areas - lower layer,151,Economically inactive: Retired,398
14378,2021,E01020080,2021 super output areas - lower layer,151,Economically inactive: Student,58
14379,2021,E01020080,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,64
14380,2021,E01020080,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
14381,2021,E01020080,2021 super output areas - lower layer,151,Economically inactive: Other,25
14382,2021,E01034636,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1301
14383,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students),849
14384,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,836
14385,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,664
14386,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,178
14387,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,486
14388,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,29
14389,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
14390,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,22
14391,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,143
14392,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,48
14393,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,95
14394,2021,E01034636,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,13
14395,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student,21
14396,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,17
14397,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
14398,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
14399,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
14400,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14401,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14402,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14403,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
14404,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
14405,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14406,2021,E01034636,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
14407,2021,E01034636,2021 super output areas - lower layer,151,Economically inactive,431
14408,2021,E01034636,2021 super output areas - lower layer,151,Economically inactive: Retired,340
14409,2021,E01034636,2021 super output areas - lower layer,151,Economically inactive: Student,28
14410,2021,E01034636,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,35
14411,2021,E01034636,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,15
14412,2021,E01034636,2021 super output areas - lower layer,151,Economically inactive: Other,13
14413,2021,E01034637,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1202
14414,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students),894
14415,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,869
14416,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,750
14417,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,188
14418,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,562
14419,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,16
14420,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
14421,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
14422,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,103
14423,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,36
14424,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
14425,2021,E01034637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,25
14426,2021,E01034637,2021 super output areas - lower layer,151,Economically active and a full-time student,20
14427,2021,E01034637,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
14428,2021,E01034637,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
14429,2021,E01034637,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
