,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
9747,2021,E01019737,2021 super output areas - lower layer,151,7. Sales and customer service occupations,34
9748,2021,E01019737,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",29
9749,2021,E01019737,2021 super output areas - lower layer,151,9. Elementary occupations,45
9750,2021,E01019741,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,590
9751,2021,E01019741,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",60
9752,2021,E01019741,2021 super output areas - lower layer,151,2. Professional occupations,55
9753,2021,E01019741,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,65
9754,2021,E01019741,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,39
9755,2021,E01019741,2021 super output areas - lower layer,151,5. Skilled trades occupations,90
9756,2021,E01019741,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",74
9757,2021,E01019741,2021 super output areas - lower layer,151,7. Sales and customer service occupations,47
9758,2021,E01019741,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",75
9759,2021,E01019741,2021 super output areas - lower layer,151,9. Elementary occupations,85
9760,2021,E01019742,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,546
9761,2021,E01019742,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",42
9762,2021,E01019742,2021 super output areas - lower layer,151,2. Professional occupations,73
9763,2021,E01019742,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,50
9764,2021,E01019742,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,33
9765,2021,E01019742,2021 super output areas - lower layer,151,5. Skilled trades occupations,106
9766,2021,E01019742,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",69
9767,2021,E01019742,2021 super output areas - lower layer,151,7. Sales and customer service occupations,29
9768,2021,E01019742,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",85
9769,2021,E01019742,2021 super output areas - lower layer,151,9. Elementary occupations,59
9770,2021,E01019801,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,570
9771,2021,E01019801,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",73
9772,2021,E01019801,2021 super output areas - lower layer,151,2. Professional occupations,95
9773,2021,E01019801,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,54
9774,2021,E01019801,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,54
9775,2021,E01019801,2021 super output areas - lower layer,151,5. Skilled trades occupations,86
9776,2021,E01019801,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",51
9777,2021,E01019801,2021 super output areas - lower layer,151,7. Sales and customer service occupations,54
9778,2021,E01019801,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",45
9779,2021,E01019801,2021 super output areas - lower layer,151,9. Elementary occupations,58
9780,2021,E01019802,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,662
9781,2021,E01019802,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",73
9782,2021,E01019802,2021 super output areas - lower layer,151,2. Professional occupations,90
9783,2021,E01019802,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,80
9784,2021,E01019802,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,81
9785,2021,E01019802,2021 super output areas - lower layer,151,5. Skilled trades occupations,95
9786,2021,E01019802,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",70
9787,2021,E01019802,2021 super output areas - lower layer,151,7. Sales and customer service occupations,58
9788,2021,E01019802,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",57
9789,2021,E01019802,2021 super output areas - lower layer,151,9. Elementary occupations,58
9790,2021,E01019803,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,569
9791,2021,E01019803,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",53
9792,2021,E01019803,2021 super output areas - lower layer,151,2. Professional occupations,56
9793,2021,E01019803,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,66
9794,2021,E01019803,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,43
9795,2021,E01019803,2021 super output areas - lower layer,151,5. Skilled trades occupations,77
9796,2021,E01019803,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",78
9797,2021,E01019803,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
9798,2021,E01019803,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",70
9799,2021,E01019803,2021 super output areas - lower layer,151,9. Elementary occupations,76
9800,2021,E01019804,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,641
9801,2021,E01019804,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",61
9802,2021,E01019804,2021 super output areas - lower layer,151,2. Professional occupations,104
9803,2021,E01019804,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,88
9804,2021,E01019804,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,53
9805,2021,E01019804,2021 super output areas - lower layer,151,5. Skilled trades occupations,93
9806,2021,E01019804,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
9807,2021,E01019804,2021 super output areas - lower layer,151,7. Sales and customer service occupations,58
9808,2021,E01019804,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",61
9809,2021,E01019804,2021 super output areas - lower layer,151,9. Elementary occupations,60
9810,2021,E01019805,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,679
9811,2021,E01019805,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",84
9812,2021,E01019805,2021 super output areas - lower layer,151,2. Professional occupations,127
9813,2021,E01019805,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,73
9814,2021,E01019805,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,63
9815,2021,E01019805,2021 super output areas - lower layer,151,5. Skilled trades occupations,98
9816,2021,E01019805,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",62
9817,2021,E01019805,2021 super output areas - lower layer,151,7. Sales and customer service occupations,52
9818,2021,E01019805,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
9819,2021,E01019805,2021 super output areas - lower layer,151,9. Elementary occupations,72
9820,2021,E01019806,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,731
9821,2021,E01019806,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",69
9822,2021,E01019806,2021 super output areas - lower layer,151,2. Professional occupations,131
9823,2021,E01019806,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,84
9824,2021,E01019806,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,86
9825,2021,E01019806,2021 super output areas - lower layer,151,5. Skilled trades occupations,105
9826,2021,E01019806,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",71
9827,2021,E01019806,2021 super output areas - lower layer,151,7. Sales and customer service occupations,60
9828,2021,E01019806,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",53
9829,2021,E01019806,2021 super output areas - lower layer,151,9. Elementary occupations,72
9830,2021,E01019807,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
9831,2021,E01019807,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",46
9832,2021,E01019807,2021 super output areas - lower layer,151,2. Professional occupations,56
9833,2021,E01019807,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,54
9834,2021,E01019807,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,34
9835,2021,E01019807,2021 super output areas - lower layer,151,5. Skilled trades occupations,94
9836,2021,E01019807,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",99
9837,2021,E01019807,2021 super output areas - lower layer,151,7. Sales and customer service occupations,66
9838,2021,E01019807,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",56
9839,2021,E01019807,2021 super output areas - lower layer,151,9. Elementary occupations,110
9840,2021,E01019778,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,675
9841,2021,E01019778,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",106
9842,2021,E01019778,2021 super output areas - lower layer,151,2. Professional occupations,139
9843,2021,E01019778,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,106
9844,2021,E01019778,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,77
9845,2021,E01019778,2021 super output areas - lower layer,151,5. Skilled trades occupations,97
9846,2021,E01019778,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",34
9847,2021,E01019778,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
9848,2021,E01019778,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",22
9849,2021,E01019778,2021 super output areas - lower layer,151,9. Elementary occupations,48
9850,2021,E01019779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
9851,2021,E01019779,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",99
9852,2021,E01019779,2021 super output areas - lower layer,151,2. Professional occupations,150
9853,2021,E01019779,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,79
9854,2021,E01019779,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,77
9855,2021,E01019779,2021 super output areas - lower layer,151,5. Skilled trades occupations,91
9856,2021,E01019779,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",46
9857,2021,E01019779,2021 super output areas - lower layer,151,7. Sales and customer service occupations,38
9858,2021,E01019779,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",32
9859,2021,E01019779,2021 super output areas - lower layer,151,9. Elementary occupations,45
9860,2021,E01019790,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,925
9861,2021,E01019790,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",89
9862,2021,E01019790,2021 super output areas - lower layer,151,2. Professional occupations,162
9863,2021,E01019790,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,114
9864,2021,E01019790,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,116
9865,2021,E01019790,2021 super output areas - lower layer,151,5. Skilled trades occupations,98
9866,2021,E01019790,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",90
9867,2021,E01019790,2021 super output areas - lower layer,151,7. Sales and customer service occupations,105
9868,2021,E01019790,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",61
9869,2021,E01019790,2021 super output areas - lower layer,151,9. Elementary occupations,90
9870,2021,E01019816,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,820
9871,2021,E01019816,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",156
9872,2021,E01019816,2021 super output areas - lower layer,151,2. Professional occupations,141
9873,2021,E01019816,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,89
9874,2021,E01019816,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,80
9875,2021,E01019816,2021 super output areas - lower layer,151,5. Skilled trades occupations,124
9876,2021,E01019816,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",76
9877,2021,E01019816,2021 super output areas - lower layer,151,7. Sales and customer service occupations,51
9878,2021,E01019816,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",47
9879,2021,E01019816,2021 super output areas - lower layer,151,9. Elementary occupations,56
9880,2021,E01019780,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,618
9881,2021,E01019780,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",44
9882,2021,E01019780,2021 super output areas - lower layer,151,2. Professional occupations,101
9883,2021,E01019780,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,84
9884,2021,E01019780,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,58
9885,2021,E01019780,2021 super output areas - lower layer,151,5. Skilled trades occupations,79
9886,2021,E01019780,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
9887,2021,E01019780,2021 super output areas - lower layer,151,7. Sales and customer service occupations,68
9888,2021,E01019780,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
9889,2021,E01019780,2021 super output areas - lower layer,151,9. Elementary occupations,72
9890,2021,E01019781,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
9891,2021,E01019781,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",94
9892,2021,E01019781,2021 super output areas - lower layer,151,2. Professional occupations,159
9893,2021,E01019781,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,103
9894,2021,E01019781,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,74
9895,2021,E01019781,2021 super output areas - lower layer,151,5. Skilled trades occupations,90
9896,2021,E01019781,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",49
9897,2021,E01019781,2021 super output areas - lower layer,151,7. Sales and customer service occupations,36
9898,2021,E01019781,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
9899,2021,E01019781,2021 super output areas - lower layer,151,9. Elementary occupations,42
9900,2021,E01019782,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,585
9901,2021,E01019782,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",79
9902,2021,E01019782,2021 super output areas - lower layer,151,2. Professional occupations,99
9903,2021,E01019782,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,76
9904,2021,E01019782,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
9905,2021,E01019782,2021 super output areas - lower layer,151,5. Skilled trades occupations,65
9906,2021,E01019782,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",59
9907,2021,E01019782,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
9908,2021,E01019782,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",45
9909,2021,E01019782,2021 super output areas - lower layer,151,9. Elementary occupations,50
9910,2021,E01019786,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,777
9911,2021,E01019786,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",94
9912,2021,E01019786,2021 super output areas - lower layer,151,2. Professional occupations,166
9913,2021,E01019786,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,114
9914,2021,E01019786,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,89
9915,2021,E01019786,2021 super output areas - lower layer,151,5. Skilled trades occupations,77
9916,2021,E01019786,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",78
9917,2021,E01019786,2021 super output areas - lower layer,151,7. Sales and customer service occupations,61
9918,2021,E01019786,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",45
9919,2021,E01019786,2021 super output areas - lower layer,151,9. Elementary occupations,53
9920,2021,E01019827,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,795
9921,2021,E01019827,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",115
9922,2021,E01019827,2021 super output areas - lower layer,151,2. Professional occupations,125
9923,2021,E01019827,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,73
9924,2021,E01019827,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,84
9925,2021,E01019827,2021 super output areas - lower layer,151,5. Skilled trades occupations,117
9926,2021,E01019827,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",87
9927,2021,E01019827,2021 super output areas - lower layer,151,7. Sales and customer service occupations,52
9928,2021,E01019827,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",61
9929,2021,E01019827,2021 super output areas - lower layer,151,9. Elementary occupations,81
9930,2021,E01019770,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,897
9931,2021,E01019770,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",240
9932,2021,E01019770,2021 super output areas - lower layer,151,2. Professional occupations,160
9933,2021,E01019770,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,105
9934,2021,E01019770,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,83
9935,2021,E01019770,2021 super output areas - lower layer,151,5. Skilled trades occupations,98
9936,2021,E01019770,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
9937,2021,E01019770,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
9938,2021,E01019770,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",43
9939,2021,E01019770,2021 super output areas - lower layer,151,9. Elementary occupations,55
9940,2021,E01019787,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,811
9941,2021,E01019787,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",94
9942,2021,E01019787,2021 super output areas - lower layer,151,2. Professional occupations,203
9943,2021,E01019787,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,121
9944,2021,E01019787,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,78
9945,2021,E01019787,2021 super output areas - lower layer,151,5. Skilled trades occupations,86
9946,2021,E01019787,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",77
9947,2021,E01019787,2021 super output areas - lower layer,151,7. Sales and customer service occupations,55
9948,2021,E01019787,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",27
9949,2021,E01019787,2021 super output areas - lower layer,151,9. Elementary occupations,70
9950,2021,E01019788,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,724
9951,2021,E01019788,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",129
9952,2021,E01019788,2021 super output areas - lower layer,151,2. Professional occupations,210
9953,2021,E01019788,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,99
9954,2021,E01019788,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,85
9955,2021,E01019788,2021 super output areas - lower layer,151,5. Skilled trades occupations,58
9956,2021,E01019788,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",43
9957,2021,E01019788,2021 super output areas - lower layer,151,7. Sales and customer service occupations,43
9958,2021,E01019788,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",24
9959,2021,E01019788,2021 super output areas - lower layer,151,9. Elementary occupations,33
9960,2021,E01019794,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,450
9961,2021,E01019794,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",83
9962,2021,E01019794,2021 super output areas - lower layer,151,2. Professional occupations,139
9963,2021,E01019794,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,65
9964,2021,E01019794,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,56
9965,2021,E01019794,2021 super output areas - lower layer,151,5. Skilled trades occupations,31
9966,2021,E01019794,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",24
9967,2021,E01019794,2021 super output areas - lower layer,151,7. Sales and customer service occupations,28
9968,2021,E01019794,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",15
9969,2021,E01019794,2021 super output areas - lower layer,151,9. Elementary occupations,9
9970,2021,E01019783,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
9971,2021,E01019783,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",98
9972,2021,E01019783,2021 super output areas - lower layer,151,2. Professional occupations,117
9973,2021,E01019783,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,83
9974,2021,E01019783,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,78
9975,2021,E01019783,2021 super output areas - lower layer,151,5. Skilled trades occupations,57
9976,2021,E01019783,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",39
9977,2021,E01019783,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
9978,2021,E01019783,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",32
9979,2021,E01019783,2021 super output areas - lower layer,151,9. Elementary occupations,46
9980,2021,E01019784,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
9981,2021,E01019784,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",100
9982,2021,E01019784,2021 super output areas - lower layer,151,2. Professional occupations,158
9983,2021,E01019784,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,87
9984,2021,E01019784,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,66
9985,2021,E01019784,2021 super output areas - lower layer,151,5. Skilled trades occupations,69
9986,2021,E01019784,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",42
9987,2021,E01019784,2021 super output areas - lower layer,151,7. Sales and customer service occupations,34
9988,2021,E01019784,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",21
9989,2021,E01019784,2021 super output areas - lower layer,151,9. Elementary occupations,47
9990,2021,E01019785,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,556
9991,2021,E01019785,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",86
9992,2021,E01019785,2021 super output areas - lower layer,151,2. Professional occupations,144
9993,2021,E01019785,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,78
9994,2021,E01019785,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,75
9995,2021,E01019785,2021 super output areas - lower layer,151,5. Skilled trades occupations,65
9996,2021,E01019785,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",24
9997,2021,E01019785,2021 super output areas - lower layer,151,7. Sales and customer service occupations,41
9998,2021,E01019785,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",18
9999,2021,E01019785,2021 super output areas - lower layer,151,9. Elementary occupations,25
10000,2021,E01019793,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,588
10001,2021,E01019793,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",84
10002,2021,E01019793,2021 super output areas - lower layer,151,2. Professional occupations,149
10003,2021,E01019793,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,84
10004,2021,E01019793,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,74
10005,2021,E01019793,2021 super output areas - lower layer,151,5. Skilled trades occupations,63
10006,2021,E01019793,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",46
10007,2021,E01019793,2021 super output areas - lower layer,151,7. Sales and customer service occupations,40
10008,2021,E01019793,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",21
10009,2021,E01019793,2021 super output areas - lower layer,151,9. Elementary occupations,27
10010,2021,E01019795,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1052
10011,2021,E01019795,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",133
10012,2021,E01019795,2021 super output areas - lower layer,151,2. Professional occupations,251
10013,2021,E01019795,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,135
10014,2021,E01019795,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,115
10015,2021,E01019795,2021 super output areas - lower layer,151,5. Skilled trades occupations,114
10016,2021,E01019795,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",83
10017,2021,E01019795,2021 super output areas - lower layer,151,7. Sales and customer service occupations,82
10018,2021,E01019795,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",51
10019,2021,E01019795,2021 super output areas - lower layer,151,9. Elementary occupations,88
10020,2021,E01019798,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,751
10021,2021,E01019798,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",89
10022,2021,E01019798,2021 super output areas - lower layer,151,2. Professional occupations,128
10023,2021,E01019798,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,82
10024,2021,E01019798,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,74
10025,2021,E01019798,2021 super output areas - lower layer,151,5. Skilled trades occupations,99
10026,2021,E01019798,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",84
10027,2021,E01019798,2021 super output areas - lower layer,151,7. Sales and customer service occupations,64
10028,2021,E01019798,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",55
10029,2021,E01019798,2021 super output areas - lower layer,151,9. Elementary occupations,76
10030,2021,E01019821,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,557
10031,2021,E01019821,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",65
10032,2021,E01019821,2021 super output areas - lower layer,151,2. Professional occupations,88
10033,2021,E01019821,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,94
10034,2021,E01019821,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,61
10035,2021,E01019821,2021 super output areas - lower layer,151,5. Skilled trades occupations,71
10036,2021,E01019821,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",45
10037,2021,E01019821,2021 super output areas - lower layer,151,7. Sales and customer service occupations,26
10038,2021,E01019821,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",50
10039,2021,E01019821,2021 super output areas - lower layer,151,9. Elementary occupations,57
10040,2021,E01019822,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,744
10041,2021,E01019822,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",116
10042,2021,E01019822,2021 super output areas - lower layer,151,2. Professional occupations,113
10043,2021,E01019822,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,83
10044,2021,E01019822,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,82
10045,2021,E01019822,2021 super output areas - lower layer,151,5. Skilled trades occupations,104
10046,2021,E01019822,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",65
10047,2021,E01019822,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
10048,2021,E01019822,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",61
10049,2021,E01019822,2021 super output areas - lower layer,151,9. Elementary occupations,74
10050,2021,E01019823,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,480
10051,2021,E01019823,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",38
10052,2021,E01019823,2021 super output areas - lower layer,151,2. Professional occupations,71
10053,2021,E01019823,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,46
10054,2021,E01019823,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,41
10055,2021,E01019823,2021 super output areas - lower layer,151,5. Skilled trades occupations,59
10056,2021,E01019823,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",76
10057,2021,E01019823,2021 super output areas - lower layer,151,7. Sales and customer service occupations,39
10058,2021,E01019823,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",45
10059,2021,E01019823,2021 super output areas - lower layer,151,9. Elementary occupations,65
10060,2021,E01019771,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,913
10061,2021,E01019771,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",219
10062,2021,E01019771,2021 super output areas - lower layer,151,2. Professional occupations,220
10063,2021,E01019771,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,107
10064,2021,E01019771,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,91
10065,2021,E01019771,2021 super output areas - lower layer,151,5. Skilled trades occupations,88
10066,2021,E01019771,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",48
10067,2021,E01019771,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
10068,2021,E01019771,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",32
10069,2021,E01019771,2021 super output areas - lower layer,151,9. Elementary occupations,58
10070,2021,E01019772,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,715
10071,2021,E01019772,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",167
10072,2021,E01019772,2021 super output areas - lower layer,151,2. Professional occupations,186
10073,2021,E01019772,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,100
