,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
1690,2021,W01000461,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1691,2021,W01000461,2021 super output areas - lower layer,151,Driving a car or van,370
1692,2021,W01000461,2021 super output areas - lower layer,151,Passenger in a car or van,23
1693,2021,W01000461,2021 super output areas - lower layer,151,Bicycle,4
1694,2021,W01000461,2021 super output areas - lower layer,151,On foot,96
1695,2021,W01000461,2021 super output areas - lower layer,151,Other method of travel to work,7
1696,2021,W01000470,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,923
1697,2021,W01000470,2021 super output areas - lower layer,151,Work mainly at or from home,293
1698,2021,W01000470,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1699,2021,W01000470,2021 super output areas - lower layer,151,Train,2
1700,2021,W01000470,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
1701,2021,W01000470,2021 super output areas - lower layer,151,Taxi,0
1702,2021,W01000470,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1703,2021,W01000470,2021 super output areas - lower layer,151,Driving a car or van,538
1704,2021,W01000470,2021 super output areas - lower layer,151,Passenger in a car or van,25
1705,2021,W01000470,2021 super output areas - lower layer,151,Bicycle,7
1706,2021,W01000470,2021 super output areas - lower layer,151,On foot,45
1707,2021,W01000470,2021 super output areas - lower layer,151,Other method of travel to work,8
1708,2021,W01000475,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1191
1709,2021,W01000475,2021 super output areas - lower layer,151,Work mainly at or from home,489
1710,2021,W01000475,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1711,2021,W01000475,2021 super output areas - lower layer,151,Train,6
1712,2021,W01000475,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
1713,2021,W01000475,2021 super output areas - lower layer,151,Taxi,2
1714,2021,W01000475,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1715,2021,W01000475,2021 super output areas - lower layer,151,Driving a car or van,624
1716,2021,W01000475,2021 super output areas - lower layer,151,Passenger in a car or van,19
1717,2021,W01000475,2021 super output areas - lower layer,151,Bicycle,5
1718,2021,W01000475,2021 super output areas - lower layer,151,On foot,34
1719,2021,W01000475,2021 super output areas - lower layer,151,Other method of travel to work,11
1720,2021,W01001906,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,884
1721,2021,W01001906,2021 super output areas - lower layer,151,Work mainly at or from home,292
1722,2021,W01001906,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1723,2021,W01001906,2021 super output areas - lower layer,151,Train,2
1724,2021,W01001906,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
1725,2021,W01001906,2021 super output areas - lower layer,151,Taxi,0
1726,2021,W01001906,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1727,2021,W01001906,2021 super output areas - lower layer,151,Driving a car or van,506
1728,2021,W01001906,2021 super output areas - lower layer,151,Passenger in a car or van,32
1729,2021,W01001906,2021 super output areas - lower layer,151,Bicycle,5
1730,2021,W01001906,2021 super output areas - lower layer,151,On foot,37
1731,2021,W01001906,2021 super output areas - lower layer,151,Other method of travel to work,7
1732,2021,W01001907,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
1733,2021,W01001907,2021 super output areas - lower layer,151,Work mainly at or from home,289
1734,2021,W01001907,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1735,2021,W01001907,2021 super output areas - lower layer,151,Train,0
1736,2021,W01001907,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
1737,2021,W01001907,2021 super output areas - lower layer,151,Taxi,0
1738,2021,W01001907,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1739,2021,W01001907,2021 super output areas - lower layer,151,Driving a car or van,349
1740,2021,W01001907,2021 super output areas - lower layer,151,Passenger in a car or van,8
1741,2021,W01001907,2021 super output areas - lower layer,151,Bicycle,4
1742,2021,W01001907,2021 super output areas - lower layer,151,On foot,22
1743,2021,W01001907,2021 super output areas - lower layer,151,Other method of travel to work,10
1744,2021,W01000444,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1066
1745,2021,W01000444,2021 super output areas - lower layer,151,Work mainly at or from home,317
1746,2021,W01000444,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1747,2021,W01000444,2021 super output areas - lower layer,151,Train,1
1748,2021,W01000444,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
1749,2021,W01000444,2021 super output areas - lower layer,151,Taxi,2
1750,2021,W01000444,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1751,2021,W01000444,2021 super output areas - lower layer,151,Driving a car or van,664
1752,2021,W01000444,2021 super output areas - lower layer,151,Passenger in a car or van,35
1753,2021,W01000444,2021 super output areas - lower layer,151,Bicycle,2
1754,2021,W01000444,2021 super output areas - lower layer,151,On foot,33
1755,2021,W01000444,2021 super output areas - lower layer,151,Other method of travel to work,7
1756,2021,W01000457,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1140
1757,2021,W01000457,2021 super output areas - lower layer,151,Work mainly at or from home,313
1758,2021,W01000457,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1759,2021,W01000457,2021 super output areas - lower layer,151,Train,1
1760,2021,W01000457,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
1761,2021,W01000457,2021 super output areas - lower layer,151,Taxi,1
1762,2021,W01000457,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1763,2021,W01000457,2021 super output areas - lower layer,151,Driving a car or van,755
1764,2021,W01000457,2021 super output areas - lower layer,151,Passenger in a car or van,25
1765,2021,W01000457,2021 super output areas - lower layer,151,Bicycle,6
1766,2021,W01000457,2021 super output areas - lower layer,151,On foot,27
1767,2021,W01000457,2021 super output areas - lower layer,151,Other method of travel to work,8
1768,2021,W01000458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,907
1769,2021,W01000458,2021 super output areas - lower layer,151,Work mainly at or from home,263
1770,2021,W01000458,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
1771,2021,W01000458,2021 super output areas - lower layer,151,Train,2
1772,2021,W01000458,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
1773,2021,W01000458,2021 super output areas - lower layer,151,Taxi,3
1774,2021,W01000458,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1775,2021,W01000458,2021 super output areas - lower layer,151,Driving a car or van,562
1776,2021,W01000458,2021 super output areas - lower layer,151,Passenger in a car or van,25
1777,2021,W01000458,2021 super output areas - lower layer,151,Bicycle,7
1778,2021,W01000458,2021 super output areas - lower layer,151,On foot,33
1779,2021,W01000458,2021 super output areas - lower layer,151,Other method of travel to work,5
1780,2021,W01000498,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,610
1781,2021,W01000498,2021 super output areas - lower layer,151,Work mainly at or from home,108
1782,2021,W01000498,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1783,2021,W01000498,2021 super output areas - lower layer,151,Train,3
1784,2021,W01000498,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
1785,2021,W01000498,2021 super output areas - lower layer,151,Taxi,2
1786,2021,W01000498,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1787,2021,W01000498,2021 super output areas - lower layer,151,Driving a car or van,280
1788,2021,W01000498,2021 super output areas - lower layer,151,Passenger in a car or van,33
1789,2021,W01000498,2021 super output areas - lower layer,151,Bicycle,20
1790,2021,W01000498,2021 super output areas - lower layer,151,On foot,156
1791,2021,W01000498,2021 super output areas - lower layer,151,Other method of travel to work,4
1792,2021,W01000499,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,563
1793,2021,W01000499,2021 super output areas - lower layer,151,Work mainly at or from home,71
1794,2021,W01000499,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1795,2021,W01000499,2021 super output areas - lower layer,151,Train,0
1796,2021,W01000499,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
1797,2021,W01000499,2021 super output areas - lower layer,151,Taxi,2
1798,2021,W01000499,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1799,2021,W01000499,2021 super output areas - lower layer,151,Driving a car or van,278
1800,2021,W01000499,2021 super output areas - lower layer,151,Passenger in a car or van,35
1801,2021,W01000499,2021 super output areas - lower layer,151,Bicycle,17
1802,2021,W01000499,2021 super output areas - lower layer,151,On foot,154
1803,2021,W01000499,2021 super output areas - lower layer,151,Other method of travel to work,4
1804,2021,W01000500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,825
1805,2021,W01000500,2021 super output areas - lower layer,151,Work mainly at or from home,172
1806,2021,W01000500,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1807,2021,W01000500,2021 super output areas - lower layer,151,Train,4
1808,2021,W01000500,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
1809,2021,W01000500,2021 super output areas - lower layer,151,Taxi,9
1810,2021,W01000500,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1811,2021,W01000500,2021 super output areas - lower layer,151,Driving a car or van,485
1812,2021,W01000500,2021 super output areas - lower layer,151,Passenger in a car or van,42
1813,2021,W01000500,2021 super output areas - lower layer,151,Bicycle,8
1814,2021,W01000500,2021 super output areas - lower layer,151,On foot,96
1815,2021,W01000500,2021 super output areas - lower layer,151,Other method of travel to work,3
1816,2021,W01000501,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1033
1817,2021,W01000501,2021 super output areas - lower layer,151,Work mainly at or from home,166
1818,2021,W01000501,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1819,2021,W01000501,2021 super output areas - lower layer,151,Train,6
1820,2021,W01000501,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
1821,2021,W01000501,2021 super output areas - lower layer,151,Taxi,0
1822,2021,W01000501,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1823,2021,W01000501,2021 super output areas - lower layer,151,Driving a car or van,605
1824,2021,W01000501,2021 super output areas - lower layer,151,Passenger in a car or van,57
1825,2021,W01000501,2021 super output areas - lower layer,151,Bicycle,7
1826,2021,W01000501,2021 super output areas - lower layer,151,On foot,177
1827,2021,W01000501,2021 super output areas - lower layer,151,Other method of travel to work,9
1828,2021,W01000442,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1064
1829,2021,W01000442,2021 super output areas - lower layer,151,Work mainly at or from home,465
1830,2021,W01000442,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1831,2021,W01000442,2021 super output areas - lower layer,151,Train,4
1832,2021,W01000442,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
1833,2021,W01000442,2021 super output areas - lower layer,151,Taxi,2
1834,2021,W01000442,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
1835,2021,W01000442,2021 super output areas - lower layer,151,Driving a car or van,502
1836,2021,W01000442,2021 super output areas - lower layer,151,Passenger in a car or van,23
1837,2021,W01000442,2021 super output areas - lower layer,151,Bicycle,12
1838,2021,W01000442,2021 super output areas - lower layer,151,On foot,33
1839,2021,W01000442,2021 super output areas - lower layer,151,Other method of travel to work,8
1840,2021,W01000452,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,892
1841,2021,W01000452,2021 super output areas - lower layer,151,Work mainly at or from home,343
1842,2021,W01000452,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1843,2021,W01000452,2021 super output areas - lower layer,151,Train,2
1844,2021,W01000452,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
1845,2021,W01000452,2021 super output areas - lower layer,151,Taxi,0
1846,2021,W01000452,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1847,2021,W01000452,2021 super output areas - lower layer,151,Driving a car or van,472
1848,2021,W01000452,2021 super output areas - lower layer,151,Passenger in a car or van,29
1849,2021,W01000452,2021 super output areas - lower layer,151,Bicycle,5
1850,2021,W01000452,2021 super output areas - lower layer,151,On foot,26
1851,2021,W01000452,2021 super output areas - lower layer,151,Other method of travel to work,11
1852,2021,W01000473,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1005
1853,2021,W01000473,2021 super output areas - lower layer,151,Work mainly at or from home,265
1854,2021,W01000473,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1855,2021,W01000473,2021 super output areas - lower layer,151,Train,12
1856,2021,W01000473,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
1857,2021,W01000473,2021 super output areas - lower layer,151,Taxi,3
1858,2021,W01000473,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
1859,2021,W01000473,2021 super output areas - lower layer,151,Driving a car or van,405
1860,2021,W01000473,2021 super output areas - lower layer,151,Passenger in a car or van,34
1861,2021,W01000473,2021 super output areas - lower layer,151,Bicycle,23
1862,2021,W01000473,2021 super output areas - lower layer,151,On foot,232
1863,2021,W01000473,2021 super output areas - lower layer,151,Other method of travel to work,11
1864,2021,W01000428,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,682
1865,2021,W01000428,2021 super output areas - lower layer,151,Work mainly at or from home,218
1866,2021,W01000428,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1867,2021,W01000428,2021 super output areas - lower layer,151,Train,0
1868,2021,W01000428,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
1869,2021,W01000428,2021 super output areas - lower layer,151,Taxi,2
1870,2021,W01000428,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1871,2021,W01000428,2021 super output areas - lower layer,151,Driving a car or van,405
1872,2021,W01000428,2021 super output areas - lower layer,151,Passenger in a car or van,18
1873,2021,W01000428,2021 super output areas - lower layer,151,Bicycle,2
1874,2021,W01000428,2021 super output areas - lower layer,151,On foot,23
1875,2021,W01000428,2021 super output areas - lower layer,151,Other method of travel to work,12
1876,2021,W01000441,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,757
1877,2021,W01000441,2021 super output areas - lower layer,151,Work mainly at or from home,210
1878,2021,W01000441,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1879,2021,W01000441,2021 super output areas - lower layer,151,Train,1
1880,2021,W01000441,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
1881,2021,W01000441,2021 super output areas - lower layer,151,Taxi,2
1882,2021,W01000441,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
1883,2021,W01000441,2021 super output areas - lower layer,151,Driving a car or van,484
1884,2021,W01000441,2021 super output areas - lower layer,151,Passenger in a car or van,31
1885,2021,W01000441,2021 super output areas - lower layer,151,Bicycle,3
1886,2021,W01000441,2021 super output areas - lower layer,151,On foot,14
1887,2021,W01000441,2021 super output areas - lower layer,151,Other method of travel to work,5
1888,2021,W01000476,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,595
1889,2021,W01000476,2021 super output areas - lower layer,151,Work mainly at or from home,185
1890,2021,W01000476,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1891,2021,W01000476,2021 super output areas - lower layer,151,Train,1
1892,2021,W01000476,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
1893,2021,W01000476,2021 super output areas - lower layer,151,Taxi,2
1894,2021,W01000476,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1895,2021,W01000476,2021 super output areas - lower layer,151,Driving a car or van,334
1896,2021,W01000476,2021 super output areas - lower layer,151,Passenger in a car or van,19
1897,2021,W01000476,2021 super output areas - lower layer,151,Bicycle,1
1898,2021,W01000476,2021 super output areas - lower layer,151,On foot,38
1899,2021,W01000476,2021 super output areas - lower layer,151,Other method of travel to work,11
1900,2021,W01000497,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,682
1901,2021,W01000497,2021 super output areas - lower layer,151,Work mainly at or from home,167
1902,2021,W01000497,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1903,2021,W01000497,2021 super output areas - lower layer,151,Train,1
1904,2021,W01000497,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
1905,2021,W01000497,2021 super output areas - lower layer,151,Taxi,0
1906,2021,W01000497,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1907,2021,W01000497,2021 super output areas - lower layer,151,Driving a car or van,452
1908,2021,W01000497,2021 super output areas - lower layer,151,Passenger in a car or van,21
1909,2021,W01000497,2021 super output areas - lower layer,151,Bicycle,6
1910,2021,W01000497,2021 super output areas - lower layer,151,On foot,21
1911,2021,W01000497,2021 super output areas - lower layer,151,Other method of travel to work,6
1912,2021,W01000433,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1070
1913,2021,W01000433,2021 super output areas - lower layer,151,Work mainly at or from home,318
1914,2021,W01000433,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1915,2021,W01000433,2021 super output areas - lower layer,151,Train,3
1916,2021,W01000433,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
1917,2021,W01000433,2021 super output areas - lower layer,151,Taxi,0
1918,2021,W01000433,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1919,2021,W01000433,2021 super output areas - lower layer,151,Driving a car or van,646
1920,2021,W01000433,2021 super output areas - lower layer,151,Passenger in a car or van,36
1921,2021,W01000433,2021 super output areas - lower layer,151,Bicycle,4
1922,2021,W01000433,2021 super output areas - lower layer,151,On foot,47
1923,2021,W01000433,2021 super output areas - lower layer,151,Other method of travel to work,6
1924,2021,W01000460,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,831
1925,2021,W01000460,2021 super output areas - lower layer,151,Work mainly at or from home,269
1926,2021,W01000460,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1927,2021,W01000460,2021 super output areas - lower layer,151,Train,4
1928,2021,W01000460,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
1929,2021,W01000460,2021 super output areas - lower layer,151,Taxi,0
1930,2021,W01000460,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1931,2021,W01000460,2021 super output areas - lower layer,151,Driving a car or van,492
1932,2021,W01000460,2021 super output areas - lower layer,151,Passenger in a car or van,24
1933,2021,W01000460,2021 super output areas - lower layer,151,Bicycle,0
1934,2021,W01000460,2021 super output areas - lower layer,151,On foot,33
1935,2021,W01000460,2021 super output areas - lower layer,151,Other method of travel to work,6
1936,2021,W01000488,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1117
1937,2021,W01000488,2021 super output areas - lower layer,151,Work mainly at or from home,420
1938,2021,W01000488,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1939,2021,W01000488,2021 super output areas - lower layer,151,Train,4
1940,2021,W01000488,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
1941,2021,W01000488,2021 super output areas - lower layer,151,Taxi,0
1942,2021,W01000488,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
1943,2021,W01000488,2021 super output areas - lower layer,151,Driving a car or van,617
1944,2021,W01000488,2021 super output areas - lower layer,151,Passenger in a car or van,29
1945,2021,W01000488,2021 super output areas - lower layer,151,Bicycle,3
1946,2021,W01000488,2021 super output areas - lower layer,151,On foot,29
1947,2021,W01000488,2021 super output areas - lower layer,151,Other method of travel to work,5
1948,2021,W01000434,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,811
1949,2021,W01000434,2021 super output areas - lower layer,151,Work mainly at or from home,266
1950,2021,W01000434,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1951,2021,W01000434,2021 super output areas - lower layer,151,Train,2
1952,2021,W01000434,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
1953,2021,W01000434,2021 super output areas - lower layer,151,Taxi,0
1954,2021,W01000434,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
1955,2021,W01000434,2021 super output areas - lower layer,151,Driving a car or van,449
1956,2021,W01000434,2021 super output areas - lower layer,151,Passenger in a car or van,15
1957,2021,W01000434,2021 super output areas - lower layer,151,Bicycle,3
1958,2021,W01000434,2021 super output areas - lower layer,151,On foot,65
1959,2021,W01000434,2021 super output areas - lower layer,151,Other method of travel to work,6
1960,2021,W01000439,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1032
1961,2021,W01000439,2021 super output areas - lower layer,151,Work mainly at or from home,329
1962,2021,W01000439,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
1963,2021,W01000439,2021 super output areas - lower layer,151,Train,2
1964,2021,W01000439,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
1965,2021,W01000439,2021 super output areas - lower layer,151,Taxi,1
1966,2021,W01000439,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1967,2021,W01000439,2021 super output areas - lower layer,151,Driving a car or van,608
1968,2021,W01000439,2021 super output areas - lower layer,151,Passenger in a car or van,37
1969,2021,W01000439,2021 super output areas - lower layer,151,Bicycle,3
1970,2021,W01000439,2021 super output areas - lower layer,151,On foot,34
1971,2021,W01000439,2021 super output areas - lower layer,151,Other method of travel to work,10
1972,2021,W01000447,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1031
1973,2021,W01000447,2021 super output areas - lower layer,151,Work mainly at or from home,292
1974,2021,W01000447,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1975,2021,W01000447,2021 super output areas - lower layer,151,Train,1
1976,2021,W01000447,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
1977,2021,W01000447,2021 super output areas - lower layer,151,Taxi,2
1978,2021,W01000447,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
1979,2021,W01000447,2021 super output areas - lower layer,151,Driving a car or van,644
1980,2021,W01000447,2021 super output areas - lower layer,151,Passenger in a car or van,29
1981,2021,W01000447,2021 super output areas - lower layer,151,Bicycle,2
1982,2021,W01000447,2021 super output areas - lower layer,151,On foot,43
1983,2021,W01000447,2021 super output areas - lower layer,151,Other method of travel to work,9
1984,2021,W01000480,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,914
1985,2021,W01000480,2021 super output areas - lower layer,151,Work mainly at or from home,172
1986,2021,W01000480,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1987,2021,W01000480,2021 super output areas - lower layer,151,Train,3
1988,2021,W01000480,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
1989,2021,W01000480,2021 super output areas - lower layer,151,Taxi,2
1990,2021,W01000480,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
1991,2021,W01000480,2021 super output areas - lower layer,151,Driving a car or van,410
1992,2021,W01000480,2021 super output areas - lower layer,151,Passenger in a car or van,53
1993,2021,W01000480,2021 super output areas - lower layer,151,Bicycle,19
1994,2021,W01000480,2021 super output areas - lower layer,151,On foot,236
1995,2021,W01000480,2021 super output areas - lower layer,151,Other method of travel to work,6
1996,2021,W01000481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1081
1997,2021,W01000481,2021 super output areas - lower layer,151,Work mainly at or from home,183
1998,2021,W01000481,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1999,2021,W01000481,2021 super output areas - lower layer,151,Train,3
2000,2021,W01000481,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
2001,2021,W01000481,2021 super output areas - lower layer,151,Taxi,0
2002,2021,W01000481,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
2003,2021,W01000481,2021 super output areas - lower layer,151,Driving a car or van,686
2004,2021,W01000481,2021 super output areas - lower layer,151,Passenger in a car or van,44
2005,2021,W01000481,2021 super output areas - lower layer,151,Bicycle,15
2006,2021,W01000481,2021 super output areas - lower layer,151,On foot,141
2007,2021,W01000481,2021 super output areas - lower layer,151,Other method of travel to work,6
2008,2021,W01000482,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,862
2009,2021,W01000482,2021 super output areas - lower layer,151,Work mainly at or from home,164
2010,2021,W01000482,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2011,2021,W01000482,2021 super output areas - lower layer,151,Train,3
2012,2021,W01000482,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
2013,2021,W01000482,2021 super output areas - lower layer,151,Taxi,0
2014,2021,W01000482,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
2015,2021,W01000482,2021 super output areas - lower layer,151,Driving a car or van,486
2016,2021,W01000482,2021 super output areas - lower layer,151,Passenger in a car or van,28
2017,2021,W01000482,2021 super output areas - lower layer,151,Bicycle,19
2018,2021,W01000482,2021 super output areas - lower layer,151,On foot,149
2019,2021,W01000482,2021 super output areas - lower layer,151,Other method of travel to work,9
2020,2021,W01000478,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,825
2021,2021,W01000478,2021 super output areas - lower layer,151,Work mainly at or from home,94
2022,2021,W01000478,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2023,2021,W01000478,2021 super output areas - lower layer,151,Train,4
2024,2021,W01000478,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
2025,2021,W01000478,2021 super output areas - lower layer,151,Taxi,1
2026,2021,W01000478,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
2027,2021,W01000478,2021 super output areas - lower layer,151,Driving a car or van,476
2028,2021,W01000478,2021 super output areas - lower layer,151,Passenger in a car or van,66
2029,2021,W01000478,2021 super output areas - lower layer,151,Bicycle,20
2030,2021,W01000478,2021 super output areas - lower layer,151,On foot,147
2031,2021,W01000478,2021 super output areas - lower layer,151,Other method of travel to work,6
2032,2021,W01000479,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,594
2033,2021,W01000479,2021 super output areas - lower layer,151,Work mainly at or from home,84
2034,2021,W01000479,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
2035,2021,W01000479,2021 super output areas - lower layer,151,Train,1
2036,2021,W01000479,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
2037,2021,W01000479,2021 super output areas - lower layer,151,Taxi,4
2038,2021,W01000479,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
2039,2021,W01000479,2021 super output areas - lower layer,151,Driving a car or van,331
2040,2021,W01000479,2021 super output areas - lower layer,151,Passenger in a car or van,32
2041,2021,W01000479,2021 super output areas - lower layer,151,Bicycle,20
2042,2021,W01000479,2021 super output areas - lower layer,151,On foot,108
2043,2021,W01000479,2021 super output areas - lower layer,151,Other method of travel to work,5
2044,2021,W01000483,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
2045,2021,W01000483,2021 super output areas - lower layer,151,Work mainly at or from home,88
2046,2021,W01000483,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
2047,2021,W01000483,2021 super output areas - lower layer,151,Train,4
2048,2021,W01000483,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
2049,2021,W01000483,2021 super output areas - lower layer,151,Taxi,2
2050,2021,W01000483,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
2051,2021,W01000483,2021 super output areas - lower layer,151,Driving a car or van,411
2052,2021,W01000483,2021 super output areas - lower layer,151,Passenger in a car or van,53
2053,2021,W01000483,2021 super output areas - lower layer,151,Bicycle,25
