,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
10166,2021,E01029125,2021 super output areas - lower layer,151,5 people in household,22
10167,2021,E01029125,2021 super output areas - lower layer,151,6 people in household,3
10168,2021,E01029125,2021 super output areas - lower layer,151,7 people in household,4
10169,2021,E01029125,2021 super output areas - lower layer,151,8 or more people in household,1
10170,2021,E01029093,2021 super output areas - lower layer,151,Total: All households,729
10171,2021,E01029093,2021 super output areas - lower layer,151,0 people in household,0
10172,2021,E01029093,2021 super output areas - lower layer,151,1 person in household,264
10173,2021,E01029093,2021 super output areas - lower layer,151,2 people in household,263
10174,2021,E01029093,2021 super output areas - lower layer,151,3 people in household,110
10175,2021,E01029093,2021 super output areas - lower layer,151,4 people in household,67
10176,2021,E01029093,2021 super output areas - lower layer,151,5 people in household,18
10177,2021,E01029093,2021 super output areas - lower layer,151,6 people in household,4
10178,2021,E01029093,2021 super output areas - lower layer,151,7 people in household,2
10179,2021,E01029093,2021 super output areas - lower layer,151,8 or more people in household,1
10180,2021,E01029096,2021 super output areas - lower layer,151,Total: All households,686
10181,2021,E01029096,2021 super output areas - lower layer,151,0 people in household,0
10182,2021,E01029096,2021 super output areas - lower layer,151,1 person in household,177
10183,2021,E01029096,2021 super output areas - lower layer,151,2 people in household,232
10184,2021,E01029096,2021 super output areas - lower layer,151,3 people in household,117
10185,2021,E01029096,2021 super output areas - lower layer,151,4 people in household,102
10186,2021,E01029096,2021 super output areas - lower layer,151,5 people in household,38
10187,2021,E01029096,2021 super output areas - lower layer,151,6 people in household,14
10188,2021,E01029096,2021 super output areas - lower layer,151,7 people in household,2
10189,2021,E01029096,2021 super output areas - lower layer,151,8 or more people in household,4
10190,2021,E01029106,2021 super output areas - lower layer,151,Total: All households,639
10191,2021,E01029106,2021 super output areas - lower layer,151,0 people in household,0
10192,2021,E01029106,2021 super output areas - lower layer,151,1 person in household,180
10193,2021,E01029106,2021 super output areas - lower layer,151,2 people in household,193
10194,2021,E01029106,2021 super output areas - lower layer,151,3 people in household,115
10195,2021,E01029106,2021 super output areas - lower layer,151,4 people in household,79
10196,2021,E01029106,2021 super output areas - lower layer,151,5 people in household,48
10197,2021,E01029106,2021 super output areas - lower layer,151,6 people in household,15
10198,2021,E01029106,2021 super output areas - lower layer,151,7 people in household,3
10199,2021,E01029106,2021 super output areas - lower layer,151,8 or more people in household,6
10200,2021,E01029107,2021 super output areas - lower layer,151,Total: All households,633
10201,2021,E01029107,2021 super output areas - lower layer,151,0 people in household,0
10202,2021,E01029107,2021 super output areas - lower layer,151,1 person in household,179
10203,2021,E01029107,2021 super output areas - lower layer,151,2 people in household,209
10204,2021,E01029107,2021 super output areas - lower layer,151,3 people in household,94
10205,2021,E01029107,2021 super output areas - lower layer,151,4 people in household,97
10206,2021,E01029107,2021 super output areas - lower layer,151,5 people in household,37
10207,2021,E01029107,2021 super output areas - lower layer,151,6 people in household,10
10208,2021,E01029107,2021 super output areas - lower layer,151,7 people in household,5
10209,2021,E01029107,2021 super output areas - lower layer,151,8 or more people in household,2
10210,2021,E01029109,2021 super output areas - lower layer,151,Total: All households,515
10211,2021,E01029109,2021 super output areas - lower layer,151,0 people in household,0
10212,2021,E01029109,2021 super output areas - lower layer,151,1 person in household,124
10213,2021,E01029109,2021 super output areas - lower layer,151,2 people in household,155
10214,2021,E01029109,2021 super output areas - lower layer,151,3 people in household,88
10215,2021,E01029109,2021 super output areas - lower layer,151,4 people in household,79
10216,2021,E01029109,2021 super output areas - lower layer,151,5 people in household,39
10217,2021,E01029109,2021 super output areas - lower layer,151,6 people in household,18
10218,2021,E01029109,2021 super output areas - lower layer,151,7 people in household,7
10219,2021,E01029109,2021 super output areas - lower layer,151,8 or more people in household,5
10220,2021,E01029094,2021 super output areas - lower layer,151,Total: All households,846
10221,2021,E01029094,2021 super output areas - lower layer,151,0 people in household,0
10222,2021,E01029094,2021 super output areas - lower layer,151,1 person in household,268
10223,2021,E01029094,2021 super output areas - lower layer,151,2 people in household,283
10224,2021,E01029094,2021 super output areas - lower layer,151,3 people in household,139
10225,2021,E01029094,2021 super output areas - lower layer,151,4 people in household,102
10226,2021,E01029094,2021 super output areas - lower layer,151,5 people in household,37
10227,2021,E01029094,2021 super output areas - lower layer,151,6 people in household,13
10228,2021,E01029094,2021 super output areas - lower layer,151,7 people in household,4
10229,2021,E01029094,2021 super output areas - lower layer,151,8 or more people in household,0
10230,2021,E01029095,2021 super output areas - lower layer,151,Total: All households,833
10231,2021,E01029095,2021 super output areas - lower layer,151,0 people in household,0
10232,2021,E01029095,2021 super output areas - lower layer,151,1 person in household,356
10233,2021,E01029095,2021 super output areas - lower layer,151,2 people in household,224
10234,2021,E01029095,2021 super output areas - lower layer,151,3 people in household,111
10235,2021,E01029095,2021 super output areas - lower layer,151,4 people in household,87
10236,2021,E01029095,2021 super output areas - lower layer,151,5 people in household,33
10237,2021,E01029095,2021 super output areas - lower layer,151,6 people in household,15
10238,2021,E01029095,2021 super output areas - lower layer,151,7 people in household,2
10239,2021,E01029095,2021 super output areas - lower layer,151,8 or more people in household,5
10240,2021,E01029110,2021 super output areas - lower layer,151,Total: All households,1050
10241,2021,E01029110,2021 super output areas - lower layer,151,0 people in household,0
10242,2021,E01029110,2021 super output areas - lower layer,151,1 person in household,411
10243,2021,E01029110,2021 super output areas - lower layer,151,2 people in household,349
10244,2021,E01029110,2021 super output areas - lower layer,151,3 people in household,154
10245,2021,E01029110,2021 super output areas - lower layer,151,4 people in household,93
10246,2021,E01029110,2021 super output areas - lower layer,151,5 people in household,27
10247,2021,E01029110,2021 super output areas - lower layer,151,6 people in household,10
10248,2021,E01029110,2021 super output areas - lower layer,151,7 people in household,6
10249,2021,E01029110,2021 super output areas - lower layer,151,8 or more people in household,0
10250,2021,E01029111,2021 super output areas - lower layer,151,Total: All households,978
10251,2021,E01029111,2021 super output areas - lower layer,151,0 people in household,0
10252,2021,E01029111,2021 super output areas - lower layer,151,1 person in household,249
10253,2021,E01029111,2021 super output areas - lower layer,151,2 people in household,303
10254,2021,E01029111,2021 super output areas - lower layer,151,3 people in household,194
10255,2021,E01029111,2021 super output areas - lower layer,151,4 people in household,164
10256,2021,E01029111,2021 super output areas - lower layer,151,5 people in household,49
10257,2021,E01029111,2021 super output areas - lower layer,151,6 people in household,16
10258,2021,E01029111,2021 super output areas - lower layer,151,7 people in household,3
10259,2021,E01029111,2021 super output areas - lower layer,151,8 or more people in household,0
10260,2021,E01029112,2021 super output areas - lower layer,151,Total: All households,1171
10261,2021,E01029112,2021 super output areas - lower layer,151,0 people in household,0
10262,2021,E01029112,2021 super output areas - lower layer,151,1 person in household,629
10263,2021,E01029112,2021 super output areas - lower layer,151,2 people in household,320
10264,2021,E01029112,2021 super output areas - lower layer,151,3 people in household,133
10265,2021,E01029112,2021 super output areas - lower layer,151,4 people in household,61
10266,2021,E01029112,2021 super output areas - lower layer,151,5 people in household,15
10267,2021,E01029112,2021 super output areas - lower layer,151,6 people in household,7
10268,2021,E01029112,2021 super output areas - lower layer,151,7 people in household,4
10269,2021,E01029112,2021 super output areas - lower layer,151,8 or more people in household,2
10270,2021,E01029091,2021 super output areas - lower layer,151,Total: All households,740
10271,2021,E01029091,2021 super output areas - lower layer,151,0 people in household,0
10272,2021,E01029091,2021 super output areas - lower layer,151,1 person in household,259
10273,2021,E01029091,2021 super output areas - lower layer,151,2 people in household,264
10274,2021,E01029091,2021 super output areas - lower layer,151,3 people in household,136
10275,2021,E01029091,2021 super output areas - lower layer,151,4 people in household,68
10276,2021,E01029091,2021 super output areas - lower layer,151,5 people in household,12
10277,2021,E01029091,2021 super output areas - lower layer,151,6 people in household,0
10278,2021,E01029091,2021 super output areas - lower layer,151,7 people in household,1
10279,2021,E01029091,2021 super output areas - lower layer,151,8 or more people in household,0
10280,2021,E01029092,2021 super output areas - lower layer,151,Total: All households,609
10281,2021,E01029092,2021 super output areas - lower layer,151,0 people in household,0
10282,2021,E01029092,2021 super output areas - lower layer,151,1 person in household,153
10283,2021,E01029092,2021 super output areas - lower layer,151,2 people in household,228
10284,2021,E01029092,2021 super output areas - lower layer,151,3 people in household,129
10285,2021,E01029092,2021 super output areas - lower layer,151,4 people in household,71
10286,2021,E01029092,2021 super output areas - lower layer,151,5 people in household,23
10287,2021,E01029092,2021 super output areas - lower layer,151,6 people in household,5
10288,2021,E01029092,2021 super output areas - lower layer,151,7 people in household,0
10289,2021,E01029092,2021 super output areas - lower layer,151,8 or more people in household,0
10290,2021,E01029108,2021 super output areas - lower layer,151,Total: All households,946
10291,2021,E01029108,2021 super output areas - lower layer,151,0 people in household,0
10292,2021,E01029108,2021 super output areas - lower layer,151,1 person in household,305
10293,2021,E01029108,2021 super output areas - lower layer,151,2 people in household,360
10294,2021,E01029108,2021 super output areas - lower layer,151,3 people in household,150
10295,2021,E01029108,2021 super output areas - lower layer,151,4 people in household,97
10296,2021,E01029108,2021 super output areas - lower layer,151,5 people in household,26
10297,2021,E01029108,2021 super output areas - lower layer,151,6 people in household,4
10298,2021,E01029108,2021 super output areas - lower layer,151,7 people in household,3
10299,2021,E01029108,2021 super output areas - lower layer,151,8 or more people in household,1
10300,2021,E01035114,2021 super output areas - lower layer,151,Total: All households,467
10301,2021,E01035114,2021 super output areas - lower layer,151,0 people in household,0
10302,2021,E01035114,2021 super output areas - lower layer,151,1 person in household,81
10303,2021,E01035114,2021 super output areas - lower layer,151,2 people in household,152
10304,2021,E01035114,2021 super output areas - lower layer,151,3 people in household,105
10305,2021,E01035114,2021 super output areas - lower layer,151,4 people in household,84
10306,2021,E01035114,2021 super output areas - lower layer,151,5 people in household,36
10307,2021,E01035114,2021 super output areas - lower layer,151,6 people in household,6
10308,2021,E01035114,2021 super output areas - lower layer,151,7 people in household,1
10309,2021,E01035114,2021 super output areas - lower layer,151,8 or more people in household,2
10310,2021,E01035115,2021 super output areas - lower layer,151,Total: All households,517
10311,2021,E01035115,2021 super output areas - lower layer,151,0 people in household,0
10312,2021,E01035115,2021 super output areas - lower layer,151,1 person in household,73
10313,2021,E01035115,2021 super output areas - lower layer,151,2 people in household,217
10314,2021,E01035115,2021 super output areas - lower layer,151,3 people in household,99
10315,2021,E01035115,2021 super output areas - lower layer,151,4 people in household,87
10316,2021,E01035115,2021 super output areas - lower layer,151,5 people in household,31
10317,2021,E01035115,2021 super output areas - lower layer,151,6 people in household,7
10318,2021,E01035115,2021 super output areas - lower layer,151,7 people in household,2
10319,2021,E01035115,2021 super output areas - lower layer,151,8 or more people in household,1
10320,2021,E01035116,2021 super output areas - lower layer,151,Total: All households,527
10321,2021,E01035116,2021 super output areas - lower layer,151,0 people in household,0
10322,2021,E01035116,2021 super output areas - lower layer,151,1 person in household,170
10323,2021,E01035116,2021 super output areas - lower layer,151,2 people in household,226
10324,2021,E01035116,2021 super output areas - lower layer,151,3 people in household,63
10325,2021,E01035116,2021 super output areas - lower layer,151,4 people in household,43
10326,2021,E01035116,2021 super output areas - lower layer,151,5 people in household,15
10327,2021,E01035116,2021 super output areas - lower layer,151,6 people in household,7
10328,2021,E01035116,2021 super output areas - lower layer,151,7 people in household,3
10329,2021,E01035116,2021 super output areas - lower layer,151,8 or more people in household,0
10330,2021,E01029102,2021 super output areas - lower layer,151,Total: All households,834
10331,2021,E01029102,2021 super output areas - lower layer,151,0 people in household,0
10332,2021,E01029102,2021 super output areas - lower layer,151,1 person in household,257
10333,2021,E01029102,2021 super output areas - lower layer,151,2 people in household,277
10334,2021,E01029102,2021 super output areas - lower layer,151,3 people in household,144
10335,2021,E01029102,2021 super output areas - lower layer,151,4 people in household,106
10336,2021,E01029102,2021 super output areas - lower layer,151,5 people in household,36
10337,2021,E01029102,2021 super output areas - lower layer,151,6 people in household,14
10338,2021,E01029102,2021 super output areas - lower layer,151,7 people in household,0
10339,2021,E01029102,2021 super output areas - lower layer,151,8 or more people in household,0
10340,2021,E01029103,2021 super output areas - lower layer,151,Total: All households,608
10341,2021,E01029103,2021 super output areas - lower layer,151,0 people in household,0
10342,2021,E01029103,2021 super output areas - lower layer,151,1 person in household,156
10343,2021,E01029103,2021 super output areas - lower layer,151,2 people in household,247
10344,2021,E01029103,2021 super output areas - lower layer,151,3 people in household,86
10345,2021,E01029103,2021 super output areas - lower layer,151,4 people in household,94
10346,2021,E01029103,2021 super output areas - lower layer,151,5 people in household,17
10347,2021,E01029103,2021 super output areas - lower layer,151,6 people in household,7
10348,2021,E01029103,2021 super output areas - lower layer,151,7 people in household,0
10349,2021,E01029103,2021 super output areas - lower layer,151,8 or more people in household,1
10350,2021,E01029104,2021 super output areas - lower layer,151,Total: All households,770
10351,2021,E01029104,2021 super output areas - lower layer,151,0 people in household,0
10352,2021,E01029104,2021 super output areas - lower layer,151,1 person in household,155
10353,2021,E01029104,2021 super output areas - lower layer,151,2 people in household,264
10354,2021,E01029104,2021 super output areas - lower layer,151,3 people in household,152
10355,2021,E01029104,2021 super output areas - lower layer,151,4 people in household,152
10356,2021,E01029104,2021 super output areas - lower layer,151,5 people in household,34
10357,2021,E01029104,2021 super output areas - lower layer,151,6 people in household,10
10358,2021,E01029104,2021 super output areas - lower layer,151,7 people in household,1
10359,2021,E01029104,2021 super output areas - lower layer,151,8 or more people in household,2
10360,2021,E01032631,2021 super output areas - lower layer,151,Total: All households,570
10361,2021,E01032631,2021 super output areas - lower layer,151,0 people in household,0
10362,2021,E01032631,2021 super output areas - lower layer,151,1 person in household,160
10363,2021,E01032631,2021 super output areas - lower layer,151,2 people in household,170
10364,2021,E01032631,2021 super output areas - lower layer,151,3 people in household,106
10365,2021,E01032631,2021 super output areas - lower layer,151,4 people in household,94
10366,2021,E01032631,2021 super output areas - lower layer,151,5 people in household,30
10367,2021,E01032631,2021 super output areas - lower layer,151,6 people in household,5
10368,2021,E01032631,2021 super output areas - lower layer,151,7 people in household,4
10369,2021,E01032631,2021 super output areas - lower layer,151,8 or more people in household,1
10370,2021,E01032632,2021 super output areas - lower layer,151,Total: All households,597
10371,2021,E01032632,2021 super output areas - lower layer,151,0 people in household,0
10372,2021,E01032632,2021 super output areas - lower layer,151,1 person in household,119
10373,2021,E01032632,2021 super output areas - lower layer,151,2 people in household,249
10374,2021,E01032632,2021 super output areas - lower layer,151,3 people in household,105
10375,2021,E01032632,2021 super output areas - lower layer,151,4 people in household,80
10376,2021,E01032632,2021 super output areas - lower layer,151,5 people in household,37
10377,2021,E01032632,2021 super output areas - lower layer,151,6 people in household,4
10378,2021,E01032632,2021 super output areas - lower layer,151,7 people in household,0
10379,2021,E01032632,2021 super output areas - lower layer,151,8 or more people in household,3
10380,2021,E01032634,2021 super output areas - lower layer,151,Total: All households,536
10381,2021,E01032634,2021 super output areas - lower layer,151,0 people in household,0
10382,2021,E01032634,2021 super output areas - lower layer,151,1 person in household,127
10383,2021,E01032634,2021 super output areas - lower layer,151,2 people in household,248
10384,2021,E01032634,2021 super output areas - lower layer,151,3 people in household,66
10385,2021,E01032634,2021 super output areas - lower layer,151,4 people in household,71
10386,2021,E01032634,2021 super output areas - lower layer,151,5 people in household,20
10387,2021,E01032634,2021 super output areas - lower layer,151,6 people in household,2
10388,2021,E01032634,2021 super output areas - lower layer,151,7 people in household,1
10389,2021,E01032634,2021 super output areas - lower layer,151,8 or more people in household,1
10390,2021,E01029130,2021 super output areas - lower layer,151,Total: All households,890
10391,2021,E01029130,2021 super output areas - lower layer,151,0 people in household,0
10392,2021,E01029130,2021 super output areas - lower layer,151,1 person in household,244
10393,2021,E01029130,2021 super output areas - lower layer,151,2 people in household,373
10394,2021,E01029130,2021 super output areas - lower layer,151,3 people in household,132
10395,2021,E01029130,2021 super output areas - lower layer,151,4 people in household,91
10396,2021,E01029130,2021 super output areas - lower layer,151,5 people in household,35
10397,2021,E01029130,2021 super output areas - lower layer,151,6 people in household,9
10398,2021,E01029130,2021 super output areas - lower layer,151,7 people in household,4
10399,2021,E01029130,2021 super output areas - lower layer,151,8 or more people in household,2
10400,2021,E01029137,2021 super output areas - lower layer,151,Total: All households,715
10401,2021,E01029137,2021 super output areas - lower layer,151,0 people in household,0
10402,2021,E01029137,2021 super output areas - lower layer,151,1 person in household,162
10403,2021,E01029137,2021 super output areas - lower layer,151,2 people in household,329
10404,2021,E01029137,2021 super output areas - lower layer,151,3 people in household,106
10405,2021,E01029137,2021 super output areas - lower layer,151,4 people in household,78
10406,2021,E01029137,2021 super output areas - lower layer,151,5 people in household,20
10407,2021,E01029137,2021 super output areas - lower layer,151,6 people in household,13
10408,2021,E01029137,2021 super output areas - lower layer,151,7 people in household,6
10409,2021,E01029137,2021 super output areas - lower layer,151,8 or more people in household,1
10410,2021,E01029138,2021 super output areas - lower layer,151,Total: All households,616
10411,2021,E01029138,2021 super output areas - lower layer,151,0 people in household,0
10412,2021,E01029138,2021 super output areas - lower layer,151,1 person in household,145
10413,2021,E01029138,2021 super output areas - lower layer,151,2 people in household,257
10414,2021,E01029138,2021 super output areas - lower layer,151,3 people in household,104
10415,2021,E01029138,2021 super output areas - lower layer,151,4 people in household,73
10416,2021,E01029138,2021 super output areas - lower layer,151,5 people in household,23
10417,2021,E01029138,2021 super output areas - lower layer,151,6 people in household,12
10418,2021,E01029138,2021 super output areas - lower layer,151,7 people in household,1
10419,2021,E01029138,2021 super output areas - lower layer,151,8 or more people in household,1
10420,2021,E01029139,2021 super output areas - lower layer,151,Total: All households,641
10421,2021,E01029139,2021 super output areas - lower layer,151,0 people in household,0
10422,2021,E01029139,2021 super output areas - lower layer,151,1 person in household,153
10423,2021,E01029139,2021 super output areas - lower layer,151,2 people in household,277
10424,2021,E01029139,2021 super output areas - lower layer,151,3 people in household,78
10425,2021,E01029139,2021 super output areas - lower layer,151,4 people in household,88
10426,2021,E01029139,2021 super output areas - lower layer,151,5 people in household,31
10427,2021,E01029139,2021 super output areas - lower layer,151,6 people in household,7
10428,2021,E01029139,2021 super output areas - lower layer,151,7 people in household,2
10429,2021,E01029139,2021 super output areas - lower layer,151,8 or more people in household,5
10430,2021,E01029150,2021 super output areas - lower layer,151,Total: All households,541
10431,2021,E01029150,2021 super output areas - lower layer,151,0 people in household,0
10432,2021,E01029150,2021 super output areas - lower layer,151,1 person in household,91
10433,2021,E01029150,2021 super output areas - lower layer,151,2 people in household,278
10434,2021,E01029150,2021 super output areas - lower layer,151,3 people in household,84
10435,2021,E01029150,2021 super output areas - lower layer,151,4 people in household,51
10436,2021,E01029150,2021 super output areas - lower layer,151,5 people in household,25
10437,2021,E01029150,2021 super output areas - lower layer,151,6 people in household,11
10438,2021,E01029150,2021 super output areas - lower layer,151,7 people in household,1
10439,2021,E01029150,2021 super output areas - lower layer,151,8 or more people in household,0
10440,2021,E01029151,2021 super output areas - lower layer,151,Total: All households,612
10441,2021,E01029151,2021 super output areas - lower layer,151,0 people in household,0
10442,2021,E01029151,2021 super output areas - lower layer,151,1 person in household,165
10443,2021,E01029151,2021 super output areas - lower layer,151,2 people in household,296
10444,2021,E01029151,2021 super output areas - lower layer,151,3 people in household,80
10445,2021,E01029151,2021 super output areas - lower layer,151,4 people in household,49
10446,2021,E01029151,2021 super output areas - lower layer,151,5 people in household,16
10447,2021,E01029151,2021 super output areas - lower layer,151,6 people in household,3
10448,2021,E01029151,2021 super output areas - lower layer,151,7 people in household,1
10449,2021,E01029151,2021 super output areas - lower layer,151,8 or more people in household,2
10450,2021,E01029097,2021 super output areas - lower layer,151,Total: All households,616
10451,2021,E01029097,2021 super output areas - lower layer,151,0 people in household,0
10452,2021,E01029097,2021 super output areas - lower layer,151,1 person in household,168
10453,2021,E01029097,2021 super output areas - lower layer,151,2 people in household,205
10454,2021,E01029097,2021 super output areas - lower layer,151,3 people in household,122
10455,2021,E01029097,2021 super output areas - lower layer,151,4 people in household,77
10456,2021,E01029097,2021 super output areas - lower layer,151,5 people in household,27
10457,2021,E01029097,2021 super output areas - lower layer,151,6 people in household,10
10458,2021,E01029097,2021 super output areas - lower layer,151,7 people in household,4
10459,2021,E01029097,2021 super output areas - lower layer,151,8 or more people in household,3
10460,2021,E01029098,2021 super output areas - lower layer,151,Total: All households,794
10461,2021,E01029098,2021 super output areas - lower layer,151,0 people in household,0
10462,2021,E01029098,2021 super output areas - lower layer,151,1 person in household,311
10463,2021,E01029098,2021 super output areas - lower layer,151,2 people in household,246
10464,2021,E01029098,2021 super output areas - lower layer,151,3 people in household,129
10465,2021,E01029098,2021 super output areas - lower layer,151,4 people in household,68
10466,2021,E01029098,2021 super output areas - lower layer,151,5 people in household,27
10467,2021,E01029098,2021 super output areas - lower layer,151,6 people in household,10
10468,2021,E01029098,2021 super output areas - lower layer,151,7 people in household,2
10469,2021,E01029098,2021 super output areas - lower layer,151,8 or more people in household,1
10470,2021,E01029099,2021 super output areas - lower layer,151,Total: All households,492
10471,2021,E01029099,2021 super output areas - lower layer,151,0 people in household,0
10472,2021,E01029099,2021 super output areas - lower layer,151,1 person in household,119
10473,2021,E01029099,2021 super output areas - lower layer,151,2 people in household,146
10474,2021,E01029099,2021 super output areas - lower layer,151,3 people in household,90
10475,2021,E01029099,2021 super output areas - lower layer,151,4 people in household,75
10476,2021,E01029099,2021 super output areas - lower layer,151,5 people in household,39
10477,2021,E01029099,2021 super output areas - lower layer,151,6 people in household,14
10478,2021,E01029099,2021 super output areas - lower layer,151,7 people in household,5
10479,2021,E01029099,2021 super output areas - lower layer,151,8 or more people in household,4
10480,2021,E01029100,2021 super output areas - lower layer,151,Total: All households,540
10481,2021,E01029100,2021 super output areas - lower layer,151,0 people in household,0
10482,2021,E01029100,2021 super output areas - lower layer,151,1 person in household,112
10483,2021,E01029100,2021 super output areas - lower layer,151,2 people in household,159
10484,2021,E01029100,2021 super output areas - lower layer,151,3 people in household,108
10485,2021,E01029100,2021 super output areas - lower layer,151,4 people in household,91
10486,2021,E01029100,2021 super output areas - lower layer,151,5 people in household,36
10487,2021,E01029100,2021 super output areas - lower layer,151,6 people in household,17
10488,2021,E01029100,2021 super output areas - lower layer,151,7 people in household,10
10489,2021,E01029100,2021 super output areas - lower layer,151,8 or more people in household,7
10490,2021,E01029105,2021 super output areas - lower layer,151,Total: All households,792
10491,2021,E01029105,2021 super output areas - lower layer,151,0 people in household,0
10492,2021,E01029105,2021 super output areas - lower layer,151,1 person in household,333
10493,2021,E01029105,2021 super output areas - lower layer,151,2 people in household,227
10494,2021,E01029105,2021 super output areas - lower layer,151,3 people in household,112
10495,2021,E01029105,2021 super output areas - lower layer,151,4 people in household,77
10496,2021,E01029105,2021 super output areas - lower layer,151,5 people in household,33
10497,2021,E01029105,2021 super output areas - lower layer,151,6 people in household,8
10498,2021,E01029105,2021 super output areas - lower layer,151,7 people in household,1
10499,2021,E01029105,2021 super output areas - lower layer,151,8 or more people in household,1
10500,2021,E01029101,2021 super output areas - lower layer,151,Total: All households,479
10501,2021,E01029101,2021 super output areas - lower layer,151,0 people in household,0
10502,2021,E01029101,2021 super output areas - lower layer,151,1 person in household,129
10503,2021,E01029101,2021 super output areas - lower layer,151,2 people in household,181
10504,2021,E01029101,2021 super output areas - lower layer,151,3 people in household,81
10505,2021,E01029101,2021 super output areas - lower layer,151,4 people in household,58
10506,2021,E01029101,2021 super output areas - lower layer,151,5 people in household,20
10507,2021,E01029101,2021 super output areas - lower layer,151,6 people in household,7
10508,2021,E01029101,2021 super output areas - lower layer,151,7 people in household,2
10509,2021,E01029101,2021 super output areas - lower layer,151,8 or more people in household,1
10510,2021,E01029142,2021 super output areas - lower layer,151,Total: All households,661
10511,2021,E01029142,2021 super output areas - lower layer,151,0 people in household,0
10512,2021,E01029142,2021 super output areas - lower layer,151,1 person in household,188
10513,2021,E01029142,2021 super output areas - lower layer,151,2 people in household,270
10514,2021,E01029142,2021 super output areas - lower layer,151,3 people in household,86
10515,2021,E01029142,2021 super output areas - lower layer,151,4 people in household,83
10516,2021,E01029142,2021 super output areas - lower layer,151,5 people in household,28
10517,2021,E01029142,2021 super output areas - lower layer,151,6 people in household,6
10518,2021,E01029142,2021 super output areas - lower layer,151,7 people in household,0
10519,2021,E01029142,2021 super output areas - lower layer,151,8 or more people in household,0
10520,2021,E01029143,2021 super output areas - lower layer,151,Total: All households,623
10521,2021,E01029143,2021 super output areas - lower layer,151,0 people in household,0
10522,2021,E01029143,2021 super output areas - lower layer,151,1 person in household,204
10523,2021,E01029143,2021 super output areas - lower layer,151,2 people in household,239
10524,2021,E01029143,2021 super output areas - lower layer,151,3 people in household,80
10525,2021,E01029143,2021 super output areas - lower layer,151,4 people in household,69
10526,2021,E01029143,2021 super output areas - lower layer,151,5 people in household,18
10527,2021,E01029143,2021 super output areas - lower layer,151,6 people in household,9
10528,2021,E01029143,2021 super output areas - lower layer,151,7 people in household,3
10529,2021,E01029143,2021 super output areas - lower layer,151,8 or more people in household,1
10530,2021,E01029144,2021 super output areas - lower layer,151,Total: All households,507
10531,2021,E01029144,2021 super output areas - lower layer,151,0 people in household,0
10532,2021,E01029144,2021 super output areas - lower layer,151,1 person in household,122
10533,2021,E01029144,2021 super output areas - lower layer,151,2 people in household,192
10534,2021,E01029144,2021 super output areas - lower layer,151,3 people in household,84
10535,2021,E01029144,2021 super output areas - lower layer,151,4 people in household,76
10536,2021,E01029144,2021 super output areas - lower layer,151,5 people in household,24
10537,2021,E01029144,2021 super output areas - lower layer,151,6 people in household,6
10538,2021,E01029144,2021 super output areas - lower layer,151,7 people in household,3
10539,2021,E01029144,2021 super output areas - lower layer,151,8 or more people in household,0
10540,2021,E01035117,2021 super output areas - lower layer,151,Total: All households,662
10541,2021,E01035117,2021 super output areas - lower layer,151,0 people in household,0
10542,2021,E01035117,2021 super output areas - lower layer,151,1 person in household,108
10543,2021,E01035117,2021 super output areas - lower layer,151,2 people in household,255
10544,2021,E01035117,2021 super output areas - lower layer,151,3 people in household,144
10545,2021,E01035117,2021 super output areas - lower layer,151,4 people in household,102
10546,2021,E01035117,2021 super output areas - lower layer,151,5 people in household,39
10547,2021,E01035117,2021 super output areas - lower layer,151,6 people in household,10
10548,2021,E01035117,2021 super output areas - lower layer,151,7 people in household,2
10549,2021,E01035117,2021 super output areas - lower layer,151,8 or more people in household,2
10550,2021,E01035118,2021 super output areas - lower layer,151,Total: All households,522
10551,2021,E01035118,2021 super output areas - lower layer,151,0 people in household,0
10552,2021,E01035118,2021 super output areas - lower layer,151,1 person in household,96
10553,2021,E01035118,2021 super output areas - lower layer,151,2 people in household,170
10554,2021,E01035118,2021 super output areas - lower layer,151,3 people in household,111
10555,2021,E01035118,2021 super output areas - lower layer,151,4 people in household,96
10556,2021,E01035118,2021 super output areas - lower layer,151,5 people in household,37
10557,2021,E01035118,2021 super output areas - lower layer,151,6 people in household,9
10558,2021,E01035118,2021 super output areas - lower layer,151,7 people in household,3
10559,2021,E01035118,2021 super output areas - lower layer,151,8 or more people in household,0
10560,2021,E01035119,2021 super output areas - lower layer,151,Total: All households,608
10561,2021,E01035119,2021 super output areas - lower layer,151,0 people in household,0
10562,2021,E01035119,2021 super output areas - lower layer,151,1 person in household,113
10563,2021,E01035119,2021 super output areas - lower layer,151,2 people in household,195
10564,2021,E01035119,2021 super output areas - lower layer,151,3 people in household,127
10565,2021,E01035119,2021 super output areas - lower layer,151,4 people in household,127
10566,2021,E01035119,2021 super output areas - lower layer,151,5 people in household,32
10567,2021,E01035119,2021 super output areas - lower layer,151,6 people in household,8
10568,2021,E01035119,2021 super output areas - lower layer,151,7 people in household,4
10569,2021,E01035119,2021 super output areas - lower layer,151,8 or more people in household,2
10570,2021,E01035120,2021 super output areas - lower layer,151,Total: All households,633
10571,2021,E01035120,2021 super output areas - lower layer,151,0 people in household,0
10572,2021,E01035120,2021 super output areas - lower layer,151,1 person in household,129
