,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
9326,2021,E01009442,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1196
9327,2021,E01009442,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,321
9328,2021,E01009442,2021 super output areas - lower layer,151,Married or in a registered civil partnership,690
9329,2021,E01009442,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,688
9330,2021,E01009442,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,687
9331,2021,E01009442,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
9332,2021,E01009442,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
9333,2021,E01009442,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9334,2021,E01009442,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
9335,2021,E01009442,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",10
9336,2021,E01009442,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",10
9337,2021,E01009442,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9338,2021,E01009442,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,89
9339,2021,E01009442,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,89
9340,2021,E01009442,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9341,2021,E01009442,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,86
9342,2021,E01009442,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,86
9343,2021,E01009442,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9344,2021,E01009443,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,968
9345,2021,E01009443,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,297
9346,2021,E01009443,2021 super output areas - lower layer,151,Married or in a registered civil partnership,510
9347,2021,E01009443,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,510
9348,2021,E01009443,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,510
9349,2021,E01009443,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
9350,2021,E01009443,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
9351,2021,E01009443,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9352,2021,E01009443,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9353,2021,E01009443,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",8
9354,2021,E01009443,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",8
9355,2021,E01009443,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9356,2021,E01009443,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,93
9357,2021,E01009443,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,93
9358,2021,E01009443,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9359,2021,E01009443,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,60
9360,2021,E01009443,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,60
9361,2021,E01009443,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9362,2021,E01009123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1204
9363,2021,E01009123,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,575
9364,2021,E01009123,2021 super output areas - lower layer,151,Married or in a registered civil partnership,427
9365,2021,E01009123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,424
9366,2021,E01009123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,424
9367,2021,E01009123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
9368,2021,E01009123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
9369,2021,E01009123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9370,2021,E01009123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
9371,2021,E01009123,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",41
9372,2021,E01009123,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",40
9373,2021,E01009123,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
9374,2021,E01009123,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,106
9375,2021,E01009123,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,106
9376,2021,E01009123,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9377,2021,E01009123,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,55
9378,2021,E01009123,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,55
9379,2021,E01009123,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9380,2021,E01009124,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1349
9381,2021,E01009124,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,778
9382,2021,E01009124,2021 super output areas - lower layer,151,Married or in a registered civil partnership,373
9383,2021,E01009124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,367
9384,2021,E01009124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,367
9385,2021,E01009124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
9386,2021,E01009124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
9387,2021,E01009124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
9388,2021,E01009124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9389,2021,E01009124,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",50
9390,2021,E01009124,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",49
9391,2021,E01009124,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
9392,2021,E01009124,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,92
9393,2021,E01009124,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,91
9394,2021,E01009124,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9395,2021,E01009124,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,56
9396,2021,E01009124,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,56
9397,2021,E01009124,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9398,2021,E01009125,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1555
9399,2021,E01009125,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,685
9400,2021,E01009125,2021 super output areas - lower layer,151,Married or in a registered civil partnership,610
9401,2021,E01009125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,610
9402,2021,E01009125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,608
9403,2021,E01009125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
9404,2021,E01009125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
9405,2021,E01009125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9406,2021,E01009125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9407,2021,E01009125,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",47
9408,2021,E01009125,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",47
9409,2021,E01009125,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9410,2021,E01009125,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,95
9411,2021,E01009125,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,95
9412,2021,E01009125,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9413,2021,E01009125,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,118
9414,2021,E01009125,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,117
9415,2021,E01009125,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
9416,2021,E01009232,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1261
9417,2021,E01009232,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,481
9418,2021,E01009232,2021 super output areas - lower layer,151,Married or in a registered civil partnership,520
9419,2021,E01009232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,515
9420,2021,E01009232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,512
9421,2021,E01009232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
9422,2021,E01009232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
9423,2021,E01009232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9424,2021,E01009232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
9425,2021,E01009232,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",29
9426,2021,E01009232,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",29
9427,2021,E01009232,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9428,2021,E01009232,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,118
9429,2021,E01009232,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,118
9430,2021,E01009232,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9431,2021,E01009232,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,113
9432,2021,E01009232,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,112
9433,2021,E01009232,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
9434,2021,E01009002,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1372
9435,2021,E01009002,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,760
9436,2021,E01009002,2021 super output areas - lower layer,151,Married or in a registered civil partnership,373
9437,2021,E01009002,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,371
9438,2021,E01009002,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,370
9439,2021,E01009002,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
9440,2021,E01009002,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
9441,2021,E01009002,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9442,2021,E01009002,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
9443,2021,E01009002,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",49
9444,2021,E01009002,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",49
9445,2021,E01009002,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9446,2021,E01009002,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,137
9447,2021,E01009002,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,137
9448,2021,E01009002,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9449,2021,E01009002,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,53
9450,2021,E01009002,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,53
9451,2021,E01009002,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9452,2021,E01009006,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1293
9453,2021,E01009006,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,682
9454,2021,E01009006,2021 super output areas - lower layer,151,Married or in a registered civil partnership,394
9455,2021,E01009006,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,389
9456,2021,E01009006,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,384
9457,2021,E01009006,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
9458,2021,E01009006,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
9459,2021,E01009006,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9460,2021,E01009006,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
9461,2021,E01009006,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
9462,2021,E01009006,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
9463,2021,E01009006,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9464,2021,E01009006,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,141
9465,2021,E01009006,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,140
9466,2021,E01009006,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9467,2021,E01009006,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,48
9468,2021,E01009006,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,48
9469,2021,E01009006,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9470,2021,E01009007,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1496
9471,2021,E01009007,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,865
9472,2021,E01009007,2021 super output areas - lower layer,151,Married or in a registered civil partnership,351
9473,2021,E01009007,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,343
9474,2021,E01009007,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,342
9475,2021,E01009007,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
9476,2021,E01009007,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,8
9477,2021,E01009007,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
9478,2021,E01009007,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9479,2021,E01009007,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",55
9480,2021,E01009007,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",53
9481,2021,E01009007,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
9482,2021,E01009007,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,177
9483,2021,E01009007,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,175
9484,2021,E01009007,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
9485,2021,E01009007,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,48
9486,2021,E01009007,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,48
9487,2021,E01009007,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9488,2021,E01034915,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1074
9489,2021,E01034915,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,573
9490,2021,E01034915,2021 super output areas - lower layer,151,Married or in a registered civil partnership,330
9491,2021,E01034915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,327
9492,2021,E01034915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,327
9493,2021,E01034915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
9494,2021,E01034915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
9495,2021,E01034915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9496,2021,E01034915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
9497,2021,E01034915,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",55
9498,2021,E01034915,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",55
9499,2021,E01034915,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9500,2021,E01034915,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,94
9501,2021,E01034915,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,94
9502,2021,E01034915,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9503,2021,E01034915,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,22
9504,2021,E01034915,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,22
9505,2021,E01034915,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9506,2021,E01034916,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1256
9507,2021,E01034916,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,525
9508,2021,E01034916,2021 super output areas - lower layer,151,Married or in a registered civil partnership,477
9509,2021,E01034916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,468
9510,2021,E01034916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,464
9511,2021,E01034916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
9512,2021,E01034916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,9
9513,2021,E01034916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9514,2021,E01034916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
9515,2021,E01034916,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
9516,2021,E01034916,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
9517,2021,E01034916,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9518,2021,E01034916,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,136
9519,2021,E01034916,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,136
9520,2021,E01034916,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9521,2021,E01034916,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,84
9522,2021,E01034916,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,84
9523,2021,E01034916,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9524,2021,E01009237,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1121
9525,2021,E01009237,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,468
9526,2021,E01009237,2021 super output areas - lower layer,151,Married or in a registered civil partnership,465
9527,2021,E01009237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,465
9528,2021,E01009237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,465
9529,2021,E01009237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
9530,2021,E01009237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
9531,2021,E01009237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9532,2021,E01009237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9533,2021,E01009237,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
9534,2021,E01009237,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
9535,2021,E01009237,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9536,2021,E01009237,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,92
9537,2021,E01009237,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,92
9538,2021,E01009237,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9539,2021,E01009237,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,71
9540,2021,E01009237,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,71
9541,2021,E01009237,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9542,2021,E01009238,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1395
9543,2021,E01009238,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,487
9544,2021,E01009238,2021 super output areas - lower layer,151,Married or in a registered civil partnership,692
9545,2021,E01009238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,690
9546,2021,E01009238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,687
9547,2021,E01009238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
9548,2021,E01009238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
9549,2021,E01009238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9550,2021,E01009238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
9551,2021,E01009238,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",36
9552,2021,E01009238,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",36
9553,2021,E01009238,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9554,2021,E01009238,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,81
9555,2021,E01009238,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,81
9556,2021,E01009238,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9557,2021,E01009238,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,99
9558,2021,E01009238,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,99
9559,2021,E01009238,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9560,2021,E01009240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1186
9561,2021,E01009240,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,457
9562,2021,E01009240,2021 super output areas - lower layer,151,Married or in a registered civil partnership,548
9563,2021,E01009240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,547
9564,2021,E01009240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,542
9565,2021,E01009240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
9566,2021,E01009240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
9567,2021,E01009240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9568,2021,E01009240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
9569,2021,E01009240,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
9570,2021,E01009240,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
9571,2021,E01009240,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9572,2021,E01009240,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,70
9573,2021,E01009240,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,70
9574,2021,E01009240,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9575,2021,E01009240,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,77
9576,2021,E01009240,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,77
9577,2021,E01009240,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9578,2021,E01009241,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1315
9579,2021,E01009241,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,505
9580,2021,E01009241,2021 super output areas - lower layer,151,Married or in a registered civil partnership,637
9581,2021,E01009241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,636
9582,2021,E01009241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,635
9583,2021,E01009241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
9584,2021,E01009241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
9585,2021,E01009241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9586,2021,E01009241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
9587,2021,E01009241,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",36
9588,2021,E01009241,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",36
9589,2021,E01009241,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9590,2021,E01009241,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,87
9591,2021,E01009241,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,86
9592,2021,E01009241,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9593,2021,E01009241,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,50
9594,2021,E01009241,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,50
9595,2021,E01009241,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9596,2021,E01009242,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1614
9597,2021,E01009242,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,703
9598,2021,E01009242,2021 super output areas - lower layer,151,Married or in a registered civil partnership,717
9599,2021,E01009242,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,717
