,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
13062,2021,E01028721,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
13063,2021,E01028721,2021 super output areas - lower layer,151,Other household types,19
13064,2021,E01028721,2021 super output areas - lower layer,151,Other household types: With dependent children,6
13065,2021,E01028721,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
13066,2021,E01028722,2021 super output areas - lower layer,151,Total: All households,699
13067,2021,E01028722,2021 super output areas - lower layer,151,One-person household,219
13068,2021,E01028722,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,118
13069,2021,E01028722,2021 super output areas - lower layer,151,One-person household: Other,101
13070,2021,E01028722,2021 super output areas - lower layer,151,Single family household,457
13071,2021,E01028722,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,107
13072,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,233
13073,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,91
13074,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,100
13075,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
13076,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,67
13077,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
13078,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,19
13079,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
13080,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Lone parent family,47
13081,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,24
13082,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
13083,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Other single family household,3
13084,2021,E01028722,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
13085,2021,E01028722,2021 super output areas - lower layer,151,Other household types,23
13086,2021,E01028722,2021 super output areas - lower layer,151,Other household types: With dependent children,8
13087,2021,E01028722,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
13088,2021,E01028723,2021 super output areas - lower layer,151,Total: All households,931
13089,2021,E01028723,2021 super output areas - lower layer,151,One-person household,235
13090,2021,E01028723,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,105
13091,2021,E01028723,2021 super output areas - lower layer,151,One-person household: Other,130
13092,2021,E01028723,2021 super output areas - lower layer,151,Single family household,658
13093,2021,E01028723,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,112
13094,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,274
13095,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
13096,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,145
13097,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
13098,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,158
13099,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,94
13100,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,61
13101,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
13102,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Lone parent family,109
13103,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,80
13104,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
13105,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Other single family household,5
13106,2021,E01028723,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
13107,2021,E01028723,2021 super output areas - lower layer,151,Other household types,38
13108,2021,E01028723,2021 super output areas - lower layer,151,Other household types: With dependent children,9
13109,2021,E01028723,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",29
13110,2021,E01028724,2021 super output areas - lower layer,151,Total: All households,513
13111,2021,E01028724,2021 super output areas - lower layer,151,One-person household,120
13112,2021,E01028724,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,70
13113,2021,E01028724,2021 super output areas - lower layer,151,One-person household: Other,50
13114,2021,E01028724,2021 super output areas - lower layer,151,Single family household,363
13115,2021,E01028724,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,80
13116,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,174
13117,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,64
13118,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,68
13119,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
13120,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,58
13121,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
13122,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
13123,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13124,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Lone parent family,50
13125,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,24
13126,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
13127,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Other single family household,1
13128,2021,E01028724,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
13129,2021,E01028724,2021 super output areas - lower layer,151,Other household types,30
13130,2021,E01028724,2021 super output areas - lower layer,151,Other household types: With dependent children,6
13131,2021,E01028724,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
13132,2021,E01028725,2021 super output areas - lower layer,151,Total: All households,1161
13133,2021,E01028725,2021 super output areas - lower layer,151,One-person household,273
13134,2021,E01028725,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,66
13135,2021,E01028725,2021 super output areas - lower layer,151,One-person household: Other,207
13136,2021,E01028725,2021 super output areas - lower layer,151,Single family household,846
13137,2021,E01028725,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,49
13138,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,433
13139,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,149
13140,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,229
13141,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,55
13142,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,230
13143,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,128
13144,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,95
13145,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
13146,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Lone parent family,131
13147,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,93
13148,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
13149,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Other single family household,3
13150,2021,E01028725,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
13151,2021,E01028725,2021 super output areas - lower layer,151,Other household types,42
13152,2021,E01028725,2021 super output areas - lower layer,151,Other household types: With dependent children,10
13153,2021,E01028725,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
13154,2021,E01028755,2021 super output areas - lower layer,151,Total: All households,784
13155,2021,E01028755,2021 super output areas - lower layer,151,One-person household,225
13156,2021,E01028755,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,127
13157,2021,E01028755,2021 super output areas - lower layer,151,One-person household: Other,98
13158,2021,E01028755,2021 super output areas - lower layer,151,Single family household,518
13159,2021,E01028755,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,85
13160,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,276
13161,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,96
13162,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,132
13163,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
13164,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,89
13165,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,53
13166,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
13167,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
13168,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Lone parent family,65
13169,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,39
13170,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
13171,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Other single family household,3
13172,2021,E01028755,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
13173,2021,E01028755,2021 super output areas - lower layer,151,Other household types,41
13174,2021,E01028755,2021 super output areas - lower layer,151,Other household types: With dependent children,7
13175,2021,E01028755,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",34
13176,2021,E01028758,2021 super output areas - lower layer,151,Total: All households,694
13177,2021,E01028758,2021 super output areas - lower layer,151,One-person household,160
13178,2021,E01028758,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
13179,2021,E01028758,2021 super output areas - lower layer,151,One-person household: Other,56
13180,2021,E01028758,2021 super output areas - lower layer,151,Single family household,498
13181,2021,E01028758,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,103
13182,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,257
13183,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,73
13184,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,132
13185,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
13186,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,65
13187,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
13188,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,24
13189,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
13190,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Lone parent family,69
13191,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,40
13192,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
13193,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Other single family household,4
13194,2021,E01028758,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
13195,2021,E01028758,2021 super output areas - lower layer,151,Other household types,36
13196,2021,E01028758,2021 super output areas - lower layer,151,Other household types: With dependent children,11
13197,2021,E01028758,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
13198,2021,E01028759,2021 super output areas - lower layer,151,Total: All households,727
13199,2021,E01028759,2021 super output areas - lower layer,151,One-person household,172
13200,2021,E01028759,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,79
13201,2021,E01028759,2021 super output areas - lower layer,151,One-person household: Other,93
13202,2021,E01028759,2021 super output areas - lower layer,151,Single family household,531
13203,2021,E01028759,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,59
13204,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,280
13205,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,104
13206,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,120
13207,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,56
13208,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,103
13209,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,56
13210,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
13211,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
13212,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Lone parent family,83
13213,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,51
13214,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
13215,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Other single family household,6
13216,2021,E01028759,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
13217,2021,E01028759,2021 super output areas - lower layer,151,Other household types,24
13218,2021,E01028759,2021 super output areas - lower layer,151,Other household types: With dependent children,7
13219,2021,E01028759,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
13220,2021,E01028760,2021 super output areas - lower layer,151,Total: All households,488
13221,2021,E01028760,2021 super output areas - lower layer,151,One-person household,114
13222,2021,E01028760,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,69
13223,2021,E01028760,2021 super output areas - lower layer,151,One-person household: Other,45
13224,2021,E01028760,2021 super output areas - lower layer,151,Single family household,345
13225,2021,E01028760,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,64
13226,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,176
13227,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
13228,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
13229,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
13230,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,60
13231,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
13232,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
13233,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13234,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Lone parent family,45
13235,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
13236,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
13237,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Other single family household,0
13238,2021,E01028760,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
13239,2021,E01028760,2021 super output areas - lower layer,151,Other household types,29
13240,2021,E01028760,2021 super output areas - lower layer,151,Other household types: With dependent children,10
13241,2021,E01028760,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
13242,2021,E01028761,2021 super output areas - lower layer,151,Total: All households,513
13243,2021,E01028761,2021 super output areas - lower layer,151,One-person household,112
13244,2021,E01028761,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,48
13245,2021,E01028761,2021 super output areas - lower layer,151,One-person household: Other,64
13246,2021,E01028761,2021 super output areas - lower layer,151,Single family household,393
13247,2021,E01028761,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,84
13248,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,198
13249,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
13250,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,99
13251,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
13252,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,54
13253,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,24
13254,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
13255,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13256,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Lone parent family,55
13257,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
13258,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
13259,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Other single family household,2
13260,2021,E01028761,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
13261,2021,E01028761,2021 super output areas - lower layer,151,Other household types,8
13262,2021,E01028761,2021 super output areas - lower layer,151,Other household types: With dependent children,3
13263,2021,E01028761,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",5
13264,2021,E01035757,2021 super output areas - lower layer,151,Total: All households,599
13265,2021,E01035757,2021 super output areas - lower layer,151,One-person household,293
13266,2021,E01035757,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,83
13267,2021,E01035757,2021 super output areas - lower layer,151,One-person household: Other,210
13268,2021,E01035757,2021 super output areas - lower layer,151,Single family household,283
13269,2021,E01035757,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,34
13270,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,108
13271,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,55
13272,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,47
13273,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,6
13274,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
13275,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
13276,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
13277,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13278,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Lone parent family,55
13279,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
13280,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
13281,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Other single family household,3
13282,2021,E01035757,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
13283,2021,E01035757,2021 super output areas - lower layer,151,Other household types,23
13284,2021,E01035757,2021 super output areas - lower layer,151,Other household types: With dependent children,4
13285,2021,E01035757,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
13286,2021,E01035758,2021 super output areas - lower layer,151,Total: All households,657
13287,2021,E01035758,2021 super output areas - lower layer,151,One-person household,336
13288,2021,E01035758,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,160
13289,2021,E01035758,2021 super output areas - lower layer,151,One-person household: Other,176
13290,2021,E01035758,2021 super output areas - lower layer,151,Single family household,290
13291,2021,E01035758,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,59
13292,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,121
13293,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
13294,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,53
13295,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,9
13296,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
13297,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,53
13298,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
13299,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
13300,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Lone parent family,38
13301,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,28
13302,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,10
13303,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Other single family household,0
13304,2021,E01035758,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
13305,2021,E01035758,2021 super output areas - lower layer,151,Other household types,31
13306,2021,E01035758,2021 super output areas - lower layer,151,Other household types: With dependent children,7
13307,2021,E01035758,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
13308,2021,E01028712,2021 super output areas - lower layer,151,Total: All households,947
13309,2021,E01028712,2021 super output areas - lower layer,151,One-person household,291
13310,2021,E01028712,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,183
13311,2021,E01028712,2021 super output areas - lower layer,151,One-person household: Other,108
13312,2021,E01028712,2021 super output areas - lower layer,151,Single family household,609
13313,2021,E01028712,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,134
13314,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,349
13315,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,133
13316,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,160
13317,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,56
13318,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,77
13319,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,54
13320,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,19
13321,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13322,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Lone parent family,49
13323,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
13324,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
13325,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Other single family household,0
13326,2021,E01028712,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
13327,2021,E01028712,2021 super output areas - lower layer,151,Other household types,47
13328,2021,E01028712,2021 super output areas - lower layer,151,Other household types: With dependent children,18
13329,2021,E01028712,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",29
13330,2021,E01028728,2021 super output areas - lower layer,151,Total: All households,534
13331,2021,E01028728,2021 super output areas - lower layer,151,One-person household,129
13332,2021,E01028728,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,61
13333,2021,E01028728,2021 super output areas - lower layer,151,One-person household: Other,68
13334,2021,E01028728,2021 super output areas - lower layer,151,Single family household,382
13335,2021,E01028728,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,64
13336,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,203
13337,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,72
13338,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,103
13339,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,28
13340,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,60
13341,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
13342,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
13343,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
13344,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Lone parent family,53
13345,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
13346,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,17
13347,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Other single family household,2
13348,2021,E01028728,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
13349,2021,E01028728,2021 super output areas - lower layer,151,Other household types,23
13350,2021,E01028728,2021 super output areas - lower layer,151,Other household types: With dependent children,9
13351,2021,E01028728,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
13352,2021,E01028729,2021 super output areas - lower layer,151,Total: All households,726
13353,2021,E01028729,2021 super output areas - lower layer,151,One-person household,144
13354,2021,E01028729,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,62
13355,2021,E01028729,2021 super output areas - lower layer,151,One-person household: Other,82
13356,2021,E01028729,2021 super output areas - lower layer,151,Single family household,560
13357,2021,E01028729,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,58
13358,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,334
13359,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,105
13360,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,199
13361,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
13362,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,93
13363,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,50
13364,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
13365,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
13366,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Lone parent family,73
13367,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,51
13368,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
13369,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Other single family household,2
13370,2021,E01028729,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
13371,2021,E01028729,2021 super output areas - lower layer,151,Other household types,22
13372,2021,E01028729,2021 super output areas - lower layer,151,Other household types: With dependent children,8
13373,2021,E01028729,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
13374,2021,E01028730,2021 super output areas - lower layer,151,Total: All households,666
13375,2021,E01028730,2021 super output areas - lower layer,151,One-person household,161
13376,2021,E01028730,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,77
13377,2021,E01028730,2021 super output areas - lower layer,151,One-person household: Other,84
13378,2021,E01028730,2021 super output areas - lower layer,151,Single family household,478
13379,2021,E01028730,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,102
13380,2021,E01028730,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,284
13381,2021,E01028730,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,96
13382,2021,E01028730,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,129
13383,2021,E01028730,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,59
13384,2021,E01028730,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,53
