,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
13816,2021,E01026306,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,192
13817,2021,E01026306,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,192
13818,2021,E01026306,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13819,2021,E01026306,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,143
13820,2021,E01026306,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,143
13821,2021,E01026306,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13822,2021,E01026307,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1066
13823,2021,E01026307,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,274
13824,2021,E01026307,2021 super output areas - lower layer,151,Married or in a registered civil partnership,590
13825,2021,E01026307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,588
13826,2021,E01026307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,586
13827,2021,E01026307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
13828,2021,E01026307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
13829,2021,E01026307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13830,2021,E01026307,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
13831,2021,E01026307,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
13832,2021,E01026307,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
13833,2021,E01026307,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13834,2021,E01026307,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,123
13835,2021,E01026307,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,123
13836,2021,E01026307,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13837,2021,E01026307,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,58
13838,2021,E01026307,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,58
13839,2021,E01026307,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13840,2021,E01026287,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1130
13841,2021,E01026287,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,367
13842,2021,E01026287,2021 super output areas - lower layer,151,Married or in a registered civil partnership,520
13843,2021,E01026287,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,520
13844,2021,E01026287,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,517
13845,2021,E01026287,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
13846,2021,E01026287,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
13847,2021,E01026287,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13848,2021,E01026287,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
13849,2021,E01026287,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",19
13850,2021,E01026287,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",19
13851,2021,E01026287,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13852,2021,E01026287,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,139
13853,2021,E01026287,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,139
13854,2021,E01026287,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13855,2021,E01026287,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,85
13856,2021,E01026287,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,85
13857,2021,E01026287,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13858,2021,E01026288,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1286
13859,2021,E01026288,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,532
13860,2021,E01026288,2021 super output areas - lower layer,151,Married or in a registered civil partnership,445
13861,2021,E01026288,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,445
13862,2021,E01026288,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,443
13863,2021,E01026288,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
13864,2021,E01026288,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
13865,2021,E01026288,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13866,2021,E01026288,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
13867,2021,E01026288,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",39
13868,2021,E01026288,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
13869,2021,E01026288,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
13870,2021,E01026288,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,173
13871,2021,E01026288,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,173
13872,2021,E01026288,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13873,2021,E01026288,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,97
13874,2021,E01026288,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,97
13875,2021,E01026288,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13876,2021,E01026289,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1838
13877,2021,E01026289,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,589
13878,2021,E01026289,2021 super output areas - lower layer,151,Married or in a registered civil partnership,897
13879,2021,E01026289,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,897
13880,2021,E01026289,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,897
13881,2021,E01026289,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
13882,2021,E01026289,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
13883,2021,E01026289,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13884,2021,E01026289,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
13885,2021,E01026289,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
13886,2021,E01026289,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",33
13887,2021,E01026289,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
13888,2021,E01026289,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,213
13889,2021,E01026289,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,213
13890,2021,E01026289,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13891,2021,E01026289,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,105
13892,2021,E01026289,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,105
13893,2021,E01026289,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13894,2021,E01026346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,974
13895,2021,E01026346,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,330
13896,2021,E01026346,2021 super output areas - lower layer,151,Married or in a registered civil partnership,465
13897,2021,E01026346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,461
13898,2021,E01026346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,457
13899,2021,E01026346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
13900,2021,E01026346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
13901,2021,E01026346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
13902,2021,E01026346,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
13903,2021,E01026346,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
13904,2021,E01026346,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
13905,2021,E01026346,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13906,2021,E01026346,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,102
13907,2021,E01026346,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,102
13908,2021,E01026346,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13909,2021,E01026346,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,52
13910,2021,E01026346,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,52
13911,2021,E01026346,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13912,2021,E01026347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1367
13913,2021,E01026347,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,487
13914,2021,E01026347,2021 super output areas - lower layer,151,Married or in a registered civil partnership,484
13915,2021,E01026347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,482
13916,2021,E01026347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,482
13917,2021,E01026347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
13918,2021,E01026347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
13919,2021,E01026347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13920,2021,E01026347,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
13921,2021,E01026347,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
13922,2021,E01026347,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
13923,2021,E01026347,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13924,2021,E01026347,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,216
13925,2021,E01026347,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,216
13926,2021,E01026347,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13927,2021,E01026347,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,146
13928,2021,E01026347,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,146
13929,2021,E01026347,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13930,2021,E01026348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,990
13931,2021,E01026348,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,371
13932,2021,E01026348,2021 super output areas - lower layer,151,Married or in a registered civil partnership,442
13933,2021,E01026348,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,441
13934,2021,E01026348,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,435
13935,2021,E01026348,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
13936,2021,E01026348,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
13937,2021,E01026348,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13938,2021,E01026348,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
13939,2021,E01026348,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
13940,2021,E01026348,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
13941,2021,E01026348,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13942,2021,E01026348,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,106
13943,2021,E01026348,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,106
13944,2021,E01026348,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13945,2021,E01026348,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,45
13946,2021,E01026348,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,45
13947,2021,E01026348,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13948,2021,E01026349,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1282
13949,2021,E01026349,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,463
13950,2021,E01026349,2021 super output areas - lower layer,151,Married or in a registered civil partnership,496
13951,2021,E01026349,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,492
13952,2021,E01026349,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,486
13953,2021,E01026349,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
13954,2021,E01026349,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
13955,2021,E01026349,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
13956,2021,E01026349,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
13957,2021,E01026349,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",33
13958,2021,E01026349,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",33
13959,2021,E01026349,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13960,2021,E01026349,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,188
13961,2021,E01026349,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,188
13962,2021,E01026349,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13963,2021,E01026349,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,102
13964,2021,E01026349,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,102
13965,2021,E01026349,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13966,2021,E01026350,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1594
13967,2021,E01026350,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,511
13968,2021,E01026350,2021 super output areas - lower layer,151,Married or in a registered civil partnership,618
13969,2021,E01026350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,614
13970,2021,E01026350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,610
13971,2021,E01026350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
13972,2021,E01026350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
13973,2021,E01026350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13974,2021,E01026350,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
13975,2021,E01026350,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",48
13976,2021,E01026350,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",48
13977,2021,E01026350,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13978,2021,E01026350,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,212
13979,2021,E01026350,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,211
13980,2021,E01026350,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
13981,2021,E01026350,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,205
13982,2021,E01026350,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,202
13983,2021,E01026350,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,3
13984,2021,E01026351,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1295
13985,2021,E01026351,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,469
13986,2021,E01026351,2021 super output areas - lower layer,151,Married or in a registered civil partnership,443
13987,2021,E01026351,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,440
13988,2021,E01026351,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,432
13989,2021,E01026351,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
13990,2021,E01026351,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
13991,2021,E01026351,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13992,2021,E01026351,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
13993,2021,E01026351,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",45
13994,2021,E01026351,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",43
13995,2021,E01026351,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
13996,2021,E01026351,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,215
13997,2021,E01026351,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,215
13998,2021,E01026351,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13999,2021,E01026351,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,123
14000,2021,E01026351,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,123
14001,2021,E01026351,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
14002,2021,E01026356,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1151
14003,2021,E01026356,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,354
14004,2021,E01026356,2021 super output areas - lower layer,151,Married or in a registered civil partnership,609
14005,2021,E01026356,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,609
14006,2021,E01026356,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,607
14007,2021,E01026356,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
14008,2021,E01026356,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
14009,2021,E01026356,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
14010,2021,E01026356,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
14011,2021,E01026356,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",19
14012,2021,E01026356,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",19
14013,2021,E01026356,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
14014,2021,E01026356,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,122
14015,2021,E01026356,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,122
14016,2021,E01026356,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
14017,2021,E01026356,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,47
14018,2021,E01026356,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,47
14019,2021,E01026356,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
14020,2021,E01026357,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1090
14021,2021,E01026357,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,303
14022,2021,E01026357,2021 super output areas - lower layer,151,Married or in a registered civil partnership,570
14023,2021,E01026357,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,570
14024,2021,E01026357,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,568
14025,2021,E01026357,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
14026,2021,E01026357,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
14027,2021,E01026357,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
14028,2021,E01026357,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
14029,2021,E01026357,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
14030,2021,E01026357,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
14031,2021,E01026357,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
14032,2021,E01026357,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,135
14033,2021,E01026357,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,135
14034,2021,E01026357,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
14035,2021,E01026357,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,61
14036,2021,E01026357,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,61
14037,2021,E01026357,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
14038,2021,E01026358,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1169
14039,2021,E01026358,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,289
14040,2021,E01026358,2021 super output areas - lower layer,151,Married or in a registered civil partnership,686
14041,2021,E01026358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,686
14042,2021,E01026358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,684
14043,2021,E01026358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
14044,2021,E01026358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
14045,2021,E01026358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
14046,2021,E01026358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
14047,2021,E01026358,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",14
14048,2021,E01026358,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",14
14049,2021,E01026358,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
14050,2021,E01026358,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,97
14051,2021,E01026358,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,97
14052,2021,E01026358,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
14053,2021,E01026358,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,83
14054,2021,E01026358,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,83
14055,2021,E01026358,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
14056,2021,E01026359,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1950
14057,2021,E01026359,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,550
14058,2021,E01026359,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1109
14059,2021,E01026359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1107
14060,2021,E01026359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1099
14061,2021,E01026359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
14062,2021,E01026359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
14063,2021,E01026359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
14064,2021,E01026359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
14065,2021,E01026359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",29
14066,2021,E01026359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
14067,2021,E01026359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
14068,2021,E01026359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,153
14069,2021,E01026359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,153
14070,2021,E01026359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
14071,2021,E01026359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,109
14072,2021,E01026359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,109
14073,2021,E01026359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
14074,2021,E01026367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1473
14075,2021,E01026367,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,460
14076,2021,E01026367,2021 super output areas - lower layer,151,Married or in a registered civil partnership,641
14077,2021,E01026367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,641
14078,2021,E01026367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,638
14079,2021,E01026367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
14080,2021,E01026367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
14081,2021,E01026367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
14082,2021,E01026367,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
14083,2021,E01026367,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",41
14084,2021,E01026367,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
14085,2021,E01026367,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
14086,2021,E01026367,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,169
14087,2021,E01026367,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,169
14088,2021,E01026367,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
14089,2021,E01026367,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,162
