,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
16040,2021,E01024627,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,802
16041,2021,E01024627,2021 super output areas - lower layer,151,Work mainly at or from home,181
16042,2021,E01024627,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
16043,2021,E01024627,2021 super output areas - lower layer,151,Train,27
16044,2021,E01024627,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
16045,2021,E01024627,2021 super output areas - lower layer,151,Taxi,5
16046,2021,E01024627,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16047,2021,E01024627,2021 super output areas - lower layer,151,Driving a car or van,434
16048,2021,E01024627,2021 super output areas - lower layer,151,Passenger in a car or van,35
16049,2021,E01024627,2021 super output areas - lower layer,151,Bicycle,13
16050,2021,E01024627,2021 super output areas - lower layer,151,On foot,84
16051,2021,E01024627,2021 super output areas - lower layer,151,Other method of travel to work,8
16052,2021,E01024551,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1139
16053,2021,E01024551,2021 super output areas - lower layer,151,Work mainly at or from home,297
16054,2021,E01024551,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16055,2021,E01024551,2021 super output areas - lower layer,151,Train,60
16056,2021,E01024551,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
16057,2021,E01024551,2021 super output areas - lower layer,151,Taxi,3
16058,2021,E01024551,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
16059,2021,E01024551,2021 super output areas - lower layer,151,Driving a car or van,526
16060,2021,E01024551,2021 super output areas - lower layer,151,Passenger in a car or van,40
16061,2021,E01024551,2021 super output areas - lower layer,151,Bicycle,20
16062,2021,E01024551,2021 super output areas - lower layer,151,On foot,156
16063,2021,E01024551,2021 super output areas - lower layer,151,Other method of travel to work,15
16064,2021,E01024552,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1117
16065,2021,E01024552,2021 super output areas - lower layer,151,Work mainly at or from home,258
16066,2021,E01024552,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16067,2021,E01024552,2021 super output areas - lower layer,151,Train,41
16068,2021,E01024552,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
16069,2021,E01024552,2021 super output areas - lower layer,151,Taxi,4
16070,2021,E01024552,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16071,2021,E01024552,2021 super output areas - lower layer,151,Driving a car or van,573
16072,2021,E01024552,2021 super output areas - lower layer,151,Passenger in a car or van,50
16073,2021,E01024552,2021 super output areas - lower layer,151,Bicycle,18
16074,2021,E01024552,2021 super output areas - lower layer,151,On foot,150
16075,2021,E01024552,2021 super output areas - lower layer,151,Other method of travel to work,5
16076,2021,E01024553,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,913
16077,2021,E01024553,2021 super output areas - lower layer,151,Work mainly at or from home,368
16078,2021,E01024553,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
16079,2021,E01024553,2021 super output areas - lower layer,151,Train,58
16080,2021,E01024553,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
16081,2021,E01024553,2021 super output areas - lower layer,151,Taxi,3
16082,2021,E01024553,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
16083,2021,E01024553,2021 super output areas - lower layer,151,Driving a car or van,290
16084,2021,E01024553,2021 super output areas - lower layer,151,Passenger in a car or van,24
16085,2021,E01024553,2021 super output areas - lower layer,151,Bicycle,12
16086,2021,E01024553,2021 super output areas - lower layer,151,On foot,135
16087,2021,E01024553,2021 super output areas - lower layer,151,Other method of travel to work,10
16088,2021,E01024563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,605
16089,2021,E01024563,2021 super output areas - lower layer,151,Work mainly at or from home,97
16090,2021,E01024563,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16091,2021,E01024563,2021 super output areas - lower layer,151,Train,25
16092,2021,E01024563,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
16093,2021,E01024563,2021 super output areas - lower layer,151,Taxi,2
16094,2021,E01024563,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16095,2021,E01024563,2021 super output areas - lower layer,151,Driving a car or van,302
16096,2021,E01024563,2021 super output areas - lower layer,151,Passenger in a car or van,27
16097,2021,E01024563,2021 super output areas - lower layer,151,Bicycle,13
16098,2021,E01024563,2021 super output areas - lower layer,151,On foot,119
16099,2021,E01024563,2021 super output areas - lower layer,151,Other method of travel to work,5
16100,2021,E01024602,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
16101,2021,E01024602,2021 super output areas - lower layer,151,Work mainly at or from home,268
16102,2021,E01024602,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16103,2021,E01024602,2021 super output areas - lower layer,151,Train,38
16104,2021,E01024602,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
16105,2021,E01024602,2021 super output areas - lower layer,151,Taxi,0
16106,2021,E01024602,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16107,2021,E01024602,2021 super output areas - lower layer,151,Driving a car or van,233
16108,2021,E01024602,2021 super output areas - lower layer,151,Passenger in a car or van,12
16109,2021,E01024602,2021 super output areas - lower layer,151,Bicycle,10
16110,2021,E01024602,2021 super output areas - lower layer,151,On foot,105
16111,2021,E01024602,2021 super output areas - lower layer,151,Other method of travel to work,5
16112,2021,E01024625,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,850
16113,2021,E01024625,2021 super output areas - lower layer,151,Work mainly at or from home,304
16114,2021,E01024625,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
16115,2021,E01024625,2021 super output areas - lower layer,151,Train,35
16116,2021,E01024625,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
16117,2021,E01024625,2021 super output areas - lower layer,151,Taxi,1
16118,2021,E01024625,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
16119,2021,E01024625,2021 super output areas - lower layer,151,Driving a car or van,385
16120,2021,E01024625,2021 super output areas - lower layer,151,Passenger in a car or van,26
16121,2021,E01024625,2021 super output areas - lower layer,151,Bicycle,10
16122,2021,E01024625,2021 super output areas - lower layer,151,On foot,76
16123,2021,E01024625,2021 super output areas - lower layer,151,Other method of travel to work,8
16124,2021,E01024565,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,572
16125,2021,E01024565,2021 super output areas - lower layer,151,Work mainly at or from home,196
16126,2021,E01024565,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16127,2021,E01024565,2021 super output areas - lower layer,151,Train,7
16128,2021,E01024565,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
16129,2021,E01024565,2021 super output areas - lower layer,151,Taxi,0
16130,2021,E01024565,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16131,2021,E01024565,2021 super output areas - lower layer,151,Driving a car or van,309
16132,2021,E01024565,2021 super output areas - lower layer,151,Passenger in a car or van,17
16133,2021,E01024565,2021 super output areas - lower layer,151,Bicycle,4
16134,2021,E01024565,2021 super output areas - lower layer,151,On foot,26
16135,2021,E01024565,2021 super output areas - lower layer,151,Other method of travel to work,6
16136,2021,E01024566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,725
16137,2021,E01024566,2021 super output areas - lower layer,151,Work mainly at or from home,277
16138,2021,E01024566,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16139,2021,E01024566,2021 super output areas - lower layer,151,Train,10
16140,2021,E01024566,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
16141,2021,E01024566,2021 super output areas - lower layer,151,Taxi,2
16142,2021,E01024566,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16143,2021,E01024566,2021 super output areas - lower layer,151,Driving a car or van,385
16144,2021,E01024566,2021 super output areas - lower layer,151,Passenger in a car or van,13
16145,2021,E01024566,2021 super output areas - lower layer,151,Bicycle,3
16146,2021,E01024566,2021 super output areas - lower layer,151,On foot,22
16147,2021,E01024566,2021 super output areas - lower layer,151,Other method of travel to work,6
16148,2021,E01024622,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
16149,2021,E01024622,2021 super output areas - lower layer,151,Work mainly at or from home,265
16150,2021,E01024622,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16151,2021,E01024622,2021 super output areas - lower layer,151,Train,12
16152,2021,E01024622,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
16153,2021,E01024622,2021 super output areas - lower layer,151,Taxi,3
16154,2021,E01024622,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16155,2021,E01024622,2021 super output areas - lower layer,151,Driving a car or van,464
16156,2021,E01024622,2021 super output areas - lower layer,151,Passenger in a car or van,24
16157,2021,E01024622,2021 super output areas - lower layer,151,Bicycle,10
16158,2021,E01024622,2021 super output areas - lower layer,151,On foot,48
16159,2021,E01024622,2021 super output areas - lower layer,151,Other method of travel to work,16
16160,2021,E01024623,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,949
16161,2021,E01024623,2021 super output areas - lower layer,151,Work mainly at or from home,214
16162,2021,E01024623,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
16163,2021,E01024623,2021 super output areas - lower layer,151,Train,55
16164,2021,E01024623,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
16165,2021,E01024623,2021 super output areas - lower layer,151,Taxi,1
16166,2021,E01024623,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
16167,2021,E01024623,2021 super output areas - lower layer,151,Driving a car or van,569
16168,2021,E01024623,2021 super output areas - lower layer,151,Passenger in a car or van,34
16169,2021,E01024623,2021 super output areas - lower layer,151,Bicycle,7
16170,2021,E01024623,2021 super output areas - lower layer,151,On foot,44
16171,2021,E01024623,2021 super output areas - lower layer,151,Other method of travel to work,13
16172,2021,E01024624,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1505
16173,2021,E01024624,2021 super output areas - lower layer,151,Work mainly at or from home,400
16174,2021,E01024624,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16175,2021,E01024624,2021 super output areas - lower layer,151,Train,45
16176,2021,E01024624,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
16177,2021,E01024624,2021 super output areas - lower layer,151,Taxi,2
16178,2021,E01024624,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
16179,2021,E01024624,2021 super output areas - lower layer,151,Driving a car or van,850
16180,2021,E01024624,2021 super output areas - lower layer,151,Passenger in a car or van,57
16181,2021,E01024624,2021 super output areas - lower layer,151,Bicycle,20
16182,2021,E01024624,2021 super output areas - lower layer,151,On foot,106
16183,2021,E01024624,2021 super output areas - lower layer,151,Other method of travel to work,11
16184,2021,E01024555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,636
16185,2021,E01024555,2021 super output areas - lower layer,151,Work mainly at or from home,235
16186,2021,E01024555,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16187,2021,E01024555,2021 super output areas - lower layer,151,Train,23
16188,2021,E01024555,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
16189,2021,E01024555,2021 super output areas - lower layer,151,Taxi,2
16190,2021,E01024555,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16191,2021,E01024555,2021 super output areas - lower layer,151,Driving a car or van,319
16192,2021,E01024555,2021 super output areas - lower layer,151,Passenger in a car or van,19
16193,2021,E01024555,2021 super output areas - lower layer,151,Bicycle,4
16194,2021,E01024555,2021 super output areas - lower layer,151,On foot,19
16195,2021,E01024555,2021 super output areas - lower layer,151,Other method of travel to work,8
16196,2021,E01024556,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,572
16197,2021,E01024556,2021 super output areas - lower layer,151,Work mainly at or from home,195
16198,2021,E01024556,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16199,2021,E01024556,2021 super output areas - lower layer,151,Train,9
16200,2021,E01024556,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
16201,2021,E01024556,2021 super output areas - lower layer,151,Taxi,3
16202,2021,E01024556,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16203,2021,E01024556,2021 super output areas - lower layer,151,Driving a car or van,299
16204,2021,E01024556,2021 super output areas - lower layer,151,Passenger in a car or van,16
16205,2021,E01024556,2021 super output areas - lower layer,151,Bicycle,3
16206,2021,E01024556,2021 super output areas - lower layer,151,On foot,27
16207,2021,E01024556,2021 super output areas - lower layer,151,Other method of travel to work,13
16208,2021,E01024557,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,710
16209,2021,E01024557,2021 super output areas - lower layer,151,Work mainly at or from home,213
16210,2021,E01024557,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16211,2021,E01024557,2021 super output areas - lower layer,151,Train,16
16212,2021,E01024557,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
16213,2021,E01024557,2021 super output areas - lower layer,151,Taxi,2
16214,2021,E01024557,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16215,2021,E01024557,2021 super output areas - lower layer,151,Driving a car or van,396
16216,2021,E01024557,2021 super output areas - lower layer,151,Passenger in a car or van,32
16217,2021,E01024557,2021 super output areas - lower layer,151,Bicycle,7
16218,2021,E01024557,2021 super output areas - lower layer,151,On foot,25
16219,2021,E01024557,2021 super output areas - lower layer,151,Other method of travel to work,1
16220,2021,E01024558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,831
16221,2021,E01024558,2021 super output areas - lower layer,151,Work mainly at or from home,295
16222,2021,E01024558,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16223,2021,E01024558,2021 super output areas - lower layer,151,Train,13
16224,2021,E01024558,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
16225,2021,E01024558,2021 super output areas - lower layer,151,Taxi,1
16226,2021,E01024558,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16227,2021,E01024558,2021 super output areas - lower layer,151,Driving a car or van,448
16228,2021,E01024558,2021 super output areas - lower layer,151,Passenger in a car or van,18
16229,2021,E01024558,2021 super output areas - lower layer,151,Bicycle,4
16230,2021,E01024558,2021 super output areas - lower layer,151,On foot,24
16231,2021,E01024558,2021 super output areas - lower layer,151,Other method of travel to work,11
16232,2021,E01024657,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,970
16233,2021,E01024657,2021 super output areas - lower layer,151,Work mainly at or from home,208
16234,2021,E01024657,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
16235,2021,E01024657,2021 super output areas - lower layer,151,Train,29
16236,2021,E01024657,2021 super output areas - lower layer,151,"Bus, minibus or coach",88
16237,2021,E01024657,2021 super output areas - lower layer,151,Taxi,22
16238,2021,E01024657,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
16239,2021,E01024657,2021 super output areas - lower layer,151,Driving a car or van,321
16240,2021,E01024657,2021 super output areas - lower layer,151,Passenger in a car or van,97
16241,2021,E01024657,2021 super output areas - lower layer,151,Bicycle,26
16242,2021,E01024657,2021 super output areas - lower layer,151,On foot,144
16243,2021,E01024657,2021 super output areas - lower layer,151,Other method of travel to work,23
16244,2021,E01024658,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,846
16245,2021,E01024658,2021 super output areas - lower layer,151,Work mainly at or from home,214
16246,2021,E01024658,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16247,2021,E01024658,2021 super output areas - lower layer,151,Train,25
16248,2021,E01024658,2021 super output areas - lower layer,151,"Bus, minibus or coach",69
16249,2021,E01024658,2021 super output areas - lower layer,151,Taxi,26
16250,2021,E01024658,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16251,2021,E01024658,2021 super output areas - lower layer,151,Driving a car or van,319
16252,2021,E01024658,2021 super output areas - lower layer,151,Passenger in a car or van,77
16253,2021,E01024658,2021 super output areas - lower layer,151,Bicycle,10
16254,2021,E01024658,2021 super output areas - lower layer,151,On foot,93
16255,2021,E01024658,2021 super output areas - lower layer,151,Other method of travel to work,10
16256,2021,E01024659,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,670
16257,2021,E01024659,2021 super output areas - lower layer,151,Work mainly at or from home,199
16258,2021,E01024659,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16259,2021,E01024659,2021 super output areas - lower layer,151,Train,8
16260,2021,E01024659,2021 super output areas - lower layer,151,"Bus, minibus or coach",43
16261,2021,E01024659,2021 super output areas - lower layer,151,Taxi,9
16262,2021,E01024659,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
16263,2021,E01024659,2021 super output areas - lower layer,151,Driving a car or van,264
16264,2021,E01024659,2021 super output areas - lower layer,151,Passenger in a car or van,40
16265,2021,E01024659,2021 super output areas - lower layer,151,Bicycle,14
16266,2021,E01024659,2021 super output areas - lower layer,151,On foot,75
16267,2021,E01024659,2021 super output areas - lower layer,151,Other method of travel to work,13
16268,2021,E01024660,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
16269,2021,E01024660,2021 super output areas - lower layer,151,Work mainly at or from home,184
16270,2021,E01024660,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
16271,2021,E01024660,2021 super output areas - lower layer,151,Train,17
16272,2021,E01024660,2021 super output areas - lower layer,151,"Bus, minibus or coach",42
16273,2021,E01024660,2021 super output areas - lower layer,151,Taxi,9
16274,2021,E01024660,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16275,2021,E01024660,2021 super output areas - lower layer,151,Driving a car or van,211
16276,2021,E01024660,2021 super output areas - lower layer,151,Passenger in a car or van,74
16277,2021,E01024660,2021 super output areas - lower layer,151,Bicycle,15
16278,2021,E01024660,2021 super output areas - lower layer,151,On foot,83
16279,2021,E01024660,2021 super output areas - lower layer,151,Other method of travel to work,12
16280,2021,E01035316,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,480
16281,2021,E01035316,2021 super output areas - lower layer,151,Work mainly at or from home,152
16282,2021,E01035316,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16283,2021,E01035316,2021 super output areas - lower layer,151,Train,24
16284,2021,E01035316,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
16285,2021,E01035316,2021 super output areas - lower layer,151,Taxi,5
16286,2021,E01035316,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
16287,2021,E01035316,2021 super output areas - lower layer,151,Driving a car or van,128
16288,2021,E01035316,2021 super output areas - lower layer,151,Passenger in a car or van,26
16289,2021,E01035316,2021 super output areas - lower layer,151,Bicycle,6
16290,2021,E01035316,2021 super output areas - lower layer,151,On foot,90
16291,2021,E01035316,2021 super output areas - lower layer,151,Other method of travel to work,5
16292,2021,E01035317,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,519
16293,2021,E01035317,2021 super output areas - lower layer,151,Work mainly at or from home,112
16294,2021,E01035317,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16295,2021,E01035317,2021 super output areas - lower layer,151,Train,17
16296,2021,E01035317,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
16297,2021,E01035317,2021 super output areas - lower layer,151,Taxi,5
16298,2021,E01035317,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
16299,2021,E01035317,2021 super output areas - lower layer,151,Driving a car or van,191
16300,2021,E01035317,2021 super output areas - lower layer,151,Passenger in a car or van,57
16301,2021,E01035317,2021 super output areas - lower layer,151,Bicycle,9
16302,2021,E01035317,2021 super output areas - lower layer,151,On foot,74
16303,2021,E01035317,2021 super output areas - lower layer,151,Other method of travel to work,16
16304,2021,E01024653,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,675
16305,2021,E01024653,2021 super output areas - lower layer,151,Work mainly at or from home,176
16306,2021,E01024653,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16307,2021,E01024653,2021 super output areas - lower layer,151,Train,7
16308,2021,E01024653,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
16309,2021,E01024653,2021 super output areas - lower layer,151,Taxi,6
16310,2021,E01024653,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16311,2021,E01024653,2021 super output areas - lower layer,151,Driving a car or van,403
16312,2021,E01024653,2021 super output areas - lower layer,151,Passenger in a car or van,31
16313,2021,E01024653,2021 super output areas - lower layer,151,Bicycle,17
16314,2021,E01024653,2021 super output areas - lower layer,151,On foot,20
16315,2021,E01024653,2021 super output areas - lower layer,151,Other method of travel to work,3
16316,2021,E01024654,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
16317,2021,E01024654,2021 super output areas - lower layer,151,Work mainly at or from home,143
16318,2021,E01024654,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16319,2021,E01024654,2021 super output areas - lower layer,151,Train,10
16320,2021,E01024654,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
16321,2021,E01024654,2021 super output areas - lower layer,151,Taxi,1
16322,2021,E01024654,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16323,2021,E01024654,2021 super output areas - lower layer,151,Driving a car or van,381
16324,2021,E01024654,2021 super output areas - lower layer,151,Passenger in a car or van,25
16325,2021,E01024654,2021 super output areas - lower layer,151,Bicycle,7
16326,2021,E01024654,2021 super output areas - lower layer,151,On foot,24
16327,2021,E01024654,2021 super output areas - lower layer,151,Other method of travel to work,9
16328,2021,E01024655,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,613
16329,2021,E01024655,2021 super output areas - lower layer,151,Work mainly at or from home,192
16330,2021,E01024655,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16331,2021,E01024655,2021 super output areas - lower layer,151,Train,8
16332,2021,E01024655,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
16333,2021,E01024655,2021 super output areas - lower layer,151,Taxi,3
16334,2021,E01024655,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16335,2021,E01024655,2021 super output areas - lower layer,151,Driving a car or van,334
16336,2021,E01024655,2021 super output areas - lower layer,151,Passenger in a car or van,15
16337,2021,E01024655,2021 super output areas - lower layer,151,Bicycle,8
16338,2021,E01024655,2021 super output areas - lower layer,151,On foot,30
16339,2021,E01024655,2021 super output areas - lower layer,151,Other method of travel to work,6
16340,2021,E01024656,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
16341,2021,E01024656,2021 super output areas - lower layer,151,Work mainly at or from home,244
16342,2021,E01024656,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16343,2021,E01024656,2021 super output areas - lower layer,151,Train,18
16344,2021,E01024656,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
16345,2021,E01024656,2021 super output areas - lower layer,151,Taxi,5
16346,2021,E01024656,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16347,2021,E01024656,2021 super output areas - lower layer,151,Driving a car or van,299
16348,2021,E01024656,2021 super output areas - lower layer,151,Passenger in a car or van,27
16349,2021,E01024656,2021 super output areas - lower layer,151,Bicycle,16
16350,2021,E01024656,2021 super output areas - lower layer,151,On foot,59
16351,2021,E01024656,2021 super output areas - lower layer,151,Other method of travel to work,7
16352,2021,E01024675,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,899
16353,2021,E01024675,2021 super output areas - lower layer,151,Work mainly at or from home,315
16354,2021,E01024675,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16355,2021,E01024675,2021 super output areas - lower layer,151,Train,16
16356,2021,E01024675,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
16357,2021,E01024675,2021 super output areas - lower layer,151,Taxi,4
16358,2021,E01024675,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16359,2021,E01024675,2021 super output areas - lower layer,151,Driving a car or van,470
16360,2021,E01024675,2021 super output areas - lower layer,151,Passenger in a car or van,38
16361,2021,E01024675,2021 super output areas - lower layer,151,Bicycle,12
16362,2021,E01024675,2021 super output areas - lower layer,151,On foot,28
16363,2021,E01024675,2021 super output areas - lower layer,151,Other method of travel to work,8
16364,2021,E01024676,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,901
16365,2021,E01024676,2021 super output areas - lower layer,151,Work mainly at or from home,178
16366,2021,E01024676,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
16367,2021,E01024676,2021 super output areas - lower layer,151,Train,34
16368,2021,E01024676,2021 super output areas - lower layer,151,"Bus, minibus or coach",77
16369,2021,E01024676,2021 super output areas - lower layer,151,Taxi,10
16370,2021,E01024676,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
16371,2021,E01024676,2021 super output areas - lower layer,151,Driving a car or van,301
16372,2021,E01024676,2021 super output areas - lower layer,151,Passenger in a car or van,93
16373,2021,E01024676,2021 super output areas - lower layer,151,Bicycle,23
16374,2021,E01024676,2021 super output areas - lower layer,151,On foot,163
16375,2021,E01024676,2021 super output areas - lower layer,151,Other method of travel to work,10
16376,2021,E01024677,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,813
16377,2021,E01024677,2021 super output areas - lower layer,151,Work mainly at or from home,166
16378,2021,E01024677,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16379,2021,E01024677,2021 super output areas - lower layer,151,Train,14
16380,2021,E01024677,2021 super output areas - lower layer,151,"Bus, minibus or coach",41
16381,2021,E01024677,2021 super output areas - lower layer,151,Taxi,11
16382,2021,E01024677,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
16383,2021,E01024677,2021 super output areas - lower layer,151,Driving a car or van,347
16384,2021,E01024677,2021 super output areas - lower layer,151,Passenger in a car or van,54
16385,2021,E01024677,2021 super output areas - lower layer,151,Bicycle,17
16386,2021,E01024677,2021 super output areas - lower layer,151,On foot,149
16387,2021,E01024677,2021 super output areas - lower layer,151,Other method of travel to work,6
16388,2021,E01024695,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,651
16389,2021,E01024695,2021 super output areas - lower layer,151,Work mainly at or from home,141
16390,2021,E01024695,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16391,2021,E01024695,2021 super output areas - lower layer,151,Train,20
16392,2021,E01024695,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
16393,2021,E01024695,2021 super output areas - lower layer,151,Taxi,6
16394,2021,E01024695,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
16395,2021,E01024695,2021 super output areas - lower layer,151,Driving a car or van,281
16396,2021,E01024695,2021 super output areas - lower layer,151,Passenger in a car or van,39
16397,2021,E01024695,2021 super output areas - lower layer,151,Bicycle,13
16398,2021,E01024695,2021 super output areas - lower layer,151,On foot,108
16399,2021,E01024695,2021 super output areas - lower layer,151,Other method of travel to work,9
16400,2021,E01024697,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,528
16401,2021,E01024697,2021 super output areas - lower layer,151,Work mainly at or from home,96
16402,2021,E01024697,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16403,2021,E01024697,2021 super output areas - lower layer,151,Train,9
