,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
13552,2021,E01031102,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
13553,2021,E01031102,2021 super output areas - lower layer,151,Taxi,5
13554,2021,E01031102,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
13555,2021,E01031102,2021 super output areas - lower layer,151,Driving a car or van,358
13556,2021,E01031102,2021 super output areas - lower layer,151,Passenger in a car or van,37
13557,2021,E01031102,2021 super output areas - lower layer,151,Bicycle,13
13558,2021,E01031102,2021 super output areas - lower layer,151,On foot,46
13559,2021,E01031102,2021 super output areas - lower layer,151,Other method of travel to work,1
13560,2021,E01031104,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,545
13561,2021,E01031104,2021 super output areas - lower layer,151,Work mainly at or from home,201
13562,2021,E01031104,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13563,2021,E01031104,2021 super output areas - lower layer,151,Train,2
13564,2021,E01031104,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
13565,2021,E01031104,2021 super output areas - lower layer,151,Taxi,0
13566,2021,E01031104,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
13567,2021,E01031104,2021 super output areas - lower layer,151,Driving a car or van,274
13568,2021,E01031104,2021 super output areas - lower layer,151,Passenger in a car or van,26
13569,2021,E01031104,2021 super output areas - lower layer,151,Bicycle,8
13570,2021,E01031104,2021 super output areas - lower layer,151,On foot,25
13571,2021,E01031104,2021 super output areas - lower layer,151,Other method of travel to work,5
13572,2021,E01035018,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,859
13573,2021,E01035018,2021 super output areas - lower layer,151,Work mainly at or from home,295
13574,2021,E01035018,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13575,2021,E01035018,2021 super output areas - lower layer,151,Train,6
13576,2021,E01035018,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
13577,2021,E01035018,2021 super output areas - lower layer,151,Taxi,0
13578,2021,E01035018,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
13579,2021,E01035018,2021 super output areas - lower layer,151,Driving a car or van,495
13580,2021,E01035018,2021 super output areas - lower layer,151,Passenger in a car or van,30
13581,2021,E01035018,2021 super output areas - lower layer,151,Bicycle,5
13582,2021,E01035018,2021 super output areas - lower layer,151,On foot,16
13583,2021,E01035018,2021 super output areas - lower layer,151,Other method of travel to work,6
13584,2021,E01035019,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,875
13585,2021,E01035019,2021 super output areas - lower layer,151,Work mainly at or from home,309
13586,2021,E01035019,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13587,2021,E01035019,2021 super output areas - lower layer,151,Train,6
13588,2021,E01035019,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
13589,2021,E01035019,2021 super output areas - lower layer,151,Taxi,3
13590,2021,E01035019,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
13591,2021,E01035019,2021 super output areas - lower layer,151,Driving a car or van,481
13592,2021,E01035019,2021 super output areas - lower layer,151,Passenger in a car or van,37
13593,2021,E01035019,2021 super output areas - lower layer,151,Bicycle,11
13594,2021,E01035019,2021 super output areas - lower layer,151,On foot,16
13595,2021,E01035019,2021 super output areas - lower layer,151,Other method of travel to work,3
13596,2021,E01031081,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,804
13597,2021,E01031081,2021 super output areas - lower layer,151,Work mainly at or from home,143
13598,2021,E01031081,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13599,2021,E01031081,2021 super output areas - lower layer,151,Train,0
13600,2021,E01031081,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
13601,2021,E01031081,2021 super output areas - lower layer,151,Taxi,4
13602,2021,E01031081,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
13603,2021,E01031081,2021 super output areas - lower layer,151,Driving a car or van,543
13604,2021,E01031081,2021 super output areas - lower layer,151,Passenger in a car or van,43
13605,2021,E01031081,2021 super output areas - lower layer,151,Bicycle,7
13606,2021,E01031081,2021 super output areas - lower layer,151,On foot,30
13607,2021,E01031081,2021 super output areas - lower layer,151,Other method of travel to work,7
13608,2021,E01031082,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,839
13609,2021,E01031082,2021 super output areas - lower layer,151,Work mainly at or from home,250
13610,2021,E01031082,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13611,2021,E01031082,2021 super output areas - lower layer,151,Train,7
13612,2021,E01031082,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
13613,2021,E01031082,2021 super output areas - lower layer,151,Taxi,0
13614,2021,E01031082,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
13615,2021,E01031082,2021 super output areas - lower layer,151,Driving a car or van,517
13616,2021,E01031082,2021 super output areas - lower layer,151,Passenger in a car or van,27
13617,2021,E01031082,2021 super output areas - lower layer,151,Bicycle,5
13618,2021,E01031082,2021 super output areas - lower layer,151,On foot,13
13619,2021,E01031082,2021 super output areas - lower layer,151,Other method of travel to work,3
13620,2021,E01031083,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,947
13621,2021,E01031083,2021 super output areas - lower layer,151,Work mainly at or from home,251
13622,2021,E01031083,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
13623,2021,E01031083,2021 super output areas - lower layer,151,Train,5
13624,2021,E01031083,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
13625,2021,E01031083,2021 super output areas - lower layer,151,Taxi,4
13626,2021,E01031083,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
13627,2021,E01031083,2021 super output areas - lower layer,151,Driving a car or van,604
13628,2021,E01031083,2021 super output areas - lower layer,151,Passenger in a car or van,40
13629,2021,E01031083,2021 super output areas - lower layer,151,Bicycle,6
13630,2021,E01031083,2021 super output areas - lower layer,151,On foot,23
13631,2021,E01031083,2021 super output areas - lower layer,151,Other method of travel to work,2
13632,2021,E01031084,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1208
13633,2021,E01031084,2021 super output areas - lower layer,151,Work mainly at or from home,282
13634,2021,E01031084,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13635,2021,E01031084,2021 super output areas - lower layer,151,Train,2
13636,2021,E01031084,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
13637,2021,E01031084,2021 super output areas - lower layer,151,Taxi,0
13638,2021,E01031084,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
13639,2021,E01031084,2021 super output areas - lower layer,151,Driving a car or van,762
13640,2021,E01031084,2021 super output areas - lower layer,151,Passenger in a car or van,64
13641,2021,E01031084,2021 super output areas - lower layer,151,Bicycle,17
13642,2021,E01031084,2021 super output areas - lower layer,151,On foot,38
13643,2021,E01031084,2021 super output areas - lower layer,151,Other method of travel to work,13
13644,2021,E01031085,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,698
13645,2021,E01031085,2021 super output areas - lower layer,151,Work mainly at or from home,147
13646,2021,E01031085,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13647,2021,E01031085,2021 super output areas - lower layer,151,Train,1
13648,2021,E01031085,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
13649,2021,E01031085,2021 super output areas - lower layer,151,Taxi,3
13650,2021,E01031085,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
13651,2021,E01031085,2021 super output areas - lower layer,151,Driving a car or van,470
13652,2021,E01031085,2021 super output areas - lower layer,151,Passenger in a car or van,36
13653,2021,E01031085,2021 super output areas - lower layer,151,Bicycle,4
13654,2021,E01031085,2021 super output areas - lower layer,151,On foot,17
13655,2021,E01031085,2021 super output areas - lower layer,151,Other method of travel to work,6
13656,2021,E01031043,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,809
13657,2021,E01031043,2021 super output areas - lower layer,151,Work mainly at or from home,156
13658,2021,E01031043,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13659,2021,E01031043,2021 super output areas - lower layer,151,Train,30
13660,2021,E01031043,2021 super output areas - lower layer,151,"Bus, minibus or coach",46
13661,2021,E01031043,2021 super output areas - lower layer,151,Taxi,9
13662,2021,E01031043,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
13663,2021,E01031043,2021 super output areas - lower layer,151,Driving a car or van,333
13664,2021,E01031043,2021 super output areas - lower layer,151,Passenger in a car or van,59
13665,2021,E01031043,2021 super output areas - lower layer,151,Bicycle,30
13666,2021,E01031043,2021 super output areas - lower layer,151,On foot,129
13667,2021,E01031043,2021 super output areas - lower layer,151,Other method of travel to work,12
13668,2021,E01031044,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,781
13669,2021,E01031044,2021 super output areas - lower layer,151,Work mainly at or from home,133
13670,2021,E01031044,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
13671,2021,E01031044,2021 super output areas - lower layer,151,Train,4
13672,2021,E01031044,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
13673,2021,E01031044,2021 super output areas - lower layer,151,Taxi,3
13674,2021,E01031044,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
13675,2021,E01031044,2021 super output areas - lower layer,151,Driving a car or van,414
13676,2021,E01031044,2021 super output areas - lower layer,151,Passenger in a car or van,72
13677,2021,E01031044,2021 super output areas - lower layer,151,Bicycle,22
13678,2021,E01031044,2021 super output areas - lower layer,151,On foot,91
13679,2021,E01031044,2021 super output areas - lower layer,151,Other method of travel to work,3
13680,2021,E01031045,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,948
13681,2021,E01031045,2021 super output areas - lower layer,151,Work mainly at or from home,199
13682,2021,E01031045,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
13683,2021,E01031045,2021 super output areas - lower layer,151,Train,12
13684,2021,E01031045,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
13685,2021,E01031045,2021 super output areas - lower layer,151,Taxi,13
13686,2021,E01031045,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
13687,2021,E01031045,2021 super output areas - lower layer,151,Driving a car or van,495
13688,2021,E01031045,2021 super output areas - lower layer,151,Passenger in a car or van,75
13689,2021,E01031045,2021 super output areas - lower layer,151,Bicycle,18
13690,2021,E01031045,2021 super output areas - lower layer,151,On foot,111
13691,2021,E01031045,2021 super output areas - lower layer,151,Other method of travel to work,5
13692,2021,E01031046,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,796
13693,2021,E01031046,2021 super output areas - lower layer,151,Work mainly at or from home,128
13694,2021,E01031046,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13695,2021,E01031046,2021 super output areas - lower layer,151,Train,16
13696,2021,E01031046,2021 super output areas - lower layer,151,"Bus, minibus or coach",31
13697,2021,E01031046,2021 super output areas - lower layer,151,Taxi,9
13698,2021,E01031046,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
13699,2021,E01031046,2021 super output areas - lower layer,151,Driving a car or van,356
13700,2021,E01031046,2021 super output areas - lower layer,151,Passenger in a car or van,86
13701,2021,E01031046,2021 super output areas - lower layer,151,Bicycle,26
13702,2021,E01031046,2021 super output areas - lower layer,151,On foot,131
13703,2021,E01031046,2021 super output areas - lower layer,151,Other method of travel to work,8
13704,2021,E01031047,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1017
13705,2021,E01031047,2021 super output areas - lower layer,151,Work mainly at or from home,202
13706,2021,E01031047,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13707,2021,E01031047,2021 super output areas - lower layer,151,Train,12
13708,2021,E01031047,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
13709,2021,E01031047,2021 super output areas - lower layer,151,Taxi,20
13710,2021,E01031047,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
13711,2021,E01031047,2021 super output areas - lower layer,151,Driving a car or van,438
13712,2021,E01031047,2021 super output areas - lower layer,151,Passenger in a car or van,109
13713,2021,E01031047,2021 super output areas - lower layer,151,Bicycle,23
13714,2021,E01031047,2021 super output areas - lower layer,151,On foot,164
13715,2021,E01031047,2021 super output areas - lower layer,151,Other method of travel to work,14
13716,2021,E01031057,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
13717,2021,E01031057,2021 super output areas - lower layer,151,Work mainly at or from home,50
13718,2021,E01031057,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13719,2021,E01031057,2021 super output areas - lower layer,151,Train,7
13720,2021,E01031057,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
13721,2021,E01031057,2021 super output areas - lower layer,151,Taxi,14
13722,2021,E01031057,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
13723,2021,E01031057,2021 super output areas - lower layer,151,Driving a car or van,319
13724,2021,E01031057,2021 super output areas - lower layer,151,Passenger in a car or van,47
13725,2021,E01031057,2021 super output areas - lower layer,151,Bicycle,30
13726,2021,E01031057,2021 super output areas - lower layer,151,On foot,78
13727,2021,E01031057,2021 super output areas - lower layer,151,Other method of travel to work,7
13728,2021,E01031058,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,660
13729,2021,E01031058,2021 super output areas - lower layer,151,Work mainly at or from home,95
13730,2021,E01031058,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13731,2021,E01031058,2021 super output areas - lower layer,151,Train,3
13732,2021,E01031058,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
13733,2021,E01031058,2021 super output areas - lower layer,151,Taxi,7
13734,2021,E01031058,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
13735,2021,E01031058,2021 super output areas - lower layer,151,Driving a car or van,414
13736,2021,E01031058,2021 super output areas - lower layer,151,Passenger in a car or van,50
13737,2021,E01031058,2021 super output areas - lower layer,151,Bicycle,19
13738,2021,E01031058,2021 super output areas - lower layer,151,On foot,41
13739,2021,E01031058,2021 super output areas - lower layer,151,Other method of travel to work,5
13740,2021,E01031059,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,841
13741,2021,E01031059,2021 super output areas - lower layer,151,Work mainly at or from home,147
13742,2021,E01031059,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13743,2021,E01031059,2021 super output areas - lower layer,151,Train,7
13744,2021,E01031059,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
13745,2021,E01031059,2021 super output areas - lower layer,151,Taxi,8
13746,2021,E01031059,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
13747,2021,E01031059,2021 super output areas - lower layer,151,Driving a car or van,457
13748,2021,E01031059,2021 super output areas - lower layer,151,Passenger in a car or van,69
13749,2021,E01031059,2021 super output areas - lower layer,151,Bicycle,16
13750,2021,E01031059,2021 super output areas - lower layer,151,On foot,114
13751,2021,E01031059,2021 super output areas - lower layer,151,Other method of travel to work,6
13752,2021,E01031060,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,646
13753,2021,E01031060,2021 super output areas - lower layer,151,Work mainly at or from home,102
13754,2021,E01031060,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13755,2021,E01031060,2021 super output areas - lower layer,151,Train,3
13756,2021,E01031060,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
13757,2021,E01031060,2021 super output areas - lower layer,151,Taxi,2
13758,2021,E01031060,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
13759,2021,E01031060,2021 super output areas - lower layer,151,Driving a car or van,402
13760,2021,E01031060,2021 super output areas - lower layer,151,Passenger in a car or van,52
13761,2021,E01031060,2021 super output areas - lower layer,151,Bicycle,16
13762,2021,E01031060,2021 super output areas - lower layer,151,On foot,57
13763,2021,E01031060,2021 super output areas - lower layer,151,Other method of travel to work,1
13764,2021,E01031061,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
13765,2021,E01031061,2021 super output areas - lower layer,151,Work mainly at or from home,166
13766,2021,E01031061,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13767,2021,E01031061,2021 super output areas - lower layer,151,Train,0
13768,2021,E01031061,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
13769,2021,E01031061,2021 super output areas - lower layer,151,Taxi,5
13770,2021,E01031061,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
13771,2021,E01031061,2021 super output areas - lower layer,151,Driving a car or van,478
13772,2021,E01031061,2021 super output areas - lower layer,151,Passenger in a car or van,40
13773,2021,E01031061,2021 super output areas - lower layer,151,Bicycle,15
13774,2021,E01031061,2021 super output areas - lower layer,151,On foot,61
13775,2021,E01031061,2021 super output areas - lower layer,151,Other method of travel to work,9
13776,2021,E01031090,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
13777,2021,E01031090,2021 super output areas - lower layer,151,Work mainly at or from home,70
13778,2021,E01031090,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13779,2021,E01031090,2021 super output areas - lower layer,151,Train,0
13780,2021,E01031090,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
13781,2021,E01031090,2021 super output areas - lower layer,151,Taxi,7
13782,2021,E01031090,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
13783,2021,E01031090,2021 super output areas - lower layer,151,Driving a car or van,414
13784,2021,E01031090,2021 super output areas - lower layer,151,Passenger in a car or van,55
13785,2021,E01031090,2021 super output areas - lower layer,151,Bicycle,18
13786,2021,E01031090,2021 super output areas - lower layer,151,On foot,28
13787,2021,E01031090,2021 super output areas - lower layer,151,Other method of travel to work,2
13788,2021,E01031091,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
13789,2021,E01031091,2021 super output areas - lower layer,151,Work mainly at or from home,165
13790,2021,E01031091,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13791,2021,E01031091,2021 super output areas - lower layer,151,Train,5
13792,2021,E01031091,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
13793,2021,E01031091,2021 super output areas - lower layer,151,Taxi,1
13794,2021,E01031091,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
13795,2021,E01031091,2021 super output areas - lower layer,151,Driving a car or van,488
13796,2021,E01031091,2021 super output areas - lower layer,151,Passenger in a car or van,35
13797,2021,E01031091,2021 super output areas - lower layer,151,Bicycle,12
13798,2021,E01031091,2021 super output areas - lower layer,151,On foot,35
13799,2021,E01031091,2021 super output areas - lower layer,151,Other method of travel to work,3
13800,2021,E01031092,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,670
13801,2021,E01031092,2021 super output areas - lower layer,151,Work mainly at or from home,84
13802,2021,E01031092,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13803,2021,E01031092,2021 super output areas - lower layer,151,Train,3
13804,2021,E01031092,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
13805,2021,E01031092,2021 super output areas - lower layer,151,Taxi,9
13806,2021,E01031092,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
13807,2021,E01031092,2021 super output areas - lower layer,151,Driving a car or van,432
13808,2021,E01031092,2021 super output areas - lower layer,151,Passenger in a car or van,47
13809,2021,E01031092,2021 super output areas - lower layer,151,Bicycle,27
13810,2021,E01031092,2021 super output areas - lower layer,151,On foot,48
13811,2021,E01031092,2021 super output areas - lower layer,151,Other method of travel to work,4
13812,2021,E01031093,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,572
13813,2021,E01031093,2021 super output areas - lower layer,151,Work mainly at or from home,111
13814,2021,E01031093,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13815,2021,E01031093,2021 super output areas - lower layer,151,Train,3
13816,2021,E01031093,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
13817,2021,E01031093,2021 super output areas - lower layer,151,Taxi,2
13818,2021,E01031093,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
13819,2021,E01031093,2021 super output areas - lower layer,151,Driving a car or van,377
13820,2021,E01031093,2021 super output areas - lower layer,151,Passenger in a car or van,27
13821,2021,E01031093,2021 super output areas - lower layer,151,Bicycle,8
13822,2021,E01031093,2021 super output areas - lower layer,151,On foot,25
13823,2021,E01031093,2021 super output areas - lower layer,151,Other method of travel to work,4
13824,2021,E01031094,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
13825,2021,E01031094,2021 super output areas - lower layer,151,Work mainly at or from home,100
13826,2021,E01031094,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13827,2021,E01031094,2021 super output areas - lower layer,151,Train,4
13828,2021,E01031094,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
13829,2021,E01031094,2021 super output areas - lower layer,151,Taxi,5
13830,2021,E01031094,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
13831,2021,E01031094,2021 super output areas - lower layer,151,Driving a car or van,360
13832,2021,E01031094,2021 super output areas - lower layer,151,Passenger in a car or van,63
13833,2021,E01031094,2021 super output areas - lower layer,151,Bicycle,18
13834,2021,E01031094,2021 super output areas - lower layer,151,On foot,45
13835,2021,E01031094,2021 super output areas - lower layer,151,Other method of travel to work,4
13836,2021,E01031048,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
13837,2021,E01031048,2021 super output areas - lower layer,151,Work mainly at or from home,112
13838,2021,E01031048,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13839,2021,E01031048,2021 super output areas - lower layer,151,Train,4
13840,2021,E01031048,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
13841,2021,E01031048,2021 super output areas - lower layer,151,Taxi,2
13842,2021,E01031048,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
13843,2021,E01031048,2021 super output areas - lower layer,151,Driving a car or van,393
13844,2021,E01031048,2021 super output areas - lower layer,151,Passenger in a car or van,35
13845,2021,E01031048,2021 super output areas - lower layer,151,Bicycle,16
13846,2021,E01031048,2021 super output areas - lower layer,151,On foot,52
13847,2021,E01031048,2021 super output areas - lower layer,151,Other method of travel to work,7
13848,2021,E01031049,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1431
13849,2021,E01031049,2021 super output areas - lower layer,151,Work mainly at or from home,323
13850,2021,E01031049,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13851,2021,E01031049,2021 super output areas - lower layer,151,Train,4
13852,2021,E01031049,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
13853,2021,E01031049,2021 super output areas - lower layer,151,Taxi,6
13854,2021,E01031049,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
13855,2021,E01031049,2021 super output areas - lower layer,151,Driving a car or van,794
13856,2021,E01031049,2021 super output areas - lower layer,151,Passenger in a car or van,64
13857,2021,E01031049,2021 super output areas - lower layer,151,Bicycle,22
13858,2021,E01031049,2021 super output areas - lower layer,151,On foot,177
13859,2021,E01031049,2021 super output areas - lower layer,151,Other method of travel to work,15
13860,2021,E01031050,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,941
13861,2021,E01031050,2021 super output areas - lower layer,151,Work mainly at or from home,236
13862,2021,E01031050,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13863,2021,E01031050,2021 super output areas - lower layer,151,Train,5
13864,2021,E01031050,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
13865,2021,E01031050,2021 super output areas - lower layer,151,Taxi,5
13866,2021,E01031050,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
13867,2021,E01031050,2021 super output areas - lower layer,151,Driving a car or van,552
13868,2021,E01031050,2021 super output areas - lower layer,151,Passenger in a car or van,39
13869,2021,E01031050,2021 super output areas - lower layer,151,Bicycle,18
13870,2021,E01031050,2021 super output areas - lower layer,151,On foot,53
13871,2021,E01031050,2021 super output areas - lower layer,151,Other method of travel to work,13
13872,2021,E01031051,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
13873,2021,E01031051,2021 super output areas - lower layer,151,Work mainly at or from home,123
13874,2021,E01031051,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13875,2021,E01031051,2021 super output areas - lower layer,151,Train,2
13876,2021,E01031051,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
13877,2021,E01031051,2021 super output areas - lower layer,151,Taxi,4
13878,2021,E01031051,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
13879,2021,E01031051,2021 super output areas - lower layer,151,Driving a car or van,387
13880,2021,E01031051,2021 super output areas - lower layer,151,Passenger in a car or van,29
13881,2021,E01031051,2021 super output areas - lower layer,151,Bicycle,10
13882,2021,E01031051,2021 super output areas - lower layer,151,On foot,51
13883,2021,E01031051,2021 super output areas - lower layer,151,Other method of travel to work,3
13884,2021,E01031115,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,838
13885,2021,E01031115,2021 super output areas - lower layer,151,Work mainly at or from home,133
13886,2021,E01031115,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13887,2021,E01031115,2021 super output areas - lower layer,151,Train,8
13888,2021,E01031115,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
13889,2021,E01031115,2021 super output areas - lower layer,151,Taxi,13
13890,2021,E01031115,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
13891,2021,E01031115,2021 super output areas - lower layer,151,Driving a car or van,376
13892,2021,E01031115,2021 super output areas - lower layer,151,Passenger in a car or van,72
13893,2021,E01031115,2021 super output areas - lower layer,151,Bicycle,25
13894,2021,E01031115,2021 super output areas - lower layer,151,On foot,178
13895,2021,E01031115,2021 super output areas - lower layer,151,Other method of travel to work,6
13896,2021,E01031116,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,618
13897,2021,E01031116,2021 super output areas - lower layer,151,Work mainly at or from home,92
13898,2021,E01031116,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13899,2021,E01031116,2021 super output areas - lower layer,151,Train,6
13900,2021,E01031116,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
13901,2021,E01031116,2021 super output areas - lower layer,151,Taxi,4
13902,2021,E01031116,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
13903,2021,E01031116,2021 super output areas - lower layer,151,Driving a car or van,330
13904,2021,E01031116,2021 super output areas - lower layer,151,Passenger in a car or van,46
13905,2021,E01031116,2021 super output areas - lower layer,151,Bicycle,22
13906,2021,E01031116,2021 super output areas - lower layer,151,On foot,90
13907,2021,E01031116,2021 super output areas - lower layer,151,Other method of travel to work,6
13908,2021,E01031117,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,673
13909,2021,E01031117,2021 super output areas - lower layer,151,Work mainly at or from home,90
13910,2021,E01031117,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13911,2021,E01031117,2021 super output areas - lower layer,151,Train,4
13912,2021,E01031117,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
13913,2021,E01031117,2021 super output areas - lower layer,151,Taxi,6
13914,2021,E01031117,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
13915,2021,E01031117,2021 super output areas - lower layer,151,Driving a car or van,399
