,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
11220,2021,E01031073,2021 super output areas - lower layer,151,Total: All households,883
11221,2021,E01031073,2021 super output areas - lower layer,151,0 people in household,0
11222,2021,E01031073,2021 super output areas - lower layer,151,1 person in household,228
11223,2021,E01031073,2021 super output areas - lower layer,151,2 people in household,347
11224,2021,E01031073,2021 super output areas - lower layer,151,3 people in household,161
11225,2021,E01031073,2021 super output areas - lower layer,151,4 people in household,100
11226,2021,E01031073,2021 super output areas - lower layer,151,5 people in household,27
11227,2021,E01031073,2021 super output areas - lower layer,151,6 people in household,13
11228,2021,E01031073,2021 super output areas - lower layer,151,7 people in household,5
11229,2021,E01031073,2021 super output areas - lower layer,151,8 or more people in household,2
11230,2021,E01031074,2021 super output areas - lower layer,151,Total: All households,727
11231,2021,E01031074,2021 super output areas - lower layer,151,0 people in household,0
11232,2021,E01031074,2021 super output areas - lower layer,151,1 person in household,249
11233,2021,E01031074,2021 super output areas - lower layer,151,2 people in household,260
11234,2021,E01031074,2021 super output areas - lower layer,151,3 people in household,116
11235,2021,E01031074,2021 super output areas - lower layer,151,4 people in household,69
11236,2021,E01031074,2021 super output areas - lower layer,151,5 people in household,28
11237,2021,E01031074,2021 super output areas - lower layer,151,6 people in household,3
11238,2021,E01031074,2021 super output areas - lower layer,151,7 people in household,0
11239,2021,E01031074,2021 super output areas - lower layer,151,8 or more people in household,2
11240,2021,E01031075,2021 super output areas - lower layer,151,Total: All households,920
11241,2021,E01031075,2021 super output areas - lower layer,151,0 people in household,0
11242,2021,E01031075,2021 super output areas - lower layer,151,1 person in household,251
11243,2021,E01031075,2021 super output areas - lower layer,151,2 people in household,310
11244,2021,E01031075,2021 super output areas - lower layer,151,3 people in household,182
11245,2021,E01031075,2021 super output areas - lower layer,151,4 people in household,104
11246,2021,E01031075,2021 super output areas - lower layer,151,5 people in household,51
11247,2021,E01031075,2021 super output areas - lower layer,151,6 people in household,17
11248,2021,E01031075,2021 super output areas - lower layer,151,7 people in household,2
11249,2021,E01031075,2021 super output areas - lower layer,151,8 or more people in household,3
11250,2021,E01035016,2021 super output areas - lower layer,151,Total: All households,668
11251,2021,E01035016,2021 super output areas - lower layer,151,0 people in household,0
11252,2021,E01035016,2021 super output areas - lower layer,151,1 person in household,173
11253,2021,E01035016,2021 super output areas - lower layer,151,2 people in household,170
11254,2021,E01035016,2021 super output areas - lower layer,151,3 people in household,151
11255,2021,E01035016,2021 super output areas - lower layer,151,4 people in household,108
11256,2021,E01035016,2021 super output areas - lower layer,151,5 people in household,44
11257,2021,E01035016,2021 super output areas - lower layer,151,6 people in household,17
11258,2021,E01035016,2021 super output areas - lower layer,151,7 people in household,5
11259,2021,E01035016,2021 super output areas - lower layer,151,8 or more people in household,0
11260,2021,E01035017,2021 super output areas - lower layer,151,Total: All households,784
11261,2021,E01035017,2021 super output areas - lower layer,151,0 people in household,0
11262,2021,E01035017,2021 super output areas - lower layer,151,1 person in household,218
11263,2021,E01035017,2021 super output areas - lower layer,151,2 people in household,243
11264,2021,E01035017,2021 super output areas - lower layer,151,3 people in household,155
11265,2021,E01035017,2021 super output areas - lower layer,151,4 people in household,105
11266,2021,E01035017,2021 super output areas - lower layer,151,5 people in household,43
11267,2021,E01035017,2021 super output areas - lower layer,151,6 people in household,11
11268,2021,E01035017,2021 super output areas - lower layer,151,7 people in household,6
11269,2021,E01035017,2021 super output areas - lower layer,151,8 or more people in household,3
11270,2021,E01031100,2021 super output areas - lower layer,151,Total: All households,512
11271,2021,E01031100,2021 super output areas - lower layer,151,0 people in household,0
11272,2021,E01031100,2021 super output areas - lower layer,151,1 person in household,93
11273,2021,E01031100,2021 super output areas - lower layer,151,2 people in household,202
11274,2021,E01031100,2021 super output areas - lower layer,151,3 people in household,94
11275,2021,E01031100,2021 super output areas - lower layer,151,4 people in household,98
11276,2021,E01031100,2021 super output areas - lower layer,151,5 people in household,20
11277,2021,E01031100,2021 super output areas - lower layer,151,6 people in household,4
11278,2021,E01031100,2021 super output areas - lower layer,151,7 people in household,0
11279,2021,E01031100,2021 super output areas - lower layer,151,8 or more people in household,1
11280,2021,E01031101,2021 super output areas - lower layer,151,Total: All households,522
11281,2021,E01031101,2021 super output areas - lower layer,151,0 people in household,0
11282,2021,E01031101,2021 super output areas - lower layer,151,1 person in household,103
11283,2021,E01031101,2021 super output areas - lower layer,151,2 people in household,186
11284,2021,E01031101,2021 super output areas - lower layer,151,3 people in household,102
11285,2021,E01031101,2021 super output areas - lower layer,151,4 people in household,93
11286,2021,E01031101,2021 super output areas - lower layer,151,5 people in household,29
11287,2021,E01031101,2021 super output areas - lower layer,151,6 people in household,8
11288,2021,E01031101,2021 super output areas - lower layer,151,7 people in household,1
11289,2021,E01031101,2021 super output areas - lower layer,151,8 or more people in household,0
11290,2021,E01031102,2021 super output areas - lower layer,151,Total: All households,575
11291,2021,E01031102,2021 super output areas - lower layer,151,0 people in household,0
11292,2021,E01031102,2021 super output areas - lower layer,151,1 person in household,202
11293,2021,E01031102,2021 super output areas - lower layer,151,2 people in household,196
11294,2021,E01031102,2021 super output areas - lower layer,151,3 people in household,87
11295,2021,E01031102,2021 super output areas - lower layer,151,4 people in household,67
11296,2021,E01031102,2021 super output areas - lower layer,151,5 people in household,19
11297,2021,E01031102,2021 super output areas - lower layer,151,6 people in household,1
11298,2021,E01031102,2021 super output areas - lower layer,151,7 people in household,1
11299,2021,E01031102,2021 super output areas - lower layer,151,8 or more people in household,2
11300,2021,E01031104,2021 super output areas - lower layer,151,Total: All households,634
11301,2021,E01031104,2021 super output areas - lower layer,151,0 people in household,0
11302,2021,E01031104,2021 super output areas - lower layer,151,1 person in household,174
11303,2021,E01031104,2021 super output areas - lower layer,151,2 people in household,279
11304,2021,E01031104,2021 super output areas - lower layer,151,3 people in household,80
11305,2021,E01031104,2021 super output areas - lower layer,151,4 people in household,77
11306,2021,E01031104,2021 super output areas - lower layer,151,5 people in household,20
11307,2021,E01031104,2021 super output areas - lower layer,151,6 people in household,4
11308,2021,E01031104,2021 super output areas - lower layer,151,7 people in household,0
11309,2021,E01031104,2021 super output areas - lower layer,151,8 or more people in household,0
11310,2021,E01035018,2021 super output areas - lower layer,151,Total: All households,614
11311,2021,E01035018,2021 super output areas - lower layer,151,0 people in household,0
11312,2021,E01035018,2021 super output areas - lower layer,151,1 person in household,84
11313,2021,E01035018,2021 super output areas - lower layer,151,2 people in household,209
11314,2021,E01035018,2021 super output areas - lower layer,151,3 people in household,123
11315,2021,E01035018,2021 super output areas - lower layer,151,4 people in household,141
11316,2021,E01035018,2021 super output areas - lower layer,151,5 people in household,43
11317,2021,E01035018,2021 super output areas - lower layer,151,6 people in household,8
11318,2021,E01035018,2021 super output areas - lower layer,151,7 people in household,4
11319,2021,E01035018,2021 super output areas - lower layer,151,8 or more people in household,2
11320,2021,E01035019,2021 super output areas - lower layer,151,Total: All households,617
11321,2021,E01035019,2021 super output areas - lower layer,151,0 people in household,0
11322,2021,E01035019,2021 super output areas - lower layer,151,1 person in household,108
11323,2021,E01035019,2021 super output areas - lower layer,151,2 people in household,232
11324,2021,E01035019,2021 super output areas - lower layer,151,3 people in household,142
11325,2021,E01035019,2021 super output areas - lower layer,151,4 people in household,85
11326,2021,E01035019,2021 super output areas - lower layer,151,5 people in household,40
11327,2021,E01035019,2021 super output areas - lower layer,151,6 people in household,7
11328,2021,E01035019,2021 super output areas - lower layer,151,7 people in household,2
11329,2021,E01035019,2021 super output areas - lower layer,151,8 or more people in household,1
11330,2021,E01031081,2021 super output areas - lower layer,151,Total: All households,665
11331,2021,E01031081,2021 super output areas - lower layer,151,0 people in household,0
11332,2021,E01031081,2021 super output areas - lower layer,151,1 person in household,176
11333,2021,E01031081,2021 super output areas - lower layer,151,2 people in household,212
11334,2021,E01031081,2021 super output areas - lower layer,151,3 people in household,134
11335,2021,E01031081,2021 super output areas - lower layer,151,4 people in household,98
11336,2021,E01031081,2021 super output areas - lower layer,151,5 people in household,27
11337,2021,E01031081,2021 super output areas - lower layer,151,6 people in household,12
11338,2021,E01031081,2021 super output areas - lower layer,151,7 people in household,4
11339,2021,E01031081,2021 super output areas - lower layer,151,8 or more people in household,2
11340,2021,E01031082,2021 super output areas - lower layer,151,Total: All households,554
11341,2021,E01031082,2021 super output areas - lower layer,151,0 people in household,0
11342,2021,E01031082,2021 super output areas - lower layer,151,1 person in household,106
11343,2021,E01031082,2021 super output areas - lower layer,151,2 people in household,207
11344,2021,E01031082,2021 super output areas - lower layer,151,3 people in household,122
11345,2021,E01031082,2021 super output areas - lower layer,151,4 people in household,85
11346,2021,E01031082,2021 super output areas - lower layer,151,5 people in household,25
11347,2021,E01031082,2021 super output areas - lower layer,151,6 people in household,7
11348,2021,E01031082,2021 super output areas - lower layer,151,7 people in household,2
11349,2021,E01031082,2021 super output areas - lower layer,151,8 or more people in household,0
11350,2021,E01031083,2021 super output areas - lower layer,151,Total: All households,752
11351,2021,E01031083,2021 super output areas - lower layer,151,0 people in household,0
11352,2021,E01031083,2021 super output areas - lower layer,151,1 person in household,195
11353,2021,E01031083,2021 super output areas - lower layer,151,2 people in household,274
11354,2021,E01031083,2021 super output areas - lower layer,151,3 people in household,139
11355,2021,E01031083,2021 super output areas - lower layer,151,4 people in household,101
11356,2021,E01031083,2021 super output areas - lower layer,151,5 people in household,27
11357,2021,E01031083,2021 super output areas - lower layer,151,6 people in household,9
11358,2021,E01031083,2021 super output areas - lower layer,151,7 people in household,6
11359,2021,E01031083,2021 super output areas - lower layer,151,8 or more people in household,1
11360,2021,E01031084,2021 super output areas - lower layer,151,Total: All households,887
11361,2021,E01031084,2021 super output areas - lower layer,151,0 people in household,0
11362,2021,E01031084,2021 super output areas - lower layer,151,1 person in household,223
11363,2021,E01031084,2021 super output areas - lower layer,151,2 people in household,303
11364,2021,E01031084,2021 super output areas - lower layer,151,3 people in household,167
11365,2021,E01031084,2021 super output areas - lower layer,151,4 people in household,128
11366,2021,E01031084,2021 super output areas - lower layer,151,5 people in household,50
11367,2021,E01031084,2021 super output areas - lower layer,151,6 people in household,11
11368,2021,E01031084,2021 super output areas - lower layer,151,7 people in household,4
11369,2021,E01031084,2021 super output areas - lower layer,151,8 or more people in household,1
11370,2021,E01031085,2021 super output areas - lower layer,151,Total: All households,543
11371,2021,E01031085,2021 super output areas - lower layer,151,0 people in household,0
11372,2021,E01031085,2021 super output areas - lower layer,151,1 person in household,103
11373,2021,E01031085,2021 super output areas - lower layer,151,2 people in household,230
11374,2021,E01031085,2021 super output areas - lower layer,151,3 people in household,108
11375,2021,E01031085,2021 super output areas - lower layer,151,4 people in household,72
11376,2021,E01031085,2021 super output areas - lower layer,151,5 people in household,21
11377,2021,E01031085,2021 super output areas - lower layer,151,6 people in household,7
11378,2021,E01031085,2021 super output areas - lower layer,151,7 people in household,2
11379,2021,E01031085,2021 super output areas - lower layer,151,8 or more people in household,0
11380,2021,E01031043,2021 super output areas - lower layer,151,Total: All households,990
11381,2021,E01031043,2021 super output areas - lower layer,151,0 people in household,0
11382,2021,E01031043,2021 super output areas - lower layer,151,1 person in household,556
11383,2021,E01031043,2021 super output areas - lower layer,151,2 people in household,253
11384,2021,E01031043,2021 super output areas - lower layer,151,3 people in household,93
11385,2021,E01031043,2021 super output areas - lower layer,151,4 people in household,52
11386,2021,E01031043,2021 super output areas - lower layer,151,5 people in household,24
11387,2021,E01031043,2021 super output areas - lower layer,151,6 people in household,8
11388,2021,E01031043,2021 super output areas - lower layer,151,7 people in household,2
11389,2021,E01031043,2021 super output areas - lower layer,151,8 or more people in household,2
11390,2021,E01031044,2021 super output areas - lower layer,151,Total: All households,779
11391,2021,E01031044,2021 super output areas - lower layer,151,0 people in household,0
11392,2021,E01031044,2021 super output areas - lower layer,151,1 person in household,264
11393,2021,E01031044,2021 super output areas - lower layer,151,2 people in household,257
11394,2021,E01031044,2021 super output areas - lower layer,151,3 people in household,131
11395,2021,E01031044,2021 super output areas - lower layer,151,4 people in household,86
11396,2021,E01031044,2021 super output areas - lower layer,151,5 people in household,28
11397,2021,E01031044,2021 super output areas - lower layer,151,6 people in household,10
11398,2021,E01031044,2021 super output areas - lower layer,151,7 people in household,2
11399,2021,E01031044,2021 super output areas - lower layer,151,8 or more people in household,1
11400,2021,E01031045,2021 super output areas - lower layer,151,Total: All households,793
11401,2021,E01031045,2021 super output areas - lower layer,151,0 people in household,0
11402,2021,E01031045,2021 super output areas - lower layer,151,1 person in household,251
11403,2021,E01031045,2021 super output areas - lower layer,151,2 people in household,261
11404,2021,E01031045,2021 super output areas - lower layer,151,3 people in household,130
11405,2021,E01031045,2021 super output areas - lower layer,151,4 people in household,98
11406,2021,E01031045,2021 super output areas - lower layer,151,5 people in household,36
11407,2021,E01031045,2021 super output areas - lower layer,151,6 people in household,6
11408,2021,E01031045,2021 super output areas - lower layer,151,7 people in household,10
11409,2021,E01031045,2021 super output areas - lower layer,151,8 or more people in household,1
11410,2021,E01031046,2021 super output areas - lower layer,151,Total: All households,714
11411,2021,E01031046,2021 super output areas - lower layer,151,0 people in household,0
11412,2021,E01031046,2021 super output areas - lower layer,151,1 person in household,217
11413,2021,E01031046,2021 super output areas - lower layer,151,2 people in household,219
11414,2021,E01031046,2021 super output areas - lower layer,151,3 people in household,129
11415,2021,E01031046,2021 super output areas - lower layer,151,4 people in household,80
11416,2021,E01031046,2021 super output areas - lower layer,151,5 people in household,44
11417,2021,E01031046,2021 super output areas - lower layer,151,6 people in household,20
11418,2021,E01031046,2021 super output areas - lower layer,151,7 people in household,1
11419,2021,E01031046,2021 super output areas - lower layer,151,8 or more people in household,4
11420,2021,E01031047,2021 super output areas - lower layer,151,Total: All households,844
11421,2021,E01031047,2021 super output areas - lower layer,151,0 people in household,0
11422,2021,E01031047,2021 super output areas - lower layer,151,1 person in household,328
11423,2021,E01031047,2021 super output areas - lower layer,151,2 people in household,196
11424,2021,E01031047,2021 super output areas - lower layer,151,3 people in household,129
11425,2021,E01031047,2021 super output areas - lower layer,151,4 people in household,112
11426,2021,E01031047,2021 super output areas - lower layer,151,5 people in household,51
11427,2021,E01031047,2021 super output areas - lower layer,151,6 people in household,20
11428,2021,E01031047,2021 super output areas - lower layer,151,7 people in household,7
11429,2021,E01031047,2021 super output areas - lower layer,151,8 or more people in household,1
11430,2021,E01031057,2021 super output areas - lower layer,151,Total: All households,652
11431,2021,E01031057,2021 super output areas - lower layer,151,0 people in household,0
11432,2021,E01031057,2021 super output areas - lower layer,151,1 person in household,222
11433,2021,E01031057,2021 super output areas - lower layer,151,2 people in household,175
11434,2021,E01031057,2021 super output areas - lower layer,151,3 people in household,114
11435,2021,E01031057,2021 super output areas - lower layer,151,4 people in household,86
11436,2021,E01031057,2021 super output areas - lower layer,151,5 people in household,39
11437,2021,E01031057,2021 super output areas - lower layer,151,6 people in household,8
11438,2021,E01031057,2021 super output areas - lower layer,151,7 people in household,5
11439,2021,E01031057,2021 super output areas - lower layer,151,8 or more people in household,3
11440,2021,E01031058,2021 super output areas - lower layer,151,Total: All households,647
11441,2021,E01031058,2021 super output areas - lower layer,151,0 people in household,0
11442,2021,E01031058,2021 super output areas - lower layer,151,1 person in household,187
11443,2021,E01031058,2021 super output areas - lower layer,151,2 people in household,249
11444,2021,E01031058,2021 super output areas - lower layer,151,3 people in household,110
11445,2021,E01031058,2021 super output areas - lower layer,151,4 people in household,60
11446,2021,E01031058,2021 super output areas - lower layer,151,5 people in household,35
11447,2021,E01031058,2021 super output areas - lower layer,151,6 people in household,4
11448,2021,E01031058,2021 super output areas - lower layer,151,7 people in household,2
11449,2021,E01031058,2021 super output areas - lower layer,151,8 or more people in household,0
11450,2021,E01031059,2021 super output areas - lower layer,151,Total: All households,695
11451,2021,E01031059,2021 super output areas - lower layer,151,0 people in household,0
11452,2021,E01031059,2021 super output areas - lower layer,151,1 person in household,195
11453,2021,E01031059,2021 super output areas - lower layer,151,2 people in household,228
11454,2021,E01031059,2021 super output areas - lower layer,151,3 people in household,144
11455,2021,E01031059,2021 super output areas - lower layer,151,4 people in household,85
11456,2021,E01031059,2021 super output areas - lower layer,151,5 people in household,32
11457,2021,E01031059,2021 super output areas - lower layer,151,6 people in household,9
11458,2021,E01031059,2021 super output areas - lower layer,151,7 people in household,2
11459,2021,E01031059,2021 super output areas - lower layer,151,8 or more people in household,0
11460,2021,E01031060,2021 super output areas - lower layer,151,Total: All households,622
11461,2021,E01031060,2021 super output areas - lower layer,151,0 people in household,0
11462,2021,E01031060,2021 super output areas - lower layer,151,1 person in household,195
11463,2021,E01031060,2021 super output areas - lower layer,151,2 people in household,226
11464,2021,E01031060,2021 super output areas - lower layer,151,3 people in household,110
11465,2021,E01031060,2021 super output areas - lower layer,151,4 people in household,62
11466,2021,E01031060,2021 super output areas - lower layer,151,5 people in household,18
11467,2021,E01031060,2021 super output areas - lower layer,151,6 people in household,8
11468,2021,E01031060,2021 super output areas - lower layer,151,7 people in household,1
11469,2021,E01031060,2021 super output areas - lower layer,151,8 or more people in household,2
11470,2021,E01031061,2021 super output areas - lower layer,151,Total: All households,610
11471,2021,E01031061,2021 super output areas - lower layer,151,0 people in household,0
11472,2021,E01031061,2021 super output areas - lower layer,151,1 person in household,160
11473,2021,E01031061,2021 super output areas - lower layer,151,2 people in household,214
11474,2021,E01031061,2021 super output areas - lower layer,151,3 people in household,127
11475,2021,E01031061,2021 super output areas - lower layer,151,4 people in household,75
11476,2021,E01031061,2021 super output areas - lower layer,151,5 people in household,23
11477,2021,E01031061,2021 super output areas - lower layer,151,6 people in household,9
11478,2021,E01031061,2021 super output areas - lower layer,151,7 people in household,2
11479,2021,E01031061,2021 super output areas - lower layer,151,8 or more people in household,0
11480,2021,E01031090,2021 super output areas - lower layer,151,Total: All households,672
11481,2021,E01031090,2021 super output areas - lower layer,151,0 people in household,0
11482,2021,E01031090,2021 super output areas - lower layer,151,1 person in household,220
11483,2021,E01031090,2021 super output areas - lower layer,151,2 people in household,186
11484,2021,E01031090,2021 super output areas - lower layer,151,3 people in household,100
11485,2021,E01031090,2021 super output areas - lower layer,151,4 people in household,94
11486,2021,E01031090,2021 super output areas - lower layer,151,5 people in household,43
11487,2021,E01031090,2021 super output areas - lower layer,151,6 people in household,22
11488,2021,E01031090,2021 super output areas - lower layer,151,7 people in household,6
11489,2021,E01031090,2021 super output areas - lower layer,151,8 or more people in household,1
11490,2021,E01031091,2021 super output areas - lower layer,151,Total: All households,694
11491,2021,E01031091,2021 super output areas - lower layer,151,0 people in household,0
11492,2021,E01031091,2021 super output areas - lower layer,151,1 person in household,203
11493,2021,E01031091,2021 super output areas - lower layer,151,2 people in household,237
11494,2021,E01031091,2021 super output areas - lower layer,151,3 people in household,109
11495,2021,E01031091,2021 super output areas - lower layer,151,4 people in household,99
11496,2021,E01031091,2021 super output areas - lower layer,151,5 people in household,34
11497,2021,E01031091,2021 super output areas - lower layer,151,6 people in household,11
11498,2021,E01031091,2021 super output areas - lower layer,151,7 people in household,1
11499,2021,E01031091,2021 super output areas - lower layer,151,8 or more people in household,0
11500,2021,E01031092,2021 super output areas - lower layer,151,Total: All households,617
11501,2021,E01031092,2021 super output areas - lower layer,151,0 people in household,0
11502,2021,E01031092,2021 super output areas - lower layer,151,1 person in household,186
11503,2021,E01031092,2021 super output areas - lower layer,151,2 people in household,205
11504,2021,E01031092,2021 super output areas - lower layer,151,3 people in household,103
11505,2021,E01031092,2021 super output areas - lower layer,151,4 people in household,71
11506,2021,E01031092,2021 super output areas - lower layer,151,5 people in household,27
11507,2021,E01031092,2021 super output areas - lower layer,151,6 people in household,17
11508,2021,E01031092,2021 super output areas - lower layer,151,7 people in household,5
11509,2021,E01031092,2021 super output areas - lower layer,151,8 or more people in household,3
11510,2021,E01031093,2021 super output areas - lower layer,151,Total: All households,551
11511,2021,E01031093,2021 super output areas - lower layer,151,0 people in household,0
11512,2021,E01031093,2021 super output areas - lower layer,151,1 person in household,141
11513,2021,E01031093,2021 super output areas - lower layer,151,2 people in household,206
11514,2021,E01031093,2021 super output areas - lower layer,151,3 people in household,113
11515,2021,E01031093,2021 super output areas - lower layer,151,4 people in household,57
11516,2021,E01031093,2021 super output areas - lower layer,151,5 people in household,25
11517,2021,E01031093,2021 super output areas - lower layer,151,6 people in household,9
11518,2021,E01031093,2021 super output areas - lower layer,151,7 people in household,0
11519,2021,E01031093,2021 super output areas - lower layer,151,8 or more people in household,0
11520,2021,E01031094,2021 super output areas - lower layer,151,Total: All households,500
11521,2021,E01031094,2021 super output areas - lower layer,151,0 people in household,0
11522,2021,E01031094,2021 super output areas - lower layer,151,1 person in household,146
11523,2021,E01031094,2021 super output areas - lower layer,151,2 people in household,163
11524,2021,E01031094,2021 super output areas - lower layer,151,3 people in household,84
11525,2021,E01031094,2021 super output areas - lower layer,151,4 people in household,72
11526,2021,E01031094,2021 super output areas - lower layer,151,5 people in household,24
11527,2021,E01031094,2021 super output areas - lower layer,151,6 people in household,9
11528,2021,E01031094,2021 super output areas - lower layer,151,7 people in household,1
11529,2021,E01031094,2021 super output areas - lower layer,151,8 or more people in household,1
11530,2021,E01031048,2021 super output areas - lower layer,151,Total: All households,534
11531,2021,E01031048,2021 super output areas - lower layer,151,0 people in household,0
11532,2021,E01031048,2021 super output areas - lower layer,151,1 person in household,140
11533,2021,E01031048,2021 super output areas - lower layer,151,2 people in household,204
11534,2021,E01031048,2021 super output areas - lower layer,151,3 people in household,95
11535,2021,E01031048,2021 super output areas - lower layer,151,4 people in household,62
11536,2021,E01031048,2021 super output areas - lower layer,151,5 people in household,23
11537,2021,E01031048,2021 super output areas - lower layer,151,6 people in household,5
11538,2021,E01031048,2021 super output areas - lower layer,151,7 people in household,3
11539,2021,E01031048,2021 super output areas - lower layer,151,8 or more people in household,2
11540,2021,E01031049,2021 super output areas - lower layer,151,Total: All households,1120
11541,2021,E01031049,2021 super output areas - lower layer,151,0 people in household,0
11542,2021,E01031049,2021 super output areas - lower layer,151,1 person in household,285
11543,2021,E01031049,2021 super output areas - lower layer,151,2 people in household,361
11544,2021,E01031049,2021 super output areas - lower layer,151,3 people in household,227
11545,2021,E01031049,2021 super output areas - lower layer,151,4 people in household,162
11546,2021,E01031049,2021 super output areas - lower layer,151,5 people in household,58
11547,2021,E01031049,2021 super output areas - lower layer,151,6 people in household,22
11548,2021,E01031049,2021 super output areas - lower layer,151,7 people in household,2
11549,2021,E01031049,2021 super output areas - lower layer,151,8 or more people in household,3
11550,2021,E01031050,2021 super output areas - lower layer,151,Total: All households,791
11551,2021,E01031050,2021 super output areas - lower layer,151,0 people in household,0
11552,2021,E01031050,2021 super output areas - lower layer,151,1 person in household,232
11553,2021,E01031050,2021 super output areas - lower layer,151,2 people in household,280
11554,2021,E01031050,2021 super output areas - lower layer,151,3 people in household,141
11555,2021,E01031050,2021 super output areas - lower layer,151,4 people in household,93
11556,2021,E01031050,2021 super output areas - lower layer,151,5 people in household,31
11557,2021,E01031050,2021 super output areas - lower layer,151,6 people in household,9
11558,2021,E01031050,2021 super output areas - lower layer,151,7 people in household,1
11559,2021,E01031050,2021 super output areas - lower layer,151,8 or more people in household,4
11560,2021,E01031051,2021 super output areas - lower layer,151,Total: All households,581
11561,2021,E01031051,2021 super output areas - lower layer,151,0 people in household,0
11562,2021,E01031051,2021 super output areas - lower layer,151,1 person in household,169
11563,2021,E01031051,2021 super output areas - lower layer,151,2 people in household,222
11564,2021,E01031051,2021 super output areas - lower layer,151,3 people in household,90
11565,2021,E01031051,2021 super output areas - lower layer,151,4 people in household,76
11566,2021,E01031051,2021 super output areas - lower layer,151,5 people in household,20
11567,2021,E01031051,2021 super output areas - lower layer,151,6 people in household,3
11568,2021,E01031051,2021 super output areas - lower layer,151,7 people in household,1
11569,2021,E01031051,2021 super output areas - lower layer,151,8 or more people in household,0
11570,2021,E01031115,2021 super output areas - lower layer,151,Total: All households,726
11571,2021,E01031115,2021 super output areas - lower layer,151,0 people in household,0
11572,2021,E01031115,2021 super output areas - lower layer,151,1 person in household,229
11573,2021,E01031115,2021 super output areas - lower layer,151,2 people in household,211
11574,2021,E01031115,2021 super output areas - lower layer,151,3 people in household,116
11575,2021,E01031115,2021 super output areas - lower layer,151,4 people in household,99
11576,2021,E01031115,2021 super output areas - lower layer,151,5 people in household,48
11577,2021,E01031115,2021 super output areas - lower layer,151,6 people in household,18
11578,2021,E01031115,2021 super output areas - lower layer,151,7 people in household,4
11579,2021,E01031115,2021 super output areas - lower layer,151,8 or more people in household,1
11580,2021,E01031116,2021 super output areas - lower layer,151,Total: All households,683
11581,2021,E01031116,2021 super output areas - lower layer,151,0 people in household,0
11582,2021,E01031116,2021 super output areas - lower layer,151,1 person in household,215
11583,2021,E01031116,2021 super output areas - lower layer,151,2 people in household,191
11584,2021,E01031116,2021 super output areas - lower layer,151,3 people in household,114
11585,2021,E01031116,2021 super output areas - lower layer,151,4 people in household,100
11586,2021,E01031116,2021 super output areas - lower layer,151,5 people in household,45
11587,2021,E01031116,2021 super output areas - lower layer,151,6 people in household,11
11588,2021,E01031116,2021 super output areas - lower layer,151,7 people in household,5
11589,2021,E01031116,2021 super output areas - lower layer,151,8 or more people in household,2
11590,2021,E01031117,2021 super output areas - lower layer,151,Total: All households,586
11591,2021,E01031117,2021 super output areas - lower layer,151,0 people in household,0
11592,2021,E01031117,2021 super output areas - lower layer,151,1 person in household,154
11593,2021,E01031117,2021 super output areas - lower layer,151,2 people in household,188
11594,2021,E01031117,2021 super output areas - lower layer,151,3 people in household,106
11595,2021,E01031117,2021 super output areas - lower layer,151,4 people in household,80
11596,2021,E01031117,2021 super output areas - lower layer,151,5 people in household,40
11597,2021,E01031117,2021 super output areas - lower layer,151,6 people in household,13
11598,2021,E01031117,2021 super output areas - lower layer,151,7 people in household,3
11599,2021,E01031117,2021 super output areas - lower layer,151,8 or more people in household,2
11600,2021,E01031118,2021 super output areas - lower layer,151,Total: All households,471
11601,2021,E01031118,2021 super output areas - lower layer,151,0 people in household,0
11602,2021,E01031118,2021 super output areas - lower layer,151,1 person in household,120
11603,2021,E01031118,2021 super output areas - lower layer,151,2 people in household,168
11604,2021,E01031118,2021 super output areas - lower layer,151,3 people in household,75
11605,2021,E01031118,2021 super output areas - lower layer,151,4 people in household,66
11606,2021,E01031118,2021 super output areas - lower layer,151,5 people in household,27
11607,2021,E01031118,2021 super output areas - lower layer,151,6 people in household,10
11608,2021,E01031118,2021 super output areas - lower layer,151,7 people in household,1
11609,2021,E01031118,2021 super output areas - lower layer,151,8 or more people in household,4
11610,2021,E01031119,2021 super output areas - lower layer,151,Total: All households,729
11611,2021,E01031119,2021 super output areas - lower layer,151,0 people in household,0
11612,2021,E01031119,2021 super output areas - lower layer,151,1 person in household,297
11613,2021,E01031119,2021 super output areas - lower layer,151,2 people in household,173
11614,2021,E01031119,2021 super output areas - lower layer,151,3 people in household,112
11615,2021,E01031119,2021 super output areas - lower layer,151,4 people in household,74
11616,2021,E01031119,2021 super output areas - lower layer,151,5 people in household,47
11617,2021,E01031119,2021 super output areas - lower layer,151,6 people in household,21
11618,2021,E01031119,2021 super output areas - lower layer,151,7 people in household,2
11619,2021,E01031119,2021 super output areas - lower layer,151,8 or more people in household,3
11620,2021,E01031052,2021 super output areas - lower layer,151,Total: All households,648
11621,2021,E01031052,2021 super output areas - lower layer,151,0 people in household,0
11622,2021,E01031052,2021 super output areas - lower layer,151,1 person in household,214
11623,2021,E01031052,2021 super output areas - lower layer,151,2 people in household,213
11624,2021,E01031052,2021 super output areas - lower layer,151,3 people in household,105
11625,2021,E01031052,2021 super output areas - lower layer,151,4 people in household,81
11626,2021,E01031052,2021 super output areas - lower layer,151,5 people in household,27
