,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
10557,2021,E01019882,2021 super output areas - lower layer,151,6 people in household,7
10558,2021,E01019882,2021 super output areas - lower layer,151,7 people in household,2
10559,2021,E01019882,2021 super output areas - lower layer,151,8 or more people in household,1
10560,2021,E01034650,2021 super output areas - lower layer,151,Total: All households,941
10561,2021,E01034650,2021 super output areas - lower layer,151,0 people in household,0
10562,2021,E01034650,2021 super output areas - lower layer,151,1 person in household,193
10563,2021,E01034650,2021 super output areas - lower layer,151,2 people in household,301
10564,2021,E01034650,2021 super output areas - lower layer,151,3 people in household,212
10565,2021,E01034650,2021 super output areas - lower layer,151,4 people in household,169
10566,2021,E01034650,2021 super output areas - lower layer,151,5 people in household,49
10567,2021,E01034650,2021 super output areas - lower layer,151,6 people in household,12
10568,2021,E01034650,2021 super output areas - lower layer,151,7 people in household,4
10569,2021,E01034650,2021 super output areas - lower layer,151,8 or more people in household,1
10570,2021,E01034651,2021 super output areas - lower layer,151,Total: All households,565
10571,2021,E01034651,2021 super output areas - lower layer,151,0 people in household,0
10572,2021,E01034651,2021 super output areas - lower layer,151,1 person in household,141
10573,2021,E01034651,2021 super output areas - lower layer,151,2 people in household,244
10574,2021,E01034651,2021 super output areas - lower layer,151,3 people in household,78
10575,2021,E01034651,2021 super output areas - lower layer,151,4 people in household,78
10576,2021,E01034651,2021 super output areas - lower layer,151,5 people in household,19
10577,2021,E01034651,2021 super output areas - lower layer,151,6 people in household,4
10578,2021,E01034651,2021 super output areas - lower layer,151,7 people in household,1
10579,2021,E01034651,2021 super output areas - lower layer,151,8 or more people in household,0
10580,2021,E01019832,2021 super output areas - lower layer,151,Total: All households,787
10581,2021,E01019832,2021 super output areas - lower layer,151,0 people in household,0
10582,2021,E01019832,2021 super output areas - lower layer,151,1 person in household,234
10583,2021,E01019832,2021 super output areas - lower layer,151,2 people in household,362
10584,2021,E01019832,2021 super output areas - lower layer,151,3 people in household,109
10585,2021,E01019832,2021 super output areas - lower layer,151,4 people in household,68
10586,2021,E01019832,2021 super output areas - lower layer,151,5 people in household,8
10587,2021,E01019832,2021 super output areas - lower layer,151,6 people in household,6
10588,2021,E01019832,2021 super output areas - lower layer,151,7 people in household,0
10589,2021,E01019832,2021 super output areas - lower layer,151,8 or more people in household,0
10590,2021,E01019833,2021 super output areas - lower layer,151,Total: All households,911
10591,2021,E01019833,2021 super output areas - lower layer,151,0 people in household,0
10592,2021,E01019833,2021 super output areas - lower layer,151,1 person in household,240
10593,2021,E01019833,2021 super output areas - lower layer,151,2 people in household,368
10594,2021,E01019833,2021 super output areas - lower layer,151,3 people in household,132
10595,2021,E01019833,2021 super output areas - lower layer,151,4 people in household,136
10596,2021,E01019833,2021 super output areas - lower layer,151,5 people in household,31
10597,2021,E01019833,2021 super output areas - lower layer,151,6 people in household,3
10598,2021,E01019833,2021 super output areas - lower layer,151,7 people in household,1
10599,2021,E01019833,2021 super output areas - lower layer,151,8 or more people in household,0
10600,2021,E01019834,2021 super output areas - lower layer,151,Total: All households,1019
10601,2021,E01019834,2021 super output areas - lower layer,151,0 people in household,0
10602,2021,E01019834,2021 super output areas - lower layer,151,1 person in household,236
10603,2021,E01019834,2021 super output areas - lower layer,151,2 people in household,385
10604,2021,E01019834,2021 super output areas - lower layer,151,3 people in household,177
10605,2021,E01019834,2021 super output areas - lower layer,151,4 people in household,158
10606,2021,E01019834,2021 super output areas - lower layer,151,5 people in household,47
10607,2021,E01019834,2021 super output areas - lower layer,151,6 people in household,14
10608,2021,E01019834,2021 super output areas - lower layer,151,7 people in household,1
10609,2021,E01019834,2021 super output areas - lower layer,151,8 or more people in household,1
10610,2021,E01034652,2021 super output areas - lower layer,151,Total: All households,556
10611,2021,E01034652,2021 super output areas - lower layer,151,0 people in household,0
10612,2021,E01034652,2021 super output areas - lower layer,151,1 person in household,93
10613,2021,E01034652,2021 super output areas - lower layer,151,2 people in household,198
10614,2021,E01034652,2021 super output areas - lower layer,151,3 people in household,112
10615,2021,E01034652,2021 super output areas - lower layer,151,4 people in household,101
10616,2021,E01034652,2021 super output areas - lower layer,151,5 people in household,41
10617,2021,E01034652,2021 super output areas - lower layer,151,6 people in household,6
10618,2021,E01034652,2021 super output areas - lower layer,151,7 people in household,4
10619,2021,E01034652,2021 super output areas - lower layer,151,8 or more people in household,1
10620,2021,E01034653,2021 super output areas - lower layer,151,Total: All households,605
10621,2021,E01034653,2021 super output areas - lower layer,151,0 people in household,0
10622,2021,E01034653,2021 super output areas - lower layer,151,1 person in household,132
10623,2021,E01034653,2021 super output areas - lower layer,151,2 people in household,207
10624,2021,E01034653,2021 super output areas - lower layer,151,3 people in household,134
10625,2021,E01034653,2021 super output areas - lower layer,151,4 people in household,100
10626,2021,E01034653,2021 super output areas - lower layer,151,5 people in household,25
10627,2021,E01034653,2021 super output areas - lower layer,151,6 people in household,7
10628,2021,E01034653,2021 super output areas - lower layer,151,7 people in household,0
10629,2021,E01034653,2021 super output areas - lower layer,151,8 or more people in household,0
10630,2021,E01019867,2021 super output areas - lower layer,151,Total: All households,702
10631,2021,E01019867,2021 super output areas - lower layer,151,0 people in household,0
10632,2021,E01019867,2021 super output areas - lower layer,151,1 person in household,148
10633,2021,E01019867,2021 super output areas - lower layer,151,2 people in household,345
10634,2021,E01019867,2021 super output areas - lower layer,151,3 people in household,93
10635,2021,E01019867,2021 super output areas - lower layer,151,4 people in household,86
10636,2021,E01019867,2021 super output areas - lower layer,151,5 people in household,20
10637,2021,E01019867,2021 super output areas - lower layer,151,6 people in household,6
10638,2021,E01019867,2021 super output areas - lower layer,151,7 people in household,1
10639,2021,E01019867,2021 super output areas - lower layer,151,8 or more people in household,3
10640,2021,E01019868,2021 super output areas - lower layer,151,Total: All households,816
10641,2021,E01019868,2021 super output areas - lower layer,151,0 people in household,0
10642,2021,E01019868,2021 super output areas - lower layer,151,1 person in household,203
10643,2021,E01019868,2021 super output areas - lower layer,151,2 people in household,309
10644,2021,E01019868,2021 super output areas - lower layer,151,3 people in household,133
10645,2021,E01019868,2021 super output areas - lower layer,151,4 people in household,131
10646,2021,E01019868,2021 super output areas - lower layer,151,5 people in household,27
10647,2021,E01019868,2021 super output areas - lower layer,151,6 people in household,11
10648,2021,E01019868,2021 super output areas - lower layer,151,7 people in household,1
10649,2021,E01019868,2021 super output areas - lower layer,151,8 or more people in household,1
10650,2021,E01019869,2021 super output areas - lower layer,151,Total: All households,493
10651,2021,E01019869,2021 super output areas - lower layer,151,0 people in household,0
10652,2021,E01019869,2021 super output areas - lower layer,151,1 person in household,122
10653,2021,E01019869,2021 super output areas - lower layer,151,2 people in household,210
10654,2021,E01019869,2021 super output areas - lower layer,151,3 people in household,71
10655,2021,E01019869,2021 super output areas - lower layer,151,4 people in household,67
10656,2021,E01019869,2021 super output areas - lower layer,151,5 people in household,20
10657,2021,E01019869,2021 super output areas - lower layer,151,6 people in household,2
10658,2021,E01019869,2021 super output areas - lower layer,151,7 people in household,1
10659,2021,E01019869,2021 super output areas - lower layer,151,8 or more people in household,0
10660,2021,E01019880,2021 super output areas - lower layer,151,Total: All households,718
10661,2021,E01019880,2021 super output areas - lower layer,151,0 people in household,0
10662,2021,E01019880,2021 super output areas - lower layer,151,1 person in household,177
10663,2021,E01019880,2021 super output areas - lower layer,151,2 people in household,303
10664,2021,E01019880,2021 super output areas - lower layer,151,3 people in household,122
10665,2021,E01019880,2021 super output areas - lower layer,151,4 people in household,86
10666,2021,E01019880,2021 super output areas - lower layer,151,5 people in household,22
10667,2021,E01019880,2021 super output areas - lower layer,151,6 people in household,6
10668,2021,E01019880,2021 super output areas - lower layer,151,7 people in household,1
10669,2021,E01019880,2021 super output areas - lower layer,151,8 or more people in household,1
10670,2021,E01019843,2021 super output areas - lower layer,151,Total: All households,687
10671,2021,E01019843,2021 super output areas - lower layer,151,0 people in household,0
10672,2021,E01019843,2021 super output areas - lower layer,151,1 person in household,213
10673,2021,E01019843,2021 super output areas - lower layer,151,2 people in household,289
10674,2021,E01019843,2021 super output areas - lower layer,151,3 people in household,89
10675,2021,E01019843,2021 super output areas - lower layer,151,4 people in household,71
10676,2021,E01019843,2021 super output areas - lower layer,151,5 people in household,18
10677,2021,E01019843,2021 super output areas - lower layer,151,6 people in household,7
10678,2021,E01019843,2021 super output areas - lower layer,151,7 people in household,0
10679,2021,E01019843,2021 super output areas - lower layer,151,8 or more people in household,0
10680,2021,E01019853,2021 super output areas - lower layer,151,Total: All households,730
10681,2021,E01019853,2021 super output areas - lower layer,151,0 people in household,0
10682,2021,E01019853,2021 super output areas - lower layer,151,1 person in household,199
10683,2021,E01019853,2021 super output areas - lower layer,151,2 people in household,280
10684,2021,E01019853,2021 super output areas - lower layer,151,3 people in household,104
10685,2021,E01019853,2021 super output areas - lower layer,151,4 people in household,101
10686,2021,E01019853,2021 super output areas - lower layer,151,5 people in household,38
10687,2021,E01019853,2021 super output areas - lower layer,151,6 people in household,5
10688,2021,E01019853,2021 super output areas - lower layer,151,7 people in household,3
10689,2021,E01019853,2021 super output areas - lower layer,151,8 or more people in household,0
10690,2021,E01019854,2021 super output areas - lower layer,151,Total: All households,954
10691,2021,E01019854,2021 super output areas - lower layer,151,0 people in household,0
10692,2021,E01019854,2021 super output areas - lower layer,151,1 person in household,364
10693,2021,E01019854,2021 super output areas - lower layer,151,2 people in household,336
10694,2021,E01019854,2021 super output areas - lower layer,151,3 people in household,108
10695,2021,E01019854,2021 super output areas - lower layer,151,4 people in household,111
10696,2021,E01019854,2021 super output areas - lower layer,151,5 people in household,31
10697,2021,E01019854,2021 super output areas - lower layer,151,6 people in household,3
10698,2021,E01019854,2021 super output areas - lower layer,151,7 people in household,1
10699,2021,E01019854,2021 super output areas - lower layer,151,8 or more people in household,0
10700,2021,E01019855,2021 super output areas - lower layer,151,Total: All households,666
10701,2021,E01019855,2021 super output areas - lower layer,151,0 people in household,0
10702,2021,E01019855,2021 super output areas - lower layer,151,1 person in household,186
10703,2021,E01019855,2021 super output areas - lower layer,151,2 people in household,263
10704,2021,E01019855,2021 super output areas - lower layer,151,3 people in household,89
10705,2021,E01019855,2021 super output areas - lower layer,151,4 people in household,109
10706,2021,E01019855,2021 super output areas - lower layer,151,5 people in household,16
10707,2021,E01019855,2021 super output areas - lower layer,151,6 people in household,1
10708,2021,E01019855,2021 super output areas - lower layer,151,7 people in household,2
10709,2021,E01019855,2021 super output areas - lower layer,151,8 or more people in household,0
10710,2021,E01019844,2021 super output areas - lower layer,151,Total: All households,661
10711,2021,E01019844,2021 super output areas - lower layer,151,0 people in household,0
10712,2021,E01019844,2021 super output areas - lower layer,151,1 person in household,168
10713,2021,E01019844,2021 super output areas - lower layer,151,2 people in household,270
10714,2021,E01019844,2021 super output areas - lower layer,151,3 people in household,112
10715,2021,E01019844,2021 super output areas - lower layer,151,4 people in household,74
10716,2021,E01019844,2021 super output areas - lower layer,151,5 people in household,28
10717,2021,E01019844,2021 super output areas - lower layer,151,6 people in household,8
10718,2021,E01019844,2021 super output areas - lower layer,151,7 people in household,1
10719,2021,E01019844,2021 super output areas - lower layer,151,8 or more people in household,0
10720,2021,E01019856,2021 super output areas - lower layer,151,Total: All households,645
10721,2021,E01019856,2021 super output areas - lower layer,151,0 people in household,0
10722,2021,E01019856,2021 super output areas - lower layer,151,1 person in household,207
10723,2021,E01019856,2021 super output areas - lower layer,151,2 people in household,228
10724,2021,E01019856,2021 super output areas - lower layer,151,3 people in household,104
10725,2021,E01019856,2021 super output areas - lower layer,151,4 people in household,75
10726,2021,E01019856,2021 super output areas - lower layer,151,5 people in household,18
10727,2021,E01019856,2021 super output areas - lower layer,151,6 people in household,6
10728,2021,E01019856,2021 super output areas - lower layer,151,7 people in household,5
10729,2021,E01019856,2021 super output areas - lower layer,151,8 or more people in household,2
10730,2021,E01019857,2021 super output areas - lower layer,151,Total: All households,536
10731,2021,E01019857,2021 super output areas - lower layer,151,0 people in household,0
10732,2021,E01019857,2021 super output areas - lower layer,151,1 person in household,84
10733,2021,E01019857,2021 super output areas - lower layer,151,2 people in household,215
10734,2021,E01019857,2021 super output areas - lower layer,151,3 people in household,105
10735,2021,E01019857,2021 super output areas - lower layer,151,4 people in household,96
10736,2021,E01019857,2021 super output areas - lower layer,151,5 people in household,27
10737,2021,E01019857,2021 super output areas - lower layer,151,6 people in household,6
10738,2021,E01019857,2021 super output areas - lower layer,151,7 people in household,2
10739,2021,E01019857,2021 super output areas - lower layer,151,8 or more people in household,1
10740,2021,E01019858,2021 super output areas - lower layer,151,Total: All households,628
10741,2021,E01019858,2021 super output areas - lower layer,151,0 people in household,0
10742,2021,E01019858,2021 super output areas - lower layer,151,1 person in household,161
10743,2021,E01019858,2021 super output areas - lower layer,151,2 people in household,219
10744,2021,E01019858,2021 super output areas - lower layer,151,3 people in household,126
10745,2021,E01019858,2021 super output areas - lower layer,151,4 people in household,85
10746,2021,E01019858,2021 super output areas - lower layer,151,5 people in household,27
10747,2021,E01019858,2021 super output areas - lower layer,151,6 people in household,9
10748,2021,E01019858,2021 super output areas - lower layer,151,7 people in household,1
10749,2021,E01019858,2021 super output areas - lower layer,151,8 or more people in household,0
10750,2021,E01019859,2021 super output areas - lower layer,151,Total: All households,730
10751,2021,E01019859,2021 super output areas - lower layer,151,0 people in household,0
10752,2021,E01019859,2021 super output areas - lower layer,151,1 person in household,193
10753,2021,E01019859,2021 super output areas - lower layer,151,2 people in household,324
10754,2021,E01019859,2021 super output areas - lower layer,151,3 people in household,87
10755,2021,E01019859,2021 super output areas - lower layer,151,4 people in household,95
10756,2021,E01019859,2021 super output areas - lower layer,151,5 people in household,20
10757,2021,E01019859,2021 super output areas - lower layer,151,6 people in household,8
10758,2021,E01019859,2021 super output areas - lower layer,151,7 people in household,1
10759,2021,E01019859,2021 super output areas - lower layer,151,8 or more people in household,2
10760,2021,E01019860,2021 super output areas - lower layer,151,Total: All households,503
10761,2021,E01019860,2021 super output areas - lower layer,151,0 people in household,0
10762,2021,E01019860,2021 super output areas - lower layer,151,1 person in household,123
10763,2021,E01019860,2021 super output areas - lower layer,151,2 people in household,209
10764,2021,E01019860,2021 super output areas - lower layer,151,3 people in household,94
10765,2021,E01019860,2021 super output areas - lower layer,151,4 people in household,54
10766,2021,E01019860,2021 super output areas - lower layer,151,5 people in household,21
10767,2021,E01019860,2021 super output areas - lower layer,151,6 people in household,0
10768,2021,E01019860,2021 super output areas - lower layer,151,7 people in household,2
10769,2021,E01019860,2021 super output areas - lower layer,151,8 or more people in household,0
10770,2021,E01019861,2021 super output areas - lower layer,151,Total: All households,777
10771,2021,E01019861,2021 super output areas - lower layer,151,0 people in household,0
10772,2021,E01019861,2021 super output areas - lower layer,151,1 person in household,226
10773,2021,E01019861,2021 super output areas - lower layer,151,2 people in household,318
10774,2021,E01019861,2021 super output areas - lower layer,151,3 people in household,112
10775,2021,E01019861,2021 super output areas - lower layer,151,4 people in household,87
10776,2021,E01019861,2021 super output areas - lower layer,151,5 people in household,22
10777,2021,E01019861,2021 super output areas - lower layer,151,6 people in household,8
10778,2021,E01019861,2021 super output areas - lower layer,151,7 people in household,4
10779,2021,E01019861,2021 super output areas - lower layer,151,8 or more people in household,0
10780,2021,E01019862,2021 super output areas - lower layer,151,Total: All households,686
10781,2021,E01019862,2021 super output areas - lower layer,151,0 people in household,0
10782,2021,E01019862,2021 super output areas - lower layer,151,1 person in household,171
10783,2021,E01019862,2021 super output areas - lower layer,151,2 people in household,271
10784,2021,E01019862,2021 super output areas - lower layer,151,3 people in household,118
10785,2021,E01019862,2021 super output areas - lower layer,151,4 people in household,89
10786,2021,E01019862,2021 super output areas - lower layer,151,5 people in household,27
10787,2021,E01019862,2021 super output areas - lower layer,151,6 people in household,10
10788,2021,E01019862,2021 super output areas - lower layer,151,7 people in household,0
10789,2021,E01019862,2021 super output areas - lower layer,151,8 or more people in household,0
10790,2021,E01019863,2021 super output areas - lower layer,151,Total: All households,691
10791,2021,E01019863,2021 super output areas - lower layer,151,0 people in household,0
10792,2021,E01019863,2021 super output areas - lower layer,151,1 person in household,264
10793,2021,E01019863,2021 super output areas - lower layer,151,2 people in household,223
10794,2021,E01019863,2021 super output areas - lower layer,151,3 people in household,90
10795,2021,E01019863,2021 super output areas - lower layer,151,4 people in household,63
10796,2021,E01019863,2021 super output areas - lower layer,151,5 people in household,33
10797,2021,E01019863,2021 super output areas - lower layer,151,6 people in household,8
10798,2021,E01019863,2021 super output areas - lower layer,151,7 people in household,6
10799,2021,E01019863,2021 super output areas - lower layer,151,8 or more people in household,4
10800,2021,E01019864,2021 super output areas - lower layer,151,Total: All households,584
10801,2021,E01019864,2021 super output areas - lower layer,151,0 people in household,0
10802,2021,E01019864,2021 super output areas - lower layer,151,1 person in household,167
10803,2021,E01019864,2021 super output areas - lower layer,151,2 people in household,215
10804,2021,E01019864,2021 super output areas - lower layer,151,3 people in household,94
10805,2021,E01019864,2021 super output areas - lower layer,151,4 people in household,75
10806,2021,E01019864,2021 super output areas - lower layer,151,5 people in household,23
10807,2021,E01019864,2021 super output areas - lower layer,151,6 people in household,5
10808,2021,E01019864,2021 super output areas - lower layer,151,7 people in household,3
10809,2021,E01019864,2021 super output areas - lower layer,151,8 or more people in household,2
10810,2021,E01019865,2021 super output areas - lower layer,151,Total: All households,553
10811,2021,E01019865,2021 super output areas - lower layer,151,0 people in household,0
10812,2021,E01019865,2021 super output areas - lower layer,151,1 person in household,156
10813,2021,E01019865,2021 super output areas - lower layer,151,2 people in household,214
10814,2021,E01019865,2021 super output areas - lower layer,151,3 people in household,101
10815,2021,E01019865,2021 super output areas - lower layer,151,4 people in household,57
10816,2021,E01019865,2021 super output areas - lower layer,151,5 people in household,20
10817,2021,E01019865,2021 super output areas - lower layer,151,6 people in household,2
10818,2021,E01019865,2021 super output areas - lower layer,151,7 people in household,1
10819,2021,E01019865,2021 super output areas - lower layer,151,8 or more people in household,2
10820,2021,E01019876,2021 super output areas - lower layer,151,Total: All households,808
10821,2021,E01019876,2021 super output areas - lower layer,151,0 people in household,0
10822,2021,E01019876,2021 super output areas - lower layer,151,1 person in household,254
10823,2021,E01019876,2021 super output areas - lower layer,151,2 people in household,281
10824,2021,E01019876,2021 super output areas - lower layer,151,3 people in household,128
10825,2021,E01019876,2021 super output areas - lower layer,151,4 people in household,98
10826,2021,E01019876,2021 super output areas - lower layer,151,5 people in household,37
10827,2021,E01019876,2021 super output areas - lower layer,151,6 people in household,7
10828,2021,E01019876,2021 super output areas - lower layer,151,7 people in household,3
10829,2021,E01019876,2021 super output areas - lower layer,151,8 or more people in household,0
10830,2021,E01019877,2021 super output areas - lower layer,151,Total: All households,1031
10831,2021,E01019877,2021 super output areas - lower layer,151,0 people in household,0
10832,2021,E01019877,2021 super output areas - lower layer,151,1 person in household,485
10833,2021,E01019877,2021 super output areas - lower layer,151,2 people in household,296
10834,2021,E01019877,2021 super output areas - lower layer,151,3 people in household,128
10835,2021,E01019877,2021 super output areas - lower layer,151,4 people in household,88
10836,2021,E01019877,2021 super output areas - lower layer,151,5 people in household,24
10837,2021,E01019877,2021 super output areas - lower layer,151,6 people in household,9
10838,2021,E01019877,2021 super output areas - lower layer,151,7 people in household,1
10839,2021,E01019877,2021 super output areas - lower layer,151,8 or more people in household,0
10840,2021,E01019878,2021 super output areas - lower layer,151,Total: All households,645
10841,2021,E01019878,2021 super output areas - lower layer,151,0 people in household,0
10842,2021,E01019878,2021 super output areas - lower layer,151,1 person in household,194
10843,2021,E01019878,2021 super output areas - lower layer,151,2 people in household,250
10844,2021,E01019878,2021 super output areas - lower layer,151,3 people in household,104
10845,2021,E01019878,2021 super output areas - lower layer,151,4 people in household,68
10846,2021,E01019878,2021 super output areas - lower layer,151,5 people in household,25
10847,2021,E01019878,2021 super output areas - lower layer,151,6 people in household,3
10848,2021,E01019878,2021 super output areas - lower layer,151,7 people in household,0
10849,2021,E01019878,2021 super output areas - lower layer,151,8 or more people in household,1
10850,2021,E01019879,2021 super output areas - lower layer,151,Total: All households,893
10851,2021,E01019879,2021 super output areas - lower layer,151,0 people in household,0
10852,2021,E01019879,2021 super output areas - lower layer,151,1 person in household,204
10853,2021,E01019879,2021 super output areas - lower layer,151,2 people in household,391
10854,2021,E01019879,2021 super output areas - lower layer,151,3 people in household,158
10855,2021,E01019879,2021 super output areas - lower layer,151,4 people in household,113
10856,2021,E01019879,2021 super output areas - lower layer,151,5 people in household,15
10857,2021,E01019879,2021 super output areas - lower layer,151,6 people in household,8
10858,2021,E01019879,2021 super output areas - lower layer,151,7 people in household,4
10859,2021,E01019879,2021 super output areas - lower layer,151,8 or more people in household,0
10860,2021,E01019850,2021 super output areas - lower layer,151,Total: All households,972
10861,2021,E01019850,2021 super output areas - lower layer,151,0 people in household,0
10862,2021,E01019850,2021 super output areas - lower layer,151,1 person in household,194
10863,2021,E01019850,2021 super output areas - lower layer,151,2 people in household,431
10864,2021,E01019850,2021 super output areas - lower layer,151,3 people in household,185
10865,2021,E01019850,2021 super output areas - lower layer,151,4 people in household,112
10866,2021,E01019850,2021 super output areas - lower layer,151,5 people in household,35
10867,2021,E01019850,2021 super output areas - lower layer,151,6 people in household,11
10868,2021,E01019850,2021 super output areas - lower layer,151,7 people in household,4
10869,2021,E01019850,2021 super output areas - lower layer,151,8 or more people in household,0
10870,2021,E01019851,2021 super output areas - lower layer,151,Total: All households,729
10871,2021,E01019851,2021 super output areas - lower layer,151,0 people in household,0
10872,2021,E01019851,2021 super output areas - lower layer,151,1 person in household,214
10873,2021,E01019851,2021 super output areas - lower layer,151,2 people in household,280
10874,2021,E01019851,2021 super output areas - lower layer,151,3 people in household,116
10875,2021,E01019851,2021 super output areas - lower layer,151,4 people in household,79
10876,2021,E01019851,2021 super output areas - lower layer,151,5 people in household,25
10877,2021,E01019851,2021 super output areas - lower layer,151,6 people in household,9
10878,2021,E01019851,2021 super output areas - lower layer,151,7 people in household,6
10879,2021,E01019851,2021 super output areas - lower layer,151,8 or more people in household,0
10880,2021,E01019852,2021 super output areas - lower layer,151,Total: All households,857
10881,2021,E01019852,2021 super output areas - lower layer,151,0 people in household,0
10882,2021,E01019852,2021 super output areas - lower layer,151,1 person in household,223
10883,2021,E01019852,2021 super output areas - lower layer,151,2 people in household,323
10884,2021,E01019852,2021 super output areas - lower layer,151,3 people in household,137
10885,2021,E01019852,2021 super output areas - lower layer,151,4 people in household,120
10886,2021,E01019852,2021 super output areas - lower layer,151,5 people in household,31
10887,2021,E01019852,2021 super output areas - lower layer,151,6 people in household,13
10888,2021,E01019852,2021 super output areas - lower layer,151,7 people in household,6
10889,2021,E01019852,2021 super output areas - lower layer,151,8 or more people in household,4
10890,2021,E01019870,2021 super output areas - lower layer,151,Total: All households,688
10891,2021,E01019870,2021 super output areas - lower layer,151,0 people in household,0
10892,2021,E01019870,2021 super output areas - lower layer,151,1 person in household,187
10893,2021,E01019870,2021 super output areas - lower layer,151,2 people in household,298
10894,2021,E01019870,2021 super output areas - lower layer,151,3 people in household,96
10895,2021,E01019870,2021 super output areas - lower layer,151,4 people in household,74
10896,2021,E01019870,2021 super output areas - lower layer,151,5 people in household,23
10897,2021,E01019870,2021 super output areas - lower layer,151,6 people in household,7
10898,2021,E01019870,2021 super output areas - lower layer,151,7 people in household,3
10899,2021,E01019870,2021 super output areas - lower layer,151,8 or more people in household,0
10900,2021,E01019871,2021 super output areas - lower layer,151,Total: All households,743
10901,2021,E01019871,2021 super output areas - lower layer,151,0 people in household,0
10902,2021,E01019871,2021 super output areas - lower layer,151,1 person in household,210
10903,2021,E01019871,2021 super output areas - lower layer,151,2 people in household,302
10904,2021,E01019871,2021 super output areas - lower layer,151,3 people in household,105
10905,2021,E01019871,2021 super output areas - lower layer,151,4 people in household,84
10906,2021,E01019871,2021 super output areas - lower layer,151,5 people in household,33
10907,2021,E01019871,2021 super output areas - lower layer,151,6 people in household,7
10908,2021,E01019871,2021 super output areas - lower layer,151,7 people in household,1
10909,2021,E01019871,2021 super output areas - lower layer,151,8 or more people in household,1
10910,2021,E01019872,2021 super output areas - lower layer,151,Total: All households,906
10911,2021,E01019872,2021 super output areas - lower layer,151,0 people in household,0
10912,2021,E01019872,2021 super output areas - lower layer,151,1 person in household,238
10913,2021,E01019872,2021 super output areas - lower layer,151,2 people in household,375
10914,2021,E01019872,2021 super output areas - lower layer,151,3 people in household,163
10915,2021,E01019872,2021 super output areas - lower layer,151,4 people in household,92
10916,2021,E01019872,2021 super output areas - lower layer,151,5 people in household,31
10917,2021,E01019872,2021 super output areas - lower layer,151,6 people in household,6
10918,2021,E01019872,2021 super output areas - lower layer,151,7 people in household,1
10919,2021,E01019872,2021 super output areas - lower layer,151,8 or more people in household,0
10920,2021,E01019837,2021 super output areas - lower layer,151,Total: All households,895
10921,2021,E01019837,2021 super output areas - lower layer,151,0 people in household,0
10922,2021,E01019837,2021 super output areas - lower layer,151,1 person in household,285
10923,2021,E01019837,2021 super output areas - lower layer,151,2 people in household,308
10924,2021,E01019837,2021 super output areas - lower layer,151,3 people in household,151
10925,2021,E01019837,2021 super output areas - lower layer,151,4 people in household,110
10926,2021,E01019837,2021 super output areas - lower layer,151,5 people in household,29
10927,2021,E01019837,2021 super output areas - lower layer,151,6 people in household,11
10928,2021,E01019837,2021 super output areas - lower layer,151,7 people in household,1
10929,2021,E01019837,2021 super output areas - lower layer,151,8 or more people in household,0
10930,2021,E01019838,2021 super output areas - lower layer,151,Total: All households,695
10931,2021,E01019838,2021 super output areas - lower layer,151,0 people in household,0
10932,2021,E01019838,2021 super output areas - lower layer,151,1 person in household,258
10933,2021,E01019838,2021 super output areas - lower layer,151,2 people in household,223
10934,2021,E01019838,2021 super output areas - lower layer,151,3 people in household,115
10935,2021,E01019838,2021 super output areas - lower layer,151,4 people in household,71
10936,2021,E01019838,2021 super output areas - lower layer,151,5 people in household,21
10937,2021,E01019838,2021 super output areas - lower layer,151,6 people in household,3
10938,2021,E01019838,2021 super output areas - lower layer,151,7 people in household,3
10939,2021,E01019838,2021 super output areas - lower layer,151,8 or more people in household,1
10940,2021,E01033536,2021 super output areas - lower layer,151,Total: All households,768
10941,2021,E01033536,2021 super output areas - lower layer,151,0 people in household,0
10942,2021,E01033536,2021 super output areas - lower layer,151,1 person in household,212
10943,2021,E01033536,2021 super output areas - lower layer,151,2 people in household,256
10944,2021,E01033536,2021 super output areas - lower layer,151,3 people in household,159
10945,2021,E01033536,2021 super output areas - lower layer,151,4 people in household,100
10946,2021,E01033536,2021 super output areas - lower layer,151,5 people in household,26
10947,2021,E01033536,2021 super output areas - lower layer,151,6 people in household,8
10948,2021,E01033536,2021 super output areas - lower layer,151,7 people in household,4
10949,2021,E01033536,2021 super output areas - lower layer,151,8 or more people in household,3
10950,2021,E01033537,2021 super output areas - lower layer,151,Total: All households,709
10951,2021,E01033537,2021 super output areas - lower layer,151,0 people in household,0
10952,2021,E01033537,2021 super output areas - lower layer,151,1 person in household,197
10953,2021,E01033537,2021 super output areas - lower layer,151,2 people in household,291
10954,2021,E01033537,2021 super output areas - lower layer,151,3 people in household,110
10955,2021,E01033537,2021 super output areas - lower layer,151,4 people in household,80
10956,2021,E01033537,2021 super output areas - lower layer,151,5 people in household,24
10957,2021,E01033537,2021 super output areas - lower layer,151,6 people in household,6
10958,2021,E01033537,2021 super output areas - lower layer,151,7 people in household,1
10959,2021,E01033537,2021 super output areas - lower layer,151,8 or more people in household,0
10960,2021,E01034654,2021 super output areas - lower layer,151,Total: All households,732
10961,2021,E01034654,2021 super output areas - lower layer,151,0 people in household,0
10962,2021,E01034654,2021 super output areas - lower layer,151,1 person in household,161
10963,2021,E01034654,2021 super output areas - lower layer,151,2 people in household,260
