,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
9834,2021,E01033591,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",175
9835,2021,E01033591,2021 super output areas - lower layer,151,Train,160
9836,2021,E01033591,2021 super output areas - lower layer,151,"Bus, minibus or coach",152
9837,2021,E01033591,2021 super output areas - lower layer,151,Taxi,3
9838,2021,E01033591,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
9839,2021,E01033591,2021 super output areas - lower layer,151,Driving a car or van,279
9840,2021,E01033591,2021 super output areas - lower layer,151,Passenger in a car or van,29
9841,2021,E01033591,2021 super output areas - lower layer,151,Bicycle,14
9842,2021,E01033591,2021 super output areas - lower layer,151,On foot,87
9843,2021,E01033591,2021 super output areas - lower layer,151,Other method of travel to work,20
9844,2021,E01003683,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,904
9845,2021,E01003683,2021 super output areas - lower layer,151,Work mainly at or from home,192
9846,2021,E01003683,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",96
9847,2021,E01003683,2021 super output areas - lower layer,151,Train,82
9848,2021,E01003683,2021 super output areas - lower layer,151,"Bus, minibus or coach",106
9849,2021,E01003683,2021 super output areas - lower layer,151,Taxi,0
9850,2021,E01003683,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9851,2021,E01003683,2021 super output areas - lower layer,151,Driving a car or van,303
9852,2021,E01003683,2021 super output areas - lower layer,151,Passenger in a car or van,21
9853,2021,E01003683,2021 super output areas - lower layer,151,Bicycle,8
9854,2021,E01003683,2021 super output areas - lower layer,151,On foot,61
9855,2021,E01003683,2021 super output areas - lower layer,151,Other method of travel to work,30
9856,2021,E01003684,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
9857,2021,E01003684,2021 super output areas - lower layer,151,Work mainly at or from home,180
9858,2021,E01003684,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",93
9859,2021,E01003684,2021 super output areas - lower layer,151,Train,63
9860,2021,E01003684,2021 super output areas - lower layer,151,"Bus, minibus or coach",86
9861,2021,E01003684,2021 super output areas - lower layer,151,Taxi,6
9862,2021,E01003684,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
9863,2021,E01003684,2021 super output areas - lower layer,151,Driving a car or van,250
9864,2021,E01003684,2021 super output areas - lower layer,151,Passenger in a car or van,13
9865,2021,E01003684,2021 super output areas - lower layer,151,Bicycle,1
9866,2021,E01003684,2021 super output areas - lower layer,151,On foot,46
9867,2021,E01003684,2021 super output areas - lower layer,151,Other method of travel to work,12
9868,2021,E01003685,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,812
9869,2021,E01003685,2021 super output areas - lower layer,151,Work mainly at or from home,197
9870,2021,E01003685,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",87
9871,2021,E01003685,2021 super output areas - lower layer,151,Train,96
9872,2021,E01003685,2021 super output areas - lower layer,151,"Bus, minibus or coach",100
9873,2021,E01003685,2021 super output areas - lower layer,151,Taxi,4
9874,2021,E01003685,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9875,2021,E01003685,2021 super output areas - lower layer,151,Driving a car or van,216
9876,2021,E01003685,2021 super output areas - lower layer,151,Passenger in a car or van,24
9877,2021,E01003685,2021 super output areas - lower layer,151,Bicycle,8
9878,2021,E01003685,2021 super output areas - lower layer,151,On foot,62
9879,2021,E01003685,2021 super output areas - lower layer,151,Other method of travel to work,14
9880,2021,E01003686,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,772
9881,2021,E01003686,2021 super output areas - lower layer,151,Work mainly at or from home,168
9882,2021,E01003686,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",69
9883,2021,E01003686,2021 super output areas - lower layer,151,Train,81
9884,2021,E01003686,2021 super output areas - lower layer,151,"Bus, minibus or coach",67
9885,2021,E01003686,2021 super output areas - lower layer,151,Taxi,8
9886,2021,E01003686,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9887,2021,E01003686,2021 super output areas - lower layer,151,Driving a car or van,272
9888,2021,E01003686,2021 super output areas - lower layer,151,Passenger in a car or van,23
9889,2021,E01003686,2021 super output areas - lower layer,151,Bicycle,8
9890,2021,E01003686,2021 super output areas - lower layer,151,On foot,56
9891,2021,E01003686,2021 super output areas - lower layer,151,Other method of travel to work,17
9892,2021,E01003688,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,664
9893,2021,E01003688,2021 super output areas - lower layer,151,Work mainly at or from home,183
9894,2021,E01003688,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",60
9895,2021,E01003688,2021 super output areas - lower layer,151,Train,73
9896,2021,E01003688,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
9897,2021,E01003688,2021 super output areas - lower layer,151,Taxi,4
9898,2021,E01003688,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9899,2021,E01003688,2021 super output areas - lower layer,151,Driving a car or van,187
9900,2021,E01003688,2021 super output areas - lower layer,151,Passenger in a car or van,24
9901,2021,E01003688,2021 super output areas - lower layer,151,Bicycle,5
9902,2021,E01003688,2021 super output areas - lower layer,151,On foot,64
9903,2021,E01003688,2021 super output areas - lower layer,151,Other method of travel to work,10
9904,2021,E01003797,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,579
9905,2021,E01003797,2021 super output areas - lower layer,151,Work mainly at or from home,409
9906,2021,E01003797,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",26
9907,2021,E01003797,2021 super output areas - lower layer,151,Train,14
9908,2021,E01003797,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
9909,2021,E01003797,2021 super output areas - lower layer,151,Taxi,5
9910,2021,E01003797,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9911,2021,E01003797,2021 super output areas - lower layer,151,Driving a car or van,62
9912,2021,E01003797,2021 super output areas - lower layer,151,Passenger in a car or van,5
9913,2021,E01003797,2021 super output areas - lower layer,151,Bicycle,23
9914,2021,E01003797,2021 super output areas - lower layer,151,On foot,25
9915,2021,E01003797,2021 super output areas - lower layer,151,Other method of travel to work,2
9916,2021,E01003798,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
9917,2021,E01003798,2021 super output areas - lower layer,151,Work mainly at or from home,408
9918,2021,E01003798,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",24
9919,2021,E01003798,2021 super output areas - lower layer,151,Train,33
9920,2021,E01003798,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
9921,2021,E01003798,2021 super output areas - lower layer,151,Taxi,1
9922,2021,E01003798,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9923,2021,E01003798,2021 super output areas - lower layer,151,Driving a car or van,64
9924,2021,E01003798,2021 super output areas - lower layer,151,Passenger in a car or van,2
9925,2021,E01003798,2021 super output areas - lower layer,151,Bicycle,33
9926,2021,E01003798,2021 super output areas - lower layer,151,On foot,36
9927,2021,E01003798,2021 super output areas - lower layer,151,Other method of travel to work,5
9928,2021,E01003799,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,816
9929,2021,E01003799,2021 super output areas - lower layer,151,Work mainly at or from home,533
9930,2021,E01003799,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",41
9931,2021,E01003799,2021 super output areas - lower layer,151,Train,45
9932,2021,E01003799,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
9933,2021,E01003799,2021 super output areas - lower layer,151,Taxi,2
9934,2021,E01003799,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
9935,2021,E01003799,2021 super output areas - lower layer,151,Driving a car or van,72
9936,2021,E01003799,2021 super output areas - lower layer,151,Passenger in a car or van,4
9937,2021,E01003799,2021 super output areas - lower layer,151,Bicycle,43
9938,2021,E01003799,2021 super output areas - lower layer,151,On foot,38
9939,2021,E01003799,2021 super output areas - lower layer,151,Other method of travel to work,4
9940,2021,E01003800,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,682
9941,2021,E01003800,2021 super output areas - lower layer,151,Work mainly at or from home,401
9942,2021,E01003800,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",36
9943,2021,E01003800,2021 super output areas - lower layer,151,Train,23
9944,2021,E01003800,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
9945,2021,E01003800,2021 super output areas - lower layer,151,Taxi,2
9946,2021,E01003800,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
9947,2021,E01003800,2021 super output areas - lower layer,151,Driving a car or van,109
9948,2021,E01003800,2021 super output areas - lower layer,151,Passenger in a car or van,7
9949,2021,E01003800,2021 super output areas - lower layer,151,Bicycle,34
9950,2021,E01003800,2021 super output areas - lower layer,151,On foot,30
9951,2021,E01003800,2021 super output areas - lower layer,151,Other method of travel to work,4
9952,2021,E01003801,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,679
9953,2021,E01003801,2021 super output areas - lower layer,151,Work mainly at or from home,484
9954,2021,E01003801,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",24
9955,2021,E01003801,2021 super output areas - lower layer,151,Train,23
9956,2021,E01003801,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
9957,2021,E01003801,2021 super output areas - lower layer,151,Taxi,0
9958,2021,E01003801,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9959,2021,E01003801,2021 super output areas - lower layer,151,Driving a car or van,56
9960,2021,E01003801,2021 super output areas - lower layer,151,Passenger in a car or van,3
9961,2021,E01003801,2021 super output areas - lower layer,151,Bicycle,31
9962,2021,E01003801,2021 super output areas - lower layer,151,On foot,35
9963,2021,E01003801,2021 super output areas - lower layer,151,Other method of travel to work,6
9964,2021,E01003802,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,645
9965,2021,E01003802,2021 super output areas - lower layer,151,Work mainly at or from home,431
9966,2021,E01003802,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",34
9967,2021,E01003802,2021 super output areas - lower layer,151,Train,16
9968,2021,E01003802,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
9969,2021,E01003802,2021 super output areas - lower layer,151,Taxi,4
9970,2021,E01003802,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
9971,2021,E01003802,2021 super output areas - lower layer,151,Driving a car or van,79
9972,2021,E01003802,2021 super output areas - lower layer,151,Passenger in a car or van,6
9973,2021,E01003802,2021 super output areas - lower layer,151,Bicycle,25
9974,2021,E01003802,2021 super output areas - lower layer,151,On foot,19
9975,2021,E01003802,2021 super output areas - lower layer,151,Other method of travel to work,6
9976,2021,E01003803,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,694
9977,2021,E01003803,2021 super output areas - lower layer,151,Work mainly at or from home,311
9978,2021,E01003803,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",30
9979,2021,E01003803,2021 super output areas - lower layer,151,Train,33
9980,2021,E01003803,2021 super output areas - lower layer,151,"Bus, minibus or coach",73
9981,2021,E01003803,2021 super output areas - lower layer,151,Taxi,2
9982,2021,E01003803,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9983,2021,E01003803,2021 super output areas - lower layer,151,Driving a car or van,153
9984,2021,E01003803,2021 super output areas - lower layer,151,Passenger in a car or van,7
9985,2021,E01003803,2021 super output areas - lower layer,151,Bicycle,30
9986,2021,E01003803,2021 super output areas - lower layer,151,On foot,42
9987,2021,E01003803,2021 super output areas - lower layer,151,Other method of travel to work,9
9988,2021,E01003846,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,831
9989,2021,E01003846,2021 super output areas - lower layer,151,Work mainly at or from home,597
9990,2021,E01003846,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",52
9991,2021,E01003846,2021 super output areas - lower layer,151,Train,12
9992,2021,E01003846,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
9993,2021,E01003846,2021 super output areas - lower layer,151,Taxi,1
9994,2021,E01003846,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9995,2021,E01003846,2021 super output areas - lower layer,151,Driving a car or van,88
9996,2021,E01003846,2021 super output areas - lower layer,151,Passenger in a car or van,3
9997,2021,E01003846,2021 super output areas - lower layer,151,Bicycle,28
9998,2021,E01003846,2021 super output areas - lower layer,151,On foot,34
9999,2021,E01003846,2021 super output areas - lower layer,151,Other method of travel to work,6
10000,2021,E01003847,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,957
10001,2021,E01003847,2021 super output areas - lower layer,151,Work mainly at or from home,590
10002,2021,E01003847,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",80
10003,2021,E01003847,2021 super output areas - lower layer,151,Train,24
10004,2021,E01003847,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
10005,2021,E01003847,2021 super output areas - lower layer,151,Taxi,2
10006,2021,E01003847,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
10007,2021,E01003847,2021 super output areas - lower layer,151,Driving a car or van,127
10008,2021,E01003847,2021 super output areas - lower layer,151,Passenger in a car or van,10
10009,2021,E01003847,2021 super output areas - lower layer,151,Bicycle,24
10010,2021,E01003847,2021 super output areas - lower layer,151,On foot,67
10011,2021,E01003847,2021 super output areas - lower layer,151,Other method of travel to work,8
10012,2021,E01003849,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,762
10013,2021,E01003849,2021 super output areas - lower layer,151,Work mainly at or from home,540
10014,2021,E01003849,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",46
10015,2021,E01003849,2021 super output areas - lower layer,151,Train,9
10016,2021,E01003849,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
10017,2021,E01003849,2021 super output areas - lower layer,151,Taxi,3
10018,2021,E01003849,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
10019,2021,E01003849,2021 super output areas - lower layer,151,Driving a car or van,73
10020,2021,E01003849,2021 super output areas - lower layer,151,Passenger in a car or van,5
10021,2021,E01003849,2021 super output areas - lower layer,151,Bicycle,27
10022,2021,E01003849,2021 super output areas - lower layer,151,On foot,33
10023,2021,E01003849,2021 super output areas - lower layer,151,Other method of travel to work,8
10024,2021,E01003851,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,772
10025,2021,E01003851,2021 super output areas - lower layer,151,Work mainly at or from home,554
10026,2021,E01003851,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",39
10027,2021,E01003851,2021 super output areas - lower layer,151,Train,12
10028,2021,E01003851,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
10029,2021,E01003851,2021 super output areas - lower layer,151,Taxi,1
10030,2021,E01003851,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
10031,2021,E01003851,2021 super output areas - lower layer,151,Driving a car or van,84
10032,2021,E01003851,2021 super output areas - lower layer,151,Passenger in a car or van,3
10033,2021,E01003851,2021 super output areas - lower layer,151,Bicycle,18
10034,2021,E01003851,2021 super output areas - lower layer,151,On foot,37
10035,2021,E01003851,2021 super output areas - lower layer,151,Other method of travel to work,4
10036,2021,E01003860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1005
10037,2021,E01003860,2021 super output areas - lower layer,151,Work mainly at or from home,685
10038,2021,E01003860,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",63
10039,2021,E01003860,2021 super output areas - lower layer,151,Train,38
10040,2021,E01003860,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
10041,2021,E01003860,2021 super output areas - lower layer,151,Taxi,3
10042,2021,E01003860,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
10043,2021,E01003860,2021 super output areas - lower layer,151,Driving a car or van,104
10044,2021,E01003860,2021 super output areas - lower layer,151,Passenger in a car or van,5
10045,2021,E01003860,2021 super output areas - lower layer,151,Bicycle,20
10046,2021,E01003860,2021 super output areas - lower layer,151,On foot,52
10047,2021,E01003860,2021 super output areas - lower layer,151,Other method of travel to work,8
10048,2021,E01003864,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,715
10049,2021,E01003864,2021 super output areas - lower layer,151,Work mainly at or from home,464
10050,2021,E01003864,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",33
10051,2021,E01003864,2021 super output areas - lower layer,151,Train,31
10052,2021,E01003864,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
10053,2021,E01003864,2021 super output areas - lower layer,151,Taxi,3
10054,2021,E01003864,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
10055,2021,E01003864,2021 super output areas - lower layer,151,Driving a car or van,89
10056,2021,E01003864,2021 super output areas - lower layer,151,Passenger in a car or van,4
10057,2021,E01003864,2021 super output areas - lower layer,151,Bicycle,24
10058,2021,E01003864,2021 super output areas - lower layer,151,On foot,34
10059,2021,E01003864,2021 super output areas - lower layer,151,Other method of travel to work,3
10060,2021,E01003852,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
10061,2021,E01003852,2021 super output areas - lower layer,151,Work mainly at or from home,415
10062,2021,E01003852,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",36
10063,2021,E01003852,2021 super output areas - lower layer,151,Train,58
10064,2021,E01003852,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
10065,2021,E01003852,2021 super output areas - lower layer,151,Taxi,1
10066,2021,E01003852,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",14
10067,2021,E01003852,2021 super output areas - lower layer,151,Driving a car or van,80
10068,2021,E01003852,2021 super output areas - lower layer,151,Passenger in a car or van,3
10069,2021,E01003852,2021 super output areas - lower layer,151,Bicycle,43
10070,2021,E01003852,2021 super output areas - lower layer,151,On foot,44
10071,2021,E01003852,2021 super output areas - lower layer,151,Other method of travel to work,11
10072,2021,E01003853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,641
10073,2021,E01003853,2021 super output areas - lower layer,151,Work mainly at or from home,408
10074,2021,E01003853,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",23
10075,2021,E01003853,2021 super output areas - lower layer,151,Train,33
10076,2021,E01003853,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
10077,2021,E01003853,2021 super output areas - lower layer,151,Taxi,2
10078,2021,E01003853,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
10079,2021,E01003853,2021 super output areas - lower layer,151,Driving a car or van,69
10080,2021,E01003853,2021 super output areas - lower layer,151,Passenger in a car or van,2
10081,2021,E01003853,2021 super output areas - lower layer,151,Bicycle,38
10082,2021,E01003853,2021 super output areas - lower layer,151,On foot,43
10083,2021,E01003853,2021 super output areas - lower layer,151,Other method of travel to work,0
10084,2021,E01003854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,714
10085,2021,E01003854,2021 super output areas - lower layer,151,Work mainly at or from home,480
10086,2021,E01003854,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",13
10087,2021,E01003854,2021 super output areas - lower layer,151,Train,39
10088,2021,E01003854,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
10089,2021,E01003854,2021 super output areas - lower layer,151,Taxi,5
10090,2021,E01003854,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
10091,2021,E01003854,2021 super output areas - lower layer,151,Driving a car or van,73
10092,2021,E01003854,2021 super output areas - lower layer,151,Passenger in a car or van,5
10093,2021,E01003854,2021 super output areas - lower layer,151,Bicycle,28
10094,2021,E01003854,2021 super output areas - lower layer,151,On foot,44
10095,2021,E01003854,2021 super output areas - lower layer,151,Other method of travel to work,3
10096,2021,E01003855,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,977
10097,2021,E01003855,2021 super output areas - lower layer,151,Work mainly at or from home,526
10098,2021,E01003855,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",48
10099,2021,E01003855,2021 super output areas - lower layer,151,Train,62
10100,2021,E01003855,2021 super output areas - lower layer,151,"Bus, minibus or coach",43
10101,2021,E01003855,2021 super output areas - lower layer,151,Taxi,1
10102,2021,E01003855,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
10103,2021,E01003855,2021 super output areas - lower layer,151,Driving a car or van,140
10104,2021,E01003855,2021 super output areas - lower layer,151,Passenger in a car or van,12
10105,2021,E01003855,2021 super output areas - lower layer,151,Bicycle,38
10106,2021,E01003855,2021 super output areas - lower layer,151,On foot,87
10107,2021,E01003855,2021 super output areas - lower layer,151,Other method of travel to work,10
10108,2021,E01003856,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,971
10109,2021,E01003856,2021 super output areas - lower layer,151,Work mainly at or from home,618
10110,2021,E01003856,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",31
10111,2021,E01003856,2021 super output areas - lower layer,151,Train,48
10112,2021,E01003856,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
10113,2021,E01003856,2021 super output areas - lower layer,151,Taxi,4
10114,2021,E01003856,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
10115,2021,E01003856,2021 super output areas - lower layer,151,Driving a car or van,100
10116,2021,E01003856,2021 super output areas - lower layer,151,Passenger in a car or van,5
10117,2021,E01003856,2021 super output areas - lower layer,151,Bicycle,53
10118,2021,E01003856,2021 super output areas - lower layer,151,On foot,64
10119,2021,E01003856,2021 super output areas - lower layer,151,Other method of travel to work,5
10120,2021,E01003857,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1038
10121,2021,E01003857,2021 super output areas - lower layer,151,Work mainly at or from home,707
10122,2021,E01003857,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",34
10123,2021,E01003857,2021 super output areas - lower layer,151,Train,50
10124,2021,E01003857,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
10125,2021,E01003857,2021 super output areas - lower layer,151,Taxi,3
10126,2021,E01003857,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
10127,2021,E01003857,2021 super output areas - lower layer,151,Driving a car or van,87
10128,2021,E01003857,2021 super output areas - lower layer,151,Passenger in a car or van,7
10129,2021,E01003857,2021 super output areas - lower layer,151,Bicycle,51
10130,2021,E01003857,2021 super output areas - lower layer,151,On foot,56
10131,2021,E01003857,2021 super output areas - lower layer,151,Other method of travel to work,9
10132,2021,E01003858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,895
10133,2021,E01003858,2021 super output areas - lower layer,151,Work mainly at or from home,635
10134,2021,E01003858,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",31
10135,2021,E01003858,2021 super output areas - lower layer,151,Train,42
10136,2021,E01003858,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
10137,2021,E01003858,2021 super output areas - lower layer,151,Taxi,4
10138,2021,E01003858,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
10139,2021,E01003858,2021 super output areas - lower layer,151,Driving a car or van,74
10140,2021,E01003858,2021 super output areas - lower layer,151,Passenger in a car or van,3
10141,2021,E01003858,2021 super output areas - lower layer,151,Bicycle,41
10142,2021,E01003858,2021 super output areas - lower layer,151,On foot,43
10143,2021,E01003858,2021 super output areas - lower layer,151,Other method of travel to work,3
10144,2021,E01003848,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1065
10145,2021,E01003848,2021 super output areas - lower layer,151,Work mainly at or from home,668
10146,2021,E01003848,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",67
10147,2021,E01003848,2021 super output areas - lower layer,151,Train,48
10148,2021,E01003848,2021 super output areas - lower layer,151,"Bus, minibus or coach",35
10149,2021,E01003848,2021 super output areas - lower layer,151,Taxi,5
10150,2021,E01003848,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
10151,2021,E01003848,2021 super output areas - lower layer,151,Driving a car or van,143
10152,2021,E01003848,2021 super output areas - lower layer,151,Passenger in a car or van,6
10153,2021,E01003848,2021 super output areas - lower layer,151,Bicycle,30
10154,2021,E01003848,2021 super output areas - lower layer,151,On foot,53
10155,2021,E01003848,2021 super output areas - lower layer,151,Other method of travel to work,4
10156,2021,E01003861,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1185
10157,2021,E01003861,2021 super output areas - lower layer,151,Work mainly at or from home,795
10158,2021,E01003861,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",74
10159,2021,E01003861,2021 super output areas - lower layer,151,Train,53
10160,2021,E01003861,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
10161,2021,E01003861,2021 super output areas - lower layer,151,Taxi,2
10162,2021,E01003861,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
10163,2021,E01003861,2021 super output areas - lower layer,151,Driving a car or van,120
10164,2021,E01003861,2021 super output areas - lower layer,151,Passenger in a car or van,7
10165,2021,E01003861,2021 super output areas - lower layer,151,Bicycle,32
10166,2021,E01003861,2021 super output areas - lower layer,151,On foot,52
10167,2021,E01003861,2021 super output areas - lower layer,151,Other method of travel to work,9
10168,2021,E01003862,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,923
10169,2021,E01003862,2021 super output areas - lower layer,151,Work mainly at or from home,500
10170,2021,E01003862,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",40
10171,2021,E01003862,2021 super output areas - lower layer,151,Train,52
10172,2021,E01003862,2021 super output areas - lower layer,151,"Bus, minibus or coach",51
10173,2021,E01003862,2021 super output areas - lower layer,151,Taxi,1
10174,2021,E01003862,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
10175,2021,E01003862,2021 super output areas - lower layer,151,Driving a car or van,148
10176,2021,E01003862,2021 super output areas - lower layer,151,Passenger in a car or van,8
10177,2021,E01003862,2021 super output areas - lower layer,151,Bicycle,39
10178,2021,E01003862,2021 super output areas - lower layer,151,On foot,64
10179,2021,E01003862,2021 super output areas - lower layer,151,Other method of travel to work,16
10180,2021,E01003863,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
10181,2021,E01003863,2021 super output areas - lower layer,151,Work mainly at or from home,408
10182,2021,E01003863,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",21
10183,2021,E01003863,2021 super output areas - lower layer,151,Train,28
10184,2021,E01003863,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
10185,2021,E01003863,2021 super output areas - lower layer,151,Taxi,2
10186,2021,E01003863,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
10187,2021,E01003863,2021 super output areas - lower layer,151,Driving a car or van,71
10188,2021,E01003863,2021 super output areas - lower layer,151,Passenger in a car or van,2
10189,2021,E01003863,2021 super output areas - lower layer,151,Bicycle,23
10190,2021,E01003863,2021 super output areas - lower layer,151,On foot,56
10191,2021,E01003863,2021 super output areas - lower layer,151,Other method of travel to work,8
10192,2021,E01003865,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,733
10193,2021,E01003865,2021 super output areas - lower layer,151,Work mainly at or from home,412
10194,2021,E01003865,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",22
10195,2021,E01003865,2021 super output areas - lower layer,151,Train,35
10196,2021,E01003865,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
10197,2021,E01003865,2021 super output areas - lower layer,151,Taxi,7
