,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
9902,2021,E01001026,2021 super output areas - lower layer,151,Christian,922
9903,2021,E01001026,2021 super output areas - lower layer,151,Buddhist,2
9904,2021,E01001026,2021 super output areas - lower layer,151,Hindu,25
9905,2021,E01001026,2021 super output areas - lower layer,151,Jewish,5
9906,2021,E01001026,2021 super output areas - lower layer,151,Muslim,60
9907,2021,E01001026,2021 super output areas - lower layer,151,Sikh,6
9908,2021,E01001026,2021 super output areas - lower layer,151,Other religion,11
9909,2021,E01001026,2021 super output areas - lower layer,151,Not answered,107
9910,2021,E01001027,2021 super output areas - lower layer,151,Total: All usual residents,2906
9911,2021,E01001027,2021 super output areas - lower layer,151,No religion,966
9912,2021,E01001027,2021 super output areas - lower layer,151,Christian,1230
9913,2021,E01001027,2021 super output areas - lower layer,151,Buddhist,27
9914,2021,E01001027,2021 super output areas - lower layer,151,Hindu,308
9915,2021,E01001027,2021 super output areas - lower layer,151,Jewish,8
9916,2021,E01001027,2021 super output areas - lower layer,151,Muslim,177
9917,2021,E01001027,2021 super output areas - lower layer,151,Sikh,11
9918,2021,E01001027,2021 super output areas - lower layer,151,Other religion,7
9919,2021,E01001027,2021 super output areas - lower layer,151,Not answered,172
9920,2021,E01001018,2021 super output areas - lower layer,151,Total: All usual residents,1650
9921,2021,E01001018,2021 super output areas - lower layer,151,No religion,539
9922,2021,E01001018,2021 super output areas - lower layer,151,Christian,947
9923,2021,E01001018,2021 super output areas - lower layer,151,Buddhist,6
9924,2021,E01001018,2021 super output areas - lower layer,151,Hindu,25
9925,2021,E01001018,2021 super output areas - lower layer,151,Jewish,3
9926,2021,E01001018,2021 super output areas - lower layer,151,Muslim,23
9927,2021,E01001018,2021 super output areas - lower layer,151,Sikh,4
9928,2021,E01001018,2021 super output areas - lower layer,151,Other religion,1
9929,2021,E01001018,2021 super output areas - lower layer,151,Not answered,102
9930,2021,E01001019,2021 super output areas - lower layer,151,Total: All usual residents,1461
9931,2021,E01001019,2021 super output areas - lower layer,151,No religion,442
9932,2021,E01001019,2021 super output areas - lower layer,151,Christian,813
9933,2021,E01001019,2021 super output areas - lower layer,151,Buddhist,7
9934,2021,E01001019,2021 super output areas - lower layer,151,Hindu,65
9935,2021,E01001019,2021 super output areas - lower layer,151,Jewish,1
9936,2021,E01001019,2021 super output areas - lower layer,151,Muslim,40
9937,2021,E01001019,2021 super output areas - lower layer,151,Sikh,4
9938,2021,E01001019,2021 super output areas - lower layer,151,Other religion,1
9939,2021,E01001019,2021 super output areas - lower layer,151,Not answered,88
9940,2021,E01001020,2021 super output areas - lower layer,151,Total: All usual residents,1656
9941,2021,E01001020,2021 super output areas - lower layer,151,No religion,545
9942,2021,E01001020,2021 super output areas - lower layer,151,Christian,885
9943,2021,E01001020,2021 super output areas - lower layer,151,Buddhist,3
9944,2021,E01001020,2021 super output areas - lower layer,151,Hindu,47
9945,2021,E01001020,2021 super output areas - lower layer,151,Jewish,1
9946,2021,E01001020,2021 super output areas - lower layer,151,Muslim,31
9947,2021,E01001020,2021 super output areas - lower layer,151,Sikh,4
9948,2021,E01001020,2021 super output areas - lower layer,151,Other religion,19
9949,2021,E01001020,2021 super output areas - lower layer,151,Not answered,121
9950,2021,E01001021,2021 super output areas - lower layer,151,Total: All usual residents,1357
9951,2021,E01001021,2021 super output areas - lower layer,151,No religion,473
9952,2021,E01001021,2021 super output areas - lower layer,151,Christian,688
9953,2021,E01001021,2021 super output areas - lower layer,151,Buddhist,6
9954,2021,E01001021,2021 super output areas - lower layer,151,Hindu,10
9955,2021,E01001021,2021 super output areas - lower layer,151,Jewish,0
9956,2021,E01001021,2021 super output areas - lower layer,151,Muslim,67
9957,2021,E01001021,2021 super output areas - lower layer,151,Sikh,1
9958,2021,E01001021,2021 super output areas - lower layer,151,Other religion,9
9959,2021,E01001021,2021 super output areas - lower layer,151,Not answered,103
9960,2021,E01001022,2021 super output areas - lower layer,151,Total: All usual residents,1483
9961,2021,E01001022,2021 super output areas - lower layer,151,No religion,449
9962,2021,E01001022,2021 super output areas - lower layer,151,Christian,848
9963,2021,E01001022,2021 super output areas - lower layer,151,Buddhist,7
9964,2021,E01001022,2021 super output areas - lower layer,151,Hindu,58
9965,2021,E01001022,2021 super output areas - lower layer,151,Jewish,1
9966,2021,E01001022,2021 super output areas - lower layer,151,Muslim,27
9967,2021,E01001022,2021 super output areas - lower layer,151,Sikh,5
9968,2021,E01001022,2021 super output areas - lower layer,151,Other religion,3
9969,2021,E01001022,2021 super output areas - lower layer,151,Not answered,85
9970,2021,E01000990,2021 super output areas - lower layer,151,Total: All usual residents,1436
9971,2021,E01000990,2021 super output areas - lower layer,151,No religion,393
9972,2021,E01000990,2021 super output areas - lower layer,151,Christian,716
9973,2021,E01000990,2021 super output areas - lower layer,151,Buddhist,5
9974,2021,E01000990,2021 super output areas - lower layer,151,Hindu,46
9975,2021,E01000990,2021 super output areas - lower layer,151,Jewish,0
9976,2021,E01000990,2021 super output areas - lower layer,151,Muslim,152
9977,2021,E01000990,2021 super output areas - lower layer,151,Sikh,1
9978,2021,E01000990,2021 super output areas - lower layer,151,Other religion,14
9979,2021,E01000990,2021 super output areas - lower layer,151,Not answered,109
9980,2021,E01001189,2021 super output areas - lower layer,151,Total: All usual residents,1218
9981,2021,E01001189,2021 super output areas - lower layer,151,No religion,339
9982,2021,E01001189,2021 super output areas - lower layer,151,Christian,693
9983,2021,E01001189,2021 super output areas - lower layer,151,Buddhist,2
9984,2021,E01001189,2021 super output areas - lower layer,151,Hindu,27
9985,2021,E01001189,2021 super output areas - lower layer,151,Jewish,0
9986,2021,E01001189,2021 super output areas - lower layer,151,Muslim,68
9987,2021,E01001189,2021 super output areas - lower layer,151,Sikh,0
9988,2021,E01001189,2021 super output areas - lower layer,151,Other religion,5
9989,2021,E01001189,2021 super output areas - lower layer,151,Not answered,84
9990,2021,E01001190,2021 super output areas - lower layer,151,Total: All usual residents,1553
9991,2021,E01001190,2021 super output areas - lower layer,151,No religion,467
9992,2021,E01001190,2021 super output areas - lower layer,151,Christian,782
9993,2021,E01001190,2021 super output areas - lower layer,151,Buddhist,8
9994,2021,E01001190,2021 super output areas - lower layer,151,Hindu,22
9995,2021,E01001190,2021 super output areas - lower layer,151,Jewish,3
9996,2021,E01001190,2021 super output areas - lower layer,151,Muslim,108
9997,2021,E01001190,2021 super output areas - lower layer,151,Sikh,10
9998,2021,E01001190,2021 super output areas - lower layer,151,Other religion,17
9999,2021,E01001190,2021 super output areas - lower layer,151,Not answered,136
10000,2021,E01001194,2021 super output areas - lower layer,151,Total: All usual residents,1618
10001,2021,E01001194,2021 super output areas - lower layer,151,No religion,545
10002,2021,E01001194,2021 super output areas - lower layer,151,Christian,803
10003,2021,E01001194,2021 super output areas - lower layer,151,Buddhist,7
10004,2021,E01001194,2021 super output areas - lower layer,151,Hindu,31
10005,2021,E01001194,2021 super output areas - lower layer,151,Jewish,5
10006,2021,E01001194,2021 super output areas - lower layer,151,Muslim,94
10007,2021,E01001194,2021 super output areas - lower layer,151,Sikh,4
10008,2021,E01001194,2021 super output areas - lower layer,151,Other religion,8
10009,2021,E01001194,2021 super output areas - lower layer,151,Not answered,121
10010,2021,E01032569,2021 super output areas - lower layer,151,Total: All usual residents,1790
10011,2021,E01032569,2021 super output areas - lower layer,151,No religion,512
10012,2021,E01032569,2021 super output areas - lower layer,151,Christian,815
10013,2021,E01032569,2021 super output areas - lower layer,151,Buddhist,6
10014,2021,E01032569,2021 super output areas - lower layer,151,Hindu,75
10015,2021,E01032569,2021 super output areas - lower layer,151,Jewish,0
10016,2021,E01032569,2021 super output areas - lower layer,151,Muslim,184
10017,2021,E01032569,2021 super output areas - lower layer,151,Sikh,11
10018,2021,E01032569,2021 super output areas - lower layer,151,Other religion,29
10019,2021,E01032569,2021 super output areas - lower layer,151,Not answered,158
10020,2021,E01034147,2021 super output areas - lower layer,151,Total: All usual residents,1122
10021,2021,E01034147,2021 super output areas - lower layer,151,No religion,378
10022,2021,E01034147,2021 super output areas - lower layer,151,Christian,393
10023,2021,E01034147,2021 super output areas - lower layer,151,Buddhist,5
10024,2021,E01034147,2021 super output areas - lower layer,151,Hindu,133
10025,2021,E01034147,2021 super output areas - lower layer,151,Jewish,4
10026,2021,E01034147,2021 super output areas - lower layer,151,Muslim,104
10027,2021,E01034147,2021 super output areas - lower layer,151,Sikh,8
10028,2021,E01034147,2021 super output areas - lower layer,151,Other religion,13
10029,2021,E01034147,2021 super output areas - lower layer,151,Not answered,84
10030,2021,E01034148,2021 super output areas - lower layer,151,Total: All usual residents,1628
10031,2021,E01034148,2021 super output areas - lower layer,151,No religion,559
10032,2021,E01034148,2021 super output areas - lower layer,151,Christian,548
10033,2021,E01034148,2021 super output areas - lower layer,151,Buddhist,38
10034,2021,E01034148,2021 super output areas - lower layer,151,Hindu,150
10035,2021,E01034148,2021 super output areas - lower layer,151,Jewish,4
10036,2021,E01034148,2021 super output areas - lower layer,151,Muslim,152
10037,2021,E01034148,2021 super output areas - lower layer,151,Sikh,6
10038,2021,E01034148,2021 super output areas - lower layer,151,Other religion,14
10039,2021,E01034148,2021 super output areas - lower layer,151,Not answered,157
10040,2021,E01034149,2021 super output areas - lower layer,151,Total: All usual residents,2114
10041,2021,E01034149,2021 super output areas - lower layer,151,No religion,670
10042,2021,E01034149,2021 super output areas - lower layer,151,Christian,782
10043,2021,E01034149,2021 super output areas - lower layer,151,Buddhist,24
10044,2021,E01034149,2021 super output areas - lower layer,151,Hindu,221
10045,2021,E01034149,2021 super output areas - lower layer,151,Jewish,4
10046,2021,E01034149,2021 super output areas - lower layer,151,Muslim,244
10047,2021,E01034149,2021 super output areas - lower layer,151,Sikh,4
10048,2021,E01034149,2021 super output areas - lower layer,151,Other religion,23
10049,2021,E01034149,2021 super output areas - lower layer,151,Not answered,142
10050,2021,E01034150,2021 super output areas - lower layer,151,Total: All usual residents,1345
10051,2021,E01034150,2021 super output areas - lower layer,151,No religion,396
10052,2021,E01034150,2021 super output areas - lower layer,151,Christian,574
10053,2021,E01034150,2021 super output areas - lower layer,151,Buddhist,11
10054,2021,E01034150,2021 super output areas - lower layer,151,Hindu,85
10055,2021,E01034150,2021 super output areas - lower layer,151,Jewish,6
10056,2021,E01034150,2021 super output areas - lower layer,151,Muslim,174
10057,2021,E01034150,2021 super output areas - lower layer,151,Sikh,3
10058,2021,E01034150,2021 super output areas - lower layer,151,Other religion,12
10059,2021,E01034150,2021 super output areas - lower layer,151,Not answered,84
10060,2021,E01034151,2021 super output areas - lower layer,151,Total: All usual residents,1162
10061,2021,E01034151,2021 super output areas - lower layer,151,No religion,420
10062,2021,E01034151,2021 super output areas - lower layer,151,Christian,500
10063,2021,E01034151,2021 super output areas - lower layer,151,Buddhist,10
10064,2021,E01034151,2021 super output areas - lower layer,151,Hindu,31
10065,2021,E01034151,2021 super output areas - lower layer,151,Jewish,0
10066,2021,E01034151,2021 super output areas - lower layer,151,Muslim,96
10067,2021,E01034151,2021 super output areas - lower layer,151,Sikh,3
10068,2021,E01034151,2021 super output areas - lower layer,151,Other religion,23
10069,2021,E01034151,2021 super output areas - lower layer,151,Not answered,79
10070,2021,E01001035,2021 super output areas - lower layer,151,Total: All usual residents,1859
10071,2021,E01001035,2021 super output areas - lower layer,151,No religion,509
10072,2021,E01001035,2021 super output areas - lower layer,151,Christian,857
10073,2021,E01001035,2021 super output areas - lower layer,151,Buddhist,16
10074,2021,E01001035,2021 super output areas - lower layer,151,Hindu,150
10075,2021,E01001035,2021 super output areas - lower layer,151,Jewish,6
10076,2021,E01001035,2021 super output areas - lower layer,151,Muslim,108
10077,2021,E01001035,2021 super output areas - lower layer,151,Sikh,0
10078,2021,E01001035,2021 super output areas - lower layer,151,Other religion,28
10079,2021,E01001035,2021 super output areas - lower layer,151,Not answered,185
10080,2021,E01001047,2021 super output areas - lower layer,151,Total: All usual residents,1733
10081,2021,E01001047,2021 super output areas - lower layer,151,No religion,567
10082,2021,E01001047,2021 super output areas - lower layer,151,Christian,777
10083,2021,E01001047,2021 super output areas - lower layer,151,Buddhist,12
10084,2021,E01001047,2021 super output areas - lower layer,151,Hindu,72
10085,2021,E01001047,2021 super output areas - lower layer,151,Jewish,1
10086,2021,E01001047,2021 super output areas - lower layer,151,Muslim,150
10087,2021,E01001047,2021 super output areas - lower layer,151,Sikh,10
10088,2021,E01001047,2021 super output areas - lower layer,151,Other religion,22
10089,2021,E01001047,2021 super output areas - lower layer,151,Not answered,122
10090,2021,E01001170,2021 super output areas - lower layer,151,Total: All usual residents,1940
10091,2021,E01001170,2021 super output areas - lower layer,151,No religion,493
10092,2021,E01001170,2021 super output areas - lower layer,151,Christian,978
10093,2021,E01001170,2021 super output areas - lower layer,151,Buddhist,25
10094,2021,E01001170,2021 super output areas - lower layer,151,Hindu,84
10095,2021,E01001170,2021 super output areas - lower layer,151,Jewish,2
10096,2021,E01001170,2021 super output areas - lower layer,151,Muslim,193
10097,2021,E01001170,2021 super output areas - lower layer,151,Sikh,5
10098,2021,E01001170,2021 super output areas - lower layer,151,Other religion,20
10099,2021,E01001170,2021 super output areas - lower layer,151,Not answered,140
10100,2021,E01034152,2021 super output areas - lower layer,151,Total: All usual residents,1627
10101,2021,E01034152,2021 super output areas - lower layer,151,No religion,483
10102,2021,E01034152,2021 super output areas - lower layer,151,Christian,738
10103,2021,E01034152,2021 super output areas - lower layer,151,Buddhist,15
10104,2021,E01034152,2021 super output areas - lower layer,151,Hindu,78
10105,2021,E01034152,2021 super output areas - lower layer,151,Jewish,0
10106,2021,E01034152,2021 super output areas - lower layer,151,Muslim,168
10107,2021,E01034152,2021 super output areas - lower layer,151,Sikh,3
10108,2021,E01034152,2021 super output areas - lower layer,151,Other religion,26
10109,2021,E01034152,2021 super output areas - lower layer,151,Not answered,116
10110,2021,E01001269,2021 super output areas - lower layer,151,Total: All usual residents,2275
10111,2021,E01001269,2021 super output areas - lower layer,151,No religion,253
10112,2021,E01001269,2021 super output areas - lower layer,151,Christian,1117
10113,2021,E01001269,2021 super output areas - lower layer,151,Buddhist,40
10114,2021,E01001269,2021 super output areas - lower layer,151,Hindu,308
10115,2021,E01001269,2021 super output areas - lower layer,151,Jewish,1
10116,2021,E01001269,2021 super output areas - lower layer,151,Muslim,333
10117,2021,E01001269,2021 super output areas - lower layer,151,Sikh,51
10118,2021,E01001269,2021 super output areas - lower layer,151,Other religion,10
10119,2021,E01001269,2021 super output areas - lower layer,151,Not answered,162
10120,2021,E01001271,2021 super output areas - lower layer,151,Total: All usual residents,1920
10121,2021,E01001271,2021 super output areas - lower layer,151,No religion,229
10122,2021,E01001271,2021 super output areas - lower layer,151,Christian,802
10123,2021,E01001271,2021 super output areas - lower layer,151,Buddhist,20
10124,2021,E01001271,2021 super output areas - lower layer,151,Hindu,405
10125,2021,E01001271,2021 super output areas - lower layer,151,Jewish,13
10126,2021,E01001271,2021 super output areas - lower layer,151,Muslim,292
10127,2021,E01001271,2021 super output areas - lower layer,151,Sikh,27
10128,2021,E01001271,2021 super output areas - lower layer,151,Other religion,15
10129,2021,E01001271,2021 super output areas - lower layer,151,Not answered,117
10130,2021,E01001309,2021 super output areas - lower layer,151,Total: All usual residents,1856
10131,2021,E01001309,2021 super output areas - lower layer,151,No religion,195
10132,2021,E01001309,2021 super output areas - lower layer,151,Christian,785
10133,2021,E01001309,2021 super output areas - lower layer,151,Buddhist,32
10134,2021,E01001309,2021 super output areas - lower layer,151,Hindu,399
10135,2021,E01001309,2021 super output areas - lower layer,151,Jewish,3
10136,2021,E01001309,2021 super output areas - lower layer,151,Muslim,271
10137,2021,E01001309,2021 super output areas - lower layer,151,Sikh,26
10138,2021,E01001309,2021 super output areas - lower layer,151,Other religion,8
10139,2021,E01001309,2021 super output areas - lower layer,151,Not answered,137
10140,2021,E01001310,2021 super output areas - lower layer,151,Total: All usual residents,2143
10141,2021,E01001310,2021 super output areas - lower layer,151,No religion,261
10142,2021,E01001310,2021 super output areas - lower layer,151,Christian,998
10143,2021,E01001310,2021 super output areas - lower layer,151,Buddhist,49
10144,2021,E01001310,2021 super output areas - lower layer,151,Hindu,275
10145,2021,E01001310,2021 super output areas - lower layer,151,Jewish,5
10146,2021,E01001310,2021 super output areas - lower layer,151,Muslim,379
10147,2021,E01001310,2021 super output areas - lower layer,151,Sikh,37
10148,2021,E01001310,2021 super output areas - lower layer,151,Other religion,11
10149,2021,E01001310,2021 super output areas - lower layer,151,Not answered,128
10150,2021,E01001311,2021 super output areas - lower layer,151,Total: All usual residents,2518
10151,2021,E01001311,2021 super output areas - lower layer,151,No religion,375
10152,2021,E01001311,2021 super output areas - lower layer,151,Christian,1088
10153,2021,E01001311,2021 super output areas - lower layer,151,Buddhist,32
10154,2021,E01001311,2021 super output areas - lower layer,151,Hindu,301
10155,2021,E01001311,2021 super output areas - lower layer,151,Jewish,2
10156,2021,E01001311,2021 super output areas - lower layer,151,Muslim,491
10157,2021,E01001311,2021 super output areas - lower layer,151,Sikh,48
10158,2021,E01001311,2021 super output areas - lower layer,151,Other religion,14
10159,2021,E01001311,2021 super output areas - lower layer,151,Not answered,167
10160,2021,E01001307,2021 super output areas - lower layer,151,Total: All usual residents,1882
10161,2021,E01001307,2021 super output areas - lower layer,151,No religion,206
10162,2021,E01001307,2021 super output areas - lower layer,151,Christian,801
10163,2021,E01001307,2021 super output areas - lower layer,151,Buddhist,6
10164,2021,E01001307,2021 super output areas - lower layer,151,Hindu,286
10165,2021,E01001307,2021 super output areas - lower layer,151,Jewish,2
10166,2021,E01001307,2021 super output areas - lower layer,151,Muslim,417
10167,2021,E01001307,2021 super output areas - lower layer,151,Sikh,26
10168,2021,E01001307,2021 super output areas - lower layer,151,Other religion,20
10169,2021,E01001307,2021 super output areas - lower layer,151,Not answered,118
10170,2021,E01001308,2021 super output areas - lower layer,151,Total: All usual residents,1940
10171,2021,E01001308,2021 super output areas - lower layer,151,No religion,189
10172,2021,E01001308,2021 super output areas - lower layer,151,Christian,762
10173,2021,E01001308,2021 super output areas - lower layer,151,Buddhist,67
10174,2021,E01001308,2021 super output areas - lower layer,151,Hindu,426
10175,2021,E01001308,2021 super output areas - lower layer,151,Jewish,1
10176,2021,E01001308,2021 super output areas - lower layer,151,Muslim,325
10177,2021,E01001308,2021 super output areas - lower layer,151,Sikh,36
10178,2021,E01001308,2021 super output areas - lower layer,151,Other religion,20
10179,2021,E01001308,2021 super output areas - lower layer,151,Not answered,114
10180,2021,E01001312,2021 super output areas - lower layer,151,Total: All usual residents,1970
10181,2021,E01001312,2021 super output areas - lower layer,151,No religion,148
10182,2021,E01001312,2021 super output areas - lower layer,151,Christian,768
10183,2021,E01001312,2021 super output areas - lower layer,151,Buddhist,43
10184,2021,E01001312,2021 super output areas - lower layer,151,Hindu,385
10185,2021,E01001312,2021 super output areas - lower layer,151,Jewish,5
10186,2021,E01001312,2021 super output areas - lower layer,151,Muslim,400
10187,2021,E01001312,2021 super output areas - lower layer,151,Sikh,34
10188,2021,E01001312,2021 super output areas - lower layer,151,Other religion,22
10189,2021,E01001312,2021 super output areas - lower layer,151,Not answered,165
10190,2021,E01001313,2021 super output areas - lower layer,151,Total: All usual residents,1727
10191,2021,E01001313,2021 super output areas - lower layer,151,No religion,167
10192,2021,E01001313,2021 super output areas - lower layer,151,Christian,639
10193,2021,E01001313,2021 super output areas - lower layer,151,Buddhist,13
10194,2021,E01001313,2021 super output areas - lower layer,151,Hindu,392
10195,2021,E01001313,2021 super output areas - lower layer,151,Jewish,0
10196,2021,E01001313,2021 super output areas - lower layer,151,Muslim,307
10197,2021,E01001313,2021 super output areas - lower layer,151,Sikh,59
10198,2021,E01001313,2021 super output areas - lower layer,151,Other religion,30
10199,2021,E01001313,2021 super output areas - lower layer,151,Not answered,120
10200,2021,E01001314,2021 super output areas - lower layer,151,Total: All usual residents,1525
10201,2021,E01001314,2021 super output areas - lower layer,151,No religion,163
10202,2021,E01001314,2021 super output areas - lower layer,151,Christian,643
10203,2021,E01001314,2021 super output areas - lower layer,151,Buddhist,10
10204,2021,E01001314,2021 super output areas - lower layer,151,Hindu,258
10205,2021,E01001314,2021 super output areas - lower layer,151,Jewish,0
10206,2021,E01001314,2021 super output areas - lower layer,151,Muslim,314
10207,2021,E01001314,2021 super output areas - lower layer,151,Sikh,31
10208,2021,E01001314,2021 super output areas - lower layer,151,Other religion,14
10209,2021,E01001314,2021 super output areas - lower layer,151,Not answered,92
10210,2021,E01001315,2021 super output areas - lower layer,151,Total: All usual residents,1469
10211,2021,E01001315,2021 super output areas - lower layer,151,No religion,201
10212,2021,E01001315,2021 super output areas - lower layer,151,Christian,570
10213,2021,E01001315,2021 super output areas - lower layer,151,Buddhist,73
10214,2021,E01001315,2021 super output areas - lower layer,151,Hindu,303
10215,2021,E01001315,2021 super output areas - lower layer,151,Jewish,4
10216,2021,E01001315,2021 super output areas - lower layer,151,Muslim,160
10217,2021,E01001315,2021 super output areas - lower layer,151,Sikh,34
10218,2021,E01001315,2021 super output areas - lower layer,151,Other religion,40
10219,2021,E01001315,2021 super output areas - lower layer,151,Not answered,84
10220,2021,E01001316,2021 super output areas - lower layer,151,Total: All usual residents,1728
10221,2021,E01001316,2021 super output areas - lower layer,151,No religion,311
10222,2021,E01001316,2021 super output areas - lower layer,151,Christian,633
10223,2021,E01001316,2021 super output areas - lower layer,151,Buddhist,55
10224,2021,E01001316,2021 super output areas - lower layer,151,Hindu,223
10225,2021,E01001316,2021 super output areas - lower layer,151,Jewish,1
10226,2021,E01001316,2021 super output areas - lower layer,151,Muslim,321
10227,2021,E01001316,2021 super output areas - lower layer,151,Sikh,60
10228,2021,E01001316,2021 super output areas - lower layer,151,Other religion,14
10229,2021,E01001316,2021 super output areas - lower layer,151,Not answered,110
10230,2021,E01001317,2021 super output areas - lower layer,151,Total: All usual residents,2180
10231,2021,E01001317,2021 super output areas - lower layer,151,No religion,318
10232,2021,E01001317,2021 super output areas - lower layer,151,Christian,859
10233,2021,E01001317,2021 super output areas - lower layer,151,Buddhist,55
10234,2021,E01001317,2021 super output areas - lower layer,151,Hindu,248
10235,2021,E01001317,2021 super output areas - lower layer,151,Jewish,3
10236,2021,E01001317,2021 super output areas - lower layer,151,Muslim,485
10237,2021,E01001317,2021 super output areas - lower layer,151,Sikh,55
10238,2021,E01001317,2021 super output areas - lower layer,151,Other religion,21
10239,2021,E01001317,2021 super output areas - lower layer,151,Not answered,136
10240,2021,E01001318,2021 super output areas - lower layer,151,Total: All usual residents,1951
10241,2021,E01001318,2021 super output areas - lower layer,151,No religion,277
10242,2021,E01001318,2021 super output areas - lower layer,151,Christian,864
10243,2021,E01001318,2021 super output areas - lower layer,151,Buddhist,51
10244,2021,E01001318,2021 super output areas - lower layer,151,Hindu,260
10245,2021,E01001318,2021 super output areas - lower layer,151,Jewish,5
10246,2021,E01001318,2021 super output areas - lower layer,151,Muslim,325
10247,2021,E01001318,2021 super output areas - lower layer,151,Sikh,43
10248,2021,E01001318,2021 super output areas - lower layer,151,Other religion,25
10249,2021,E01001318,2021 super output areas - lower layer,151,Not answered,101
10250,2021,E01001320,2021 super output areas - lower layer,151,Total: All usual residents,1623
10251,2021,E01001320,2021 super output areas - lower layer,151,No religion,315
10252,2021,E01001320,2021 super output areas - lower layer,151,Christian,741
10253,2021,E01001320,2021 super output areas - lower layer,151,Buddhist,21
10254,2021,E01001320,2021 super output areas - lower layer,151,Hindu,108
10255,2021,E01001320,2021 super output areas - lower layer,151,Jewish,1
10256,2021,E01001320,2021 super output areas - lower layer,151,Muslim,289
10257,2021,E01001320,2021 super output areas - lower layer,151,Sikh,43
10258,2021,E01001320,2021 super output areas - lower layer,151,Other religion,5
10259,2021,E01001320,2021 super output areas - lower layer,151,Not answered,100
10260,2021,E01001321,2021 super output areas - lower layer,151,Total: All usual residents,2259
10261,2021,E01001321,2021 super output areas - lower layer,151,No religion,272
10262,2021,E01001321,2021 super output areas - lower layer,151,Christian,1130
10263,2021,E01001321,2021 super output areas - lower layer,151,Buddhist,36
10264,2021,E01001321,2021 super output areas - lower layer,151,Hindu,171
10265,2021,E01001321,2021 super output areas - lower layer,151,Jewish,4
10266,2021,E01001321,2021 super output areas - lower layer,151,Muslim,457
10267,2021,E01001321,2021 super output areas - lower layer,151,Sikh,21
10268,2021,E01001321,2021 super output areas - lower layer,151,Other religion,25
10269,2021,E01001321,2021 super output areas - lower layer,151,Not answered,143
10270,2021,E01001270,2021 super output areas - lower layer,151,Total: All usual residents,1759
10271,2021,E01001270,2021 super output areas - lower layer,151,No religion,208
10272,2021,E01001270,2021 super output areas - lower layer,151,Christian,812
10273,2021,E01001270,2021 super output areas - lower layer,151,Buddhist,17
10274,2021,E01001270,2021 super output areas - lower layer,151,Hindu,266
10275,2021,E01001270,2021 super output areas - lower layer,151,Jewish,4
10276,2021,E01001270,2021 super output areas - lower layer,151,Muslim,284
10277,2021,E01001270,2021 super output areas - lower layer,151,Sikh,33
10278,2021,E01001270,2021 super output areas - lower layer,151,Other religion,6
10279,2021,E01001270,2021 super output areas - lower layer,151,Not answered,129
10280,2021,E01001319,2021 super output areas - lower layer,151,Total: All usual residents,1549
10281,2021,E01001319,2021 super output areas - lower layer,151,No religion,189
10282,2021,E01001319,2021 super output areas - lower layer,151,Christian,702
10283,2021,E01001319,2021 super output areas - lower layer,151,Buddhist,22
10284,2021,E01001319,2021 super output areas - lower layer,151,Hindu,231
10285,2021,E01001319,2021 super output areas - lower layer,151,Jewish,1
10286,2021,E01001319,2021 super output areas - lower layer,151,Muslim,219
10287,2021,E01001319,2021 super output areas - lower layer,151,Sikh,15
10288,2021,E01001319,2021 super output areas - lower layer,151,Other religion,20
10289,2021,E01001319,2021 super output areas - lower layer,151,Not answered,150
10290,2021,E01001322,2021 super output areas - lower layer,151,Total: All usual residents,2071
10291,2021,E01001322,2021 super output areas - lower layer,151,No religion,348
10292,2021,E01001322,2021 super output areas - lower layer,151,Christian,848
10293,2021,E01001322,2021 super output areas - lower layer,151,Buddhist,46
10294,2021,E01001322,2021 super output areas - lower layer,151,Hindu,202
10295,2021,E01001322,2021 super output areas - lower layer,151,Jewish,2
10296,2021,E01001322,2021 super output areas - lower layer,151,Muslim,437
10297,2021,E01001322,2021 super output areas - lower layer,151,Sikh,55
10298,2021,E01001322,2021 super output areas - lower layer,151,Other religion,17
10299,2021,E01001322,2021 super output areas - lower layer,151,Not answered,116
10300,2021,E01001323,2021 super output areas - lower layer,151,Total: All usual residents,2016
10301,2021,E01001323,2021 super output areas - lower layer,151,No religion,263
10302,2021,E01001323,2021 super output areas - lower layer,151,Christian,859
10303,2021,E01001323,2021 super output areas - lower layer,151,Buddhist,74
10304,2021,E01001323,2021 super output areas - lower layer,151,Hindu,208
10305,2021,E01001323,2021 super output areas - lower layer,151,Jewish,1
10306,2021,E01001323,2021 super output areas - lower layer,151,Muslim,387
10307,2021,E01001323,2021 super output areas - lower layer,151,Sikh,31
10308,2021,E01001323,2021 super output areas - lower layer,151,Other religion,21
10309,2021,E01001323,2021 super output areas - lower layer,151,Not answered,172
10310,2021,E01001341,2021 super output areas - lower layer,151,Total: All usual residents,1791
10311,2021,E01001341,2021 super output areas - lower layer,151,No religion,165
10312,2021,E01001341,2021 super output areas - lower layer,151,Christian,644
10313,2021,E01001341,2021 super output areas - lower layer,151,Buddhist,24
10314,2021,E01001341,2021 super output areas - lower layer,151,Hindu,387
10315,2021,E01001341,2021 super output areas - lower layer,151,Jewish,0
10316,2021,E01001341,2021 super output areas - lower layer,151,Muslim,387
10317,2021,E01001341,2021 super output areas - lower layer,151,Sikh,50
