,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
9535,2021,E01029080,2021 super output areas - lower layer,151,Jewish,1
9536,2021,E01029080,2021 super output areas - lower layer,151,Muslim,1
9537,2021,E01029080,2021 super output areas - lower layer,151,Sikh,0
9538,2021,E01029080,2021 super output areas - lower layer,151,Other religion,26
9539,2021,E01029080,2021 super output areas - lower layer,151,Not answered,103
9540,2021,E01029081,2021 super output areas - lower layer,151,Total: All usual residents,1938
9541,2021,E01029081,2021 super output areas - lower layer,151,No religion,749
9542,2021,E01029081,2021 super output areas - lower layer,151,Christian,1011
9543,2021,E01029081,2021 super output areas - lower layer,151,Buddhist,14
9544,2021,E01029081,2021 super output areas - lower layer,151,Hindu,3
9545,2021,E01029081,2021 super output areas - lower layer,151,Jewish,3
9546,2021,E01029081,2021 super output areas - lower layer,151,Muslim,7
9547,2021,E01029081,2021 super output areas - lower layer,151,Sikh,2
9548,2021,E01029081,2021 super output areas - lower layer,151,Other religion,21
9549,2021,E01029081,2021 super output areas - lower layer,151,Not answered,128
9550,2021,E01029082,2021 super output areas - lower layer,151,Total: All usual residents,1332
9551,2021,E01029082,2021 super output areas - lower layer,151,No religion,488
9552,2021,E01029082,2021 super output areas - lower layer,151,Christian,719
9553,2021,E01029082,2021 super output areas - lower layer,151,Buddhist,9
9554,2021,E01029082,2021 super output areas - lower layer,151,Hindu,1
9555,2021,E01029082,2021 super output areas - lower layer,151,Jewish,3
9556,2021,E01029082,2021 super output areas - lower layer,151,Muslim,0
9557,2021,E01029082,2021 super output areas - lower layer,151,Sikh,0
9558,2021,E01029082,2021 super output areas - lower layer,151,Other religion,14
9559,2021,E01029082,2021 super output areas - lower layer,151,Not answered,98
9560,2021,E01029062,2021 super output areas - lower layer,151,Total: All usual residents,1530
9561,2021,E01029062,2021 super output areas - lower layer,151,No religion,713
9562,2021,E01029062,2021 super output areas - lower layer,151,Christian,667
9563,2021,E01029062,2021 super output areas - lower layer,151,Buddhist,10
9564,2021,E01029062,2021 super output areas - lower layer,151,Hindu,0
9565,2021,E01029062,2021 super output areas - lower layer,151,Jewish,2
9566,2021,E01029062,2021 super output areas - lower layer,151,Muslim,10
9567,2021,E01029062,2021 super output areas - lower layer,151,Sikh,0
9568,2021,E01029062,2021 super output areas - lower layer,151,Other religion,13
9569,2021,E01029062,2021 super output areas - lower layer,151,Not answered,115
9570,2021,E01029063,2021 super output areas - lower layer,151,Total: All usual residents,2591
9571,2021,E01029063,2021 super output areas - lower layer,151,No religion,1134
9572,2021,E01029063,2021 super output areas - lower layer,151,Christian,1263
9573,2021,E01029063,2021 super output areas - lower layer,151,Buddhist,5
9574,2021,E01029063,2021 super output areas - lower layer,151,Hindu,3
9575,2021,E01029063,2021 super output areas - lower layer,151,Jewish,2
9576,2021,E01029063,2021 super output areas - lower layer,151,Muslim,18
9577,2021,E01029063,2021 super output areas - lower layer,151,Sikh,0
9578,2021,E01029063,2021 super output areas - lower layer,151,Other religion,21
9579,2021,E01029063,2021 super output areas - lower layer,151,Not answered,145
9580,2021,E01029065,2021 super output areas - lower layer,151,Total: All usual residents,1538
9581,2021,E01029065,2021 super output areas - lower layer,151,No religion,614
9582,2021,E01029065,2021 super output areas - lower layer,151,Christian,788
9583,2021,E01029065,2021 super output areas - lower layer,151,Buddhist,14
9584,2021,E01029065,2021 super output areas - lower layer,151,Hindu,0
9585,2021,E01029065,2021 super output areas - lower layer,151,Jewish,0
9586,2021,E01029065,2021 super output areas - lower layer,151,Muslim,3
9587,2021,E01029065,2021 super output areas - lower layer,151,Sikh,0
9588,2021,E01029065,2021 super output areas - lower layer,151,Other religion,10
9589,2021,E01029065,2021 super output areas - lower layer,151,Not answered,109
9590,2021,E01029066,2021 super output areas - lower layer,151,Total: All usual residents,1727
9591,2021,E01029066,2021 super output areas - lower layer,151,No religion,705
9592,2021,E01029066,2021 super output areas - lower layer,151,Christian,887
9593,2021,E01029066,2021 super output areas - lower layer,151,Buddhist,5
9594,2021,E01029066,2021 super output areas - lower layer,151,Hindu,0
9595,2021,E01029066,2021 super output areas - lower layer,151,Jewish,4
9596,2021,E01029066,2021 super output areas - lower layer,151,Muslim,6
9597,2021,E01029066,2021 super output areas - lower layer,151,Sikh,0
9598,2021,E01029066,2021 super output areas - lower layer,151,Other religion,9
9599,2021,E01029066,2021 super output areas - lower layer,151,Not answered,111
9600,2021,E01029067,2021 super output areas - lower layer,151,Total: All usual residents,1701
9601,2021,E01029067,2021 super output areas - lower layer,151,No religion,748
9602,2021,E01029067,2021 super output areas - lower layer,151,Christian,810
9603,2021,E01029067,2021 super output areas - lower layer,151,Buddhist,4
9604,2021,E01029067,2021 super output areas - lower layer,151,Hindu,2
9605,2021,E01029067,2021 super output areas - lower layer,151,Jewish,3
9606,2021,E01029067,2021 super output areas - lower layer,151,Muslim,0
9607,2021,E01029067,2021 super output areas - lower layer,151,Sikh,1
9608,2021,E01029067,2021 super output areas - lower layer,151,Other religion,14
9609,2021,E01029067,2021 super output areas - lower layer,151,Not answered,119
9610,2021,E01029020,2021 super output areas - lower layer,151,Total: All usual residents,1527
9611,2021,E01029020,2021 super output areas - lower layer,151,No religion,728
9612,2021,E01029020,2021 super output areas - lower layer,151,Christian,682
9613,2021,E01029020,2021 super output areas - lower layer,151,Buddhist,3
9614,2021,E01029020,2021 super output areas - lower layer,151,Hindu,0
9615,2021,E01029020,2021 super output areas - lower layer,151,Jewish,3
9616,2021,E01029020,2021 super output areas - lower layer,151,Muslim,1
9617,2021,E01029020,2021 super output areas - lower layer,151,Sikh,0
9618,2021,E01029020,2021 super output areas - lower layer,151,Other religion,4
9619,2021,E01029020,2021 super output areas - lower layer,151,Not answered,106
9620,2021,E01029021,2021 super output areas - lower layer,151,Total: All usual residents,1252
9621,2021,E01029021,2021 super output areas - lower layer,151,No religion,480
9622,2021,E01029021,2021 super output areas - lower layer,151,Christian,685
9623,2021,E01029021,2021 super output areas - lower layer,151,Buddhist,10
9624,2021,E01029021,2021 super output areas - lower layer,151,Hindu,0
9625,2021,E01029021,2021 super output areas - lower layer,151,Jewish,1
9626,2021,E01029021,2021 super output areas - lower layer,151,Muslim,1
9627,2021,E01029021,2021 super output areas - lower layer,151,Sikh,0
9628,2021,E01029021,2021 super output areas - lower layer,151,Other religion,5
9629,2021,E01029021,2021 super output areas - lower layer,151,Not answered,70
9630,2021,E01029027,2021 super output areas - lower layer,151,Total: All usual residents,1570
9631,2021,E01029027,2021 super output areas - lower layer,151,No religion,639
9632,2021,E01029027,2021 super output areas - lower layer,151,Christian,814
9633,2021,E01029027,2021 super output areas - lower layer,151,Buddhist,2
9634,2021,E01029027,2021 super output areas - lower layer,151,Hindu,2
9635,2021,E01029027,2021 super output areas - lower layer,151,Jewish,3
9636,2021,E01029027,2021 super output areas - lower layer,151,Muslim,3
9637,2021,E01029027,2021 super output areas - lower layer,151,Sikh,1
9638,2021,E01029027,2021 super output areas - lower layer,151,Other religion,12
9639,2021,E01029027,2021 super output areas - lower layer,151,Not answered,94
9640,2021,E01029028,2021 super output areas - lower layer,151,Total: All usual residents,1121
9641,2021,E01029028,2021 super output areas - lower layer,151,No religion,457
9642,2021,E01029028,2021 super output areas - lower layer,151,Christian,581
9643,2021,E01029028,2021 super output areas - lower layer,151,Buddhist,4
9644,2021,E01029028,2021 super output areas - lower layer,151,Hindu,2
9645,2021,E01029028,2021 super output areas - lower layer,151,Jewish,0
9646,2021,E01029028,2021 super output areas - lower layer,151,Muslim,3
9647,2021,E01029028,2021 super output areas - lower layer,151,Sikh,0
9648,2021,E01029028,2021 super output areas - lower layer,151,Other religion,6
9649,2021,E01029028,2021 super output areas - lower layer,151,Not answered,68
9650,2021,E01029058,2021 super output areas - lower layer,151,Total: All usual residents,2321
9651,2021,E01029058,2021 super output areas - lower layer,151,No religion,920
9652,2021,E01029058,2021 super output areas - lower layer,151,Christian,1156
9653,2021,E01029058,2021 super output areas - lower layer,151,Buddhist,14
9654,2021,E01029058,2021 super output areas - lower layer,151,Hindu,5
9655,2021,E01029058,2021 super output areas - lower layer,151,Jewish,4
9656,2021,E01029058,2021 super output areas - lower layer,151,Muslim,7
9657,2021,E01029058,2021 super output areas - lower layer,151,Sikh,0
9658,2021,E01029058,2021 super output areas - lower layer,151,Other religion,24
9659,2021,E01029058,2021 super output areas - lower layer,151,Not answered,191
9660,2021,E01029046,2021 super output areas - lower layer,151,Total: All usual residents,1359
9661,2021,E01029046,2021 super output areas - lower layer,151,No religion,609
9662,2021,E01029046,2021 super output areas - lower layer,151,Christian,437
9663,2021,E01029046,2021 super output areas - lower layer,151,Buddhist,15
9664,2021,E01029046,2021 super output areas - lower layer,151,Hindu,10
9665,2021,E01029046,2021 super output areas - lower layer,151,Jewish,0
9666,2021,E01029046,2021 super output areas - lower layer,151,Muslim,17
9667,2021,E01029046,2021 super output areas - lower layer,151,Sikh,0
9668,2021,E01029046,2021 super output areas - lower layer,151,Other religion,100
9669,2021,E01029046,2021 super output areas - lower layer,151,Not answered,171
9670,2021,E01029050,2021 super output areas - lower layer,151,Total: All usual residents,2670
9671,2021,E01029050,2021 super output areas - lower layer,151,No religion,1176
9672,2021,E01029050,2021 super output areas - lower layer,151,Christian,1133
9673,2021,E01029050,2021 super output areas - lower layer,151,Buddhist,38
9674,2021,E01029050,2021 super output areas - lower layer,151,Hindu,7
9675,2021,E01029050,2021 super output areas - lower layer,151,Jewish,2
9676,2021,E01029050,2021 super output areas - lower layer,151,Muslim,15
9677,2021,E01029050,2021 super output areas - lower layer,151,Sikh,0
9678,2021,E01029050,2021 super output areas - lower layer,151,Other religion,89
9679,2021,E01029050,2021 super output areas - lower layer,151,Not answered,210
9680,2021,E01029051,2021 super output areas - lower layer,151,Total: All usual residents,1428
9681,2021,E01029051,2021 super output areas - lower layer,151,No religion,543
9682,2021,E01029051,2021 super output areas - lower layer,151,Christian,646
9683,2021,E01029051,2021 super output areas - lower layer,151,Buddhist,24
9684,2021,E01029051,2021 super output areas - lower layer,151,Hindu,3
9685,2021,E01029051,2021 super output areas - lower layer,151,Jewish,1
9686,2021,E01029051,2021 super output areas - lower layer,151,Muslim,1
9687,2021,E01029051,2021 super output areas - lower layer,151,Sikh,1
9688,2021,E01029051,2021 super output areas - lower layer,151,Other religion,92
9689,2021,E01029051,2021 super output areas - lower layer,151,Not answered,117
9690,2021,E01032627,2021 super output areas - lower layer,151,Total: All usual residents,2178
9691,2021,E01032627,2021 super output areas - lower layer,151,No religion,948
9692,2021,E01032627,2021 super output areas - lower layer,151,Christian,856
9693,2021,E01032627,2021 super output areas - lower layer,151,Buddhist,45
9694,2021,E01032627,2021 super output areas - lower layer,151,Hindu,7
9695,2021,E01032627,2021 super output areas - lower layer,151,Jewish,2
9696,2021,E01032627,2021 super output areas - lower layer,151,Muslim,3
9697,2021,E01032627,2021 super output areas - lower layer,151,Sikh,1
9698,2021,E01032627,2021 super output areas - lower layer,151,Other religion,123
9699,2021,E01032627,2021 super output areas - lower layer,151,Not answered,193
9700,2021,E01029047,2021 super output areas - lower layer,151,Total: All usual residents,1337
9701,2021,E01029047,2021 super output areas - lower layer,151,No religion,598
9702,2021,E01029047,2021 super output areas - lower layer,151,Christian,555
9703,2021,E01029047,2021 super output areas - lower layer,151,Buddhist,6
9704,2021,E01029047,2021 super output areas - lower layer,151,Hindu,1
9705,2021,E01029047,2021 super output areas - lower layer,151,Jewish,1
9706,2021,E01029047,2021 super output areas - lower layer,151,Muslim,3
9707,2021,E01029047,2021 super output areas - lower layer,151,Sikh,0
9708,2021,E01029047,2021 super output areas - lower layer,151,Other religion,57
9709,2021,E01029047,2021 super output areas - lower layer,151,Not answered,116
9710,2021,E01029054,2021 super output areas - lower layer,151,Total: All usual residents,1679
9711,2021,E01029054,2021 super output areas - lower layer,151,No religion,681
9712,2021,E01029054,2021 super output areas - lower layer,151,Christian,838
9713,2021,E01029054,2021 super output areas - lower layer,151,Buddhist,7
9714,2021,E01029054,2021 super output areas - lower layer,151,Hindu,2
9715,2021,E01029054,2021 super output areas - lower layer,151,Jewish,4
9716,2021,E01029054,2021 super output areas - lower layer,151,Muslim,0
9717,2021,E01029054,2021 super output areas - lower layer,151,Sikh,0
9718,2021,E01029054,2021 super output areas - lower layer,151,Other religion,27
9719,2021,E01029054,2021 super output areas - lower layer,151,Not answered,120
9720,2021,E01029055,2021 super output areas - lower layer,151,Total: All usual residents,1278
9721,2021,E01029055,2021 super output areas - lower layer,151,No religion,451
9722,2021,E01029055,2021 super output areas - lower layer,151,Christian,711
9723,2021,E01029055,2021 super output areas - lower layer,151,Buddhist,4
9724,2021,E01029055,2021 super output areas - lower layer,151,Hindu,2
9725,2021,E01029055,2021 super output areas - lower layer,151,Jewish,0
9726,2021,E01029055,2021 super output areas - lower layer,151,Muslim,2
9727,2021,E01029055,2021 super output areas - lower layer,151,Sikh,1
9728,2021,E01029055,2021 super output areas - lower layer,151,Other religion,6
9729,2021,E01029055,2021 super output areas - lower layer,151,Not answered,101
9730,2021,E01029074,2021 super output areas - lower layer,151,Total: All usual residents,2202
9731,2021,E01029074,2021 super output areas - lower layer,151,No religion,913
9732,2021,E01029074,2021 super output areas - lower layer,151,Christian,1014
9733,2021,E01029074,2021 super output areas - lower layer,151,Buddhist,11
9734,2021,E01029074,2021 super output areas - lower layer,151,Hindu,8
9735,2021,E01029074,2021 super output areas - lower layer,151,Jewish,6
9736,2021,E01029074,2021 super output areas - lower layer,151,Muslim,17
9737,2021,E01029074,2021 super output areas - lower layer,151,Sikh,3
9738,2021,E01029074,2021 super output areas - lower layer,151,Other religion,12
9739,2021,E01029074,2021 super output areas - lower layer,151,Not answered,218
9740,2021,E01029076,2021 super output areas - lower layer,151,Total: All usual residents,2291
9741,2021,E01029076,2021 super output areas - lower layer,151,No religion,927
9742,2021,E01029076,2021 super output areas - lower layer,151,Christian,1171
9743,2021,E01029076,2021 super output areas - lower layer,151,Buddhist,10
9744,2021,E01029076,2021 super output areas - lower layer,151,Hindu,7
9745,2021,E01029076,2021 super output areas - lower layer,151,Jewish,1
9746,2021,E01029076,2021 super output areas - lower layer,151,Muslim,15
9747,2021,E01029076,2021 super output areas - lower layer,151,Sikh,0
9748,2021,E01029076,2021 super output areas - lower layer,151,Other religion,7
9749,2021,E01029076,2021 super output areas - lower layer,151,Not answered,153
9750,2021,E01029019,2021 super output areas - lower layer,151,Total: All usual residents,2637
9751,2021,E01029019,2021 super output areas - lower layer,151,No religion,1004
9752,2021,E01029019,2021 super output areas - lower layer,151,Christian,1365
9753,2021,E01029019,2021 super output areas - lower layer,151,Buddhist,12
9754,2021,E01029019,2021 super output areas - lower layer,151,Hindu,2
9755,2021,E01029019,2021 super output areas - lower layer,151,Jewish,1
9756,2021,E01029019,2021 super output areas - lower layer,151,Muslim,7
9757,2021,E01029019,2021 super output areas - lower layer,151,Sikh,0
9758,2021,E01029019,2021 super output areas - lower layer,151,Other religion,36
9759,2021,E01029019,2021 super output areas - lower layer,151,Not answered,210
9760,2021,E01029059,2021 super output areas - lower layer,151,Total: All usual residents,2189
9761,2021,E01029059,2021 super output areas - lower layer,151,No religion,896
9762,2021,E01029059,2021 super output areas - lower layer,151,Christian,1096
9763,2021,E01029059,2021 super output areas - lower layer,151,Buddhist,4
9764,2021,E01029059,2021 super output areas - lower layer,151,Hindu,2
9765,2021,E01029059,2021 super output areas - lower layer,151,Jewish,5
9766,2021,E01029059,2021 super output areas - lower layer,151,Muslim,3
9767,2021,E01029059,2021 super output areas - lower layer,151,Sikh,0
9768,2021,E01029059,2021 super output areas - lower layer,151,Other religion,21
9769,2021,E01029059,2021 super output areas - lower layer,151,Not answered,162
9770,2021,E01029077,2021 super output areas - lower layer,151,Total: All usual residents,2102
9771,2021,E01029077,2021 super output areas - lower layer,151,No religion,819
9772,2021,E01029077,2021 super output areas - lower layer,151,Christian,1114
9773,2021,E01029077,2021 super output areas - lower layer,151,Buddhist,11
9774,2021,E01029077,2021 super output areas - lower layer,151,Hindu,1
9775,2021,E01029077,2021 super output areas - lower layer,151,Jewish,8
9776,2021,E01029077,2021 super output areas - lower layer,151,Muslim,1
9777,2021,E01029077,2021 super output areas - lower layer,151,Sikh,1
9778,2021,E01029077,2021 super output areas - lower layer,151,Other religion,15
9779,2021,E01029077,2021 super output areas - lower layer,151,Not answered,132
9780,2021,E01029070,2021 super output areas - lower layer,151,Total: All usual residents,2516
9781,2021,E01029070,2021 super output areas - lower layer,151,No religion,1240
9782,2021,E01029070,2021 super output areas - lower layer,151,Christian,1035
9783,2021,E01029070,2021 super output areas - lower layer,151,Buddhist,6
9784,2021,E01029070,2021 super output areas - lower layer,151,Hindu,5
9785,2021,E01029070,2021 super output areas - lower layer,151,Jewish,1
9786,2021,E01029070,2021 super output areas - lower layer,151,Muslim,9
9787,2021,E01029070,2021 super output areas - lower layer,151,Sikh,0
9788,2021,E01029070,2021 super output areas - lower layer,151,Other religion,28
9789,2021,E01029070,2021 super output areas - lower layer,151,Not answered,192
9790,2021,E01029071,2021 super output areas - lower layer,151,Total: All usual residents,1463
9791,2021,E01029071,2021 super output areas - lower layer,151,No religion,709
9792,2021,E01029071,2021 super output areas - lower layer,151,Christian,636
9793,2021,E01029071,2021 super output areas - lower layer,151,Buddhist,1
9794,2021,E01029071,2021 super output areas - lower layer,151,Hindu,7
9795,2021,E01029071,2021 super output areas - lower layer,151,Jewish,0
9796,2021,E01029071,2021 super output areas - lower layer,151,Muslim,6
9797,2021,E01029071,2021 super output areas - lower layer,151,Sikh,0
9798,2021,E01029071,2021 super output areas - lower layer,151,Other religion,15
9799,2021,E01029071,2021 super output areas - lower layer,151,Not answered,89
9800,2021,E01029072,2021 super output areas - lower layer,151,Total: All usual residents,1585
9801,2021,E01029072,2021 super output areas - lower layer,151,No religion,669
9802,2021,E01029072,2021 super output areas - lower layer,151,Christian,743
9803,2021,E01029072,2021 super output areas - lower layer,151,Buddhist,4
9804,2021,E01029072,2021 super output areas - lower layer,151,Hindu,2
9805,2021,E01029072,2021 super output areas - lower layer,151,Jewish,1
9806,2021,E01029072,2021 super output areas - lower layer,151,Muslim,23
9807,2021,E01029072,2021 super output areas - lower layer,151,Sikh,1
9808,2021,E01029072,2021 super output areas - lower layer,151,Other religion,21
9809,2021,E01029072,2021 super output areas - lower layer,151,Not answered,121
9810,2021,E01029073,2021 super output areas - lower layer,151,Total: All usual residents,1246
9811,2021,E01029073,2021 super output areas - lower layer,151,No religion,569
9812,2021,E01029073,2021 super output areas - lower layer,151,Christian,548
9813,2021,E01029073,2021 super output areas - lower layer,151,Buddhist,4
9814,2021,E01029073,2021 super output areas - lower layer,151,Hindu,4
9815,2021,E01029073,2021 super output areas - lower layer,151,Jewish,0
9816,2021,E01029073,2021 super output areas - lower layer,151,Muslim,8
9817,2021,E01029073,2021 super output areas - lower layer,151,Sikh,4
9818,2021,E01029073,2021 super output areas - lower layer,151,Other religion,27
9819,2021,E01029073,2021 super output areas - lower layer,151,Not answered,82
9820,2021,E01029075,2021 super output areas - lower layer,151,Total: All usual residents,1405
9821,2021,E01029075,2021 super output areas - lower layer,151,No religion,551
9822,2021,E01029075,2021 super output areas - lower layer,151,Christian,752
9823,2021,E01029075,2021 super output areas - lower layer,151,Buddhist,3
9824,2021,E01029075,2021 super output areas - lower layer,151,Hindu,3
9825,2021,E01029075,2021 super output areas - lower layer,151,Jewish,0
9826,2021,E01029075,2021 super output areas - lower layer,151,Muslim,12
9827,2021,E01029075,2021 super output areas - lower layer,151,Sikh,0
9828,2021,E01029075,2021 super output areas - lower layer,151,Other religion,10
9829,2021,E01029075,2021 super output areas - lower layer,151,Not answered,74
9830,2021,E01029085,2021 super output areas - lower layer,151,Total: All usual residents,1995
9831,2021,E01029085,2021 super output areas - lower layer,151,No religion,889
9832,2021,E01029085,2021 super output areas - lower layer,151,Christian,954
9833,2021,E01029085,2021 super output areas - lower layer,151,Buddhist,18
9834,2021,E01029085,2021 super output areas - lower layer,151,Hindu,4
9835,2021,E01029085,2021 super output areas - lower layer,151,Jewish,1
9836,2021,E01029085,2021 super output areas - lower layer,151,Muslim,0
9837,2021,E01029085,2021 super output areas - lower layer,151,Sikh,1
9838,2021,E01029085,2021 super output areas - lower layer,151,Other religion,23
9839,2021,E01029085,2021 super output areas - lower layer,151,Not answered,105
9840,2021,E01029126,2021 super output areas - lower layer,151,Total: All usual residents,1539
9841,2021,E01029126,2021 super output areas - lower layer,151,No religion,654
9842,2021,E01029126,2021 super output areas - lower layer,151,Christian,759
9843,2021,E01029126,2021 super output areas - lower layer,151,Buddhist,4
9844,2021,E01029126,2021 super output areas - lower layer,151,Hindu,0
9845,2021,E01029126,2021 super output areas - lower layer,151,Jewish,1
9846,2021,E01029126,2021 super output areas - lower layer,151,Muslim,4
9847,2021,E01029126,2021 super output areas - lower layer,151,Sikh,0
9848,2021,E01029126,2021 super output areas - lower layer,151,Other religion,4
9849,2021,E01029126,2021 super output areas - lower layer,151,Not answered,113
9850,2021,E01029127,2021 super output areas - lower layer,151,Total: All usual residents,1601
9851,2021,E01029127,2021 super output areas - lower layer,151,No religion,689
9852,2021,E01029127,2021 super output areas - lower layer,151,Christian,772
9853,2021,E01029127,2021 super output areas - lower layer,151,Buddhist,1
9854,2021,E01029127,2021 super output areas - lower layer,151,Hindu,3
9855,2021,E01029127,2021 super output areas - lower layer,151,Jewish,3
9856,2021,E01029127,2021 super output areas - lower layer,151,Muslim,2
9857,2021,E01029127,2021 super output areas - lower layer,151,Sikh,0
9858,2021,E01029127,2021 super output areas - lower layer,151,Other religion,5
9859,2021,E01029127,2021 super output areas - lower layer,151,Not answered,126
9860,2021,E01029128,2021 super output areas - lower layer,151,Total: All usual residents,1882
9861,2021,E01029128,2021 super output areas - lower layer,151,No religion,804
9862,2021,E01029128,2021 super output areas - lower layer,151,Christian,931
9863,2021,E01029128,2021 super output areas - lower layer,151,Buddhist,11
9864,2021,E01029128,2021 super output areas - lower layer,151,Hindu,4
9865,2021,E01029128,2021 super output areas - lower layer,151,Jewish,0
9866,2021,E01029128,2021 super output areas - lower layer,151,Muslim,1
9867,2021,E01029128,2021 super output areas - lower layer,151,Sikh,0
9868,2021,E01029128,2021 super output areas - lower layer,151,Other religion,9
9869,2021,E01029128,2021 super output areas - lower layer,151,Not answered,122
9870,2021,E01029129,2021 super output areas - lower layer,151,Total: All usual residents,2346
9871,2021,E01029129,2021 super output areas - lower layer,151,No religion,1035
9872,2021,E01029129,2021 super output areas - lower layer,151,Christian,1155
9873,2021,E01029129,2021 super output areas - lower layer,151,Buddhist,2
9874,2021,E01029129,2021 super output areas - lower layer,151,Hindu,5
9875,2021,E01029129,2021 super output areas - lower layer,151,Jewish,2
9876,2021,E01029129,2021 super output areas - lower layer,151,Muslim,2
9877,2021,E01029129,2021 super output areas - lower layer,151,Sikh,0
9878,2021,E01029129,2021 super output areas - lower layer,151,Other religion,8
9879,2021,E01029129,2021 super output areas - lower layer,151,Not answered,137
9880,2021,E01029089,2021 super output areas - lower layer,151,Total: All usual residents,2328
9881,2021,E01029089,2021 super output areas - lower layer,151,No religion,906
9882,2021,E01029089,2021 super output areas - lower layer,151,Christian,1240
9883,2021,E01029089,2021 super output areas - lower layer,151,Buddhist,3
9884,2021,E01029089,2021 super output areas - lower layer,151,Hindu,9
9885,2021,E01029089,2021 super output areas - lower layer,151,Jewish,1
9886,2021,E01029089,2021 super output areas - lower layer,151,Muslim,8
9887,2021,E01029089,2021 super output areas - lower layer,151,Sikh,0
9888,2021,E01029089,2021 super output areas - lower layer,151,Other religion,21
9889,2021,E01029089,2021 super output areas - lower layer,151,Not answered,140
9890,2021,E01029113,2021 super output areas - lower layer,151,Total: All usual residents,1610
9891,2021,E01029113,2021 super output areas - lower layer,151,No religion,466
9892,2021,E01029113,2021 super output areas - lower layer,151,Christian,1024
9893,2021,E01029113,2021 super output areas - lower layer,151,Buddhist,3
9894,2021,E01029113,2021 super output areas - lower layer,151,Hindu,0
9895,2021,E01029113,2021 super output areas - lower layer,151,Jewish,1
9896,2021,E01029113,2021 super output areas - lower layer,151,Muslim,0
9897,2021,E01029113,2021 super output areas - lower layer,151,Sikh,1
9898,2021,E01029113,2021 super output areas - lower layer,151,Other religion,5
9899,2021,E01029113,2021 super output areas - lower layer,151,Not answered,110
9900,2021,E01029115,2021 super output areas - lower layer,151,Total: All usual residents,1579
9901,2021,E01029115,2021 super output areas - lower layer,151,No religion,493
9902,2021,E01029115,2021 super output areas - lower layer,151,Christian,973
9903,2021,E01029115,2021 super output areas - lower layer,151,Buddhist,3
9904,2021,E01029115,2021 super output areas - lower layer,151,Hindu,2
9905,2021,E01029115,2021 super output areas - lower layer,151,Jewish,1
9906,2021,E01029115,2021 super output areas - lower layer,151,Muslim,0
9907,2021,E01029115,2021 super output areas - lower layer,151,Sikh,1
9908,2021,E01029115,2021 super output areas - lower layer,151,Other religion,7
9909,2021,E01029115,2021 super output areas - lower layer,151,Not answered,99
9910,2021,E01032633,2021 super output areas - lower layer,151,Total: All usual residents,2250
9911,2021,E01032633,2021 super output areas - lower layer,151,No religion,797
9912,2021,E01032633,2021 super output areas - lower layer,151,Christian,1292
9913,2021,E01032633,2021 super output areas - lower layer,151,Buddhist,2
9914,2021,E01032633,2021 super output areas - lower layer,151,Hindu,0
9915,2021,E01032633,2021 super output areas - lower layer,151,Jewish,1
9916,2021,E01032633,2021 super output areas - lower layer,151,Muslim,6
9917,2021,E01032633,2021 super output areas - lower layer,151,Sikh,8
9918,2021,E01032633,2021 super output areas - lower layer,151,Other religion,3
9919,2021,E01032633,2021 super output areas - lower layer,151,Not answered,141
9920,2021,E01035112,2021 super output areas - lower layer,151,Total: All usual residents,1767
9921,2021,E01035112,2021 super output areas - lower layer,151,No religion,568
9922,2021,E01035112,2021 super output areas - lower layer,151,Christian,1089
9923,2021,E01035112,2021 super output areas - lower layer,151,Buddhist,1
9924,2021,E01035112,2021 super output areas - lower layer,151,Hindu,2
9925,2021,E01035112,2021 super output areas - lower layer,151,Jewish,0
9926,2021,E01035112,2021 super output areas - lower layer,151,Muslim,2
9927,2021,E01035112,2021 super output areas - lower layer,151,Sikh,0
9928,2021,E01035112,2021 super output areas - lower layer,151,Other religion,11
9929,2021,E01035112,2021 super output areas - lower layer,151,Not answered,94
9930,2021,E01035113,2021 super output areas - lower layer,151,Total: All usual residents,1526
9931,2021,E01035113,2021 super output areas - lower layer,151,No religion,734
9932,2021,E01035113,2021 super output areas - lower layer,151,Christian,669
9933,2021,E01035113,2021 super output areas - lower layer,151,Buddhist,12
9934,2021,E01035113,2021 super output areas - lower layer,151,Hindu,3
9935,2021,E01035113,2021 super output areas - lower layer,151,Jewish,0
9936,2021,E01035113,2021 super output areas - lower layer,151,Muslim,14
9937,2021,E01035113,2021 super output areas - lower layer,151,Sikh,0
9938,2021,E01035113,2021 super output areas - lower layer,151,Other religion,2
9939,2021,E01035113,2021 super output areas - lower layer,151,Not answered,92
9940,2021,E01029086,2021 super output areas - lower layer,151,Total: All usual residents,2226
9941,2021,E01029086,2021 super output areas - lower layer,151,No religion,934
9942,2021,E01029086,2021 super output areas - lower layer,151,Christian,1155
9943,2021,E01029086,2021 super output areas - lower layer,151,Buddhist,2
9944,2021,E01029086,2021 super output areas - lower layer,151,Hindu,0
9945,2021,E01029086,2021 super output areas - lower layer,151,Jewish,2
9946,2021,E01029086,2021 super output areas - lower layer,151,Muslim,4
9947,2021,E01029086,2021 super output areas - lower layer,151,Sikh,0
9948,2021,E01029086,2021 super output areas - lower layer,151,Other religion,3
9949,2021,E01029086,2021 super output areas - lower layer,151,Not answered,126
9950,2021,E01029147,2021 super output areas - lower layer,151,Total: All usual residents,1718
