,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
11954,2021,E01029149,2021 super output areas - lower layer,151,Other household types: With dependent children,14
11955,2021,E01029149,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
11956,2021,E01029114,2021 super output areas - lower layer,151,Total: All households,693
11957,2021,E01029114,2021 super output areas - lower layer,151,One-person household,239
11958,2021,E01029114,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,186
11959,2021,E01029114,2021 super output areas - lower layer,151,One-person household: Other,53
11960,2021,E01029114,2021 super output areas - lower layer,151,Single family household,429
11961,2021,E01029114,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,177
11962,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,182
11963,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,94
11964,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,55
11965,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
11966,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,32
11967,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,15
11968,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,15
11969,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
11970,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Lone parent family,36
11971,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,12
11972,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
11973,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Other single family household,2
11974,2021,E01029114,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
11975,2021,E01029114,2021 super output areas - lower layer,151,Other household types,25
11976,2021,E01029114,2021 super output areas - lower layer,151,Other household types: With dependent children,5
11977,2021,E01029114,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
11978,2021,E01029116,2021 super output areas - lower layer,151,Total: All households,833
11979,2021,E01029116,2021 super output areas - lower layer,151,One-person household,414
11980,2021,E01029116,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,221
11981,2021,E01029116,2021 super output areas - lower layer,151,One-person household: Other,193
11982,2021,E01029116,2021 super output areas - lower layer,151,Single family household,383
11983,2021,E01029116,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,88
11984,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,155
11985,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,76
11986,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,53
11987,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,26
11988,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,91
11989,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,63
11990,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
11991,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
11992,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Lone parent family,46
11993,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
11994,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
11995,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Other single family household,3
11996,2021,E01029116,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
11997,2021,E01029116,2021 super output areas - lower layer,151,Other household types,36
11998,2021,E01029116,2021 super output areas - lower layer,151,Other household types: With dependent children,10
11999,2021,E01029116,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
12000,2021,E01029117,2021 super output areas - lower layer,151,Total: All households,795
12001,2021,E01029117,2021 super output areas - lower layer,151,One-person household,304
12002,2021,E01029117,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,146
12003,2021,E01029117,2021 super output areas - lower layer,151,One-person household: Other,158
12004,2021,E01029117,2021 super output areas - lower layer,151,Single family household,437
12005,2021,E01029117,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,112
12006,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,154
12007,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
12008,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,46
12009,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
12010,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,78
12011,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
12012,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,24
12013,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
12014,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Lone parent family,87
12015,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,53
12016,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
12017,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Other single family household,6
12018,2021,E01029117,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
12019,2021,E01029117,2021 super output areas - lower layer,151,Other household types,54
12020,2021,E01029117,2021 super output areas - lower layer,151,Other household types: With dependent children,17
12021,2021,E01029117,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",37
12022,2021,E01029119,2021 super output areas - lower layer,151,Total: All households,782
12023,2021,E01029119,2021 super output areas - lower layer,151,One-person household,346
12024,2021,E01029119,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,220
12025,2021,E01029119,2021 super output areas - lower layer,151,One-person household: Other,126
12026,2021,E01029119,2021 super output areas - lower layer,151,Single family household,403
12027,2021,E01029119,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,93
12028,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,175
12029,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
12030,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,59
12031,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
12032,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,76
12033,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
12034,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
12035,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
12036,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Lone parent family,54
12037,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
12038,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
12039,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Other single family household,5
12040,2021,E01029119,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
12041,2021,E01029119,2021 super output areas - lower layer,151,Other household types,33
12042,2021,E01029119,2021 super output areas - lower layer,151,Other household types: With dependent children,9
12043,2021,E01029119,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
12044,2021,E01029120,2021 super output areas - lower layer,151,Total: All households,659
12045,2021,E01029120,2021 super output areas - lower layer,151,One-person household,192
12046,2021,E01029120,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,117
12047,2021,E01029120,2021 super output areas - lower layer,151,One-person household: Other,75
12048,2021,E01029120,2021 super output areas - lower layer,151,Single family household,444
12049,2021,E01029120,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,91
12050,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,187
12051,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,86
12052,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,61
12053,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
12054,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,86
12055,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
12056,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
12057,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
12058,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Lone parent family,77
12059,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,41
12060,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
12061,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Other single family household,3
12062,2021,E01029120,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
12063,2021,E01029120,2021 super output areas - lower layer,151,Other household types,23
12064,2021,E01029120,2021 super output areas - lower layer,151,Other household types: With dependent children,15
12065,2021,E01029120,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",8
12066,2021,E01029118,2021 super output areas - lower layer,151,Total: All households,716
12067,2021,E01029118,2021 super output areas - lower layer,151,One-person household,158
12068,2021,E01029118,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,106
12069,2021,E01029118,2021 super output areas - lower layer,151,One-person household: Other,52
12070,2021,E01029118,2021 super output areas - lower layer,151,Single family household,524
12071,2021,E01029118,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,123
12072,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,258
12073,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,108
12074,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,98
12075,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
12076,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,81
12077,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
12078,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,42
12079,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
12080,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
12081,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
12082,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
12083,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Other single family household,2
12084,2021,E01029118,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
12085,2021,E01029118,2021 super output areas - lower layer,151,Other household types,34
12086,2021,E01029118,2021 super output areas - lower layer,151,Other household types: With dependent children,13
12087,2021,E01029118,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
12088,2021,E01029131,2021 super output areas - lower layer,151,Total: All households,1058
12089,2021,E01029131,2021 super output areas - lower layer,151,One-person household,413
12090,2021,E01029131,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,111
12091,2021,E01029131,2021 super output areas - lower layer,151,One-person household: Other,302
12092,2021,E01029131,2021 super output areas - lower layer,151,Single family household,590
12093,2021,E01029131,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,45
12094,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,215
12095,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,79
12096,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,97
12097,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,39
12098,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,159
12099,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,86
12100,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,63
12101,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
12102,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Lone parent family,166
12103,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,119
12104,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,47
12105,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Other single family household,5
12106,2021,E01029131,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
12107,2021,E01029131,2021 super output areas - lower layer,151,Other household types,55
12108,2021,E01029131,2021 super output areas - lower layer,151,Other household types: With dependent children,25
12109,2021,E01029131,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",30
12110,2021,E01029132,2021 super output areas - lower layer,151,Total: All households,654
12111,2021,E01029132,2021 super output areas - lower layer,151,One-person household,201
12112,2021,E01029132,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,88
12113,2021,E01029132,2021 super output areas - lower layer,151,One-person household: Other,113
12114,2021,E01029132,2021 super output areas - lower layer,151,Single family household,420
12115,2021,E01029132,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,41
12116,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,143
12117,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,43
12118,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,66
12119,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
12120,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,89
12121,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
12122,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,53
12123,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
12124,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Lone parent family,143
12125,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,93
12126,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,50
12127,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Other single family household,4
12128,2021,E01029132,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
12129,2021,E01029132,2021 super output areas - lower layer,151,Other household types,33
12130,2021,E01029132,2021 super output areas - lower layer,151,Other household types: With dependent children,14
12131,2021,E01029132,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
12132,2021,E01029133,2021 super output areas - lower layer,151,Total: All households,583
12133,2021,E01029133,2021 super output areas - lower layer,151,One-person household,182
12134,2021,E01029133,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,115
12135,2021,E01029133,2021 super output areas - lower layer,151,One-person household: Other,67
12136,2021,E01029133,2021 super output areas - lower layer,151,Single family household,383
12137,2021,E01029133,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,114
12138,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,184
12139,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,83
12140,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,60
12141,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
12142,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,42
12143,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
12144,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
12145,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
12146,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Lone parent family,42
12147,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,18
12148,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
12149,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Other single family household,1
12150,2021,E01029133,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
12151,2021,E01029133,2021 super output areas - lower layer,151,Other household types,18
12152,2021,E01029133,2021 super output areas - lower layer,151,Other household types: With dependent children,6
12153,2021,E01029133,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
12154,2021,E01029134,2021 super output areas - lower layer,151,Total: All households,939
12155,2021,E01029134,2021 super output areas - lower layer,151,One-person household,268
12156,2021,E01029134,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,163
12157,2021,E01029134,2021 super output areas - lower layer,151,One-person household: Other,105
12158,2021,E01029134,2021 super output areas - lower layer,151,Single family household,623
12159,2021,E01029134,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,149
12160,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,238
12161,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,115
12162,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,76
12163,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
12164,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,102
12165,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
12166,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,43
12167,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
12168,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Lone parent family,124
12169,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,94
12170,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
12171,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Other single family household,10
12172,2021,E01029134,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
12173,2021,E01029134,2021 super output areas - lower layer,151,Other household types,48
12174,2021,E01029134,2021 super output areas - lower layer,151,Other household types: With dependent children,19
12175,2021,E01029134,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",29
12176,2021,E01029135,2021 super output areas - lower layer,151,Total: All households,746
12177,2021,E01029135,2021 super output areas - lower layer,151,One-person household,204
12178,2021,E01029135,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,123
12179,2021,E01029135,2021 super output areas - lower layer,151,One-person household: Other,81
12180,2021,E01029135,2021 super output areas - lower layer,151,Single family household,504
12181,2021,E01029135,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,132
12182,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,260
12183,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,136
12184,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,80
12185,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
12186,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,63
12187,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
12188,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
12189,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
12190,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Lone parent family,45
12191,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,17
12192,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
12193,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Other single family household,4
12194,2021,E01029135,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
12195,2021,E01029135,2021 super output areas - lower layer,151,Other household types,38
12196,2021,E01029135,2021 super output areas - lower layer,151,Other household types: With dependent children,14
12197,2021,E01029135,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
12198,2021,E01029136,2021 super output areas - lower layer,151,Total: All households,907
12199,2021,E01029136,2021 super output areas - lower layer,151,One-person household,223
12200,2021,E01029136,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,132
12201,2021,E01029136,2021 super output areas - lower layer,151,One-person household: Other,91
12202,2021,E01029136,2021 super output areas - lower layer,151,Single family household,612
12203,2021,E01029136,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,128
12204,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,307
12205,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,122
12206,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,117
12207,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,68
12208,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,109
12209,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,57
12210,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,47
12211,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
12212,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Lone parent family,62
12213,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,38
12214,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
12215,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Other single family household,6
12216,2021,E01029136,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
12217,2021,E01029136,2021 super output areas - lower layer,151,Other household types,72
12218,2021,E01029136,2021 super output areas - lower layer,151,Other household types: With dependent children,34
12219,2021,E01029136,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",38
12220,2021,E01029145,2021 super output areas - lower layer,151,Total: All households,984
12221,2021,E01029145,2021 super output areas - lower layer,151,One-person household,244
12222,2021,E01029145,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,151
12223,2021,E01029145,2021 super output areas - lower layer,151,One-person household: Other,93
12224,2021,E01029145,2021 super output areas - lower layer,151,Single family household,704
12225,2021,E01029145,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,139
12226,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,357
12227,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,154
12228,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,141
12229,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,62
12230,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,136
12231,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,74
12232,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,52
12233,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
12234,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Lone parent family,70
12235,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
12236,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
12237,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Other single family household,2
12238,2021,E01029145,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
12239,2021,E01029145,2021 super output areas - lower layer,151,Other household types,36
12240,2021,E01029145,2021 super output areas - lower layer,151,Other household types: With dependent children,16
12241,2021,E01029145,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
12242,2021,E01029152,2021 super output areas - lower layer,151,Total: All households,1021
12243,2021,E01029152,2021 super output areas - lower layer,151,One-person household,275
12244,2021,E01029152,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,168
12245,2021,E01029152,2021 super output areas - lower layer,151,One-person household: Other,107
12246,2021,E01029152,2021 super output areas - lower layer,151,Single family household,702
12247,2021,E01029152,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,167
12248,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,311
12249,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,158
12250,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,101
12251,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
12252,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,125
12253,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,64
12254,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,57
12255,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
12256,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Lone parent family,92
12257,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,53
12258,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,39
12259,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Other single family household,7
12260,2021,E01029152,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
12261,2021,E01029152,2021 super output areas - lower layer,151,Other household types,44
12262,2021,E01029152,2021 super output areas - lower layer,151,Other household types: With dependent children,14
12263,2021,E01029152,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",30
12264,2021,E01029121,2021 super output areas - lower layer,151,Total: All households,540
12265,2021,E01029121,2021 super output areas - lower layer,151,One-person household,140
12266,2021,E01029121,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,82
12267,2021,E01029121,2021 super output areas - lower layer,151,One-person household: Other,58
12268,2021,E01029121,2021 super output areas - lower layer,151,Single family household,366
12269,2021,E01029121,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,92
12270,2021,E01029121,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,192
12271,2021,E01029121,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
12272,2021,E01029121,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,68
12273,2021,E01029121,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
12274,2021,E01029121,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,48
12275,2021,E01029121,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
12276,2021,E01029121,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
