,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
14927,2021,E01024062,2021 super output areas - lower layer,151,British Overseas,0
14928,2021,E01024105,2021 super output areas - lower layer,151,Total: All usual residents,1526
14929,2021,E01024105,2021 super output areas - lower layer,151,Europe,1495
14930,2021,E01024105,2021 super output areas - lower layer,151,Europe: United Kingdom,1452
14931,2021,E01024105,2021 super output areas - lower layer,151,Europe: EU countries,40
14932,2021,E01024105,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
14933,2021,E01024105,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
14934,2021,E01024105,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
14935,2021,E01024105,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
14936,2021,E01024105,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
14937,2021,E01024105,2021 super output areas - lower layer,151,Africa,8
14938,2021,E01024105,2021 super output areas - lower layer,151,Middle East and Asia,14
14939,2021,E01024105,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
14940,2021,E01024105,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
14941,2021,E01024105,2021 super output areas - lower layer,151,British Overseas,0
14942,2021,E01024107,2021 super output areas - lower layer,151,Total: All usual residents,1457
14943,2021,E01024107,2021 super output areas - lower layer,151,Europe,1418
14944,2021,E01024107,2021 super output areas - lower layer,151,Europe: United Kingdom,1390
14945,2021,E01024107,2021 super output areas - lower layer,151,Europe: EU countries,23
14946,2021,E01024107,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
14947,2021,E01024107,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
14948,2021,E01024107,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
14949,2021,E01024107,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
14950,2021,E01024107,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
14951,2021,E01024107,2021 super output areas - lower layer,151,Africa,11
14952,2021,E01024107,2021 super output areas - lower layer,151,Middle East and Asia,13
14953,2021,E01024107,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
14954,2021,E01024107,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
14955,2021,E01024107,2021 super output areas - lower layer,151,British Overseas,0
14956,2021,E01024108,2021 super output areas - lower layer,151,Total: All usual residents,1198
14957,2021,E01024108,2021 super output areas - lower layer,151,Europe,1166
14958,2021,E01024108,2021 super output areas - lower layer,151,Europe: United Kingdom,1142
14959,2021,E01024108,2021 super output areas - lower layer,151,Europe: EU countries,24
14960,2021,E01024108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
14961,2021,E01024108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
14962,2021,E01024108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
14963,2021,E01024108,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
14964,2021,E01024108,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
14965,2021,E01024108,2021 super output areas - lower layer,151,Africa,12
14966,2021,E01024108,2021 super output areas - lower layer,151,Middle East and Asia,13
14967,2021,E01024108,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
14968,2021,E01024108,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
14969,2021,E01024108,2021 super output areas - lower layer,151,British Overseas,0
14970,2021,E01024109,2021 super output areas - lower layer,151,Total: All usual residents,2360
14971,2021,E01024109,2021 super output areas - lower layer,151,Europe,2284
14972,2021,E01024109,2021 super output areas - lower layer,151,Europe: United Kingdom,2243
14973,2021,E01024109,2021 super output areas - lower layer,151,Europe: EU countries,40
14974,2021,E01024109,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
14975,2021,E01024109,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
14976,2021,E01024109,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
14977,2021,E01024109,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
14978,2021,E01024109,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
14979,2021,E01024109,2021 super output areas - lower layer,151,Africa,26
14980,2021,E01024109,2021 super output areas - lower layer,151,Middle East and Asia,37
14981,2021,E01024109,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
14982,2021,E01024109,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
14983,2021,E01024109,2021 super output areas - lower layer,151,British Overseas,0
14984,2021,E01024084,2021 super output areas - lower layer,151,Total: All usual residents,1291
14985,2021,E01024084,2021 super output areas - lower layer,151,Europe,1206
14986,2021,E01024084,2021 super output areas - lower layer,151,Europe: United Kingdom,1151
14987,2021,E01024084,2021 super output areas - lower layer,151,Europe: EU countries,48
14988,2021,E01024084,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
14989,2021,E01024084,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
14990,2021,E01024084,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
14991,2021,E01024084,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
14992,2021,E01024084,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
14993,2021,E01024084,2021 super output areas - lower layer,151,Africa,33
14994,2021,E01024084,2021 super output areas - lower layer,151,Middle East and Asia,36
14995,2021,E01024084,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
14996,2021,E01024084,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
14997,2021,E01024084,2021 super output areas - lower layer,151,British Overseas,1
14998,2021,E01024085,2021 super output areas - lower layer,151,Total: All usual residents,1644
14999,2021,E01024085,2021 super output areas - lower layer,151,Europe,1568
15000,2021,E01024085,2021 super output areas - lower layer,151,Europe: United Kingdom,1454
15001,2021,E01024085,2021 super output areas - lower layer,151,Europe: EU countries,103
15002,2021,E01024085,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
15003,2021,E01024085,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,32
15004,2021,E01024085,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,26
15005,2021,E01024085,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
15006,2021,E01024085,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
15007,2021,E01024085,2021 super output areas - lower layer,151,Africa,19
15008,2021,E01024085,2021 super output areas - lower layer,151,Middle East and Asia,26
15009,2021,E01024085,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
15010,2021,E01024085,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,16
15011,2021,E01024085,2021 super output areas - lower layer,151,British Overseas,0
15012,2021,E01024086,2021 super output areas - lower layer,151,Total: All usual residents,2244
15013,2021,E01024086,2021 super output areas - lower layer,151,Europe,2098
15014,2021,E01024086,2021 super output areas - lower layer,151,Europe: United Kingdom,2016
15015,2021,E01024086,2021 super output areas - lower layer,151,Europe: EU countries,62
15016,2021,E01024086,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
15017,2021,E01024086,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
15018,2021,E01024086,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
15019,2021,E01024086,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
15020,2021,E01024086,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
15021,2021,E01024086,2021 super output areas - lower layer,151,Africa,29
15022,2021,E01024086,2021 super output areas - lower layer,151,Middle East and Asia,97
15023,2021,E01024086,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
15024,2021,E01024086,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
15025,2021,E01024086,2021 super output areas - lower layer,151,British Overseas,0
15026,2021,E01024087,2021 super output areas - lower layer,151,Total: All usual residents,1349
15027,2021,E01024087,2021 super output areas - lower layer,151,Europe,1276
15028,2021,E01024087,2021 super output areas - lower layer,151,Europe: United Kingdom,1199
15029,2021,E01024087,2021 super output areas - lower layer,151,Europe: EU countries,65
15030,2021,E01024087,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,43
15031,2021,E01024087,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
15032,2021,E01024087,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
15033,2021,E01024087,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15034,2021,E01024087,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
15035,2021,E01024087,2021 super output areas - lower layer,151,Africa,18
15036,2021,E01024087,2021 super output areas - lower layer,151,Middle East and Asia,29
15037,2021,E01024087,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
15038,2021,E01024087,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
15039,2021,E01024087,2021 super output areas - lower layer,151,British Overseas,1
15040,2021,E01024091,2021 super output areas - lower layer,151,Total: All usual residents,1403
15041,2021,E01024091,2021 super output areas - lower layer,151,Europe,1235
15042,2021,E01024091,2021 super output areas - lower layer,151,Europe: United Kingdom,1085
15043,2021,E01024091,2021 super output areas - lower layer,151,Europe: EU countries,136
15044,2021,E01024091,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
15045,2021,E01024091,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,42
15046,2021,E01024091,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,71
15047,2021,E01024091,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
15048,2021,E01024091,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
15049,2021,E01024091,2021 super output areas - lower layer,151,Africa,20
15050,2021,E01024091,2021 super output areas - lower layer,151,Middle East and Asia,117
15051,2021,E01024091,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
15052,2021,E01024091,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
15053,2021,E01024091,2021 super output areas - lower layer,151,British Overseas,0
15054,2021,E01024110,2021 super output areas - lower layer,151,Total: All usual residents,1528
15055,2021,E01024110,2021 super output areas - lower layer,151,Europe,1461
15056,2021,E01024110,2021 super output areas - lower layer,151,Europe: United Kingdom,1418
15057,2021,E01024110,2021 super output areas - lower layer,151,Europe: EU countries,37
15058,2021,E01024110,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
15059,2021,E01024110,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
15060,2021,E01024110,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
15061,2021,E01024110,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15062,2021,E01024110,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
15063,2021,E01024110,2021 super output areas - lower layer,151,Africa,25
15064,2021,E01024110,2021 super output areas - lower layer,151,Middle East and Asia,32
15065,2021,E01024110,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
15066,2021,E01024110,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15067,2021,E01024110,2021 super output areas - lower layer,151,British Overseas,0
15068,2021,E01024111,2021 super output areas - lower layer,151,Total: All usual residents,1557
15069,2021,E01024111,2021 super output areas - lower layer,151,Europe,1499
15070,2021,E01024111,2021 super output areas - lower layer,151,Europe: United Kingdom,1443
15071,2021,E01024111,2021 super output areas - lower layer,151,Europe: EU countries,44
15072,2021,E01024111,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
15073,2021,E01024111,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
15074,2021,E01024111,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
15075,2021,E01024111,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15076,2021,E01024111,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
15077,2021,E01024111,2021 super output areas - lower layer,151,Africa,27
15078,2021,E01024111,2021 super output areas - lower layer,151,Middle East and Asia,24
15079,2021,E01024111,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
15080,2021,E01024111,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
15081,2021,E01024111,2021 super output areas - lower layer,151,British Overseas,0
15082,2021,E01024112,2021 super output areas - lower layer,151,Total: All usual residents,1592
15083,2021,E01024112,2021 super output areas - lower layer,151,Europe,1516
15084,2021,E01024112,2021 super output areas - lower layer,151,Europe: United Kingdom,1461
15085,2021,E01024112,2021 super output areas - lower layer,151,Europe: EU countries,47
15086,2021,E01024112,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
15087,2021,E01024112,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
15088,2021,E01024112,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
15089,2021,E01024112,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15090,2021,E01024112,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
15091,2021,E01024112,2021 super output areas - lower layer,151,Africa,30
15092,2021,E01024112,2021 super output areas - lower layer,151,Middle East and Asia,34
15093,2021,E01024112,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
15094,2021,E01024112,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15095,2021,E01024112,2021 super output areas - lower layer,151,British Overseas,0
15096,2021,E01024113,2021 super output areas - lower layer,151,Total: All usual residents,1438
15097,2021,E01024113,2021 super output areas - lower layer,151,Europe,1316
15098,2021,E01024113,2021 super output areas - lower layer,151,Europe: United Kingdom,1226
15099,2021,E01024113,2021 super output areas - lower layer,151,Europe: EU countries,74
15100,2021,E01024113,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,44
15101,2021,E01024113,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
15102,2021,E01024113,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
15103,2021,E01024113,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15104,2021,E01024113,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
15105,2021,E01024113,2021 super output areas - lower layer,151,Africa,31
15106,2021,E01024113,2021 super output areas - lower layer,151,Middle East and Asia,68
15107,2021,E01024113,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
15108,2021,E01024113,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
15109,2021,E01024113,2021 super output areas - lower layer,151,British Overseas,2
15110,2021,E01024067,2021 super output areas - lower layer,151,Total: All usual residents,1216
15111,2021,E01024067,2021 super output areas - lower layer,151,Europe,1134
15112,2021,E01024067,2021 super output areas - lower layer,151,Europe: United Kingdom,1076
15113,2021,E01024067,2021 super output areas - lower layer,151,Europe: EU countries,54
15114,2021,E01024067,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
15115,2021,E01024067,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
15116,2021,E01024067,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
15117,2021,E01024067,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15118,2021,E01024067,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
15119,2021,E01024067,2021 super output areas - lower layer,151,Africa,29
15120,2021,E01024067,2021 super output areas - lower layer,151,Middle East and Asia,36
15121,2021,E01024067,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
15122,2021,E01024067,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
15123,2021,E01024067,2021 super output areas - lower layer,151,British Overseas,0
15124,2021,E01024068,2021 super output areas - lower layer,151,Total: All usual residents,1598
15125,2021,E01024068,2021 super output areas - lower layer,151,Europe,1448
15126,2021,E01024068,2021 super output areas - lower layer,151,Europe: United Kingdom,1318
15127,2021,E01024068,2021 super output areas - lower layer,151,Europe: EU countries,110
15128,2021,E01024068,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,81
15129,2021,E01024068,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,15
15130,2021,E01024068,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
15131,2021,E01024068,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
15132,2021,E01024068,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
15133,2021,E01024068,2021 super output areas - lower layer,151,Africa,40
15134,2021,E01024068,2021 super output areas - lower layer,151,Middle East and Asia,82
15135,2021,E01024068,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
15136,2021,E01024068,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
15137,2021,E01024068,2021 super output areas - lower layer,151,British Overseas,2
15138,2021,E01024123,2021 super output areas - lower layer,151,Total: All usual residents,1603
15139,2021,E01024123,2021 super output areas - lower layer,151,Europe,1483
15140,2021,E01024123,2021 super output areas - lower layer,151,Europe: United Kingdom,1325
15141,2021,E01024123,2021 super output areas - lower layer,151,Europe: EU countries,137
15142,2021,E01024123,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,90
15143,2021,E01024123,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
15144,2021,E01024123,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
15145,2021,E01024123,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
15146,2021,E01024123,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,21
15147,2021,E01024123,2021 super output areas - lower layer,151,Africa,27
15148,2021,E01024123,2021 super output areas - lower layer,151,Middle East and Asia,55
15149,2021,E01024123,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
15150,2021,E01024123,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
15151,2021,E01024123,2021 super output areas - lower layer,151,British Overseas,1
15152,2021,E01035308,2021 super output areas - lower layer,151,Total: All usual residents,1167
15153,2021,E01035308,2021 super output areas - lower layer,151,Europe,1093
15154,2021,E01035308,2021 super output areas - lower layer,151,Europe: United Kingdom,1052
15155,2021,E01035308,2021 super output areas - lower layer,151,Europe: EU countries,34
15156,2021,E01035308,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
15157,2021,E01035308,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
15158,2021,E01035308,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
15159,2021,E01035308,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
15160,2021,E01035308,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
15161,2021,E01035308,2021 super output areas - lower layer,151,Africa,27
15162,2021,E01035308,2021 super output areas - lower layer,151,Middle East and Asia,39
15163,2021,E01035308,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
15164,2021,E01035308,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15165,2021,E01035308,2021 super output areas - lower layer,151,British Overseas,0
15166,2021,E01035309,2021 super output areas - lower layer,151,Total: All usual residents,5447
15167,2021,E01035309,2021 super output areas - lower layer,151,Europe,4546
15168,2021,E01035309,2021 super output areas - lower layer,151,Europe: United Kingdom,3994
15169,2021,E01035309,2021 super output areas - lower layer,151,Europe: EU countries,501
15170,2021,E01035309,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,378
15171,2021,E01035309,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,80
15172,2021,E01035309,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,33
15173,2021,E01035309,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,10
15174,2021,E01035309,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,51
15175,2021,E01035309,2021 super output areas - lower layer,151,Africa,320
15176,2021,E01035309,2021 super output areas - lower layer,151,Middle East and Asia,447
15177,2021,E01035309,2021 super output areas - lower layer,151,The Americas and the Caribbean,116
15178,2021,E01035309,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
15179,2021,E01035309,2021 super output areas - lower layer,151,British Overseas,7
15180,2021,E01024099,2021 super output areas - lower layer,151,Total: All usual residents,1445
15181,2021,E01024099,2021 super output areas - lower layer,151,Europe,1283
15182,2021,E01024099,2021 super output areas - lower layer,151,Europe: United Kingdom,1169
15183,2021,E01024099,2021 super output areas - lower layer,151,Europe: EU countries,90
15184,2021,E01024099,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,45
15185,2021,E01024099,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
15186,2021,E01024099,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,29
15187,2021,E01024099,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15188,2021,E01024099,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
15189,2021,E01024099,2021 super output areas - lower layer,151,Africa,46
15190,2021,E01024099,2021 super output areas - lower layer,151,Middle East and Asia,103
15191,2021,E01024099,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
15192,2021,E01024099,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15193,2021,E01024099,2021 super output areas - lower layer,151,British Overseas,2
15194,2021,E01024100,2021 super output areas - lower layer,151,Total: All usual residents,1506
15195,2021,E01024100,2021 super output areas - lower layer,151,Europe,1333
15196,2021,E01024100,2021 super output areas - lower layer,151,Europe: United Kingdom,1207
15197,2021,E01024100,2021 super output areas - lower layer,151,Europe: EU countries,108
15198,2021,E01024100,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,68
15199,2021,E01024100,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
15200,2021,E01024100,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
15201,2021,E01024100,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
15202,2021,E01024100,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
15203,2021,E01024100,2021 super output areas - lower layer,151,Africa,47
15204,2021,E01024100,2021 super output areas - lower layer,151,Middle East and Asia,93
15205,2021,E01024100,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
15206,2021,E01024100,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
15207,2021,E01024100,2021 super output areas - lower layer,151,British Overseas,1
15208,2021,E01024101,2021 super output areas - lower layer,151,Total: All usual residents,1747
15209,2021,E01024101,2021 super output areas - lower layer,151,Europe,1507
15210,2021,E01024101,2021 super output areas - lower layer,151,Europe: United Kingdom,1326
15211,2021,E01024101,2021 super output areas - lower layer,151,Europe: EU countries,156
15212,2021,E01024101,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,63
15213,2021,E01024101,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,35
15214,2021,E01024101,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,52
15215,2021,E01024101,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
15216,2021,E01024101,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
15217,2021,E01024101,2021 super output areas - lower layer,151,Africa,75
15218,2021,E01024101,2021 super output areas - lower layer,151,Middle East and Asia,124
15219,2021,E01024101,2021 super output areas - lower layer,151,The Americas and the Caribbean,36
15220,2021,E01024101,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15221,2021,E01024101,2021 super output areas - lower layer,151,British Overseas,3
15222,2021,E01024102,2021 super output areas - lower layer,151,Total: All usual residents,1770
15223,2021,E01024102,2021 super output areas - lower layer,151,Europe,1579
15224,2021,E01024102,2021 super output areas - lower layer,151,Europe: United Kingdom,1395
15225,2021,E01024102,2021 super output areas - lower layer,151,Europe: EU countries,160
15226,2021,E01024102,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,99
15227,2021,E01024102,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
15228,2021,E01024102,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,36
15229,2021,E01024102,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15230,2021,E01024102,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
15231,2021,E01024102,2021 super output areas - lower layer,151,Africa,42
15232,2021,E01024102,2021 super output areas - lower layer,151,Middle East and Asia,115
15233,2021,E01024102,2021 super output areas - lower layer,151,The Americas and the Caribbean,32
15234,2021,E01024102,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15235,2021,E01024102,2021 super output areas - lower layer,151,British Overseas,0
15236,2021,E01024103,2021 super output areas - lower layer,151,Total: All usual residents,1592
15237,2021,E01024103,2021 super output areas - lower layer,151,Europe,1450
15238,2021,E01024103,2021 super output areas - lower layer,151,Europe: United Kingdom,1322
15239,2021,E01024103,2021 super output areas - lower layer,151,Europe: EU countries,108
15240,2021,E01024103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,66
15241,2021,E01024103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
15242,2021,E01024103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
15243,2021,E01024103,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
15244,2021,E01024103,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
15245,2021,E01024103,2021 super output areas - lower layer,151,Africa,37
15246,2021,E01024103,2021 super output areas - lower layer,151,Middle East and Asia,75
15247,2021,E01024103,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
15248,2021,E01024103,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15249,2021,E01024103,2021 super output areas - lower layer,151,British Overseas,2
15250,2021,E01024047,2021 super output areas - lower layer,151,Total: All usual residents,2085
15251,2021,E01024047,2021 super output areas - lower layer,151,Europe,1732
15252,2021,E01024047,2021 super output areas - lower layer,151,Europe: United Kingdom,1543
15253,2021,E01024047,2021 super output areas - lower layer,151,Europe: EU countries,156
15254,2021,E01024047,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,74
15255,2021,E01024047,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,45
15256,2021,E01024047,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,36
15257,2021,E01024047,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15258,2021,E01024047,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,33
15259,2021,E01024047,2021 super output areas - lower layer,151,Africa,99
15260,2021,E01024047,2021 super output areas - lower layer,151,Middle East and Asia,215
15261,2021,E01024047,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
15262,2021,E01024047,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
15263,2021,E01024047,2021 super output areas - lower layer,151,British Overseas,1
15264,2021,E01024049,2021 super output areas - lower layer,151,Total: All usual residents,1373
15265,2021,E01024049,2021 super output areas - lower layer,151,Europe,1243
15266,2021,E01024049,2021 super output areas - lower layer,151,Europe: United Kingdom,1105
15267,2021,E01024049,2021 super output areas - lower layer,151,Europe: EU countries,122
15268,2021,E01024049,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
15269,2021,E01024049,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
15270,2021,E01024049,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,58
15271,2021,E01024049,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
