,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
9401,2021,E01005420,2021 super output areas - lower layer,151,One-person household,277
9402,2021,E01005420,2021 super output areas - lower layer,151,Multi-person household,468
9403,2021,E01005420,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9404,2021,E01005420,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),241
9405,2021,E01005420,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),121
9406,2021,E01005420,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
9407,2021,E01005420,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9408,2021,E01005321,2021 super output areas - lower layer,151,Total: All households,621
9409,2021,E01005321,2021 super output areas - lower layer,151,One-person household,168
9410,2021,E01005321,2021 super output areas - lower layer,151,Multi-person household,453
9411,2021,E01005321,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
9412,2021,E01005321,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),388
9413,2021,E01005321,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),28
9414,2021,E01005321,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),27
9415,2021,E01005321,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9416,2021,E01005326,2021 super output areas - lower layer,151,Total: All households,556
9417,2021,E01005326,2021 super output areas - lower layer,151,One-person household,61
9418,2021,E01005326,2021 super output areas - lower layer,151,Multi-person household,495
9419,2021,E01005326,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9420,2021,E01005326,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),468
9421,2021,E01005326,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),7
9422,2021,E01005326,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),5
9423,2021,E01005326,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
9424,2021,E01005427,2021 super output areas - lower layer,151,Total: All households,509
9425,2021,E01005427,2021 super output areas - lower layer,151,One-person household,64
9426,2021,E01005427,2021 super output areas - lower layer,151,Multi-person household,445
9427,2021,E01005427,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9428,2021,E01005427,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),422
9429,2021,E01005427,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),5
9430,2021,E01005427,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),5
9431,2021,E01005427,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9432,2021,E01005429,2021 super output areas - lower layer,151,Total: All households,464
9433,2021,E01005429,2021 super output areas - lower layer,151,One-person household,69
9434,2021,E01005429,2021 super output areas - lower layer,151,Multi-person household,395
9435,2021,E01005429,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9436,2021,E01005429,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),370
9437,2021,E01005429,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),4
9438,2021,E01005429,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),9
9439,2021,E01005429,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9440,2021,E01005430,2021 super output areas - lower layer,151,Total: All households,722
9441,2021,E01005430,2021 super output areas - lower layer,151,One-person household,130
9442,2021,E01005430,2021 super output areas - lower layer,151,Multi-person household,592
9443,2021,E01005430,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9444,2021,E01005430,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),539
9445,2021,E01005430,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),25
9446,2021,E01005430,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),18
9447,2021,E01005430,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9448,2021,E01005320,2021 super output areas - lower layer,151,Total: All households,648
9449,2021,E01005320,2021 super output areas - lower layer,151,One-person household,131
9450,2021,E01005320,2021 super output areas - lower layer,151,Multi-person household,517
9451,2021,E01005320,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
9452,2021,E01005320,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),410
9453,2021,E01005320,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),44
9454,2021,E01005320,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),40
9455,2021,E01005320,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
9456,2021,E01005434,2021 super output areas - lower layer,151,Total: All households,791
9457,2021,E01005434,2021 super output areas - lower layer,151,One-person household,302
9458,2021,E01005434,2021 super output areas - lower layer,151,Multi-person household,489
9459,2021,E01005434,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,36
9460,2021,E01005434,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),363
9461,2021,E01005434,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),42
9462,2021,E01005434,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),37
9463,2021,E01005434,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
9464,2021,E01005437,2021 super output areas - lower layer,151,Total: All households,545
9465,2021,E01005437,2021 super output areas - lower layer,151,One-person household,68
9466,2021,E01005437,2021 super output areas - lower layer,151,Multi-person household,477
9467,2021,E01005437,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
9468,2021,E01005437,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),411
9469,2021,E01005437,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),24
9470,2021,E01005437,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),18
9471,2021,E01005437,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9472,2021,E01005459,2021 super output areas - lower layer,151,Total: All households,481
9473,2021,E01005459,2021 super output areas - lower layer,151,One-person household,112
9474,2021,E01005459,2021 super output areas - lower layer,151,Multi-person household,369
9475,2021,E01005459,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9476,2021,E01005459,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),342
9477,2021,E01005459,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),5
9478,2021,E01005459,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),11
9479,2021,E01005459,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9480,2021,E01005383,2021 super output areas - lower layer,151,Total: All households,709
9481,2021,E01005383,2021 super output areas - lower layer,151,One-person household,170
9482,2021,E01005383,2021 super output areas - lower layer,151,Multi-person household,539
9483,2021,E01005383,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9484,2021,E01005383,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),368
9485,2021,E01005383,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),83
9486,2021,E01005383,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),63
9487,2021,E01005383,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
9488,2021,E01005386,2021 super output areas - lower layer,151,Total: All households,644
9489,2021,E01005386,2021 super output areas - lower layer,151,One-person household,206
9490,2021,E01005386,2021 super output areas - lower layer,151,Multi-person household,438
9491,2021,E01005386,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
9492,2021,E01005386,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),216
9493,2021,E01005386,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),123
9494,2021,E01005386,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),75
9495,2021,E01005386,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9496,2021,E01032556,2021 super output areas - lower layer,151,Total: All households,669
9497,2021,E01032556,2021 super output areas - lower layer,151,One-person household,196
9498,2021,E01032556,2021 super output areas - lower layer,151,Multi-person household,473
9499,2021,E01032556,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
9500,2021,E01032556,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),248
9501,2021,E01032556,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),109
9502,2021,E01032556,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),96
9503,2021,E01032556,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
9504,2021,E01032557,2021 super output areas - lower layer,151,Total: All households,765
9505,2021,E01032557,2021 super output areas - lower layer,151,One-person household,270
9506,2021,E01032557,2021 super output areas - lower layer,151,Multi-person household,495
9507,2021,E01032557,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9508,2021,E01032557,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),228
9509,2021,E01032557,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),157
9510,2021,E01032557,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
9511,2021,E01032557,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
9512,2021,E01005342,2021 super output areas - lower layer,151,Total: All households,729
9513,2021,E01005342,2021 super output areas - lower layer,151,One-person household,334
9514,2021,E01005342,2021 super output areas - lower layer,151,Multi-person household,395
9515,2021,E01005342,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9516,2021,E01005342,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),219
9517,2021,E01005342,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),84
9518,2021,E01005342,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),79
9519,2021,E01005342,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9520,2021,E01005343,2021 super output areas - lower layer,151,Total: All households,542
9521,2021,E01005343,2021 super output areas - lower layer,151,One-person household,134
9522,2021,E01005343,2021 super output areas - lower layer,151,Multi-person household,408
9523,2021,E01005343,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9524,2021,E01005343,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),195
9525,2021,E01005343,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),113
9526,2021,E01005343,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
9527,2021,E01005343,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9528,2021,E01005344,2021 super output areas - lower layer,151,Total: All households,779
9529,2021,E01005344,2021 super output areas - lower layer,151,One-person household,260
9530,2021,E01005344,2021 super output areas - lower layer,151,Multi-person household,519
9531,2021,E01005344,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9532,2021,E01005344,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),264
9533,2021,E01005344,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),143
9534,2021,E01005344,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),86
9535,2021,E01005344,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),17
9536,2021,E01005381,2021 super output areas - lower layer,151,Total: All households,755
9537,2021,E01005381,2021 super output areas - lower layer,151,One-person household,280
9538,2021,E01005381,2021 super output areas - lower layer,151,Multi-person household,475
9539,2021,E01005381,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
9540,2021,E01005381,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),315
9541,2021,E01005381,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),96
9542,2021,E01005381,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),53
9543,2021,E01005381,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9544,2021,E01005332,2021 super output areas - lower layer,151,Total: All households,988
9545,2021,E01005332,2021 super output areas - lower layer,151,One-person household,367
9546,2021,E01005332,2021 super output areas - lower layer,151,Multi-person household,621
9547,2021,E01005332,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9548,2021,E01005332,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),339
9549,2021,E01005332,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),149
9550,2021,E01005332,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),118
9551,2021,E01005332,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9552,2021,E01005341,2021 super output areas - lower layer,151,Total: All households,592
9553,2021,E01005341,2021 super output areas - lower layer,151,One-person household,179
9554,2021,E01005341,2021 super output areas - lower layer,151,Multi-person household,413
9555,2021,E01005341,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9556,2021,E01005341,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),189
9557,2021,E01005341,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),112
9558,2021,E01005341,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),102
9559,2021,E01005341,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
9560,2021,E01005345,2021 super output areas - lower layer,151,Total: All households,617
9561,2021,E01005345,2021 super output areas - lower layer,151,One-person household,159
9562,2021,E01005345,2021 super output areas - lower layer,151,Multi-person household,458
9563,2021,E01005345,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9564,2021,E01005345,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),274
9565,2021,E01005345,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),77
9566,2021,E01005345,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
9567,2021,E01005345,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9568,2021,E01005346,2021 super output areas - lower layer,151,Total: All households,596
9569,2021,E01005346,2021 super output areas - lower layer,151,One-person household,186
9570,2021,E01005346,2021 super output areas - lower layer,151,Multi-person household,410
9571,2021,E01005346,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9572,2021,E01005346,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),232
9573,2021,E01005346,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),78
9574,2021,E01005346,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),86
9575,2021,E01005346,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9576,2021,E01005347,2021 super output areas - lower layer,151,Total: All households,542
9577,2021,E01005347,2021 super output areas - lower layer,151,One-person household,164
9578,2021,E01005347,2021 super output areas - lower layer,151,Multi-person household,378
9579,2021,E01005347,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,5
9580,2021,E01005347,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),167
9581,2021,E01005347,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),107
9582,2021,E01005347,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),97
9583,2021,E01005347,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9584,2021,E01005322,2021 super output areas - lower layer,151,Total: All households,536
9585,2021,E01005322,2021 super output areas - lower layer,151,One-person household,125
9586,2021,E01005322,2021 super output areas - lower layer,151,Multi-person household,411
9587,2021,E01005322,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9588,2021,E01005322,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),247
9589,2021,E01005322,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),82
9590,2021,E01005322,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),67
9591,2021,E01005322,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
9592,2021,E01005323,2021 super output areas - lower layer,151,Total: All households,619
9593,2021,E01005323,2021 super output areas - lower layer,151,One-person household,188
9594,2021,E01005323,2021 super output areas - lower layer,151,Multi-person household,431
9595,2021,E01005323,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9596,2021,E01005323,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),209
9597,2021,E01005323,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),118
9598,2021,E01005323,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),93
9599,2021,E01005323,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9600,2021,E01005324,2021 super output areas - lower layer,151,Total: All households,690
9601,2021,E01005324,2021 super output areas - lower layer,151,One-person household,211
9602,2021,E01005324,2021 super output areas - lower layer,151,Multi-person household,479
9603,2021,E01005324,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
9604,2021,E01005324,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),221
9605,2021,E01005324,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),153
9606,2021,E01005324,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
9607,2021,E01005324,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9608,2021,E01005325,2021 super output areas - lower layer,151,Total: All households,509
9609,2021,E01005325,2021 super output areas - lower layer,151,One-person household,140
9610,2021,E01005325,2021 super output areas - lower layer,151,Multi-person household,369
9611,2021,E01005325,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9612,2021,E01005325,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),173
9613,2021,E01005325,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),114
9614,2021,E01005325,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),67
9615,2021,E01005325,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9616,2021,E01005438,2021 super output areas - lower layer,151,Total: All households,1004
9617,2021,E01005438,2021 super output areas - lower layer,151,One-person household,256
9618,2021,E01005438,2021 super output areas - lower layer,151,Multi-person household,748
9619,2021,E01005438,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
9620,2021,E01005438,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),503
9621,2021,E01005438,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),131
9622,2021,E01005438,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
9623,2021,E01005438,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),12
9624,2021,E01005377,2021 super output areas - lower layer,151,Total: All households,632
9625,2021,E01005377,2021 super output areas - lower layer,151,One-person household,168
9626,2021,E01005377,2021 super output areas - lower layer,151,Multi-person household,464
9627,2021,E01005377,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
9628,2021,E01005377,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),189
9629,2021,E01005377,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),147
9630,2021,E01005377,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),113
9631,2021,E01005377,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
9632,2021,E01005379,2021 super output areas - lower layer,151,Total: All households,483
9633,2021,E01005379,2021 super output areas - lower layer,151,One-person household,118
9634,2021,E01005379,2021 super output areas - lower layer,151,Multi-person household,365
9635,2021,E01005379,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9636,2021,E01005379,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),146
9637,2021,E01005379,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),152
9638,2021,E01005379,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),53
9639,2021,E01005379,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9640,2021,E01005380,2021 super output areas - lower layer,151,Total: All households,523
9641,2021,E01005380,2021 super output areas - lower layer,151,One-person household,94
9642,2021,E01005380,2021 super output areas - lower layer,151,Multi-person household,429
9643,2021,E01005380,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
9644,2021,E01005380,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),175
9645,2021,E01005380,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),143
9646,2021,E01005380,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
9647,2021,E01005380,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
9648,2021,E01005382,2021 super output areas - lower layer,151,Total: All households,652
9649,2021,E01005382,2021 super output areas - lower layer,151,One-person household,226
9650,2021,E01005382,2021 super output areas - lower layer,151,Multi-person household,426
9651,2021,E01005382,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9652,2021,E01005382,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),174
9653,2021,E01005382,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),129
9654,2021,E01005382,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),106
9655,2021,E01005382,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
9656,2021,E01005439,2021 super output areas - lower layer,151,Total: All households,651
9657,2021,E01005439,2021 super output areas - lower layer,151,One-person household,174
9658,2021,E01005439,2021 super output areas - lower layer,151,Multi-person household,477
9659,2021,E01005439,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9660,2021,E01005439,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),318
9661,2021,E01005439,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),79
9662,2021,E01005439,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),69
9663,2021,E01005439,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9664,2021,E01005362,2021 super output areas - lower layer,151,Total: All households,595
9665,2021,E01005362,2021 super output areas - lower layer,151,One-person household,180
9666,2021,E01005362,2021 super output areas - lower layer,151,Multi-person household,415
9667,2021,E01005362,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
9668,2021,E01005362,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),224
9669,2021,E01005362,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),95
9670,2021,E01005362,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
9671,2021,E01005362,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
9672,2021,E01005364,2021 super output areas - lower layer,151,Total: All households,693
9673,2021,E01005364,2021 super output areas - lower layer,151,One-person household,193
9674,2021,E01005364,2021 super output areas - lower layer,151,Multi-person household,500
9675,2021,E01005364,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
9676,2021,E01005364,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),269
9677,2021,E01005364,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),117
9678,2021,E01005364,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
9679,2021,E01005364,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9680,2021,E01005368,2021 super output areas - lower layer,151,Total: All households,761
9681,2021,E01005368,2021 super output areas - lower layer,151,One-person household,319
9682,2021,E01005368,2021 super output areas - lower layer,151,Multi-person household,442
9683,2021,E01005368,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9684,2021,E01005368,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),188
9685,2021,E01005368,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),163
9686,2021,E01005368,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),75
9687,2021,E01005368,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
9688,2021,E01005376,2021 super output areas - lower layer,151,Total: All households,573
9689,2021,E01005376,2021 super output areas - lower layer,151,One-person household,180
9690,2021,E01005376,2021 super output areas - lower layer,151,Multi-person household,393
9691,2021,E01005376,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9692,2021,E01005376,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),189
9693,2021,E01005376,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),121
9694,2021,E01005376,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),71
9695,2021,E01005376,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
