,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
8829,2021,E01025369,2021 super output areas - lower layer,151,L15 Full-time students,66
8830,2021,E01025381,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1189
8831,2021,E01025381,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",96
8832,2021,E01025381,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",170
8833,2021,E01025381,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
8834,2021,E01025381,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
8835,2021,E01025381,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
8836,2021,E01025381,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
8837,2021,E01025381,2021 super output areas - lower layer,151,L13 Routine occupations,209
8838,2021,E01025381,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,154
8839,2021,E01025381,2021 super output areas - lower layer,151,L15 Full-time students,87
8840,2021,E01025382,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1386
8841,2021,E01025382,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
8842,2021,E01025382,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",192
8843,2021,E01025382,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
8844,2021,E01025382,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
8845,2021,E01025382,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
8846,2021,E01025382,2021 super output areas - lower layer,151,L12 Semi-routine occupations,221
8847,2021,E01025382,2021 super output areas - lower layer,151,L13 Routine occupations,299
8848,2021,E01025382,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,176
8849,2021,E01025382,2021 super output areas - lower layer,151,L15 Full-time students,64
8850,2021,E01025383,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2275
8851,2021,E01025383,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",271
8852,2021,E01025383,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",548
8853,2021,E01025383,2021 super output areas - lower layer,151,L7 Intermediate occupations,276
8854,2021,E01025383,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,277
8855,2021,E01025383,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,159
8856,2021,E01025383,2021 super output areas - lower layer,151,L12 Semi-routine occupations,257
8857,2021,E01025383,2021 super output areas - lower layer,151,L13 Routine occupations,265
8858,2021,E01025383,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
8859,2021,E01025383,2021 super output areas - lower layer,151,L15 Full-time students,105
8860,2021,E01025356,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1191
8861,2021,E01025356,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",84
8862,2021,E01025356,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",229
8863,2021,E01025356,2021 super output areas - lower layer,151,L7 Intermediate occupations,118
8864,2021,E01025356,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,136
8865,2021,E01025356,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
8866,2021,E01025356,2021 super output areas - lower layer,151,L12 Semi-routine occupations,159
8867,2021,E01025356,2021 super output areas - lower layer,151,L13 Routine occupations,164
8868,2021,E01025356,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,154
8869,2021,E01025356,2021 super output areas - lower layer,151,L15 Full-time students,66
8870,2021,E01025373,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1339
8871,2021,E01025373,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",227
8872,2021,E01025373,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",337
8873,2021,E01025373,2021 super output areas - lower layer,151,L7 Intermediate occupations,164
8874,2021,E01025373,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,179
8875,2021,E01025373,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
8876,2021,E01025373,2021 super output areas - lower layer,151,L12 Semi-routine occupations,102
8877,2021,E01025373,2021 super output areas - lower layer,151,L13 Routine occupations,97
8878,2021,E01025373,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,101
8879,2021,E01025373,2021 super output areas - lower layer,151,L15 Full-time students,64
8880,2021,E01025385,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,950
8881,2021,E01025385,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",42
8882,2021,E01025385,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",119
8883,2021,E01025385,2021 super output areas - lower layer,151,L7 Intermediate occupations,100
8884,2021,E01025385,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
8885,2021,E01025385,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
8886,2021,E01025385,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
8887,2021,E01025385,2021 super output areas - lower layer,151,L13 Routine occupations,202
8888,2021,E01025385,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
8889,2021,E01025385,2021 super output areas - lower layer,151,L15 Full-time students,63
8890,2021,E01025387,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1484
8891,2021,E01025387,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",273
8892,2021,E01025387,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",362
8893,2021,E01025387,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
8894,2021,E01025387,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,161
8895,2021,E01025387,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
8896,2021,E01025387,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
8897,2021,E01025387,2021 super output areas - lower layer,151,L13 Routine occupations,128
8898,2021,E01025387,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,114
8899,2021,E01025387,2021 super output areas - lower layer,151,L15 Full-time students,97
8900,2021,E01033281,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2168
8901,2021,E01033281,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",267
8902,2021,E01033281,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",423
8903,2021,E01033281,2021 super output areas - lower layer,151,L7 Intermediate occupations,229
8904,2021,E01033281,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,249
8905,2021,E01033281,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,114
8906,2021,E01033281,2021 super output areas - lower layer,151,L12 Semi-routine occupations,246
8907,2021,E01033281,2021 super output areas - lower layer,151,L13 Routine occupations,257
8908,2021,E01033281,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,216
8909,2021,E01033281,2021 super output areas - lower layer,151,L15 Full-time students,167
8910,2021,E01025377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1262
8911,2021,E01025377,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",249
8912,2021,E01025377,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",360
8913,2021,E01025377,2021 super output areas - lower layer,151,L7 Intermediate occupations,178
8914,2021,E01025377,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
8915,2021,E01025377,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
8916,2021,E01025377,2021 super output areas - lower layer,151,L12 Semi-routine occupations,103
8917,2021,E01025377,2021 super output areas - lower layer,151,L13 Routine occupations,55
8918,2021,E01025377,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,48
8919,2021,E01025377,2021 super output areas - lower layer,151,L15 Full-time students,62
8920,2021,E01025378,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1337
8921,2021,E01025378,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",216
8922,2021,E01025378,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",372
8923,2021,E01025378,2021 super output areas - lower layer,151,L7 Intermediate occupations,176
8924,2021,E01025378,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
8925,2021,E01025378,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
8926,2021,E01025378,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
8927,2021,E01025378,2021 super output areas - lower layer,151,L13 Routine occupations,100
8928,2021,E01025378,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,62
8929,2021,E01025378,2021 super output areas - lower layer,151,L15 Full-time students,81
8930,2021,E01025379,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1200
8931,2021,E01025379,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",79
8932,2021,E01025379,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",200
8933,2021,E01025379,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
8934,2021,E01025379,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,109
8935,2021,E01025379,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
8936,2021,E01025379,2021 super output areas - lower layer,151,L12 Semi-routine occupations,196
8937,2021,E01025379,2021 super output areas - lower layer,151,L13 Routine occupations,206
8938,2021,E01025379,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,113
8939,2021,E01025379,2021 super output areas - lower layer,151,L15 Full-time students,62
8940,2021,E01025380,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1234
8941,2021,E01025380,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",211
8942,2021,E01025380,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",339
8943,2021,E01025380,2021 super output areas - lower layer,151,L7 Intermediate occupations,163
8944,2021,E01025380,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
8945,2021,E01025380,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
8946,2021,E01025380,2021 super output areas - lower layer,151,L12 Semi-routine occupations,120
8947,2021,E01025380,2021 super output areas - lower layer,151,L13 Routine occupations,91
8948,2021,E01025380,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,58
8949,2021,E01025380,2021 super output areas - lower layer,151,L15 Full-time students,68
8950,2021,E01025357,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1133
8951,2021,E01025357,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",157
8952,2021,E01025357,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",274
8953,2021,E01025357,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
8954,2021,E01025357,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
8955,2021,E01025357,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
8956,2021,E01025357,2021 super output areas - lower layer,151,L12 Semi-routine occupations,115
8957,2021,E01025357,2021 super output areas - lower layer,151,L13 Routine occupations,140
8958,2021,E01025357,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
8959,2021,E01025357,2021 super output areas - lower layer,151,L15 Full-time students,60
8960,2021,E01025358,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1865
8961,2021,E01025358,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",389
8962,2021,E01025358,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",496
8963,2021,E01025358,2021 super output areas - lower layer,151,L7 Intermediate occupations,197
8964,2021,E01025358,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,240
8965,2021,E01025358,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
8966,2021,E01025358,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
8967,2021,E01025358,2021 super output areas - lower layer,151,L13 Routine occupations,145
8968,2021,E01025358,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,79
8969,2021,E01025358,2021 super output areas - lower layer,151,L15 Full-time students,95
8970,2021,E01025365,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1220
8971,2021,E01025365,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",146
8972,2021,E01025365,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",321
8973,2021,E01025365,2021 super output areas - lower layer,151,L7 Intermediate occupations,186
8974,2021,E01025365,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
8975,2021,E01025365,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
8976,2021,E01025365,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
8977,2021,E01025365,2021 super output areas - lower layer,151,L13 Routine occupations,139
8978,2021,E01025365,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
8979,2021,E01025365,2021 super output areas - lower layer,151,L15 Full-time students,50
8980,2021,E01025384,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1057
8981,2021,E01025384,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",160
8982,2021,E01025384,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",282
8983,2021,E01025384,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
8984,2021,E01025384,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
8985,2021,E01025384,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,43
8986,2021,E01025384,2021 super output areas - lower layer,151,L12 Semi-routine occupations,93
8987,2021,E01025384,2021 super output areas - lower layer,151,L13 Routine occupations,104
8988,2021,E01025384,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,87
8989,2021,E01025384,2021 super output areas - lower layer,151,L15 Full-time students,41
8990,2021,E01025359,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1443
8991,2021,E01025359,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",154
8992,2021,E01025359,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",315
8993,2021,E01025359,2021 super output areas - lower layer,151,L7 Intermediate occupations,166
8994,2021,E01025359,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,171
8995,2021,E01025359,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
8996,2021,E01025359,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
8997,2021,E01025359,2021 super output areas - lower layer,151,L13 Routine occupations,178
8998,2021,E01025359,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,113
8999,2021,E01025359,2021 super output areas - lower layer,151,L15 Full-time students,67
9000,2021,E01025360,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1654
9001,2021,E01025360,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",134
9002,2021,E01025360,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",354
9003,2021,E01025360,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
9004,2021,E01025360,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,176
9005,2021,E01025360,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,125
9006,2021,E01025360,2021 super output areas - lower layer,151,L12 Semi-routine occupations,222
9007,2021,E01025360,2021 super output areas - lower layer,151,L13 Routine occupations,246
9008,2021,E01025360,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,155
9009,2021,E01025360,2021 super output areas - lower layer,151,L15 Full-time students,57
9010,2021,E01025375,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1351
9011,2021,E01025375,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",195
9012,2021,E01025375,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",313
9013,2021,E01025375,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
9014,2021,E01025375,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,173
9015,2021,E01025375,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
9016,2021,E01025375,2021 super output areas - lower layer,151,L12 Semi-routine occupations,146
9017,2021,E01025375,2021 super output areas - lower layer,151,L13 Routine occupations,146
9018,2021,E01025375,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,87
9019,2021,E01025375,2021 super output areas - lower layer,151,L15 Full-time students,53
9020,2021,E01025376,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1947
9021,2021,E01025376,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",161
9022,2021,E01025376,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",361
9023,2021,E01025376,2021 super output areas - lower layer,151,L7 Intermediate occupations,209
9024,2021,E01025376,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,194
9025,2021,E01025376,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,122
9026,2021,E01025376,2021 super output areas - lower layer,151,L12 Semi-routine occupations,281
9027,2021,E01025376,2021 super output areas - lower layer,151,L13 Routine occupations,343
9028,2021,E01025376,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,177
9029,2021,E01025376,2021 super output areas - lower layer,151,L15 Full-time students,99
9030,2021,E01025370,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1058
9031,2021,E01025370,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",91
9032,2021,E01025370,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",216
9033,2021,E01025370,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
9034,2021,E01025370,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,120
9035,2021,E01025370,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
9036,2021,E01025370,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
9037,2021,E01025370,2021 super output areas - lower layer,151,L13 Routine occupations,180
9038,2021,E01025370,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
9039,2021,E01025370,2021 super output areas - lower layer,151,L15 Full-time students,53
9040,2021,E01025371,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1142
9041,2021,E01025371,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",71
9042,2021,E01025371,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",188
9043,2021,E01025371,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
9044,2021,E01025371,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,117
9045,2021,E01025371,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
9046,2021,E01025371,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
9047,2021,E01025371,2021 super output areas - lower layer,151,L13 Routine occupations,212
9048,2021,E01025371,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,111
9049,2021,E01025371,2021 super output areas - lower layer,151,L15 Full-time students,27
9050,2021,E01025374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1202
9051,2021,E01025374,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",127
9052,2021,E01025374,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",235
9053,2021,E01025374,2021 super output areas - lower layer,151,L7 Intermediate occupations,116
9054,2021,E01025374,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
9055,2021,E01025374,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
9056,2021,E01025374,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
9057,2021,E01025374,2021 super output areas - lower layer,151,L13 Routine occupations,179
9058,2021,E01025374,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,106
9059,2021,E01025374,2021 super output areas - lower layer,151,L15 Full-time students,51
9060,2021,E01025388,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1207
9061,2021,E01025388,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",76
9062,2021,E01025388,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",194
9063,2021,E01025388,2021 super output areas - lower layer,151,L7 Intermediate occupations,143
9064,2021,E01025388,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
9065,2021,E01025388,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
9066,2021,E01025388,2021 super output areas - lower layer,151,L12 Semi-routine occupations,191
9067,2021,E01025388,2021 super output areas - lower layer,151,L13 Routine occupations,213
9068,2021,E01025388,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,99
9069,2021,E01025388,2021 super output areas - lower layer,151,L15 Full-time students,62
9070,2021,E01025389,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1105
9071,2021,E01025389,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",56
9072,2021,E01025389,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",166
9073,2021,E01025389,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
9074,2021,E01025389,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
9075,2021,E01025389,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
9076,2021,E01025389,2021 super output areas - lower layer,151,L12 Semi-routine occupations,175
9077,2021,E01025389,2021 super output areas - lower layer,151,L13 Routine occupations,190
9078,2021,E01025389,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,133
9079,2021,E01025389,2021 super output areas - lower layer,151,L15 Full-time students,85
9080,2021,E01025390,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,916
9081,2021,E01025390,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",63
9082,2021,E01025390,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",142
9083,2021,E01025390,2021 super output areas - lower layer,151,L7 Intermediate occupations,85
9084,2021,E01025390,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,93
9085,2021,E01025390,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
9086,2021,E01025390,2021 super output areas - lower layer,151,L12 Semi-routine occupations,142
9087,2021,E01025390,2021 super output areas - lower layer,151,L13 Routine occupations,197
9088,2021,E01025390,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
9089,2021,E01025390,2021 super output areas - lower layer,151,L15 Full-time students,36
9090,2021,E01025391,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1190
9091,2021,E01025391,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",87
9092,2021,E01025391,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
9093,2021,E01025391,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
9094,2021,E01025391,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
9095,2021,E01025391,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
9096,2021,E01025391,2021 super output areas - lower layer,151,L12 Semi-routine occupations,151
9097,2021,E01025391,2021 super output areas - lower layer,151,L13 Routine occupations,198
9098,2021,E01025391,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,116
9099,2021,E01025391,2021 super output areas - lower layer,151,L15 Full-time students,80
9100,2021,E01025392,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1034
9101,2021,E01025392,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",129
9102,2021,E01025392,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",199
9103,2021,E01025392,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
9104,2021,E01025392,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
9105,2021,E01025392,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
9106,2021,E01025392,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
9107,2021,E01025392,2021 super output areas - lower layer,151,L13 Routine occupations,133
9108,2021,E01025392,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
9109,2021,E01025392,2021 super output areas - lower layer,151,L15 Full-time students,45
9110,2021,E01025394,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1233
9111,2021,E01025394,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",106
9112,2021,E01025394,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",227
9113,2021,E01025394,2021 super output areas - lower layer,151,L7 Intermediate occupations,137
9114,2021,E01025394,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,157
9115,2021,E01025394,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
9116,2021,E01025394,2021 super output areas - lower layer,151,L12 Semi-routine occupations,160
9117,2021,E01025394,2021 super output areas - lower layer,151,L13 Routine occupations,201
9118,2021,E01025394,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
9119,2021,E01025394,2021 super output areas - lower layer,151,L15 Full-time students,68
9120,2021,E01025424,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1054
9121,2021,E01025424,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",167
9122,2021,E01025424,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",295
9123,2021,E01025424,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
9124,2021,E01025424,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,85
9125,2021,E01025424,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
9126,2021,E01025424,2021 super output areas - lower layer,151,L12 Semi-routine occupations,110
9127,2021,E01025424,2021 super output areas - lower layer,151,L13 Routine occupations,88
9128,2021,E01025424,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,39
9129,2021,E01025424,2021 super output areas - lower layer,151,L15 Full-time students,57
9130,2021,E01025425,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1056
