,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
12823,2021,E01020159,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
12824,2021,E01020190,2021 super output areas - lower layer,151,Total: All households,1016
12825,2021,E01020190,2021 super output areas - lower layer,151,One-person household,267
12826,2021,E01020190,2021 super output areas - lower layer,151,Multi-person household,749
12827,2021,E01020190,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,29
12828,2021,E01020190,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),314
12829,2021,E01020190,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),251
12830,2021,E01020190,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),153
12831,2021,E01020190,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
12832,2021,E01020171,2021 super output areas - lower layer,151,Total: All households,834
12833,2021,E01020171,2021 super output areas - lower layer,151,One-person household,241
12834,2021,E01020171,2021 super output areas - lower layer,151,Multi-person household,593
12835,2021,E01020171,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
12836,2021,E01020171,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),299
12837,2021,E01020171,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),148
12838,2021,E01020171,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
12839,2021,E01020171,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
12840,2021,E01020185,2021 super output areas - lower layer,151,Total: All households,664
12841,2021,E01020185,2021 super output areas - lower layer,151,One-person household,169
12842,2021,E01020185,2021 super output areas - lower layer,151,Multi-person household,495
12843,2021,E01020185,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
12844,2021,E01020185,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),221
12845,2021,E01020185,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),146
12846,2021,E01020185,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),110
12847,2021,E01020185,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
12848,2021,E01020186,2021 super output areas - lower layer,151,Total: All households,655
12849,2021,E01020186,2021 super output areas - lower layer,151,One-person household,163
12850,2021,E01020186,2021 super output areas - lower layer,151,Multi-person household,492
12851,2021,E01020186,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
12852,2021,E01020186,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),276
12853,2021,E01020186,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),107
12854,2021,E01020186,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
12855,2021,E01020186,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
12856,2021,E01020187,2021 super output areas - lower layer,151,Total: All households,1058
12857,2021,E01020187,2021 super output areas - lower layer,151,One-person household,279
12858,2021,E01020187,2021 super output areas - lower layer,151,Multi-person household,779
12859,2021,E01020187,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
12860,2021,E01020187,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),314
12861,2021,E01020187,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),276
12862,2021,E01020187,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),163
12863,2021,E01020187,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
12864,2021,E01020168,2021 super output areas - lower layer,151,Total: All households,913
12865,2021,E01020168,2021 super output areas - lower layer,151,One-person household,282
12866,2021,E01020168,2021 super output areas - lower layer,151,Multi-person household,631
12867,2021,E01020168,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
12868,2021,E01020168,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),279
12869,2021,E01020168,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),194
12870,2021,E01020168,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),135
12871,2021,E01020168,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
12872,2021,E01020169,2021 super output areas - lower layer,151,Total: All households,1035
12873,2021,E01020169,2021 super output areas - lower layer,151,One-person household,356
12874,2021,E01020169,2021 super output areas - lower layer,151,Multi-person household,679
12875,2021,E01020169,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
12876,2021,E01020169,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),239
12877,2021,E01020169,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),277
12878,2021,E01020169,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),137
12879,2021,E01020169,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
12880,2021,E01020189,2021 super output areas - lower layer,151,Total: All households,985
12881,2021,E01020189,2021 super output areas - lower layer,151,One-person household,409
12882,2021,E01020189,2021 super output areas - lower layer,151,Multi-person household,576
12883,2021,E01020189,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,23
12884,2021,E01020189,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),222
12885,2021,E01020189,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),196
12886,2021,E01020189,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),131
12887,2021,E01020189,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
12888,2021,E01020174,2021 super output areas - lower layer,151,Total: All households,724
12889,2021,E01020174,2021 super output areas - lower layer,151,One-person household,208
12890,2021,E01020174,2021 super output areas - lower layer,151,Multi-person household,516
12891,2021,E01020174,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
12892,2021,E01020174,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),244
12893,2021,E01020174,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),149
12894,2021,E01020174,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
12895,2021,E01020174,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
12896,2021,E01020175,2021 super output areas - lower layer,151,Total: All households,986
12897,2021,E01020175,2021 super output areas - lower layer,151,One-person household,296
12898,2021,E01020175,2021 super output areas - lower layer,151,Multi-person household,690
12899,2021,E01020175,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
12900,2021,E01020175,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),331
12901,2021,E01020175,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),203
12902,2021,E01020175,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),134
12903,2021,E01020175,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
12904,2021,E01020178,2021 super output areas - lower layer,151,Total: All households,944
12905,2021,E01020178,2021 super output areas - lower layer,151,One-person household,260
12906,2021,E01020178,2021 super output areas - lower layer,151,Multi-person household,684
12907,2021,E01020178,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
12908,2021,E01020178,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),338
12909,2021,E01020178,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),181
12910,2021,E01020178,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),136
12911,2021,E01020178,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
12912,2021,E01020172,2021 super output areas - lower layer,151,Total: All households,923
12913,2021,E01020172,2021 super output areas - lower layer,151,One-person household,288
12914,2021,E01020172,2021 super output areas - lower layer,151,Multi-person household,635
12915,2021,E01020172,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
12916,2021,E01020172,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),275
12917,2021,E01020172,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),183
12918,2021,E01020172,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),158
12919,2021,E01020172,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
12920,2021,E01020173,2021 super output areas - lower layer,151,Total: All households,636
12921,2021,E01020173,2021 super output areas - lower layer,151,One-person household,260
12922,2021,E01020173,2021 super output areas - lower layer,151,Multi-person household,376
12923,2021,E01020173,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
12924,2021,E01020173,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),200
12925,2021,E01020173,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),83
12926,2021,E01020173,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),78
12927,2021,E01020173,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
12928,2021,E01020179,2021 super output areas - lower layer,151,Total: All households,859
12929,2021,E01020179,2021 super output areas - lower layer,151,One-person household,222
12930,2021,E01020179,2021 super output areas - lower layer,151,Multi-person household,637
12931,2021,E01020179,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
12932,2021,E01020179,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),330
12933,2021,E01020179,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),157
12934,2021,E01020179,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),119
12935,2021,E01020179,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
12936,2021,E01020243,2021 super output areas - lower layer,151,Total: All households,533
12937,2021,E01020243,2021 super output areas - lower layer,151,One-person household,134
12938,2021,E01020243,2021 super output areas - lower layer,151,Multi-person household,399
12939,2021,E01020243,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
12940,2021,E01020243,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),159
12941,2021,E01020243,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),136
12942,2021,E01020243,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
12943,2021,E01020243,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
12944,2021,E01020262,2021 super output areas - lower layer,151,Total: All households,548
12945,2021,E01020262,2021 super output areas - lower layer,151,One-person household,129
12946,2021,E01020262,2021 super output areas - lower layer,151,Multi-person household,419
12947,2021,E01020262,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
12948,2021,E01020262,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),190
12949,2021,E01020262,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),121
12950,2021,E01020262,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
12951,2021,E01020262,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
12952,2021,E01020263,2021 super output areas - lower layer,151,Total: All households,755
12953,2021,E01020263,2021 super output areas - lower layer,151,One-person household,280
12954,2021,E01020263,2021 super output areas - lower layer,151,Multi-person household,475
12955,2021,E01020263,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
12956,2021,E01020263,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),250
12957,2021,E01020263,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),114
12958,2021,E01020263,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
12959,2021,E01020263,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
12960,2021,E01020274,2021 super output areas - lower layer,151,Total: All households,551
12961,2021,E01020274,2021 super output areas - lower layer,151,One-person household,116
12962,2021,E01020274,2021 super output areas - lower layer,151,Multi-person household,435
12963,2021,E01020274,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
12964,2021,E01020274,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),193
12965,2021,E01020274,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),133
12966,2021,E01020274,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),92
12967,2021,E01020274,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
12968,2021,E01020240,2021 super output areas - lower layer,151,Total: All households,808
12969,2021,E01020240,2021 super output areas - lower layer,151,One-person household,245
12970,2021,E01020240,2021 super output areas - lower layer,151,Multi-person household,563
12971,2021,E01020240,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
12972,2021,E01020240,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),215
12973,2021,E01020240,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),207
12974,2021,E01020240,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),118
12975,2021,E01020240,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
12976,2021,E01020241,2021 super output areas - lower layer,151,Total: All households,835
12977,2021,E01020241,2021 super output areas - lower layer,151,One-person household,245
12978,2021,E01020241,2021 super output areas - lower layer,151,Multi-person household,590
12979,2021,E01020241,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
12980,2021,E01020241,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),229
12981,2021,E01020241,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),193
12982,2021,E01020241,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),143
12983,2021,E01020241,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
12984,2021,E01020242,2021 super output areas - lower layer,151,Total: All households,805
12985,2021,E01020242,2021 super output areas - lower layer,151,One-person household,199
12986,2021,E01020242,2021 super output areas - lower layer,151,Multi-person household,606
12987,2021,E01020242,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
12988,2021,E01020242,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),242
12989,2021,E01020242,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),217
12990,2021,E01020242,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),136
12991,2021,E01020242,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
12992,2021,E01020244,2021 super output areas - lower layer,151,Total: All households,633
12993,2021,E01020244,2021 super output areas - lower layer,151,One-person household,220
12994,2021,E01020244,2021 super output areas - lower layer,151,Multi-person household,413
12995,2021,E01020244,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
12996,2021,E01020244,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),172
12997,2021,E01020244,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),142
12998,2021,E01020244,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
12999,2021,E01020244,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
13000,2021,E01020245,2021 super output areas - lower layer,151,Total: All households,730
13001,2021,E01020245,2021 super output areas - lower layer,151,One-person household,215
13002,2021,E01020245,2021 super output areas - lower layer,151,Multi-person household,515
13003,2021,E01020245,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
13004,2021,E01020245,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),204
13005,2021,E01020245,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),177
13006,2021,E01020245,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),118
13007,2021,E01020245,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
13008,2021,E01020205,2021 super output areas - lower layer,151,Total: All households,628
13009,2021,E01020205,2021 super output areas - lower layer,151,One-person household,157
13010,2021,E01020205,2021 super output areas - lower layer,151,Multi-person household,471
13011,2021,E01020205,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
13012,2021,E01020205,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),191
13013,2021,E01020205,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),151
13014,2021,E01020205,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),100
13015,2021,E01020205,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),14
13016,2021,E01020258,2021 super output areas - lower layer,151,Total: All households,792
13017,2021,E01020258,2021 super output areas - lower layer,151,One-person household,275
13018,2021,E01020258,2021 super output areas - lower layer,151,Multi-person household,517
13019,2021,E01020258,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
13020,2021,E01020258,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),196
13021,2021,E01020258,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),185
13022,2021,E01020258,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),117
13023,2021,E01020258,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
13024,2021,E01020259,2021 super output areas - lower layer,151,Total: All households,500
13025,2021,E01020259,2021 super output areas - lower layer,151,One-person household,136
13026,2021,E01020259,2021 super output areas - lower layer,151,Multi-person household,364
13027,2021,E01020259,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
13028,2021,E01020259,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),164
13029,2021,E01020259,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),110
13030,2021,E01020259,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),73
13031,2021,E01020259,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
13032,2021,E01020273,2021 super output areas - lower layer,151,Total: All households,650
13033,2021,E01020273,2021 super output areas - lower layer,151,One-person household,159
13034,2021,E01020273,2021 super output areas - lower layer,151,Multi-person household,491
13035,2021,E01020273,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
13036,2021,E01020273,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),183
13037,2021,E01020273,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),181
13038,2021,E01020273,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),102
13039,2021,E01020273,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
13040,2021,E01020203,2021 super output areas - lower layer,151,Total: All households,858
13041,2021,E01020203,2021 super output areas - lower layer,151,One-person household,307
13042,2021,E01020203,2021 super output areas - lower layer,151,Multi-person household,551
13043,2021,E01020203,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
13044,2021,E01020203,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),287
13045,2021,E01020203,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),136
13046,2021,E01020203,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),106
13047,2021,E01020203,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
13048,2021,E01020206,2021 super output areas - lower layer,151,Total: All households,713
13049,2021,E01020206,2021 super output areas - lower layer,151,One-person household,234
13050,2021,E01020206,2021 super output areas - lower layer,151,Multi-person household,479
13051,2021,E01020206,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
13052,2021,E01020206,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),179
13053,2021,E01020206,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),182
13054,2021,E01020206,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),96
13055,2021,E01020206,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
13056,2021,E01020220,2021 super output areas - lower layer,151,Total: All households,744
13057,2021,E01020220,2021 super output areas - lower layer,151,One-person household,208
13058,2021,E01020220,2021 super output areas - lower layer,151,Multi-person household,536
13059,2021,E01020220,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
13060,2021,E01020220,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),184
13061,2021,E01020220,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),212
13062,2021,E01020220,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),121
13063,2021,E01020220,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
13064,2021,E01020221,2021 super output areas - lower layer,151,Total: All households,761
13065,2021,E01020221,2021 super output areas - lower layer,151,One-person household,203
13066,2021,E01020221,2021 super output areas - lower layer,151,Multi-person household,558
13067,2021,E01020221,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
13068,2021,E01020221,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),222
13069,2021,E01020221,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),189
13070,2021,E01020221,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),124
13071,2021,E01020221,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
13072,2021,E01020222,2021 super output areas - lower layer,151,Total: All households,540
13073,2021,E01020222,2021 super output areas - lower layer,151,One-person household,182
13074,2021,E01020222,2021 super output areas - lower layer,151,Multi-person household,358
13075,2021,E01020222,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
13076,2021,E01020222,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),149
13077,2021,E01020222,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),115
13078,2021,E01020222,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),81
13079,2021,E01020222,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
13080,2021,E01020223,2021 super output areas - lower layer,151,Total: All households,794
13081,2021,E01020223,2021 super output areas - lower layer,151,One-person household,216
13082,2021,E01020223,2021 super output areas - lower layer,151,Multi-person household,578
13083,2021,E01020223,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
13084,2021,E01020223,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),222
13085,2021,E01020223,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),202
13086,2021,E01020223,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),130
13087,2021,E01020223,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
13088,2021,E01020230,2021 super output areas - lower layer,151,Total: All households,832
13089,2021,E01020230,2021 super output areas - lower layer,151,One-person household,265
13090,2021,E01020230,2021 super output areas - lower layer,151,Multi-person household,567
13091,2021,E01020230,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
13092,2021,E01020230,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),214
13093,2021,E01020230,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),200
13094,2021,E01020230,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),127
13095,2021,E01020230,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
13096,2021,E01020231,2021 super output areas - lower layer,151,Total: All households,676
13097,2021,E01020231,2021 super output areas - lower layer,151,One-person household,199
13098,2021,E01020231,2021 super output areas - lower layer,151,Multi-person household,477
13099,2021,E01020231,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
13100,2021,E01020231,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),208
13101,2021,E01020231,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),157
13102,2021,E01020231,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),87
13103,2021,E01020231,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
13104,2021,E01020232,2021 super output areas - lower layer,151,Total: All households,764
13105,2021,E01020232,2021 super output areas - lower layer,151,One-person household,198
13106,2021,E01020232,2021 super output areas - lower layer,151,Multi-person household,566
13107,2021,E01020232,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,24
13108,2021,E01020232,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),205
13109,2021,E01020232,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),205
13110,2021,E01020232,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),129
13111,2021,E01020232,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
13112,2021,E01034165,2021 super output areas - lower layer,151,Total: All households,734
13113,2021,E01034165,2021 super output areas - lower layer,151,One-person household,227
13114,2021,E01034165,2021 super output areas - lower layer,151,Multi-person household,507
13115,2021,E01034165,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
13116,2021,E01034165,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),254
13117,2021,E01034165,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),134
