,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
12924,2021,E01004354,2021 super output areas - lower layer,151,Married or in a registered civil partnership,707
12925,2021,E01004354,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,698
12926,2021,E01004354,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,694
12927,2021,E01004354,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
12928,2021,E01004354,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,9
12929,2021,E01004354,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
12930,2021,E01004354,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
12931,2021,E01004354,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
12932,2021,E01004354,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
12933,2021,E01004354,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
12934,2021,E01004354,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,117
12935,2021,E01004354,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,117
12936,2021,E01004354,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
12937,2021,E01004354,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,71
12938,2021,E01004354,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,70
12939,2021,E01004354,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
12940,2021,E01004358,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1593
12941,2021,E01004358,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,644
12942,2021,E01004358,2021 super output areas - lower layer,151,Married or in a registered civil partnership,667
12943,2021,E01004358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,662
12944,2021,E01004358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,656
12945,2021,E01004358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
12946,2021,E01004358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
12947,2021,E01004358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
12948,2021,E01004358,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
12949,2021,E01004358,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",45
12950,2021,E01004358,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",45
12951,2021,E01004358,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
12952,2021,E01004358,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,147
12953,2021,E01004358,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,147
12954,2021,E01004358,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
12955,2021,E01004358,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,90
12956,2021,E01004358,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,89
12957,2021,E01004358,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
12958,2021,E01004359,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1375
12959,2021,E01004359,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,519
12960,2021,E01004359,2021 super output areas - lower layer,151,Married or in a registered civil partnership,675
12961,2021,E01004359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,675
12962,2021,E01004359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,672
12963,2021,E01004359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
12964,2021,E01004359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
12965,2021,E01004359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
12966,2021,E01004359,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
12967,2021,E01004359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
12968,2021,E01004359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
12969,2021,E01004359,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
12970,2021,E01004359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,77
12971,2021,E01004359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,76
12972,2021,E01004359,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
12973,2021,E01004359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,69
12974,2021,E01004359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,69
12975,2021,E01004359,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
12976,2021,E01004384,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1586
12977,2021,E01004384,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,750
12978,2021,E01004384,2021 super output areas - lower layer,151,Married or in a registered civil partnership,524
12979,2021,E01004384,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,524
12980,2021,E01004384,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,520
12981,2021,E01004384,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
12982,2021,E01004384,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
12983,2021,E01004384,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
12984,2021,E01004384,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
12985,2021,E01004384,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",51
12986,2021,E01004384,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",50
12987,2021,E01004384,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
12988,2021,E01004384,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,144
12989,2021,E01004384,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,144
12990,2021,E01004384,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
12991,2021,E01004384,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,117
12992,2021,E01004384,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,117
12993,2021,E01004384,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
12994,2021,E01004385,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1227
12995,2021,E01004385,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,559
12996,2021,E01004385,2021 super output areas - lower layer,151,Married or in a registered civil partnership,440
12997,2021,E01004385,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,438
12998,2021,E01004385,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,437
12999,2021,E01004385,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
13000,2021,E01004385,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
13001,2021,E01004385,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13002,2021,E01004385,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
13003,2021,E01004385,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
13004,2021,E01004385,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
13005,2021,E01004385,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13006,2021,E01004385,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,115
13007,2021,E01004385,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,115
13008,2021,E01004385,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13009,2021,E01004385,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,81
13010,2021,E01004385,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,81
13011,2021,E01004385,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13012,2021,E01004386,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1389
13013,2021,E01004386,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,454
13014,2021,E01004386,2021 super output areas - lower layer,151,Married or in a registered civil partnership,753
13015,2021,E01004386,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,752
13016,2021,E01004386,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,752
13017,2021,E01004386,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
13018,2021,E01004386,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
13019,2021,E01004386,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13020,2021,E01004386,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
13021,2021,E01004386,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",15
13022,2021,E01004386,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",15
13023,2021,E01004386,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13024,2021,E01004386,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,88
13025,2021,E01004386,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,88
13026,2021,E01004386,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13027,2021,E01004386,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,79
13028,2021,E01004386,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,79
13029,2021,E01004386,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13030,2021,E01004389,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1383
13031,2021,E01004389,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,593
13032,2021,E01004389,2021 super output areas - lower layer,151,Married or in a registered civil partnership,539
13033,2021,E01004389,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,535
13034,2021,E01004389,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,533
13035,2021,E01004389,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
13036,2021,E01004389,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
13037,2021,E01004389,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
13038,2021,E01004389,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
13039,2021,E01004389,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",42
13040,2021,E01004389,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",42
13041,2021,E01004389,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13042,2021,E01004389,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,130
13043,2021,E01004389,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,130
13044,2021,E01004389,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13045,2021,E01004389,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,79
13046,2021,E01004389,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,79
13047,2021,E01004389,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13048,2021,E01004390,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1282
13049,2021,E01004390,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,525
13050,2021,E01004390,2021 super output areas - lower layer,151,Married or in a registered civil partnership,520
13051,2021,E01004390,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,520
13052,2021,E01004390,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,518
13053,2021,E01004390,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
13054,2021,E01004390,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
13055,2021,E01004390,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13056,2021,E01004390,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
13057,2021,E01004390,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
13058,2021,E01004390,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
13059,2021,E01004390,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13060,2021,E01004390,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,130
13061,2021,E01004390,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,130
13062,2021,E01004390,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13063,2021,E01004390,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
13064,2021,E01004390,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
13065,2021,E01004390,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13066,2021,E01004355,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1307
13067,2021,E01004355,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,565
13068,2021,E01004355,2021 super output areas - lower layer,151,Married or in a registered civil partnership,529
13069,2021,E01004355,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,526
13070,2021,E01004355,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,524
13071,2021,E01004355,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
13072,2021,E01004355,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
13073,2021,E01004355,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13074,2021,E01004355,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
13075,2021,E01004355,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",39
13076,2021,E01004355,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
13077,2021,E01004355,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
13078,2021,E01004355,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,112
13079,2021,E01004355,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,112
13080,2021,E01004355,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13081,2021,E01004355,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,62
13082,2021,E01004355,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,62
13083,2021,E01004355,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13084,2021,E01004360,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1096
13085,2021,E01004360,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,340
13086,2021,E01004360,2021 super output areas - lower layer,151,Married or in a registered civil partnership,582
13087,2021,E01004360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,582
13088,2021,E01004360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,581
13089,2021,E01004360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
13090,2021,E01004360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
13091,2021,E01004360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13092,2021,E01004360,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
13093,2021,E01004360,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
13094,2021,E01004360,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
13095,2021,E01004360,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13096,2021,E01004360,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,79
13097,2021,E01004360,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,79
13098,2021,E01004360,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13099,2021,E01004360,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,72
13100,2021,E01004360,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,72
13101,2021,E01004360,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13102,2021,E01004413,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1289
13103,2021,E01004413,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,561
13104,2021,E01004413,2021 super output areas - lower layer,151,Married or in a registered civil partnership,412
13105,2021,E01004413,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,410
13106,2021,E01004413,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,409
13107,2021,E01004413,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
13108,2021,E01004413,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
13109,2021,E01004413,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13110,2021,E01004413,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
13111,2021,E01004413,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",51
13112,2021,E01004413,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",50
13113,2021,E01004413,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
13114,2021,E01004413,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,173
13115,2021,E01004413,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,173
13116,2021,E01004413,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13117,2021,E01004413,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,92
13118,2021,E01004413,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,91
13119,2021,E01004413,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
13120,2021,E01004415,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1314
13121,2021,E01004415,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,488
13122,2021,E01004415,2021 super output areas - lower layer,151,Married or in a registered civil partnership,595
13123,2021,E01004415,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,593
13124,2021,E01004415,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,590
13125,2021,E01004415,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
13126,2021,E01004415,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
13127,2021,E01004415,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13128,2021,E01004415,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
13129,2021,E01004415,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",37
13130,2021,E01004415,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",37
13131,2021,E01004415,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13132,2021,E01004415,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,115
13133,2021,E01004415,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,115
13134,2021,E01004415,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13135,2021,E01004415,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,79
13136,2021,E01004415,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,79
13137,2021,E01004415,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13138,2021,E01004416,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1477
13139,2021,E01004416,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,612
13140,2021,E01004416,2021 super output areas - lower layer,151,Married or in a registered civil partnership,665
13141,2021,E01004416,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,663
13142,2021,E01004416,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,661
13143,2021,E01004416,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
13144,2021,E01004416,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
13145,2021,E01004416,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
13146,2021,E01004416,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
13147,2021,E01004416,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",36
13148,2021,E01004416,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",36
13149,2021,E01004416,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13150,2021,E01004416,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,105
13151,2021,E01004416,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,105
13152,2021,E01004416,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13153,2021,E01004416,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,59
13154,2021,E01004416,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,59
13155,2021,E01004416,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13156,2021,E01004361,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1122
13157,2021,E01004361,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,381
13158,2021,E01004361,2021 super output areas - lower layer,151,Married or in a registered civil partnership,590
13159,2021,E01004361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,590
13160,2021,E01004361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,590
13161,2021,E01004361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
13162,2021,E01004361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
13163,2021,E01004361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13164,2021,E01004361,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
13165,2021,E01004361,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
13166,2021,E01004361,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
13167,2021,E01004361,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
13168,2021,E01004361,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,62
13169,2021,E01004361,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,62
13170,2021,E01004361,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13171,2021,E01004361,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,63
13172,2021,E01004361,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,63
13173,2021,E01004361,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13174,2021,E01004414,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1439
13175,2021,E01004414,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,553
13176,2021,E01004414,2021 super output areas - lower layer,151,Married or in a registered civil partnership,647
13177,2021,E01004414,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,644
13178,2021,E01004414,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,642
13179,2021,E01004414,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
13180,2021,E01004414,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
13181,2021,E01004414,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
13182,2021,E01004414,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
13183,2021,E01004414,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
13184,2021,E01004414,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
13185,2021,E01004414,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
13186,2021,E01004414,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,124
13187,2021,E01004414,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,124
13188,2021,E01004414,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
13189,2021,E01004414,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,80
13190,2021,E01004414,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,80
13191,2021,E01004414,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
13192,2021,E01004417,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1532
13193,2021,E01004417,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,521
13194,2021,E01004417,2021 super output areas - lower layer,151,Married or in a registered civil partnership,747
13195,2021,E01004417,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,744
13196,2021,E01004417,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,742
13197,2021,E01004417,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
