,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
13499,2021,E01017787,2021 super output areas - lower layer,151,L15 Full-time students,70
13500,2021,E01017788,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1348
13501,2021,E01017788,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",163
13502,2021,E01017788,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",278
13503,2021,E01017788,2021 super output areas - lower layer,151,L7 Intermediate occupations,187
13504,2021,E01017788,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,187
13505,2021,E01017788,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
13506,2021,E01017788,2021 super output areas - lower layer,151,L12 Semi-routine occupations,171
13507,2021,E01017788,2021 super output areas - lower layer,151,L13 Routine occupations,128
13508,2021,E01017788,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,106
13509,2021,E01017788,2021 super output areas - lower layer,151,L15 Full-time students,60
13510,2021,E01017741,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1281
13511,2021,E01017741,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",296
13512,2021,E01017741,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
13513,2021,E01017741,2021 super output areas - lower layer,151,L7 Intermediate occupations,142
13514,2021,E01017741,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,132
13515,2021,E01017741,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,49
13516,2021,E01017741,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
13517,2021,E01017741,2021 super output areas - lower layer,151,L13 Routine occupations,85
13518,2021,E01017741,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
13519,2021,E01017741,2021 super output areas - lower layer,151,L15 Full-time students,70
13520,2021,E01017742,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1424
13521,2021,E01017742,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",399
13522,2021,E01017742,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",365
13523,2021,E01017742,2021 super output areas - lower layer,151,L7 Intermediate occupations,178
13524,2021,E01017742,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,161
13525,2021,E01017742,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,34
13526,2021,E01017742,2021 super output areas - lower layer,151,L12 Semi-routine occupations,96
13527,2021,E01017742,2021 super output areas - lower layer,151,L13 Routine occupations,70
13528,2021,E01017742,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,55
13529,2021,E01017742,2021 super output areas - lower layer,151,L15 Full-time students,66
13530,2021,E01017743,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1432
13531,2021,E01017743,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",251
13532,2021,E01017743,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",328
13533,2021,E01017743,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
13534,2021,E01017743,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,162
13535,2021,E01017743,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
13536,2021,E01017743,2021 super output areas - lower layer,151,L12 Semi-routine occupations,135
13537,2021,E01017743,2021 super output areas - lower layer,151,L13 Routine occupations,159
13538,2021,E01017743,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,99
13539,2021,E01017743,2021 super output areas - lower layer,151,L15 Full-time students,84
13540,2021,E01017763,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1435
13541,2021,E01017763,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",450
13542,2021,E01017763,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",399
13543,2021,E01017763,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
13544,2021,E01017763,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,147
13545,2021,E01017763,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,38
13546,2021,E01017763,2021 super output areas - lower layer,151,L12 Semi-routine occupations,70
13547,2021,E01017763,2021 super output areas - lower layer,151,L13 Routine occupations,43
13548,2021,E01017763,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
13549,2021,E01017763,2021 super output areas - lower layer,151,L15 Full-time students,69
13550,2021,E01017764,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1318
13551,2021,E01017764,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",436
13552,2021,E01017764,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",350
13553,2021,E01017764,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
13554,2021,E01017764,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
13555,2021,E01017764,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,10
13556,2021,E01017764,2021 super output areas - lower layer,151,L12 Semi-routine occupations,62
13557,2021,E01017764,2021 super output areas - lower layer,151,L13 Routine occupations,23
13558,2021,E01017764,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,71
13559,2021,E01017764,2021 super output areas - lower layer,151,L15 Full-time students,88
13560,2021,E01017765,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1396
13561,2021,E01017765,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",490
13562,2021,E01017765,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",368
13563,2021,E01017765,2021 super output areas - lower layer,151,L7 Intermediate occupations,135
13564,2021,E01017765,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,135
13565,2021,E01017765,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,21
13566,2021,E01017765,2021 super output areas - lower layer,151,L12 Semi-routine occupations,60
13567,2021,E01017765,2021 super output areas - lower layer,151,L13 Routine occupations,28
13568,2021,E01017765,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,28
13569,2021,E01017765,2021 super output areas - lower layer,151,L15 Full-time students,131
13570,2021,E01017739,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1042
13571,2021,E01017739,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",297
13572,2021,E01017739,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",291
13573,2021,E01017739,2021 super output areas - lower layer,151,L7 Intermediate occupations,115
13574,2021,E01017739,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,106
13575,2021,E01017739,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,27
13576,2021,E01017739,2021 super output areas - lower layer,151,L12 Semi-routine occupations,74
13577,2021,E01017739,2021 super output areas - lower layer,151,L13 Routine occupations,30
13578,2021,E01017739,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,31
13579,2021,E01017739,2021 super output areas - lower layer,151,L15 Full-time students,71
13580,2021,E01017740,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1110
13581,2021,E01017740,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",289
13582,2021,E01017740,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",269
13583,2021,E01017740,2021 super output areas - lower layer,151,L7 Intermediate occupations,123
13584,2021,E01017740,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,130
13585,2021,E01017740,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,31
13586,2021,E01017740,2021 super output areas - lower layer,151,L12 Semi-routine occupations,92
13587,2021,E01017740,2021 super output areas - lower layer,151,L13 Routine occupations,72
13588,2021,E01017740,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,50
13589,2021,E01017740,2021 super output areas - lower layer,151,L15 Full-time students,54
13590,2021,E01017744,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1218
13591,2021,E01017744,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",259
13592,2021,E01017744,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",299
13593,2021,E01017744,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
13594,2021,E01017744,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,164
13595,2021,E01017744,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,38
13596,2021,E01017744,2021 super output areas - lower layer,151,L12 Semi-routine occupations,99
13597,2021,E01017744,2021 super output areas - lower layer,151,L13 Routine occupations,75
13598,2021,E01017744,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,67
13599,2021,E01017744,2021 super output areas - lower layer,151,L15 Full-time students,69
13600,2021,E01017745,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1441
13601,2021,E01017745,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",372
13602,2021,E01017745,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",386
13603,2021,E01017745,2021 super output areas - lower layer,151,L7 Intermediate occupations,142
13604,2021,E01017745,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,177
13605,2021,E01017745,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,35
13606,2021,E01017745,2021 super output areas - lower layer,151,L12 Semi-routine occupations,122
13607,2021,E01017745,2021 super output areas - lower layer,151,L13 Routine occupations,61
13608,2021,E01017745,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,79
13609,2021,E01017745,2021 super output areas - lower layer,151,L15 Full-time students,67
13610,2021,E01017746,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1222
13611,2021,E01017746,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",324
13612,2021,E01017746,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",328
13613,2021,E01017746,2021 super output areas - lower layer,151,L7 Intermediate occupations,133
13614,2021,E01017746,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
13615,2021,E01017746,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
13616,2021,E01017746,2021 super output areas - lower layer,151,L12 Semi-routine occupations,83
13617,2021,E01017746,2021 super output areas - lower layer,151,L13 Routine occupations,52
13618,2021,E01017746,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,48
13619,2021,E01017746,2021 super output areas - lower layer,151,L15 Full-time students,77
13620,2021,E01017762,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1154
13621,2021,E01017762,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",389
13622,2021,E01017762,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",272
13623,2021,E01017762,2021 super output areas - lower layer,151,L7 Intermediate occupations,131
13624,2021,E01017762,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
13625,2021,E01017762,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,16
13626,2021,E01017762,2021 super output areas - lower layer,151,L12 Semi-routine occupations,39
13627,2021,E01017762,2021 super output areas - lower layer,151,L13 Routine occupations,30
13628,2021,E01017762,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,57
13629,2021,E01017762,2021 super output areas - lower layer,151,L15 Full-time students,81
13630,2021,E01017775,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1371
13631,2021,E01017775,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",360
13632,2021,E01017775,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",309
13633,2021,E01017775,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
13634,2021,E01017775,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,173
13635,2021,E01017775,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
13636,2021,E01017775,2021 super output areas - lower layer,151,L12 Semi-routine occupations,98
13637,2021,E01017775,2021 super output areas - lower layer,151,L13 Routine occupations,83
13638,2021,E01017775,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,63
13639,2021,E01017775,2021 super output areas - lower layer,151,L15 Full-time students,75
13640,2021,E01017776,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1690
13641,2021,E01017776,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",405
13642,2021,E01017776,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",350
13643,2021,E01017776,2021 super output areas - lower layer,151,L7 Intermediate occupations,184
13644,2021,E01017776,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,179
13645,2021,E01017776,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
13646,2021,E01017776,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
13647,2021,E01017776,2021 super output areas - lower layer,151,L13 Routine occupations,146
13648,2021,E01017776,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,103
13649,2021,E01017776,2021 super output areas - lower layer,151,L15 Full-time students,116
13650,2021,E01017777,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1368
13651,2021,E01017777,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",438
13652,2021,E01017777,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",368
13653,2021,E01017777,2021 super output areas - lower layer,151,L7 Intermediate occupations,168
13654,2021,E01017777,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,133
13655,2021,E01017777,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,22
13656,2021,E01017777,2021 super output areas - lower layer,151,L12 Semi-routine occupations,81
13657,2021,E01017777,2021 super output areas - lower layer,151,L13 Routine occupations,39
13658,2021,E01017777,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,42
13659,2021,E01017777,2021 super output areas - lower layer,151,L15 Full-time students,77
13660,2021,E01017759,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1478
13661,2021,E01017759,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",324
13662,2021,E01017759,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",359
13663,2021,E01017759,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
13664,2021,E01017759,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,228
13665,2021,E01017759,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
13666,2021,E01017759,2021 super output areas - lower layer,151,L12 Semi-routine occupations,104
13667,2021,E01017759,2021 super output areas - lower layer,151,L13 Routine occupations,102
13668,2021,E01017759,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,72
13669,2021,E01017759,2021 super output areas - lower layer,151,L15 Full-time students,76
13670,2021,E01017760,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1409
13671,2021,E01017760,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",408
13672,2021,E01017760,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",355
13673,2021,E01017760,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
13674,2021,E01017760,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,213
13675,2021,E01017760,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,37
13676,2021,E01017760,2021 super output areas - lower layer,151,L12 Semi-routine occupations,78
13677,2021,E01017760,2021 super output areas - lower layer,151,L13 Routine occupations,41
13678,2021,E01017760,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,43
13679,2021,E01017760,2021 super output areas - lower layer,151,L15 Full-time students,82
13680,2021,E01017761,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1714
13681,2021,E01017761,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",375
13682,2021,E01017761,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",450
13683,2021,E01017761,2021 super output areas - lower layer,151,L7 Intermediate occupations,200
13684,2021,E01017761,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,227
13685,2021,E01017761,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
13686,2021,E01017761,2021 super output areas - lower layer,151,L12 Semi-routine occupations,123
13687,2021,E01017761,2021 super output areas - lower layer,151,L13 Routine occupations,98
13688,2021,E01017761,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,60
13689,2021,E01017761,2021 super output areas - lower layer,151,L15 Full-time students,123
13690,2021,E01017794,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1815
13691,2021,E01017794,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",512
13692,2021,E01017794,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",484
13693,2021,E01017794,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
13694,2021,E01017794,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,250
13695,2021,E01017794,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
13696,2021,E01017794,2021 super output areas - lower layer,151,L12 Semi-routine occupations,94
13697,2021,E01017794,2021 super output areas - lower layer,151,L13 Routine occupations,65
13698,2021,E01017794,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,77
13699,2021,E01017794,2021 super output areas - lower layer,151,L15 Full-time students,106
13700,2021,E01017754,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1265
13701,2021,E01017754,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",297
13702,2021,E01017754,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",302
13703,2021,E01017754,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
13704,2021,E01017754,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,187
13705,2021,E01017754,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,39
13706,2021,E01017754,2021 super output areas - lower layer,151,L12 Semi-routine occupations,72
13707,2021,E01017754,2021 super output areas - lower layer,151,L13 Routine occupations,50
13708,2021,E01017754,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,82
13709,2021,E01017754,2021 super output areas - lower layer,151,L15 Full-time students,80
13710,2021,E01017755,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1574
13711,2021,E01017755,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",341
13712,2021,E01017755,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",420
13713,2021,E01017755,2021 super output areas - lower layer,151,L7 Intermediate occupations,176
13714,2021,E01017755,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,221
13715,2021,E01017755,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
13716,2021,E01017755,2021 super output areas - lower layer,151,L12 Semi-routine occupations,139
13717,2021,E01017755,2021 super output areas - lower layer,151,L13 Routine occupations,97
13718,2021,E01017755,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
13719,2021,E01017755,2021 super output areas - lower layer,151,L15 Full-time students,63
13720,2021,E01017756,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1235
13721,2021,E01017756,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",323
13722,2021,E01017756,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",311
13723,2021,E01017756,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
13724,2021,E01017756,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,169
13725,2021,E01017756,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,42
13726,2021,E01017756,2021 super output areas - lower layer,151,L12 Semi-routine occupations,76
13727,2021,E01017756,2021 super output areas - lower layer,151,L13 Routine occupations,51
13728,2021,E01017756,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
13729,2021,E01017756,2021 super output areas - lower layer,151,L15 Full-time students,56
13730,2021,E01017757,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,968
13731,2021,E01017757,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",231
13732,2021,E01017757,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",255
13733,2021,E01017757,2021 super output areas - lower layer,151,L7 Intermediate occupations,117
13734,2021,E01017757,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
13735,2021,E01017757,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,24
13736,2021,E01017757,2021 super output areas - lower layer,151,L12 Semi-routine occupations,67
13737,2021,E01017757,2021 super output areas - lower layer,151,L13 Routine occupations,52
13738,2021,E01017757,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,46
13739,2021,E01017757,2021 super output areas - lower layer,151,L15 Full-time students,53
13740,2021,E01017758,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1144
13741,2021,E01017758,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",292
13742,2021,E01017758,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",271
13743,2021,E01017758,2021 super output areas - lower layer,151,L7 Intermediate occupations,133
13744,2021,E01017758,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,128
13745,2021,E01017758,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,30
13746,2021,E01017758,2021 super output areas - lower layer,151,L12 Semi-routine occupations,74
13747,2021,E01017758,2021 super output areas - lower layer,151,L13 Routine occupations,31
13748,2021,E01017758,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,110
13749,2021,E01017758,2021 super output areas - lower layer,151,L15 Full-time students,75
13750,2021,E01017751,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1721
13751,2021,E01017751,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",580
13752,2021,E01017751,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",475
13753,2021,E01017751,2021 super output areas - lower layer,151,L7 Intermediate occupations,189
13754,2021,E01017751,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,179
13755,2021,E01017751,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,21
13756,2021,E01017751,2021 super output areas - lower layer,151,L12 Semi-routine occupations,71
13757,2021,E01017751,2021 super output areas - lower layer,151,L13 Routine occupations,40
13758,2021,E01017751,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,58
13759,2021,E01017751,2021 super output areas - lower layer,151,L15 Full-time students,108
13760,2021,E01017753,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1010
13761,2021,E01017753,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",184
13762,2021,E01017753,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",216
13763,2021,E01017753,2021 super output areas - lower layer,151,L7 Intermediate occupations,118
13764,2021,E01017753,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,141
13765,2021,E01017753,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
13766,2021,E01017753,2021 super output areas - lower layer,151,L12 Semi-routine occupations,107
13767,2021,E01017753,2021 super output areas - lower layer,151,L13 Routine occupations,67
13768,2021,E01017753,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,61
13769,2021,E01017753,2021 super output areas - lower layer,151,L15 Full-time students,55
13770,2021,E01017767,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1849
13771,2021,E01017767,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",334
13772,2021,E01017767,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",411
13773,2021,E01017767,2021 super output areas - lower layer,151,L7 Intermediate occupations,193
13774,2021,E01017767,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,286
13775,2021,E01017767,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
13776,2021,E01017767,2021 super output areas - lower layer,151,L12 Semi-routine occupations,188
13777,2021,E01017767,2021 super output areas - lower layer,151,L13 Routine occupations,157
13778,2021,E01017767,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
13779,2021,E01017767,2021 super output areas - lower layer,151,L15 Full-time students,100
13780,2021,E01017796,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1510
13781,2021,E01017796,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",355
13782,2021,E01017796,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",307
13783,2021,E01017796,2021 super output areas - lower layer,151,L7 Intermediate occupations,180
13784,2021,E01017796,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,176
13785,2021,E01017796,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,52
13786,2021,E01017796,2021 super output areas - lower layer,151,L12 Semi-routine occupations,133
13787,2021,E01017796,2021 super output areas - lower layer,151,L13 Routine occupations,83
13788,2021,E01017796,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,86
13789,2021,E01017796,2021 super output areas - lower layer,151,L15 Full-time students,138
13790,2021,E01017797,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1116
13791,2021,E01017797,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",412
13792,2021,E01017797,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",299
13793,2021,E01017797,2021 super output areas - lower layer,151,L7 Intermediate occupations,101
13794,2021,E01017797,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
13795,2021,E01017797,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,15
13796,2021,E01017797,2021 super output areas - lower layer,151,L12 Semi-routine occupations,36
13797,2021,E01017797,2021 super output areas - lower layer,151,L13 Routine occupations,26
13798,2021,E01017797,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,36
13799,2021,E01017797,2021 super output areas - lower layer,151,L15 Full-time students,70
13800,2021,E01017798,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1461
