,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
13755,2021,E01010374,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,108
13756,2021,E01010374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,48
13757,2021,E01010374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
13758,2021,E01010374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,102
13759,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student,61
13760,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,46
13761,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,45
13762,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,30
13763,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,15
13764,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
13765,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
13766,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
13767,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
13768,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
13769,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
13770,2021,E01010374,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,15
13771,2021,E01010374,2021 super output areas - lower layer,151,Economically inactive,763
13772,2021,E01010374,2021 super output areas - lower layer,151,Economically inactive: Retired,186
13773,2021,E01010374,2021 super output areas - lower layer,151,Economically inactive: Student,129
13774,2021,E01010374,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,224
13775,2021,E01010374,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,113
13776,2021,E01010374,2021 super output areas - lower layer,151,Economically inactive: Other,111
13777,2021,E01010375,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1648
13778,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students),897
13779,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,807
13780,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,658
13781,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,188
13782,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,470
13783,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,30
13784,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
13785,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,21
13786,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,119
13787,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,59
13788,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
13789,2021,E01010375,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,90
13790,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student,85
13791,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,34
13792,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,32
13793,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
13794,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,12
13795,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
13796,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
13797,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
13798,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
13799,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
13800,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
13801,2021,E01010375,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,51
13802,2021,E01010375,2021 super output areas - lower layer,151,Economically inactive,666
13803,2021,E01010375,2021 super output areas - lower layer,151,Economically inactive: Retired,103
13804,2021,E01010375,2021 super output areas - lower layer,151,Economically inactive: Student,176
13805,2021,E01010375,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,209
13806,2021,E01010375,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,83
13807,2021,E01010375,2021 super output areas - lower layer,151,Economically inactive: Other,95
13808,2021,E01032888,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2053
13809,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students),997
13810,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,894
13811,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,777
13812,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,229
13813,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,548
13814,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
13815,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
13816,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
13817,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,105
13818,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,36
13819,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
13820,2021,E01032888,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,103
13821,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student,39
13822,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,29
13823,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,25
13824,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
13825,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
13826,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
13827,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
13828,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
13829,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
13830,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
13831,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
13832,2021,E01032888,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
13833,2021,E01032888,2021 super output areas - lower layer,151,Economically inactive,1017
13834,2021,E01032888,2021 super output areas - lower layer,151,Economically inactive: Retired,397
13835,2021,E01032888,2021 super output areas - lower layer,151,Economically inactive: Student,129
13836,2021,E01032888,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,199
13837,2021,E01032888,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,195
13838,2021,E01032888,2021 super output areas - lower layer,151,Economically inactive: Other,97
13839,2021,E01010378,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,975
13840,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students),536
13841,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,513
13842,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,454
13843,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,111
13844,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,343
13845,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
13846,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
13847,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
13848,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,48
13849,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,20
13850,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,28
13851,2021,E01010378,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
13852,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student,13
13853,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,4
13854,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,3
13855,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,3
13856,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
13857,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
13858,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
13859,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
13860,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
13861,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
13862,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
13863,2021,E01010378,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
13864,2021,E01010378,2021 super output areas - lower layer,151,Economically inactive,426
13865,2021,E01010378,2021 super output areas - lower layer,151,Economically inactive: Retired,291
13866,2021,E01010378,2021 super output areas - lower layer,151,Economically inactive: Student,36
13867,2021,E01010378,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,50
13868,2021,E01010378,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,28
13869,2021,E01010378,2021 super output areas - lower layer,151,Economically inactive: Other,21
13870,2021,E01010379,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1108
13871,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students),583
13872,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,567
13873,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,500
13874,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,129
13875,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,371
13876,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,7
13877,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
13878,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,5
13879,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,60
13880,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,15
13881,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,45
13882,2021,E01010379,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,16
13883,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student,15
13884,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
13885,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
13886,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
13887,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
13888,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
13889,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
13890,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
13891,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
13892,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
13893,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
13894,2021,E01010379,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
13895,2021,E01010379,2021 super output areas - lower layer,151,Economically inactive,510
13896,2021,E01010379,2021 super output areas - lower layer,151,Economically inactive: Retired,398
13897,2021,E01010379,2021 super output areas - lower layer,151,Economically inactive: Student,25
13898,2021,E01010379,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,35
13899,2021,E01010379,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
13900,2021,E01010379,2021 super output areas - lower layer,151,Economically inactive: Other,21
13901,2021,E01010382,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1240
13902,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students),639
13903,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,600
13904,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,524
13905,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,117
13906,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,407
13907,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,7
13908,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
13909,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,5
13910,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,69
13911,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,28
13912,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,41
13913,2021,E01010382,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,39
13914,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student,20
13915,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
13916,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
13917,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
13918,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,7
13919,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
13920,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
13921,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
13922,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
13923,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
13924,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
13925,2021,E01010382,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
13926,2021,E01010382,2021 super output areas - lower layer,151,Economically inactive,581
13927,2021,E01010382,2021 super output areas - lower layer,151,Economically inactive: Retired,380
13928,2021,E01010382,2021 super output areas - lower layer,151,Economically inactive: Student,45
13929,2021,E01010382,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,76
13930,2021,E01010382,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,58
13931,2021,E01010382,2021 super output areas - lower layer,151,Economically inactive: Other,22
13932,2021,E01010383,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1314
13933,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students),705
13934,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,652
13935,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,579
13936,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,163
13937,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,416
13938,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,16
13939,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
13940,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
13941,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,57
13942,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,13
13943,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,44
13944,2021,E01010383,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,53
13945,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student,17
13946,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
13947,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
13948,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
13949,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
13950,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
13951,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
13952,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
13953,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
13954,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
13955,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
13956,2021,E01010383,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
13957,2021,E01010383,2021 super output areas - lower layer,151,Economically inactive,592
13958,2021,E01010383,2021 super output areas - lower layer,151,Economically inactive: Retired,282
13959,2021,E01010383,2021 super output areas - lower layer,151,Economically inactive: Student,53
13960,2021,E01010383,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,104
13961,2021,E01010383,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,106
13962,2021,E01010383,2021 super output areas - lower layer,151,Economically inactive: Other,47
13963,2021,E01010376,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1070
13964,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students),586
13965,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,567
13966,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,499
13967,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,116
13968,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,383
13969,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
13970,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
13971,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
13972,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,56
13973,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,23
13974,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,33
13975,2021,E01010376,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,19
13976,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student,17
13977,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
13978,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
13979,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
13980,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
13981,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
13982,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
13983,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
13984,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
13985,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
13986,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
13987,2021,E01010376,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
13988,2021,E01010376,2021 super output areas - lower layer,151,Economically inactive,467
13989,2021,E01010376,2021 super output areas - lower layer,151,Economically inactive: Retired,306
13990,2021,E01010376,2021 super output areas - lower layer,151,Economically inactive: Student,43
13991,2021,E01010376,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,47
13992,2021,E01010376,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,30
13993,2021,E01010376,2021 super output areas - lower layer,151,Economically inactive: Other,41
13994,2021,E01010377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1433
13995,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students),921
13996,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,882
13997,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,759
13998,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,186
13999,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,573
14000,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,22
14001,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
14002,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
14003,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,101
14004,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,34
14005,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
14006,2021,E01010377,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,39
14007,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student,27
14008,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
14009,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
14010,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
14011,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
14012,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14013,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14014,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14015,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
14016,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
14017,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14018,2021,E01010377,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
14019,2021,E01010377,2021 super output areas - lower layer,151,Economically inactive,485
14020,2021,E01010377,2021 super output areas - lower layer,151,Economically inactive: Retired,238
14021,2021,E01010377,2021 super output areas - lower layer,151,Economically inactive: Student,61
14022,2021,E01010377,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,88
14023,2021,E01010377,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,62
14024,2021,E01010377,2021 super output areas - lower layer,151,Economically inactive: Other,36
14025,2021,E01010380,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1252
14026,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students),626
14027,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,595
14028,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,526
14029,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,145
14030,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,381
14031,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
14032,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
14033,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
14034,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,52
14035,2021,E01010380,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,14
