,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
11004,2021,E01019077,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,118
11005,2021,E01019077,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,87
11006,2021,E01019077,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
11007,2021,E01019077,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
11008,2021,E01019077,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
11009,2021,E01019077,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
11010,2021,E01019077,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
11011,2021,E01031841,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1800
11012,2021,E01031841,2021 super output areas - lower layer,151,Provides no unpaid care,1662
11013,2021,E01031841,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
11014,2021,E01031841,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
11015,2021,E01031841,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
11016,2021,E01031841,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
11017,2021,E01031841,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
11018,2021,E01031841,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
11019,2021,E01031841,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
11020,2021,E01031868,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1677
11021,2021,E01031868,2021 super output areas - lower layer,151,Provides no unpaid care,1531
11022,2021,E01031868,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,102
11023,2021,E01031868,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,81
11024,2021,E01031868,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
11025,2021,E01031868,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
11026,2021,E01031868,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
11027,2021,E01031868,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
11028,2021,E01031868,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
11029,2021,E01031873,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1771
11030,2021,E01031873,2021 super output areas - lower layer,151,Provides no unpaid care,1627
11031,2021,E01031873,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
11032,2021,E01031873,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,69
11033,2021,E01031873,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
11034,2021,E01031873,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
11035,2021,E01031873,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
11036,2021,E01031873,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
11037,2021,E01031873,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
11038,2021,E01031874,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1472
11039,2021,E01031874,2021 super output areas - lower layer,151,Provides no unpaid care,1355
11040,2021,E01031874,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
11041,2021,E01031874,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
11042,2021,E01031874,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
11043,2021,E01031874,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
11044,2021,E01031874,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
11045,2021,E01031874,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
11046,2021,E01031874,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
11047,2021,E01031884,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1515
11048,2021,E01031884,2021 super output areas - lower layer,151,Provides no unpaid care,1371
11049,2021,E01031884,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
11050,2021,E01031884,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
11051,2021,E01031884,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
11052,2021,E01031884,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
11053,2021,E01031884,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
11054,2021,E01031884,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
11055,2021,E01031884,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
11056,2021,E01031861,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2671
11057,2021,E01031861,2021 super output areas - lower layer,151,Provides no unpaid care,2457
11058,2021,E01031861,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,115
11059,2021,E01031861,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,92
11060,2021,E01031861,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
11061,2021,E01031861,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
11062,2021,E01031861,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
11063,2021,E01031861,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
11064,2021,E01031861,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
11065,2021,E01031862,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1415
11066,2021,E01031862,2021 super output areas - lower layer,151,Provides no unpaid care,1275
11067,2021,E01031862,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
11068,2021,E01031862,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
11069,2021,E01031862,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
11070,2021,E01031862,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
11071,2021,E01031862,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
11072,2021,E01031862,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
11073,2021,E01031862,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
11074,2021,E01031863,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1071
11075,2021,E01031863,2021 super output areas - lower layer,151,Provides no unpaid care,989
11076,2021,E01031863,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
11077,2021,E01031863,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
11078,2021,E01031863,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
11079,2021,E01031863,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,9
11080,2021,E01031863,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,4
11081,2021,E01031863,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
11082,2021,E01031863,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
11083,2021,E01031864,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1177
11084,2021,E01031864,2021 super output areas - lower layer,151,Provides no unpaid care,1077
11085,2021,E01031864,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
11086,2021,E01031864,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
11087,2021,E01031864,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
11088,2021,E01031864,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,10
11089,2021,E01031864,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
11090,2021,E01031864,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
11091,2021,E01031864,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,15
11092,2021,E01031865,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2490
11093,2021,E01031865,2021 super output areas - lower layer,151,Provides no unpaid care,2328
11094,2021,E01031865,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
11095,2021,E01031865,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
11096,2021,E01031865,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
11097,2021,E01031865,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
11098,2021,E01031865,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
11099,2021,E01031865,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
11100,2021,E01031865,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
11101,2021,E01031866,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1532
11102,2021,E01031866,2021 super output areas - lower layer,151,Provides no unpaid care,1391
11103,2021,E01031866,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
11104,2021,E01031866,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,71
11105,2021,E01031866,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
11106,2021,E01031866,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
11107,2021,E01031866,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
11108,2021,E01031866,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
11109,2021,E01031866,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
11110,2021,E01031869,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1876
11111,2021,E01031869,2021 super output areas - lower layer,151,Provides no unpaid care,1700
11112,2021,E01031869,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
11113,2021,E01031869,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
11114,2021,E01031869,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
11115,2021,E01031869,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
11116,2021,E01031869,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
11117,2021,E01031869,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
11118,2021,E01031869,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
11119,2021,E01031870,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1772
11120,2021,E01031870,2021 super output areas - lower layer,151,Provides no unpaid care,1640
11121,2021,E01031870,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
11122,2021,E01031870,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
11123,2021,E01031870,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
11124,2021,E01031870,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
11125,2021,E01031870,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,4
11126,2021,E01031870,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
11127,2021,E01031870,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
11128,2021,E01031871,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1631
11129,2021,E01031871,2021 super output areas - lower layer,151,Provides no unpaid care,1482
11130,2021,E01031871,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
11131,2021,E01031871,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
11132,2021,E01031871,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
11133,2021,E01031871,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
11134,2021,E01031871,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
11135,2021,E01031871,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
11136,2021,E01031871,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
11137,2021,E01031850,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1847
11138,2021,E01031850,2021 super output areas - lower layer,151,Provides no unpaid care,1652
11139,2021,E01031850,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,98
11140,2021,E01031850,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,84
11141,2021,E01031850,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
11142,2021,E01031850,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
11143,2021,E01031850,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
11144,2021,E01031850,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
11145,2021,E01031850,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
11146,2021,E01031851,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1439
11147,2021,E01031851,2021 super output areas - lower layer,151,Provides no unpaid care,1304
11148,2021,E01031851,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
11149,2021,E01031851,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
11150,2021,E01031851,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
11151,2021,E01031851,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
11152,2021,E01031851,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
11153,2021,E01031851,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
11154,2021,E01031851,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
11155,2021,E01031852,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1948
11156,2021,E01031852,2021 super output areas - lower layer,151,Provides no unpaid care,1752
11157,2021,E01031852,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,100
11158,2021,E01031852,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,77
11159,2021,E01031852,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
11160,2021,E01031852,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
11161,2021,E01031852,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
11162,2021,E01031852,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
11163,2021,E01031852,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
11164,2021,E01032688,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1217
11165,2021,E01032688,2021 super output areas - lower layer,151,Provides no unpaid care,1124
11166,2021,E01032688,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
11167,2021,E01032688,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
11168,2021,E01032688,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
11169,2021,E01032688,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
11170,2021,E01032688,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
11171,2021,E01032688,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
11172,2021,E01032688,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,22
11173,2021,E01032689,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1226
11174,2021,E01032689,2021 super output areas - lower layer,151,Provides no unpaid care,1112
11175,2021,E01032689,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
11176,2021,E01032689,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
11177,2021,E01032689,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
11178,2021,E01032689,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
11179,2021,E01032689,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
11180,2021,E01032689,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
11181,2021,E01032689,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
11182,2021,E01032692,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1089
11183,2021,E01032692,2021 super output areas - lower layer,151,Provides no unpaid care,996
11184,2021,E01032692,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
11185,2021,E01032692,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
11186,2021,E01032692,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
11187,2021,E01032692,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
11188,2021,E01032692,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
11189,2021,E01032692,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
11190,2021,E01032692,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,19
11191,2021,E01032693,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1698
11192,2021,E01032693,2021 super output areas - lower layer,151,Provides no unpaid care,1556
11193,2021,E01032693,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
11194,2021,E01032693,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
11195,2021,E01032693,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
11196,2021,E01032693,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
11197,2021,E01032693,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
11198,2021,E01032693,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
11199,2021,E01032693,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
11200,2021,E01031853,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1425
11201,2021,E01031853,2021 super output areas - lower layer,151,Provides no unpaid care,1261
11202,2021,E01031853,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
11203,2021,E01031853,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
11204,2021,E01031853,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
11205,2021,E01031853,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
11206,2021,E01031853,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
11207,2021,E01031853,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
11208,2021,E01031853,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
11209,2021,E01031854,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1700
11210,2021,E01031854,2021 super output areas - lower layer,151,Provides no unpaid care,1551
11211,2021,E01031854,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
11212,2021,E01031854,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
11213,2021,E01031854,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
11214,2021,E01031854,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
11215,2021,E01031854,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
11216,2021,E01031854,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
11217,2021,E01031854,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
11218,2021,E01031855,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1454
11219,2021,E01031855,2021 super output areas - lower layer,151,Provides no unpaid care,1286
11220,2021,E01031855,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,104
11221,2021,E01031855,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,86
11222,2021,E01031855,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
11223,2021,E01031855,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
11224,2021,E01031855,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
11225,2021,E01031855,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
11226,2021,E01031855,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
11227,2021,E01031856,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1564
11228,2021,E01031856,2021 super output areas - lower layer,151,Provides no unpaid care,1397
11229,2021,E01031856,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
11230,2021,E01031856,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
11231,2021,E01031856,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
11232,2021,E01031856,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
11233,2021,E01031856,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
11234,2021,E01031856,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
11235,2021,E01031856,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
11236,2021,E01031845,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1618
11237,2021,E01031845,2021 super output areas - lower layer,151,Provides no unpaid care,1438
11238,2021,E01031845,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,104
11239,2021,E01031845,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,81
11240,2021,E01031845,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
11241,2021,E01031845,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
11242,2021,E01031845,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
11243,2021,E01031845,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
11244,2021,E01031845,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
11245,2021,E01031846,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1499
11246,2021,E01031846,2021 super output areas - lower layer,151,Provides no unpaid care,1353
11247,2021,E01031846,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
11248,2021,E01031846,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
11249,2021,E01031846,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
11250,2021,E01031846,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
11251,2021,E01031846,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
11252,2021,E01031846,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
11253,2021,E01031846,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
11254,2021,E01031848,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2081
11255,2021,E01031848,2021 super output areas - lower layer,151,Provides no unpaid care,1930
11256,2021,E01031848,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
11257,2021,E01031848,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,69
11258,2021,E01031848,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
11259,2021,E01031848,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
11260,2021,E01031848,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
11261,2021,E01031848,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
11262,2021,E01031848,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
11263,2021,E01031872,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1491
11264,2021,E01031872,2021 super output areas - lower layer,151,Provides no unpaid care,1347
11265,2021,E01031872,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
11266,2021,E01031872,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
11267,2021,E01031872,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
11268,2021,E01031872,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
11269,2021,E01031872,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
11270,2021,E01031872,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
11271,2021,E01031872,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
11272,2021,E01031876,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1453
11273,2021,E01031876,2021 super output areas - lower layer,151,Provides no unpaid care,1299
11274,2021,E01031876,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
11275,2021,E01031876,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
11276,2021,E01031876,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
11277,2021,E01031876,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
11278,2021,E01031876,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
11279,2021,E01031876,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
11280,2021,E01031876,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
11281,2021,E01031843,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1716
11282,2021,E01031843,2021 super output areas - lower layer,151,Provides no unpaid care,1570
11283,2021,E01031843,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
11284,2021,E01031843,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
11285,2021,E01031843,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
11286,2021,E01031843,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
11287,2021,E01031843,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
11288,2021,E01031843,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
11289,2021,E01031843,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
11290,2021,E01031847,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1855
11291,2021,E01031847,2021 super output areas - lower layer,151,Provides no unpaid care,1695
11292,2021,E01031847,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,92
11293,2021,E01031847,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,75
11294,2021,E01031847,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
11295,2021,E01031847,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
11296,2021,E01031847,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
11297,2021,E01031847,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
11298,2021,E01031847,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
11299,2021,E01031849,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1563
11300,2021,E01031849,2021 super output areas - lower layer,151,Provides no unpaid care,1424
11301,2021,E01031849,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
11302,2021,E01031849,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
11303,2021,E01031849,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
11304,2021,E01031849,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
11305,2021,E01031849,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
