,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
9052,2021,W01000310,2021 super output areas - lower layer,151,Passenger in a car or van,33
9053,2021,W01000310,2021 super output areas - lower layer,151,Bicycle,8
9054,2021,W01000310,2021 super output areas - lower layer,151,On foot,17
9055,2021,W01000310,2021 super output areas - lower layer,151,Other method of travel to work,2
9056,2021,W01000374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,572
9057,2021,W01000374,2021 super output areas - lower layer,151,Work mainly at or from home,69
9058,2021,W01000374,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9059,2021,W01000374,2021 super output areas - lower layer,151,Train,7
9060,2021,W01000374,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
9061,2021,W01000374,2021 super output areas - lower layer,151,Taxi,12
9062,2021,W01000374,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
9063,2021,W01000374,2021 super output areas - lower layer,151,Driving a car or van,395
9064,2021,W01000374,2021 super output areas - lower layer,151,Passenger in a car or van,41
9065,2021,W01000374,2021 super output areas - lower layer,151,Bicycle,4
9066,2021,W01000374,2021 super output areas - lower layer,151,On foot,29
9067,2021,W01000374,2021 super output areas - lower layer,151,Other method of travel to work,7
9068,2021,W01000375,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1184
9069,2021,W01000375,2021 super output areas - lower layer,151,Work mainly at or from home,283
9070,2021,W01000375,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9071,2021,W01000375,2021 super output areas - lower layer,151,Train,4
9072,2021,W01000375,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
9073,2021,W01000375,2021 super output areas - lower layer,151,Taxi,7
9074,2021,W01000375,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
9075,2021,W01000375,2021 super output areas - lower layer,151,Driving a car or van,759
9076,2021,W01000375,2021 super output areas - lower layer,151,Passenger in a car or van,67
9077,2021,W01000375,2021 super output areas - lower layer,151,Bicycle,11
9078,2021,W01000375,2021 super output areas - lower layer,151,On foot,27
9079,2021,W01000375,2021 super output areas - lower layer,151,Other method of travel to work,6
9080,2021,W01000376,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
9081,2021,W01000376,2021 super output areas - lower layer,151,Work mainly at or from home,93
9082,2021,W01000376,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9083,2021,W01000376,2021 super output areas - lower layer,151,Train,1
9084,2021,W01000376,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
9085,2021,W01000376,2021 super output areas - lower layer,151,Taxi,9
9086,2021,W01000376,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9087,2021,W01000376,2021 super output areas - lower layer,151,Driving a car or van,435
9088,2021,W01000376,2021 super output areas - lower layer,151,Passenger in a car or van,45
9089,2021,W01000376,2021 super output areas - lower layer,151,Bicycle,3
9090,2021,W01000376,2021 super output areas - lower layer,151,On foot,28
9091,2021,W01000376,2021 super output areas - lower layer,151,Other method of travel to work,0
9092,2021,W01000391,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,640
9093,2021,W01000391,2021 super output areas - lower layer,151,Work mainly at or from home,73
9094,2021,W01000391,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9095,2021,W01000391,2021 super output areas - lower layer,151,Train,2
9096,2021,W01000391,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
9097,2021,W01000391,2021 super output areas - lower layer,151,Taxi,8
9098,2021,W01000391,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9099,2021,W01000391,2021 super output areas - lower layer,151,Driving a car or van,469
9100,2021,W01000391,2021 super output areas - lower layer,151,Passenger in a car or van,36
9101,2021,W01000391,2021 super output areas - lower layer,151,Bicycle,8
9102,2021,W01000391,2021 super output areas - lower layer,151,On foot,18
9103,2021,W01000391,2021 super output areas - lower layer,151,Other method of travel to work,7
9104,2021,W01000392,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,682
9105,2021,W01000392,2021 super output areas - lower layer,151,Work mainly at or from home,67
9106,2021,W01000392,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9107,2021,W01000392,2021 super output areas - lower layer,151,Train,1
9108,2021,W01000392,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
9109,2021,W01000392,2021 super output areas - lower layer,151,Taxi,11
9110,2021,W01000392,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
9111,2021,W01000392,2021 super output areas - lower layer,151,Driving a car or van,449
9112,2021,W01000392,2021 super output areas - lower layer,151,Passenger in a car or van,57
9113,2021,W01000392,2021 super output areas - lower layer,151,Bicycle,11
9114,2021,W01000392,2021 super output areas - lower layer,151,On foot,49
9115,2021,W01000392,2021 super output areas - lower layer,151,Other method of travel to work,4
9116,2021,W01000377,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,762
9117,2021,W01000377,2021 super output areas - lower layer,151,Work mainly at or from home,157
9118,2021,W01000377,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9119,2021,W01000377,2021 super output areas - lower layer,151,Train,2
9120,2021,W01000377,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
9121,2021,W01000377,2021 super output areas - lower layer,151,Taxi,5
9122,2021,W01000377,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9123,2021,W01000377,2021 super output areas - lower layer,151,Driving a car or van,511
9124,2021,W01000377,2021 super output areas - lower layer,151,Passenger in a car or van,42
9125,2021,W01000377,2021 super output areas - lower layer,151,Bicycle,7
9126,2021,W01000377,2021 super output areas - lower layer,151,On foot,15
9127,2021,W01000377,2021 super output areas - lower layer,151,Other method of travel to work,10
9128,2021,W01000378,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,520
9129,2021,W01000378,2021 super output areas - lower layer,151,Work mainly at or from home,50
9130,2021,W01000378,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9131,2021,W01000378,2021 super output areas - lower layer,151,Train,2
9132,2021,W01000378,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
9133,2021,W01000378,2021 super output areas - lower layer,151,Taxi,14
9134,2021,W01000378,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9135,2021,W01000378,2021 super output areas - lower layer,151,Driving a car or van,341
9136,2021,W01000378,2021 super output areas - lower layer,151,Passenger in a car or van,39
9137,2021,W01000378,2021 super output areas - lower layer,151,Bicycle,7
9138,2021,W01000378,2021 super output areas - lower layer,151,On foot,38
9139,2021,W01000378,2021 super output areas - lower layer,151,Other method of travel to work,4
9140,2021,W01000379,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,646
9141,2021,W01000379,2021 super output areas - lower layer,151,Work mainly at or from home,80
9142,2021,W01000379,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9143,2021,W01000379,2021 super output areas - lower layer,151,Train,6
9144,2021,W01000379,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
9145,2021,W01000379,2021 super output areas - lower layer,151,Taxi,11
9146,2021,W01000379,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9147,2021,W01000379,2021 super output areas - lower layer,151,Driving a car or van,415
9148,2021,W01000379,2021 super output areas - lower layer,151,Passenger in a car or van,53
9149,2021,W01000379,2021 super output areas - lower layer,151,Bicycle,14
9150,2021,W01000379,2021 super output areas - lower layer,151,On foot,47
9151,2021,W01000379,2021 super output areas - lower layer,151,Other method of travel to work,7
9152,2021,W01000380,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,703
9153,2021,W01000380,2021 super output areas - lower layer,151,Work mainly at or from home,156
9154,2021,W01000380,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9155,2021,W01000380,2021 super output areas - lower layer,151,Train,4
9156,2021,W01000380,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
9157,2021,W01000380,2021 super output areas - lower layer,151,Taxi,3
9158,2021,W01000380,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
9159,2021,W01000380,2021 super output areas - lower layer,151,Driving a car or van,473
9160,2021,W01000380,2021 super output areas - lower layer,151,Passenger in a car or van,34
9161,2021,W01000380,2021 super output areas - lower layer,151,Bicycle,3
9162,2021,W01000380,2021 super output areas - lower layer,151,On foot,17
9163,2021,W01000380,2021 super output areas - lower layer,151,Other method of travel to work,4
9164,2021,W01000351,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1030
9165,2021,W01000351,2021 super output areas - lower layer,151,Work mainly at or from home,175
9166,2021,W01000351,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9167,2021,W01000351,2021 super output areas - lower layer,151,Train,2
9168,2021,W01000351,2021 super output areas - lower layer,151,"Bus, minibus or coach",31
9169,2021,W01000351,2021 super output areas - lower layer,151,Taxi,6
9170,2021,W01000351,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9171,2021,W01000351,2021 super output areas - lower layer,151,Driving a car or van,708
9172,2021,W01000351,2021 super output areas - lower layer,151,Passenger in a car or van,59
9173,2021,W01000351,2021 super output areas - lower layer,151,Bicycle,6
9174,2021,W01000351,2021 super output areas - lower layer,151,On foot,33
9175,2021,W01000351,2021 super output areas - lower layer,151,Other method of travel to work,5
9176,2021,W01000373,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
9177,2021,W01000373,2021 super output areas - lower layer,151,Work mainly at or from home,87
9178,2021,W01000373,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9179,2021,W01000373,2021 super output areas - lower layer,151,Train,1
9180,2021,W01000373,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
9181,2021,W01000373,2021 super output areas - lower layer,151,Taxi,10
9182,2021,W01000373,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9183,2021,W01000373,2021 super output areas - lower layer,151,Driving a car or van,469
9184,2021,W01000373,2021 super output areas - lower layer,151,Passenger in a car or van,62
9185,2021,W01000373,2021 super output areas - lower layer,151,Bicycle,6
9186,2021,W01000373,2021 super output areas - lower layer,151,On foot,49
9187,2021,W01000373,2021 super output areas - lower layer,151,Other method of travel to work,6
9188,2021,W01000400,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,961
9189,2021,W01000400,2021 super output areas - lower layer,151,Work mainly at or from home,171
9190,2021,W01000400,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9191,2021,W01000400,2021 super output areas - lower layer,151,Train,4
9192,2021,W01000400,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
9193,2021,W01000400,2021 super output areas - lower layer,151,Taxi,11
9194,2021,W01000400,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9195,2021,W01000400,2021 super output areas - lower layer,151,Driving a car or van,623
9196,2021,W01000400,2021 super output areas - lower layer,151,Passenger in a car or van,61
9197,2021,W01000400,2021 super output areas - lower layer,151,Bicycle,8
9198,2021,W01000400,2021 super output areas - lower layer,151,On foot,50
9199,2021,W01000400,2021 super output areas - lower layer,151,Other method of travel to work,7
9200,2021,W01000401,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1014
9201,2021,W01000401,2021 super output areas - lower layer,151,Work mainly at or from home,150
9202,2021,W01000401,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9203,2021,W01000401,2021 super output areas - lower layer,151,Train,7
9204,2021,W01000401,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
9205,2021,W01000401,2021 super output areas - lower layer,151,Taxi,14
9206,2021,W01000401,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
9207,2021,W01000401,2021 super output areas - lower layer,151,Driving a car or van,695
9208,2021,W01000401,2021 super output areas - lower layer,151,Passenger in a car or van,59
9209,2021,W01000401,2021 super output areas - lower layer,151,Bicycle,8
9210,2021,W01000401,2021 super output areas - lower layer,151,On foot,42
9211,2021,W01000401,2021 super output areas - lower layer,151,Other method of travel to work,5
9212,2021,W01000347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1585
9213,2021,W01000347,2021 super output areas - lower layer,151,Work mainly at or from home,285
9214,2021,W01000347,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9215,2021,W01000347,2021 super output areas - lower layer,151,Train,4
9216,2021,W01000347,2021 super output areas - lower layer,151,"Bus, minibus or coach",35
9217,2021,W01000347,2021 super output areas - lower layer,151,Taxi,6
9218,2021,W01000347,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
9219,2021,W01000347,2021 super output areas - lower layer,151,Driving a car or van,1156
9220,2021,W01000347,2021 super output areas - lower layer,151,Passenger in a car or van,55
9221,2021,W01000347,2021 super output areas - lower layer,151,Bicycle,7
9222,2021,W01000347,2021 super output areas - lower layer,151,On foot,30
9223,2021,W01000347,2021 super output areas - lower layer,151,Other method of travel to work,7
9224,2021,W01000348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,628
9225,2021,W01000348,2021 super output areas - lower layer,151,Work mainly at or from home,84
9226,2021,W01000348,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9227,2021,W01000348,2021 super output areas - lower layer,151,Train,0
9228,2021,W01000348,2021 super output areas - lower layer,151,"Bus, minibus or coach",46
9229,2021,W01000348,2021 super output areas - lower layer,151,Taxi,12
9230,2021,W01000348,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9231,2021,W01000348,2021 super output areas - lower layer,151,Driving a car or van,407
9232,2021,W01000348,2021 super output areas - lower layer,151,Passenger in a car or van,40
9233,2021,W01000348,2021 super output areas - lower layer,151,Bicycle,3
9234,2021,W01000348,2021 super output areas - lower layer,151,On foot,31
9235,2021,W01000348,2021 super output areas - lower layer,151,Other method of travel to work,2
9236,2021,W01000362,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
9237,2021,W01000362,2021 super output areas - lower layer,151,Work mainly at or from home,83
9238,2021,W01000362,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9239,2021,W01000362,2021 super output areas - lower layer,151,Train,2
9240,2021,W01000362,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
9241,2021,W01000362,2021 super output areas - lower layer,151,Taxi,15
9242,2021,W01000362,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
9243,2021,W01000362,2021 super output areas - lower layer,151,Driving a car or van,374
9244,2021,W01000362,2021 super output areas - lower layer,151,Passenger in a car or van,55
9245,2021,W01000362,2021 super output areas - lower layer,151,Bicycle,3
9246,2021,W01000362,2021 super output areas - lower layer,151,On foot,50
9247,2021,W01000362,2021 super output areas - lower layer,151,Other method of travel to work,4
9248,2021,W01000363,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,703
9249,2021,W01000363,2021 super output areas - lower layer,151,Work mainly at or from home,105
9250,2021,W01000363,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9251,2021,W01000363,2021 super output areas - lower layer,151,Train,2
9252,2021,W01000363,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
9253,2021,W01000363,2021 super output areas - lower layer,151,Taxi,4
9254,2021,W01000363,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
9255,2021,W01000363,2021 super output areas - lower layer,151,Driving a car or van,478
9256,2021,W01000363,2021 super output areas - lower layer,151,Passenger in a car or van,41
9257,2021,W01000363,2021 super output areas - lower layer,151,Bicycle,4
9258,2021,W01000363,2021 super output areas - lower layer,151,On foot,51
9259,2021,W01000363,2021 super output areas - lower layer,151,Other method of travel to work,4
9260,2021,W01000364,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,736
9261,2021,W01000364,2021 super output areas - lower layer,151,Work mainly at or from home,165
9262,2021,W01000364,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9263,2021,W01000364,2021 super output areas - lower layer,151,Train,0
9264,2021,W01000364,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
9265,2021,W01000364,2021 super output areas - lower layer,151,Taxi,0
9266,2021,W01000364,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9267,2021,W01000364,2021 super output areas - lower layer,151,Driving a car or van,465
9268,2021,W01000364,2021 super output areas - lower layer,151,Passenger in a car or van,45
9269,2021,W01000364,2021 super output areas - lower layer,151,Bicycle,2
9270,2021,W01000364,2021 super output areas - lower layer,151,On foot,31
9271,2021,W01000364,2021 super output areas - lower layer,151,Other method of travel to work,3
9272,2021,W01000368,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,896
9273,2021,W01000368,2021 super output areas - lower layer,151,Work mainly at or from home,187
9274,2021,W01000368,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9275,2021,W01000368,2021 super output areas - lower layer,151,Train,3
9276,2021,W01000368,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
9277,2021,W01000368,2021 super output areas - lower layer,151,Taxi,5
9278,2021,W01000368,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
9279,2021,W01000368,2021 super output areas - lower layer,151,Driving a car or van,569
9280,2021,W01000368,2021 super output areas - lower layer,151,Passenger in a car or van,55
9281,2021,W01000368,2021 super output areas - lower layer,151,Bicycle,11
9282,2021,W01000368,2021 super output areas - lower layer,151,On foot,43
9283,2021,W01000368,2021 super output areas - lower layer,151,Other method of travel to work,3
9284,2021,W01000371,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,569
9285,2021,W01000371,2021 super output areas - lower layer,151,Work mainly at or from home,104
9286,2021,W01000371,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9287,2021,W01000371,2021 super output areas - lower layer,151,Train,5
9288,2021,W01000371,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
9289,2021,W01000371,2021 super output areas - lower layer,151,Taxi,6
9290,2021,W01000371,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9291,2021,W01000371,2021 super output areas - lower layer,151,Driving a car or van,304
9292,2021,W01000371,2021 super output areas - lower layer,151,Passenger in a car or van,51
9293,2021,W01000371,2021 super output areas - lower layer,151,Bicycle,8
9294,2021,W01000371,2021 super output areas - lower layer,151,On foot,70
9295,2021,W01000371,2021 super output areas - lower layer,151,Other method of travel to work,5
9296,2021,W01000372,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
9297,2021,W01000372,2021 super output areas - lower layer,151,Work mainly at or from home,92
9298,2021,W01000372,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9299,2021,W01000372,2021 super output areas - lower layer,151,Train,7
9300,2021,W01000372,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
9301,2021,W01000372,2021 super output areas - lower layer,151,Taxi,17
9302,2021,W01000372,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9303,2021,W01000372,2021 super output areas - lower layer,151,Driving a car or van,257
9304,2021,W01000372,2021 super output areas - lower layer,151,Passenger in a car or van,75
9305,2021,W01000372,2021 super output areas - lower layer,151,Bicycle,20
9306,2021,W01000372,2021 super output areas - lower layer,151,On foot,171
9307,2021,W01000372,2021 super output areas - lower layer,151,Other method of travel to work,7
9308,2021,W01000387,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,518
9309,2021,W01000387,2021 super output areas - lower layer,151,Work mainly at or from home,86
9310,2021,W01000387,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9311,2021,W01000387,2021 super output areas - lower layer,151,Train,0
9312,2021,W01000387,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
9313,2021,W01000387,2021 super output areas - lower layer,151,Taxi,2
9314,2021,W01000387,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
9315,2021,W01000387,2021 super output areas - lower layer,151,Driving a car or van,378
9316,2021,W01000387,2021 super output areas - lower layer,151,Passenger in a car or van,28
9317,2021,W01000387,2021 super output areas - lower layer,151,Bicycle,5
9318,2021,W01000387,2021 super output areas - lower layer,151,On foot,13
9319,2021,W01000387,2021 super output areas - lower layer,151,Other method of travel to work,0
9320,2021,W01000388,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,497
9321,2021,W01000388,2021 super output areas - lower layer,151,Work mainly at or from home,96
9322,2021,W01000388,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9323,2021,W01000388,2021 super output areas - lower layer,151,Train,2
9324,2021,W01000388,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
9325,2021,W01000388,2021 super output areas - lower layer,151,Taxi,5
9326,2021,W01000388,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9327,2021,W01000388,2021 super output areas - lower layer,151,Driving a car or van,318
9328,2021,W01000388,2021 super output areas - lower layer,151,Passenger in a car or van,33
9329,2021,W01000388,2021 super output areas - lower layer,151,Bicycle,3
9330,2021,W01000388,2021 super output areas - lower layer,151,On foot,23
9331,2021,W01000388,2021 super output areas - lower layer,151,Other method of travel to work,4
9332,2021,W01000422,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,955
9333,2021,W01000422,2021 super output areas - lower layer,151,Work mainly at or from home,141
9334,2021,W01000422,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9335,2021,W01000422,2021 super output areas - lower layer,151,Train,5
9336,2021,W01000422,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
9337,2021,W01000422,2021 super output areas - lower layer,151,Taxi,3
9338,2021,W01000422,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9339,2021,W01000422,2021 super output areas - lower layer,151,Driving a car or van,609
9340,2021,W01000422,2021 super output areas - lower layer,151,Passenger in a car or van,67
9341,2021,W01000422,2021 super output areas - lower layer,151,Bicycle,14
9342,2021,W01000422,2021 super output areas - lower layer,151,On foot,93
9343,2021,W01000422,2021 super output areas - lower layer,151,Other method of travel to work,5
9344,2021,W01000413,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,371
9345,2021,W01000413,2021 super output areas - lower layer,151,Work mainly at or from home,20
9346,2021,W01000413,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9347,2021,W01000413,2021 super output areas - lower layer,151,Train,3
9348,2021,W01000413,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
9349,2021,W01000413,2021 super output areas - lower layer,151,Taxi,16
9350,2021,W01000413,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
9351,2021,W01000413,2021 super output areas - lower layer,151,Driving a car or van,160
9352,2021,W01000413,2021 super output areas - lower layer,151,Passenger in a car or van,61
9353,2021,W01000413,2021 super output areas - lower layer,151,Bicycle,13
9354,2021,W01000413,2021 super output areas - lower layer,151,On foot,73
9355,2021,W01000413,2021 super output areas - lower layer,151,Other method of travel to work,4
9356,2021,W01000414,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,462
9357,2021,W01000414,2021 super output areas - lower layer,151,Work mainly at or from home,35
9358,2021,W01000414,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9359,2021,W01000414,2021 super output areas - lower layer,151,Train,0
9360,2021,W01000414,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
9361,2021,W01000414,2021 super output areas - lower layer,151,Taxi,15
9362,2021,W01000414,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
9363,2021,W01000414,2021 super output areas - lower layer,151,Driving a car or van,252
9364,2021,W01000414,2021 super output areas - lower layer,151,Passenger in a car or van,58
9365,2021,W01000414,2021 super output areas - lower layer,151,Bicycle,11
9366,2021,W01000414,2021 super output areas - lower layer,151,On foot,62
9367,2021,W01000414,2021 super output areas - lower layer,151,Other method of travel to work,5
9368,2021,W01000425,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,707
9369,2021,W01000425,2021 super output areas - lower layer,151,Work mainly at or from home,44
9370,2021,W01000425,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9371,2021,W01000425,2021 super output areas - lower layer,151,Train,2
9372,2021,W01000425,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
9373,2021,W01000425,2021 super output areas - lower layer,151,Taxi,25
9374,2021,W01000425,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
9375,2021,W01000425,2021 super output areas - lower layer,151,Driving a car or van,348
9376,2021,W01000425,2021 super output areas - lower layer,151,Passenger in a car or van,108
9377,2021,W01000425,2021 super output areas - lower layer,151,Bicycle,23
9378,2021,W01000425,2021 super output areas - lower layer,151,On foot,126
9379,2021,W01000425,2021 super output areas - lower layer,151,Other method of travel to work,6
9380,2021,W01001969,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,918
9381,2021,W01001969,2021 super output areas - lower layer,151,Work mainly at or from home,74
9382,2021,W01001969,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9383,2021,W01001969,2021 super output areas - lower layer,151,Train,3
9384,2021,W01001969,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
9385,2021,W01001969,2021 super output areas - lower layer,151,Taxi,23
9386,2021,W01001969,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
9387,2021,W01001969,2021 super output areas - lower layer,151,Driving a car or van,584
9388,2021,W01001969,2021 super output areas - lower layer,151,Passenger in a car or van,105
9389,2021,W01001969,2021 super output areas - lower layer,151,Bicycle,10
9390,2021,W01001969,2021 super output areas - lower layer,151,On foot,89
9391,2021,W01001969,2021 super output areas - lower layer,151,Other method of travel to work,5
9392,2021,W01000349,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1205
9393,2021,W01000349,2021 super output areas - lower layer,151,Work mainly at or from home,227
9394,2021,W01000349,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9395,2021,W01000349,2021 super output areas - lower layer,151,Train,4
9396,2021,W01000349,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
9397,2021,W01000349,2021 super output areas - lower layer,151,Taxi,13
9398,2021,W01000349,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
9399,2021,W01000349,2021 super output areas - lower layer,151,Driving a car or van,692
9400,2021,W01000349,2021 super output areas - lower layer,151,Passenger in a car or van,72
9401,2021,W01000349,2021 super output areas - lower layer,151,Bicycle,22
9402,2021,W01000349,2021 super output areas - lower layer,151,On foot,155
9403,2021,W01000349,2021 super output areas - lower layer,151,Other method of travel to work,8
9404,2021,W01000350,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,988
9405,2021,W01000350,2021 super output areas - lower layer,151,Work mainly at or from home,94
9406,2021,W01000350,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
9407,2021,W01000350,2021 super output areas - lower layer,151,Train,12
9408,2021,W01000350,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
9409,2021,W01000350,2021 super output areas - lower layer,151,Taxi,37
9410,2021,W01000350,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
9411,2021,W01000350,2021 super output areas - lower layer,151,Driving a car or van,389
9412,2021,W01000350,2021 super output areas - lower layer,151,Passenger in a car or van,122
9413,2021,W01000350,2021 super output areas - lower layer,151,Bicycle,13
9414,2021,W01000350,2021 super output areas - lower layer,151,On foot,267
9415,2021,W01000350,2021 super output areas - lower layer,151,Other method of travel to work,11
