,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
15370,2021,E01008676,2021 super output areas - lower layer,151,On foot,64
15371,2021,E01008676,2021 super output areas - lower layer,151,Other method of travel to work,13
15372,2021,E01008677,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,565
15373,2021,E01008677,2021 super output areas - lower layer,151,Work mainly at or from home,174
15374,2021,E01008677,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
15375,2021,E01008677,2021 super output areas - lower layer,151,Train,4
15376,2021,E01008677,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
15377,2021,E01008677,2021 super output areas - lower layer,151,Taxi,3
15378,2021,E01008677,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15379,2021,E01008677,2021 super output areas - lower layer,151,Driving a car or van,267
15380,2021,E01008677,2021 super output areas - lower layer,151,Passenger in a car or van,18
15381,2021,E01008677,2021 super output areas - lower layer,151,Bicycle,5
15382,2021,E01008677,2021 super output areas - lower layer,151,On foot,30
15383,2021,E01008677,2021 super output areas - lower layer,151,Other method of travel to work,19
15384,2021,E01008678,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,520
15385,2021,E01008678,2021 super output areas - lower layer,151,Work mainly at or from home,134
15386,2021,E01008678,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",22
15387,2021,E01008678,2021 super output areas - lower layer,151,Train,6
15388,2021,E01008678,2021 super output areas - lower layer,151,"Bus, minibus or coach",42
15389,2021,E01008678,2021 super output areas - lower layer,151,Taxi,1
15390,2021,E01008678,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15391,2021,E01008678,2021 super output areas - lower layer,151,Driving a car or van,244
15392,2021,E01008678,2021 super output areas - lower layer,151,Passenger in a car or van,16
15393,2021,E01008678,2021 super output areas - lower layer,151,Bicycle,6
15394,2021,E01008678,2021 super output areas - lower layer,151,On foot,40
15395,2021,E01008678,2021 super output areas - lower layer,151,Other method of travel to work,9
15396,2021,E01008647,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
15397,2021,E01008647,2021 super output areas - lower layer,151,Work mainly at or from home,165
15398,2021,E01008647,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",13
15399,2021,E01008647,2021 super output areas - lower layer,151,Train,3
15400,2021,E01008647,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
15401,2021,E01008647,2021 super output areas - lower layer,151,Taxi,0
15402,2021,E01008647,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15403,2021,E01008647,2021 super output areas - lower layer,151,Driving a car or van,346
15404,2021,E01008647,2021 super output areas - lower layer,151,Passenger in a car or van,10
15405,2021,E01008647,2021 super output areas - lower layer,151,Bicycle,10
15406,2021,E01008647,2021 super output areas - lower layer,151,On foot,36
15407,2021,E01008647,2021 super output areas - lower layer,151,Other method of travel to work,14
15408,2021,E01008648,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,508
15409,2021,E01008648,2021 super output areas - lower layer,151,Work mainly at or from home,130
15410,2021,E01008648,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",10
15411,2021,E01008648,2021 super output areas - lower layer,151,Train,7
15412,2021,E01008648,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
15413,2021,E01008648,2021 super output areas - lower layer,151,Taxi,1
15414,2021,E01008648,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15415,2021,E01008648,2021 super output areas - lower layer,151,Driving a car or van,264
15416,2021,E01008648,2021 super output areas - lower layer,151,Passenger in a car or van,23
15417,2021,E01008648,2021 super output areas - lower layer,151,Bicycle,4
15418,2021,E01008648,2021 super output areas - lower layer,151,On foot,35
15419,2021,E01008648,2021 super output areas - lower layer,151,Other method of travel to work,20
15420,2021,E01008649,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,630
15421,2021,E01008649,2021 super output areas - lower layer,151,Work mainly at or from home,102
15422,2021,E01008649,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",10
15423,2021,E01008649,2021 super output areas - lower layer,151,Train,5
15424,2021,E01008649,2021 super output areas - lower layer,151,"Bus, minibus or coach",66
15425,2021,E01008649,2021 super output areas - lower layer,151,Taxi,0
15426,2021,E01008649,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15427,2021,E01008649,2021 super output areas - lower layer,151,Driving a car or van,359
15428,2021,E01008649,2021 super output areas - lower layer,151,Passenger in a car or van,35
15429,2021,E01008649,2021 super output areas - lower layer,151,Bicycle,10
15430,2021,E01008649,2021 super output areas - lower layer,151,On foot,35
15431,2021,E01008649,2021 super output areas - lower layer,151,Other method of travel to work,6
15432,2021,E01008651,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,610
15433,2021,E01008651,2021 super output areas - lower layer,151,Work mainly at or from home,73
15434,2021,E01008651,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",13
15435,2021,E01008651,2021 super output areas - lower layer,151,Train,1
15436,2021,E01008651,2021 super output areas - lower layer,151,"Bus, minibus or coach",92
15437,2021,E01008651,2021 super output areas - lower layer,151,Taxi,4
15438,2021,E01008651,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
15439,2021,E01008651,2021 super output areas - lower layer,151,Driving a car or van,287
15440,2021,E01008651,2021 super output areas - lower layer,151,Passenger in a car or van,39
15441,2021,E01008651,2021 super output areas - lower layer,151,Bicycle,13
15442,2021,E01008651,2021 super output areas - lower layer,151,On foot,67
15443,2021,E01008651,2021 super output areas - lower layer,151,Other method of travel to work,15
15444,2021,E01008679,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,561
15445,2021,E01008679,2021 super output areas - lower layer,151,Work mainly at or from home,134
15446,2021,E01008679,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",26
15447,2021,E01008679,2021 super output areas - lower layer,151,Train,4
15448,2021,E01008679,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
15449,2021,E01008679,2021 super output areas - lower layer,151,Taxi,3
15450,2021,E01008679,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15451,2021,E01008679,2021 super output areas - lower layer,151,Driving a car or van,285
15452,2021,E01008679,2021 super output areas - lower layer,151,Passenger in a car or van,21
15453,2021,E01008679,2021 super output areas - lower layer,151,Bicycle,8
15454,2021,E01008679,2021 super output areas - lower layer,151,On foot,44
15455,2021,E01008679,2021 super output areas - lower layer,151,Other method of travel to work,13
15456,2021,E01008680,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,612
15457,2021,E01008680,2021 super output areas - lower layer,151,Work mainly at or from home,175
15458,2021,E01008680,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",13
15459,2021,E01008680,2021 super output areas - lower layer,151,Train,9
15460,2021,E01008680,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
15461,2021,E01008680,2021 super output areas - lower layer,151,Taxi,0
15462,2021,E01008680,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15463,2021,E01008680,2021 super output areas - lower layer,151,Driving a car or van,315
15464,2021,E01008680,2021 super output areas - lower layer,151,Passenger in a car or van,25
15465,2021,E01008680,2021 super output areas - lower layer,151,Bicycle,8
15466,2021,E01008680,2021 super output areas - lower layer,151,On foot,30
15467,2021,E01008680,2021 super output areas - lower layer,151,Other method of travel to work,22
15468,2021,E01008682,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,361
15469,2021,E01008682,2021 super output areas - lower layer,151,Work mainly at or from home,64
15470,2021,E01008682,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",7
15471,2021,E01008682,2021 super output areas - lower layer,151,Train,3
15472,2021,E01008682,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
15473,2021,E01008682,2021 super output areas - lower layer,151,Taxi,3
15474,2021,E01008682,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15475,2021,E01008682,2021 super output areas - lower layer,151,Driving a car or van,181
15476,2021,E01008682,2021 super output areas - lower layer,151,Passenger in a car or van,23
15477,2021,E01008682,2021 super output areas - lower layer,151,Bicycle,14
15478,2021,E01008682,2021 super output areas - lower layer,151,On foot,27
15479,2021,E01008682,2021 super output areas - lower layer,151,Other method of travel to work,8
15480,2021,E01008683,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
15481,2021,E01008683,2021 super output areas - lower layer,151,Work mainly at or from home,141
15482,2021,E01008683,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",29
15483,2021,E01008683,2021 super output areas - lower layer,151,Train,8
15484,2021,E01008683,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
15485,2021,E01008683,2021 super output areas - lower layer,151,Taxi,4
15486,2021,E01008683,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15487,2021,E01008683,2021 super output areas - lower layer,151,Driving a car or van,267
15488,2021,E01008683,2021 super output areas - lower layer,151,Passenger in a car or van,23
15489,2021,E01008683,2021 super output areas - lower layer,151,Bicycle,12
15490,2021,E01008683,2021 super output areas - lower layer,151,On foot,67
15491,2021,E01008683,2021 super output areas - lower layer,151,Other method of travel to work,12
15492,2021,E01008635,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,521
15493,2021,E01008635,2021 super output areas - lower layer,151,Work mainly at or from home,108
15494,2021,E01008635,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
15495,2021,E01008635,2021 super output areas - lower layer,151,Train,3
15496,2021,E01008635,2021 super output areas - lower layer,151,"Bus, minibus or coach",36
15497,2021,E01008635,2021 super output areas - lower layer,151,Taxi,1
15498,2021,E01008635,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15499,2021,E01008635,2021 super output areas - lower layer,151,Driving a car or van,282
15500,2021,E01008635,2021 super output areas - lower layer,151,Passenger in a car or van,24
15501,2021,E01008635,2021 super output areas - lower layer,151,Bicycle,12
15502,2021,E01008635,2021 super output areas - lower layer,151,On foot,32
15503,2021,E01008635,2021 super output areas - lower layer,151,Other method of travel to work,14
15504,2021,E01008650,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,638
15505,2021,E01008650,2021 super output areas - lower layer,151,Work mainly at or from home,163
15506,2021,E01008650,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",9
15507,2021,E01008650,2021 super output areas - lower layer,151,Train,6
15508,2021,E01008650,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
15509,2021,E01008650,2021 super output areas - lower layer,151,Taxi,3
15510,2021,E01008650,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15511,2021,E01008650,2021 super output areas - lower layer,151,Driving a car or van,340
15512,2021,E01008650,2021 super output areas - lower layer,151,Passenger in a car or van,37
15513,2021,E01008650,2021 super output areas - lower layer,151,Bicycle,6
15514,2021,E01008650,2021 super output areas - lower layer,151,On foot,37
15515,2021,E01008650,2021 super output areas - lower layer,151,Other method of travel to work,13
15516,2021,E01008674,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,528
15517,2021,E01008674,2021 super output areas - lower layer,151,Work mainly at or from home,166
15518,2021,E01008674,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",7
15519,2021,E01008674,2021 super output areas - lower layer,151,Train,5
15520,2021,E01008674,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
15521,2021,E01008674,2021 super output areas - lower layer,151,Taxi,1
15522,2021,E01008674,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15523,2021,E01008674,2021 super output areas - lower layer,151,Driving a car or van,275
15524,2021,E01008674,2021 super output areas - lower layer,151,Passenger in a car or van,16
15525,2021,E01008674,2021 super output areas - lower layer,151,Bicycle,7
15526,2021,E01008674,2021 super output areas - lower layer,151,On foot,21
15527,2021,E01008674,2021 super output areas - lower layer,151,Other method of travel to work,18
15528,2021,E01008681,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,540
15529,2021,E01008681,2021 super output areas - lower layer,151,Work mainly at or from home,191
15530,2021,E01008681,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
15531,2021,E01008681,2021 super output areas - lower layer,151,Train,7
15532,2021,E01008681,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
15533,2021,E01008681,2021 super output areas - lower layer,151,Taxi,1
15534,2021,E01008681,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15535,2021,E01008681,2021 super output areas - lower layer,151,Driving a car or van,271
15536,2021,E01008681,2021 super output areas - lower layer,151,Passenger in a car or van,19
15537,2021,E01008681,2021 super output areas - lower layer,151,Bicycle,4
15538,2021,E01008681,2021 super output areas - lower layer,151,On foot,21
15539,2021,E01008681,2021 super output areas - lower layer,151,Other method of travel to work,17
15540,2021,E01008600,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,459
15541,2021,E01008600,2021 super output areas - lower layer,151,Work mainly at or from home,89
15542,2021,E01008600,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",28
15543,2021,E01008600,2021 super output areas - lower layer,151,Train,6
15544,2021,E01008600,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
15545,2021,E01008600,2021 super output areas - lower layer,151,Taxi,4
15546,2021,E01008600,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15547,2021,E01008600,2021 super output areas - lower layer,151,Driving a car or van,196
15548,2021,E01008600,2021 super output areas - lower layer,151,Passenger in a car or van,26
15549,2021,E01008600,2021 super output areas - lower layer,151,Bicycle,8
15550,2021,E01008600,2021 super output areas - lower layer,151,On foot,63
15551,2021,E01008600,2021 super output areas - lower layer,151,Other method of travel to work,11
15552,2021,E01008604,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,613
15553,2021,E01008604,2021 super output areas - lower layer,151,Work mainly at or from home,128
15554,2021,E01008604,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",28
15555,2021,E01008604,2021 super output areas - lower layer,151,Train,5
15556,2021,E01008604,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
15557,2021,E01008604,2021 super output areas - lower layer,151,Taxi,5
15558,2021,E01008604,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15559,2021,E01008604,2021 super output areas - lower layer,151,Driving a car or van,270
15560,2021,E01008604,2021 super output areas - lower layer,151,Passenger in a car or van,25
15561,2021,E01008604,2021 super output areas - lower layer,151,Bicycle,16
15562,2021,E01008604,2021 super output areas - lower layer,151,On foot,73
15563,2021,E01008604,2021 super output areas - lower layer,151,Other method of travel to work,10
15564,2021,E01008660,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,663
15565,2021,E01008660,2021 super output areas - lower layer,151,Work mainly at or from home,171
15566,2021,E01008660,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",58
15567,2021,E01008660,2021 super output areas - lower layer,151,Train,5
15568,2021,E01008660,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
15569,2021,E01008660,2021 super output areas - lower layer,151,Taxi,3
15570,2021,E01008660,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15571,2021,E01008660,2021 super output areas - lower layer,151,Driving a car or van,315
15572,2021,E01008660,2021 super output areas - lower layer,151,Passenger in a car or van,40
15573,2021,E01008660,2021 super output areas - lower layer,151,Bicycle,7
15574,2021,E01008660,2021 super output areas - lower layer,151,On foot,29
15575,2021,E01008660,2021 super output areas - lower layer,151,Other method of travel to work,12
15576,2021,E01008661,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,415
15577,2021,E01008661,2021 super output areas - lower layer,151,Work mainly at or from home,70
15578,2021,E01008661,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",26
15579,2021,E01008661,2021 super output areas - lower layer,151,Train,6
15580,2021,E01008661,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
15581,2021,E01008661,2021 super output areas - lower layer,151,Taxi,0
15582,2021,E01008661,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15583,2021,E01008661,2021 super output areas - lower layer,151,Driving a car or van,210
15584,2021,E01008661,2021 super output areas - lower layer,151,Passenger in a car or van,19
15585,2021,E01008661,2021 super output areas - lower layer,151,Bicycle,6
15586,2021,E01008661,2021 super output areas - lower layer,151,On foot,53
15587,2021,E01008661,2021 super output areas - lower layer,151,Other method of travel to work,8
15588,2021,E01008633,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,516
15589,2021,E01008633,2021 super output areas - lower layer,151,Work mainly at or from home,101
15590,2021,E01008633,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
15591,2021,E01008633,2021 super output areas - lower layer,151,Train,1
15592,2021,E01008633,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
15593,2021,E01008633,2021 super output areas - lower layer,151,Taxi,4
15594,2021,E01008633,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15595,2021,E01008633,2021 super output areas - lower layer,151,Driving a car or van,277
15596,2021,E01008633,2021 super output areas - lower layer,151,Passenger in a car or van,28
15597,2021,E01008633,2021 super output areas - lower layer,151,Bicycle,9
15598,2021,E01008633,2021 super output areas - lower layer,151,On foot,29
15599,2021,E01008633,2021 super output areas - lower layer,151,Other method of travel to work,8
15600,2021,E01008634,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,417
15601,2021,E01008634,2021 super output areas - lower layer,151,Work mainly at or from home,71
15602,2021,E01008634,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",10
15603,2021,E01008634,2021 super output areas - lower layer,151,Train,3
15604,2021,E01008634,2021 super output areas - lower layer,151,"Bus, minibus or coach",42
15605,2021,E01008634,2021 super output areas - lower layer,151,Taxi,2
15606,2021,E01008634,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15607,2021,E01008634,2021 super output areas - lower layer,151,Driving a car or van,205
15608,2021,E01008634,2021 super output areas - lower layer,151,Passenger in a car or van,27
15609,2021,E01008634,2021 super output areas - lower layer,151,Bicycle,9
15610,2021,E01008634,2021 super output areas - lower layer,151,On foot,46
15611,2021,E01008634,2021 super output areas - lower layer,151,Other method of travel to work,2
15612,2021,E01008636,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,592
15613,2021,E01008636,2021 super output areas - lower layer,151,Work mainly at or from home,102
15614,2021,E01008636,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",6
15615,2021,E01008636,2021 super output areas - lower layer,151,Train,4
15616,2021,E01008636,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
15617,2021,E01008636,2021 super output areas - lower layer,151,Taxi,2
15618,2021,E01008636,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15619,2021,E01008636,2021 super output areas - lower layer,151,Driving a car or van,350
15620,2021,E01008636,2021 super output areas - lower layer,151,Passenger in a car or van,35
15621,2021,E01008636,2021 super output areas - lower layer,151,Bicycle,10
15622,2021,E01008636,2021 super output areas - lower layer,151,On foot,33
15623,2021,E01008636,2021 super output areas - lower layer,151,Other method of travel to work,11
15624,2021,E01008637,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,610
15625,2021,E01008637,2021 super output areas - lower layer,151,Work mainly at or from home,126
15626,2021,E01008637,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",5
15627,2021,E01008637,2021 super output areas - lower layer,151,Train,7
15628,2021,E01008637,2021 super output areas - lower layer,151,"Bus, minibus or coach",54
15629,2021,E01008637,2021 super output areas - lower layer,151,Taxi,2
15630,2021,E01008637,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15631,2021,E01008637,2021 super output areas - lower layer,151,Driving a car or van,325
15632,2021,E01008637,2021 super output areas - lower layer,151,Passenger in a car or van,37
15633,2021,E01008637,2021 super output areas - lower layer,151,Bicycle,8
15634,2021,E01008637,2021 super output areas - lower layer,151,On foot,31
15635,2021,E01008637,2021 super output areas - lower layer,151,Other method of travel to work,13
15636,2021,E01008639,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1123
15637,2021,E01008639,2021 super output areas - lower layer,151,Work mainly at or from home,274
15638,2021,E01008639,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",53
15639,2021,E01008639,2021 super output areas - lower layer,151,Train,17
15640,2021,E01008639,2021 super output areas - lower layer,151,"Bus, minibus or coach",43
15641,2021,E01008639,2021 super output areas - lower layer,151,Taxi,4
15642,2021,E01008639,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
15643,2021,E01008639,2021 super output areas - lower layer,151,Driving a car or van,566
15644,2021,E01008639,2021 super output areas - lower layer,151,Passenger in a car or van,43
15645,2021,E01008639,2021 super output areas - lower layer,151,Bicycle,20
15646,2021,E01008639,2021 super output areas - lower layer,151,On foot,76
15647,2021,E01008639,2021 super output areas - lower layer,151,Other method of travel to work,21
15648,2021,E01008652,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,484
15649,2021,E01008652,2021 super output areas - lower layer,151,Work mainly at or from home,117
15650,2021,E01008652,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",38
15651,2021,E01008652,2021 super output areas - lower layer,151,Train,3
15652,2021,E01008652,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
15653,2021,E01008652,2021 super output areas - lower layer,151,Taxi,1
15654,2021,E01008652,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15655,2021,E01008652,2021 super output areas - lower layer,151,Driving a car or van,218
15656,2021,E01008652,2021 super output areas - lower layer,151,Passenger in a car or van,29
15657,2021,E01008652,2021 super output areas - lower layer,151,Bicycle,6
15658,2021,E01008652,2021 super output areas - lower layer,151,On foot,36
15659,2021,E01008652,2021 super output areas - lower layer,151,Other method of travel to work,6
15660,2021,E01008653,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,496
15661,2021,E01008653,2021 super output areas - lower layer,151,Work mainly at or from home,104
15662,2021,E01008653,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",32
15663,2021,E01008653,2021 super output areas - lower layer,151,Train,3
15664,2021,E01008653,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
15665,2021,E01008653,2021 super output areas - lower layer,151,Taxi,4
15666,2021,E01008653,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15667,2021,E01008653,2021 super output areas - lower layer,151,Driving a car or van,236
15668,2021,E01008653,2021 super output areas - lower layer,151,Passenger in a car or van,21
15669,2021,E01008653,2021 super output areas - lower layer,151,Bicycle,10
15670,2021,E01008653,2021 super output areas - lower layer,151,On foot,57
15671,2021,E01008653,2021 super output areas - lower layer,151,Other method of travel to work,4
15672,2021,E01008654,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,542
15673,2021,E01008654,2021 super output areas - lower layer,151,Work mainly at or from home,136
15674,2021,E01008654,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",32
15675,2021,E01008654,2021 super output areas - lower layer,151,Train,7
15676,2021,E01008654,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
15677,2021,E01008654,2021 super output areas - lower layer,151,Taxi,3
15678,2021,E01008654,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15679,2021,E01008654,2021 super output areas - lower layer,151,Driving a car or van,229
15680,2021,E01008654,2021 super output areas - lower layer,151,Passenger in a car or van,29
15681,2021,E01008654,2021 super output areas - lower layer,151,Bicycle,16
15682,2021,E01008654,2021 super output areas - lower layer,151,On foot,51
15683,2021,E01008654,2021 super output areas - lower layer,151,Other method of travel to work,6
15684,2021,E01008655,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
15685,2021,E01008655,2021 super output areas - lower layer,151,Work mainly at or from home,179
15686,2021,E01008655,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",38
15687,2021,E01008655,2021 super output areas - lower layer,151,Train,10
15688,2021,E01008655,2021 super output areas - lower layer,151,"Bus, minibus or coach",40
15689,2021,E01008655,2021 super output areas - lower layer,151,Taxi,2
15690,2021,E01008655,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
15691,2021,E01008655,2021 super output areas - lower layer,151,Driving a car or van,412
15692,2021,E01008655,2021 super output areas - lower layer,151,Passenger in a car or van,49
15693,2021,E01008655,2021 super output areas - lower layer,151,Bicycle,14
15694,2021,E01008655,2021 super output areas - lower layer,151,On foot,66
15695,2021,E01008655,2021 super output areas - lower layer,151,Other method of travel to work,8
15696,2021,E01008657,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,579
15697,2021,E01008657,2021 super output areas - lower layer,151,Work mainly at or from home,158
15698,2021,E01008657,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",20
15699,2021,E01008657,2021 super output areas - lower layer,151,Train,3
15700,2021,E01008657,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
15701,2021,E01008657,2021 super output areas - lower layer,151,Taxi,3
15702,2021,E01008657,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15703,2021,E01008657,2021 super output areas - lower layer,151,Driving a car or van,300
15704,2021,E01008657,2021 super output areas - lower layer,151,Passenger in a car or van,29
15705,2021,E01008657,2021 super output areas - lower layer,151,Bicycle,13
15706,2021,E01008657,2021 super output areas - lower layer,151,On foot,32
15707,2021,E01008657,2021 super output areas - lower layer,151,Other method of travel to work,11
15708,2021,E01008638,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,757
15709,2021,E01008638,2021 super output areas - lower layer,151,Work mainly at or from home,214
15710,2021,E01008638,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",32
15711,2021,E01008638,2021 super output areas - lower layer,151,Train,5
15712,2021,E01008638,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
15713,2021,E01008638,2021 super output areas - lower layer,151,Taxi,3
15714,2021,E01008638,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15715,2021,E01008638,2021 super output areas - lower layer,151,Driving a car or van,403
15716,2021,E01008638,2021 super output areas - lower layer,151,Passenger in a car or van,40
15717,2021,E01008638,2021 super output areas - lower layer,151,Bicycle,13
15718,2021,E01008638,2021 super output areas - lower layer,151,On foot,25
15719,2021,E01008638,2021 super output areas - lower layer,151,Other method of travel to work,10
15720,2021,E01008640,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1316
15721,2021,E01008640,2021 super output areas - lower layer,151,Work mainly at or from home,399
15722,2021,E01008640,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",79
15723,2021,E01008640,2021 super output areas - lower layer,151,Train,16
15724,2021,E01008640,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
15725,2021,E01008640,2021 super output areas - lower layer,151,Taxi,11
15726,2021,E01008640,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15727,2021,E01008640,2021 super output areas - lower layer,151,Driving a car or van,617
15728,2021,E01008640,2021 super output areas - lower layer,151,Passenger in a car or van,44
15729,2021,E01008640,2021 super output areas - lower layer,151,Bicycle,18
15730,2021,E01008640,2021 super output areas - lower layer,151,On foot,73
15731,2021,E01008640,2021 super output areas - lower layer,151,Other method of travel to work,17
15732,2021,E01008641,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,449
15733,2021,E01008641,2021 super output areas - lower layer,151,Work mainly at or from home,116
